着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	1	1	1.3	1.0	2003106593	牡	4	492.0	-1.0	55	90.9	3/4	2-2-2-2	39.2	00817	05681	930800	30.0	200742011606
3	3	3	27.0	6.0	2003103298	牡	4	480.0	4.0	55	91.2	1.1/2	5-5-5-4	38.3	00907	a018c	x02f4d	17.0	200742011606
4	5	5	29.9	7.0	2003101208	牝	4	434.0	4.0	53	91.3	1/2	7-6-6-6	38.3	00582	a0178	808001	13.0	200742011606
5	2	2	8.0	3.0	2003104517	牡	4	433.0	6.0	55	91.3	クビ	4-3-4-3	39.2	00863	a0236	x046de	10.0	200742011606
6	8	8	16.4	5.0	2002105485	牡	5	463.0	-9.0	55	91.5	1	3-4-3-5	39.5	a017e	05527	354008	0.0	200742011606
7	6	6	4.9	2.0	2003105663	牝	4	450.0	-4.0	53	91.7	1	6-7-7-7	37.9	05386	05465	622006	0.0	200742011606
8	7	7	111.6	8.0	2001109301	牝	6	455.0	3.0	53	92.8	6	8-8-8-8	38.6	05347	05446	824002	0.0	200742011606
1	6	6	11.2	5.0	2001102805	牡	6	456.0	1.0	55	105.9	0	5-5-3-2	41.7	00424	a018c	x026fb	100.0	200742011607
2	1	1	15.9	6.0	2003109143	牡	4	499.0	2.0	55	105.9	アタマ	2-1-1-1	42.1	05348	05484	x00011	30.0	200742011607
3	8	10	20.6	7.0	2003107291	牡	4	490.0	3.0	55	106.3	2	7-6-5-4	41.7	00817	05609	x002ae	17.0	200742011607
4	3	3	2.3	1.0	2003109244	牡	4	488.0	-5.0	55	106.4	3/4	4-4-2-3	42.2	05365	05439	505006	13.0	200742011607
5	7	8	62.7	11.0	2000106496	牡	7	475.0	5.0	55	106.4	ハナ	9-9-8-6	41.1	00423	a0156	x00e51	10.0	200742011607
6	4	4	8.6	4.0	2002109159	牝	5	445.0	-2.0	53	106.9	2.1/2	8-8-6-7	42.0	05000	05410	x05745	0.0	200742011607
7	6	7	59.6	10.0	2002102116	牡	5	458.0	-3.0	53	107.0	1/2	11-11-9-9	41.5	05443	05714	x00b10	0.0	200742011607
8	2	2	43.4	9.0	1999104352	牡	8	452.0	-3.0	55	107.4	2	3-3-7-8	42.6	a01df	05388	x00062	0.0	200742011607
9	7	9	3.3	2.0	2002106854	牝	5	470.0	-4.0	53	107.6	1	1-2-4-5	43.4	05230	05392	683002	0.0	200742011607
10	8	11	35.7	8.0	2003109136	牡	4	450.0	11.0	55	107.7	1/2	10-10-10-10	42.3	00874	a017a	x002c5	0.0	200742011607
11	5	5	5.0	3.0	2003101759	牡	4	451.0	1.0	55	108.5	4	6-7-11-11	43.2	05269	05446	796009	0.0	200742011607
1	4	4	1.5	1.0	2004100553	牡	3	517.0	-2.0	54	91.0	0	1-1-1-1	40.6	00422	05302	x018ba	200.0	200742011608
2	3	3	5.1	2.0	2004101603	牝	3	465.0	0.0	53	91.6	3	8-7-5-4	40.3	05455	a015e	x01a9f	60.0	200742011608
3	2	2	27.1	7.0	2004107177	牝	3	432.0	-2.0	53	91.6	クビ	10-10-9-8	39.3	05269	01005	238009	34.0	200742011608
4	6	7	25.1	6.0	2004107156	牡	3	475.0	17.0	54	91.8	1	2-2-2-2	41.3	05404	00380	017002	26.0	200742011608
5	8	10	27.1	7.0	2004101164	牝	3	416.0	0.0	53	92.2	2	7-8-6-5	40.8	05001	01005	317007	20.0	200742011608
6	8	11	14.9	5.0	2004101566	牡	3	420.0	-4.0	54	92.2	ハナ	4-4-3-3	41.3	00629	01012	589800	0.0	200742011608
7	7	9	12.4	4.0	2004105341	牝	3	445.0	-6.0	53	92.6	2	5-5-7-7	41.4	05342	05535	x01876	0.0	200742011608
8	7	8	7.1	3.0	2004106448	牡	3	448.0	-2.0	54	93.6	5	3-3-4-6	42.8	05064	05337	x00a66	0.0	200742011608
9	6	6	93.4	11.0	2004105406	牡	3	405.0	9.0	54	93.7	3/4	6-6-8-9	42.2	00689	00374	663007	0.0	200742011608
10	5	5	92.5	10.0	2004106273	牡	3	469.0	5.0	54	94.2	2.1/2	9-9-10-10	41.9	01098	00370	514009	0.0	200742011608
11	1	1	46.7	9.0	2004100299	牝	3	436.0	-3.0	53	95.7	8	11-11-11-11	41.6	00582	05562	x00e4c	0.0	200742011608
1	6	8	23.3	6.0	2002104649	牡	5	478.0	3.0	55	91.7	0	7-7-4-3	39.8	05001	a0179	x00e9a	80.0	200742011701
2	7	10	2.4	1.0	2002105506	牝	5	473.0	-12.0	53	92.0	1.1/2	4-4-3-4	40.4	00874	05101	x02910	24.0	200742011701
3	7	9	5.8	4.0	2002107672	牝	5	433.0	7.0	53	92.2	1	2-2-2-2	40.6	00582	05609	x014ff	13.6	200742011701
4	1	1	24.5	7.0	2002102840	牝	5	411.0	1.0	53	92.3	1/2	1-1-1-1	40.7	05420	a0185	148002	10.4	200742011701
5	6	7	4.4	2.0	2002105624	牝	5	477.0	1.0	53	92.7	2	11-10-5-5	40.6	00872	05121	x00061	8.0	200742011701
6	4	4	5.9	5.0	2001106688	牡	6	442.0	5.0	55	92.9	1	6-5-9-9	40.8	00422	05562	142008	0.0	200742011701
7	8	12	93.4	11.0	2002107111	牝	5	428.0	7.0	53	93.0	クビ	8-8-6-6	41.0	a017e	a0188	x00f2c	0.0	200742011701
8	3	3	57.5	9.0	2002102455	牝	5			53	93.0	アタマ	12-12-12-11	40.2	05347	05595	352008	0.0	200742011701
9	8	11	45.1	8.0	1999103538	牝	8	420.0	-2.0	53	93.1	1/2	5-6-7-8	41.2	05386	05651	079008	0.0	200742011701
10	5	5	68.0	10.0	2002101191	牡	5	455.0	1.0	55	93.2	1/2	3-3-8-7	41.3	05348	05484	x00e57	0.0	200742011701
11	2	2	5.1	3.0	2002109293	牡	5	467.0	3.0	55	93.3	1/2	9-11-11-10	40.5	05222	a018c	x00c9b	0.0	200742011701
12	5	6	106.8	12.0	2001104924	牡	6	565.0	19.0	55	93.5	1	10-9-10-12	41.2	05064	05337	469007	0.0	200742011701
1	7	7	1.1	1.0	2001101433	セ	6	475.0	-2.0	55	91.3	0	6-6-3-1	39.6	05269	05656	948006	80.0	200742011702
2	8	9	10.5	3.0	2001101957	牡	6	475.0	4.0	55	91.6	1.1/2	2-2-1-1	39.9	00817	a0179	x04877	24.0	200742011702
3	4	4	38.6	8.0	2000105404	牝	7	477.0	5.0	53	91.8	1	8-9-7-4	39.8	00863	05015	x02594	13.6	200742011702
4	2	2	17.9	4.0	2002104057	セ	5	467.0	5.0	55	92.0	1	4-5-1-3	40.3	05001	a0236	x03b53	10.4	200742011702
5	3	3	94.8	10.0	2002105123	牝	5	479.0	2.0	53	92.1	3/4	9-8-10-8	39.8	05064	05121	x00011	8.0	200742011702
6	6	6	23.3	6.0	2002101069	牡	5	425.0	5.0	55	92.3	1	10-10-9-9	40.1	a018b	a0188	505001	0.0	200742011702
7	8	10	91.7	9.0	2000100750	牡	7	520.0	-2.0	55	92.4	クビ	3-4-3-7	40.7	05540	a01a9	488007	0.0	200742011702
8	1	1	8.6	2.0	2001105094	牝	6	420.0	5.0	53	92.5	1/2	5-3-8-6	40.6	a01bd	05669	x00017	0.0	200742011702
9	5	5	20.8	5.0	2002101481	牝	5	430.0	-7.0	53	92.6	クビ	1-1-6-5	40.9	00424	05651	295005	0.0	200742011702
10	7	8	35.0	7.0	2001100494	牝	6	456.0	-1.0	53	93.4	4	7-7-5-10	41.6	a017e	05101	a00010	0.0	200742011702
1	6	7	8.4	4.0	2004100569	牝	3	440.0	4.0	53	91.4	0	3-3-1-1	40.8	05281	a0168	x01152	110.0	200742011703
2	8	11	3.8	3.0	2004101583	牝	3	455.0	-3.0	53	91.7	1.1/2	6-8-8-7	40.5	05365	a016b	x04c3a	33.0	200742011703
3	5	5	3.0	1.0	2004109126	牡	3	454.0	2.0	54	91.9	3/4	5-4-6-5	40.9	05404	05353	185800	18.7	200742011703
4	8	12	20.2	8.0	2004105714	牡	3	450.0	2.0	54	92.4	2.1/2	7-7-4-4	41.5	05352	05488	x0514a	14.3	200742011703
5	1	1	3.7	2.0	2004102477	牝	3	434.0	7.0	53	92.5	3/4	12-12-10-8	40.6	05230	05591	313800	11.0	200742011703
6	7	10	289.2	12.0	2004101017	牡	3	463.0	1.0	54	92.6	1/2	11-11-12-11	40.7	a01df	05424	295005	0.0	200742011703
7	2	2	9.9	5.0	2004101677	牝	3	497.0	-1.0	53	92.6	ハナ	1-1-1-2	42.0	05248	00964	058030	0.0	200742011703
8	3	3	103.7	11.0	2004101481	牡	3	428.0	5.0	54	93.3	4	9-10-11-12	41.5	05386	05439	196008	0.0	200742011703
9	4	4	18.1	7.0	2004107306	牡	3	474.0	-2.0	54	93.5	1	2-2-1-3	42.9	05199	05526	453009	0.0	200742011703
10	5	6	44.0	9.0	2004103906	牡	3	483.0	-4.0	54	93.5	アタマ	10-9-7-9	42.3	05064	05337	469007	0.0	200742011703
11	6	8	11.5	6.0	2004104175	牝	3	424.0	3.0	53	93.6	1/2	8-5-9-6	42.3	05455	05332	099007	0.0	200742011703
12	7	9	51.4	10.0	2004105417	牝	3	435.0	0.0	53	93.8	3/4	4-6-5-10	42.9	a017e	05101	277009	0.0	200742011703
1	7	7	1.7	1.0	2002103272	牡	5	495.0	-5.0	55	91.3	0	7-5-1-1	40.1	00422	05410	x01b99	100.0	200742011704
2	5	5	4.0	2.0	2003103811	牝	4	425.0	1.0	53	91.9	3	6-6-6-5	40.2	00863	05651	381008	30.0	200742011704
3	6	6	6.1	3.0	2003103981	牡	4	453.0	0.0	55	92.2	1.1/2	1-1-2-2	41.2	a017d	05462	x00f3a	17.0	200742011704
4	1	1	7.2	4.0	2003107466	牡	4	452.0	-5.0	55	92.3	1/2	5-4-5-3	41.0	05396	a0161	x00bba	13.0	200742011704
5	3	3	9.7	5.0	2003100361	牝	4	411.0	0.0	53	92.3	アタマ	10-10-10-8	39.7	05386	a0162	x01aea	10.0	200742011704
6	2	2	46.6	7.0	1999105584	牝	8	444.0	-5.0	51	92.5	1	8-8-7-4	40.4	05443	00923	x05284	0.0	200742011704
7	8	9	176.3	10.0	2003104807	牝	4	380.0	7.0	53	92.9	2	4-7-9-7	40.7	05428	05565	x05481	0.0	200742011704
8	4	4	163.1	9.0	2003101435	牝	4	452.0	-1.0	53	92.9	アタマ	2-2-3-6	41.7	05352	a01c3	x00902	0.0	200742011704
9	7	8	40.1	6.0	2003103589	牝	4	429.0	-8.0	53	93.7	4	9-9-8-9	41.6	05420	05609	270006	0.0	200742011704
10	8	10	51.4	8.0	2003105202	牝	4	477.0	14.0	53	93.9	1	3-3-4-10	42.7	05248	a01fd	x049e9	0.0	200742011704
1	5	5	1.7	1.0	2002105451	牡	5	492.0	-6.0	55	91.0	0	1-1-2-1	40.0	05404	05439	913007	100.0	200742011705
2	8	11	29.3	6.0	2001106423	牝	6	424.0	-6.0	53	91.3	1.1/2	8-7-5-4	40.0	00582	a0185	x0335a	30.0	200742011705
3	7	9	31.3	7.0	2003106172	牡	4	504.0	-3.0	55	91.4	1/2	4-4-3-3	40.4	05348	a01fd	x00e7e	17.0	200742011705
4	3	3	57.5	9.0	2003103388	セ	4	491.0	1.0	55	91.4	クビ	6-6-1-1	40.4	a017e	05591	310800	13.0	200742011705
5	1	1	12.7	4.0	2003107423	牡	4	512.0	-2.0	55	91.9	2.1/2	10-9-6-6	40.4	05001	05484	x00b7d	10.0	200742011705
6	6	7	55.2	8.0	2003100347	牡	4	494.0	0.0	55	92.2	1.1/2	11-12-10-9	40.3	05396	a0162	x02718	0.0	200742011705
7	6	8	14.4	5.0	2003105897	セ	4	471.0	-1.0	55	92.3	1/2	2-3-4-6	41.3	a0105	05524	079008	0.0	200742011705
8	4	4	12.3	3.0	2003103530	牡	4	495.0	1.0	55	92.4	3/4	5-5-9-8	40.9	00874	a017a	808001	0.0	200742011705
9	7	10	68.1	10.0	2003103296	牝	4	490.0	-13.0	53	92.6	3/4	12-11-7-7	41.1	a0183	05526	x00c80	0.0	200742011705
10	8	12	2.6	2.0	2003101616	牡	4	454.0	-8.0	55	93.8	6	9-10-8-10	42.3	05386	05439	226002	0.0	200742011705
11	2	2	228.3	12.0	2003107355	牡	4	490.0	1.0	55	95.4	8	7-8-12-12	43.4	05064	05337	x0363a	0.0	200742011705
12	5	6	196.4	11.0	2003103070	牝	4	414.0	-2.0	53	97.0	8	2-2-11-11	45.5	05281	05569	535033	0.0	200742011705
1	6	7	7.6	3.0	2002101257	牝	5	467.0	0.0	53	90.5	0	9-9-1-1	39.5	05230	a0189	x00f5c	100.0	200742011706
2	4	4	2.1	1.0	2003105255	牡	4	513.0	-5.0	55	91.0	2.1/2	6-6-6-4	39.8	05248	05484	x027f4	30.0	200742011706
3	7	10	2.5	2.0	2003106759	牡	4	490.0	-13.0	55	91.0	クビ	5-5-6-3	39.9	00422	05552	757008	17.0	200742011706
4	3	3	20.4	6.0	2002101609	牝	5	435.0	5.0	53	91.4	2	3-1-1-2	40.5	05352	05315	x02db2	13.0	200742011706
5	7	9	71.4	10.0	2003103094	牡	4	513.0	-1.0	55	91.8	2	11-11-10-7	39.9	05001	05496	774007	10.0	200742011706
6	5	5	14.5	5.0	2003101104	牡	4	554.0	4.0	55	92.0	1.1/2	8-8-9-6	40.5	05064	05337	x0451a	0.0	200742011706
7	5	6	9.1	4.0	2002106500	セ	5	456.0	4.0	55	92.3	1.1/2	10-10-11-10	40.2	00424	05015	x05ab7	0.0	200742011706
8	1	1	42.9	7.0	2003107020	牝	4	445.0	5.0	53	92.3	クビ	7-7-8-5	41.0	a017d	05651	295005	0.0	200742011706
9	6	8	47.5	8.0	2003100556	牡	4	464.0	9.0	55	93.0	4	4-2-1-8	42.1	05365	05331	227007	0.0	200742011706
10	8	12	54.4	9.0	2003110228	セ	4	472.0	5.0	55	93.1	1/2	1-4-5-11	42.2	05222	a00a9	x00307	0.0	200742011706
11	8	11	223.0	12.0	2003105677	牡	4	452.0	-2.0	55	93.2	クビ	2-3-1-9	42.3	a01bd	05669	x00017	0.0	200742011706
12	2	2	179.1	11.0	2003106767	牝	4	452.0	2.0	53	93.2	アタマ	12-12-12-12	40.7	a0101	a014f	x03b0d	0.0	200742011706
1	1	1	3.6	2.0	2001100051	牡	6	485.0	-7.0	55	90.8	0	4-4-4-3	39.8	00422	05496	604005	100.0	200742011707
2(降)	6	8	7.1	4.0	2003104912	牡	4	484.0	-7.0	55	90.6		1-1-1-1	39.8	05124	05589	186001	30.0	200742011707
3	8	12	18.8	6.0	2002103750	牝	5	460.0	-2.0	53	90.9	1/2	3-3-3-4	40.1	05064	05337	x018f1	17.0	200742011707
4	8	11	2.8	1.0	2003103315	牡	4	485.0	-2.0	55	90.9	アタマ	2-2-1-2	40.1	00817	05424	110008	13.0	200742011707
5	4	4	4.1	3.0	2000103698	牝	7	469.0	-1.0	53	91.0	1/2	10-10-8-6	39.2	05396	05648	377008	10.0	200742011707
6	7	10	7.7	5.0	2003105667	牝	4	455.0	1.0	53	91.7	4	6-5-5-5	40.7	00424	05015	022008	0.0	200742011707
7	3	3	22.0	8.0	2003104889	牡	4	430.0	0.0	55	91.8	3/4	5-6-6-7	40.3	a01d2	05391	x028d2	0.0	200742011707
8	6	7	68.8	10.0	1999102977	牡	8	445.0	-7.0	55	91.9	1/2	8-8-7-8	40.4	05269	05545	x01cde	0.0	200742011707
9	5	6	115.0	11.0	2000106963	牡	7	460.0	-2.0	55	92.3	2	11-11-11-12	40.2	a0188	a0161	x00f41	0.0	200742011707
10	5	5	67.7	9.0	2002103065	セ	5	448.0	3.0	55	92.3	アタマ	12-12-12-11	39.9	05348	05484	973800	0.0	200742011707
11	7	9	19.8	7.0	2003106733	牝	4	441.0	-6.0	53	92.7	2	9-9-10-10	40.9	00863	05651	295005	0.0	200742011707
12	2	2	187.1	12.0	2003101059	牝	4	430.0	0.0	53	92.7	クビ	7-7-9-9	41.2	05222	a00a9	x00307	0.0	200742011707
1	8	11	7.0	4.0	2004103598	牡	3	452.0	-11.0	54	105.2	0	1-1-1-1	39.2	00423	05388	x00a73	180.0	200742011708
2	7	8	4.5	3.0	2004104088	牝	3	462.0	3.0	53	105.3	1/2	3-3-2-2	39.0	05199	05208	050002	54.0	200742011708
3	2	2	2.5	1.0	2004102482	牡	3	483.0	0.0	54	106.2	5	6-6-5-5	39.7	00424	05595	359030	30.6	200742011708
4	4	4	2.6	2.0	2004106073	牡	3	495.0	-14.0	54	106.3	1/2	4-4-6-4	39.8	00422	05302	430006	23.4	200742011708
5	3	3	26.7	7.0	2004100625	牝	3	430.0	-2.0	53	106.5	1	5-5-4-3	40.0	05455	a0189	x00f5c	18.0	200742011708
6	1	1	97.3	9.0	2004103571	牝	3	488.0	6.0	53	107.1	3	9-9-9-8	39.6	05348	a01ad	x018ba	0.0	200742011708
7	7	9	16.1	5.0	2004101318	牡	3	484.0	7.0	54	107.6	2.1/2	8-8-8-7	40.7	05064	a0178	467007	0.0	200742011708
8	6	6	44.1	8.0	2004104944	牝	3	424.0	3.0	53	107.6	クビ	2-2-3-6	41.3	05365	a017e	911800	0.0	200742011708
9	6	7	25.6	6.0	2004100049	牡	3	473.0	6.0	54	109.0	7	7-7-7-9	42.3	05269	05410	x0510e	0.0	200742011708
10	8	10	104.9	10.0	2004100123	牡	3	472.0	3.0	54	115.2	大	10-10-10-10	45.9	00874	a0179	x04877	0.0	200742011708
取	5	5	---		2004105374	牝	3			53					00426	05148	112008	0.0	200742011708
1	5	5	5.6	4.0	2002103783	牡	5	475.0	-5.0	55	89.5	0	7-8-6-5	38.9	00817	05569	x00226	110.0	200742011709
2	8	12	17.8	7.0	2000107119	牡	7	525.0	-2.0	55	89.5	クビ	3-4-3-3	39.2	a0188	a0161	542002	33.0	200742011709
3	7	9	3.3	1.0	2003104742	牡	4	510.0	-6.0	55	89.6	3/4	1-2-1-1	39.5	00422	05388	367800	18.7	200742011709
4	8	11	24.6	8.0	2002106277	牝	5	475.0	2.0	53	89.9	1.1/2	6-6-5-7	39.5	00907	00873	003008	14.3	200742011709
5	6	7	7.1	5.0	2003103603	牡	4	436.0	0.0	55	90.0	クビ	4-5-4-4	39.6	05396	05603	626008	11.0	200742011709
6	1	1	3.4	2.0	2002102890	牡	5	493.0	-5.0	56	90.5	2.1/2	1-1-2-2	40.4	05386	a001c	295005	0.0	200742011709
7	5	6	10.5	6.0	2002105902	牝	5	448.0	-2.0	53	90.7	1	9-7-9-8	39.8	05064	05337	x01c52	0.0	200742011709
8	3	3	104.0	10.0	2001100461	牡	6	429.0	-1.0	55	90.7	アタマ	12-12-12-11	38.9	a017d	a0184	x03299	0.0	200742011709
9	4	4	110.2	11.0	2001103858	牝	6	464.0	7.0	53	90.7	クビ	11-11-10-10	39.4	05352	05656	x00b11	0.0	200742011709
10	7	10	59.2	9.0	2003109441	牡	4	458.0	0.0	55	90.8	1/2	8-9-8-9	39.9	05001	a014f	x00ee5	0.0	200742011709
11	2	2	5.1	3.0	2002106432	セ	5	461.0	1.0	55	91.3	2.1/2	5-3-7-6	40.9	05269	00873	467007	0.0	200742011709
12	6	8	234.0	12.0	2001107633	牝	6	449.0	-3.0	53	91.8	2.1/2	10-10-11-12	40.4	a01b8	a00a9	x02f4d	0.0	200742011709
1	7	8	5.7	3.0	2004106568	牡	3	466.0	-2.0	54	103.2	0	6-6-1-1	38.6	05396	05607	x0137e	1000.0	200742011710
2	6	6	9.5	5.0	2004104953	牡	3	480.0	-5.0	54	103.2	クビ	7-7-2-1	38.6	00863	05592	x00c78	350.0	200742011710
