着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	5	8.8	3.0	2003101434	牝	4	424.0	8.0	54	78.5	1/2	2-1	41.4	05088	05616	051030	0.0	200730041805
7	6	8	9.4	4.0	2003101364	牡	4	520.0	14.0	56	78.6	1/2	1-1	41.6	05089	05364	266006	0.0	200730041805
8	8	11	38.1	12.0	2002105618	牝	5	398.0	12.0	54	78.8	1	11-12	40.9	05141	05158	x0145b	0.0	200730041805
9	2	2	22.7	8.0	2003105188	牝	4	436.0	14.0	54	78.8	アタマ	5-7	41.5	05144	05460	388007	0.0	200730041805
10	1	1	31.7	10.0	2001102665	牝	6	456.0	-6.0	54	78.9	1/2	4-5	41.7	05092	05025	x028d0	0.0	200730041805
11	5	6	13.4	6.0	2003103572	牡	4	424.0	-12.0	56	79.9	5	10-10	42.1	05026	05025	x028d0	0.0	200730041805
12	3	3	34.0	11.0	2002106900	牝	5	446.0	24.0	54	80.3	2	8-10	42.7	05371	00862	x01bbc	0.0	200730041805
1	8	8	9.6	5.0	2002104657	牝	5	522.0	20.0	54	77.8	0	3-2	40.2	05286	05364	x04ee6	25.0	200730041806
2	7	7	4.9	3.0	2001104176	セ	6	492.0	22.0	56	77.9	1/2	2-2	40.4	05091	05551	019800	5.0	200730041806
3	4	4	2.7	2.0	2004104855	セ	3	422.0	10.0	55	78.1	1.1/2	3-2	40.5	05351	05094	x04e36	3.8	200730041806
4	6	6	5.2	4.0	2004104231	牝	3	434.0	-12.0	53	78.7	3	1-1	41.4	05095	05509	397008	2.5	200730041806
5	1	1	2.6	1.0	2004104783	牡	3	450.0	-12.0	55	78.7	アタマ	5-5	40.7	05389	00864	942009	1.2	200730041806
6	2	2	17.6	6.0	2003101222	牝	4	466.0	-14.0	54	78.8	1/2	5-6	40.8	05026	05025	x028d0	0.0	200730041806
7	3	3	27.4	7.0	2003104515	牝	4	400.0	-11.0	54	80.4	8	7-7	42.0	05413	05551	x01835	0.0	200730041806
取	5	5	---		2003105267	牡	4			56					05073	05228	428008	0.0	200730041806
1	8	8	2.4	1.0	2002106730	牝	5	476.0	22.0	54	76.9	0	2-2	40.2	00579	05233	x00e92	25.0	200730041807
2	3	3	3.7	2.0	2004106597	牝	3	422.0	2.0	53	77.1	1	1-1	40.5	05286	05578	x04e36	5.0	200730041807
3	6	6	4.9	3.0	2003104344	牡	4	528.0	16.0	56	77.2	1/2	4-3	40.1	05091	05087	404002	3.8	200730041807
4	7	7	16.4	6.0	2001106539	牝	6	462.0	8.0	54	78.4	6	8-8	39.5	05088	05616	x035f9	2.5	200730041807
5	1	1	5.4	4.0	2004105551	牝	3	460.0	12.0	53	78.4	アタマ	7-6	40.1	05096	05509	975004	1.2	200730041807
6	2	2	7.8	5.0	2003105872	牝	4	422.0	22.0	54	78.5	1/2	3-3	41.7	05095	05108	133008	0.0	200730041807
7	4	4	20.5	7.0	2003106379	セ	4	414.0	-6.0	56	79.1	3	4-5	42.0	05182	05460	277008	0.0	200730041807
8	5	5	47.2	8.0	2003106644	牡	4	426.0	-4.0	56	80.0	4	6-6	42.3	a01b9	05094	115008	0.0	200730041807
1	7	9	6.1	4.0	2004100131	牝	3	482.0	16.0	53	62.5	0	3-5	38.2	05089	05453	x00982	35.0	200730041808
2	8	11	2.6	1.0	2004104563	牝	3	452.0	2.0	53	62.7	1.1/2	3-1	38.5	05411	05311	930009	7.0	200730041808
3	2	2	8.7	5.0	2004105446	牝	3	438.0	-2.0	53	63.6	4	1-1	39.6	05413	05460	077008	5.3	200730041808
4	6	8	18.7	7.0	2004102722	牝	3	450.0	14.0	53	63.7	3/4	6-6	38.8	05073	05025	x04fd1	3.5	200730041808
5	6	7	9.4	6.0	2004106730	牝	3	396.0	8.0	53	64.1	2	2-1	40.0	05094	05093	285002	1.7	200730041808
6	3	3	5.8	3.0	2004105392	牝	3	454.0	3.0	53	64.3	3/4	12-10	38.2	00443	05108	632008	0.0	200730041808
7	5	6	5.3	2.0	2004105558	牝	3	412.0	-10.0	53	64.5	1	8-8	39.2	05092	05509	975004	0.0	200730041808
8	5	5	20.1	8.0	2004104398	牝	3	452.0	16.0	53	64.7	1	7-7	39.7	05286	05056	236007	0.0	200730041808
9	7	10	52.2	11.0	2004106304	牡	3	444.0	9.0	55	64.9	1.1/2	3-1	40.7	05371	00862	x01a19	0.0	200730041808
10	4	4	21.8	9.0	2004104915	牝	3	402.0	3.0	53	65.4	2.1/2	9-9	40.0	05182	05551	x03688	0.0	200730041808
11	8	12	34.8	10.0	2004101169	牝	3	420.0	-6.0	53	65.8	2	11-12	40.0	05144	05094	x03688	0.0	200730041808
12	1	1	94.8	12.0	2004101222	牝	3	420.0	-10.0	53	65.8	クビ	10-10	40.1	05026	05025	052800	0.0	200730041808
1	3	3	1.3	1.0	2004105997	牡	3	472.0	-2.0	55	113.7	0	4-4-4-2	39.2	05091	05301	808002	50.0	200730041809
2	8	8	3.3	2.0	2004105548	牡	3	486.0	10.0	55	113.7	アタマ	1-2-1-1	39.9	05094	05509	975004	10.0	200730041809
3	5	5	75.3	7.0	2004106554	牡	3	480.0	16.0	55	115.6	9	3-2-3-2	41.6	05413	05087	404002	7.5	200730041809
4	7	7	26.8	5.0	2004104520	牡	3	456.0	0.0	55	116.4	4	7-7-7-5	41.1	05092	05105	177008	5.0	200730041809
5	1	1	11.4	3.0	2004105989	牝	3	518.0	18.0	53	116.8	2	5-5-5-5	41.9	05073	05090	138008	2.5	200730041809
6	4	4	14.6	4.0	2004105479	牡	3	454.0	12.0	55	117.9	5	5-6-6-8	42.8	05054	05061	671007	0.0	200730041809
7	6	6	48.8	6.0	2004103623	牝	3	480.0	12.0	53	118.9	5	1-1-2-2	45.0	05141	05551	146008	0.0	200730041809
取	2	2	---		2004104633	牡	3			55					00443	00887	x018bb	0.0	200730041809
1	2	2	5.1	3.0	2000106596	牡	7	492.0	14.0	56	120.9	0	3-3-3-3	41.4	05089	00845	115008	35.0	200730041810
2	1	1	14.0	7.0	2003106396	牝	4	452.0	11.0	54	121.2	1.1/2	10-10-11-10	40.1	00579	05229	x002ce	7.0	200730041810
3	6	8	15.4	8.0	2002106582	牡	5	450.0	-12.0	56	121.3	3/4	9-9-7-8	40.8	05088	05094	115008	5.2	200730041810
4	8	12	51.2	12.0	2002107416	牡	5	512.0	14.0	56	121.5	1	10-12-13-11	40.4	05182	00887	x04a14	3.5	200730041810
5	6	7	3.1	1.0	2002100118	牝	5	484.0	4.0	54	121.8	1.1/2	5-3-1-1	42.4	05091	05093	359030	1.8	200730041810
6	4	4	27.6	11.0	2003105576	牡	4	486.0	12.0	56	122.0	3/4	6-6-7-5	41.5	05286	05105	523005	0.0	200730041810
7	8	11	11.7	6.0	2001102592	牝	6	422.0	0.0	54	122.1	3/4	10-11-10-8	41.5	05101	05460	x0082b	0.0	200730041810
8	5	5	5.0	2.0	2003101292	牝	4	446.0	6.0	54	122.3	1	7-6-6-5	41.9	00837	05512	x03a89	0.0	200730041810
9	3	3	19.2	9.0	2003105496	牡	4	572.0	38.0	56	122.5	1	8-6-7-10	42.1	05073	05055	197009	0.0	200730041810
10	7	9	8.6	5.0	2002105215	牡	5	458.0	8.0	56	122.6	クビ	2-1-1-1	43.2	00443	05301	149007	0.0	200730041810
11	7	10	21.5	10.0	2003105402	牝	4	468.0	20.0	54	122.8	1.1/2	3-4-5-4	43.2	05054	05301	149007	0.0	200730041810
12	5	6	7.5	4.0	2003104418	牡	4	558.0	28.0	56	124.8	大	1-1-9-12	44.2	05094	05301	138008	0.0	200730041810
1	1	1	25.9	9.0	2002106915	牡	5	508.0	-2.0	56	118.9	0	4-4-3-1	40.8	00837	00845	062006	40.0	200730041811
2	6	8	5.4	3.0	2003104909	牡	4	492.0	12.0	56	119.3	2	7-7-6-5	40.4	05054	05111	019800	8.0	200730041811
3	6	9	5.2	2.0	2001104966	牡	6	470.0	4.0	56	119.3	ハナ	9-9-9-8	40.3	05389	00844	x04388	6.0	200730041811
4	7	11	26.1	10.0	2000107494	牝	7	514.0	18.0	54	119.5	3/4	12-13-11-10	40.4	05096	05615	450006	4.0	200730041811
5	4	5	12.3	7.0	2003106038	牡	4	484.0	26.0	56	119.6	3/4	4-5-4-1	41.5	05094	05509	975004	2.0	200730041811
6	4	4	7.1	5.0	2001100161	牡	6	518.0	10.0	56	120.0	2	9-8-8-6	41.0	05182	05301	149007	0.0	200730041811
7	7	10	57.3	12.0	1998100698	牡	9	478.0	18.0	56	120.6	3	9-10-14-12	41.6	a01b9	a0100	041002	0.0	200730041811
8	2	2	7.1	5.0	2003101020	牡	4	482.0	20.0	56	121.0	2	8-8-7-5	42.0	05091	00844	484007	0.0	200730041811
9	3	3	21.5	8.0	2001107802	牝	6	432.0	0.0	54	121.8	4	12-13-13-13	42.4	00579	05233	497007	0.0	200730041811
10	8	12	38.5	11.0	2002107020	牝	5	468.0	-4.0	54	122.4	3	6-6-7-13	43.4	05371	00862	566002	0.0	200730041811
11	8	13	58.5	13.0	2002105916	牝	5	474.0	10.0	54	122.6	1	2-2-5-6	44.5	05095	05509	222008	0.0	200730041811
12	5	7	4.2	1.0	2002100021	牝	5	484.0	16.0	54	123.4	4	2-2-1-1	45.5	05073	05616	051030	0.0	200730041811
13	5	6	5.5	4.0	2002107018	牡	5	522.0	32.0	56	125.2	9	1-1-1-4	47.3	00443	05615	510007	0.0	200730041811
1	7	7	2.2	2.0	2004107329	牝	3	482.0	14.0	53	116.9	0	1-1-1-1	41.7	00579	00886	x05802	25.0	200730041901
2	6	6	2.1	1.0	2004105441	牝	3	440.0	14.0	53	117.3	2	2-2-2-2	42.0	05088	05616	051030	5.0	200730041901
3	1	1	17.5	5.0	2004104208	牡	3	518.0	-8.0	55	117.6	1.1/2	7-6-5-6	42.0	05389	00864	x02b6b	3.8	200730041901
4	5	5	18.8	6.0	2004105454	牝	3	456.0	-2.0	53	118.4	4	2-2-2-2	43.1	05286	05056	465007	2.5	200730041901
5	3	3	24.1	7.0	2004105135	牡	3	432.0	18.0	55	119.0	3	4-4-4-4	43.4	05096	05615	x04549	1.2	200730041901
6	4	4	5.8	3.0	2004101341	牝	3	474.0	0.0	53	119.7	3	4-6-4-7	44.1	05101	05437	672008	0.0	200730041901
7	2	2	15.4	4.0	2004106179	牝	3	490.0	-6.0	53	119.9	1	6-6-7-7	44.0	00443	05512	x03414	0.0	200730041901
1	5	6	7.1	5.0	2004102612	牝	3	404.0	-2.0	53	65.2	0	4-1	40.0	05073	05025	x03800	25.0	200730041902
2	5	5	20.6	8.0	2004107081	牡	3	524.0	30.0	55	65.4	3/4	3-1	40.3	05411	05311	857008	5.0	200730041902
3	4	4	4.1	2.0	2004101660	牡	3	522.0	-10.0	55	65.6	1.1/2	6-6	40.2	05096	05509	222008	3.8	200730041902
4	2	2	5.3	4.0	2004107296	牡	3	460.0	16.0	55	66.0	2	8-6	40.5	00579	05437	x059d3	2.5	200730041902
5	8	12	119.3	12.0	2004100915	牡	3	482.0	20.0	55	66.0	アタマ	8-7	40.5	a01b9	05056	771009	1.2	200730041902
6	3	3	4.2	3.0	2004106642	牝	3	422.0	22.0	53	66.0	クビ	4-6	40.7	05141	05158	489006	0.0	200730041902
7	6	8	49.7	9.0	2004103824	牝	3	414.0	-8.0	53	66.2	1	11-12	40.1	05286	05056	891005	0.0	200730041902
8	1	1	14.6	6.0	2004106413	牡	3	454.0	30.0	55	66.3	1/2	10-10	40.7	00837	00845	637007	0.0	200730041902
9	8	11	59.7	11.0	2004100586	牝	3	446.0	0.0	53	66.4	1/2	6-1	41.1	05414	05158	x0145b	0.0	200730041902
10	7	9	49.7	9.0	2004102337	牝	3	424.0	20.0	53	66.6	1	1-1	41.6	05026	05025	x028d0	0.0	200730041902
11	6	7	17.1	7.0	2004102514	牝	3	392.0	2.0	53	66.7	クビ	11-12	40.6	05413	05090	732008	0.0	200730041902
12	7	10	3.4	1.0	2004104818	牝	3	472.0	2.0	53	66.8	1/2	1-1	41.8	05371	05228	380800	0.0	200730041902
1	5	5	5.5	4.0	2003103255	牝	4	500.0	0.0	54	62.5	0	2-2	37.9	05286	05056	373800	25.0	200730041903
2	1	1	3.1	2.0	2003103382	牡	4	506.0	10.0	56	62.8	1.1/2	5-4	37.6	00443	05311	310800	5.0	200730041903
3	2	2	13.5	5.0	2003105333	牝	4	462.0	26.0	54	63.0	1	1-1	38.7	05073	00862	428008	3.8	200730041903
4	7	7	3.7	3.0	2004104496	牡	3	476.0	0.0	55	63.9	4	3-3	39.0	05091	05111	019800	2.5	200730041903
5	4	4	2.5	1.0	2003106849	牝	4	474.0	8.0	54	64.1	1	3-4	39.2	05351	05233	x01883	1.2	200730041903
6	8	8	26.7	6.0	2002100227	牝	5	464.0	16.0	54	66.3	大	7-7	40.6	05026	05025	x028d0	0.0	200730041903
7	6	6	35.6	7.0	2004104535	セ	3	444.0	0.0	55	66.8	2.1/2	6-6	41.2	05092	00887	748009	0.0	200730041903
8	3	3	44.5	8.0	2003103076	牝	4	430.0	8.0	54	66.8	アタマ	8-8	40.1	05389	00864	x0019c	0.0	200730041903
1	1	1	1.6	1.0	2003102127	牡	4	494.0	22.0	56	77.4	0	1-1	40.5	05054	05061	x05cef	25.0	200730041904
2	5	5	9.1	3.0	2003101948	牝	4	420.0	-30.0	54	77.5	クビ	1-1	40.6	05088	05616	x050e4	5.0	200730041904
3	3	3	9.5	4.0	2004106735	牡	3	478.0	-5.0	55	77.6	1/2	4-3	40.2	05092	00887	406006	3.8	200730041904
4	4	4	3.6	2.0	2003101965	牝	4	432.0	14.0	54	77.6	クビ	5-3	40.1	05096	05093	846008	2.5	200730041904
5	7	7	21.7	6.0	2003103751	牝	4	390.0	-20.0	54	77.7	クビ	5-4	40.2	05094	05615	x01835	1.2	200730041904
6	8	8	54.6	8.0	2001200002	牡	6	484.0	-6.0	56	78.8	5	1-4	41.9	05414	05158	x0145b	0.0	200730041904
7	6	6	11.0	5.0	2002102762	牝	5	432.0	8.0	54	78.8	アタマ	7-8	41.1	05351	05087	x00e99	0.0	200730041904
8	2	2	22.8	7.0	2003104106	牝	4	414.0	-10.0	54	80.4	8	7-8	42.7	05182	a0100	x04e61	0.0	200730041904
1	3	3	4.8	4.0	2005106837	牡	2	454.0	0.0	53	63.6	0	2-1	39.2	05286	05437	119007	200.0	200730041905
2	1	1	4.6	3.0	2005106745	牝	2	392.0	0.0	53	64.0	2	1-1	39.7	05073	00862	428008	40.0	200730041905
3	2	2	2.2	1.0	2005104050	牝	2	442.0	0.0	53	65.2	6	5-5	40.5	05089	05453	138008	30.0	200730041905
4	4	4	3.8	2.0	2005103075	牡	2	476.0	0.0	53	65.5	1.1/2	4-3	41.0	05054	05509	975004	20.0	200730041905
5	8	8	22.4	7.0	2005100393	牝	2	432.0	0.0	53	66.4	4	7-7	41.0	05411	05311	310800	10.0	200730041905
6	5	5	18.5	6.0	2005103008	牝	2	448.0	0.0	53	66.6	1	8-7	41.1	05088	05616	x01642	0.0	200730041905
7	6	6	12.6	5.0	2005104396	牝	2	424.0	0.0	53	67.4	4	2-4	43.0	05091	05233	295005	0.0	200730041905
8	7	7	51.1	8.0	2005104789	牡	2	476.0	0.0	53	67.4	アタマ	6-6	42.6	00579	00886	x05744	0.0	200730041905
1	8	11	30.8	11.0	2001101222	牝	6	490.0	10.0	54	114.9	0	5-5-3-1	42.3	05026	05025	x028d0	25.0	200730041906
2	6	7	5.2	4.0	2003101991	牝	4	458.0	12.0	54	115.0	クビ	4-4-3-3	42.4	05096	05093	881007	5.0	200730041906
3	7	9	4.9	3.0	2003101853	牝	4	418.0	-21.0	51	115.2	1	11-11-11-11	40.0	a0223	05061	x00548	3.8	200730041906
4	3	3	19.3	7.0	2002106732	牝	5	428.0	-12.0	54	115.2	ハナ	6-7-8-6	42.3	05094	05615	x01835	2.5	200730041906
5	8	12	9.0	5.0	2002200027	牡	5	456.0	6.0	56	115.4	1	1-1-1-1	43.4	05101	05616	x00eb7	1.2	200730041906
6	2	2	3.1	1.0	2003103889	牡	4	442.0	12.0	56	115.6	3/4	6-6-6-3	42.8	05054	05061	779008	0.0	200730041906
7	5	6	21.0	9.0	2003104502	牝	4	434.0	-16.0	54	116.1	2.1/2	6-8-10-6	42.9	05413	05551	x01835	0.0	200730041906
8	6	8	10.8	6.0	2003103052	牡	4	454.0	16.0	56	116.1	クビ	10-9-9-6	42.6	05088	05616	051030	0.0	200730041906
9	7	10	25.7	10.0	2002105636	牝	5	416.0	2.0	54	116.1	クビ	9-9-11-9	42.3	05141	05158	x01fca	0.0	200730041906
10	4	4	4.9	2.0	2002100143	牡	5	484.0	-1.0	56	117.8	8	1-2-2-3	45.5	05089	05453	691007	0.0	200730041906
11	5	5	20.6	8.0	2002100137	牡	5	494.0	0.0	56	119.1	6	1-2-3-12	46.5	05414	05158	x01401	0.0	200730041906
取	1	1	---		2003103963	牡	4			56					05389	05551	276007	0.0	200730041906
1	7	10	3.5	1.0	2004106180	牡	3	452.0	22.0	55	114.5	0	3-2-2-1	39.7	05091	00844	006030	30.0	200730041907
2	5	6	5.2	3.0	2004105675	牡	3	438.0	10.0	55	115.0	2.1/2	7-6-7-5	40.1	05054	05061	701005	6.0	200730041907
3	8	11	14.7	8.0	2004100894	牡	3	448.0	-9.0	55	115.2	1	3-5-2-6	40.4	05088	05616	273007	4.5	200730041907
4	4	4	150.4	12.0	2004101382	牡	3	486.0	24.0	55	115.4	1	1-2-2-1	40.6	05101	05055	295005	3.0	200730041907
5	6	7	12.0	7.0	2004106694	牡	3	412.0	10.0	55	116.1	4	12-12-5-7	41.2	05411	05158	x01152	1.5	200730041907
6	8	12	5.8	4.0	2004105359	牡	3	460.0	3.0	55	116.1	ハナ	10-11-11-9	40.9	00443	05551	807008	0.0	200730041907
7	6	8	7.7	5.0	2004106426	牡	3	454.0	22.0	55	116.2	クビ	1-1-1-1	41.6	05094	05093	x01282	0.0	200730041907
8	7	9	3.8	2.0	2004105848	牝	3	494.0	16.0	53	116.3	クビ	9-9-6-9	41.4	00837	05512	x0062c	0.0	200730041907
9	5	5	105.3	11.0	2004109191	牡	3	448.0	14.0	55	117.4	5	7-8-10-8	42.3	00579	00886	x01623	0.0	200730041907
10	2	2	39.8	9.0	2004103319	牝	3	462.0	10.0	53	117.5	3/4	5-6-6-8	42.6	05389	00864	x004bc	0.0	200730041907
11	1	1	10.4	6.0	2004100551	牡	3	478.0	13.0	55	119.7	大	5-5-9-11	44.7	05073	05364	624009	0.0	200730041907
12	3	3	78.0	10.0	2004100425	牡	3	458.0	2.0	55	120.6	4	11-9-11-12	45.3	05096	05228	x0014a	0.0	200730041907
1	1	1	12.8	6.0	2001106242	牝	6	482.0	10.0	54	62.7	0	1-1	38.8	05413	05460	x0082b	25.0	200730041908
2	7	8	5.0	3.0	2001102205	牡	6	536.0	2.0	56	62.8	3/4	6-7	38.2	05054	05061	441009	5.0	200730041908
3	8	11	49.0	9.0	2002103365	牡	5	524.0	24.0	56	62.9	クビ	9-10	37.8	05095	05108	x02814	3.8	200730041908
4	8	10	2.2	1.0	2003102144	牝	4	482.0	8.0	54	63.3	2	3-1	39.2	05182	a0100	347008	2.5	200730041908
5	5	5	3.8	2.0	2003101776	セ	4	446.0	-2.0	56	63.5	1	5-1	39.2	05096	05301	149007	1.2	200730041908
6	7	9	10.8	5.0	2003102043	牝	4	424.0	-4.0	54	63.7	1	3-1	39.6	05094	05093	285002	0.0	200730041908
7	6	7	34.3	8.0	2003106658	牝	4	412.0	0.0	54	63.8	1/2	8-8	38.8	05088	05616	x03581	0.0	200730041908
8	2	2	93.6	11.0	2001101087	牝	6	440.0	16.0	54	63.8	アタマ	9-11	38.7	05101	05055	450006	0.0	200730041908
9	3	3	27.9	7.0	2002103585	牡	5	504.0	16.0	56	64.2	2	9-10	39.1	05286	05056	x033de	0.0	200730041908
10	4	4	79.2	10.0	2003105821	牝	4	440.0	-2.0	54	65.5	6	6-6	41.0	05104	05094	764002	0.0	200730041908
11	6	6	7.1	4.0	2003105570	牝	4	498.0	32.0	54	65.7	3/4	1-6	41.7	05073	00862	350004	0.0	200730041908
1	6	7	1.3	1.0	2003102921	牝	4	454.0	38.0	54	117.7	0	4-4-5-4	40.2	05091	05233	372006	40.0	200730041909
2	4	4	24.0	6.0	2002106838	牡	5	496.0	6.0	56	117.9	1	5-4-3-2	40.5	00837	00845	062006	8.0	200730041909
3	7	8	13.2	5.0	2002101446	牡	5	476.0	2.0	56	118.9	5	2-1-2-2	41.6	00579	00886	410008	6.0	200730041909
4	8	11	24.9	7.0	2002101758	牝	5	460.0	8.0	54	119.6	3	6-6-6-6	41.8	05089	05301	x037c6	4.0	200730041909
5	5	5	9.4	3.0	1999102586	牡	8	522.0	-2.0	56	120.0	2	1-1-3-4	42.6	05054	05509	222008	2.0	200730041909
6	7	9	13.0	4.0	2002107236	牡	5	482.0	-4.0	56	120.3	1.1/2	10-8-7-8	42.5	05094	05093	612008	0.0	200730041909
7	8	10	32.4	8.0	2002104636	牝	5	508.0	14.0	54	120.5	1	3-1-1-1	43.5	05413	05087	x00535	0.0	200730041909
