着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
15	5	9	43.3	12.0	1985101405	牡	5	500.0	-2.0	55.0	112.9	4	13-15-15-15	41.4	651	330	142009	0.0	198907010105
16	2	3	9.3	4.0	1985104305	牡	5	468.0	-4.0	53.0	113.5	3.1/2	8-10-15-16	42.1	650	158	308004	0.0	198907010105
1	5	9	37.1	8.0	1985104444	牡	5	490.0	8.0	56.0	60.7	0	1-1	37.4	585	234	334009	630.0	198907010106
2	2	2	7.4	3.0	1985104988	牡	5	444.0	0.0	53.0	60.8	クビ	5-5	37.1	670	369	674005	250.0	198907010106
3	3	5	1.7	1.0	1985104001	牡	5	484.0	0.0	56.0	60.8	アタマ	6-7	36.7	504	137	912009	160.0	198907010106
4	4	7	38.1	9.0	1985101785	牝	5	436.0	-4.0	54.0	61.3	3	2-3	37.7	375	227	105005	95.0	198907010106
5	5	8	10.8	4.0	1984103195	牡	6	476.0	-10.0	56.0	61.5	1	6-6	37.5	651	330	84002	63.0	198907010106
6	2	3	50.3	11.0	1985106778	牡	5	452.0	0.0	56.0	61.5	ハナ	12-10	36.7	217	222	722009	0.0	198907010106
7	7	12	44.7	10.0	1985105243	牝	5	418.0	2.0	54.0	61.9	2.1/2	6-8	37.8	352	131	427800	0.0	198907010106
8	1	1	56.8	12.0	1985101412	牝	5	440.0	-4.0	51.0	62.0	3/4	9-8	37.7	680	360	951005	0.0	198907010106
9	6	11	11.0	5.0	1983101480	牡	7	480.0	2.0	56.0	62.0	ハナ	10-10	37.4	592	217	523005	0.0	198907010106
10	8	15	15.5	7.0	1985103669	牡	5	444.0	-4.0	56.0	62.1	1/2	2-2	38.6	606	269	369004	0.0	198907010106
11	7	13	207.1	15.0	1985104384	牝	5	406.0	0.0	52.0	62.3	1.1/4	12-13	37.4	677	382	21800	0.0	198907010106
12	3	4	14.6	6.0	1985100503	牡	5	514.0	-2.0	53.0	62.4	1/2	10-10	37.9	681	216	444009	0.0	198907010106
13	8	14	59.0	13.0	1985101597	牡	5	450.0	-6.0	56.0	62.6	1	15-15	37.6	393	214	102800	0.0	198907010106
14	6	10	6.1	2.0	1985104998	牡	5	428.0	-4.0	56.0	62.7	1/2	2-3	39.2	299	284	35009	0.0	198907010106
15	4	6	186.6	14.0	1985106236	牡	5	458.0	-4.0	53.0	62.9	1	12-13	38.0	668	353	592800	0.0	198907010106
1	7	12	32.0	12.0	1985105627	牡	5	422.0	-2.0	56.0	60.8	0	2-1	37.4	601	342	616009	630.0	198907010107
2	7	13	2.8	1.0	1985106323	牡	5	516.0	0.0	57.0	61.2	2.1/2	3-3	37.6	539	237	61800	250.0	198907010107
3	1	1	17.1	8.0	1985101158	牝	5	466.0	-8.0	53.0	61.5	2	5-5	37.5	652	250	755004	160.0	198907010107
4	2	3	6.7	3.0	1985103643	牡	5	486.0	10.0	57.0	61.7	1.1/2	4-4	38.0	542	384	951009	95.0	198907010107
5	4	7	7.3	4.0	1985105224	牡	5	498.0	0.0	56.0	61.7	ハナ	13-11	36.8	628	175	61800	63.0	198907010107
6	3	5	11.0	5.0	1985101119	牝	5	430.0	-2.0	54.0	61.7	ハナ	9-9	37.3	393	178	336800	0.0	198907010107
7	8	15	14.0	6.0	1984101841	牡	6	500.0	22.0	57.0	61.7	ハナ	1-2	38.3	379	288	87800	0.0	198907010107
8	4	6	27.1	11.0	1983100576	牡	7	468.0	-18.0	56.0	61.9	3/4	12-11	37.2	242	290	647009	0.0	198907010107
9	2	2	34.8	13.0	1985105926	牝	5	374.0	-4.0	54.0	61.9	ハナ	5-5	37.9	155	362	465004	0.0	198907010107
10	8	14	23.8	9.0	1983103531	牡	7	446.0	-8.0	56.0	62.1	1.1/4	5-5	38.1	349	363	359009	0.0	198907010107
11	3	4	4.6	2.0	1984103625	牡	6	480.0	-6.0	57.0	62.3	3/4	8-8	38.1	188	195	951005	0.0	198907010107
12	5	8	87.4	15.0	1985103756	牡	5	440.0	2.0	53.0	62.4	3/4	9-10	38.0	650	357	188800	0.0	198907010107
13	6	11	26.4	10.0	1985103825	牡	5	460.0	0.0	56.0	62.5	クビ	13-14	37.6	395	247	240005	0.0	198907010107
14	5	9	80.1	14.0	1985104388	牡	5	460.0	-6.0	56.0	62.5	アタマ	13-15	37.5	126	350	463800	0.0	198907010107
15	6	10	15.4	7.0	1985105132	牡	5	476.0	-4.0	56.0	62.8	1.3/4	11-11	38.2	192	191	749005	0.0	198907010107
1	2	4	17.7	8.0	1986501858	牡	4	474.0	-4.0	55.0	111.6	0	11-10-9-8	40.9	237	323	426009	320.0	198907010201
2	2	3	2.5	1.0	1986500315	牡	4	444.0	4.0	52.0	111.6	アタマ	16-16-13-11	40.6	682	331	968009	130.0	198907010201
3	4	8	12.5	6.0	1986501026	牡	4	404.0	2.0	55.0	111.8	1.1/4	11-10-6-4	41.7	192	202	709001	80.0	198907010201
4	3	5	6.4	2.0	1986500573	牝	4	440.0	-4.0	53.0	112.1	1.3/4	3-3-2-2	42.4	625	356	182004	48.0	198907010201
5	1	2	22.8	10.0	1986502723	牡	4	442.0	0.0	55.0	112.2	3/4	11-10-6-7	42.0	337	342	151009	32.0	198907010201
6	4	7	8.5	4.0	1986502804	牡	4	412.0	2.0	55.0	112.6	2.1/2	14-14-9-8	41.8	610	363	477800	0.0	198907010201
7	5	10	100.1	16.0	1986502467	牝	4	422.0	6.0	53.0	112.8	1.1/2	1-1-1-1	43.2	382	246	547005	0.0	198907010201
8	8	16	51.9	13.0	1986501631	牡	4	400.0	-4.0	54.0	113.0	1.1/2	3-3-2-2	43.3	651	337	20002	0.0	198907010201
9	3	6	18.6	9.0	1986500400	牝	4	422.0	2.0	53.0	113.1	1/2	14-14-14-13	41.9	637	200	152009	0.0	198907010201
10	5	9	26.8	11.0	1986500993	牝	4	420.0	4.0	53.0	113.3	1.1/4	6-6-4-4	43.3	516	158	442009	0.0	198907010201
11	1	1	7.2	3.0	1986502816	牝	4	434.0	4.0	50.0	113.5	3/4	7-7-15-15	42.1	670	345	434800	0.0	198907010201
12	7	13	9.1	5.0	1986502924	牡	4	426.0	-8.0	55.0	113.8	1.3/4	3-3-4-6	43.8	339	182	455009	0.0	198907010201
13	8	15	15.2	7.0	1984502195	牝	6	462.0	-8.0	54.0	113.8	アタマ	7-7-9-11	42.9	652	223	75001	0.0	198907010201
14	6	11	94.6	15.0	1986500262	牝	4	436.0	8.0	53.0	114.5	4	2-2-9-13	43.7	363	108	34002	0.0	198907010201
15	7	14	31.9	12.0	1986500851	牡	4	454.0	0.0	55.0	114.7	1.1/4	7-7-8-8	44.2	587	371	369009	0.0	198907010201
16	6	12	79.0	14.0	1986500404	牝	4	386.0	-10.0	53.0	117.1	大	7-10-16-16	44.7	515	222	75002	0.0	198907010201
1	6	7	5.9	2.0	1986101844	牡	4	474.0	0.0	55.0	109.7	0	3-2-2-1	40.6	349	343	918005	440.0	198907010202
2	7	9	1.8	1.0	1986103635	牝	4	450.0	0.0	53.0	109.8	1/2	5-2-3-2	40.4	617	261	695004	180.0	198907010202
3	5	5	9.9	3.0	1986101426	牡	4	506.0	0.0	52.0	110.2	2.1/2	5-5-4-4	40.3	680	360	934003	110.0	198907010202
4	1	1	12.7	6.0	1986102652	牝	4	412.0	0.0	53.0	111.7	9	1-1-1-2	42.6	540	378	497800	66.0	198907010202
5	8	12	10.9	5.0	1986106494	牡	4	470.0	0.0	55.0	113.0	8	7-9-5-5	42.8	624	267	942009	44.0	198907010202
6	5	6	26.0	9.0	1986106536	牡	4	496.0	0.0	55.0	113.3	1.3/4	11-11-11-12	40.7	126	350	459005	0.0	198907010202
7	2	2	46.7	12.0	1986102519	牝	4	454.0	0.0	53.0	113.5	1.1/4	11-11-11-11	40.9	299	115	688005	0.0	198907010202
8	6	8	15.7	7.0	1986106613	牝	4	416.0	0.0	53.0	114.4	5	3-5-8-8	43.9	657	234	385800	0.0	198907010202
9	3	3	10.0	4.0	1986101619	牡	4	466.0	0.0	55.0	114.6	1.1/2	7-5-5-6	44.4	298	356	87800	0.0	198907010202
10	7	10	28.7	10.0	1986103834	牡	4	478.0	0.0	55.0	114.9	2	10-10-10-8	43.9	626	289	476002	0.0	198907010202
11	4	4	39.6	11.0	1986106800	牡	4	450.0	0.0	55.0	115.2	2	2-2-5-7	45.0	516	212	401800	0.0	198907010202
12	8	11	19.7	8.0	1986101781	牡	4	442.0	0.0	55.0	116.4	7	7-8-9-10	45.8	625	356	434800	0.0	198907010202
1	5	5	11.6	6.0	1986102821	牡	4	486.0	2.0	55.0	60.9	0	2-2	47.3	606	226	804001	440.0	198907010203
2	1	1	4.9	3.0	1986101432	牝	4	434.0	-6.0	53.0	61.3	2.1/2	1-1	47.8	598	104	934003	180.0	198907010203
3	3	3	8.0	5.0	1986105797	牡	4	458.0	-4.0	55.0	62.6	8	4-3	48.7	625	212	308004	110.0	198907010203
4	8	11	74.9	10.0	1986105663	牝	4	446.0	2.0	53.0	62.7	1/2	6-6	48.5	542	139	329005	66.0	198907010203
5	2	2	3.1	1.0	1986104222	牝	4	394.0	-4.0	53.0	62.8	3/4	2-3	49.2	657	329	979005	44.0	198907010203
6	4	4	5.1	4.0	1986105006	牡	4	438.0	-6.0	55.0	63.0	3/4	6-6	48.8	153	245	415800	0.0	198907010203
7	8	10	14.8	7.0	1986105633	牡	4	484.0	2.0	55.0	63.2	1.1/4	8-8	48.8	299	371	465800	0.0	198907010203
8	7	8	50.6	9.0	1986103209	牡	4	442.0	-12.0	52.0	63.3	1/2	8-8	48.8	670	211	394001	0.0	198907010203
9	6	6	3.9	2.0	1986100222	牡	4	454.0	-12.0	55.0	63.4	3/4	4-3	49.5	298	361	261005	0.0	198907010203
10	6	7	25.5	8.0	1986102065	牡	4	448.0	0.0	55.0	63.5	クビ	10-10	48.8	583	191	174002	0.0	198907010203
11	7	9	79.1	11.0	1986100041	牝	4	426.0	-2.0	53.0	64.6	7	10-11	49.8	352	131	476009	0.0	198907010203
1	1	1	2.1	1.0	1986100870	牡	4	518.0	6.0	55.0	61.3	0	2-2	38.0	622	297	548800	440.0	198907010204
2	5	5	8.8	5.0	1986104128	牝	4	462.0	2.0	53.0	61.5	1.1/2	1-1	38.4	617	356	846005	180.0	198907010204
3	2	2	35.1	8.0	1986102350	牡	4	478.0	-4.0	55.0	61.6	1/2	9-8	37.2	366	163	379005	110.0	198907010204
4	6	7	80.1	11.0	1986101400	牝	4	400.0	-6.0	53.0	61.8	1.1/4	7-5	37.7	623	345	564800	66.0	198907010204
5	5	6	6.3	4.0	1986104327	牝	4	462.0	-14.0	53.0	62.0	1.1/4	2-3	38.7	540	161	780009	44.0	198907010204
6	3	3	65.2	10.0	1986105907	牡	4	416.0	-6.0	55.0	62.3	2	5-4	38.4	355	125	61800	0.0	198907010204
7	4	4	4.6	2.0	1986100182	牡	4	456.0	4.0	55.0	62.7	2.1/2	5-5	38.9	516	212	401800	0.0	198907010204
8	6	8	50.5	9.0	1986103555	牝	4	448.0	-4.0	53.0	62.7	アタマ	7-8	38.6	382	324	274004	0.0	198907010204
9	8	11	5.2	3.0	1986102625	牡	4	500.0	-6.0	55.0	62.9	3/4	11-12	38.1	595	250	878005	0.0	198907010204
10	7	10	26.7	7.0	1986106547	牡	4	448.0	-6.0	52.0	63.0	3/4	4-5	39.3	681	216	329800	0.0	198907010204
11	7	9	18.8	6.0	1986102878	牝	4	436.0	-6.0	50.0	63.3	2	10-10	38.7	680	360	632005	0.0	198907010204
12	8	12	83.8	12.0	1986101165	牡	4	450.0	-4.0	55.0	63.3	ハナ	11-10	38.5	515	125	975004	0.0	198907010204
1	2	2	5.6	3.0	1986100694	牝	4	444.0	-2.0	53.0	110.5	0	3-3-3-3	38.7	657	261	934003	440.0	198907010205
2	3	3	1.9	1.0	1986101620	牝	4	432.0	-4.0	53.0	110.8	1.3/4	2-2-2-2	39.3	298	382	87800	180.0	198907010205
3	7	7	54.5	8.0	1986104239	牝	4	416.0	-12.0	50.0	111.1	1.3/4	3-3-4-4	39.1	670	293	461004	110.0	198907010205
4	8	8	8.5	5.0	1986101655	牝	4	400.0	-10.0	53.0	111.1	クビ	1-1-1-1	39.6	625	388	323002	66.0	198907010205
5	1	1	7.0	4.0	1986102762	牝	4	444.0	-6.0	53.0	111.5	2.1/2	8-7-6-5	39.2	359	175	755009	44.0	198907010205
6	5	5	4.8	2.0	1986102845	牝	4	446.0	-4.0	53.0	111.9	2.1/2	5-5-6-5	39.6	337	211	321800	0.0	198907010205
7	6	6	50.0	7.0	1986105595	牝	4	414.0	-12.0	53.0	113.1	7	5-5-4-5	41.1	366	385	186001	0.0	198907010205
8	4	4	9.3	6.0	1986105004	牝	4	430.0	-4.0	53.0	115.4	大	5-7-8-8	42.1	573	257	415800	0.0	198907010205
1	4	4	5.7	2.0	1985100588	牡	5	492.0	-2.0	56.0	107.7	0	1-1-2-1	39.8	657	351	873005	630.0	198907010206
2	1	1	6.9	3.0	1985101760	牡	5	472.0	-12.0	56.0	107.8	1/2	6-4-3-3	39.6	299	370	398800	250.0	198907010206
3	3	3	17.5	7.0	1984100303	牡	6	426.0	-6.0	57.0	108.6	5	6-7-4-4	40.1	349	343	644005	160.0	198907010206
4	5	5	40.1	10.0	1984101659	牡	6	540.0	6.0	57.0	108.7	1/2	8-8-7-5	39.9	598	104	934003	95.0	198907010206
5	2	2	1.8	1.0	1984105576	牡	6	500.0	-2.0	57.0	109.0	1.3/4	3-3-1-2	41.1	363	108	688005	63.0	198907010206
6	7	9	15.5	6.0	1985100290	牡	5	504.0	-6.0	56.0	109.4	2.1/2	8-8-7-6	40.5	617	350	632005	0.0	198907010206
7	6	8	12.0	5.0	1985105411	牡	5	454.0	-18.0	56.0	109.4	ハナ	10-10-11-9	39.9	298	211	260009	0.0	198907010206
8	5	6	26.5	9.0	1985103739	牡	5	504.0	26.0	56.0	110.0	3.1/2	3-4-4-6	41.5	393	339	794005	0.0	198907010206
9	7	10	7.8	4.0	1983106755	牡	7	482.0	0.0	56.0	110.0	アタマ	11-10-4-6	41.4	540	161	728000	0.0	198907010206
10	8	12	23.3	8.0	1985102137	牝	5	456.0	-8.0	54.0	111.4	9	3-4-9-10	42.3	606	226	690004	0.0	198907010206
11	8	11	113.1	12.0	1985100355	牡	5	452.0	14.0	56.0	111.7	1.3/4	11-12-10-10	42.4	520	238	359009	0.0	198907010206
12	6	7	48.1	11.0	1985106817	牡	5	492.0	0.0	53.0	118.8	大	2-2-12-12	47.7	688	234	334009	0.0	198907010206
1	2	3	3.7	1.0	1985104771	牝	5	480.0	-6.0	54.0	61.2	0	4-2	37.2	606	307	308800	630.0	198907010207
2	1	1	7.8	5.0	1985100994	牝	5	432.0	4.0	54.0	61.3	3/4	6-6	37.1	337	379	476001	250.0	198907010207
3	5	10	59.6	14.0	1985100256	牝	5	496.0	0.0	54.0	61.4	クビ	1-1	38.1	539	132	295005	160.0	198907010207
4	5	9	6.6	3.0	1985101524	牝	5	492.0	16.0	54.0	61.4	ハナ	2-2	37.5	393	284	35009	95.0	198907010207
5	3	6	7.6	4.0	1985103700	牝	5	448.0	-10.0	54.0	62.2	5	2-2	38.3	540	132	487800	63.0	198907010207
6	3	5	14.8	9.0	1985104005	牝	5	422.0	-8.0	54.0	62.2	クビ	7-7	37.8	573	257	116009	0.0	198907010207
7	1	2	13.4	7.0	1985106270	牝	5	466.0	-2.0	54.0	62.3	クビ	4-5	38.2	617	350	463800	0.0	198907010207
8	4	8	38.4	11.0	1985105351	牝	5	428.0	-4.0	53.0	62.4	1/2	7-7	38.1	651	303	178005	0.0	198907010207
9	4	7	16.5	10.0	1985101568	牝	5	434.0	0.0	51.0	62.8	2.1/2	12-10	38.0	670	293	788004	0.0	198907010207
10	7	13	48.6	12.0	1985102585	牝	5	406.0	-20.0	51.0	62.8	アタマ	10-10	38.3	680	137	915005	0.0	198907010207
11	8	16	76.5	15.0	1984102770	牝	6	440.0	-4.0	55.0	63.5	4	16-16	37.4	594	338	26001	0.0	198907010207
12	2	4	13.4	7.0	1985100914	牝	5	468.0	-4.0	54.0	63.6	1/2	7-7	39.3	608	357	520005	0.0	198907010207
13	8	15	55.2	13.0	1985106636	牝	5	458.0	2.0	54.0	63.6	ハナ	11-12	39.0	623	315	324003	0.0	198907010207
14	6	11	8.7	6.0	1985101072	牝	5	444.0	-12.0	54.0	63.7	クビ	12-14	38.9	298	128	485800	0.0	198907010207
15	6	12	86.4	16.0	1985106792	牝	5	466.0	0.0	54.0	63.9	1.1/2	12-12	39.1	542	273	386002	0.0	198907010207
16	7	14	6.1	2.0	1985101465	牝	5	474.0	4.0	53.0	65.2	8	15-15	39.9	652	250	136004	0.0	198907010207
1	7	13	4.3	2.0	1985106058	牝	5	436.0	6.0	54.0	70.5	0	1-1	36.4	395	331	87800	850.0	198907010209
2	8	15	3.2	1.0	1984105328	牝	6	456.0	-12.0	55.0	70.7	1	2-2	36.5	657	329	917005	340.0	198907010209
3	2	4	38.0	11.0	1983106049	牡	7	484.0	-4.0	56.0	70.8	3/4	5-3	36.3	623	315	205005	210.0	198907010209
4	6	12	8.8	5.0	1985103571	牡	5	440.0	6.0	56.0	71.0	1.1/4	5-3	36.4	192	202	415800	130.0	198907010209
5	8	16	43.7	12.0	1985100134	牝	5	444.0	-2.0	54.0	71.3	2	8-8	36.2	540	132	603003	85.0	198907010209
6	4	8	68.8	14.0	1985104298	牝	5	422.0	0.0	54.0	71.4	クビ	9-9	36.1	651	395	498001	0.0	198907010209
7	1	2	7.2	3.0	1984105957	牡	6	424.0	-8.0	57.0	71.4	クビ	9-9	36.1	670	368	421005	0.0	198907010209
8	5	9	10.9	6.0	1984106806	牡	6	496.0	0.0	57.0	71.8	2.1/2	3-3	37.4	652	250	260009	0.0	198907010209
9	4	7	62.6	13.0	1985104933	牝	5	458.0	0.0	54.0	72.0	1.1/4	11-11	36.5	339	167	577001	0.0	198907010209
10	3	6	22.5	10.0	1984100586	牝	6	414.0	-2.0	55.0	72.0	ハナ	15-13	36.1	606	265	804001	0.0	198907010209
11	5	10	116.3	16.0	1985102191	牝	5	406.0	-8.0	54.0	72.1	1/2	15-14	36.1	366	385	737009	0.0	198907010209
12	1	1	17.9	8.0	1985103849	牝	5	434.0	22.0	54.0	72.3	1.1/4	7-7	37.3	516	140	21005	0.0	198907010209
13	7	14	7.3	4.0	1985101528	牡	5	506.0	-12.0	56.0	72.3	ハナ	3-6	37.9	298	361	804001	0.0	198907010209
14	2	3	14.9	7.0	1985100210	牡	5	506.0	-4.0	56.0	72.5	1.1/4	11-12	37.0	237	240	208004	0.0	198907010209
15	6	11	20.3	9.0	1985100648	牝	5	414.0	2.0	54.0	73.6	7	11-16	38.0	681	216	406001	0.0	198907010209
16	3	5	97.5	15.0	1985105768	牝	5	412.0	6.0	54.0	74.0	2.1/2	11-14	38.5	592	217	523005	0.0	198907010209
