着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	1	1	---	2	1990104005	牡	8	459.0	1.0	54.0	114.0	1.1/2			05298	05371	00nan	6.6	199739070909
6	4	4	---	7	1991108575	牡	7	478.0	0.0	55.0	114.2	3/4			0長島茂夫	05501	00nan	0.0	199739070909
7	8	9	---	6	1990102391	牝	8	426.0	0.0	54.0	114.5	1.1/2			05012	05012	00nan	0.0	199739070909
8	5	5	---	3	1991102308	牡	7	493.0	2.0	55.0	114.5	クビ			00柴嵜勝	[他] 前田利夫	00nan	0.0	199739070909
9	6	6	---	5	1991105502	牡	7	473.0	-3.0	54.0	114.8	1.1/2			00藤本靖	[他] 清水久夫	00nan	0.0	199739070909
10	7	7	---	10	1991107156	牡	7	465.0	1.0	55.0	114.8	ハナ			0山田博美	05336	00nan	0.0	199739070909
1	1	1	---	1	1992102147	牡	6	496.0	1.0	54.0	112.4	0			05024	[他] 八木信一	00nan	75.0	199739092209
2	3	3	---	5	1991107345	セ	7	488.0	4.0	55.0	112.9	2.1/2			0小野三夫	[他] 川村克美	00nan	24.0	199739092209
3	4	4	---	2	1993107809	牝	5	424.0	-11.0	54.0	113.4	2.1/2			05298	[他] 松代仁	00nan	9.0	199739092209
4	8	8	---	4	1989107694	牡	9	502.0	-12.0	55.0	113.6	1.1/2			0蛯名民男	05019	00nan	8.3	199739092209
5	5	5	---	3	1992102591	牡	6	500.0	4.0	53.0	115.3	8			00443	[他] 菅原末治	00nan	7.5	199739092209
6	6	6	---	6	1992103165	牡	6	473.0	-31.0	55.0	115.4	1/2			05315	05426	00nan	0.0	199739092209
7	2	2	---	8	1988101448	牡	10	425.0	-8.0	55.0	116.1	3			05001	[他] 小出雄司	00nan	0.0	199739092209
8	7	7	---	7	1990102391	牝	8	427.0	9.0	53.0	116.7	3			05012	05012	00nan	0.0	199739092209
