着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	3	3	---	9	1994200040	牝	4	454.0	0.0	54	105.9	ハナ			0中井博一	[他] 佐藤邦茂	00nan	6.7	199758051306
4	1	1	---	7	1994103992	牝	4	438.0	-4.0	54	106.0	1/2			05073	00862	00nan	4.5	199758051306
5	8	8	---	2	1994103686	牡	4	454.0	0.0	55	106.0	アタマ			0對馬宏昭	05021	00nan	2.2	199758051306
6	8	9	---	6	1994200010	牡	4	452.0	2.0	55	106.5	2.1/2			05026	00862	00nan	0.0	199758051306
7	7	7	---	1	1994105030	牝	4	486.0	6.0	54	106.6	3/4			05054	05061	00nan	0.0	199758051306
8	5	5	---	5	1994103404	牝	4	488.0	0.0	54	107.4	4			00403	05054	00nan	0.0	199758051306
9	6	6	---	8	1994106764	牝	4	496.0	18.0	54	111.3	大			05021	05021	00nan	0.0	199758051306
1	4	4	---	2	1995105708	牝	3	470.0	2.0	53	62.0	0			05055	05055	00nan	200.0	199758052705
2	8	10	---	1	1995106197	牡	3	432.0	2.0	53	62.5	3			00439	05108	00nan	40.0	199758052705
3	5	5	---	3	1995102452	牝	3	466.0	-6.0	53	63.1	3			0櫻井拓章	00887	00nan	30.0	199758052705
4	7	8	---	5	1995104843	牝	3	438.0	-10.0	53	64.8	8			05141	05158	00nan	20.0	199758052705
5	6	6	---	10	1995100202	牡	3	422.0	2.0	53	64.9	1/2			05073	05091	00nan	10.0	199758052705
6	8	9	---	8	1995100791	牡	3	448.0	-14.0	53	65.2	1.1/2			05091	05090	00nan	0.0	199758052705
7	3	3	---	9	1995107366	牝	3	432.0	-8.0	53	65.5	1.1/2			05026	05056	00nan	0.0	199758052705
8	2	2	---	4	1995100263	牡	3	420.0	-8.0	53	65.8	1.1/2			05069	00862	00nan	0.0	199758052705
9	7	7	---	6	1995105011	牝	3	392.0	10.0	53	67.1	6			05089	05173	00nan	0.0	199758052705
10	1	1	---	7	1995107406	牡	3	486.0	6.0	53	67.6	2.1/2			0齊藤正弘	05093	00nan	0.0	199758052705
1	1	1	---	5	1995108134	牡	3	468.0	2.0	53	63.8	0			05103	05110	00nan	200.0	199758052706
2	5	5	---	2	1995101150	牝	3	452.0	4.0	53	63.8	クビ			05054	05061	00nan	40.0	199758052706
3	3	3	---	1	1995104489	牡	3	472.0	-2.0	53	63.9	1/2			00579	00863	00nan	30.0	199758052706
4	2	2	---	8	1995108205	牝	3	426.0	0.0	53	64.0	3/4			0齊藤正弘	05104	00nan	20.0	199758052706
5	8	10	---	3	1995107237	牝	3	414.0	-2.0	53	64.2	1			0廣森久雄	00844	00nan	10.0	199758052706
6	8	9	---	4	1995105882	牝	3	412.0	-14.0	53	64.6	2			05055	05055	00nan	0.0	199758052706
7	7	7	---	10	1995101041	牝	3	458.0	-4.0	53	64.9	1.1/2			05073	00862	00nan	0.0	199758052706
8	7	8	---	9	1995102933	牝	3	390.0	0.0	53	65.1	1			05026	05108	00nan	0.0	199758052706
9	4	4	---	7	1995107261	牝	3	420.0	-8.0	53	65.3	1			0柳澤好美	05025	00nan	0.0	199758052706
10	6	6	---	6	1995100431	牝	3	448.0	-4.0	53	65.4	1/2			05090	05162	00nan	0.0	199758052706
1	3	3	---	1	1994107401	牡	4	502.0	0.0	55	104.4	0			0柳澤好美	00864	00nan	45.0	199758052707
2	7	9	---	3	1994104946	牡	4	488.0	-2.0	55	104.9	3			05091	00844	00nan	9.0	199758052707
3	6	6	---	6	1994105030	牝	4	484.0	-2.0	54	104.9	クビ			00403	05061	00nan	6.7	199758052707
4	2	2	---	11	1994105654	牡	4	484.0	-4.0	55	105.1	3/4			05056	[他] 北川數男	00nan	4.5	199758052707
5	4	4	---	2	1994103686	牡	4	448.0	-6.0	55	105.6	3			0對馬宏昭	05021	00nan	2.2	199758052707
6	8	11	---	4	1994101898	牡	4	470.0	2.0	55	105.6	アタマ			05054	05061	00nan	0.0	199758052707
7	5	5	---	8	1994200040	牝	4	460.0	6.0	54	106.0	2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199758052707
8	1	1	---	5	1994103992	牝	4	440.0	2.0	54	106.0	ハナ			05073	00862	00nan	0.0	199758052707
9	8	10	---	9	1994103404	牝	4	486.0	-2.0	54	106.1	3/4			00837	05054	00nan	0.0	199758052707
10	6	7	---	10	1994200010	牡	4	456.0	4.0	55	106.5	2			05069	00862	00nan	0.0	199758052707
11	7	8	---	7	1994108237	牡	4	450.0	-14.0	55	107.9	7			0櫻井拓章	00887	00nan	0.0	199758052707
1	7	10	---	1	1995104489	牡	3	476.0	4.0	53	62.1	0			00579	00863	00nan	200.0	199758061104
2	5	6	---	4	1995105060	牝	3	432.0	-2.0	53	63.1	5			05103	05158	00nan	40.0	199758061104
3	4	4	---	2	1995104801	牝	3	478.0	2.0	53	63.5	2			0齊藤正弘	05093	00nan	30.0	199758061104
4	8	11	---	3	1995107383	牝	3	408.0	0.0	53	63.5	クビ			00403	05085	00nan	20.0	199758061104
5	5	5	---	7	1995105369	牝	3	416.0	0.0	53	63.8	1.1/2			05054	05056	00nan	10.0	199758061104
6	6	8	---	5	1995106895	牝	3	466.0	4.0	53	64.1	1.1/2			00837	05095	00nan	0.0	199758061104
7	2	2	---	9	1995106756	牡	3	460.0	4.0	53	64.4	1.1/2			0櫻井拓章	05105	00nan	0.0	199758061104
8	3	3	---	12	1995105663	牡	3	428.0	-8.0	53	64.4	クビ			0中井博一	[他] 佐藤邦茂	00nan	0.0	199758061104
9	8	12	---	8	1995103581	牝	3	410.0	6.0	52	65.4	5			05073	05112	00nan	0.0	199758061104
10	7	9	---	9	1995102989	牝	3	386.0	8.0	53	65.6	1.1/2			0對馬宏昭	05021	00nan	0.0	199758061104
11	1	1	---	11	1995105128	牡	3	444.0	6.0	53	65.9	1.1/2			05069	05025	00nan	0.0	199758061104
12	6	7	---	6	1995103582	牝	3	444.0	-2.0	53	67.6	8			05090	00885	00nan	0.0	199758061104
1	6	6	---	2	1994106553	牝	4	416.0	4.0	54	61.1	0			05089	05087	00nan	50.0	199758061105
2	3	3	---	7	1994102724	牡	4	474.0	-2.0	55	61.4	1.1/2			00439	00845	00nan	10.0	199758061105
3	8	8	---	5	1994106542	牡	4	474.0	4.0	55	61.7	1.1/2			00575	00863	00nan	7.5	199758061105
4	7	7	---	3	1994104083	牡	4	490.0	6.0	55	61.8	1/2			0柳澤好美	00886	00nan	5.0	199758061105
5	1	1	---	6	1994102690	牝	4	396.0	4.0	54	62.0	1			0齊藤正弘	05104	00nan	2.5	199758061105
6	5	5	---	4	1994108321	セ	4	496.0	14.0	55	62.2	1			05069	00862	00nan	0.0	199758061105
7	2	2	---	8	1994105865	牡	4	482.0	6.0	55	62.4	3/4			05056	[他] 北川數男	00nan	0.0	199758061105
8	4	4	---	1	1994101203	牡	4	498.0	8.0	55	63.1	4			00579	05087	00nan	0.0	199758061105
1	6	8	---	5	1995101454	牡	3	446.0	-2.0	53	62.7	0			05059	00886	00nan	200.0	199758061106
2	8	11	---	1	1995100792	牝	3	416.0	0.0	53	62.8	クビ			00國信滿	05055	00nan	40.0	199758061106
3	7	9	---	4	1995101888	牝	3	458.0	-4.0	53	63.2	2			05103	05110	00nan	30.0	199758061106
4	3	3	---	7	1995103601	牝	3	434.0	-2.0	53	63.6	2			05069	05112	00nan	20.0	199758061106
5	5	5	---	3	1995104808	牝	3	472.0	2.0	53	63.6	ハナ			00403	05093	00nan	10.0	199758061106
6	8	12	---	2	1995101402	牝	3	438.0	-6.0	53	63.8	1			05054	05061	00nan	0.0	199758061106
7	4	4	---	10	1995104576	牝	3	434.0	-6.0	53	64.1	1.1/2			0櫻井拓章	00887	00nan	0.0	199758061106
8	7	10	---	6	1995104834	牡	3	436.0	-6.0	52	64.4	1.1/2			05073	00862	00nan	0.0	199758061106
9	1	1	---	11	1995102279	牡	3	426.0	6.0	53	64.5	3/4			0千島英之	[他] 千島一己	00nan	0.0	199758061106
10	5	6	---	9	1995101517	牡	3	450.0	0.0	53	64.8	1.1/2			05096	00863	00nan	0.0	199758061106
11	6	7	---	8	1995104989	牝	3	412.0	-4.0	53	65.1	1.1/2			0柳澤好美	05056	00nan	0.0	199758061106
12	2	2	---	12	1995105185	牝	3	440.0	-10.0	53	65.3	1			05141	05158	00nan	0.0	199758061106
1	7	9	---	1	1995102583	牝	3	446.0	0.0	53	62.5	0			00837	05095	00nan	300.0	199758061107
2	6	7	---	4	1995107296	牡	3	446.0	0.0	53	63.5	5			00國信滿	05055	00nan	60.0	199758061107
3	8	12	---	6	1995200021	牝	3	480.0	0.0	52	64.0	3			05073	00862	00nan	45.0	199758061107
4	3	3	---	7	1995103287	牝	3	420.0	0.0	53	64.1	クビ			0廣森久雄	05093	00nan	30.0	199758061107
5	8	11	---	12	1995100201	牡	3	402.0	0.0	53	64.3	1.1/2			0柳澤好美	05108	00nan	15.0	199758061107
6	6	8	---	11	1995102912	牝	3	438.0	0.0	53	64.3	アタマ			05103	05164	00nan	0.0	199758061107
7	1	1	---	2	1995103009	牝	3	442.0	0.0	53	64.5	3/4			0櫻井拓章	05111	00nan	0.0	199758061107
8	2	2	---	5	1995102370	牝	3	422.0	0.0	53	64.6	3/4			00403	05085	00nan	0.0	199758061107
9	5	6	---	10	1995103469	牝	3	466.0	0.0	53	65.7	5			0齊藤正弘	05104	00nan	0.0	199758061107
10	4	4	---	8	1995103773	牡	3	508.0	0.0	53	66.4	3			00579	00863	00nan	0.0	199758061107
11	7	10	---	8	1995103769	牡	3	470.0	0.0	53	66.4	ハナ			00439	05090	00nan	0.0	199758061107
12	5	5	---	3	1995106892	牝	3	420.0	0.0	53	67.3	4			05089	05173	00nan	0.0	199758061107
1	6	6	---	1	1993107173	牡	5	492.0	27.0	56	109.6	0			00837	00887	00nan	185.0	199758061108
2	4	4	---	3	1993106715	牝	5	448.0	4.0	53	110.0	2			05089	[他] 北川數男	00nan	37.0	199758061108
3	3	3	---	5	1992100916	牡	6	482.0	-2.0	56	110.1	1/2			05021	05021	00nan	27.7	199758061108
4	8	10	---	2	1991104512	牡	7	546.0	0.0	53	110.2	1/2			05141	[他] 佐藤邦茂	00nan	18.5	199758061108
5	7	8	---	4	1993105064	牡	5	460.0	2.0	57	110.4	1			00439	05021	00nan	9.2	199758061108
6	2	2	---	7	1992102073	牡	6	456.0	2.0	56	110.6	1			05054	05087	00nan	0.0	199758061108
7	1	1	---	6	1992107584	牡	6	498.0	2.0	54	111.6	5			05056	05054	00nan	0.0	199758061108
8	8	9	---	9	1988101495	牡	10	462.0	0.0	53	112.1	3			00579	00886	00nan	0.0	199758061108
9	7	7	---	8	1989103616	牡	9	504.0	-2.0	53	112.9	4			05090	00885	00nan	0.0	199758061108
10	5	5	---	10	1990102625	牡	8	458.0	0.0	53	112.9	アタマ			0沼澤英知	05163	00nan	0.0	199758061108
1	5	6	---	2	1994102085	牡	4	530.0	-2.0	55	61.1	0			00837	05095	00nan	200.0	199758061109
2	1	1	---	5	1994102477	牡	4	504.0	44.0	55	61.4	1.1/2			05073	00862	00nan	40.0	199758061109
3	3	3	---	11	1994103404	牝	4	488.0	2.0	54	61.5	クビ			05054	05054	00nan	30.0	199758061109
4	5	5	---	10	1994200040	牝	4	458.0	-2.0	54	61.5	クビ			0中井博一	[他] 佐藤邦茂	00nan	20.0	199758061109
5	2	2	---	7	1994107995	牡	4	448.0	-6.0	55	61.8	1.1/2			0齊藤正弘	05093	00nan	10.0	199758061109
6	7	10	---	9	1994104769	牝	4	456.0	-6.0	54	62.4	3			05055	05055	00nan	0.0	199758061109
7	4	4	---	3	1994104442	牡	4	430.0	-14.0	55	62.6	1.1/2			00666	00106	00nan	0.0	199758061109
8	6	7	---	11	1994200010	牡	4	446.0	-10.0	55	62.6	ハナ			05069	00862	00nan	0.0	199758061109
9	8	11	---	8	1994102727	牡	4	446.0	-8.0	55	63.0	2			00575	00863	00nan	0.0	199758061109
10	7	9	---	1	1994103598	牡	4	452.0	-4.0	55	63.1	1/2			00663	00253	00nan	0.0	199758061109
11	6	8	---	6	1994107948	牡	4	440.0	4.0	55	63.2	1/2			05021	05021	00nan	0.0	199758061109
12	8	12	---	4	1994108237	牡	4	450.0	0.0	55	64.4	6			00403	00887	00nan	0.0	199758061109
1	8	11	---	1	1995103297	牝	3	420.0	8.0	53	69.1	0			05055	05055	00nan	200.0	199758061205
2	3	3	---	6	1995101551	牡	3	460.0	-4.0	53	69.7	3			0櫻井拓章	00887	00nan	40.0	199758061205
3	6	8	---	3	1995105148	牡	3	446.0	4.0	53	69.8	1/2			00403	05085	00nan	30.0	199758061205
4	5	6	---	2	1995107295	牡	3	474.0	8.0	53	70.1	1.1/2			00837	00886	00nan	20.0	199758061205
5	7	9	---	4	1995100614	牝	3	426.0	0.0	53	70.3	1			0廣森久雄	05093	00nan	10.0	199758061205
6	2	2	---	9	1995107604	牝	3	398.0	-4.0	53	70.9	3			00國信滿	05091	00nan	0.0	199758061205
7	6	7	---	5	1995105360	牝	3	398.0	2.0	53	71.4	3			00439	[他] 佐藤邦茂	00nan	0.0	199758061205
8	4	4	---	10	1995104714	牝	3	386.0	2.0	53	71.6	1			0齊藤正弘	05163	00nan	0.0	199758061205
9	1	1	---	8	1995103051	牝	3	416.0	-10.0	53	71.9	1.1/2			05021	05164	00nan	0.0	199758061205
10	8	12	---	7	1995104524	牝	3	394.0	4.0	53	72.0	3/4			05103	05108	00nan	0.0	199758061205
11	7	10	---	12	1995105683	牡	3	448.0	4.0	53	72.4	2			0沼澤英知	00846	00nan	0.0	199758061205
12	5	5	---	11	1995200016	牝	3	446.0	2.0	53	72.5	3/4			05141	05158	00nan	0.0	199758061205
1	6	7	---	3	1995101389	牝	3	464.0	0.0	53	62.4	0			00439	05108	00nan	300.0	199758061206
2	8	11	---	1	1995105299	牝	3	448.0	0.0	53	62.8	2			05054	05061	00nan	60.0	199758061206
3	6	6	---	6	1995101650	牡	3	448.0	0.0	53	64.5	8			00403	05085	00nan	45.0	199758061206
4	4	4	---	2	1995101063	牡	3	428.0	0.0	53	64.6	1/2			0齊藤正弘	05093	00nan	30.0	199758061206
5	7	8	---	10	1995103687	牝	3	438.0	0.0	53	64.7	1/2			05059	00886	00nan	15.0	199758061206
6	8	10	---	8	1995108596	牡	3	438.0	0.0	53	64.9	3/4			0柳澤好美	05229	00nan	0.0	199758061206
7	5	5	---	7	1995103510	牝	3	428.0	0.0	53	65.3	2			00國信滿	05055	00nan	0.0	199758061206
8	1	1	---	11	1995104568	牡	3	462.0	0.0	53	65.5	1			0千島英之	[他] 千島一己	00nan	0.0	199758061206
9	2	2	---	5	1995106159	牝	3	436.0	0.0	53	65.6	1/2			00863	05173	00nan	0.0	199758061206
10	3	3	---	4	1995103532	牝	3	404.0	0.0	53	66.0	2			05096	00885	00nan	0.0	199758061206
11	7	9	---	9	1995105414	牝	3	420.0	0.0	53	66.1	1/2			05021	05021	00nan	0.0	199758061206
