着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	8	9	---	5.0	1993105142	牝	5	446.0	0.0	55	118.6	アタマ			05055	00846	00nan	10.0	199730122907
5	1	1	---	8.0	1994101552	牝	4	450.0	-6.0	54	118.8	1			0中井博一	[他] 佐藤邦茂	00nan	5.0	199730122907
6	7	8	---	4.0	1993102764	牝	5	428.0	-2.0	55	119.0	1			05069	05112	00nan	0.0	199730122907
7	3	3	---	10.0	1993100655	牡	5	458.0	-6.0	56	119.6	3			0櫻井拓章	05105	00nan	0.0	199730122907
8	8	10	---	7.0	1994103647	牡	4	472.0	6.0	55	120.3	4			05090	00885	00nan	0.0	199730122907
9	7	7	---	9.0	1993106189	牡	5	506.0	-2.0	56	120.4	3/4			05091	[他] 佐藤邦茂	00nan	0.0	199730122907
10	2	2	---	3.0	1994100635	牝	4	392.0	-4.0	54	120.7	1.1/2			00403	05085	00nan	0.0	199730122907
1	8	8	---	7.0	1995107034	牡	3	458.0	0.0	56	109.5	0			05021	05087	00nan	125.0	199730122507
2	3	3	---	1.0	1995102630	牝	3	428.0	-2.0	55	109.7	1			00403	05085	00nan	25.0	199730122507
3	2	2	---	9.0	1995106164	牝	3	402.0	16.0	54	109.9	3/4			05059	05105	00nan	18.7	199730122507
4	6	6	---	3.0	1995103331	牝	3	478.0	2.0	54	110.3	2.1/2			00439	00845	00nan	12.5	199730122507
5	1	1	---	6.0	1995102886	牡	3	454.0	2.0	55	110.4	クビ			0中井博一	05163	00nan	6.2	199730122507
6	4	4	---	5.0	1995101184	牝	3	456.0	0.0	54	110.4	ハナ			05091	05091	00nan	0.0	199730122507
7	7	7	---	2.0	1995100656	牡	3	462.0	-4.0	55	110.6	1			00579	00863	00nan	0.0	199730122507
8	5	5	---	8.0	1995103329	牡	3	430.0	-10.0	56	111.9	6			05054	00845	00nan	0.0	199730122507
9	8	9	---	4.0	1995108295	牝	3	470.0	-4.0	54	113.0	5			0沼澤英知	05085	00nan	0.0	199730122507
1	3	3	---	2.0	1995100552	牝	3	424.0	2.0	54	76.3	0			05059	00887	00nan	200.0	199730121002
2	7	10	---	5.0	1995107514	牡	3	454.0	4.0	55	76.4	クビ			00439	05021	00nan	40.0	199730121002
3	5	6	---	9.0	1995108594	牝	3	464.0	16.0	54	76.6	1.1/2			00403	05085	00nan	30.0	199730121002
4	4	4	---	3.0	1995106980	牝	3	436.0	-8.0	54	76.9	1.1/2			05073	00862	00nan	20.0	199730121002
5	2	2	---	4.0	1995107395	牝	3	460.0	10.0	54	76.9	アタマ			05091	05091	00nan	10.0	199730121002
6	6	8	---	7.0	1995105472	牝	3	400.0	-8.0	54	76.9	クビ			05144	[他] 加納初水	00nan	0.0	199730121002
7	8	11	---	12.0	1995101263	牡	3	458.0	8.0	55	77.3	2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199730121002
8	1	1	---	11.0	1995102997	牝	3	462.0	4.0	54	77.5	1			0千島英之	[他] 千島一己	00nan	0.0	199730121002
9	7	9	---	6.0	1995103081	牡	3	496.0	14.0	55	77.5	アタマ			0柳澤好美	00864	00nan	0.0	199730121002
10	6	7	---	1.0	1995106041	牝	3	442.0	4.0	54	77.8	1.1/2			05103	05226	00nan	0.0	199730121002
11	5	5	---	8.0	1995107261	牝	3	430.0	-6.0	54	77.8	ハナ			0櫻井拓章	05025	00nan	0.0	199730121002
12	8	12	---	10.0	1995107446	牝	3	466.0	30.0	54	81.4	大			05054	05056	00nan	0.0	199730121002
1	3	3	---	1.0	1995103486	牡	3	436.0	0.0	55	75.0	0			00國信滿	05108	00nan	40.0	199730121003
2	7	7	---	7.0	1995100651	牝	3	414.0	-2.0	54	75.4	2			0櫻井拓章	05111	00nan	8.0	199730121003
3	8	9	---	5.0	1995106115	牝	3	406.0	-8.0	54	75.5	1/2			05069	05091	00nan	6.0	199730121003
4	5	5	---	3.0	1995102554	牝	3	432.0	10.0	54	75.7	1			05056	[他] 北川數男	00nan	4.0	199730121003
5	6	6	---	6.0	1995103465	牡	3	544.0	-10.0	55	75.7	ハナ			0齊藤正弘	05093	00nan	2.0	199730121003
6	2	2	---	2.0	1995102580	牡	3	430.0	6.0	55	75.7	クビ			05055	05055	00nan	0.0	199730121003
7	4	4	---	8.0	1995103598	牡	3	470.0	16.0	55	76.1	2			05054	00885	00nan	0.0	199730121003
8	1	1	---	4.0	1995104884	牝	3	456.0	16.0	54	77.2	5			05021	05021	00nan	0.0	199730121003
取	8	8	---		1995106145	牝	3			54					05089	[他] 北川數男	00nan	0.0	199730121003
1	8	10	---	1.0	1994105817	牝	4	438.0	0.0	54	117.1	0			0柳澤好美	05085	00nan	110.0	199730121007
2	7	8	---	6.0	1993106763	牝	5	458.0	-2.0	55	117.1	アタマ			00403	05085	00nan	22.0	199730121007
3	5	5	---	2.0	1994108808	牡	4	518.0	12.0	55	117.4	1.1/2			05055	05055	00nan	16.5	199730121007
4	8	9	---	8.0	1993103758	牡	5	526.0	4.0	56	117.8	2			05056	[他] 北川數男	00nan	11.0	199730121007
5	2	2	---	5.0	1992107664	牡	6	544.0	14.0	56	118.1	1.1/2			01014	05056	00nan	5.5	199730121007
6	4	4	---	4.0	1993102457	牡	5	494.0	-2.0	56	118.4	1.1/2			05059	05105	00nan	0.0	199730121007
7	1	1	---	3.0	1994103365	セ	4	476.0	22.0	55	119.0	3			00439	05105	00nan	0.0	199730121007
8	7	7	---	9.0	1992108955	牝	6	460.0	12.0	55	119.1	1/2			05073	05112	00nan	0.0	199730121007
9	6	6	---	10.0	1993103963	セ	5	458.0	4.0	56	119.2	クビ			0沼澤英知	00846	00nan	0.0	199730121007
10	3	3	---	7.0	1992101376	牡	6	504.0	14.0	56	120.7	7			0齊藤正弘	00845	00nan	0.0	199730121007
1	7	9	---	2.0	1995102202	牡	3	462.0	8.0	55	115.9	0			00682	00261	00nan	3000.0	199730121009
2	8	12	---	9.0	1995108134	牡	3	460.0	-4.0	55	116.8	4			05103	05110	00nan	900.0	199730121009
3	8	11	---	7.0	1995107646	牡	3	522.0	2.0	55	117.1	1.1/2			05059	00887	00nan	600.0	199730121009
4	6	7	---	6.0	1995100390	牡	3	498.0	4.0	55	117.9	4			00837	05095	00nan	360.0	199730121009
5	5	5	---	3.0	1995106177	牡	3	486.0	2.0	55	118.4	3			00684	00391	00nan	240.0	199730121009
6	7	10	---	12.0	1995107034	牡	3	458.0	2.0	55	120.2	9			0廣森久雄	05087	00nan	0.0	199730121009
7	1	1	---	1.0	1995105299	牝	3	448.0	10.0	54	120.2	アタマ			05054	05061	00nan	0.0	199730121009
8	4	4	---	4.0	1995103854	牡	3	486.0	-2.0	55	120.7	2.1/2			00403	05085	00nan	0.0	199730121009
9	6	8	---	5.0	1995107989	牡	3	464.0	6.0	55	120.7	ハナ			00666	00427	00nan	0.0	199730121009
10	3	3	---	10.0	1995103868	牡	3	478.0	0.0	55	120.9	3/4			05089	05173	00nan	0.0	199730121009
11	5	6	---	8.0	1995103550	牡	3	480.0	0.0	55	121.5	3			01014	00427	00nan	0.0	199730121009
12	2	2	---	11.0	1995104834	牡	3	462.0	0.0	55	122.4	4			05073	00862	00nan	0.0	199730121009
