着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	7	9	---	6	1999105087	牝	6	424.0	0.0	54.0	101.5	1			05144	00863	590007	3.0	200534070605
4	3	3	---	1	2001100463	牝	4	462.0	2.0	54.0	101.5	アタマ			05096	05093	285002	2.0	200534070605
5	1	1	---	9	2000104785	牝	5	446.0	4.0	54.0	102.5	5			05094	05509	420008	1.0	200534070605
6	8	12	---	7	2000100549	牡	5	502.0	0.0	53.0	102.6	1/2			05411	00885	x01152	0.0	200534070605
7	6	7	---	4	2001103617	牝	4	432.0	4.0	54.0	102.6	クビ			00579	05105	596008	0.0	200534070605
8	4	4	---	12	2001106311	牝	4	436.0	16.0	54.0	102.8	1			05389	05090	x03d7e	0.0	200534070605
9	5	5	---	2	2002101913	牡	3	428.0	4.0	55.0	102.8	ハナ			05088	05104	x01627	0.0	200534070605
10	6	8	---	11	2000103283	牝	5	450.0	0.0	54.0	102.9	1/2			05351	05233	908009	0.0	200534070605
11	7	10	---	5	2001104861	牡	4	464.0	-2.0	56.0	103.7	4			05091	00844	016006	0.0	200534070605
12	5	6	---	9	2000100466	牝	5	460.0	4.0	54.0	103.8	1/2			05388	00885	833007	0.0	200534070605
1	8	12	---	5	2002103479	牝	3	436.0	10.0	53.0	63.6	0			05091	05551	146008	25.0	200534070606
2	5	5	---	1	2002103736	牝	3	456.0	6.0	53.0	63.7	1/2			05182	a0100	606006	5.0	200534070606
3	5	6	---	3	2002106819	牡	3	482.0	-2.0	55.0	63.9	1.1/2			00837	05512	269007	3.8	200534070606
4	6	8	---	7	2002100137	牡	3	458.0	4.0	55.0	64.2	1.1/2			05286	05164	x0440b	2.5	200534070606
5	6	7	---	4	2002100428	牝	3	470.0	0.0	53.0	64.5	1.1/2			05089	05453	310800	1.2	200534070606
6	8	11	---	2	2002104747	牝	3	458.0	-2.0	53.0	64.8	1.1/2			00579	05090	930009	0.0	200534070606
7	7	10	---	9	2002104412	牝	3	412.0	2.0	53.0	65.0	1			05389	a0100	087007	0.0	200534070606
8	4	4	---	6	2002200027	牡	3	432.0	-2.0	55.0	65.0	ハナ			05103	05616	273007	0.0	200534070606
9	1	1	---	11	2002103033	セ	3	368.0	2.0	55.0	65.3	1.1/2			05073	00862	122008	0.0	200534070606
10	2	2	---	10	2002100194	牡	3	438.0	0.0	55.0	65.5	1			05096	05093	x0081f	0.0	200534070606
11	3	3	---	8	2002106475	牝	3	426.0	-2.0	53.0	65.5	ハナ			a01b9	05460	x00435	0.0	200534070606
12	7	9	---	11	2002103443	牝	3	400.0	0.0	53.0	65.7	3/4			05088	05616	873007	0.0	200534070606
1	6	6	---	1	2002104830	セ	3	468.0	-6.0	55.0	107.9	0			05092	00887	835004	25.0	200534070607
2	8	10	---	3	2002105216	牡	3	510.0	-4.0	55.0	108.2	1.1/2			00837	05301	149007	5.0	200534070607
3	2	2	---	5	2002100244	牡	3	458.0	-4.0	55.0	108.5	1.1/2			05054	05056	x01f65	3.8	200534070607
4	7	8	---	8	2002105485	牡	3	434.0	0.0	55.0	108.8	1.1/2			05388	00885	354008	2.5	200534070607
5	8	11	---	2	2002106838	牡	3	486.0	4.0	55.0	108.9	1/2			00439	00845	062006	1.2	200534070607
6	4	4	---	9	2002104292	牝	3	426.0	0.0	53.0	108.9	クビ			05073	05087	381008	0.0	200534070607
7	3	3	---	10	2002105942	牡	3	458.0	2.0	55.0	109.0	1/2			05286	00885	x00551	0.0	200534070607
8	1	1	---	7	2002102449	牡	3	426.0	6.0	55.0	109.0	ハナ			05088	05616	273007	0.0	200534070607
9	7	9	---	6	2002107416	牡	3	472.0	-6.0	55.0	109.0	ハナ			05091	00887	x04a14	0.0	200534070607
10	5	5	---	4	2002105712	牝	3	528.0	8.0	53.0	109.1	クビ			05094	05111	112008	0.0	200534070607
11	6	7	---	10	2002103924	牝	3	460.0	2.0	53.0	109.9	4			05389	05364	688007	0.0	200534070607
1	8	12	---	2	2002107245	牝	3	420.0	10.0	53.0	108.1	0			05104	05551	x03d46	25.0	200534070608
2	5	5	---	6	2000106596	牡	5	490.0	-2.0	56.0	108.4	1.1/2			00837	00845	115008	5.0	200534070608
3	2	2	---	1	2002104267	牝	3	450.0	6.0	53.0	108.5	3/4			05091	05233	x01c67	3.8	200534070608
4	6	8	---	5	2001106964	セ	4	436.0	6.0	56.0	108.9	2			05371	a0100	x00e92	2.5	200534070608
5	1	1	---	4	2001105139	セ	4	480.0	4.0	56.0	109.1	1			05092	05111	410005	1.2	200534070608
6	4	4	---	9	2000103714	牡	5	440.0	6.0	56.0	109.2	クビ			05073	05025	x03ea9	0.0	200534070608
7	6	7	---	7	1997105637	牡	8	506.0	0.0	56.0	109.2	アタマ			05182	00846	x00808	0.0	200534070608
8	5	6	---	11	2001105862	牡	4	464.0	8.0	56.0	109.5	1.1/2			05351	00844	x002ce	0.0	200534070608
9	3	3	---	9	1995105663	牡	10	462.0	-2.0	56.0	109.8	1.1/2			05088	a0101	x0080a	0.0	200534070608
10	8	11	---	8	1998100616	牝	7	426.0	0.0	54.0	110.0	1			05414	05158	x01859	0.0	200534070608
11	7	9	---	12	2000105809	牡	5	496.0	0.0	56.0	110.2	1			05389	05364	077008	0.0	200534070608
12	7	10	---	3	2001101470	牡	4	528.0	2.0	56.0	111.2	5			05059	05301	989006	0.0	200534070608
1	8	9	---	1	2000104928	牝	5	454.0	6.0	54.0	106.1	0			05286	05056	x037c7	40.0	200534070609
2	2	2	---	3	2000107324	牡	5	496.0	0.0	56.0	107.6	7			05096	05111	355003	8.0	200534070609
3	5	5	---	2	1998107543	牡	7	476.0	11.0	56.0	107.7	3/4			00439	00845	115008	6.0	200534070609
4	8	10	---	10	1998101868	牝	7	440.0	4.0	53.0	107.7	ハナ			05144	05094	057008	4.0	200534070609
5	7	7	---	6	1999100194	牝	6	466.0	-4.0	53.0	108.2	2.1/2			05056	05453	x03bd0	2.0	200534070609
6	7	8	---	4	1998104107	牝	7	484.0	6.0	54.0	108.2	アタマ			a01b9	a0100	x008e3	0.0	200534070609
7	3	3	---	8	1998106759	牝	7	434.0	14.0	53.0	108.3	1/2			05182	05094	x04835	0.0	200534070609
8	1	1	---	9	2000104869	牡	5	484.0	-2.0	55.0	108.6	1.1/2			05141	05460	388007	0.0	200534070609
9	4	4	---	7	1999107463	牝	6	448.0	-6.0	53.0	108.6	アタマ			00837	00885	x01700	0.0	200534070609
10	6	6	---	5	2000104274	牝	5	478.0	-4.0	54.0	108.8	1			05389	00864	x03c38	0.0	200534070609
1	6	6	---	1	2003101519	牝	2	440.0	2.0	53.0	101.0	0	5-5-5-1		05091	05055	295005	34.0	200534070610
2	1	1	---	3	2003102562	牡	2	460.0	-4.0	53.0	101.0	クビ	6-6-6-4		05389	05364	758005	6.8	200534070610
3	5	5	---	8	2003103825	牝	2	464.0	-4.0	53.0	101.6	3	2-2-1-1		00579	05087	x02d6f	5.1	200534070610
4	2	2	---	5	2003103117	牝	2	460.0	12.0	53.0	102.4	4	2-3-3-5		05096	05093	556007	3.4	200534070610
5	4	4	---	4	2003100355	牡	2	480.0	4.0	53.0	103.0	3	1-1-1-1		05073	05311	272007	1.7	200534070610
6	7	7	---	2	2003107329	牝	2	478.0	8.0	53.0	103.1	クビ	6-7-8-7		05089	05509	149008	0.0	200534070610
7	8	8	---	6	2003101577	牡	2	470.0	4.0	53.0	103.3	1	6-10-8-7		05026	05311	405002	0.0	200534070610
8	3	3	---	7	2003103033	牡	2	524.0	-2.0	53.0	103.3	ハナ	4-3-4-6		05054	05233	902008	0.0	200534070610
1	5	8	---	1	2003103085	牝	2	474.0	-2.0	53.0	62.0	0	1-1		00579	00863	x00dc7	150.0	200534070611
2	7	12	---	4	2003101811	牡	2	516.0	8.0	53.0	62.5	2.1/2	3-3		05056	05055	295005	30.0	200534070611
3	6	10	---	2	2003103379	牝	2	440.0	6.0	53.0	62.8	1.1/2	2-3		05286	05311	310800	22.5	200534070611
4	5	7	---	10	2003106031	牝	2	452.0	-4.0	53.0	62.9	クビ	4-1		05059	05509	222008	15.0	200534070611
5	3	4	---	9	2003105543	牝	2	454.0	14.0	53.0	63.7	4	8-7		05094	05093	223008	7.5	200534070611
6	1	1	---	11	2003100343	牝	2	440.0	-4.0	53.0	63.8	1/2	4-5		05073	05087	808001	0.0	200534070611
7	4	6	---	14	2003107019	牡	2	464.0	-2.0	53.0	63.9	3/4	12-9		05054	00844	295005	0.0	200534070611
8	8	13	---	3	2003102564	牡	2	466.0	-2.0	53.0	64.0	クビ	8-8		05389	00864	758005	0.0	200534070611
9	4	5	---	12	2003104335	牡	2	424.0	2.0	53.0	64.1	3/4	10-9		05026	05311	x00d4b	0.0	200534070611
10	8	14	---	5	2003104647	牡	2	412.0	4.0	53.0	64.3	1	4-9		00439	05301	481002	0.0	200534070611
11	2	2	---	13	2003101381	牡	2	496.0	-6.0	53.0	64.5	1	13-13		05091	00844	295005	0.0	200534070611
12	3	3	---	7	2003100832	牡	2	464.0	2.0	53.0	65.1	3	4-11		00837	05228	677009	0.0	200534070611
13	7	11	---	8	2003104456	牡	2	460.0	2.0	53.0	65.5	2	10-14		05141	05105	172007	0.0	200534070611
14	6	9	---	6	2003100006	牡	2	480.0	-4.0	53.0	65.6	3/4	14-9		05089	05509	143008	0.0	200534070611
1	3	3	---	4	2002105823	牝	3	458.0	0.0	53.0	101.8	0			05182	a0100	077008	20.0	200534070701
2	2	2	---	3	2002102612	牝	3	438.0	0.0	53.0	101.9	1/2			05286	05164	278007	4.0	200534070701
3	7	7	---	5	2002107680	牝	3	402.0	6.0	53.0	102.0	1/2			05388	00885	x01152	3.0	200534070701
4	6	6	---	1	2002106990	牡	3	494.0	0.0	55.0	102.2	1			05091	00844	643005	2.0	200534070701
5	4	4	---	7	2002102397	牝	3	416.0	-2.0	53.0	102.4	1			05095	05108	819007	1.0	200534070701
6	8	8	---	2	2002102219	牡	3	452.0	-12.0	53.0	102.7	1.1/2			05414	05158	x0145b	0.0	200534070701
7	8	9	---	6	2002100227	牝	3	448.0	6.0	53.0	103.2	2.1/2			05371	05025	x028d0	0.0	200534070701
8	5	5	---	8	2002105546	牝	3	426.0	2.0	53.0	104.0	4			05351	05229	354008	0.0	200534070701
9	1	1	---	9	2002106687	牝	3	440.0	12.0	53.0	104.4	2			00439	00845	x0054a	0.0	200534070701
1	8	8	---	1	2003102778	牡	2	482.0	4.0	53.0	62.6	0			05091	05055	295005	150.0	200534070702
2	2	2	---	2	2003104377	牝	2	456.0	4.0	53.0	64.2	8			05026	05311	185800	30.0	200534070702
3	5	5	---	3	2003106147	牝	2	442.0	-2.0	53.0	65.2	5			05054	05061	618009	22.5	200534070702
4	8	9	---	4	2003105881	牡	2	460.0	0.0	53.0	65.2	ハナ			05096	05228	x030f3	15.0	200534070702
5	6	6	---	5	2003106992	牝	2	422.0	-4.0	53.0	66.0	4			05073	05087	010007	7.5	200534070702
6	1	1	---	7	2003104515	牝	2	428.0	-6.0	53.0	66.1	3/4			05286	05087	381008	0.0	200534070702
7	4	4	---	5	2003106229	牝	2	436.0	0.0	53.0	66.6	2.1/2			00837	05229	010007	0.0	200534070702
8	3	3	---	9	2003101696	牝	2	434.0	10.0	53.0	67.7	5			05092	05056	100008	0.0	200534070702
9	7	7	---	7	2003101016	牡	2	480.0	0.0	53.0	70.2	大			05095	05108	246002	0.0	200534070702
1	4	4	---	1	2003102200	牡	2	464.0	-4.0	53.0	101.6	0			05091	00846	829008	150.0	200534070703
2	5	5	---	2	2003105846	牝	2	470.0	2.0	53.0	102.4	4			05056	05055	112008	30.0	200534070703
3	1	1	---	4	2003106544	牡	2	522.0	0.0	53.0	102.9	2.1/2			05089	05311	x03634	22.5	200534070703
4	3	3	---	7	2003103800	牝	2	454.0	6.0	53.0	103.8	4			05054	00886	482002	15.0	200534070703
5	8	8	---	5	2003104560	牝	2	432.0	-2.0	53.0	104.2	2.1/2			05103	05105	851009	7.5	200534070703
6	6	6	---	6	2003101963	牝	2	436.0	-4.0	53.0	104.3	1/2			05094	05093	846008	0.0	200534070703
7	2	2	---	3	2003104040	牡	2	476.0	6.0	53.0	104.8	2.1/2			00579	05087	x01f50	0.0	200534070703
8	7	7	---	8	2003106223	牝	2	442.0	0.0	53.0	105.2	2.1/2			00837	05087	010007	0.0	200534070703
1	7	9	---	1	2003106038	牡	2	454.0	0.0	53.0	63.0	0			05089	05509	222008	110.0	200534070704
2	2	2	---	3	2003104495	牝	2	406.0	-10.0	53.0	63.4	2			05286	05228	050002	22.0	200534070704
3	5	6	---	7	2003105202	牝	2	460.0	-4.0	53.0	63.6	1			05054	05578	494005	16.5	200534070704
4	6	7	---	5	2003105351	牝	2	414.0	4.0	53.0	63.9	1.1/2			00837	05111	019800	11.0	200534070704
5	8	12	---	4	2003105995	牝	2	454.0	4.0	53.0	64.1	1			05096	05093	452002	5.5	200534070704
6	8	11	---	6	2003106669	牡	2	430.0	2.0	53.0	64.1	アタマ			05056	05311	805008	0.0	200534070704
7	5	5	---	2	2003103479	牝	2	462.0	-6.0	53.0	64.5	2			05059	05301	326007	0.0	200534070704
8	4	4	---	10	2003107237	牝	2	426.0	-10.0	53.0	64.6	3/4			05073	00862	614008	0.0	200534070704
9	1	1	---	11	2003102169	牡	2	500.0	4.0	53.0	64.7	クビ			05091	05233	295005	0.0	200534070704
10	3	3	---	9	2003105684	牝	2	404.0	4.0	53.0	64.7	アタマ			05088	05616	479009	0.0	200534070704
11	7	10	---	11	2003103750	牝	2	418.0	22.0	53.0	64.8	クビ			05389	00864	829008	0.0	200534070704
12	6	8	---	8	2003106421	牡	2	412.0	2.0	53.0	65.1	1.1/2			05094	05093	x0177f	0.0	200534070704
1	5	5	---	2	2003105524	牡	2	490.0	0.0	53.0	63.9	0.0			05054	05061	472007	200.0	200534070705
2	2	2	---	1	2003102110	牡	2	440.0	0.0	53.0	64.5	3.0			05091	00844	543006	40.0	200534070705
3	8	8	---	4	2003106905	牡	2	438.0	0.0	53.0	64.9	2.0			05073	05228	646800	30.0	200534070705
4	4	4	---	8	2003105387	牝	2	428.0	0.0	53.0	65.3	2.0			05095	05108	x01021	20.0	200534070705
5	6	6	---	3	2003100746	牝	2	426.0	0.0	53.0	65.7	2.0			00439	05364	412008	10.0	200534070705
6	1	1	---	5	2003106064	牝	2	402.0	0.0	53.0	65.9	1.0			00443	05108	295005	0.0	200534070705
7	7	7	---	7	2003102161	牡	2	522.0	0.0	53.0	66.1	1.0			05286	05233	100800	0.0	200534070705
8	3	3	---	6	2003103815	牝	2	452.0	0.0	53.0	67.8	8.0			05088	05616	x00eea	0.0	200534070705
1	8	12	---	4	2001100150	牝	4	460.0	-4.0	54.0	63.0	0			00443	05108	x02814	20.0	200534070706
2	1	1	---	1	2002103585	牡	3	474.0	-2.0	55.0	63.8	4			05054	05056	x004a1	4.0	200534070706
3	2	2	---	9	2001105992	牝	4	450.0	4.0	54.0	64.1	1.1/2			05088	05616	873007	3.0	200534070706
4	5	6	---	2	2000103000	牡	5	450.0	0.0	56.0	64.1	ハナ			05103	05105	523005	2.0	200534070706
5	4	4	---	5	2002101506	牡	3	468.0	0.0	55.0	64.1	クビ			05056	05228	x0052c	1.0	200534070706
6	5	5	---	6	1996501836	牝	9	506.0	-4.0	52.0	64.5	2			05095	00846	x013e9	0.0	200534070706
7	6	8	---	8	2000100300	牝	5	472.0	0.0	54.0	64.6	1/2			a01b9	a0100	596008	0.0	200534070706
8	6	7	---	7	2001102771	牝	4	476.0	18.0	54.0	64.6	ハナ			05073	05025	x00b10	0.0	200534070706
9	7	9	---	3	2002102725	牝	3	448.0	2.0	53.0	64.9	1.1/2			05026	05364	298008	0.0	200534070706
10	7	10	---	12	2002107062	牝	3	410.0	2.0	53.0	65.0	1/2			05092	00886	287008	0.0	200534070706
11	3	3	---	10	2001200002	牡	4	478.0	4.0	56.0	65.2	1			05141	05158	x01a22	0.0	200534070706
12	8	11	---	10	1999102734	牡	6	470.0	-4.0	56.0	65.4	1			05144	00863	615007	0.0	200534070706
1	8	10	---	3	2002100118	牝	3	474.0	10.0	53.0	100.5	0			05096	05093	359030	25.0	200534070707
2	7	8	---	2	2002102452	牡	3	464.0	4.0	55.0	100.9	2			05088	05616	273007	5.0	200534070707
3	3	3	---	6	2002103207	牝	3	460.0	0.0	53.0	101.0	1/2			05389	00864	x00d24	3.8	200534070707
4	1	1	---	1	2002102209	牝	3	442.0	2.0	53.0	101.0	クビ			00439	05364	562008	2.5	200534070707
5	5	5	---	7	2002103557	牡	3	440.0	6.0	55.0	101.4	2			05286	00885	393008	1.2	200534070707
6	7	9	---	4	2002100264	牝	3	458.0	-2.0	53.0	101.7	1.1/2			05371	00862	x010fb	0.0	200534070707
7	4	4	---	11	2002105351	牡	3	398.0	4.0	55.0	101.7	アタマ			05073	05025	x00ddf	0.0	200534070707
8	2	2	---	9	2002106732	牝	3	418.0	-6.0	53.0	101.7	ハナ			a01b9	a0100	x00e92	0.0	200534070707
9	8	11	---	8	2002107020	牝	3	464.0	8.0	53.0	101.8	クビ			00443	00846	566002	0.0	200534070707
10	6	6	---	10	2002106782	牝	3	438.0	0.0	53.0	102.4	3			05101	05512	618008	0.0	200534070707
11	6	7	---	5	2002100262	牝	3	442.0	0.0	53.0	102.6	3/4			05182	a0100	598008	0.0	200534070707
1	3	3	---	2	2003102749	牝	2	492.0	8.0	53.0	63.1	0			05091	05055	295005	24.0	200534070708
2	7	7	---	1	2003106245	牝	2	402.0	12.0	53.0	63.9	4			05026	05311	x04a58	4.8	200534070708
3	6	6	---	4	2003106821	牝	2	456.0	12.0	53.0	64.0	1/2			05054	05061	038002	3.6	200534070708
4	5	5	---	6	2003101956	牡	2	500.0	0.0	53.0	64.3	1.1/2			05089	05311	134008	2.4	200534070708
5	2	2	---	5	2003107207	牝	2	434.0	4.0	53.0	64.6	1.1/2			00579	05087	021008	1.2	200534070708
6	4	4	---	7	2003107337	牡	2	438.0	2.0	53.0	65.5	4			05056	05311	x00b10	0.0	200534070708
7	1	1	---	3	2003104963	牝	2	486.0	12.0	53.0	66.3	4			05103	05105	609009	0.0	200534070708
1	4	4	---	1	2001100452	牡	4	518.0	8.0	56.0	62.7	0			05026	05311	394009	25.0	200534070709
2	6	6	---	2	2001105851	牡	4	440.0	0.0	56.0	62.9	3/4			05094	05228	x01f4d	5.0	200534070709
3	7	7	---	6	2001107382	牝	4	462.0	-4.0	54.0	63.4	2.1/2			05054	05061	778006	3.8	200534070709
4	2	2	---	3	2002102214	牝	3	442.0	-6.0	53.0	63.5	クビ			05096	05093	x029b4	2.5	200534070709
5	5	5	---	5	2001102536	牝	4	450.0	-2.0	54.0	63.7	1			05286	00885	x0440b	1.2	200534070709
6	3	3	---	4	2000106196	牡	5	454.0	-2.0	56.0	63.8	1/2			05182	05094	x03d7e	0.0	200534070709
7	1	1	---	7	2001103968	牡	4	472.0	-6.0	56.0	67.5	大			05371	05025	x03800	0.0	200534070709
1	3	3	---	2	1999104626	牝	6	488.0	2.0	55.0	106.4	0	1-1-1-1		05054	05061	671007	40.0	200534070710
2	1	1	---	4	2000107424	牡	5	480.0	2.0	56.0	106.6	1	9-8-8-6		05371	00862	350004	8.0	200534070710
3	4	4	---	1	2001102762	牝	4	470.0	4.0	55.0	106.8	1	5-7-5-2		00443	05108	345007	6.0	200534070710
4	6	6	---	5	2001106660	牝	4	442.0	14.0	54.0	107.2	2.1/2	2-2-3-3		00579	05090	138008	4.0	200534070710
5	8	9	---	7	1999105295	牡	6	490.0	6.0	56.0	107.3	1/2	5-8-4-3		05286	05233	497007	2.0	200534070710
6	8	8	---	3	2001106931	牡	4	452.0	-8.0	56.0	107.5	1	3-5-6-8		05026	05364	x03b0d	0.0	200534070710
7	7	7	---	9	1997104407	牡	8	470.0	-14.0	56.0	107.9	2	3-2-1-3		05351	05087	x044d7	0.0	200534070710
8	2	2	---	6	2000101197	牡	5	440.0	-2.0	56.0	108.1	1	5-4-5-7		05059	05301	498800	0.0	200534070710
9	5	5	---	8	2001110179	牡	4	536.0	-4.0	56.0	108.2	3/4	8-8-10-9		05389	00864	393002	0.0	200534070710
1	8	10	---	1	1999102842	牡	6	492.0	2.0	57.0	105.3	0	6-8-8-4		00579	00863	x01461	80.0	200534070711
2(降)	6	6	---	2	2001107126	牡	4	502.0	6.0	55.0	105.2		3-3-3-1		05073	00862	277007	16.0	200534070711
3	1	1	---	4	1996105750	牡	9	484.0	0.0	58.0	105.4	3/4+1/2	1-1-1-1		05103	05061	778006	12.0	200534070711
4	7	9	---	3	1998106451	牡	7	512.0	0.0	57.0	105.7	1.1/2	9-9-7-5		05059	05301	x0082e	8.0	200534070711
5	6	7	---	6	1999105035	牡	6	490.0	0.0	56.0	105.8	1/2	4-4-4-6		05091	00844	295005	4.0	200534070711
6	4	4	---	11	1998107407	セ	7	478.0	10.0	55.0	106.3	2.1/2	2-2-2-1		05101	05055	450006	0.0	200534070711
7	3	3	---	5	1999100191	牡	6	516.0	-13.0	57.0	106.8	2.1/2	8-8-9-7		00837	05087	x0176d	0.0	200534070711
8	7	8	---	9	1998101880	牡	7	446.0	0.0	57.0	107.0	1	9-10-9-8		05054	05061	778006	0.0	200534070711
9	8	11	---	8	1995106460	牡	10	466.0	14.0	56.0	107.5	2.1/2	11-11-11-9		05351	00844	338006	0.0	200534070711
10	2	2	---	7	1998109471	牝	7	478.0	6.0	55.0	107.7	1	6-6-6-9		05088	05104	x0022a	0.0	200534070711
11	5	5	---	10	1997100409	牡	8	472.0	8.0	55.0	111.1	大	4-4-4-12		05092	05111	x0027b	0.0	200534070711
1	7	11	---	6	2000101811	牝	5	464.0	4.0	54.0	106.9	0			05073	00862	x03967	25.0	200534070712
2	8	13	---	2	2001100516	牝	4	452.0	0.0	54.0	106.9	アタマ			05091	05061	249006	5.0	200534070712
3	4	6	---	5	2002104711	牡	3	456.0	10.0	55.0	108.2	6			05103	05105	921007	3.8	200534070712
4	7	12	---	1	2001100317	牡	4	490.0	-6.0	56.0	108.3	クビ			05089	05301	298008	2.5	200534070712
5	8	14	---	9	2001104052	セ	4	466.0	-8.0	56.0	108.4	3/4			05054	05453	019800	1.2	200534070712
6	6	9	---	10	2000104168	牝	5	436.0	-2.0	54.0	108.4	クビ			05182	a0100	249009	0.0	200534070712
7	1	1	---	3	1998102641	牡	7	450.0	0.0	56.0	108.5	クビ			05414	05158	809002	0.0	200534070712
8	5	7	---	8	2001102665	牝	4	452.0	18.0	54.0	108.5	クビ			05092	05025	x028d0	0.0	200534070712
9	3	4	---	13	2001101967	牝	4	474.0	0.0	54.0	109.1	3			05026	05111	226007	0.0	200534070712
10	3	3	---	12	2001100532	牡	4	462.0	8.0	56.0	109.4	1.1/2			05389	05094	x0080a	0.0	200534070712
11	4	5	---	14	2000102953	牡	5	486.0	-4.0	56.0	109.6	3/4			05141	05364	624009	0.0	200534070712
