着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	5	5	---	9.0	2002106625	牝	3	390.0	-3.0	54	92.4	ハナ			05384	05490	x01db5	0.0	200548010103
8	4	4	---	5.0	2001103576	牝	4	413.0	2.0	54	93.2	4			05245	05212	x01835	0.0	200548010103
9	7	7	---	8.0	2002106103	牝	3	419.0	2.0	54	93.2	クビ			05521	05167	x0176d	0.0	200548010103
1	6	6	---	1.0	2002103259	牝	3	467.0	3.0	53	91.2	0			a016d	05177	522004	26.0	200548010104
2	5	5	---	5.0	2002105127	牡	3	459.0	-2.0	55	91.8	3			05245	00865	x00cb1	6.7	200548010104
3	2	2	---	2.0	2002104590	牡	3	500.0	7.0	55	92.6	4			a0036	00823	x03917	2.8	200548010104
4	8	8	---	8.0	2002103572	牝	3	385.0	-1.0	53	92.9	1.1/2			05384	05274	097002	2.0	200548010104
5	7	7	---	3.0	2002104044	牡	3	457.0	-1.0	55	93.2	1.1/2			05041	05242	407008	0.0	200548010104
6	4	4	---	6.0	2002100248	牝	3	449.0	2.0	53	93.2	アタマ			00839	05263	975009	0.0	200548010104
7	1	1	---	4.0	2002106325	牝	3	450.0	2.0	53	93.8	3			05122	a003d	x0035a	0.0	200548010104
8	3	3	---	7.0	2002105782	牝	3	430.0	-10.0	53	94.0	1.1/2			05171	05490	455008	0.0	200548010104
1	8	10	---	3.0	2001104149	牡	4	516.0	4.0	55	83.9	0			05053	05131	x00616	21.0	200548010105
2	3	3	---	1.0	2001106320	牝	4	445.0	9.0	53	83.9	ハナ			05122	05125	x03d29	5.4	200548010105
3	1	1	---	2.0	2001105742	牡	4	449.0	1.0	54	84.6	3			05196	05263	959800	2.3	200548010105
4	7	8	---	4.0	2001102290	牝	4	456.0	2.0	53	84.9	1.1/2			05041	05242	565006	1.6	200548010105
5	7	7	---	5.0	2001104963	牡	4	441.0	-1.0	55	85.5	3			05171	05502	x00956	0.0	200548010105
6	6	6	---	6.0	2001101388	牝	4	396.0	-5.0	53	85.5	ハナ			a01b4	05237	249008	0.0	200548010105
7	2	2	---	9.0	2001102428	牡	4	452.0	5.0	55	85.7	1			05086	00823	x03479	0.0	200548010105
8	4	4	---	10.0	2001107529	牡	4	452.0	3.0	54	87.0	6			05435	05177	163007	0.0	200548010105
9	8	9	---	8.0	2000102593	牝	5	444.0	5.0	53	87.3	1.1/2			05097	05357	x0034f	0.0	200548010105
10	5	5	---	7.0	2000100831	牝	5	421.0	3.0	53	87.8	2.1/2			a0036	05014	643007	0.0	200548010105
1	1	1	---	3.0	2001105943	牝	4	463.0	-1.0	53	91.2	0			a007d	05386	478005	21.0	200548010106
2	7	8	---	1.0	2001106992	牡	4	492.0	5.0	55	91.6	2			a016d	05177	838005	5.4	200548010106
3	2	2	---	4.0	2001107732	牝	4	432.0	2.0	53	91.8	1			05053	05588	070008	2.3	200548010106
4	4	4	---	2.0	2000101815	牡	5	499.0	-3.0	55	93.0	6			05041	00823	x03917	1.6	200548010106
5	8	9	---	6.0	2000102827	牝	5	493.0	-1.0	53	93.3	1.1/2			00839	05230	x000eb	0.0	200548010106
6	6	6	---	10.0	1999107449	牡	6	464.0	6.0	55	93.4	クビ			a0032	05185	424009	0.0	200548010106
7	7	7	---	7.0	2000101065	牡	5	452.0	10.0	55	94.4	5			a0036	00823	x000be	0.0	200548010106
8	8	10	---	5.0	2001103575	牝	4	453.0	-3.0	53	95.4	5			05097	05357	x01835	0.0	200548010106
9	5	5	---	9.0	1999100363	牡	6	472.0	3.0	55	95.6	1			05370	a003b	x000be	0.0	200548010106
10	3	3	---	7.0	2001103818	牡	4	461.0	3.0	54	95.7	1/2			05435	05177	522004	0.0	200548010106
1	2	2	---	3.0	2001100521	牡	4	502.0	9.0	55	89.4	0			05160	05220	x00103	23.0	200548010107
2	6	6	---	6.0	2001103889	セ	4	406.0	-2.0	55	89.6	1			05164	05220	382004	5.9	200548010107
3	3	3	---	1.0	2001103050	牝	4	453.0	0.0	53	89.8	1.1/2			05171	a01f6	x03688	2.5	200548010107
4	7	7	---	2.0	2000109436	牝	5	462.0	-3.0	53	89.8	クビ			05194	05507	x04b80	1.8	200548010107
5	8	9	---	5.0	2001103704	牝	4	446.0	6.0	53	90.4	3			05086	00823	x0038f	0.0	200548010107
6	1	1	---	7.0	2001107062	牝	4	450.0	5.0	53	90.7	1.1/2			05122	05143	x00947	0.0	200548010107
7	4	4	---	4.0	2001104253	牝	4	470.0	0.0	53	91.9	6			a0035	a0039	024031	0.0	200548010107
8	8	10	---	8.0	2001100229	牡	4	540.0	-8.0	55	94.2	大			a01b4	05131	918002	0.0	200548010107
9	5	5	---	9.0	1997106860	牡	8	460.0	1.0	55	94.4	1			a0036	a003b	x0038f	0.0	200548010107
10	7	8	---	9.0	2001110174	牝	4	462.0	4.0	53	97.0	大			05245	05507	x000f2	0.0	200548010107
1	2	2	---	1.0	2001106545	牝	4	408.0	5.0	53	88.7	0			05041	05177	x00372	22.0	200548010108
2	8	10	---	2.0	2001106346	牝	4	475.0	4.0	53	88.7	ハナ			05111	05200	190008	5.7	200548010108
3	3	3	---	3.0	1998106443	牡	7	497.0	-3.0	55	88.9	1.1/2			a01b4	05177	522004	2.4	200548010108
4	4	4	---	4.0	2000104409	牡	5	450.0	0.0	55	89.6	3			05245	05408	989007	1.7	200548010108
5	7	8	---	5.0	1999104601	牡	6	468.0	4.0	55	89.7	1/2			05521	05339	x00f0b	0.0	200548010108
6	8	9	---	10.0	2000109468	牝	5	414.0	2.0	53	91.0	6			a0035	05357	x03d7e	0.0	200548010108
7	7	7	---	6.0	2000100114	牡	5	508.0	0.0	55	91.4	2			05171	05540	825006	0.0	200548010108
8	6	6	---	8.0	1999102365	牝	6	427.0	-2.0	53	91.8	2			05370	05220	939009	0.0	200548010108
9	5	5	---	9.0	1998102610	牡	7	436.0	1.0	55	94.1	大			05122	05143	690009	0.0	200548010108
10	1	1	---	7.0	1999106822	セ	6	455.0	-5.0	55	94.5	2			05086	05357	x049eb	0.0	200548010108
1	6	6	---	2.0	2001100103	牝	4	411.0	-4.0	53	103.7	0			05160	05263	857004	22.0	200548010109
2	8	10	---	1.0	1999110171	牡	6	495.0	2.0	55	103.8	3/4			05171	05486	x000f2	5.7	200548010109
3	7	8	---	9.0	1999100080	牝	6	470.0	6.0	53	104.0	1			05194	00865	x000b4	2.4	200548010109
4	2	2	---	4.0	1999103648	牡	6	468.0	2.0	55	104.6	3			00418	05572	849009	1.7	200548010109
5	7	7	---	7.0	1998101372	セ	7	468.0	1.0	55	104.7	1/2			a0036	05014	x01280	0.0	200548010109
6	8	9	---	6.0	1999106969	牝	6	440.0	-5.0	53	104.7	クビ			05245	05408	x00cbd	0.0	200548010109
7	5	5	---	10.0	1997100746	牝	8	444.0	-2.0	53	104.8	クビ			05111	05077	285002	0.0	200548010109
8	3	3	---	5.0	2000105529	牡	5	488.0	26.0	55	104.8	アタマ			05097	00849	x03581	0.0	200548010109
9	1	1	---	3.0	2000100438	牝	5	450.0	5.0	53	105.3	2.1/2			00839	00917	x01280	0.0	200548010109
10	4	4	---	8.0	1999101514	牡	6	513.0	1.0	55	105.3	ハナ			a01b4	05237	x0251e	0.0	200548010109
1	5	5	---	1.0	2000106498	牡	5	433.0	3.0	55	89.6	0			05111	05220	939009	40.0	200548010110
2	6	6	---	8.0	1999101747	牡	6	528.0	2.0	55	89.8	1.1/2			05384	05486	097002	10.4	200548010110
3	4	4	---	3.0	2001104671	牡	4	531.0	-4.0	55	90.3	2.1/2			05041	05242	x03bff	4.4	200548010110
4	7	7	---	6.0	2000106902	牝	5	460.0	-4.0	53	90.6	1.1/2			05086	05237	x01db5	3.2	200548010110
5	3	3	---	4.0	1998106732	牝	7	486.0	2.0	53	90.8	1.1/2			00839	05230	x000eb	0.0	200548010110
6	8	8	---	2.0	2000105928	牝	5	447.0	4.0	52	91.2	2			05435	05177	838005	0.0	200548010110
7	2	2	---	5.0	2000105220	牝	5	456.0	5.0	53	91.3	1/2			05324	05397	x00376	0.0	200548010110
8	1	1	---	7.0	1999101674	牡	6	465.0	8.0	55	91.9	3			a0036	05077	285002	0.0	200548010110
1	5	5	---	1.0	2001500081	牡	4	515.0	6.0	55	93.0	0			05053	05588	x006e1	21.0	200548010201
2	8	8	---	2.0	2001500238	牡	4	470.0	2.0	54	94.2	6			05435	a01f6	277009	5.4	200548010201
3	8	9	---	5.0	2000500446	牡	5	468.0	5.0	55	94.4	1			a0035	05588	x006e1	2.3	200548010201
4	6	6	---	4.0	2000500198	牡	5	468.0	2.0	55	94.8	2			05122	05185	570001	1.6	200548010201
5	2	2	---	6.0	1998500629	牡	7	478.0	-6.0	55	95.0	3/4			05370	00823	x00cba	0.0	200548010201
6	4	4	---	3.0	2001500332	牡	4	510.0	26.0	54	95.2	1.1/2			05196	05155	277009	0.0	200548010201
7	1	1	---	7.0	1997500058	牝	8	476.0	6.0	53	96.4	6			a01b4	05131	x00957	0.0	200548010201
8	3	3	---	9.0	1997500062	牝	8	450.0	4.0	53	96.8	2			05160	a003b	x000ea	0.0	200548010201
9	7	7	---	8.0	1999500719	牡	6	469.0	6.0	55	98.0	6			a0032	05185	570001	0.0	200548010201
1	5	5	---	1.0	2001106189	牝	4	435.0	-2.0	53	92.4	0			05245	05279	x0035f	21.0	200548010202
2	1	1	---	4.0	2001103959	牝	4	420.0	-2.0	53	92.6	1.1/2			00839	a003b	x000ea	5.4	200548010202
3	3	3	---	7.0	2000100602	牝	5	448.0	1.0	53	92.9	1.1/2			00418	05322	249009	2.3	200548010202
4	7	8	---	2.0	2002103421	牝	3	407.0	3.0	53	93.2	1.1/2			05171	05397	478005	1.6	200548010202
5	8	9	---	8.0	2002104436	牝	3	395.0	6.0	53	93.6	2			05383	05171	010007	0.0	200548010202
6	8	10	---	3.0	2002104051	牝	3	489.0	1.0	53	94.1	2.1/2			05160	05192	x00367	0.0	200548010202
7	2	2	---	5.0	2002100115	牡	3	435.0	10.0	55	94.2	1/2			a0032	05178	x0271e	0.0	200548010202
8	6	6	---	9.0	2000103720	牡	5	461.0	4.0	55	94.7	2.1/2			05122	05185	024031	0.0	200548010202
9	4	4	---	6.0	2002104586	牝	3	409.0	-11.0	53	95.3	3			a0036	00823	413007	0.0	200548010202
取	7	7	---	0.0	2002101948	牡	3			55					05053	05214	x041ab	0.0	200548010202
1	2	2	---	1.0	2001102433	牡	4	481.0	0.0	56	84.3	0			05171	05502	523005	21.0	200548010203
2	6	6	---	4.0	2001106544	牝	4	472.0	10.0	53	84.8	2.1/2			05086	05177	x00372	5.4	200548010203
3	7	8	---	2.0	2001107060	牝	4	481.0	-9.0	53	85.2	2			a007d	05397	x006de	2.3	200548010203
4	8	10	---	5.0	2001100711	牝	4	430.0	8.0	53	86.6	7			05160	05139	946008	1.6	200548010203
5	8	9	---	7.0	2001102600	牝	4	409.0	1.0	53	86.6	クビ			05324	00917	x01835	0.0	200548010203
6	3	3	---	6.0	2001107521	牝	4	457.0	4.0	53	87.0	2			00839	05230	x000eb	0.0	200548010203
7	5	5	---	8.0	2000107123	牝	5	395.0	-2.0	52	87.2	1.1/2			05196	05192	x00367	0.0	200548010203
8	4	4	---	9.0	2000102013	牝	5	447.0	1.0	53	87.5	1.1/2			a0035	05212	708007	0.0	200548010203
9	1	1	---	3.0	2001104490	牝	4	461.0	5.0	53	87.7	1.1/2			a0036	05014	308004	0.0	200548010203
取	7	7	---	0.0	2001104178	牡	4			55					05053	05214	965800	0.0	200548010203
1	6	6	---	1.0	2001500006	牝	4	487.0	-3.0	53	91.9	0			a007d	05397	x01175	23.0	200548010204
2	3	3	---	2.0	2001500093	牝	4	397.0	2.0	53	92.5	3			05111	05300	489008	5.9	200548010204
3	2	2	---	3.0	2000500073	牝	5	444.0	-6.0	53	92.6	クビ			05324	a003b	487008	2.5	200548010204
4	8	10	---	8.0	1998500820	牝	7	450.0	4.0	53	93.3	3			05171	05397	962007	1.8	200548010204
5	5	5	---	4.0	1999500650	牝	6	479.0	-3.0	52	93.3	アタマ			05196	05542	x000f8	0.0	200548010204
6	1	1	---	6.0	1998500688	牝	7	454.0	3.0	53	93.6	1.1/2			05194	05077	x00107	0.0	200548010204
7	7	8	---	7.0	1999500947	牝	6	440.0	4.0	53	93.8	1.1/2			a016d	05200	x02789	0.0	200548010204
8	8	9	---	5.0	1998500212	牡	7	470.0	-1.0	55	94.5	3			05097	05322	x000ba	0.0	200548010204
9	4	4	---	9.0	1998500213	牝	7	455.0	-2.0	53	94.9	2			05053	05322	x000a1	0.0	200548010204
10	7	7	---	10.0	1998500478	牝	7	464.0	2.0	52	95.1	1			05435	05490	x03d7e	0.0	200548010204
1	2	2	---	8.0	1998102059	牝	7	443.0	0.0	53	105.5	0			05097	a003b	x000ea	22.0	200548010205
2	4	4	---	6.0	1998103022	牡	7	511.0	1.0	55	105.7	1.1/2			05164	05346	226007	5.7	200548010205
3	8	8	---	5.0	2000100903	牡	5	506.0	2.0	55	105.7	クビ			05086	05346	489008	2.4	200548010205
4	5	5	---	1.0	2000102469	牝	5	452.0	1.0	53	105.8	クビ			00418	05408	190008	1.7	200548010205
5	3	3	---	3.0	2000102294	牡	5	440.0	2.0	55	105.9	1/2			05194	05155	668002	0.0	200548010205
6	6	6	---	2.0	2000103438	牡	5	477.0	-2.0	55	106.0	3/4			05324	05270	004005	0.0	200548010205
7	7	7	---	4.0	1999103391	牡	6	439.0	9.0	54	106.1	1/2			05196	05155	277009	0.0	200548010205
8	1	1	---	7.0	1998103473	牡	7	467.0	1.0	55	106.1	ハナ			05370	05220	x00103	0.0	200548010205
1	8	8	---	6.0	1999106257	牝	6	439.0	2.0	53	105.0	0			05053	05300	489008	22.0	200548010206
2	7	7	---	1.0	2000101133	牝	5	450.0	3.0	53	105.1	クビ			00418	05263	308004	5.7	200548010206
3	6	6	---	3.0	2000106441	牝	5	420.0	1.0	52	105.4	1.1/2			05196	05263	308004	2.4	200548010206
4	1	1	---	5.0	2000104086	牝	5	442.0	0.0	53	105.6	1			05171	05274	097002	1.7	200548010206
5	4	4	---	2.0	2000104031	牝	5	448.0	-4.0	53	105.9	1.1/2			05111	05281	574008	0.0	200548010206
6	2	2	---	4.0	2000104005	牡	5	489.0	14.0	55	106.5	3			05370	05281	351800	0.0	200548010206
7	5	5	---	7.0	1999100767	牡	6	472.0	4.0	55	106.7	1			05245	00865	472033	0.0	200548010206
8	3	3	---	8.0	1999102169	牝	6	436.0	2.0	52	107.2	2.1/2			05435	a01f6	x03688	0.0	200548010206
1	7	7	---	2.0	2001103345	牝	4	476.0	0.0	53	91.1	0			05111	05242	875006	23.0	200548010207
2	3	3	---	1.0	2001103738	牡	4	455.0	10.0	55	91.5	2			05160	05220	x00103	5.9	200548010207
3	5	5	---	3.0	2001104747	牝	4	399.0	-7.0	53	91.8	1.1/2			05086	05212	x0412a	2.5	200548010207
4	8	9	---	4.0	2001104504	牝	4	426.0	0.0	53	92.2	2			a0032	05542	250008	1.8	200548010207
5	7	8	---	5.0	2001105637	牡	4	459.0	0.0	55	92.3	1/2			05324	05270	x00103	0.0	200548010207
6	4	4	---	9.0	2000106192	牝	5	433.0	3.0	53	95.1	大			05097	05368	x000fb	0.0	200548010207
7	2	2	---	7.0	2001106168	牝	4	415.0	-1.0	53	95.5	2			05194	05490	x01db5	0.0	200548010207
8	1	1	---	6.0	2000102558	牡	5	466.0	-2.0	55	95.7	1.1/2			05245	05572	481008	0.0	200548010207
9	6	6	---	10.0	2000103762	牡	5	479.0	3.0	55	96.3	3			05384	05490	x01cde	0.0	200548010207
10	8	10	---	8.0	2000100176	セ	5	419.0	-3.0	55	96.6	1.1/2			a0035	05178	x01835	0.0	200548010207
1	8	8	---	2.0	2000102057	牝	5	422.0	-1.0	53	90.5	0			05370	00823	807007	22.0	200548010208
2	2	2	---	5.0	1999102036	牡	6	518.0	0.0	55	90.7	3/4			05053	05300	x03d7e	5.7	200548010208
3	4	4	---	1.0	2000107146	牡	5	451.0	4.0	55	90.8	1/2			05171	05300	x03d7e	2.4	200548010208
4	1	1	---	4.0	2001105251	牝	4	428.0	-2.0	53	91.2	2			05111	05287	464009	1.7	200548010208
5	3	3	---	3.0	2000104519	牝	5	418.0	1.0	53	91.8	3			05245	05279	x006e7	0.0	200548010208
6	5	5	---	7.0	2000103631	牡	5	447.0	11.0	55	92.2	2			a016d	05490	x03d7e	0.0	200548010208
7	8	9	---	6.0	1998106309	牡	7	507.0	3.0	55	92.4	1			05368	05540	913007	0.0	200548010208
8	6	6	---	8.0	2000100005	牡	5	482.0	6.0	55	92.4	アタマ			05086	05212	x01835	0.0	200548010208
9	7	7	---	9.0	2000106440	牝	5	422.0	2.0	53	92.6	3/4			a0035	a0039	024031	0.0	200548010208
1	2	2	---	4.0	2000106226	牡	5	495.0	-4.0	54	104.3	0			05196	05155	277009	22.0	200548010209
2	6	6	---	3.0	2000106382	牡	5	479.0	3.0	55	104.3	ハナ			00418	00943	067008	5.7	200548010209
3	1	1	---	1.0	2001102386	牡	4	492.0	2.0	55	104.9	3			05053	05281	351800	2.4	200548010209
4	5	5	---	6.0	1999101219	牝	6	456.0	5.0	53	105.0	3/4			00839	05281	538009	1.7	200548010209
5	8	8	---	7.0	1996100243	牝	9	477.0	0.0	53	105.3	1.1/2			a007d	05386	713004	0.0	200548010209
6	7	7	---	8.0	2000104969	牝	5	401.0	-2.0	53	105.6	1.1/2			05324	05397	x00376	0.0	200548010209
7	3	3	---	2.0	2001100490	牝	4	461.0	2.0	53	105.9	1.1/2			05171	05242	975009	0.0	200548010209
8	4	4	---	5.0	2000103610	牝	5	505.0	1.0	53	106.0	3/4			a01b4	05263	857004	0.0	200548010209
9	8	9	---	9.0	2000105054	牝	5	422.0	1.0	50	106.5	2.1/2			05418	05237	x0251e	0.0	200548010209
1	5	5	---	3.0	2000104990	牡	5	458.0	0.0	52	88.8	0			05086	05193	976002	200.0	200548010210
2	8	8	---	9.0	1999102505	牡	6	506.0	15.0	52	89.1	1.1/2			05053	05281	351800	50.0	200548010210
3	7	7	---	4.0	1999106565	牝	6	436.0	-6.0	52	89.2	クビ			05111	05143	690009	20.0	200548010210
4	6	6	---	6.0	1998102714	牡	7	491.0	-1.0	52	89.2	クビ			05370	05270	x00103	12.0	200548010210
5	3	3	---	2.0	1996104134	牡	9	532.0	5.0	55	89.4	3/4			05160	05346	980008	8.0	200548010210
6	1	1	---	5.0	2000100556	牝	5	467.0	8.0	52	89.6	1.1/2			00839	05214	253002	0.0	200548010210
7	2	2	---	1.0	1999101288	牝	6	480.0	8.0	52	89.6	ハナ			05268	05079	x0251e	0.0	200548010210
8	4	4	---	8.0	1997107265	牡	8	451.0	3.0	52	90.0	2			05122	05507	522030	0.0	200548010210
9	8	9	---	7.0	1997105845	セ	8	441.0	-4.0	52	90.8	4			05194	05287	317008	0.0	200548010210
1	7	8	---	1.0	2001105766	牝	4	435.0	-3.0	53	90.8	0			05324	05270	x01a2c	21.0	200548010301
2	6	6	---	2.0	2001101669	セ	4	476.0	0.0	55	91.1	1.1/2			05384	05242	119007	5.4	200548010301
3	5	5	---	3.0	2001104661	牝	4	437.0	10.0	53	91.1	ハナ			05086	05346	489008	2.3	200548010301
4	4	4	---	5.0	2001104132	牡	4	506.0	12.0	55	91.8	3			05171	05300	x01db5	1.6	200548010301
5	7	7	---	10.0	2001109101	牝	4	363.0	2.0	52	93.1	6			05435	05192	x00367	0.0	200548010301
6	3	3	---	5.0	2000102559	牝	5	425.0	2.0	53	93.2	1/2			a0036	05014	787007	0.0	200548010301
7	8	9	---	9.0	2000106098	牡	5	459.0	8.0	55	93.5	1.1/2			00839	00849	x02d7c	0.0	200548010301
8	1	1	---	7.0	2000105605	牡	5	470.0	3.0	54	93.7	1			05196	05125	x0422a	0.0	200548010301
9	8	10	---	4.0	2001102007	牝	4	442.0	2.0	53	94.6	4			05053	05322	x000a1	0.0	200548010301
10	2	2	---	8.0	1999102766	牡	6	416.0	2.0	55	95.5	4			05521	05201	x03794	0.0	200548010301
1	7	8	---	1.0	2001102549	牡	4	486.0	1.0	55	91.9	0			05111	a01f6	382004	21.0	200548010302
2	4	4	---	2.0	2001105267	牡	4	502.0	2.0	55	91.9	ハナ			05053	05322	206002	5.4	200548010302
3	7	7	---	4.0	2001101185	牝	4	504.0	-19.0	53	93.5	8			00839	00917	x04508	2.3	200548010302
4	8	10	---	5.0	2001106505	牝	4	452.0	5.0	53	93.5	アタマ			05370	00917	x01835	1.6	200548010302
5	8	9	---	3.0	1999105072	牡	6	484.0	3.0	55	93.6	1/2			05324	05270	x01835	0.0	200548010302
6	1	1	---	9.0	1999107561	牝	6	445.0	-1.0	51	93.9	1.1/2			05508	05540	x00073	0.0	200548010302
7	2	2	---	8.0	2002109396	牝	3	407.0	-9.0	53	94.0	3/4			a01b4	a01f6	x0167f	0.0	200548010302
8	6	6	---	6.0	2000101998	牡	5	456.0	2.0	55	94.5	2.1/2			05164	05220	382004	0.0	200548010302
9	5	5	---	7.0	2000109317	牡	5	427.0	6.0	54	95.0	2.1/2			05196	05192	x0118e	0.0	200548010302
10	3	3	---	9.0	2000104357	牝	5	425.0	0.0	53	95.2	1.1/2			05097	00917	x01835	0.0	200548010302
1	8	9	---	1.0	2001105385	牝	4	445.0	1.0	53	91.4	0			05041	05287	x006df	21.0	200548010303
2	4	4	---	2.0	2001104130	牡	4	471.0	0.0	55	92.7	6			05194	05139	x03801	5.4	200548010303
3	7	7	---	3.0	2002102730	牝	3	420.0	-2.0	53	93.2	2.1/2			a01b4	05263	208006	2.3	200548010303
4	2	2	---	4.0	2002103736	牝	3	433.0	-3.0	50	93.3	1/2			05418	05131	606006	1.6	200548010303
5	3	3	---	7.0	2001100110	牝	4	404.0	4.0	53	93.9	3			05160	05572	x01835	0.0	200548010303
6	8	10	---	10.0	2000100502	牡	5	447.0	0.0	53	94.3	2			05508	05540	829008	0.0	200548010303
7	7	8	---	6.0	2000106782	牡	5	472.0	2.0	55	94.4	1/2			05097	05368	x03ea2	0.0	200548010303
8	1	1	---	9.0	2001100640	牝	4	445.0	-15.0	53	94.5	1/2			00839	05281	x0335a	0.0	200548010303
9	6	6	---	5.0	2000100373	牝	5	406.0	2.0	53	94.6	1/2			a016d	05588	x03d7e	0.0	200548010303
10	5	5	---	8.0	2001104512	牡	4	461.0	2.0	55	96.0	7			05086	05178	x01835	0.0	200548010303
1	8	8	---	3.0	1997106218	牝	8	432.0	7.0	54	92.5	0			05164	05542	x000f8	21.0	200548010304
2	4	4	---	5.0	2000105174	牝	5	400.0	1.0	54	92.6	1/2			00839	05230	049007	5.4	200548010304
3	3	3	---	6.0	2000102131	牝	5	402.0	2.0	54	92.6	ハナ			05245	05279	x006e7	2.3	200548010304
4	6	6	---	1.0	2001102785	牝	4	447.0	13.0	54	92.7	1/2			05041	05300	x01057	1.6	200548010304
5	1	1	---	7.0	1999102810	牝	6	407.0	-2.0	54	93.7	5			a0036	a003a	x0118d	0.0	200548010304
6	2	2	---	4.0	2001102868	牝	4	423.0	2.0	54	93.7	クビ			05111	05143	x0147c	0.0	200548010304
7	5	5	---	2.0	2000102561	牝	5	438.0	3.0	54	94.1	2			05160	05014	597009	0.0	200548010304
8	7	7	---	8.0	2001102561	牝	4	446.0	-1.0	54	95.0	4			a0035	05212	x01835	0.0	200548010304
1	4	4	---	1.0	2001500226	牝	4	453.0	2.0	52	93.1	0			05196	05507	x0035a	21.0	200548010401
2	6	6	---	3.0	1999500595	牝	6	525.0	-2.0	53	93.1	ハナ			05245	05279	x000dd	5.4	200548010401
3	3	3	---	4.0	2000500105	牡	5	507.0	2.0	55	93.3	1			05122	05408	x006dd	2.3	200548010401
4	5	5	---	7.0	1999500255	牝	6	471.0	3.0	53	93.5	1			a0036	a01f6	277009	1.6	200548010401
5	7	7	---	2.0	2000500507	牝	5	444.0	8.0	53	93.7	1.1/2			00839	a01f6	027030	0.0	200548010401
6	2	2	---	6.0	1998500740	牝	7	454.0	4.0	53	94.4	3			05194	05368	x006c3	0.0	200548010401
7	1	1	---	5.0	1996500383	牡	9	485.0	1.0	55	94.8	2			a0035	05348	x006e1	0.0	200548010401
1	4	4	---	1.0	2002104718	牝	3	469.0	2.0	53	93.6	0			05194	05242	975009	26.0	200548010402
2	6	6	---	4.0	2002101239	牡	3	415.0	5.0	55	93.7	3/4			05171	05502	x04b9a	6.7	200548010402
