着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	8	14	5.6	3.0	2010102994	牡	3	490.0	-14.0	56.0	118.3	2	3-3-2-1	40.7	1127	1071	794002	50.0	201304010104
6	2	3	46.2	8.0	2010105924	牡	3	510.0	-2.0	56.0	118.6	2	11-9-8-7	40.5	1091	1112	546800	0.0	201304010104
7	8	15	34.5	7.0	2010105818	牝	3	456.0	-2.0	54.0	118.8	1.1/2	3-5-4-2	41.1	1114	1033	329004	0.0	201304010104
8	2	2	9.3	4.0	2010102782	牡	3	452.0	-2.0	56.0	119.2	2.1/2	8-7-8-10	41.1	1095	408	965800	0.0	201304010104
9	1	1	101.3	10.0	2010100537	牡	3	422.0	-2.0	56.0	119.5	1.3/4	15-15-15-15	40.4	1130	350	712800	0.0	201304010104
10	7	13	459.8	15.0	2010101806	牝	3	438.0	-10.0	54.0	120.0	3	14-14-10-10	41.8	1118	1056	970006	0.0	201304010104
11	5	8	144.3	13.0	2010103460	牡	3	470.0	6.0	54.0	120.1	クビ	7-8-12-12	41.5	1135	1049	382004	0.0	201304010104
12	6	11	169.8	14.0	2010100984	セ	3	416.0	-6.0	56.0	121.1	6	2-2-2-4	43.5	1015	368	373800	0.0	201304010104
13	4	7	97.6	9.0	2010105648	牡	3	480.0	-2.0	56.0	122.0	5	1-1-1-4	44.5	635	1078	480007	0.0	201304010104
14	3	5	111.5	12.0	2010100510	牝	3	474.0	0.0	54.0	122.3	1.3/4	13-13-14-13	43.4	1031	1127	362800	0.0	201304010104
15	6	10	102.7	11.0	2010101771	牝	3	486.0	-12.0	51.0	122.8	3	8-9-13-14	44.0	1140	1074	510008	0.0	201304010104
1	8	16	3.6	2.0	2010106204	牡	3	460.0	-2.0	56.0	83.0	0	3-3	35.7	1127	1020	265006	500.0	201304010105
2	2	3	2.6	1.0	2010105569	牡	3	478.0	-2.0	56.0	83.0	クビ	6-7	35.4	1117	1064	911800	200.0	201304010105
3	6	12	16.6	5.0	2010105443	牝	3	410.0	0.0	54.0	83.1	3/4	2-2	35.9	1096	1024	844800	130.0	201304010105
4	4	7	6.3	3.0	2010103645	牡	3	476.0	-2.0	53.0	83.2	クビ	3-3	35.8	1140	1052	259030	75.0	201304010105
5	3	5	33.7	8.0	2010103138	牝	3	420.0	0.0	51.0	83.5	2	6-7	35.9	1147	1062	515800	50.0	201304010105
6	7	13	18.7	6.0	2010100220	牡	3	490.0	-6.0	56.0	83.5	ハナ	6-6	35.9	635	389	523005	0.0	201304010105
7	1	2	84.2	11.0	2010101981	牝	3	442.0	12.0	54.0	83.6	クビ	3-3	36.2	1104	1126	102800	0.0	201304010105
8	5	10	7.0	4.0	2010101824	牡	3	478.0	-2.0	56.0	83.6	クビ	9-9	35.8	1025	1115	588009	0.0	201304010105
9	8	15	28.0	7.0	2010102047	牝	3	432.0	2.0	54.0	83.7	1/2	12-10	35.6	629	409	506800	0.0	201304010105
10	1	1	240.9	16.0	2010106060	牝	3	446.0	-12.0	52.0	83.8	クビ	9-10	36.0	1134	1094	32800	0.0	201304010105
11	3	6	97.2	13.0	2010106232	牡	3	412.0	4.0	56.0	83.8	ハナ	13-13	35.6	1130	419	536800	0.0	201304010105
12	5	9	41.7	10.0	2010106293	牝	3	458.0	-2.0	54.0	83.8	クビ	9-10	35.9	1030	1044	866006	0.0	201304010105
13	2	4	84.7	12.0	2010100971	牝	3	418.0	-2.0	51.0	83.9	クビ	13-13	35.7	1143	1090	274002	0.0	201304010105
14	7	14	110.8	14.0	2010104600	牡	3	498.0	-8.0	54.0	84.3	2.1/2	15-15	35.9	1144	1078	363800	0.0	201304010105
15	4	8	34.9	9.0	2010105219	牡	3	438.0	14.0	56.0	84.5	3/4	1-1	37.4	1091	350	523005	0.0	201304010105
16	6	11	174.9	15.0	2010103944	牝	3	428.0	0.0	54.0	84.9	2.1/2	16-16	36.2	1118	1116	274002	0.0	201304010105
1	4	4	5.2	2.0	2007102588	牝	6	488.0	0.0	55.0	117.2	0	1-1-1-1	38.5	1109	138	482007	670.0	201304010106
2	7	8	35.4	7.0	2008101613	牝	5	484.0	4.0	52.0	117.4	1	2-2-2-2	38.5	1140	380	508007	270.0	201304010106
3	8	10	1.9	1.0	2009106476	牝	4	542.0	4.0	55.0	117.6	1.1/2	6-6-4-3	38.3	1130	1059	703030	170.0	201304010106
4	1	1	5.5	3.0	2009106290	牝	4	474.0	-13.0	53.0	117.7	3/4	7-6-9-9	37.8	1144	1082	234008	100.0	201304010106
5	7	7	23.5	6.0	2009106438	牝	4	476.0	2.0	52.0	117.9	3/4	9-8-7-7	38.3	1142	1068	415800	67.0	201304010106
6	3	3	6.5	4.0	2009102750	牝	4	436.0	-2.0	55.0	117.9	クビ	7-8-7-7	38.4	1117	1027	767008	0.0	201304010106
7	2	2	40.6	8.0	2009100988	牝	4	462.0	2.0	55.0	118.3	2.1/2	3-3-3-3	39.3	1096	1131	102800	0.0	201304010106
8	6	6	14.4	5.0	2008102015	牝	5	442.0	2.0	55.0	118.5	1.1/4	3-3-4-5	39.3	1128	423	331002	0.0	201304010106
9	5	5	276.3	10.0	2009104109	牝	4	414.0	0.0	52.0	121.2	大	9-8-9-10	41.3	1147	369	965007	0.0	201304010106
10	8	9	40.8	9.0	2009101394	牝	4	478.0	6.0	53.0	121.8	3.1/2	3-3-4-5	42.6	1135	386	124008	0.0	201304010106
1	5	9	11.5	6.0	2009103236	セ	4	514.0	10.0	57.0	71.9	0	1-1	38.4	1132	409	473006	670.0	201304010107
2	2	3	5.1	2.0	2007104601	牡	6	478.0	-4.0	57.0	72.6	4	10-10	37.9	1091	1031	760008	270.0	201304010107
3	3	5	5.9	3.0	2007103662	牡	6	542.0	-6.0	57.0	72.7	クビ	6-6	38.7	1004	1093	446006	170.0	201304010107
4	8	15	12.5	8.0	2008109154	牝	5	432.0	-4.0	55.0	73.0	1.3/4	8-7	38.5	1117	1073	148800	100.0	201304010107
5	8	14	107.8	13.0	2006106231	牡	7	508.0	-4.0	57.0	73.1	1/2	8-7	38.6	1099	361	382004	67.0	201304010107
6	6	11	117.1	14.0	2005103350	牡	8	474.0	-6.0	55.0	73.1	アタマ	11-11	38.1	1144	1101	929002	0.0	201304010107
7	4	7	6.5	4.0	2009100298	牡	4	580.0	-4.0	57.0	73.2	クビ	2-2	39.5	1025	380	797004	0.0	201304010107
8	7	13	87.4	12.0	2009102584	牡	4	490.0	2.0	57.0	73.5	1.3/4	11-11	38.6	1031	1003	965800	0.0	201304010107
9	1	1	86.0	11.0	2009102945	牡	4	490.0	0.0	57.0	73.5	クビ	15-14	37.9	1092	395	700006	0.0	201304010107
10	2	2	36.8	10.0	2007109149	牡	6	504.0	5.0	57.0	73.8	2	14-14	38.4	1127	1025	168006	0.0	201304010107
11	4	6	8.6	5.0	2008100922	牝	5	488.0	-2.0	52.0	74.0	1.1/4	3-3	40.2	1142	1028	929006	0.0	201304010107
12	6	10	3.8	1.0	2009102593	牡	4	476.0	-2.0	57.0	74.1	1/2	3-3	40.3	1128	434	380008	0.0	201304010107
13	7	12	11.7	7.0	2009103515	牡	4	462.0	-2.0	54.0	74.1	クビ	3-3	40.3	1140	1023	3060	0.0	201304010107
14	3	4	250.2	15.0	2008109163	牡	5	426.0	-6.0	57.0	74.2	クビ	13-13	38.9	1049	370	514009	0.0	201304010107
15	5	8	30.9	9.0	2007102113	牡	6	490.0	-8.0	57.0	75.4	7	7-7	41.1	1130	365	609009	0.0	201304010107
1	5	6	2.8	1.0	2008103184	牡	5	444.0	2.0	57.0	119.2	0	7-6	35.0	1092	1070	226800	670.0	201304010108
2	6	8	4.2	2.0	2008101159	セ	5	478.0	6.0	57.0	119.4	1.1/4	2-2	35.7	1095	341	892002	270.0	201304010108
3	6	7	8.9	5.0	2007102143	牡	6	486.0	0.0	57.0	119.7	2	4-4	35.7	1049	1010	879030	170.0	201304010108
4	5	5	6.1	3.0	2009105872	牡	4	518.0	8.0	57.0	120.1	2.1/2	5-5	36.1	1096	1017	227007	100.0	201304010108
5	7	10	64.7	9.0	2009101633	牡	4	490.0	-2.0	57.0	120.3	1.1/4	12-12	35.5	1025	1008	510008	67.0	201304010108
6	3	3	16.2	7.0	2009106354	牡	4	478.0	0.0	55.0	120.3	ハナ	10-8	35.8	1144	411	675030	0.0	201304010108
7	2	2	6.9	4.0	2009105774	牡	4	432.0	-6.0	57.0	120.5	1.1/4	7-8	36.1	1099	1011	619800	0.0	201304010108
8	4	4	110.4	11.0	2009101268	セ	4	444.0	-8.0	55.0	121.0	3	10-10	36.2	1134	433	970006	0.0	201304010108
9	1	1	23.3	8.0	2008103274	牡	5	480.0	2.0	57.0	121.1	クビ	2-3	37.3	1128	423	430006	0.0	201304010108
10	8	11	81.7	10.0	2009100118	牡	4	474.0	-9.0	57.0	121.1	アタマ	7-6	36.9	629	1125	832008	0.0	201304010108
11	8	12	134.0	12.0	2008105597	牡	5	466.0	-4.0	55.0	121.2	1/2	1-1	37.6	1135	1109	419030	0.0	201304010108
中	7	9	12.2	6.0	2008103575	牡	5	466.0	4.0	57.0			5-10		1130	1039	102800	0.0	201304010108
1	2	2	2.0	1.0	2009106054	牡	4	532.0	-2.0	57.0	115.2	0	7-7-4-4	38.6	1128	1053	708800	670.0	201304010109
2	8	12	4.2	2.0	2009105635	牡	4	504.0	4.0	57.0	115.9	4	2-3-2-2	39.6	1057	1101	138007	270.0	201304010109
3	3	3	7.1	4.0	2009103630	牡	4	502.0	4.0	57.0	116.2	1.3/4	12-11-8-6	39.1	1095	1116	224007	170.0	201304010109
4	7	10	18.5	5.0	2009100365	牡	4	500.0	2.0	57.0	116.3	3/4	2-2-2-2	40.1	1030	350	712800	100.0	201304010109
5	5	5	5.5	3.0	2008100694	牡	5	512.0	10.0	57.0	116.3	アタマ	1-1-1-1	40.3	635	1085	660007	67.0	201304010109
6	6	8	21.7	6.0	2009103999	牡	4	478.0	-14.0	57.0	116.8	3	9-8-10-11	39.5	1099	1069	785800	0.0	201304010109
7	8	11	82.0	9.0	2009100543	牡	4	492.0	-2.0	57.0	117.0	1.1/4	10-8-8-6	40.0	1091	1125	546800	0.0	201304010109
8	5	6	43.9	7.0	2008105764	牡	5	502.0	8.0	57.0	117.0	アタマ	11-11-10-9	39.7	1127	1091	306008	0.0	201304010109
9	7	9	68.7	8.0	2009110034	牡	4	484.0	-6.0	55.0	117.9	5	8-8-12-12	40.4	1144	356	785800	0.0	201304010109
10	6	7	159.8	12.0	2009105817	牡	4	496.0	-4.0	54.0	118.4	3	5-5-6-8	41.6	1140	1056	270006	0.0	201304010109
11	1	1	110.6	11.0	2009105298	牡	4	482.0	0.0	57.0	118.6	1.1/4	4-3-4-5	42.1	1025	1027	472800	0.0	201304010109
12	4	4	85.9	10.0	2008102524	牡	5	468.0	-4.0	57.0	118.6	アタマ	6-6-7-9	41.7	1109	417	482007	0.0	201304010109
1	8	10	9.0	6.0	2009106304	セ	4	444.0	-2.0	57.0	136.0	0	8-9-8-8	35.2	1119	359	226800	905.9	201304010110
2	6	6	3.4	1.0	2008101475	牡	5	454.0	2.0	57.0	136.0	アタマ	10-10-10-8	35.0	1096	412	973030	357.4	201304010110
3	7	7	3.5	2.0	2009106246	牡	4	462.0	0.0	57.0	136.2	1.1/2	5-7-7-7	35.5	1030	1101	486800	223.7	201304010110
4	8	9	6.9	4.0	2009103880	牡	4	470.0	0.0	57.0	136.4	1.1/4	6-6-4-4	35.9	1128	1109	672030	130.0	201304010110
5	3	3	8.5	5.0	2009106062	牡	4	490.0	6.0	57.0	136.5	3/4	2-2-2-2	36.2	635	362	398002	88.0	201304010110
6	2	2	5.9	3.0	2008101493	牡	5	484.0	8.0	57.0	136.6	1/2	4-4-3-2	36.2	1025	1014	102800	0.0	201304010110
7	7	8	17.1	7.0	2009100917	牡	4	494.0	-2.0	57.0	136.7	1/2	1-1-1-1	36.5	1114	201	102800	0.0	201304010110
8	4	4	19.2	8.0	2006106767	牝	7	444.0	0.0	55.0	136.8	1/2	6-4-4-5	36.3	1127	1036	970006	0.0	201304010110
9	1	1	84.6	10.0	2009104402	牡	4	410.0	-2.0	57.0	136.9	3/4	8-7-8-8	36.1	1095	224	972007	0.0	201304010110
10	5	5	81.3	9.0	2009103131	牝	4	446.0	0.0	55.0	139.1	大	2-2-4-5	38.6	1004	1143	514009	0.0	201304010110
1	8	15	9.5	5.0	2007103130	牡	6	482.0	-4.0	57.0	56.1	0	8	33.4	1130	1082	486800	1316.4	201304010111
2	7	14	19.9	8.0	2008102467	牝	5	490.0	-2.0	55.0	56.5	2.1/2	1	34.1	1092	1038	629800	520.4	201304010111
3	8	16	5.4	2.0	2007102524	牝	6	512.0	12.0	55.0	56.6	1/2	13	33.6	1031	1078	897009	325.2	201304010111
4	4	7	40.8	13.0	2008104310	牝	5	466.0	0.0	55.0	56.6	クビ	15	33.5	1134	1094	220030	190.0	201304010111
5	7	13	45.9	15.0	2009103315	牝	4	484.0	-4.0	55.0	56.8	1.1/4	13	33.8	1025	1052	629800	128.0	201304010111
6	4	8	20.4	9.0	2009100768	牝	4	472.0	-6.0	55.0	57.0	1.1/4	2	34.5	1112	1105	23007	0.0	201304010111
7	1	1	18.4	7.0	2008102710	牝	5	484.0	0.0	55.0	57.1	1/2	5	34.5	1109	1092	226800	0.0	201304010111
8	6	11	5.8	3.0	2008110118	牝	5	442.0	-2.0	55.0	57.1	ハナ	2	34.6	1004	436	33700	0.0	201304010111
9	6	12	99.9	16.0	2006102180	牝	7	458.0	4.0	55.0	57.2	クビ	8	34.5	1128	224	972007	0.0	201304010111
10	3	6	22.8	10.0	2008101619	牝	5	438.0	-6.0	55.0	57.2	ハナ	8	34.5	1015	361	302800	0.0	201304010111
11	1	2	8.7	4.0	2008101811	牝	5	510.0	0.0	55.0	57.2	アタマ	11	34.4	1096	1096	172002	0.0	201304010111
12	5	10	43.6	14.0	2006104462	牡	7	458.0	-20.0	57.0	57.4	1	15	34.3	1118	1035	580007	0.0	201304010111
13	3	5	34.3	12.0	2009101850	牝	4	446.0	2.0	55.0	57.4	クビ	5	34.8	1091	1112	713005	0.0	201304010111
14	2	3	12.9	6.0	2009103079	牡	4	504.0	8.0	57.0	57.5	クビ	5	34.9	1030	1049	486800	0.0	201304010111
15	2	4	30.5	11.0	2008100480	牝	5	434.0	-6.0	55.0	57.7	1.1/2	11	34.9	1104	289	948030	0.0	201304010111
16	5	9	3.8	1.0	2009104832	牡	4	488.0	-6.0	57.0	58.0	2	2	35.5	635	343	373800	0.0	201304010111
1	5	7	2.6	1.0	2009103657	牡	4	478.0	10.0	57.0	93.6	0	4-4	35.0	1095	1091	19800	914.3	201304010112
2	6	8	3.9	2.0	2008103180	牡	5	484.0	2.0	57.0	93.9	1.3/4	9-9	34.9	1030	1092	124008	359.8	201304010112
3	8	12	44.1	9.0	2007104286	牡	6	480.0	0.0	57.0	94.2	1.3/4	3-2	35.9	1091	347	546800	224.9	201304010112
4	7	10	12.0	5.0	2009105963	牡	4	456.0	-8.0	57.0	94.2	ハナ	8-7	35.4	1117	1073	758005	130.0	201304010112
5	4	4	5.7	3.0	2008104369	牡	5	490.0	2.0	57.0	94.2	ハナ	9-9	35.2	1096	364	443030	88.0	201304010112
6	6	9	8.2	4.0	2009105194	牝	4	436.0	2.0	55.0	94.3	1/2	1-1	36.4	1092	1036	716800	0.0	201304010112
7	5	6	17.1	7.0	2009104540	牡	4	446.0	-2.0	57.0	94.3	クビ	2-2	36.0	1144	1065	75002	0.0	201304010112
8	7	11	137.0	12.0	2007102905	牡	6	512.0	-6.0	57.0	94.5	1.1/4	7-7	35.7	1109	138	617030	0.0	201304010112
9	8	13	24.7	8.0	2007102278	牝	6	472.0	4.0	55.0	94.6	3/4	12-11	35.4	1025	1118	897800	0.0	201304010112
10	3	3	15.8	6.0	2009103514	牡	4	474.0	0.0	57.0	94.6	クビ	4-4	36.0	1130	362	382004	0.0	201304010112
11	1	1	154.6	13.0	2009106242	牡	4	470.0	4.0	57.0	94.8	1.1/4	13-13	35.0	1134	1094	796002	0.0	201304010112
12	2	2	54.2	10.0	2009106205	牝	4	450.0	-6.0	55.0	94.8	ハナ	4-4	36.2	1128	423	675030	0.0	201304010112
13	4	5	117.7	11.0	2009105013	牡	4	440.0	2.0	57.0	95.0	3/4	11-11	35.6	5429	343	788800	0.0	201304010112
1	8	15	3.5	2.0	2010105769	牝	3	480.0	2.0	51.0	72.7	0	2-2	38.2	1149	1021	859002	500.0	201304010201
2	8	14	2.7	1.0	2010105073	牝	3	448.0	-6.0	54.0	72.9	1.1/2	1-1	38.4	1095	349	536800	200.0	201304010201
3	4	7	8.1	3.0	2010105993	牝	3	484.0	-2.0	54.0	72.9	アタマ	3-3	38.2	1092	1026	264800	130.0	201304010201
4	7	12	8.3	4.0	2010106098	牝	3	406.0	2.0	54.0	73.2	1.3/4	4-4	38.2	1127	1127	928030	75.0	201304010201
5	6	11	9.6	5.0	2010103443	牝	3	460.0	2.0	54.0	73.5	1.3/4	7-6	38.0	1025	390	95700	50.0	201304010201
6	1	1	11.3	6.0	2010101131	牝	3	438.0	-2.0	54.0	74.1	3.1/2	6-6	38.7	1117	1076	595800	0.0	201304010201
7	6	10	92.3	10.0	2010104946	牝	3	454.0	-8.0	54.0	74.2	1/2	10-8	38.3	1108	1080	82006	0.0	201304010201
8	5	8	30.2	9.0	2010101778	牝	3	464.0	0.0	54.0	74.2	クビ	12-11	38.0	1116	1078	336030	0.0	201304010201
9	2	2	21.7	7.0	2010101343	牝	3	494.0	-8.0	54.0	74.7	3	9-8	39.0	1030	1044	170800	0.0	201304010201
10	2	3	163.7	12.0	2010102824	牝	3	448.0	0.0	54.0	74.8	1/2	11-11	38.7	1015	1099	894030	0.0	201304010201
11	5	9	96.6	11.0	2010100974	牝	3	430.0	8.0	54.0	74.8	クビ	13-13	38.4	1075	1114	274002	0.0	201304010201
12	3	5	22.3	8.0	2010105012	牝	3	456.0	-2.0	54.0	75.8	6	5-5	40.7	663	341	695004	0.0	201304010201
13	4	6	194.6	13.0	2010106048	牝	3	414.0	-2.0	51.0	75.8	ハナ	7-8	40.2	1140	1108	855030	0.0	201304010201
14	3	4	233.8	14.0	2010100186	牝	3	446.0	-6.0	51.0	76.3	3	13-13	39.8	1143	1029	208006	0.0	201304010201
15	7	13	347.0	15.0	2010105403	牝	3	444.0	0.0	51.0	76.5	3/4	15-15	39.3	1145	364	338006	0.0	201304010201
1	3	6	1.7	1.0	2010109144	牡	3	476.0	-4.0	56.0	122.2	0	2-1-1-1	35.8	1075	1106	431800	500.0	201304010202
2	4	8	32.6	8.0	2010109124	牡	3	516.0	0.0	56.0	122.5	2	3-3-3-4	35.9	1025	353	148800	200.0	201304010202
3	7	14	8.2	3.0	2010103364	牡	3	498.0	4.0	56.0	122.6	1/2	1-2-2-2	36.1	1096	1091	561006	130.0	201304010202
4	4	7	10.1	4.0	2010101163	牡	3	492.0	4.0	56.0	122.7	3/4	6-5-5-5	35.7	1116	1082	306008	75.0	201304010202
5	8	15	5.1	2.0	2010104764	牡	3	470.0	0.0	56.0	123.1	2.1/2	3-4-3-2	36.4	663	1075	500007	50.0	201304010202
6	5	9	161.2	13.0	2010104864	牡	3	428.0	-2.0	56.0	123.4	2	5-5-5-5	36.4	1038	339	813007	0.0	201304010202
7	3	5	44.4	10.0	2010105152	牡	3	464.0	2.0	56.0	123.4	ハナ	13-13-15-14	35.2	1095	1021	523005	0.0	201304010202
8	6	11	51.1	11.0	2010102854	牡	3	452.0	-2.0	56.0	123.5	クビ	8-9-7-7	36.3	629	420	960006	0.0	201304010202
9	7	13	24.8	6.0	2010104426	牡	3	490.0	-4.0	56.0	123.6	3/4	14-13-10-9	36.1	1130	1066	226800	0.0	201304010202
10	2	4	27.1	7.0	2010105365	牝	3	460.0	-2.0	54.0	123.8	1.1/4	15-15-11-11	36.1	5243	1067	38033	0.0	201304010202
11	1	2	43.1	9.0	2010100702	牡	3	488.0	10.0	56.0	123.9	クビ	8-8-8-8	36.6	641	409	4060	0.0	201304010202
12	2	3	20.5	5.0	2010105977	牡	3	428.0	6.0	56.0	123.9	クビ	11-12-14-14	36.0	1091	339	546800	0.0	201304010202
13	6	12	258.2	15.0	2010105057	牝	3	474.0	-2.0	51.0	124.1	1	6-7-8-9	36.8	1145	1108	139800	0.0	201304010202
