着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
13	5	10	76.7	11.0	2018105725	牝	3	438.0	-10.0	51.0	69.2	1.1/2	12-14	34.9	1182	1099	248005	0.0	202110010102
14	8	16	82.6	13.0	2018103314	牝	3	410.0	-16.0	54.0	69.2	クビ	14-14	34.7	1124	1142	789002	0.0	202110010102
15	8	17	269.1	16.0	2018106885	牝	3	408.0	-4.0	51.0	69.8	3.1/2	18-17	34.9	1181	1052	363800	0.0	202110010102
16	4	7	133.5	15.0	2018103561	牝	3	442.0	-6.0	54.0	69.8	クビ	6-10	36.0	1109	1112	851009	0.0	202110010102
17	4	8	5.3	2.0	2018100710	牝	3	458.0	2.0	54.0	70.0	1.1/4	9-13	35.9	1152	1085	989033	0.0	202110010102
18	7	15	353.9	17.0	2018109130	牝	3	402.0	4.0	52.0	70.9	5	16-17	36.1	1173	421	27031	0.0	202110010102
1	5	8	1.6	1.0	2018102451	牡	3	472.0	-4.0	56.0	59.4	0	1-1	36.0	1095	1075	689002	510.0	202110010103
2	1	1	6.9	2.0	2018106443	牡	3	486.0	0.0	54.0	60.0	3.1/2	7-6	35.9	1173	1171	338006	200.0	202110010103
3	8	14	8.0	4.0	2018104455	牝	3	448.0	4.0	53.0	60.4	2.1/2	4-3	36.4	1179	1174	783033	130.0	202110010103
4	3	3	7.2	3.0	2018102544	牡	3	414.0	-10.0	56.0	60.8	2	4-3	36.8	1025	1116	224007	77.0	202110010103
5	6	9	25.0	8.0	2018103089	牝	3	436.0	-10.0	54.0	60.8	クビ	2-2	37.1	1116	1121	7803	51.0	202110010103
6	5	7	16.4	5.0	2018103655	牝	3	460.0	0.0	54.0	60.9	クビ	2-3	37.2	1062	1172	684002	0.0	202110010103
7	4	5	201.8	12.0	2018103222	牝	3	428.0	0.0	54.0	61.0	3/4	7-9	36.9	1166	1170	466033	0.0	202110010103
8	7	12	22.5	7.0	2018104371	牝	3	440.0	0.0	51.0	61.1	1/2	9-7	36.8	1177	1023	224007	0.0	202110010103
9	7	11	33.2	9.0	2018106356	牝	3	432.0	-8.0	54.0	61.3	1	4-7	37.3	1143	1127	64031	0.0	202110010103
10	6	10	171.8	11.0	2018101679	セ	3	436.0	0.0	53.0	61.3	クビ	9-10	37.0	1181	1131	514009	0.0	202110010103
11	3	4	127.9	10.0	2018106592	牝	3	402.0	-10.0	53.0	61.6	1.1/2	11-11	36.9	1180	1012	629800	0.0	202110010103
12	4	6	274.4	13.0	2018101789	牡	3	492.0	4.0	56.0	62.0	2.1/2	13-13	37.0	1152	1057	674004	0.0	202110010103
13	8	13	282.5	14.0	2018100863	牡	3	458.0	10.0	53.0	62.4	2.1/2	12-12	37.5	1172	1143	514009	0.0	202110010103
14	2	2	21.4	6.0	2018103586	牡	3	444.0	-4.0	55.0	63.1	4	14-14	37.6	1176	1078	83803	0.0	202110010103
1	5	6	5.0	3.0	2017104206	牡	4	468.0	0.0	59.0	193.4	0	4-4-2-1	13.5	727	1111	674004	790.0	202110010104
2	2	2	3.7	2.0	2016101490	牡	5	484.0	0.0	60.0	193.8	2.1/2	5-4-4-4	13.6	1059	1096	547800	320.0	202110010104
3	4	4	18.0	7.0	2017110146	牡	4	452.0	6.0	59.0	194.2	2.1/2	5-6-2-2	13.6	1066	411	675030	200.0	202110010104
4	5	5	5.9	4.0	2016102620	牡	5	506.0	6.0	60.0	194.5	1.1/2	8-8-6-6	13.6	1005	1151	675030	120.0	202110010104
5	6	8	3.5	1.0	2013103569	牡	8	454.0	-2.0	60.0	194.7	1.1/4	7-7-4-4	13.6	1139	1087	302800	79.0	202110010104
6	8	11	7.7	5.0	2014100645	牡	7	514.0	8.0	60.0	195.5	5	9-9-7-7	13.7	1035	1069	45803	0.0	202110010104
7	7	9	124.5	10.0	2016100862	セ	5	444.0	10.0	60.0	195.5	アタマ	1-1-1-2	13.7	1087	1152	480033	0.0	202110010104
8	7	10	15.7	6.0	2016103463	牡	5	526.0	2.0	60.0	195.9	2.1/2	3-3-7-8	13.7	1061	1131	407033	0.0	202110010104
9	8	12	70.9	9.0	2015102746	セ	6	462.0	12.0	60.0	196.2	1.1/2	11-10-9-9	13.7	1149	1030	970006	0.0	202110010104
10	6	7	184.9	12.0	2016105770	牡	5	560.0	14.0	60.0	196.6	2.1/2	10-10-9-10	13.7	1052	1090	603033	0.0	202110010104
11	1	1	19.0	8.0	2015104024	牡	6	516.0	-4.0	60.0	202.0	大	2-2-9-11	14.1	652	1049	523005	0.0	202110010104
12	3	3	154.0	11.0	2017101563	牡	4	518.0	0.0	59.0	204.3	大	12-12-12-12	14.3	1072	1082	331803	0.0	202110010104
1	6	8	6.0	4.0	2015105210	セ	6	446.0	-6.0	60.0	190.3	0	5-5-5-4	13.3	1101	411	858800	790.0	202110010105
2	7	9	4.1	2.0	2015103124	牡	6	478.0	-4.0	60.0	190.4	1.1/4	1-1-1-1	13.3	1005	1033	356002	320.0	202110010105
3	8	12	2.7	1.0	2016104832	牡	5	486.0	-6.0	60.0	190.7	1.1/2	2-4-2-2	13.3	1067	422	872800	200.0	202110010105
4	4	4	4.6	3.0	2017102017	牡	4	496.0	6.0	59.0	191.2	3	2-2-2-3	13.4	1035	1021	331002	120.0	202110010105
5	2	2	25.3	7.0	2016102034	牡	5	468.0	2.0	60.0	191.4	1.1/4	2-2-2-4	13.4	1063	1049	789006	79.0	202110010105
6	5	6	36.7	8.0	2017104886	セ	4	450.0	-14.0	59.0	191.4	1/2	9-10-8-7	13.4	727	1149	758005	0.0	202110010105
7	5	5	18.8	6.0	2013106303	牡	8	508.0	4.0	60.0	192.2	5	8-8-7-7	13.4	1123	1124	15006	0.0	202110010105
8	6	7	12.0	5.0	2017103189	牝	4	492.0	2.0	57.0	192.5	2	6-6-6-6	13.5	1061	1131	970006	0.0	202110010105
9	8	11	56.8	10.0	2016106452	牡	5	516.0	4.0	60.0	195.9	大	9-9-9-9	13.7	1087	1152	162033	0.0	202110010105
10	1	1	39.0	9.0	2017106535	牡	4	468.0	-19.0	59.0	196.4	2.1/2	11-11-11-10	13.7	1149	359	760008	0.0	202110010105
11	3	3	142.3	12.0	2017103787	牡	4	478.0	-1.0	59.0	198.5	大	12-12-12-12	13.9	1113	392	270006	0.0	202110010105
中	7	10	72.1	11.0	2016101130	牡	5	494.0	0.0	60.0			7-7-10-10		1059	1096	334009	0.0	202110010105
1	7	13	3.7	2.0	2018106354	牡	3	472.0	6.0	56.0	107.9	0	11-9-7-2	36.1	1115	1098	45803	510.0	202110010106
2	3	6	14.9	6.0	2018103115	牡	3	474.0	10.0	56.0	107.9	ハナ	15-16-11-7	35.9	1140	1139	523005	200.0	202110010106
3	6	12	9.0	4.0	2018104097	牡	3	496.0	-4.0	55.0	108.8	5	14-12-11-11	36.7	1168	1044	30030	130.0	202110010106
4	8	15	18.1	8.0	2018100096	牝	3	452.0	-14.0	54.0	108.8	1/2	3-3-4-5	37.3	1171	1176	854800	77.0	202110010106
5	4	7	2.6	1.0	2018104931	牝	3	418.0	-12.0	54.0	108.9	クビ	7-7-4-5	37.3	1116	1002	708800	51.0	202110010106
6	5	10	68.4	9.0	2018101299	牡	3	456.0	-4.0	56.0	109.0	1/2	11-9-9-9	37.1	1156	1084	37803	0.0	202110010106
7	1	1	227.6	14.0	2018100411	牝	3	408.0	-6.0	54.0	109.1	3/4	8-7-7-9	37.3	1015	1176	362800	0.0	202110010106
8	7	14	90.6	11.0	2018105405	牝	3	462.0	-8.0	54.0	109.2	クビ	15-15-14-14	36.9	1160	1130	808800	0.0	202110010106
9	4	8	83.3	10.0	2018104192	牝	3	458.0	2.0	53.0	109.4	1.1/4	8-9-13-13	37.2	1179	1141	535006	0.0	202110010106
10	3	5	11.6	5.0	2018103302	牝	3	460.0	-2.0	51.0	109.5	3/4	2-2-2-1	38.2	1182	1028	646030	0.0	202110010106
11	2	3	6.3	3.0	2018105986	牡	3	448.0	4.0	55.0	110.1	3.1/2	5-5-4-7	38.5	1180	1128	785800	0.0	202110010106
12	6	11	385.7	16.0	2018103445	牝	3	400.0	-6.0	53.0	110.1	クビ	10-12-15-15	37.5	1167	1174	929006	0.0	202110010106
13	5	9	227.8	15.0	2018105537	牝	3	428.0	-4.0	54.0	110.1	クビ	6-6-9-11	38.2	1114	1095	840008	0.0	202110010106
14	8	16	198.0	13.0	2018100176	牝	3	438.0	-6.0	51.0	110.3	1.1/4	3-3-3-2	38.9	1177	1112	291002	0.0	202110010106
15	1	2	17.1	7.0	2018102375	牡	3	480.0	-2.0	56.0	111.1	5	1-1-1-2	39.8	1166	1042	381002	0.0	202110010106
16	2	4	121.9	12.0	2018103108	牡	3	480.0	8.0	56.0	114.0	大	11-14-16-16	41.1	1099	1050	356002	0.0	202110010106
1	5	10	4.4	2.0	2017110161	牝	4	468.0	0.0	53.0	66.9	0	1-1	33.8	1179	1088	89803	760.0	202110010107
2	3	6	14.8	6.0	2017100601	牝	4	426.0	-2.0	53.0	67.0	1/2	2-2	33.7	1168	425	959800	300.0	202110010107
3	2	4	2.4	1.0	2017110041	牡	4	452.0	-6.0	55.0	67.1	1.1/4	6-4	33.4	1180	1002	75803	190.0	202110010107
4	1	1	63.6	13.0	2016101114	牝	5	458.0	-2.0	55.0	67.9	5	8-5	33.9	1091	1112	546800	110.0	202110010107
5	5	9	129.5	17.0	2016102111	牡	5	452.0	2.0	57.0	68.0	1/2	16-14	33.4	1015	1032	548033	76.0	202110010107
6	2	3	8.4	4.0	2017103885	牡	4	438.0	8.0	53.0	68.4	2	12-12	34.2	1182	1065	904031	0.0	202110010107
7	8	16	30.7	9.0	2017103367	牝	4	506.0	2.0	54.0	68.4	クビ	6-7	34.7	1095	1148	271008	0.0	202110010107
8	3	5	26.1	8.0	2016104218	牝	5	466.0	8.0	54.0	68.4	アタマ	14-14	34.1	1167	1114	506800	0.0	202110010107
9	1	2	45.3	11.0	2017105100	牡	4	498.0	28.0	56.0	68.5	クビ	12-9	34.3	1138	411	226800	0.0	202110010107
10	6	11	78.1	15.0	2016102389	牝	5	500.0	0.0	54.0	68.6	3/4	8-10	34.6	1176	427	912002	0.0	202110010107
11	4	7	8.3	3.0	2017101858	牝	4	482.0	8.0	54.0	69.0	2.1/2	4-5	35.5	1116	1140	730002	0.0	202110010107
12	8	17	128.5	16.0	2017105632	牝	4	424.0	8.0	54.0	69.0	クビ	17-16	34.2	1109	1103	180800	0.0	202110010107
13	4	8	13.3	5.0	2017102614	牝	4	416.0	0.0	54.0	69.0	アタマ	18-18	34.1	1093	1104	65803	0.0	202110010107
14	7	14	42.9	10.0	2015102130	牝	6	468.0	0.0	55.0	69.1	1/2	11-12	35.0	1124	1040	985001	0.0	202110010107
15	8	18	24.6	7.0	2015102435	牡	6	492.0	6.0	57.0	69.4	1.1/2	15-16	35.0	1160	1119	61800	0.0	202110010107
16	7	13	132.7	18.0	2017106172	牝	4	414.0	-14.0	53.0	69.4	クビ	8-10	35.5	1178	1026	385031	0.0	202110010107
17	7	15	75.5	14.0	2016101402	牝	5	470.0	-1.0	55.0	69.4	クビ	4-7	35.9	1152	1085	41033	0.0	202110010107
18	6	12	62.8	12.0	2016100824	牡	5	498.0	12.0	57.0	69.9	3	2-3	36.6	1025	1008	537006	0.0	202110010107
1	7	13	4.8	2.0	2016105530	牡	5	478.0	4.0	57.0	105.5	0	1-1-1-1	37.7	1091	1051	854800	760.0	202110010108
2	2	2	87.1	12.0	2014104419	牡	7	512.0	-2.0	56.0	105.9	2.1/2	3-3-3-2	37.7	1168	1135	380033	300.0	202110010108
3	4	7	8.3	4.0	2017106227	牡	4	498.0	-2.0	56.0	106.4	3	13-12-12-8	37.1	1171	1073	346803	190.0	202110010108
4	6	10	3.3	1.0	2017105343	牝	4	422.0	-6.0	54.0	106.4	クビ	2-2-2-2	38.3	1115	1105	535031	110.0	202110010108
5	3	5	10.9	7.0	2017103048	牡	4	444.0	-6.0	53.0	106.4	ハナ	6-6-7-5	37.7	1181	1111	473008	76.0	202110010108
6	3	4	7.0	3.0	2016102113	セ	5	440.0	-2.0	57.0	106.9	3	10-11-11-11	37.8	1099	1011	838008	0.0	202110010108
7	1	1	286.2	15.0	2014105971	牡	7	470.0	7.0	57.0	107.0	クビ	8-8-4-4	38.5	1124	1066	18700	0.0	202110010108
8	8	14	8.9	6.0	2017102889	牡	4	490.0	-4.0	56.0	107.2	1.1/4	13-14-8-6	38.4	1015	1032	912002	0.0	202110010108
9	8	15	36.5	10.0	2015103391	牡	6	486.0	-2.0	57.0	108.2	6	10-12-12-13	38.9	1034	1173	52006	0.0	202110010108
10	4	6	8.7	5.0	2017102845	牡	4	474.0	-4.0	56.0	108.3	クビ	6-6-4-6	39.8	1095	1113	482002	0.0	202110010108
11	5	8	155.6	13.0	2017105992	セ	4	460.0	-6.0	54.0	108.6	2	10-9-8-8	39.8	1173	1093	258033	0.0	202110010108
12	6	11	18.2	8.0	2017104729	牝	4	434.0	-2.0	54.0	108.7	1/2	8-9-8-11	39.9	1114	1095	840008	0.0	202110010108
13	7	12	186.7	14.0	2016102733	牝	5	462.0	-12.0	55.0	109.4	4	3-3-4-8	41.0	1025	1094	13803	0.0	202110010108
14	5	9	27.8	9.0	2017106614	牡	4	552.0	-10.0	56.0	109.7	1.1/2	15-15-14-14	40.3	1152	1098	3060	0.0	202110010108
中	2	3	41.2	11.0	2017100802	牡	4	554.0	0.0	56.0			3-3-14		1166	1140	840800	0.0	202110010108
1	4	8	2.7	1.0	2015104983	牝	6	500.0	4.0	55.0	118.3	0	3-3-3-2	35.7	1095	1148	226800	760.0	202110010109
2	3	5	15.5	5.0	2017105663	牝	4	490.0	0.0	54.0	118.5	1	1-1-1-1	36.1	1140	420	506800	300.0	202110010109
3	2	3	10.2	4.0	2016103317	牝	5	470.0	12.0	55.0	119.1	4	9-8-9-8	36.1	1116	1121	3060	190.0	202110010109
4	6	11	3.1	2.0	2017104095	牝	4	488.0	2.0	54.0	119.1	ハナ	11-12-4-3	36.3	1115	1120	45803	110.0	202110010109
5	4	7	50.1	11.0	2017101924	牝	4	414.0	-8.0	54.0	119.2	クビ	7-6-7-3	36.3	1091	420	546800	76.0	202110010109
6	2	4	33.7	9.0	2017104861	牝	4	432.0	-4.0	53.0	119.4	1.1/4	16-16-16-13	35.9	1178	1062	148800	0.0	202110010109
7	7	13	6.3	3.0	2017105283	牝	4	482.0	-10.0	53.0	119.4	ハナ	9-9-9-10	36.4	1168	1061	535031	0.0	202110010109
8	7	14	302.8	15.0	2015105182	牝	6	526.0	2.0	55.0	119.4	クビ	17-17-14-13	36.0	1138	1120	989033	0.0	202110010109
9	8	17	537.7	17.0	2017105132	牝	4	398.0	2.0	52.0	119.6	1.1/4	14-14-14-10	36.2	1173	437	528033	0.0	202110010109
10	1	1	29.9	8.0	2017106567	牝	4	454.0	0.0	53.0	119.9	1.1/2	15-15-12-10	36.7	1179	399	3060	0.0	202110010109
11	1	2	492.7	16.0	2017104057	牝	4	460.0	2.0	54.0	119.9	クビ	11-11-12-8	36.7	1124	1009	41030	0.0	202110010109
12	6	12	111.7	13.0	2016104608	牝	5	454.0	-6.0	54.0	120.4	2.1/2	5-5-4-6	37.6	1180	1143	486800	0.0	202110010109
13	8	15	51.5	12.0	2017104568	牝	4	430.0	4.0	51.0	120.5	1	5-6-11-13	37.4	1172	1125	28803	0.0	202110010109
14	8	16	34.8	10.0	2017102372	牝	4	472.0	-12.0	54.0	121.1	3.1/2	7-9-4-6	38.3	1157	1157	170800	0.0	202110010109
15	3	6	16.4	6.0	2017101882	牝	4	462.0	2.0	54.0	121.6	3	2-2-2-3	39.1	1171	1135	788800	0.0	202110010109
16	5	10	25.2	7.0	2015104700	牝	6	446.0	2.0	54.0	123.1	9	3-3-7-16	40.2	1167	1079	486800	0.0	202110010109
17	5	9	229.1	14.0	2016104805	牝	5	448.0	0.0	55.0	123.9	5	11-13-17-17	40.2	1160	1166	506800	0.0	202110010109
1	1	2	2.6	1.0	2017104067	牝	4	460.0	-2.0	54.0	67.4	0	1-1	34.5	1099	1049	515800	1540.6	202110010110
2	1	1	29.6	10.0	2017104059	牝	4	492.0	12.0	51.0	68.0	3.1/2	4-2	34.8	1179	1123	271008	611.6	202110010110
3	7	13	208.9	17.0	2013103823	牡	8	480.0	-4.0	53.0	68.1	クビ	10-9	34.2	1015	1140	523005	385.8	202110010110
4	6	12	36.6	11.0	2015104053	セ	6	494.0	-2.0	54.0	68.2	1/2	16-15	33.6	1166	1144	915008	230.0	202110010110
5	4	7	57.6	15.0	2017104055	牡	4	512.0	6.0	54.0	68.2	1/2	12-11	34.1	1025	1121	10803	150.0	202110010110
6	3	6	14.4	4.0	2016101947	牝	5	476.0	-4.0	52.0	68.3	1/2	7-5	34.7	1091	1147	363800	0.0	202110010110
7	8	17	18.8	5.0	2017105421	牝	4	472.0	4.0	52.0	68.3	ハナ	2-2	35.3	1168	1062	506800	0.0	202110010110
8	5	9	23.4	8.0	2016100520	牡	5	452.0	12.0	55.0	68.3	クビ	14-13	33.9	1034	1099	859002	0.0	202110010110
9	5	10	53.1	14.0	2016105994	牝	5	508.0	2.0	52.0	68.6	1.1/2	12-11	34.5	1176	1102	422030	0.0	202110010110
10	7	14	49.4	13.0	2016104673	牝	5	438.0	4.0	52.0	68.6	クビ	16-15	34.0	1160	1022	180800	0.0	202110010110
11	4	8	38.0	12.0	2017104329	牡	4	476.0	6.0	54.0	68.8	3/4	5-5	35.5	1093	1155	45803	0.0	202110010110
12	2	4	8.6	3.0	2017109097	牝	4	464.0	2.0	54.0	68.9	1/2	5-5	35.6	1180	1113	148800	0.0	202110010110
13	8	18	25.9	9.0	2017103886	牝	4	458.0	0.0	53.0	68.9	クビ	9-10	35.1	1152	1085	318803	0.0	202110010110
14	8	16	78.2	16.0	2015102095	牡	6	446.0	0.0	54.0	68.9	アタマ	16-15	34.4	1165	431	970006	0.0	202110010110
15	3	5	274.4	18.0	2016101815	牡	5	506.0	18.0	53.0	69.0	クビ	14-13	34.6	1156	1138	189033	0.0	202110010110
16	7	15	22.5	7.0	2017103895	牡	4	502.0	10.0	54.0	69.1	3/4	7-8	35.5	1116	1018	304008	0.0	202110010110
17	2	3	21.7	6.0	2016100455	牡	5	472.0	-2.0	55.0	69.4	1.3/4	2-4	36.4	1178	1107	168006	0.0	202110010110
中	6	11	3.3	2.0	2017110178	牡	4	500.0	2.0	54.0			10-18		1171	1002	138007	0.0	202110010110
1	8	13	120.4	12.0	2016100970	牡	5	450.0	-2.0	57.0	106.2	0	13-13-7-9	35.1	1157	1003	830033	1850.1	202110010111
2	3	3	3.6	2.0	2017102936	牝	4	460.0	-2.0	54.0	106.2	ハナ	10-10-7-6	35.1	1156	1157	117800	738.6	202110010111
3	6	10	10.0	6.0	2014106079	牡	7	510.0	-2.0	57.0	106.3	1/2	6-5-4-4	35.4	1180	429	226800	464.3	202110010111
4	5	8	3.0	1.0	2016104351	牝	5	450.0	-6.0	55.0	106.4	1/2	6-5-7-4	35.4	1095	1117	226800	270.0	202110010111
5	7	12	8.5	4.0	2017106720	牡	4	468.0	6.0	56.0	106.5	3/4	1-2-2-1	36.0	1116	1072	306008	182.0	202110010111
6	5	7	9.5	5.0	2015100887	牡	6	492.0	-8.0	57.0	106.5	クビ	10-11-7-6	35.4	1034	1155	510033	0.0	202110010111
7	4	5	53.0	10.0	2017101695	牡	4	462.0	6.0	56.0	106.6	クビ	3-3-3-2	35.9	1015	1085	343803	0.0	202110010111
8	8	14	11.6	7.0	2017101797	牝	4	436.0	4.0	54.0	106.6	アタマ	9-8-7-9	35.6	1171	1110	754033	0.0	202110010111
9	6	9	8.3	3.0	2016104629	牡	5	454.0	-2.0	57.0	106.9	2	4-4-4-2	36.1	1093	1137	486800	0.0	202110010111
10	2	2	88.0	11.0	2014102061	牡	7	426.0	0.0	57.0	107.0	クビ	4-5-4-6	36.1	1178	1114	768005	0.0	202110010111
11	3	4	124.8	13.0	2011102115	牡	10	496.0	2.0	57.0	107.1	1/2	8-8-12-12	35.9	1168	1135	61800	0.0	202110010111
12	4	6	145.2	14.0	2015101580	牡	6	488.0	10.0	57.0	107.3	1.1/2	10-11-12-14	36.1	1152	1058	3060	0.0	202110010111
13	7	11	40.5	9.0	2014105192	牡	7	522.0	-12.0	57.0	107.4	1/2	13-13-14-12	36.0	1025	1046	694008	0.0	202110010111
14	1	1	27.7	8.0	2014102330	牡	7	502.0	0.0	57.0	109.2	大	2-1-1-9	38.9	1115	1042	523005	0.0	202110010111
1	8	15	7.8	4.0	2016101049	牝	5	438.0	-4.0	55.0	105.1	0	11-11-10-6	37.1	1116	1075	5803	1532.9	202110010112
2	8	14	43.1	9.0	2016103022	牝	5	496.0	0.0	55.0	105.4	1.3/4	5-5-4-4	37.8	1171	1176	854800	609.4	202110010112
3	5	8	14.6	5.0	2015100528	牝	6	464.0	-10.0	55.0	105.7	2	13-13-12-10	37.5	1140	438	859002	384.7	202110010112
4	1	1	15.6	6.0	2016102227	牝	5	472.0	-4.0	55.0	105.8	3/4	9-9-7-6	38.0	1157	1166	306008	230.0	202110010112
5	7	12	5.3	2.0	2015105038	牝	6	492.0	0.0	55.0	105.9	クビ	2-2-2-1	38.8	1095	1022	226800	150.0	202110010112
6	6	11	77.4	12.0	2016103729	牝	5	460.0	-2.0	55.0	106.2	1.3/4	9-9-7-4	38.4	1167	1012	698033	0.0	202110010112
7	4	6	109.2	13.0	2015106069	牝	6	506.0	-10.0	55.0	106.3	3/4	11-11-13-12	38.0	1179	1142	547800	0.0	202110010112
8	7	13	6.4	3.0	2017101334	牝	4	480.0	4.0	54.0	106.4	3/4	3-3-3-2	39.1	1124	1040	380008	0.0	202110010112
9	4	7	2.1	1.0	2016104724	牝	5	472.0	-8.0	55.0	106.5	クビ	5-5-4-6	38.9	1115	1105	535031	0.0	202110010112
10	3	5	239.4	15.0	2016105985	牝	5	464.0	-4.0	55.0	106.5	クビ	5-5-7-9	38.7	1160	429	994002	0.0	202110010112
11	3	4	77.2	11.0	2015105605	牝	6	514.0	-4.0	55.0	107.1	3.1/2	13-15-13-14	38.8	1091	435	367800	0.0	202110010112
12	5	9	148.6	14.0	2017106717	牝	4	458.0	-25.0	54.0	107.7	3.1/2	8-8-10-12	39.6	1181	1138	356002	0.0	202110010112
13	6	10	21.5	8.0	2016110010	牝	5	484.0	-4.0	55.0	107.7	クビ	13-13-15-14	39.3	1166	1130	3060	0.0	202110010112
14	2	2	17.4	7.0	2017100163	牝	4	476.0	-2.0	54.0	108.7	6	1-1-1-3	41.6	1093	1146	138007	0.0	202110010112
15	2	3	59.8	10.0	2016104410	牝	5	450.0	-10.0	55.0	108.8	1/2	3-3-4-10	41.2	1180	1144	506800	0.0	202110010112
1	5	5	21.5	7.0	2018103079	牝	3	472.0	-4.0	54.0	109.0	0	8-7-7-7	39.2	1124	1066	538009	510.0	202110010201
2	7	7	5.5	4.0	2018100764	牝	3	478.0	-2.0	52.0	109.3	1.3/4	6-6-3-3	39.9	1164	1027	877800	200.0	202110010201
3	8	8	12.0	6.0	2018105596	牝	3	458.0	4.0	51.0	109.7	2.1/2	3-3-4-3	40.1	1182	1155	966007	130.0	202110010201
4	3	3	2.5	1.0	2018102794	牝	3	472.0	-4.0	54.0	109.7	ハナ	1-1-1-1	40.4	1157	1154	321800	77.0	202110010201
5	4	4	4.4	2.0	2018105053	牝	3	462.0	-2.0	54.0	110.5	5	5-5-4-3	40.9	1095	1160	202033	51.0	202110010201
6	2	2	5.4	3.0	2018103050	牝	3	416.0	-6.0	54.0	110.8	2	3-4-4-3	41.2	1126	1022	281008	0.0	202110010201
7	6	6	7.5	5.0	2018103037	牝	3	452.0	-10.0	53.0	111.0	1.1/4	2-2-2-2	41.7	1161	1157	768006	0.0	202110010201
