着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	8	11	57.3	11.0	1983100576	牡	6	472.0	0.0	57.0	77.8	クビ	8-10	52.8	607	290	647009	0.0	198804010107
10	5	5	24.0	9.0	1984102342	牡	5	468.0	4.0	56.0	78.2	2.1/2	5-4	53.5	299	283	599005	0.0	198804010107
11	5	6	6.9	4.0	1982102628	牝	7	472.0	4.0	53.0	78.3	1/2	2-2	53.8	663	170	789001	0.0	198804010107
12	7	10	6.5	3.0	1984104908	牡	5	476.0	12.0	56.0	78.7	2.1/2	2-4	54.2	123	203	561004	0.0	198804010107
1	3	3	5.4	2.0	1984100558	牝	5	424.0	4.0	54.0	74.9	0	1-1	50.9	175	222	722009	600.0	198804010108
2	5	6	8.8	4.0	1982106011	牡	7	468.0	0.0	56.0	75.1	1.1/4	5-5	50.4	213	172	953009	240.0	198804010108
3	8	12	11.2	6.0	1984106773	牝	5	406.0	-6.0	54.0	76.1	6	2-2	52.0	621	115	572004	150.0	198804010108
4	5	5	5.5	3.0	1984101003	牡	5	538.0	24.0	53.0	76.1	ハナ	8-6	50.9	672	301	945004	90.0	198804010108
5	2	2	12.6	7.0	1984100247	牡	5	476.0	0.0	56.0	76.2	1/2	2-3	51.9	382	365	89800	60.0	198804010108
6	8	11	2.6	1.0	1983106238	牡	6	476.0	0.0	57.0	76.4	1.1/4	2-3	52.2	285	208	397800	0.0	198804010108
7	6	8	50.7	11.0	1984104142	牝	5	454.0	8.0	54.0	77.0	3.1/2	7-6	52.1	538	185	47009	0.0	198804010108
8	7	10	37.3	10.0	1984106276	牝	5	438.0	-6.0	54.0	77.1	1/2	5-6	52.5	583	191	248004	0.0	198804010108
9	7	9	16.9	9.0	1983106971	牡	6	446.0	6.0	57.0	77.2	1/2	8-6	52.0	539	202	690009	0.0	198804010108
10	1	1	13.3	8.0	1982102732	牡	7	438.0	-16.0	56.0	77.5	1.3/4	10-10	51.3	518	165	182800	0.0	198804010108
11	6	7	9.1	5.0	1984103983	牡	5	462.0	-10.0	55.0	77.9	2.1/2	10-11	51.7	638	326	336005	0.0	198804010108
12	4	4	82.9	12.0	1984105164	牡	5	468.0	-8.0	56.0	79.5	10	12-12	52.5	661	236	989005	0.0	198804010108
1	7	11	19.5	9.0	1984106195	牝	5	402.0	-4.0	54.0	70.0	0	12-10	46.0	136	353	106009	820.0	198804010109
2	8	13	4.0	2.0	1982101306	牡	7	500.0	-4.0	56.0	70.1	1/2	3-2	46.8	590	320	251004	330.0	198804010109
3	1	1	12.0	6.0	1983103076	牡	6	466.0	2.0	57.0	70.3	1.1/2	1-1	47.3	638	326	661005	210.0	198804010109
4	4	4	6.2	3.0	1982101072	セ	7	542.0	0.0	56.0	70.3	ハナ	6-6	46.8	123	340	190800	120.0	198804010109
5	5	7	21.1	11.0	1984105972	牡	5	464.0	0.0	56.0	71.2	5	8-8	47.4	614	119	416800	82.0	198804010109
6	6	9	10.0	4.0	1984104028	牡	5	456.0	8.0	56.0	71.3	クビ	6-6	47.7	612	349	336005	0.0	198804010109
7	5	6	19.6	10.0	1984104373	牝	5	428.0	-6.0	54.0	71.4	3/4	13-12	46.9	171	214	19800	0.0	198804010109
8	4	5	2.7	1.0	1984104755	牝	5	474.0	8.0	54.0	71.5	3/4	3-4	48.2	285	310	826003	0.0	198804010109
9	3	3	90.6	13.0	1984104925	牡	5	448.0	2.0	56.0	71.6	クビ	8-8	47.9	539	195	270004	0.0	198804010109
10	6	8	17.9	8.0	1983106701	牝	6	414.0	-4.0	55.0	71.7	3/4	5-5	48.3	563	237	04005	0.0	198804010109
11	8	12	78.1	12.0	1984104685	牝	5	412.0	-4.0	54.0	71.8	クビ	11-12	47.9	583	244	868005	0.0	198804010109
12	7	10	12.0	5.0	1984104447	牝	5	406.0	0.0	54.0	71.9	3/4	8-10	48.2	663	245	415800	0.0	198804010109
13	2	2	16.2	7.0	1983106049	牡	6	472.0	-4.0	57.0	72.1	1.1/4	2-2	49.0	586	146	205005	0.0	198804010109
1	1	1	5.8	3.0	1982200121	牡	7	570.0	-12.0	56.0	95.8	0	3-3	48.8	675	116	416004	820.0	198804010110
2	8	13	16.4	7.0	1983102883	牝	6	408.0	0.0	55.0	96.0	1.1/2	13-13	47.4	323	161	757005	330.0	198804010110
3	5	6	17.4	9.0	1983104557	牡	6	506.0	2.0	57.0	96.1	3/4	3-3	49.2	567	107	804001	210.0	198804010110
4	4	5	8.4	4.0	1983102801	牝	6	484.0	-8.0	55.0	96.2	1/2	9-9	48.4	329	102	683004	120.0	198804010110
5	5	7	24.9	11.0	1984105742	牝	5	406.0	-2.0	54.0	96.3	クビ	7-7	48.7	638	232	68002	82.0	198804010110
6	2	2	3.3	1.0	1984106871	牡	5	478.0	0.0	56.0	96.4	クビ	1-1	49.7	397	228	717003	0.0	198804010110
7	6	8	38.0	13.0	1984100050	牝	5	422.0	14.0	54.0	96.6	1.1/4	9-12	48.8	163	356	592009	0.0	198804010110
8	4	4	11.2	6.0	1984105658	牝	5	452.0	4.0	54.0	96.7	1/2	11-9	48.7	621	165	408002	0.0	198804010110
9	7	10	19.7	10.0	1984105210	牡	5	488.0	4.0	56.0	96.8	3/4	7-7	49.3	672	240	672009	0.0	198804010110
10	3	3	10.4	5.0	1984105179	牡	5	422.0	0.0	56.0	96.9	3/4	11-9	48.9	585	234	334009	0.0	198804010110
11	6	9	4.4	2.0	1983104072	牝	6	432.0	8.0	55.0	97.5	3.1/2	3-5	50.4	285	353	415800	0.0	198804010110
12	8	12	16.8	8.0	1984101925	牝	5	436.0	-8.0	54.0	97.5	ハナ	3-5	50.4	558	121	861004	0.0	198804010110
13	7	11	25.6	12.0	1984102795	牡	5	470.0	6.0	56.0	98.6	7	2-2	51.9	661	114	561004	0.0	198804010110
1	7	7	5.7	4.0	1984100089	牡	5	458.0	-6.0	54.0	136.4	0	2-2-2-2	47.5	586	146	343800	1080.0	198804010111
2	8	8	4.4	3.0	1982101946	セ	7	448.0	-10.0	55.0	136.5	クビ	1-1-1-1	47.7	285	310	415800	430.0	198804010111
3	1	1	9.3	5.0	1984103316	牡	5	460.0	0.0	53.0	136.5	アタマ	5-5-5-5	47.2	663	245	275005	270.0	198804010111
4	5	5	13.7	6.0	1984104950	牝	5	448.0	0.0	51.0	136.7	1.1/4	3-4-3-3	47.6	171	248	181005	160.0	198804010111
5	2	2	2.6	1.0	1983105441	牡	6	478.0	-2.0	57.0	136.8	3/4	3-3-3-3	47.9	301	138	65800	108.0	198804010111
6	6	6	16.1	7.0	1984100615	牡	5	460.0	-10.0	52.0	137.0	1.1/4	5-5-5-5	47.8	186	366	375005	0.0	198804010111
7	4	4	3.7	2.0	1983102454	牡	6	448.0	-10.0	54.0	137.0	クビ	7-5-7-5	47.6	136	164	874009	0.0	198804010111
8	3	3	24.0	8.0	1984106823	牡	5	470.0	-2.0	53.0	137.5	3	7-8-7-8	48.1	252	149	24002	0.0	198804010111
1	1	1	30.4	13.0	1983104778	牝	6	464.0	-6.0	55.0	83.7	0	8-8	48.2	163	343	495005	600.0	198804010112
2	6	9	16.2	10.0	1984100997	牝	5	492.0	2.0	54.0	84.1	2.1/2	8-8	48.7	621	301	460004	240.0	198804010112
3	5	7	7.8	4.0	1984100407	牝	5	464.0	4.0	54.0	84.1	アタマ	11-10	48.5	237	371	367800	150.0	198804010112
4	7	11	11.7	8.0	1984102901	牝	5	446.0	-4.0	54.0	84.1	ハナ	5-5	49.0	635	153	188800	90.0	198804010112
5	8	13	21.2	11.0	1984105445	牝	5	490.0	4.0	54.0	84.3	1.1/2	3-3	49.5	583	286	804001	60.0	198804010112
6	4	5	6.2	2.0	1984105905	牝	5	430.0	-2.0	54.0	84.4	1/2	7-6	49.2	186	231	45800	0.0	198804010112
7	6	8	6.8	3.0	1984104380	牝	5	450.0	-2.0	53.0	84.6	1.1/2	8-10	49.2	663	325	415800	0.0	198804010112
8	7	10	10.0	6.0	1984106830	牝	5	444.0	-4.0	54.0	84.8	1	3-3	49.9	171	101	744004	0.0	198804010112
9	4	4	9.8	5.0	1984102809	牝	5	456.0	-2.0	54.0	85.0	1	2-2	50.3	339	118	794005	0.0	198804010112
10	5	6	21.9	12.0	1984102913	牝	5	474.0	-8.0	54.0	85.0	ハナ	13-12	49.8	252	294	172009	0.0	198804010112
11	8	12	11.6	7.0	1982103760	牝	7	398.0	-4.0	54.0	85.4	2.1/2	11-12	49.8	175	221	597009	0.0	198804010112
12	3	3	3.6	1.0	1984100562	牝	5	400.0	-2.0	54.0	85.5	1/2	5-6	50.4	285	206	162800	0.0	198804010112
13	2	2	14.3	9.0	1984105947	牝	5	452.0	2.0	54.0	85.6	3/4	1-1	51.0	123	340	463009	0.0	198804010112
1	3	3	7.2	4.0	1985500766	牡	4	440.0	-4.0	55.0	113.6	0	3-3-3-2	55.4	614	352	323009	310.0	198804010201
2	1	1	2.4	1.0	1983500879	牡	6	452.0	0.0	57.0	113.9	1.3/4	2-2-2-1	55.9	382	180	320009	120.0	198804010201
3	5	5	14.3	6.0	1985503163	牝	4	416.0	0.0	53.0	114.0	クビ	8-6-5-2	55.2	583	362	377800	78.0	198804010201
4	6	8	15.2	8.0	1985503206	牡	4	442.0	-2.0	55.0	114.4	2.1/2	1-1-1-2	56.4	621	164	55005	47.0	198804010201
5	6	7	6.7	3.0	1985501785	牡	4	486.0	-6.0	55.0	114.7	2	8-8-6-6	55.8	537	314	305009	31.0	198804010201
6	7	10	44.0	11.0	1983500912	牡	6	420.0	4.0	57.0	114.8	1/2	8-10-8-9	55.4	623	345	851005	0.0	198804010201
7	4	4	4.8	2.0	1985501010	牡	4	452.0	0.0	55.0	115.5	4	3-3-3-2	57.3	285	168	748004	0.0	198804010201
8	8	12	9.5	5.0	1983501040	牝	6	488.0	-8.0	55.0	115.7	1.1/4	5-5-8-6	56.4	542	190	297001	0.0	198804010201
9	5	6	33.2	10.0	1984500934	牡	5	450.0	-2.0	56.0	116.1	2.1/2	11-8-7-6	57.0	538	185	290004	0.0	198804010201
10	7	9	17.6	9.0	1985500585	牡	4	432.0	-16.0	52.0	116.2	クビ	6-6-8-10	56.7	672	101	505004	0.0	198804010201
11	8	11	106.8	12.0	1985503200	牡	4	406.0	-2.0	55.0	116.5	2	7-10-11-11	55.8	539	200	151009	0.0	198804010201
中	2	2	14.3	7.0	1985501114	牡	4	410.0	-6.0	55.0					237	371	371800	0.0	198804010201
1	1	1	3.8	2.0	1985102616	牡	4	504.0	0.0	55.0	128.5	0	1-1-1-1	49.1	285	317	162004	430.0	198804010202
2	8	8	2.6	1.0	1985101092	牝	4	470.0	0.0	53.0	128.7	1.1/4	6-5-5-4	48.7	171	116	380800	170.0	198804010202
3	7	7	20.0	8.0	1985102157	牡	4	464.0	0.0	55.0	128.8	1/2	9-8-8-7	48.6	590	320	137800	110.0	198804010202
4	4	4	5.2	4.0	1985100839	牡	4	458.0	0.0	55.0	128.9	3/4	3-2-2-2	49.4	393	178	966009	65.0	198804010202
5	8	9	11.0	5.0	1985106266	牡	4	446.0	0.0	55.0	129.0	クビ	7-8-8-7	48.7	635	198	625009	43.0	198804010202
6	2	2	4.7	3.0	1985103284	牡	4	466.0	0.0	55.0	129.1	1/2	3-3-3-2	49.4	537	386	331003	0.0	198804010202
7	3	3	15.5	6.0	1985101204	牡	4	496.0	0.0	55.0	129.3	1.1/2	2-3-3-4	49.6	186	326	996005	0.0	198804010202
8	5	5	39.8	9.0	1985106056	牡	4	490.0	0.0	54.0	129.7	2.1/2	7-5-5-7	49.7	638	328	87800	0.0	198804010202
9	6	6	19.6	7.0	1985104227	牡	4	498.0	0.0	55.0	129.8	1/2	5-5-5-4	49.9	614	370	836005	0.0	198804010202
1	8	13	5.6	4.0	1985101154	牡	4	496.0	0.0	55.0	84.9	0	2-1	49.3	621	301	821009	430.0	198804010203
2	4	5	4.7	2.0	1985106974	牡	4	472.0	0.0	55.0	85.4	3	4-3	48.5	661	236	764004	170.0	198804010203
3	5	6	23.7	9.0	1985100619	牝	4	496.0	0.0	52.0	85.6	1.1/2	7-7	48.3	638	326	172800	110.0	198804010203
4	6	8	3.6	1.0	1985104964	牝	4	458.0	0.0	53.0	85.8	1.1/2	3-3	49.2	635	310	366800	65.0	198804010203
5	7	10	5.7	5.0	1985102566	牡	4	484.0	0.0	55.0	86.4	3.1/2	4-3	49.6	136	255	55002	43.0	198804010203
6	4	4	15.8	8.0	1985103488	牝	4	412.0	0.0	53.0	86.6	1.1/4	4-6	49.7	614	370	415800	0.0	198804010203
7	8	12	15.6	7.0	1985100878	牝	4	470.0	0.0	53.0	87.9	8	1-2	52.3	612	383	358009	0.0	198804010203
8	1	1	5.6	3.0	1985106893	牝	4	450.0	0.0	53.0	88.4	3	7-8	51.0	397	228	19800	0.0	198804010203
9	2	2	33.7	10.0	1985100408	牝	4	476.0	0.0	53.0	88.5	1/2	9-9	50.1	539	351	89800	0.0	198804010203
10	7	11	15.5	6.0	1985106706	牡	4	438.0	0.0	55.0	88.6	クビ	10-10	49.9	285	207	194001	0.0	198804010203
11	5	7	48.4	12.0	1985105278	牝	4	480.0	0.0	53.0	90.2	10	10-12	51.4	538	202	788004	0.0	198804010203
12	3	3	37.2	11.0	1985101738	牝	4	462.0	0.0	53.0	90.7	3	10-10	52.0	342	113	542800	0.0	198804010203
13	6	9	91.1	13.0	1985106478	牝	4	430.0	0.0	53.0	96.7	大	13-13	56.4	558	113	195002	0.0	198804010203
1	2	2	5.9	3.0	1985101321	牡	4	384.0	0.0	55.0	97.5	0	6-3	50.0	622	297	158009	430.0	198804010204
2	8	12	25.2	8.0	1985104925	牝	4	464.0	-6.0	53.0	97.6	クビ	4-3	50.4	163	277	773009	170.0	198804010204
3	6	8	24.8	7.0	1985102928	牝	4	420.0	6.0	53.0	98.3	4	8-8	50.5	635	153	129005	110.0	198804010204
4	4	5	27.9	9.0	1985106332	牝	4	404.0	-8.0	53.0	98.7	2.1/2	4-3	51.6	607	347	375001	65.0	198804010204
5	4	4	5.4	2.0	1985103743	牡	4	522.0	-2.0	55.0	98.7	クビ	1-2	51.9	393	355	127002	43.0	198804010204
6	5	6	44.9	11.0	1985105926	牝	4	378.0	-8.0	53.0	99.4	4	6-7	51.9	583	362	465004	0.0	198804010204
7	5	7	191.8	13.0	1985100785	牝	4	458.0	6.0	53.0	99.9	3	10-9	51.9	329	102	383001	0.0	198804010204
8	1	1	1.7	1.0	1985100230	牡	4	486.0	-4.0	55.0	100.2	2	2-1	53.4	612	349	29800	0.0	198804010204
9	7	11	16.2	5.0	1985103873	牡	4	452.0	0.0	55.0	100.2	アタマ	3-6	53.2	621	310	370001	0.0	198804010204
10	8	13	123.5	12.0	1985106790	牡	4	502.0	8.0	52.0	100.5	2	13-13	51.5	676	266	385800	0.0	198804010204
11	6	9	9.8	4.0	1985106330	牡	4	476.0	0.0	55.0	100.9	2.1/2	12-12	52.3	661	236	738005	0.0	198804010204
12	7	10	29.0	10.0	1985100717	牝	4	380.0	8.0	53.0	101.4	3	10-9	53.3	175	221	211005	0.0	198804010204
13	3	3	23.4	6.0	1985106537	牡	4	444.0	-2.0	55.0	102.0	3.1/2	9-9	54.1	567	386	102800	0.0	198804010204
1	1	1	6.8	3.0	1985104298	牝	4	424.0	-4.0	53.0	84.7	0	1-1	49.3	123	258	498001	430.0	198804010205
2	8	13	2.1	1.0	1985101955	牡	4	476.0	-4.0	55.0	85.6	5	5-5	49.7	542	313	29002	170.0	198804010205
3	5	7	8.9	5.0	1985100300	牝	4	412.0	6.0	53.0	85.8	1.1/4	5-5	49.8	585	227	804001	110.0	198804010205
4	8	12	48.0	11.0	1985103480	牝	4	464.0	-6.0	50.0	85.8	アタマ	3-2	50.1	675	343	415800	65.0	198804010205
5	5	6	46.3	10.0	1985104615	牝	4	454.0	-6.0	53.0	86.1	2	10-8	49.9	539	195	802004	43.0	198804010205
6	4	4	4.4	2.0	1985103586	牝	4	428.0	-10.0	53.0	86.1	ハナ	5-8	50.0	285	208	415800	0.0	198804010205
7	4	5	19.7	8.0	1985100012	牝	4	426.0	-8.0	53.0	86.2	クビ	5-10	50.1	382	324	175003	0.0	198804010205
8	6	9	17.9	7.0	1985102374	牝	4	380.0	-6.0	53.0	86.2	アタマ	5-2	50.2	301	138	898005	0.0	198804010205
9	6	8	8.4	4.0	1985104968	牝	4	438.0	2.0	53.0	86.4	1	10-10	50.2	614	370	366800	0.0	198804010205
10	7	11	16.8	6.0	1985100526	牝	4	426.0	-12.0	53.0	86.5	3/4	2-2	51.0	397	275	686005	0.0	198804010205
11	7	10	45.1	9.0	1985101166	牝	4	456.0	-4.0	53.0	86.9	2.1/2	3-5	51.2	607	290	775003	0.0	198804010205
12	3	3	101.3	13.0	1985105682	牝	4	436.0	-2.0	53.0	87.1	1	12-12	50.5	583	286	539800	0.0	198804010205
13	2	2	57.7	12.0	1985103435	牝	4	422.0	-14.0	53.0	88.2	7	12-13	51.6	213	172	146001	0.0	198804010205
1	5	6	8.0	4.0	1984102062	牡	5	462.0	-4.0	56.0	136.0	0	11-9-8-10	49.8	513	262	548800	600.0	198804010206
