	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201610010111	芝	右	1200	晴	稍重	15:25	帆柱山特別 		2016-2-13	1	小倉	1	4歳以上1000万下	(混)[指](定量)	3	480	2	3	220	2	1	340	5	7.0	490	8.0	1-2	1660.0	6.0	1-3	3090	9	1-3	1,300	11	3-7	1,880	21	1-7	3,260	42	3=>1	5220	14	1-3-7	20190	66	3=>1=>7	83230	242			4,16(3,9)8(1,14)(2,5)17,7(6,15)(11,12)10=13	4(3,16,9)(1,8,14)(2,5,17)(7,15)(6,12)11-10-13	11.6 - 10.2 - 10.8 - 11.4 - 11.4 - 12.2	11.6 - 21.8 - 32.6 - 44.0 - 55.4 - 67.6 (32.6-35.0)
201610010112	芝	右	1800	曇	稍重	16:01	脊振山特別 		2016-2-13	1	小倉	1	4歳以上500万下	(混)[指](定量)	4	3220	9	4	770	11	5	130	1	16.0	240	3.0	2-3	1760.0	6.0	4-5	5250	17	4-5	1,920	23	4-16	3,500	42	5-16	520	2	4=>5	13480	41	4-5-16	10560	31	4=>5=>16	108610	322	(4,*13)14(1,6,16)(9,15)(3,11)(2,5)(8,12)7,10	(*4,13)-(1,14)16,6,9,15(3,11)5,2(8,12)7-10	(*4,13)(1,14,16)-9(6,15,5)11(3,8,12)2(7,10)	4,13,16(1,5)(14,9)6(11,15,12)(3,8,10)2,7	12.7 - 11.3 - 12.0 - 11.9 - 11.7 - 11.8 - 11.7 - 11.7 - 12.5	12.7 - 24.0 - 36.0 - 47.9 - 59.6 - 71.4 - 83.1 - 94.8 - 107.3 (36.0-35.9)
201610010201	ダ	右	1700	曇	重	09:50	3歳未勝利		2016-2-14	1	小倉	2	3歳未勝利	(馬齢)	10	450	3	10	130	2	2	130	3	13.0	110	1.0	1-5	780.0	3.0	2-10	1020	3	2-10	330	3	10-13	290	2	2-13	190	1	10=>2	1960	6	2-10-13	690	1	10=>2=>13	4790	6	13,16(2,12)3,15(1,8)14(7,9)10(4,6)-11-5	13,16(2,12)3(1,15,14)(7,8)(9,10)(4,6)-11-5	(13,14,*10,9)-(2,16)12,6(1,3)(15,4)-(8,11,5)7	(*13,14,10)-2,9-(1,16,12)6-(3,4)(7,15,11)(8,5)	7.1 - 11.3 - 12.5 - 13.5 - 12.9 - 12.2 - 11.8 - 12.5 - 12.8	7.1 - 18.4 - 30.9 - 44.4 - 57.3 - 69.5 - 81.3 - 93.8 - 106.6 (30.9-37.1)
201610010202	ダ	右	1000	曇	重	10:20	4歳以上500万下		2016-2-14	1	小倉	2	4歳以上500万下	牝(定量)	1	470	2	1	170	2	2	180	3	4.0	190	4.0	1-2	1620.0	8.0	1-2	1760	6	1-2	570	5	1-4	480	3	2-4	600	6	1=>2	3140	10	1-2-4	2590	4	1=>2=>4	13750	23			(*3,4,5)14,1-(7,11)(8,13)(2,6)9,12-10	3(4,5)-1,14(7,11)8,2(6,13)12,9-10	12.0 - 10.5 - 11.2 - 11.9 - 12.7	12.0 - 22.5 - 33.7 - 45.6 - 58.3 (33.7-35.8)
201610010203	芝	右	1200	曇	稍重	10:50	3歳未勝利		2016-2-14	1	小倉	2	3歳未勝利	(混)(馬齢)	4	600	3	4	200	3	15	300	6	2.0	140	1.0	2-7	3190.0	15.0	4-15	3180	11	4-15	1,000	11	2-4	420	2	2-15	970	10	4=>15	5350	18	2-4-15	4230	9	4=>15=>2	31050	68			(*4,15)(14,17)(1,10,18)(6,9)7(2,11)16(5,3,8)-(12,13)	(*4,15)14(1,10)(6,17)18(7,2,11)(9,16)(5,3)8(12,13)	11.9 - 10.5 - 11.5 - 11.3 - 11.3 - 12.4	11.9 - 22.4 - 33.9 - 45.2 - 56.5 - 68.9 (33.9-35.0)
201610010204	芝	右	2000	曇	稍重	11:20	3歳未勝利		2016-2-14	1	小倉	2	3歳未勝利	(馬齢)	12	790	5	12	220	4	2	230	5	8.0	140	1.0	1-6	2270.0	11.0	2-12	2950	10	2-12	860	10	8-12	550	4	2-8	490	3	12=>2	6390	22	2-8-12	3270	8	12=>2=>8	27780	71	12(17,7)15,6(5,11)(2,4,8)-(1,10)3(14,9,16)-13	12,17-7(6,15)5(2,11)(4,8)-(1,10)3,14(9,16)-13	12(7,17,8)(5,11,4)(6,15,2)(14,1,3)(9,10)(13,16)	12,8,4(7,5,11,2)(6,17,15)14,13-9(1,3)(16,10)	12.6 - 11.0 - 11.6 - 12.7 - 12.3 - 12.4 - 12.4 - 12.1 - 11.9 - 12.3	12.6 - 23.6 - 35.2 - 47.9 - 60.2 - 72.6 - 85.0 - 97.1 - 109.0 - 121.3 (35.2-36.3)
201610010205	芝	右	1200	曇	稍重	12:10	3歳新馬		2016-2-14	1	小倉	2	3歳新馬	(混)(馬齢)	9	220	1	9	150	1	15	360	5	11.0	710	10.0	5-7	740.0	2.0	9-15	2370	6	9-15	1,080	8	9-11	2,100	22	11-15	6,610	61	9=>15	3790	9	9-11-15	24580	74	9=>15=>11	83550	235			(*3,4)11(9,14)12(5,10,18)(15,16)-(13,7)17,6-2=1=8	(*3,4,11)(9,14,18)12(5,10,15)-(13,7)(17,16)(2,6)=1=8	12.1 - 10.7 - 11.6 - 12.0 - 11.7 - 11.6	12.1 - 22.8 - 34.4 - 46.4 - 58.1 - 69.7 (34.4-35.3)
201610010206	芝	右	2600	曇	稍重	12:40	4歳以上500万下		2016-2-14	1	小倉	2	4歳以上500万下	(定量)	1	330	1	1	150	1	10	460	9	15.0	260	4.0	1-5	5200.0	20.0	1-10	5960	20	1-10	1,560	19	1-15	800	7	10-15	2,810	32	1=>10	10110	37	1-10-15	15920	58	1=>10=>15	82220	275	14,3(16,5)-4,7,1-13,2(6,12)(8,15)-(10,11)=9	14(3,5)16-4,7(1,13,2)-(6,12)(8,15)-(10,11)=9	(3,*5,7,12)(16,1,2,11)(13,10)(6,4)(14,15)8=9	(*3,5)(16,7,12)(1,11,10)(6,13)(2,15)(8,4)-14=9	12.7 - 11.2 - 11.3 - 11.9 - 12.1 - 12.5 - 13.1 - 12.7 - 12.3 - 12.2 - 12.2 - 12.3 - 12.5	12.7 - 23.9 - 35.2 - 47.1 - 59.2 - 71.7 - 84.8 - 97.5 - 109.8 - 122.0 - 134.2 - 146.5 - 159.0 (35.2-37.0)
201610010207	ダ	右	1700	曇	重	13:10	4歳以上500万下		2016-2-14	1	小倉	2	4歳以上500万下	(定量)	16	360	1	16	180	3	11	300	5	12.0	170	2.0	6-8	600.0	3.0	11-16	3350	9	11-16	1,090	9	12-16	330	3	11-12	790	7	16=>11	5820	18	11-12-16	3330	7	16=>11=>12	22280	44	(*14,15)(8,16)(6,7,12)-5,10,13-2,1-9-11,3-4	14,15(8,16)(6,7)(5,12)10,13-(2,1)=9,11-3-4	(*14,16)7,8(6,12)15(2,5,13)(10,1)-11-(9,3,4)	14(16,7)8(6,12)2(5,13)1(10,11)-15-4(9,3)	7.0 - 10.7 - 11.5 - 13.2 - 12.8 - 12.2 - 12.4 - 12.5 - 12.8	7.0 - 17.7 - 29.2 - 42.4 - 55.2 - 67.4 - 79.8 - 92.3 - 105.1 (29.2-37.7)
201610010208	芝	右	1200	曇	稍重	13:40	4歳以上500万下		2016-2-14	1	小倉	2	4歳以上500万下	(定量)	1	600	3	1	230	3	4	160	1	15.0	560	8.0	1-2	620.0	1.0	1-4	1250	3	1-4	530	3	1-15	3,260	32	4-15	1,620	19	1=>4	2920	7	1-4-15	13310	38	1=>4=>15	48970	132			11,16(8,10)9(1,12)7(3,4)(2,6,14,18)15,5,17-13	(*11,16)10(8,1,9)(3,7,12,4)(2,6,14,18)(5,15)-13,17	11.7 - 10.6 - 11.3 - 11.9 - 11.4 - 12.1	11.7 - 22.3 - 33.6 - 45.5 - 56.9 - 69.0 (33.6-35.4)
201610010209	芝	右	1800	曇	稍重	14:15	4歳以上500万下		2016-2-14	1	小倉	2	4歳以上500万下	牝(定量)	3	1580	8	3	300	6	7	250	3	6.0	260	4.0	2-4	990.0	4.0	3-7	4540	19	3-7	1,630	19	3-6	1,990	23	6-7	1,040	10	3=>7	9420	39	3-6-7	9990	30	3=>7=>6	80600	285	(*5,10)8-13(4,12)-(11,15)1(6,7,16)-14,2-(3,9)	5,10,8-(4,13)12(11,15)7,1(6,16)14,2-9-3	(*5,10,12)14(8,13,7)(4,16)(11,15,6)(1,2)9,3	5(10,12)(8,14)(13,7)11(4,15,6,16)1(2,3)9	12.2 - 10.5 - 12.1 - 12.0 - 12.4 - 12.2 - 12.0 - 12.2 - 12.6	12.2 - 22.7 - 34.8 - 46.8 - 59.2 - 71.4 - 83.4 - 95.6 - 108.2 (34.8-36.8)
201610010210	芝	右	1200	曇	稍重	14:50	巌流島特別 		2016-2-14	1	小倉	2	4歳以上500万下	(混)(定量)	3	370	1	3	160	1	2	280	5	5.0	520	9.0	1-2	1060.0	3.0	2-3	1710	4	2-3	710	4	3-5	1,610	16	2-5	3,130	37	3=>2	2760	4	2-3-5	9960	24	3=>2=>5	43280	91			3(9,11)(2,15)(5,13)(4,14)(6,8,12)17(1,7,10)18,16	(*3,9)11,2(5,15)(4,13,14)(1,6,8)(12,17)(16,7,10,18)	11.8 - 10.5 - 11.0 - 11.4 - 11.2 - 12.2	11.8 - 22.3 - 33.3 - 44.7 - 55.9 - 68.1 (33.3-34.8)
201610010211	ダ	右	1700	曇	重	15:25	門司ステークス 		2016-2-14	1	小倉	2	4歳以上1600万下	(混)(ハンデ)	9	1090	5	9	350	7	6	270	3	8.0	140	1.0	4-5	1000.0	3.0	6-9	4900	20	6-9	1,650	20	8-9	690	4	6-8	660	3	9=>6	8960	35	6-8-9	6100	16	9=>6=>8	45520	146	15,9(7,8,11)(12,14)(3,10,13)(2,4,5)-6-1	15,9,11,7(8,14)(12,13)3(10,4,5)2-6,1	(*9,11)(14,13)(7,8)(15,12,5)(3,4)(2,10)-6,1	9(11,14,13)(7,8)(3,4,12,5)-(2,10)6-1-15	6.9 - 10.4 - 12.2 - 12.9 - 12.6 - 11.8 - 12.1 - 11.9 - 12.2	6.9 - 17.3 - 29.5 - 42.4 - 55.0 - 66.8 - 78.9 - 90.8 - 103.0 (29.5-36.2)
201610010212	芝	右	2000	曇	稍重	16:01	壇之浦特別 		2016-2-14	1	小倉	2	4歳以上1000万下	(混)(定量)	9	540	3	9	200	3	6	190	1	10.0	330	6.0	5-6	690.0	1.0	6-9	1560	2	6-9	530	1	9-10	1,170	17	6-10	1,090	11	9=>6	3080	4	6-9-10	5550	14	9=>6=>10	29040	72	7,10,13,4,5(2,3)8(6,9)1-12,11	7,10(4,13)5(2,3)(8,9)1,6,12-11	(*7,10)(4,13)3(2,5)12(1,8,9)6-11	(7,*10)(4,13,3)2(1,8,5,12,9)6,11	12.4 - 11.2 - 11.3 - 12.6 - 12.1 - 12.4 - 11.7 - 11.8 - 11.9 - 12.4	12.4 - 23.6 - 34.9 - 47.5 - 59.6 - 72.0 - 83.7 - 95.5 - 107.4 - 119.8 (34.9-36.1)
201610010301	ダ	右	1700	雨	不良	09:50	3歳未勝利		2016-2-20	1	小倉	3	3歳未勝利	[指](馬齢)	6	1120	6	6	380	6	8	170	2	5.0	560	8.0	3-4	1630.0	7.0	6-8	2230	9	6-8	720	5	5-6	3,110	32	5-8	1,010	12	6=>8	5480	23	5-6-8	14530	42	6=>8=>5	107880	285	5,9(8,15)(11,16)(7,13)12,6,1(2,10,14)(3,4)	5(9,15)(8,16)11(7,13)(6,12)-(1,10)(2,14)(3,4)	5,9(8,15)11,6(13,16,12)-(1,10)14(2,3)-4-7	(*5,8)(6,9)(13,11)15(1,12)-(2,10)(3,14)-(16,4)=7	7.2 - 11.0 - 12.0 - 12.8 - 12.1 - 12.3 - 12.9 - 13.0 - 12.9	7.2 - 18.2 - 30.2 - 43.0 - 55.1 - 67.4 - 80.3 - 93.3 - 106.2 (30.2-38.8)
201610010302	ダ	右	1000	雨	不良	10:20	4歳以上500万下		2016-2-20	1	小倉	3	4歳以上500万下	(混)[指](定量)	1	190	1	1	110	1	2	240	5	5.0	150	2.0	1-2	850.0	3.0	1-2	960	2	1-2	330	2	1-5	230	1	2-5	1,000	12	1=>2	1380	3	1-2-5	1770	4	1=>2=>5	5780	5			(*1,9)13(2,14)7(4,10,11)(5,12)8(3,6)	1,9,2(4,7)13(5,10,11)14(6,8,12)3	11.9 - 10.6 - 11.5 - 12.1 - 12.2	11.9 - 22.5 - 34.0 - 46.1 - 58.3 (34.0-35.8)
201610010303	芝	右	1200	雨	重	10:50	3歳未勝利		2016-2-20	1	小倉	3	3歳未勝利	牝[指](馬齢)	13	390	1	13	170	1	6	200	3	2.0	270	6.0	3-7	1240.0	4.0	6-13	1380	1	6-13	420	1	2-13	1,070	13	2-6	920	10	13=>6	2450	1	2-6-13	4820	8	13=>6=>2	21390	26			11,12,13(2,17)(5,6,16)(1,14)(3,10)(7,18)(4,9)8,15	(*11,12)13(2,5)(1,6,17)(3,16,14)10(4,18)7(9,8)15	12.0 - 10.5 - 11.1 - 11.8 - 12.4 - 12.5	12.0 - 22.5 - 33.6 - 45.4 - 57.8 - 70.3 (33.6-36.7)
201610010304	芝	右	1800	雨	重	11:20	3歳未勝利		2016-2-20	1	小倉	3	3歳未勝利	[指](馬齢)	14	9890	11	14	1,430	10	5	150	1	4.0	170	2.0	3-7	6750.0	19.0	5-14	12520	29	5-14	3,170	30	4-14	4,730	38	4-5	340	1	14=>5	36220	68	4-5-14	17580	46	14=>5=>4	248840	466	(*7,8)13(4,5,14)(2,11,12)9(1,10,15)(3,16)6	(*7,8)(13,14)(4,5)12(2,11)(9,15)1(10,16)3,6	14(7,8,13,12)(4,5,16)(11,15)(9,2)10(1,6)3	14,7(4,5,12)15,13(9,2,16)(1,8,11,10)(3,6)	12.6 - 11.8 - 12.9 - 12.4 - 12.1 - 12.3 - 11.9 - 11.9 - 12.7	12.6 - 24.4 - 37.3 - 49.7 - 61.8 - 74.1 - 86.0 - 97.9 - 110.6 (37.3-36.5)
201610010305	芝	右	2000	雨	重	12:10	3歳新馬		2016-2-20	1	小倉	3	3歳新馬	(混)[指](馬齢)	14	2020	9	14	840	9	4	930	11	17.0	1,100	12.0	2-7	6810.0	26.0	4-14	26190	69	4-14	5,770	59	14-17	10,000	81	4-17	14,200	98	14=>4	47550	133	4-14-17	305370	450	14=>4=>17	1734430	2561	16-(12,15)10-(2,4)13,6,11-3(5,9)-17(18,14)8-7-1	16(12,15)2(10,4,13)6-11(3,5)-(17,9)14-(8,18)-7=1	16(15,2)(12,4,5)(6,13,14)11(10,17)-(8,9)3,18-7=1	(*16,15,2)4(14,5)12,11(6,13)(10,17,8)9,18,3-7=1	12.9 - 11.0 - 11.6 - 13.1 - 12.9 - 11.8 - 12.4 - 12.6 - 12.7 - 12.8	12.9 - 23.9 - 35.5 - 48.6 - 61.5 - 73.3 - 85.7 - 98.3 - 111.0 - 123.8 (35.5-38.1)
201610010306	ダ	右	2400	雨	不良	12:40	4歳以上500万下		2016-2-20	1	小倉	3	4歳以上500万下	[指](定量)	8	820	4	8	290	5	4	390	7	1.0	270	4.0	4-6	2930.0	15.0	4-8	7500	38	4-8	2,500	40	1-8	1,470	16	1-4	2,160	34	8=>4	13180	70	1-4-8	20490	87	8=>4=>1	146060	587	13=6,11(8,12)(5,7)-3-(9,10)-4(2,1)	13=6,11(8,12)(5,7)3-(9,10)(2,4)1	13,6,3-(8,12,7)5,1-4(11,9,10)-2	13,6(8,3)5(12,7,1)(9,4)-(2,10)=11	12.5 - 10.8 - 11.9 - 12.5 - 12.5 - 13.4 - 13.3 - 13.1 - 12.8 - 13.1 - 13.4 - 13.5	12.5 - 23.3 - 35.2 - 47.7 - 60.2 - 73.6 - 86.9 - 100.0 - 112.8 - 125.9 - 139.3 - 152.8 (35.2-40.0)
201610010307	ダ	右	1700	雨	不良	13:10	4歳以上500万下		2016-2-20	1	小倉	3	4歳以上500万下	牝[指](定量)	10	1360	6	10	320	6	7	840	10	13.0	150	1.0	4-6	2690.0	11.0	7-10	17570	46	7-10	5,110	50	10-13	600	4	7-13	2,490	26	10=>7	29060	82	7-10-13	20140	63	10=>7=>13	150080	436	(*13,14)15(8,12)10(1,11,6)(5,2)4,7 3,9	13,14,15,8(10,12)1,6(5,11)2(7,4) 3,9	(*13,14)12(15,10)(8,6)(7,1,5)11,2,4 3,9	(*13,14)(15,10,12)(8,6)(7,5)-1(4,11)2 3,9	7.1 - 10.8 - 12.2 - 12.9 - 12.4 - 12.1 - 12.6 - 12.9 - 13.1	7.1 - 17.9 - 30.1 - 43.0 - 55.4 - 67.5 - 80.1 - 93.0 - 106.1 (30.1-38.6)
201610010308	芝	右	2600	雨	重	13:45	4歳以上500万下		2016-2-20	1	小倉	3	4歳以上500万下	[指](定量)	1	730	4	1	180	4	2	150	2	8.0	150	3.0	1-2	1460.0	8.0	1-2	1570	7	1-2	480	8	1-8	410	5	2-8	360	4	1=>2	3320	17	1-2-8	1740	6	1=>2=>8	13060	50	9=8,3,4,7(1,5,6)2	9=8,3,4-(1,7)6,5-2	9=8,3(4,1,7)-6,2,5	9-8(1,3)(4,7)2,6-5	12.6 - 11.3 - 12.1 - 12.5 - 12.5 - 12.4 - 13.0 - 12.7 - 12.7 - 12.5 - 12.4 - 12.8 - 12.4	12.6 - 23.9 - 36.0 - 48.5 - 61.0 - 73.4 - 86.4 - 99.1 - 111.8 - 124.3 - 136.7 - 149.5 - 161.9 (36.0-37.6)
201610010309	芝	右	2000	曇	重	14:15	4歳以上500万下		2016-2-20	1	小倉	3	4歳以上500万下	牝[指](定量)	10	1970	9	10	320	5	15	370	7	16.0	140	1.0	5-7	2110.0	8.0	10-15	9620	39	10-15	2,890	39	10-16	860	8	15-16	830	7	10=>15	16600	67	10-15-16	8340	27	10=>15=>16	73140	204	(6,*7)-8,13(10,9)12(5,16)-15,17(4,11,14)18,1-3-2	6,7-8(10,13)(9,12)-(5,16)-15(4,17)(11,18)(1,14)-3-2	6(7,8)(10,13,12)(9,16)(5,15)(4,11,17)(1,18)-(3,2,14)	6,8(10,13,12)16(5,15)(4,9)(11,18)(1,17)(7,2,14)3	12.2 - 11.0 - 11.4 - 12.5 - 12.7 - 12.8 - 12.4 - 12.2 - 12.1 - 12.5	12.2 - 23.2 - 34.6 - 47.1 - 59.8 - 72.6 - 85.0 - 97.2 - 109.3 - 121.8 (34.6-36.8)
