	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201605010111	芝	左	2000	曇	稍重	15:45	白富士ステークス 		2016-1-30	1	東京	1	4歳以上オープン	(国際)[指](別定)	8	420	2	8	140	2	1	120	1	9.0	170	3.0	1-6	600.0	1.0	1-8	640	1	1-8	240	1	8-9	420	4	1-9	330	2	8=>1	1290	2	1-8-9	990	1	8=>1=>9	4350	3		5-6,2,9(1,10)3(8,12)-(4,11)7	5,6,2,9(1,10)(3,8)(11,12)(4,7)	(*5,6)(2,9)(1,10)(3,8)(11,12)(4,7)	13.1 - 12.0 - 12.2 - 12.3 - 12.8 - 12.3 - 11.9 - 11.6 - 11.2 - 11.7	13.1 - 25.1 - 37.3 - 49.6 - 62.4 - 74.7 - 86.6 - 98.2 - 109.4 - 121.1 (37.3-34.5)
201605010112	芝	左	1600	曇	稍重	16:25	4歳以上500万下		2016-1-30	1	東京	1	4歳以上500万下	(混)[指](定量)	1	650	3	1	180	2	11	160	1	5.0	1,850	14.0	1-6	670.0	2.0	1-11	990	2	1-11	390	2	1-5	7,580	64	5-11	5,140	52	1=>11	2350	5	1-5-11	28680	81	1=>11=>5	125350	372			15=(3,10)(6,11)(1,5,8)16(2,12)14,9,4-7 13	15-3,10(6,11)(1,5,8)(2,12,16)14(9,4)7 13	12.8 - 11.4 - 11.5 - 11.9 - 12.0 - 11.6 - 12.0 - 11.9	12.8 - 24.2 - 35.7 - 47.6 - 59.6 - 71.2 - 83.2 - 95.1 (35.7-35.5)
201605010201	ダ	左	1400	晴	稍重	10:10	3歳未勝利		2016-1-31	1	東京	2	3歳未勝利	牝[指](馬齢)	5	170	1	5	110	1	6	310	6	7.0	250	5.0	3-3	1410.0	6.0	5-6	1260	5	5-6	580	6	5-7	470	4	6-7	2,040	20	5=>6	1610	6	5-6-7	4220	13	5=>6=>7	12870	35			5,6(1,12)8,16(4,9,15)(3,7)-11,14,10,2-13	(*5,6)12,1,8,4,15(3,9)7,16,11-(10,14)2,13	12.6 - 11.2 - 11.6 - 12.2 - 12.1 - 12.4 - 13.2	12.6 - 23.8 - 35.4 - 47.6 - 59.7 - 72.1 - 85.3 (35.4-37.7)
201605010202	ダ	左	2100	晴	稍重	10:40	3歳未勝利		2016-1-31	1	東京	2	3歳未勝利	[指](馬齢)	11	360	2	11	170	1	7	5,850	15	1.0	1,600	12.0	4-6	6590.0	19.0	7-11	56690	64	7-11	14,550	67	1-11	4,350	38	1-7	64,330	110	11=>7	84710	117	1-7-11	573780	349	11=>7=>1	2049490	1635	3,7(2,11)(5,12)(1,4)13(10,15)(16,14)6-9,8	3,7(2,11)(5,12)(4,13)(1,14)(10,15)(6,16)-9,8	(3,*7)(2,5,11)(4,13)(12,14)(1,10,15)-6-16(9,8)	(3,*7)(5,11)(2,13)(1,4)10,15(6,12,14)(16,8)-9	7.1 - 11.6 - 12.9 - 13.1 - 13.1 - 12.7 - 12.7 - 12.8 - 12.7 - 12.6 - 13.2	7.1 - 18.7 - 31.6 - 44.7 - 57.8 - 70.5 - 83.2 - 96.0 - 108.7 - 121.3 - 134.5 (31.6-38.5)
201605010204	芝	左	1600	晴	良	11:45	3歳未勝利		2016-1-31	1	東京	2	3歳未勝利	(混)[指](馬齢)	4	290	2	4	130	2	6	120	1	5.0	670	10.0	2-3	350.0	1.0	4-6	340	1	4-6	190	1	4-5	2,480	26	5-6	2,430	25	4=>6	620	1	4-5-6	4770	13	4=>6=>5	14420	40			(*7,4)(6,11)-3,2,9,5,8(10,14)-(1,12)(16,13)15	(*7,4)(6,11)(3,2)(5,10)14,8(1,9)(16,12)13,15	12.7 - 11.4 - 11.8 - 12.3 - 12.6 - 11.6 - 11.4 - 12.0	12.7 - 24.1 - 35.9 - 48.2 - 60.8 - 72.4 - 83.8 - 95.8 (35.9-35.0)
201605010205	芝	左	1800	晴	良	12:30	3歳新馬		2016-1-31	1	東京	2	3歳新馬	[指](馬齢)	6	2530	9	6	690	7	2	900	8	4.0	610	5.0	1-3	830.0	3.0	2-6	16420	38	2-6	4,080	40	4-6	3,250	32	2-4	2,560	23	6=>2	41970	79	2-4-6	42200	94	6=>2=>4	364450	607		6-(7,12)(2,3,5,14)(1,16)(4,13)9(8,10)(11,15)	6(7,12)14(2,3)(1,5)(4,16)(8,9,13)10,11-15	6-(7,12)(2,3,14)(1,5)4(8,16)9(10,13)11-15	13.1 - 11.7 - 12.3 - 12.8 - 12.7 - 12.4 - 11.4 - 11.5 - 11.9	13.1 - 24.8 - 37.1 - 49.9 - 62.6 - 75.0 - 86.4 - 97.9 - 109.8 (37.1-34.8)
201605010206	ダ	左	2100	晴	稍重	13:05	4歳以上500万下		2016-1-31	1	東京	2	4歳以上500万下	[指](定量)	11	200	1	11	120	1	1	150	2	9.0	230	5.0	1-8	380.0	1.0	1-11	410	1	1-11	200	1	9-11	410	5	1-9	570	7	11=>1	610	1	1-9-11	1100	2	11=>1=>9	3070	3	8,10(1,2,6)-7,11-3,5=(4,9)	10-(8,2)6,1,7,11-3,5-(4,9)	10(2,7,11)(1,6)5(8,3)(4,9)	10(7,11)1,2,5-(3,4,9)-6=8	7.1 - 11.4 - 12.2 - 12.4 - 12.9 - 12.8 - 12.8 - 12.0 - 12.3 - 12.5 - 13.1	7.1 - 18.5 - 30.7 - 43.1 - 56.0 - 68.8 - 81.6 - 93.6 - 105.9 - 118.4 - 131.5 (30.7-37.9)
201605010207	ダ	左	1600	晴	稍重	13:35	4歳以上500万下		2016-1-31	1	東京	2	4歳以上500万下	(混)[指](定量)	7	520	3	7	190	3	1	350	7	10.0	140	1.0	1-4	1380.0	6.0	1-7	3410	13	1-7	1,110	10	7-10	390	2	1-10	910	9	7=>1	5690	20	1-7-10	3900	9	7=>1=>10	25580	64			2-(5,15)16-(6,11)9-1,3(8,12)-4,10(7,14)13	2-(5,15)-16,9(6,11)1-(3,8,12)-4(7,10)14=13	12.3 - 10.8 - 11.5 - 11.7 - 12.2 - 12.4 - 13.1 - 12.8	12.3 - 23.1 - 34.6 - 46.3 - 58.5 - 70.9 - 84.0 - 96.8 (34.6-38.3)
201605010208	ダ	左	1400	晴	稍重	14:05	4歳以上1000万下		2016-1-31	1	東京	2	4歳以上1000万下	(混)[指](定量)	14	360	1	14	150	2	8	340	7	4.0	140	1.0	4-7	1960.0	10.0	8-14	2560	8	8-14	870	8	4-14	280	1	4-8	870	9	14=>8	4020	12	4-8-14	2540	4	14=>8=>4	15170	24			(*12,14)(7,8,15)13(1,10,9,16)5(4,11)2-(6,3)	(12,*14)(8,15)9(13,16)7(1,10,11)6(4,5)2-3	12.9 - 11.2 - 11.7 - 12.3 - 11.6 - 11.9 - 12.6	12.9 - 24.1 - 35.8 - 48.1 - 59.7 - 71.6 - 84.2 (35.8-36.1)
201605010209	芝	左	1800	晴	良	14:35	セントポーリア賞 		2016-1-31	1	東京	2	3歳500万下	(混)(特指)(馬齢)	4	280	1	4	130	1	2	150	3	5.0	160	4.0	2-4	660.0	1.0	2-4	630	1	2-4	250	1	4-5	420	5	2-5	430	6	4=>2	1180	1	2-4-5	1210	2	4=>2=>5	4890	6		1(2,6)(5,11)(4,9,7)10,3-8	1-6(5,11)(2,9)(4,7)10,3,8	1(6,5)(2,9,11)(4,7)10,3,8	13.0 - 11.4 - 11.9 - 12.2 - 12.3 - 12.2 - 11.2 - 11.5 - 11.6	13.0 - 24.4 - 36.3 - 48.5 - 60.8 - 73.0 - 84.2 - 95.7 - 107.3 (36.3-34.3)
201605010210	芝	左	1600	晴	良	15:10	節分ステークス 		2016-1-31	1	東京	2	4歳以上1600万下	(混)[指](ハンデ)	5	450	1	5	180	1	3	450	10	1.0	270	5.0	3-4	1440.0	5.0	3-5	5620	27	3-5	1,770	26	1-5	740	4	1-3	2,740	38	5=>3	9610	50	1-3-5	13320	55	5=>3=>1	69880	296			8(1,2)-4,10(3,11)(5,9)13,7(6,12)14	8(1,2)-(4,10,11)(3,5,9,13)(7,12)(6,14)	12.5 - 11.1 - 11.3 - 11.3 - 12.0 - 11.5 - 11.7 - 12.0	12.5 - 23.6 - 34.9 - 46.2 - 58.2 - 69.7 - 81.4 - 93.4 (34.9-35.2)
201605010211	ダ	左	1400	晴	稍重	15:45	根岸ステークス	G3	2016-1-31	1	東京	2	4歳以上オープン	(国際)(指)(別定)	15	220	1	15	130	1	8	280	6	2.0	660	10.0	4-8	1120.0	5.0	8-15	1330	5	8-15	530	4	2-15	1,340	16	2-8	3,820	36	15=>8	1850	6	2-8-15	11480	38	15=>8=>2	34400	121			(*12,9)15(1,2)-(4,8)11(5,13)(10,16)14-(3,7)-6	(*12,9)(1,2,15)-8,4,11,5,16(10,13)14-(3,7)-6	12.4 - 10.9 - 11.3 - 11.8 - 11.9 - 11.5 - 12.2	12.4 - 23.3 - 34.6 - 46.4 - 58.3 - 69.8 - 82.0 (34.6-35.6)
201605010301	ダ	左	1300	曇	良	10:10	3歳未勝利		2016-2-6	1	東京	3	3歳未勝利	牝[指](馬齢)	6	200	1	6	110	1	7	390	7	12.0	270	4.0	3-4	2020.0	8.0	6-7	1740	6	6-7	690	7	6-12	480	3	7-12	2,320	25	6=>7	2630	8	6-7-12	5150	16	6=>7=>12	20730	56			2-7(3,4)16(5,12)(1,9)11,8,14,15(13,10,6)	2-7(3,4)(5,16)(12,6)1(9,11,14)(8,15)13-10	7.0 - 11.0 - 11.8 - 12.5 - 12.4 - 12.4 - 13.3	7.0 - 18.0 - 29.8 - 42.3 - 54.7 - 67.1 - 80.4 (29.8-38.1)
201605010302	ダ	左	1400	曇	良	10:40	3歳新馬		2016-2-6	1	東京	3	3歳新馬	(混)[指](馬齢)	14	250	1	14	130	1	3	550	7	8.0	330	5.0	2-7	310.0	1.0	3-14	4060	13	3-14	1,480	15	8-14	730	6	3-8	4,080	38	14=>3	4920	15	3-8-14	13840	38	14=>3=>8	42080	117			3(2,4,8)14-(9,16)(1,7)6-12(13,15)5(11,10)	(*3,4,8)(2,14)16(9,7,13)(1,6,12)-(5,15)11-10	12.7 - 11.1 - 12.1 - 12.9 - 12.9 - 12.3 - 12.4	12.7 - 23.8 - 35.9 - 48.8 - 61.7 - 74.0 - 86.4 (35.9-37.6)
201605010303	ダ	左	1600	曇	良	11:10	3歳未勝利		2016-2-6	1	東京	3	3歳未勝利	(混)[指](馬齢)	8	230	1	8	110	1	11	440	8	3.0	170	2.0	4-6	1560.0	7.0	8-11	2420	8	8-11	970	11	3-8	290	1	3-11	2,090	26	8=>11	3470	10	3-8-11	3840	11	8=>11=>3	17990	42			9,10(3,16)(8,15)14(1,4,12)7(2,11)13,6,5	9,10(3,16)(8,15)14(4,7,12)(1,2,11)(13,6)-5	12.5 - 11.2 - 12.0 - 12.5 - 13.0 - 12.9 - 12.2 - 12.7	12.5 - 23.7 - 35.7 - 48.2 - 61.2 - 74.1 - 86.3 - 99.0 (35.7-37.8)
201605010304	障		3000	曇	良  ダート	11:40	障害4歳以上未勝利		2016-2-6	1	東京	3	障害4歳以上未勝利	(混)(定量)	14	6490	10	14	1,380	10	6	250	3	8.0	3,070	14.0	4-8	5130.0	17.0	6-14	19170	41	6-14	5,950	41	8-14	60,610	91	6-8	16,390	73	14=>6	68540	102	6-8-14	494370	306	14=>6=>8	2436170	1663	14-2,6-(4,3)-(5,8)-1-(9,13)12,11-7,10	14,2(6,3)4(5,8)1(9,11,13)12-(7,10)	(*14,12)-6,13-(4,8)-(5,2)1,10(9,11)7,3	14-12,6-8,13-4,5-1(9,10)(2,7)11=3		
201605010305	芝	左	1800	曇	良	12:30	3歳未勝利		2016-2-6	1	東京	3	3歳未勝利	(混)[指](馬齢)	2	250	1	2	120	1	3	240	5	1.0	140	2.0	1-2	550.0	3.0	2-3	1510	4	2-3	470	4	1-2	230	1	1-3	670	8	2=>3	2280	7	1-2-3	1260	2	2=>3=>1	7220	15		(*2,11)(6,8)(9,14,15)(1,4,12)10,3,16,5-(7,13)	2-(11,14)15(6,8)(4,9)(1,12)10,3,16,5-13-7	2(11,14)(6,8,15)(4,9)1(10,12)(3,16)5,13-7	12.8 - 10.9 - 11.3 - 11.9 - 12.5 - 12.7 - 11.6 - 11.6 - 12.0	12.8 - 23.7 - 35.0 - 46.9 - 59.4 - 72.1 - 83.7 - 95.3 - 107.3 (35.0-35.2)
201605010306	ダ	左	1400	曇	良	13:00	3歳500万下		2016-2-6	1	東京	3	3歳500万下	(混)[指](馬齢)	3	3040	9	3	390	8	5	110	1	8.0	300	5.0	2-3	850.0	4.0	3-5	1460	6	3-5	630	6	3-8	3,480	34	5-8	570	5	3=>5	5820	16	3-5-8	5630	21	3=>5=>8	66180	177			(*5,14)(2,6,16)(4,10)15(1,9)11,12(3,7)8,13	(*5,14)(2,6,16)(4,10)15(1,9)11(12,7)(3,8)13	12.8 - 11.2 - 12.0 - 12.7 - 12.3 - 12.2 - 12.4	12.8 - 24.0 - 36.0 - 48.7 - 61.0 - 73.2 - 85.6 (36.0-36.9)
201605010307	芝	左	2400	曇	良	13:30	3歳500万下		2016-2-6	1	東京	3	3歳500万下	(混)(特指)(馬齢)	8	160	1	8	110	1	1	150	3	11.0	120	2.0	1-6	530.0	2.0	1-8	620	2	1-8	240	2	8-11	190	1	1-11	420	4	8=>1	750	2	1-8-11	730	1	8=>1=>11	2240	2	4,7(3,6,10)12,1(5,8)2-11-9	4,7(3,6,10)(1,12)(2,5,8)-11,9	(*4,7)(6,10)(3,1,12)(2,8)(11,5,9)	7(6,10)(1,12)(4,3,2,8)(11,5,9)	12.9 - 11.8 - 12.6 - 12.9 - 13.3 - 12.7 - 12.7 - 13.0 - 13.0 - 11.3 - 11.1 - 11.2	12.9 - 24.7 - 37.3 - 50.2 - 63.5 - 76.2 - 88.9 - 101.9 - 114.9 - 126.2 - 137.3 - 148.5 (37.3-33.6)
201605010308	ダ	左	1600	曇	良	14:05	4歳以上500万下		2016-2-6	1	東京	3	4歳以上500万下	[指](定量)	5	470	2	5	150	1	9	150	2	11.0	200	3.0	3-5	810.0	1.0	5-9	930	1	5-9	390	1	5-11	610	3	9-11	650	4	5=>9	1850	2	5-9-11	2380	3	5=>9=>11	11920	10			(8,*11)-(4,12)(9,16)10(5,14)(6,7)1(13,15)2=3	(8,*11)(4,12)-9,16,5,10(6,14)(13,7)(1,15)2=3	12.1 - 11.3 - 11.7 - 12.1 - 12.7 - 12.7 - 12.6 - 12.7	12.1 - 23.4 - 35.1 - 47.2 - 59.9 - 72.6 - 85.2 - 97.9 (35.1-38.0)
201605010309	芝	左	2400	曇	良	14:35	箱根特別 		2016-2-6	1	東京	3	4歳以上1000万下	(混)[指](ハンデ)	6	730	4	6	270	5	5	140	1	3.0	280	6.0	4-5	1220.0	5.0	5-6	1280	4	5-6	570	5	3-6	1,430	20	3-5	460	3	6=>5	2680	9	3-5-6	2890	9	6=>5=>3	15920	43	1,2-7,10,4,6,3(5,12)(8,11)-13-9	1,2-10(7,4)6-3(5,12)(8,11)-13-9	(*1,2)(4,10)(7,6,12)(3,5)(8,11)(13,9)	(*1,2)(4,10)(7,6,12,9)(3,5)(13,11)8	12.6 - 11.4 - 13.2 - 12.9 - 12.4 - 12.3 - 12.6 - 12.6 - 12.5 - 11.4 - 11.1 - 11.8	12.6 - 24.0 - 37.2 - 50.1 - 62.5 - 74.8 - 87.4 - 100.0 - 112.5 - 123.9 - 135.0 - 146.8 (37.2-34.3)
201605010310	芝	左	1800	曇	良	15:10	初音ステークス 		2016-2-6	1	東京	3	4歳以上1600万下	(混)	1	480	2	1	170	3	13	300	5	5.0	120	1.0	1-8	1070.0	5.0	1-13	4290	14	1-13	1,380	17	1-5	330	3	5-13	770	9	1=>13	6860	24	1-5-13	3350	12	1=>13=>5	29570	87		6,13,1(5,10)(2,11)(3,4)8(12,14)7-9	6=13,1(5,10)(2,11)(3,14)4,7,8,12,9	6=(13,5)(1,10)11,14,2(4,7)3(8,12)9	12.6 - 10.9 - 11.2 - 11.4 - 11.6 - 12.4 - 12.2 - 11.7 - 11.8	12.6 - 23.5 - 34.7 - 46.1 - 57.7 - 70.1 - 82.3 - 94.0 - 105.8 (34.7-35.7)
201605010311	ダ	左	1600	曇	良	15:45	白嶺ステークス 		2016-2-6	1	東京	3	4歳以上1600万下	(混)[指](ハンデ)	6	3440	9	6	720	10	12	340	5	10.0	210	3.0	4-7	7800.0	23.0	6-12	20590	47	6-12	5,190	49	6-10	2,280	27	10-12	1,120	10	6=>12	53760	106	6-10-12	29230	89	6=>12=>10	319860	733			(2,*10)4(3,11)6,8(1,14)9(5,7)(12,13)	(*2,10)(3,4)11(6,8)1(14,9)(5,7,13)12	12.2 - 10.9 - 11.8 - 11.9 - 12.0 - 11.8 - 12.5 - 13.3	12.2 - 23.1 - 34.9 - 46.8 - 58.8 - 70.6 - 83.1 - 96.4 (34.9-37.6)
201605010312	芝	左	1400	曇	良	16:25	4歳以上1000万下		2016-2-6	1	東京	3	4歳以上1000万下	(混)[指](定量)	2	2050	7	2	480	8	7	240	3	9.0	430	7.0	1-4	790.0	1.0	2-7	7070	25	2-7	2,040	25	2-9	3,530	40	7-9	1,960	22	2=>7	16560	55	2-7-9	29740	91	2=>7=>9	194250	559			4,6(2,8)(7,13)9,12(10,15)(1,14)(5,16)3=11	4,6(2,8)7(9,13)(10,12)(1,15)14(5,16)3=11	12.6 - 11.2 - 11.8 - 11.9 - 11.1 - 11.3 - 11.6	12.6 - 23.8 - 35.6 - 47.5 - 58.6 - 69.9 - 81.5 (35.6-34.0)
201605010401	ダ	左	1400	晴	良	10:10	3歳未勝利		2016-2-7	1	東京	4	3歳未勝利	[指](馬齢)	8	320	1	8	140	1	9	320	6	6.0	240	5.0	4-5	710.0	2.0	8-9	2340	10	8-9	850	10	6-8	440	3	6-9	1,270	15	8=>9	3750	17	6-8-9	3610	12	8=>9=>6	19900	61			9(8,16)3(6,10)(14,15)12-(1,5,11)-13,7,4=2	9(8,16)3,6(12,10)(11,14,15)-(1,13)5,4,7-2	12.7 - 11.2 - 11.9 - 12.4 - 12.3 - 12.0 - 13.7	12.7 - 23.9 - 35.8 - 48.2 - 60.5 - 72.5 - 86.2 (35.8-38.0)
201605010402	ダ	左	2100	晴	良	10:40	3歳未勝利		2016-2-7	1	東京	4	3歳未勝利	[指](馬齢)	6	250	1	6	130	1	4	180	3	3.0	200	5.0	2-3	450.0	1.0	4-6	880	1	4-6	370	1	3-6	450	4	3-4	800	9	6=>4	1410	1	3-4-6	1880	4	6=>4=>3	7110	5	(*2,14)(5,12)-4,11(1,6)-15,3,13(7,9)16,8-10	2,14,5,12,4(1,11)6(3,15)-(7,13)16,9,8=10	2,14,12(5,4,6)15(1,11)(3,16)(7,9,13)8=10	2(14,12)(5,6)(4,15)(1,3,16)11,7(9,13)8=10	7.1 - 11.2 - 12.6 - 13.2 - 13.3 - 13.5 - 13.1 - 13.3 - 13.0 - 12.5 - 12.1	7.1 - 18.3 - 30.9 - 44.1 - 57.4 - 70.9 - 84.0 - 97.3 - 110.3 - 122.8 - 134.9 (30.9-37.6)
