	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201607010401	ダ	左	1800	晴	良	09:50	3歳未勝利		2016-1-24	1	中京	4	3歳未勝利	牝[指](馬齢)	1	8250	11	1	3,670	10	6	1,700	8	8	1,420	6	1-3	34620.0	28.0	1-6	103000	68	1-6	17,490	68	1-8	18,430	72	6-8	4,670	32	1=>6	190020	125	1-6-8	335190	226	1=>6=>8	1936090	1278	4,10(1,11)-(9,16)-(12,13)-(3,5,15)14(2,8,7)6	(*4,11)10,1-(9,16)-(12,13)-(3,5)-(14,15)7(2,8,6)	(11,*10)13(4,9,16)(1,3,5)(7,6)(14,12,8)-(2,15)	(*11,10)13(4,9)(1,3,5,16)6,7,8-14-(12,15)2	13.1 - 11.6 - 12.9 - 12.4 - 13.7 - 13.7 - 14.0 - 14.0 - 13.7	13.1 - 24.7 - 37.6 - 50.0 - 63.7 - 77.4 - 91.4 - 105.4 - 119.1 (37.6-41.7)
201607010402	ダ	左	1900	晴	良	10:20	3歳未勝利		2016-1-24	1	中京	4	3歳未勝利	(混)[指](馬齢)	9	130	1	9	110	1	12	250	4	8	410	5	6-7	530.0	2.0	9-12	800	2	9-12	430	3	8-9	720	6	8-12	3,520	28	9=>12	1160	4	8-9-12	6850	17	9=>12=>8	16270	44	(*11,9)14-10-5,8(3,12)7-(4,1)-6-2-13	(*11,9)14=10-5(8,12)3,7-1-4,6-2-13	(*11,9)14,10-(5,8,12)-7-1-3-(4,6)=2-13	(11,*9,14)10(5,8,12)-7-1-6-(3,4)=2,13	7.6 - 11.3 - 12.4 - 13.8 - 13.2 - 12.8 - 13.2 - 13.5 - 13.2 - 13.6	7.6 - 18.9 - 31.3 - 45.1 - 58.3 - 71.1 - 84.3 - 97.8 - 111.0 - 124.6 (31.3-40.3)
201607010403	ダ	左	1200	晴	良	10:50	3歳未勝利		2016-1-24	1	中京	4	3歳未勝利	[指](馬齢)	12	340	2	12	140	1	7	140	2	16	340	6	4-6	540.0	1.0	7-12	570	1	7-12	270	1	12-16	870	8	7-16	700	4	12=>7	1230	2	7-12-16	2460	3	12=>7=>16	9450	10			6,7(8,16)(11,12)-1,5(10,14)-(4,15)-13,3,2-9	6,7(8,16)12,11-(10,14)5,1-(15,3)(4,13)2,9	12.4 - 10.6 - 11.7 - 12.8 - 13.0 - 13.8	12.4 - 23.0 - 34.7 - 47.5 - 60.5 - 74.3 (34.7-39.6)
201607010404	障		3000	晴	良	11:20	障害4歳以上未勝利		2016-1-24	1	中京	4	障害4歳以上未勝利	(混)(定量)	8	4950	11	8	970	9	13	290	4	11	490	7	5-8	1710.0	6.0	8-13	21350	42	8-13	5,410	46	8-11	9,330	62	11-13	2,930	30	8=>13	47870	98	8-11-13	96560	168	8=>13=>11	799470	1160	9,11,7,2(13,10)5,6,8,4-3-1=12=14	9,11,7(2,13,10)-5,6,8,4-(3,1)=12=14	(*9,11)(13,4)-7-(2,8)-5(10,6)-3-12-1=14	(9,*11)(13,4)-7-8,2-5-3-6-10-12=1=14		
201607010405	芝	左	2000	晴	良	12:10	3歳新馬		2016-1-24	1	中京	4	3歳新馬	(混)[指](馬齢)	6	520	2	6	190	1	14	430	8	3	410	7	3-7	1000.0	2.0	6-14	3830	15	6-14	1,570	17	3-6	1,260	9	3-14	3,540	40	6=>14	4970	12	3-6-14	18750	58	6=>14=>3	63890	184	15(13,14)(9,7)(6,12,18)(3,16)(4,17)1(2,5,10)11-8	15(13,14)7(9,6,12,18)3,16(1,4)17(2,10)(5,11)-8	(*15,14)(13,7)(6,18)(9,3)12,16(1,4)(17,10)2-5(11,8)	15,14(13,7)6(9,3,18)16(1,4,12)(17,10)2-8-5-11	13.2 - 12.4 - 14.0 - 13.8 - 13.3 - 12.4 - 12.3 - 11.9 - 11.4 - 12.0	13.2 - 25.6 - 39.6 - 53.4 - 66.7 - 79.1 - 91.4 - 103.3 - 114.7 - 126.7 (39.6-35.3)
201607010406	ダ	左	1400	晴	良	12:40	4歳以上500万下		2016-1-24	1	中京	4	4歳以上500万下	牝[指](定量)	8	450	2	8	180	2	9	480	7	3	310	5	4-5	3650.0	14.0	8-9	4230	17	8-9	1,430	19	3-8	820	6	3-9	4,620	51	8=>9	8180	33	3-8-9	14790	50	8=>9=>3	81570	261			2(4,7)(1,10,12)5(9,16)(3,14)(6,8)(13,15)11	(*2,4)7(1,12)(5,10)(9,16)3(6,8,14)(13,15)11	12.2 - 10.7 - 11.2 - 12.2 - 13.0 - 13.2 - 13.8	12.2 - 22.9 - 34.1 - 46.3 - 59.3 - 72.5 - 86.3 (34.1-40.0)
201607010407	ダ	左	1800	晴	良	13:10	4歳以上500万下		2016-1-24	1	中京	4	4歳以上500万下	(混)[指](定量)	12	240	1	12	120	1	8	220	6	6	180	2	5-7	950.0	3.0	8-12	1200	5	8-12	520	5	6-12	320	1	6-8	730	10	12=>8	1800	5	6-8-12	2180	7	12=>8=>6	9260	19	7(6,11)4-(1,8,12)9(2,10)-(3,5,13)-15-14	(*7,6)(4,11)(8,12)1,9(2,10)(5,13)3-15,14	(*7,6)11(4,8,12)(9,10)1(5,13)(2,14)3-15	(*7,6)11(4,8,12)(9,10)1(5,13,14)(2,3)-15	12.8 - 11.8 - 13.2 - 13.2 - 12.8 - 13.1 - 13.3 - 12.5 - 12.9	12.8 - 24.6 - 37.8 - 51.0 - 63.8 - 76.9 - 90.2 - 102.7 - 115.6 (37.8-38.7)
201607010408	芝	左	2200	晴	良	13:40	4歳以上500万下		2016-1-24	1	中京	4	4歳以上500万下	(混)[指](定量)	12	1680	7	12	370	7	11	340	6	9	190	2	6-6	8860.0	28.0	11-12	8290	25	11-12	2,270	23	9-12	1,560	17	9-11	950	12	12=>11	19880	59	9-11-12	13890	44	12=>11=>9	104110	311	9,3,1(6,14)16,13,4-(7,11)-(2,10)5,15(12,8)	9(1,3)14(6,16)13,4,11(7,8)(10,5)2(15,12)	(*9,8)(3,16)(1,14,11)(6,13)(4,5)10,12-2-(15,7)	9(8,16)(3,14,11)(1,6,13,5)4(10,12)2-15=7	12.9 - 11.6 - 12.1 - 13.5 - 13.1 - 12.5 - 12.2 - 12.4 - 12.2 - 11.4 - 12.3	12.9 - 24.5 - 36.6 - 50.1 - 63.2 - 75.7 - 87.9 - 100.3 - 112.5 - 123.9 - 136.2 (36.6-35.9)
201607010409	ダ	左	1400	晴	良	14:15	4歳以上500万下		2016-1-24	1	中京	4	4歳以上500万下	[指](定量)	13	790	3	13	230	3	3	110	1	12	330	7	2-7	570.0	3.0	3-13	1040	2	3-13	490	2	12-13	1,590	21	3-12	840	7	13=>3	2740	8	3-12-13	4380	14	13=>3=>12	23170	71			(*1,3)13(2,15)12,9-5(8,14)(4,10)-11-(6,7)-16	(*1,3)(2,13)15,12-(5,14,9)(8,4,10)-11,7,6,16	12.2 - 10.9 - 11.6 - 12.2 - 12.9 - 12.6 - 12.8	12.2 - 23.1 - 34.7 - 46.9 - 59.8 - 72.4 - 85.2 (34.7-38.3)
201607010410	芝	左	1200	晴	良	14:50	蒲郡特別 		2016-1-24	1	中京	4	4歳以上500万下	(混)[指](定量)	12	11620	16	12	2,250	16	10	250	3	6	180	1	5-6	4950.0	21.0	10-12	36820	87	10-12	9,280	86	6-12	9,830	87	6-10	770	2	12=>10	76930	178	6-10-12	73220	223	12=>10=>6	692850	1850			2,4,5(1,11,17)(6,15,16)(3,8,9,18)(10,13)-12-14=7	2,4,5(1,17)(6,11,15,16)(3,8,9,18,13)10,12-14=7	12.1 - 10.5 - 11.2 - 11.4 - 11.9 - 12.8	12.1 - 22.6 - 33.8 - 45.2 - 57.1 - 69.9 (33.8-36.1)
201607010411	ダ	左	1800	晴	良	15:25	東海テレビ杯東海S	G2	2016-1-24	1	中京	4	4歳以上オープン	(国際)(指)(別定)	6	670	4	6	170	4	10	150	2	5	130	1	5-7	390.0	2.0	6-10	1290	6	6-10	430	5	5-6	360	3	5-10	310	1	6=>10	3010	14	5-6-10	1120	2	6=>10=>5	8200	25	10,6,4(1,5)-(2,8)12(3,7)-9-11	10,6,4(1,5)(2,8)(7,12)3-9-11	(*10,6)(4,12)(5,7)(1,8)2,9,3-11	(*10,6)(4,12)(5,7)(1,2,8,9)3-11	12.9 - 11.7 - 13.2 - 12.8 - 12.3 - 12.2 - 12.6 - 11.7 - 12.5	12.9 - 24.6 - 37.8 - 50.6 - 62.9 - 75.1 - 87.7 - 99.4 - 111.9 (37.8-36.8)
201607010412	芝	左	1400	晴	良	16:01	知立特別 		2016-1-24	1	中京	4	4歳以上1000万下	(混)[指](ハンデ)	11	2260	8	11	560	8	2	430	5	17	520	7	1-6	900.0	3.0	2-11	16520	50	2-11	4,430	46	11-17	5,040	51	2-17	4,000	43	11=>2	32700	98	2-11-17	73590	208	11=>2=>17	506240	1286			13(5,14)6,16,2(1,17)12(9,4,3,11)10,8,15,7	13(5,14)(6,16)(1,2,17)(9,4,12,11)10(3,15)8,7	12.3 - 10.8 - 11.1 - 12.0 - 12.0 - 11.4 - 12.5	12.3 - 23.1 - 34.2 - 46.2 - 58.2 - 69.6 - 82.1 (34.2-35.9)
201607010501	ダ	左	1200	曇	不良	09:50	3歳未勝利		2016-1-30	1	中京	5	3歳未勝利	(馬齢)	6	890	4	6	290	4	9	240	2	1	560	8	3-5	2150.0	12.0	6-9	3430	12	6-9	1,130	9	1-6	2,570	30	1-9	1,920	21	6=>9	7250	27	1-6-9	19120	65	6=>9=>1	136760	403			(*1,6)8,11(10,12)15-(2,7,9,14)(3,5)-4-13=16	(*1,6)-(8,11)-(10,15,12)-(2,9)(3,7,14)5-4=13-16	12.3 - 10.7 - 11.6 - 12.4 - 12.0 - 13.3	12.3 - 23.0 - 34.6 - 47.0 - 59.0 - 72.3 (34.6-37.7)
201607010502	ダ	左	1800	曇	不良	10:20	3歳未勝利		2016-1-30	1	中京	5	3歳未勝利	見習騎手(馬齢)	3	380	2	3	140	2	11	140	3	10	130	1	2-6	800.0	3.0	3-11	980	3	3-11	380	3	3-10	300	2	10-11	280	1	3=>11	1580	3	3-10-11	1080	1	3=>11=>10	4480	2	11,15,10(2,5)(3,14)-(9,16)12(7,6)(1,13)8 4	11,15,10(5,14)(2,3)(9,16)(12,7,6,13)(1,8) 4	(*11,15)(10,5,14)3(2,9,16,8)(6,13)-(12,7)-1 4	11,15(10,5,3)(2,14)(16,8)(6,9,13)7-12-1 4	12.7 - 11.2 - 13.7 - 13.3 - 12.6 - 12.9 - 13.2 - 12.2 - 13.4	12.7 - 23.9 - 37.6 - 50.9 - 63.5 - 76.4 - 89.6 - 101.8 - 115.2 (37.6-38.8)
201607010503	ダ	左	1400	曇	不良	10:50	3歳未勝利		2016-1-30	1	中京	5	3歳未勝利	牝(馬齢)	14	660	4	14	170	4	6	130	1	8	160	2	3-7	940.0	4.0	6-14	1180	3	6-14	420	3	8-14	770	8	6-8	360	2	14=>6	2090	4	6-8-14	1770	4	14=>6=>8	11590	25			11(15,14)(6,8)1(3,4,5)(7,10,13)(2,16)12-9	11(15,14)6,8,1(3,4,5)10(2,7,13,16)12-9	12.6 - 10.9 - 11.5 - 12.9 - 13.1 - 12.2 - 12.5	12.6 - 23.5 - 35.0 - 47.9 - 61.0 - 73.2 - 85.7 (35.0-37.8)
201607010504	ダ	左	1900	曇	不良	11:20	4歳以上500万下		2016-1-30	1	中京	5	4歳以上500万下	(定量)	3	240	1	3	110	1	8	160	3	9	240	5	3-7	410.0	2.0	3-8	600	2	3-8	220	2	3-9	470	5	8-9	1,260	16	3=>8	960	3	3-8-9	2430	8	3=>8=>9	6500	14	8,9(3,10)(1,4,11)7-(2,6)5	8,9(3,10)(1,4)11,7-6,2,5	8,9(3,10)(4,11)(1,7,6)5,2	8,9(3,10,11)(1,4,6)7(2,5)	7.3 - 11.8 - 12.1 - 13.6 - 13.0 - 12.5 - 12.5 - 12.7 - 11.7 - 12.2	7.3 - 19.1 - 31.2 - 44.8 - 57.8 - 70.3 - 82.8 - 95.5 - 107.2 - 119.4 (31.2-36.6)
201607010505	芝	左	1400	曇	不良	12:10	3歳未勝利		2016-1-30	1	中京	5	3歳未勝利	(馬齢)	9	380	2	9	160	2	6	1,190	13	1	150	1	3-5	3690.0	12.0	6-9	16650	45	6-9	4,580	43	1-9	260	1	1-6	4,960	46	9=>6	22160	64	1-6-9	14590	38	9=>6=>1	92360	266			1,16(5,9)(6,7)(8,18)-(4,15,17)2,12,13-(10,14,11)-3	1(6,7,16)(5,9)8(4,18)-(15,17)(2,12)-10(14,13)11-3	12.8 - 11.2 - 11.4 - 12.3 - 12.2 - 12.1 - 13.1	12.8 - 24.0 - 35.4 - 47.7 - 59.9 - 72.0 - 85.1 (35.4-37.4)
201607010506	芝	左	1600	曇	不良	12:40	3歳新馬		2016-1-30	1	中京	5	3歳新馬	(混)(馬齢)	3	720	4	3	320	5	2	1,350	13	8	460	9	1-2	6530.0	23.0	2-3	16140	55	2-3	5,080	56	3-8	1,960	26	2-8	5,620	61	3=>2	27350	103	2-3-8	52300	180	3=>2=>8	266930	940		(*3,10)(9,13)11(7,14)12-(1,6,15)8-5,4-2 16	(*3,10)(7,13,14)(1,9)(6,12)8(11,15)(2,5)4 16	3(8,7,10)(13,14)(2,1,9)(6,12)(11,15)4,5 16	12.8 - 11.5 - 12.3 - 12.5 - 13.2 - 12.7 - 11.5 - 13.4	12.8 - 24.3 - 36.6 - 49.1 - 62.3 - 75.0 - 86.5 - 99.9 (36.6-37.6)
201607010507	ダ	左	1400	曇	不良	13:10	4歳以上500万下		2016-1-30	1	中京	5	4歳以上500万下	牝(定量)	7	1850	7	7	350	7	6	810	9	11	150	1	3-4	1370.0	5.0	6-7	25180	40	6-7	6,310	40	7-11	850	7	6-11	2,870	28	7=>6	58740	89	6-7-11	29110	69	7=>6=>11	239350	484			2(5,10)(4,16)11(6,8)(3,1)(9,7,14)(15,12)-13	2(5,10)(4,11)(6,16)8,1(3,9,7,14)(15,12)-13	12.4 - 11.0 - 11.4 - 12.1 - 12.6 - 12.4 - 12.8	12.4 - 23.4 - 34.8 - 46.9 - 59.5 - 71.9 - 84.7 (34.8-37.8)
201607010508	ダ	左	1800	曇	不良	13:40	4歳以上500万下		2016-1-30	1	中京	5	4歳以上500万下	(混)(定量)	8	580	2	8	180	3	10	130	1	7	170	2	6-7	480.0	1.0	8-10	760	1	8-10	310	2	7-8	570	5	7-10	320	3	8=>10	1740	5	7-8-10	1430	1	8=>10=>7	8800	14	10-(4,8)7(2,9)(5,6)(1,3)(11,12)13	10-8(4,7)2(5,6)(1,3)-(11,12)-13=9	10(8,7)(2,5,6)3(1,12)13(4,11) 9	(*10,8)-7(2,5)(12,6)1(13,3)11-4 9	12.9 - 11.5 - 13.2 - 13.1 - 12.2 - 12.1 - 12.0 - 11.7 - 12.5	12.9 - 24.4 - 37.6 - 50.7 - 62.9 - 75.0 - 87.0 - 98.7 - 111.2 (37.6-36.2)
201607010509	ダ	左	1400	曇	不良	14:15	4歳以上500万下		2016-1-30	1	中京	5	4歳以上500万下	(定量)	10	370	2	10	210	2	8	600	6	15	5,430	15	4-5	440.0	2.0	8-10	3520	11	8-10	1,100	9	10-15	11,520	59	8-15	33,400	98	10=>8	6120	19	8-10-15	246180	236	10=>8=>15	746180	895			8(9,12,16)(4,10,15)(1,5,14,13)7,2(3,11)-6	8(9,12)16(4,10,15)(1,5,14,13)7(2,3)11-6	12.3 - 11.2 - 11.5 - 12.0 - 12.1 - 12.0 - 13.1	12.3 - 23.5 - 35.0 - 47.0 - 59.1 - 71.1 - 84.2 (35.0-37.2)
201607010510	芝	左	2200	曇	重	14:50	金山特別 		2016-1-30	1	中京	5	4歳以上500万下	(定量)	7	690	5	7	240	5	5	400	7	8	400	6	5-7	2570.0	12.0	5-7	2880	14	5-7	930	13	7-8	1,280	19	5-8	2,450	32	7=>5	5540	27	5-7-8	14720	53	7=>5=>8	78090	278	5,7,6,8-2,4,10,1,9-3	5-7,6-8,2,4-10,1,9-3	5,7,6-(8,2)4,10,1,9=3	5-7-6,8(4,2)(10,1)9-3	13.8 - 12.6 - 13.2 - 14.0 - 13.0 - 12.7 - 12.8 - 12.5 - 12.4 - 11.2 - 12.8	13.8 - 26.4 - 39.6 - 53.6 - 66.6 - 79.3 - 92.1 - 104.6 - 117.0 - 128.2 - 141.0 (39.6-36.4)
201607010511	ダ	左	1400	曇	不良	15:25	伊良湖特別 		2016-1-30	1	中京	5	4歳以上1000万下	(混)(ハンデ)	15	940	4	15	330	7	2	200	3	4	200	2	1-8	1870.0	10.0	2-15	3390	10	2-15	1,310	12	4-15	1,390	15	2-4	670	3	15=>2	7080	21	2-4-15	5600	8	15=>2=>4	41110	87			14,15,16(5,4,13)(2,9)3(7,12)(1,6,10,11)8	14,15(5,4)16(2,9,13)(3,12)7(6,11)1,10,8	12.3 - 10.8 - 11.3 - 11.7 - 12.0 - 12.2 - 13.0	12.3 - 23.1 - 34.4 - 46.1 - 58.1 - 70.3 - 83.3 (34.4-37.2)
201607010512	芝	左	1600	曇	重	16:01	鞍ケ池特別 		2016-1-30	1	中京	5	4歳以上500万下	(混)(定量)	6	240	1	6	130	1	11	540	9	13	190	2	4-7	2910.0	14.0	6-11	3340	12	6-11	1,140	13	6-13	310	1	11-13	2,440	30	6=>11	5040	14	6-11-13	6750	23	6=>11=>13	32210	99		2(3,11)1,10(5,13)-(4,7,9)12(6,14)8	2,11,3(1,10)(4,5,13)(9,14)6(7,12)8	(*2,11)(3,1,10)(4,5,13)(6,9,14)-(12,8)-7	12.7 - 11.5 - 11.8 - 12.4 - 12.6 - 12.2 - 11.8 - 12.5	12.7 - 24.2 - 36.0 - 48.4 - 61.0 - 73.2 - 85.0 - 97.5 (36.0-36.5)
201607010601	ダ	左	1800	晴	重	09:50	3歳未勝利		2016-1-31	1	中京	6	3歳未勝利	[指](馬齢)	11	370	2	11	160	1	6	340	5	12	200	4	3-6	1960.0	6.0	6-11	3370	12	6-11	1,030	10	11-12	640	5	6-12	2,020	22	11=>6	5650	19	6-11-12	7770	22	11=>6=>12	36740	106	(2,*6)11,12(1,8,10,13)(14,16)(4,7)-3,15-9-5	2,6(12,11)13(1,8,10,16)14,4-7-(3,15)-(9,5)	(2,*6,11)13(12,10,16)(14,7)(1,8,5)(4,15)(3,9)	(*6,11)(12,13,7)10(2,14,16)1(4,8,5)15(3,9)	13.0 - 11.4 - 13.2 - 13.5 - 12.7 - 12.9 - 13.1 - 12.3 - 13.3	13.0 - 24.4 - 37.6 - 51.1 - 63.8 - 76.7 - 89.8 - 102.1 - 115.4 (37.6-38.7)
201607010602	ダ	左	1400	晴	重	10:20	3歳未勝利		2016-1-31	1	中京	6	3歳未勝利	(混)[指](馬齢)	4	190	1	4	110	1	15	140	2	16	220	5	2-8	250.0	1.0	4-15	330	1	4-15	180	1	4-16	410	3	15-16	560	6	4=>15	570	1	4-15-16	970	2	4=>15=>16	3620	3			(5,*15,16)(4,7,9)-(1,3,11)12,14(6,10,8)(2,13)	(5,*15,16)(4,9)(1,7)-6(3,12)(2,10,14,11,8)13	12.4 - 10.9 - 11.8 - 12.1 - 12.6 - 12.5 - 13.0	12.4 - 23.3 - 35.1 - 47.2 - 59.8 - 72.3 - 85.3 (35.1-38.1)
201607010603	ダ	左	1800	晴	重	10:50	4歳以上500万下		2016-1-31	1	中京	6	4歳以上500万下	牝[指](定量)	5	370	1	5	120	1	6	140	3	7	130	2	5-6	740.0	1.0	5-6	670	1	5-6	240	1	5-7	270	2	6-7	340	4	5=>6	1380	1	5-6-7	790	1	5=>6=>7	3250	1	5,6(4,8)-(1,7)9,3,2	5,6(4,8)(1,7)2(3,9)	5,2,6(4,8)-7(1,9)3	5-(2,6)(4,8)-(1,7)(3,9)	13.6 - 13.0 - 14.7 - 12.8 - 11.8 - 12.3 - 12.5 - 12.0 - 12.8	13.6 - 26.6 - 41.3 - 54.1 - 65.9 - 78.2 - 90.7 - 102.7 - 115.5 (41.3-37.3)
201607010604	障		3000	晴	重	11:20	障害4歳以上未勝利		2016-1-31	1	中京	6	障害4歳以上未勝利	(混)(定量)	11	490	4	11	160	2	10	170	4	13	160	3	6-7	520.0	2.0	10-11	1170	6	10-11	450	6	11-13	380	4	10-13	450	5	11=>10	2250	10	10-11-13	1570	4	11=>10=>13	9500	26	13-(11,9)1,10(3,7)-(5,6)=4-2-8-14 12	13,9(11,10,1)(3,7)-(5,6)=2,4=8-14 12	13,9,11(10,1)(3,7)5,6=4=2=8=14 12	(*13,9)11(3,10)-5,1(6,7)=4=2=8=14 12		
201607010605	障		3000	晴	重	12:10	障害4歳以上未勝利		2016-1-31	1	中京	6	障害4歳以上未勝利	(定量)	4	2470	5	4	230	4	7	140	2	1	110	1	3-5	2900.0	10.0	4-7	4520	13	4-7	1,030	10	1-4	460	4	1-7	180	1	4=>7	13790	31	1-4-7	1540	3	4=>7=>1	26880	77	4-6(1,13)-(2,5)7(12,8,10)9=(14,3)=11	4-(1,6,13)(7,10)(2,5)(12,8,9)=3-14=11	4-(1,13)(7,10)-(12,6)-8-(5,9)=(2,3)=14=11	(*4,1)-(7,13)-(12,10)-(6,8)=9,5-3=2-14=11		
201607010606	ダ	左	1200	晴	重	12:45	4歳以上500万下		2016-1-31	1	中京	6	4歳以上500万下	[指](定量)	11	340	1	11	170	2	1	150	1	4	720	12	1-6	650.0	2.0	1-11	880	1	1-11	340	1	4-11	2,930	36	1-4	3,640	42	11=>1	1500	1	1-4-11	15740	52	11=>1=>4	57970	168			(*15,16,14)(2,11)(10,13)(1,12)5,4(6,7)3-8,9	(*15,16,14)(2,11)(10,13)1(5,12)4,7(6,3)-8,9	12.4 - 10.8 - 11.4 - 12.3 - 12.2 - 12.5	12.4 - 23.2 - 34.6 - 46.9 - 59.1 - 71.6 (34.6-37.0)
201607010607	芝	左	2000	晴	重	13:15	3歳未勝利		2016-1-31	1	中京	6	3歳未勝利	(混)[指](馬齢)	15	310	1	15	150	1	4	190	3	3	320	7	2-7	580.0	1.0	4-15	990	2	4-15	450	2	3-15	980	10	3-4	1,540	13	15=>4	1670	2	3-4-15	5270	11	15=>4=>3	16240	33	4,18-(1,10)12,3,11(2,13,14)15,6,17(5,9)-7-8,16	4-18(1,10,12)-3-11,2(13,14)(6,15)(5,9,17)-7(16,8)	4=18,12,1,3-(2,11)(14,15)13(10,6,9,17)5-(16,8)-7	4-(1,18,12)3,2(11,15)-(6,13)9,14(10,5)17(16,8)=7	12.7 - 11.3 - 12.9 - 12.5 - 12.2 - 12.2 - 13.0 - 12.5 - 12.2 - 13.0	12.7 - 24.0 - 36.9 - 49.4 - 61.6 - 73.8 - 86.8 - 99.3 - 111.5 - 124.5 (36.9-37.7)
201607010608	ダ	左	1800	晴	重	13:45	4歳以上500万下		2016-1-31	1	中京	6	4歳以上500万下	見習騎手(定量)	13	380	1	13	150	1	4	180	3	6	160	2	3-8	820.0	3.0	4-13	1480	4	4-13	480	3	6-13	360	1	4-6	640	5	13=>4	2410	4	4-6-13	2420	3	13=>4=>6	10900	8	(*4,9,12)(5,13)(2,14)(3,10)6-7,8-1 11	(*4,9,12)(2,5,13)(3,10,14)6-7,8-1 11	(4,9,*12,14,6)(2,5,13)10(3,8)7=1 11	(4,*9,12,14)(2,5,13,6)(3,10)8,7=1 11	13.2 - 11.5 - 13.0 - 12.7 - 12.4 - 12.5 - 12.5 - 12.5 - 13.1	13.2 - 24.7 - 37.7 - 50.4 - 62.8 - 75.3 - 87.8 - 100.3 - 113.4 (37.7-38.1)
201607010609	芝	左	1400	晴	重	14:15	4歳以上500万下		2016-1-31	1	中京	6	4歳以上500万下	[指](定量)	5	730	3	5	270	3	3	1,010	14	8	280	4	2-3	3130.0	19.0	3-5	15590	63	3-5	4,960	63	5-8	1,260	10	3-8	4,770	62	5=>3	27970	117	3-5-8	41610	162	5=>3=>8	262540	995			1,4(3,7)10(5,18)(2,11)(12,17)(6,16)14(9,8,13)-15	(*3,1)(7,4)(2,5,10)(12,18)(9,11)(6,17,16)(8,14,13)-15	12.4 - 11.0 - 11.7 - 12.1 - 12.2 - 11.7 - 13.0	12.4 - 23.4 - 35.1 - 47.2 - 59.4 - 71.1 - 84.1 (35.1-36.9)
201607010610	ダ	左	1200	晴	重	14:50	ごぎょう賞 		2016-1-31	1	中京	6	3歳500万下	(混)(特指)(馬齢)	12	210	1	12	120	1	14	210	4	4	240	5	7-8	860.0	4.0	12-14	960	3	12-14	420	3	4-12	600	6	4-14	1,250	15	12=>14	1190	3	4-12-14	3280	8	12=>14=>4	9020	18			14(5,10)12(2,7,13)9(4,11)-3,8-1,6	14(5,10)12(2,7,13)9(4,11)-3-8-(6,1)	12.4 - 11.2 - 11.9 - 12.3 - 12.0 - 12.6	12.4 - 23.6 - 35.5 - 47.8 - 59.8 - 72.4 (35.5-36.9)
201607010611	芝	左	1600	晴	重	15:25	中京スポーツ杯 		2016-1-31	1	中京	6	4歳以上1000万下	(混)[指](定量)	10	980	6	10	340	5	7	360	6	6	390	7	6-7	1690.0	6.0	7-10	5470	23	7-10	1,680	21	6-10	1,380	13	6-7	1,760	24	10=>7	11280	46	6-7-10	14960	52	10=>7=>6	99440	320		6(9,10,12)2,5-(4,7,11)(3,8)-1	6,9,10(2,12)5(4,11)7,3,8,1	6,9(2,10)(4,5,12)(3,7,11)(1,8)	12.8 - 12.1 - 12.3 - 12.3 - 12.4 - 11.8 - 11.4 - 12.1	12.8 - 24.9 - 37.2 - 49.5 - 61.9 - 73.7 - 85.1 - 97.2 (37.2-35.3)
201607010612	芝	左	2000	晴	重	16:01	熱田特別 		2016-1-31	1	中京	6	4歳以上500万下	(混)[指](定量)	12	940	4	12	320	5	10	230	3	2	620	8	7-8	1530.0	6.0	10-12	3020	10	10-12	930	8	2-12	3,120	32	2-10	1,850	19	12=>10	6110	19	2-10-12	18470	52	12=>10=>2	66510	201	12,5,6(1,10)8(4,9)11(3,7)-2	12,5-6(1,10)-(8,9)4,11,3,7-2	(12,*5)-(1,6)(8,10)(4,11,7)3,9-2	(12,*5)-(8,1,6,10)11(7,3)4-(2,9)	13.0 - 11.5 - 12.9 - 12.2 - 11.8 - 12.1 - 12.4 - 12.2 - 12.1 - 13.1	13.0 - 24.5 - 37.4 - 49.6 - 61.4 - 73.5 - 85.9 - 98.1 - 110.2 - 123.3 (37.4-37.4)
201607020101	ダ	左	1200	晴	稍重	09:50	3歳未勝利		2016-3-12	2	中京	1	3歳未勝利	牝[指](馬齢)	14	110	1	14	100	1	2	370	5	5	340	4	1-7	1590.0	5.0	2-14	1670	3	2-14	590	3	5-14	640	5	2-5	3,480	26	14=>2	1760	4	2-5-14	7220	20	14=>2=>5	20070	55			5(9,14)2(10,16)12,13,6(7,11)3-8,1(4,15)	5(9,14)2(10,16)(6,12)13,3-7-11-8-(1,15)4	12.8 - 11.4 - 12.1 - 12.5 - 12.1 - 12.7	12.8 - 24.2 - 36.3 - 48.8 - 60.9 - 73.6 (36.3-37.3)
