	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201609010205	芝	右	2000	晴	良	12:20	3歳新馬		2016-2-28	1	阪神	2	3歳新馬	(混)[指](馬齢)	14	650	2	14	140	2	13	110	1	11.0	300	6.0	7-7	360.0	1.0	13-14	350	1	13-14	190	1	11-14	1,310	14	11-13	510	5	14=>13	1280	4	11-13-14	2160	5	14=>13=>11	13140	39	11,14,7,9,13,1(3,10,16)2,15(4,8)5-12,6	11,14(7,9,13)(1,16)10,3(2,15,8)(4,5)-12,6	11,14,13(7,9)(1,16)(3,10)-2,8(15,5)(4,6)12	11(14,13)-(7,9,1,16)-(3,10)2(4,8,6)5,12-15	12.6 - 11.6 - 13.4 - 13.2 - 12.6 - 12.2 - 12.1 - 11.5 - 11.7 - 11.8	12.6 - 24.2 - 37.6 - 50.8 - 63.4 - 75.6 - 87.7 - 99.2 - 110.9 - 122.7 (37.6-35.0)
201609010206	ダ	右	1200	晴	良	12:50	3歳500万下		2016-2-28	1	阪神	2	3歳500万下	(混)[指](馬齢)	7	130	1	7	100	1	10	130	3	2.0	170	4.0	7-8	330.0	2.0	7-10	320	2	7-10	180	2	2-7	310	3	2-10	620	8	7=>10	390	2	2-7-10	950	3	7=>10=>2	2030	4			7(1,3)9-(8,2,10)6-4-5	7-3(1,9)(8,10)(2,6)-5,4	12.4 - 11.2 - 11.9 - 11.7 - 12.1 - 12.8	12.4 - 23.6 - 35.5 - 47.2 - 59.3 - 72.1 (35.5-36.6)
201609010207	ダ	右	1800	晴	良	13:20	4歳以上500万下		2016-2-28	1	阪神	2	4歳以上500万下	[指](定量)	6	410	2	6	150	2	11	130	1	8.0	180	5.0	5-8	680.0	3.0	6-11	760	1	6-11	270	1	6-8	510	8	8-11	410	3	6=>11	1730	4	6-8-11	1340	1	6=>11=>8	8100	12	12,10,2-9(5,6)11-(4,7)-3,8-1	12,10,2-6,9,5(4,11)-7-3,8-1	6,10(2,11,9)(4,5)7(3,8)-(12,1)	6(2,11)9-(10,4,7)8(5,3,1)=12	12.7 - 11.1 - 12.9 - 12.7 - 12.6 - 12.6 - 12.3 - 12.6 - 13.1	12.7 - 23.8 - 36.7 - 49.4 - 62.0 - 74.6 - 86.9 - 99.5 - 112.6 (36.7-38.0)
201609010208	芝	右	1600	晴	良	13:50	4歳以上500万下		2016-2-28	1	阪神	2	4歳以上500万下	(混)[指](定量)	7	410	3	7	190	3	3	450	6	13.0	330	5.0	2-4	2370.0	10.0	3-7	3140	11	3-7	1,060	11	7-13	930	10	3-13	2,340	26	7=>3	5650	21	3-7-13	10250	33	7=>3=>13	51640	148			1,12(3,16)15-2,7-(6,14)-13,10,8,11(4,9)-5	1,12,3,15,16(2,7)-(6,14)(13,8)10,9,11(4,5)	12.3 - 11.0 - 11.3 - 11.9 - 11.7 - 11.2 - 12.1 - 12.7	12.3 - 23.3 - 34.6 - 46.5 - 58.2 - 69.4 - 81.5 - 94.2 (34.6-36.0)
201609010209	芝	右	2200	晴	良	14:25	すみれステークス 		2016-2-28	1	阪神	2	3歳オープン	(混)(特指)(別定)	2	1100	6	2	220	5	5	120	1	6.0	170	3.0	2-5	1340.0	7.0	2-5	1180	5	2-5	420	5	2-6	720	11	5-6	290	2	2=>5	3200	15	2-5-6	1800	7	2=>5=>6	15530	59	9-2,5,1(3,7)(8,10)-4,6	9=2(1,5)(3,7)(8,10)-4,6	9-2,5(1,7)3(8,10)(4,6)	(*9,2)5(1,7)(3,10,6)(8,4)	12.3 - 11.1 - 11.1 - 12.0 - 12.8 - 13.3 - 12.8 - 12.4 - 11.5 - 11.8 - 12.1	12.3 - 23.4 - 34.5 - 46.5 - 59.3 - 72.6 - 85.4 - 97.8 - 109.3 - 121.1 - 133.2 (34.5-35.4)
201609010210	ダ	右	1800	晴	良	15:01	伊丹ステークス 		2016-2-28	1	阪神	2	4歳以上1600万下	(混)[指](定量)	7	160	1	7	110	1	9	150	2	5.0	420	8.0	6-7	310.0	1.0	7-9	370	1	7-9	200	1	5-7	880	11	5-9	1,940	21	7=>9	460	1	5-7-9	3820	13	7=>9=>5	8800	25	11,7(4,8)(5,12)3-(1,10)(6,9)2	11,7-(4,8)(3,5,12)-(1,10)9,6,2	11,7,8(4,5,12)(3,9)10(1,6,2)	(11,*7)(5,8,12)(3,9)(4,6,10)(1,2)	12.8 - 11.8 - 13.3 - 12.2 - 12.3 - 12.2 - 11.9 - 12.2 - 12.7	12.8 - 24.6 - 37.9 - 50.1 - 62.4 - 74.6 - 86.5 - 98.7 - 111.4 (37.9-36.8)
201609010211	芝	右	1400	晴	良	15:35	阪急杯	G3	2016-2-28	1	阪神	2	4歳以上オープン	(国際)(指)(別定)	13	380	1	13	170	1	11	210	4	3.0	250	5.0	6-7	1740.0	7.0	11-13	1510	4	11-13	570	3	3-13	860	8	3-11	910	10	13=>11	2660	6	3-11-13	4070	8	13=>11=>3	18050	31			13,9(3,12)8(2,11)5,16(7,14,15)(4,18)(1,10)-6-17	13,9(3,12)(8,11)(2,5)(16,15)(7,14,18)(4,10,6)1,17	12.1 - 10.5 - 11.2 - 11.4 - 11.2 - 11.4 - 12.1	12.1 - 22.6 - 33.8 - 45.2 - 56.4 - 67.8 - 79.9 (33.8-34.7)
201609010301	ダ	右	1200	晴	良	10:01	3歳未勝利		2016-3-5	1	阪神	3	3歳未勝利	牝[指](馬齢)	6	160	1	6	110	1	5	250	6	12.0	200	3.0	3-3	970.0	5.0	5-6	860	5	5-6	410	5	6-12	340	2	5-12	1,010	10	6=>5	1210	5	5-6-12	1700	5	6=>5=>12	5920	14			5,16,12(6,13)(8,14)(1,3,15)2(7,11,4)10,9	5,16,12,6,13(8,14)3(1,15)7(2,11,4)(9,10)	12.5 - 11.4 - 11.9 - 12.0 - 12.0 - 12.8	12.5 - 23.9 - 35.8 - 47.8 - 59.8 - 72.6 (35.8-36.8)
201609010302	ダ	右	1800	晴	良	10:30	3歳未勝利		2016-3-5	1	阪神	3	3歳未勝利	(混)[指](馬齢)	5	150	1	5	100	1	15	170	4	1.0	130	2.0	3-8	490.0	2.0	5-15	930	3	5-15	300	3	1-5	150	1	1-15	460	5	5=>15	1310	5	1-5-15	730	2	5=>15=>1	3350	7	15(2,7)1(5,13)9(6,8)(3,16)-14,10,11,12 4	15,2(1,7)(5,13)6(8,9)(3,16)-(10,14)11,12 4	15,11-(1,7,5)-(6,2,8,13,16)3(10,9)(12,14) 4	15,11(1,5)-6,7(8,16)13(3,10)-14,12-2,9 4	12.7 - 11.5 - 13.6 - 13.2 - 12.4 - 12.3 - 12.6 - 12.4 - 12.4	12.7 - 24.2 - 37.8 - 51.0 - 63.4 - 75.7 - 88.3 - 100.7 - 113.1 (37.8-37.4)
201609010303	ダ	右	1200	晴	良	11:00	3歳新馬		2016-3-5	1	阪神	3	3歳新馬	(混)[指](馬齢)	7	530	2	7	300	2	1	1,820	11	10.0	1,150	8.0	1-4	3480.0	11.0	1-7	24910	50	1-7	6,490	53	7-10	4,310	37	1-10	28,540	102	7=>1	31400	58	1-7-10	254510	286	7=>1=>10	1322640	1525			(*2,3)-(1,7)5(10,14)6,16,12(4,13,9)11,8=15	(*2,3)-(1,7)-5-10(6,14)9(16,13,12)-(4,11)-8-15	12.6 - 11.0 - 11.9 - 12.1 - 12.6 - 13.4	12.6 - 23.6 - 35.5 - 47.6 - 60.2 - 73.6 (35.5-38.1)
201609010304	障		2970	晴	良  ダート	11:30	障害4歳以上未勝利		2016-3-5	1	阪神	3	障害4歳以上未勝利	(混)(定量)	9	330	1	9	130	1	2	150	3	3.0	210	5.0	2-7	640.0	2.0	2-9	790	2	2-9	300	2	3-9	520	6	2-3	520	7	9=>2	1080	1	2-3-9	1790	6	9=>2=>3	7120	14	6,9(3,2)8,5(11,1)-10,4=7	6,9(3,2)(8,5)(11,1)-(10,4)=7	(*6,9)(3,2)-5-(11,8)1,4-10=7	(*6,9)2,3-5=11,8-(1,4)-10=7		
201609010305	芝	右	2000	晴	良	12:20	3歳未勝利		2016-3-5	1	阪神	3	3歳未勝利	(混)[指](馬齢)	13	430	2	13	160	2	15	150	1	4.0	410	7.0	7-8	520.0	1.0	13-15	880	1	13-15	400	3	4-13	1,190	16	4-15	1,310	19	13=>15	1900	4	4-13-15	4570	18	13=>15=>4	26040	92	(*8,10)-(4,13)16(2,3,14)9(6,7)(11,15)1,12-5	8,10-4,13(2,3,16)14(6,9)7(1,11,15)-12,5	(*8,10)(13,14)(4,16)(2,3)9(6,15)(1,7)(11,12)-5	8,10(4,13)14(2,3,9)15(6,16,1)12,11(5,7)	12.7 - 11.5 - 12.5 - 12.9 - 12.3 - 12.3 - 11.9 - 11.9 - 11.6 - 12.0	12.7 - 24.2 - 36.7 - 49.6 - 61.9 - 74.2 - 86.1 - 98.0 - 109.6 - 121.6 (36.7-35.5)
201609010306	芝	右	1400	晴	良	12:50	3歳500万下		2016-3-5	1	阪神	3	3歳500万下	(混)(特指)(馬齢)	5	220	1	5	110	1	8	160	4	6.0	150	3.0	5-8	240.0	1.0	5-8	660	3	5-8	280	4	5-6	240	2	6-8	530	8	5=>8	1130	4	5-6-8	810	3	5=>8=>6	3800	10			2,5,8(1,4,9)6,3,7	(*2,5)(1,8)(4,9)(6,3)=7	12.4 - 10.9 - 11.3 - 11.6 - 11.7 - 11.5 - 12.0	12.4 - 23.3 - 34.6 - 46.2 - 57.9 - 69.4 - 81.4 (34.6-35.2)
201609010307	ダ	右	1800	晴	良	13:20	4歳以上500万下		2016-3-5	1	阪神	3	4歳以上500万下	(混)[指](定量)	8	180	1	8	110	1	9	190	5	7.0	150	3.0	8-8	850.0	4.0	8-9	830	4	8-9	320	4	7-8	220	2	7-9	700	10	8=>9	1220	5	7-8-9	1230	5	8=>9=>7	4450	15	9,7(3,5,8)4-(2,1,6)	9,7,8(3,5)4(2,1,6)	9(7,8)(3,5)4,6(2,1)	(*9,7,8)3,6,4(2,5,1)	12.9 - 11.1 - 13.3 - 12.5 - 12.5 - 12.8 - 12.3 - 12.6 - 13.5	12.9 - 24.0 - 37.3 - 49.8 - 62.3 - 75.1 - 87.4 - 100.0 - 113.5 (37.3-38.4)
201609010308	ダ	右	1200	晴	良	13:50	4歳以上500万下		2016-3-5	1	阪神	3	4歳以上500万下	(混)[指](定量)	11	170	1	11	110	1	6	130	2	7.0	130	3.0	3-6	330.0	1.0	6-11	340	1	6-11	170	1	7-11	200	2	6-7	400	4	11=>6	460	1	6-7-11	610	1	11=>6=>7	1490	1			9-11,3,6(7,16)(2,8)(4,15,5)1,10(14,13)-12	9-11(3,6)7(2,8,16)(15,5)-(4,10,13)(1,14)12	12.4 - 10.9 - 11.6 - 11.9 - 12.3 - 12.9	12.4 - 23.3 - 34.9 - 46.8 - 59.1 - 72.0 (34.9-37.1)
201609010309	芝	右	2000	晴	良	14:25	千里山特別 		2016-3-5	1	阪神	3	4歳以上1000万下	(混)[指](定量)	3	230	1	3	110	1	2	440	8	4.0	430	6.0	2-3	1980.0	7.0	2-3	1810	5	2-3	800	7	3-4	850	8	2-4	4,220	42	3=>2	2740	8	2-3-4	8500	25	3=>2=>4	28460	85	2,10-8,4,9,7,5,6,3-13-1(11,12)	2-10-8,4,9,7,5,6,3-13-1(11,12)	2,10,8(4,9)6(7,5)3-(13,12)11,1	(*2,10)(9,6)(8,4,3)5,7(13,12)1,11	12.6 - 10.6 - 11.9 - 12.5 - 12.5 - 12.1 - 11.8 - 11.7 - 11.7 - 11.9	12.6 - 23.2 - 35.1 - 47.6 - 60.1 - 72.2 - 84.0 - 95.7 - 107.4 - 119.3 (35.1-35.3)
201609010310	ダ	右	1400	晴	良	15:01	播磨ステークス 		2016-3-5	1	阪神	3	4歳以上1600万下	(混)[指](定量)	7	200	1	7	110	1	9	210	4	4.0	210	5.0	5-6	260.0	1.0	7-9	830	3	7-9	390	4	4-7	390	3	4-9	1,110	13	7=>9	1230	4	4-7-9	2090	6	7=>9=>4	6130	13			9,7(8,12)5,1(2,4)(6,10)3,13,11	9,7(8,12)(5,4)1(2,6,10)(3,11,13)	12.5 - 10.8 - 11.8 - 12.4 - 12.2 - 11.8 - 12.1	12.5 - 23.3 - 35.1 - 47.5 - 59.7 - 71.5 - 83.6 (35.1-36.1)
201609010311	芝	右	1600	晴	良	15:35	チューリップ賞	G3	2016-3-5	1	阪神	3	3歳オープン	(国際)	11	560	2	11	180	2	9	110	1	7.0	700	10.0	5-6	380.0	1.0	9-11	730	1	9-11	290	1	7-11	3,440	35	7-9	1,560	18	11=>9	1830	5	7-9-11	10460	28	11=>9=>7	44410	125			3,5(1,6)(7,10)8(2,4,12)(9,11)14,15,13,16	(*3,5)6(1,7)10(2,4,8)12(9,11)(13,15,14)16	12.2 - 11.0 - 11.4 - 12.2 - 12.1 - 11.2 - 11.1 - 11.6	12.2 - 23.2 - 34.6 - 46.8 - 58.9 - 70.1 - 81.2 - 92.8 (34.6-33.9)
201609010401	ダ	右	1800	晴	良	10:01	3歳未勝利		2016-3-6	1	阪神	4	3歳未勝利	牝[指](馬齢)	3	190	1	3	110	2	11	110	1	1.0	150	3.0	3-7	280.0	1.0	3-11	350	1	3-11	170	1	1-3	310	2	1-11	330	4	3=>11	660	1	1-3-11	690	1	3=>11=>1	2230	1	1,3,9(2,8,13)10,4(5,6)(11,14)7,12	1,3(2,9)(8,13)(4,10)5(11,6)14,7,12	(*1,12)3,9(2,8,13)10(4,5,6)(11,14)7	(*1,3)12(8,9)-(2,10)(5,6)13(4,11,14)-7	12.9 - 11.5 - 14.0 - 13.4 - 13.6 - 12.8 - 12.4 - 12.7 - 12.8	12.9 - 24.4 - 38.4 - 51.8 - 65.4 - 78.2 - 90.6 - 103.3 - 116.1 (38.4-37.9)
201609010402	ダ	右	1200	晴	良	10:30	3歳未勝利		2016-3-6	1	阪神	4	3歳未勝利	(混)[指](馬齢)	10	170	1	10	110	1	11	610	9	1.0	130	2.0	5-6	840.0	3.0	10-11	4080	11	10-11	1,410	16	1-10	190	1	1-11	2,680	25	10=>11	4850	15	1-10-11	4380	13	10=>11=>1	20640	55			1,3,10(4,7)(11,16)6,8(2,5)-12(9,15)14-13	(*1,3)(4,10)(7,16)11,6(2,5)8-9,15,14,12=13	12.7 - 11.1 - 11.9 - 12.1 - 12.3 - 12.3	12.7 - 23.8 - 35.7 - 47.8 - 60.1 - 72.4 (35.7-36.7)
201609010403	ダ	右	1400	晴	良	11:00	3歳未勝利		2016-3-6	1	阪神	4	3歳未勝利	[指](馬齢)	7	680	3	7	180	2	8	130	1	2.0	180	3.0	4-4	1030.0	4.0	7-8	940	1	7-8	330	1	2-7	680	6	2-8	430	3	7=>8	2130	5	2-7-8	2050	2	7=>8=>2	10920	11			7(4,14)2(6,16)(1,15)8(3,5,9,13)-10-12,11	7(4,14)(2,16)6(1,8,15)-(3,5,13)9,10(12,11)	12.3 - 11.0 - 11.9 - 12.5 - 12.3 - 12.4 - 13.3	12.3 - 23.3 - 35.2 - 47.7 - 60.0 - 72.4 - 85.7 (35.2-38.0)
201609010404	ダ	右	1800	晴	良	11:30	3歳新馬		2016-3-6	1	阪神	4	3歳新馬	[指](馬齢)	15	590	3	15	180	3	12	300	6	2.0	190	4.0	6-8	3420.0	13.0	12-15	4010	14	12-15	1,390	14	2-15	550	6	2-12	1,120	13	15=>12	6640	24	2-12-15	6760	19	15=>12=>2	41970	119	(5,12,*16)-4,15,13(1,2)-(6,9,14)10-(7,3)11-8	(*5,16)12-4,15(1,13)2-6(9,10)14-(7,3)(8,11)	(*16,12,15)(4,2,13)(5,10)(1,3)(9,14)(6,8)(7,11)	(12,*15,13,3)2(16,4,10)(1,14)(5,9)(6,8)(7,11)	12.9 - 10.7 - 13.2 - 13.3 - 13.0 - 13.5 - 13.0 - 12.3 - 12.8	12.9 - 23.6 - 36.8 - 50.1 - 63.1 - 76.6 - 89.6 - 101.9 - 114.7 (36.8-38.1)
201609010405	芝	右	1600	曇	良	12:20	3歳未勝利		2016-3-6	1	阪神	4	3歳未勝利	[指](馬齢)	4	280	1	4	120	1	6	210	5	10.0	150	2.0	2-3	1100.0	6.0	4-6	1150	4	4-6	390	4	4-10	280	1	6-10	600	8	4=>6	1680	6	4-6-10	1260	2	4=>6=>10	5980	10			9(6,16)(4,11)(1,2,14)3,13(5,7)(8,15)10,12	(*9,6)(4,16)11(1,2)(3,14)(5,7,13)(10,8)15,12	12.6 - 11.4 - 12.1 - 12.5 - 12.4 - 11.5 - 11.0 - 11.8	12.6 - 24.0 - 36.1 - 48.6 - 61.0 - 72.5 - 83.5 - 95.3 (36.1-34.3)
