	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201606020109	芝	右	2200	晴	良	14:35	水仙賞 		2016-2-27	2	中山	1	3歳500万下	(混)(特指)(馬齢)	4	400	2	4	140	3	12	110	1	7	130	2	4-8	320.0	1.0	4-12	540	2	4-12	220	2	4-7	390	3	7-12	200	1	4=>12	1200	3	4-7-12	790	1	4=>12=>7	4520	4	12(5,13)-(2,9)7-(1,6)10(4,11)=3,8	(*12,13)5=(2,9)7-(1,6)(4,10,11)=3,8	12,13(5,7,11)(2,9,6,4)(10,8)1,3	12(5,13,7,4)11(2,9,6,10)(1,8)=3	12.3 - 10.8 - 12.2 - 12.5 - 12.7 - 12.9 - 12.9 - 12.1 - 12.0 - 11.3 - 12.1	12.3 - 23.1 - 35.3 - 47.8 - 60.5 - 73.4 - 86.3 - 98.4 - 110.4 - 121.7 - 133.8 (35.3-35.4)
201606020110	芝	右	1200	晴	良	15:10	アクアマリンS 		2016-2-27	2	中山	1	4歳以上1600万下	(混)[指](ハンデ)	10	490	1	10	180	1	14	230	4	9	330	6	5-7	530.0	1.0	10-14	1640	3	10-14	700	4	9-10	1,120	10	9-14	1,550	20	10=>14	2740	4	9-10-14	6140	13	10=>14=>9	25950	41			(*2,5)(10,12)(1,3,4,11,13)(6,9,15)8(7,16)14	(2,*5,10)(1,3,12,13)(4,11,15)(6,8)(7,16,9,14)	12.4 - 11.1 - 11.2 - 11.4 - 11.0 - 11.6	12.4 - 23.5 - 34.7 - 46.1 - 57.1 - 68.7 (34.7-34.0)
201606020111	ダ	右	1800	晴	稍重	15:45	総武ステークス 		2016-2-27	2	中山	1	4歳以上オープン	(混)[指](別定)	15	370	1	15	190	2	5	470	8	10	310	5	3-8	2960.0	16.0	5-15	4300	17	5-15	1,530	18	10-15	940	9	5-10	3,030	39	15=>5	6410	27	5-10-15	14180	55	15=>5=>10	57290	208	7-8(3,14)-5,15,1(6,12)(2,4,13)11,9,10	7-8,14,3,5,15(1,12)6,13(2,4)11,9,10	(*7,14)-8-15(3,5)(12,11)1(2,6,13)(9,4,10)	14,7-(8,15)-(5,12)11(1,13)(3,2)(9,6,4)10	12.4 - 11.6 - 12.4 - 12.5 - 12.5 - 12.4 - 12.3 - 12.5 - 13.3	12.4 - 24.0 - 36.4 - 48.9 - 61.4 - 73.8 - 86.1 - 98.6 - 111.9 (36.4-38.1)
201606020112	ダ	右	1200	晴	稍重	16:25	4歳以上1000万下		2016-2-27	2	中山	1	4歳以上1000万下	[指](定量)	16	7290	10	16	920	10	12	150	2	15	140	1	6-8	510.0	1.0	12-16	17400	34	12-16	3,930	36	15-16	3,100	31	12-15	270	1	16=>12	41650	87	12-15-16	11100	35	16=>12=>15	152260	384			1,4(5,10)(3,15)11,12-16,8(6,13)-(2,14)9 7	(*1,4)(5,10)(3,15)(11,12)-16(6,13)(8,2)14-9 7	12.0 - 10.7 - 11.6 - 12.3 - 12.3 - 13.0	12.0 - 22.7 - 34.3 - 46.6 - 58.9 - 71.9 (34.3-37.6)
201606020201	ダ	右	1200	晴	良	10:10	3歳未勝利		2016-2-28	2	中山	2	3歳未勝利	[指](馬齢)	3	200	1	3	110	1	4	110	2	1	570	8	2-2	270.0	2.0	3-4	260	1	3-4	160	1	1-3	1,330	11	1-4	1,520	15	3=>4	430	1	1-3-4	3400	10	3=>4=>1	7490	15			3,4,12(2,7)13(1,16)6,15(5,8)10(9,11)=14	(*3,4)-12,7,1(2,13)16,6,15(8,10)5,9-11,14	11.8 - 11.1 - 11.7 - 12.2 - 12.2 - 13.5	11.8 - 22.9 - 34.6 - 46.8 - 59.0 - 72.5 (34.6-37.9)
201606020202	ダ	右	1800	晴	良	10:40	3歳未勝利		2016-2-28	2	中山	2	3歳未勝利	(混)[指](馬齢)	12	480	2	12	150	2	15	120	1	2	220	5	6-8	550.0	2.0	12-15	610	1	12-15	260	1	2-12	690	10	2-15	540	7	12=>15	1740	4	2-12-15	2060	4	12=>15=>2	11020	33	9(13,14,15)2(6,10)-(3,11)-(4,12)8(5,16)7,1	9(13,15)(2,6)(14,10)-3,11(4,12)(5,8)16,7-1	(*15,12)-9(13,10)2,11(6,16)(3,8)(5,7)(4,1)=14	(15,*12)-9,2-10(13,11)(6,8)(3,16)(5,7)(4,1)=14	13.2 - 12.4 - 13.4 - 13.5 - 13.2 - 12.1 - 12.5 - 12.7 - 14.6	13.2 - 25.6 - 39.0 - 52.5 - 65.7 - 77.8 - 90.3 - 103.0 - 117.6 (39.0-39.8)
201606020203	ダ	右	1200	晴	良	11:10	3歳新馬		2016-2-28	2	中山	2	3歳新馬	[指](馬齢)	11	560	3	11	160	3	7	500	7	2	120	1	4-6	1920.0	8.0	7-11	7790	22	7-11	2,050	22	2-11	300	2	2-7	900	9	11=>7	14880	39	2-7-11	4700	15	11=>7=>2	43580	125			2,7(1,11,14)(5,10)16,4-8-(6,9,15)(3,12)=13	(*2,7)(1,11)14,5,4,10-(6,16,8)9-12,3,15-13	12.2 - 11.2 - 12.2 - 12.5 - 12.1 - 12.5	12.2 - 23.4 - 35.6 - 48.1 - 60.2 - 72.7 (35.6-37.1)
201606020204	ダ	右	1800	晴	良	11:40	3歳500万下		2016-2-28	2	中山	2	3歳500万下	(混)[指](馬齢)	8	410	2	8	120	2	10	140	3	4	110	1	4-5	540.0	3.0	8-10	1060	4	8-10	330	4	4-8	190	1	4-10	260	2	8=>10	1890	6	4-8-10	680	1	8=>10=>4	5170	10	11,4-15(3,7,16)9,13(6,8)10,1(2,5,14)-12	11,4(7,15)16(3,9)13(6,8)10(1,5,14)2-12	11(4,16)15(7,9,8,13)-10(6,5)(1,14)2-12,3	11,4,16,8,13,7(9,15,10)-(6,1,5)2(12,14)=3	12.5 - 11.8 - 13.0 - 13.2 - 12.3 - 12.4 - 12.4 - 13.3 - 14.1	12.5 - 24.3 - 37.3 - 50.5 - 62.8 - 75.2 - 87.6 - 100.9 - 115.0 (37.3-39.8)
201606020205	芝	右	1800	晴	良	12:30	3歳未勝利		2016-2-28	2	中山	2	3歳未勝利	牝[指](馬齢)	8	670	4	8	200	5	4	140	1	9	190	4	2-4	980.0	4.0	4-8	1000	2	4-8	380	2	8-9	730	8	4-9	530	5	8=>4	2250	6	4-8-9	2740	6	8=>4=>9	15550	40	(*11,15)6,3,9(5,8,10,13)7(2,12)(4,14,16)-1	(*11,15)9,6(3,8,10)(5,13)7-(2,12)(4,14)16,1	(*11,15)10(9,8,13)(6,3,7)5,12(2,4)1(16,14)	(*11,15,10)(9,8)(3,13)(6,5,7,12,4)1,2=16 14	12.5 - 11.7 - 12.4 - 12.2 - 12.2 - 12.4 - 12.1 - 11.8 - 11.9	12.5 - 24.2 - 36.6 - 48.8 - 61.0 - 73.4 - 85.5 - 97.3 - 109.2 (36.6-35.8)
201606020206	芝	右	2200	晴	良	13:00	3歳未勝利		2016-2-28	2	中山	2	3歳未勝利	(混)[指](馬齢)	14	190	1	14	110	1	15	130	2	11	160	3	7-8	350.0	1.0	14-15	370	1	14-15	190	1	11-14	280	2	11-15	400	4	14=>15	550	1	11-14-15	850	1	14=>15=>11	2430	1	5,8,10(3,9,13)11(2,6,14)12,15,7,1=4-16	5-8(9,10)(3,13)(2,11,14)(6,12)1,15-7=4-16	(*5,8)(9,10)(13,14,15)(3,11,6,12)(2,7)-1-(4,16)	(14,*15)-(5,8)(9,10,12)(11,13)7(2,6)3,1,16,4	12.6 - 11.6 - 12.6 - 12.8 - 13.0 - 12.8 - 12.8 - 12.3 - 11.7 - 11.0 - 12.3	12.6 - 24.2 - 36.8 - 49.6 - 62.6 - 75.4 - 88.2 - 100.5 - 112.2 - 123.2 - 135.5 (36.8-35.0)
201606020207	芝	右	1200	晴	良	13:30	3歳500万下		2016-2-28	2	中山	2	3歳500万下	(混)(特指)(馬齢)	9	340	1	9	150	1	1	310	7	5	210	4	1-6	1550.0	6.0	1-9	2270	11	1-9	790	13	5-9	490	4	1-5	1,680	19	9=>1	3200	13	1-5-9	5940	20	9=>1=>5	27050	100			2,10(11,12)(6,13)(7,9)(1,5)8-(4,3)	(*2,10)(11,12)13(6,7,9)(1,5)8,3,4	11.9 - 10.3 - 11.3 - 11.8 - 11.4 - 12.0	11.9 - 22.2 - 33.5 - 45.3 - 56.7 - 68.7 (33.5-35.2)
201606020208	ダ	右	1800	晴	良	14:01	4歳以上500万下		2016-2-28	2	中山	2	4歳以上500万下	(混)[指](定量)	3	2790	9	3	420	7	15	420	6	10	130	1	2-8	4140.0	15.0	3-15	12650	35	3-15	3,070	30	3-10	690	5	10-15	860	8	3=>15	29780	80	3-10-15	8760	29	3=>15=>10	91690	276	(*16,7)13(1,5,14)6,2-9,10,4,3(15,11,8)-12	16(7,13)(1,5,14)(2,6)-9,10(3,4)8(15,11)-12	16(7,13)(1,5,14)(2,6)(9,10,4)3-15-8,12-11	16,13(1,14)(2,6)(9,5,10)(7,3,4)15,12=11=8	12.7 - 11.8 - 12.6 - 13.0 - 12.4 - 12.9 - 13.2 - 13.4 - 13.1	12.7 - 24.5 - 37.1 - 50.1 - 62.5 - 75.4 - 88.6 - 102.0 - 115.1 (37.1-39.7)
201606020209	芝	右	1800	晴	良	14:35	富里特別 		2016-2-28	2	中山	2	4歳以上1000万下	(混)[指](定量)	9	160	1	9	110	1	1	240	5	12	150	2	1-6	1040.0	6.0	1-9	1010	4	1-9	410	5	9-12	230	1	1-12	1,080	11	9=>1	1190	4	1-9-12	1790	4	9=>1=>12	5770	10	2,13(1,3)4(5,8)(6,7,11)9(10,12)	2-13(1,3)(5,4)(6,8)7,11(10,9)12	2,13,3(1,4)(5,6,8)7,11(12,10)9	2(13,3)(1,4)6(5,8)7(12,11)(10,9)	12.7 - 12.0 - 12.3 - 12.2 - 12.3 - 12.2 - 11.8 - 11.2 - 11.9	12.7 - 24.7 - 37.0 - 49.2 - 61.5 - 73.7 - 85.5 - 96.7 - 108.6 (37.0-34.9)
201606020210	ダ	右	1200	晴	良	15:10	ブラッドストーンS 		2016-2-28	2	中山	2	4歳以上1600万下	(混)[指](定量)	12	1960	8	12	320	6	11	170	2	9	130	1	7-8	2180.0	10.0	11-12	3900	14	11-12	1,110	14	9-12	640	5	9-11	350	2	12=>11	9330	36	9-11-12	2790	6	12=>11=>9	25890	75			(*10,8)11(3,4,9,12)(5,6,7,13)2-1	(*10,8,11)12(3,4)9(5,6,13)7,2-1	12.0 - 10.9 - 12.1 - 12.2 - 11.8 - 12.6	12.0 - 22.9 - 35.0 - 47.2 - 59.0 - 71.6 (35.0-36.6)
201606020211	芝	右	1800	晴	良	15:45	中山記念	G2	2016-2-28	2	中山	2	4歳以上オープン	(国際)[指](別定)	9	210	1	9	120	1	10	160	4	2	130	2	7-8	770.0	4.0	9-10	800	3	9-10	330	4	2-9	230	1	2-10	350	5	9=>10	1100	3	2-9-10	920	2	9=>10=>2	3780	5	11(4,3,7)(2,9)(5,6)-8(1,10)	11(4,3,7)-(2,9)(5,6)-8,10,1	(*11,7)(4,3)-9(2,6)5(8,10)-1	(11,*7)3,9(4,2)(5,6)(8,10)1	12.6 - 12.0 - 11.9 - 11.6 - 11.3 - 11.6 - 12.0 - 11.1 - 11.8	12.6 - 24.6 - 36.5 - 48.1 - 59.4 - 71.0 - 83.0 - 94.1 - 105.9 (36.5-34.9)
201606020301	ダ	右	1800	曇	良	10:10	3歳未勝利		2016-3-5	2	中山	3	3歳未勝利	牝[指](馬齢)	12	180	1	12	110	1	1	200	4	6	170	2	1-6	440.0	2.0	1-12	1110	3	1-12	500	5	6-12	330	2	1-6	910	11	12=>1	1690	4	1-6-12	2150	7	12=>1=>6	7470	12	(*9,15)16,7(5,8)(2,1,10)(11,12,14)(4,6)-13,3	(*9,15)16(7,5,8)(2,1,10)(11,12,14)(4,6)3,13	(*9,15,3)16(5,12)1(7,2,8,14)(11,4)(10,6)-13	3(9,12)16(15,1)(5,2)14(11,6)4(7,8)-(10,13)	13.0 - 11.7 - 13.4 - 13.6 - 13.3 - 13.0 - 13.2 - 13.0 - 13.0	13.0 - 24.7 - 38.1 - 51.7 - 65.0 - 78.0 - 91.2 - 104.2 - 117.2 (38.1-39.2)
201606020302	ダ	右	1200	曇	良	10:40	3歳未勝利		2016-3-5	2	中山	3	3歳未勝利	(混)[指](馬齢)	12	130	1	12	110	1	4	210	4	14	820	8	2-6	720.0	3.0	4-12	720	3	4-12	450	4	12-14	1,450	14	4-14	4,660	31	12=>4	1010	3	4-12-14	8580	22	12=>4=>14	22790	66			14(1,15)-11,12,13(4,7)(6,16)-3-(10,8)9-(2,5)	14(1,15)-(11,12)-4(3,7)(13,16)(6,9)(10,8)-(2,5)	12.0 - 10.7 - 11.7 - 12.3 - 12.7 - 14.1	12.0 - 22.7 - 34.4 - 46.7 - 59.4 - 73.5 (34.4-39.1)
201606020303	ダ	右	1800	曇	良	11:10	3歳未勝利		2016-3-5	2	中山	3	3歳未勝利	[指](馬齢)	11	1730	6	11	330	6	12	300	5	14	120	1	6-6	8350.0	18.0	11-12	9590	24	11-12	2,050	21	11-14	760	8	12-14	640	6	11=>12	21500	49	11-12-14	6120	21	11=>12=>14	64070	180	(*4,8)(5,14)(2,7,13)(1,3)12(11,10,15)(9,16)=6	(*4,8)14(2,5)(7,13)(1,3)12(11,10)(9,15,16)-6	(*4,8)14(2,5,13)(1,3,7,16)12(11,6)-9(10,15)	(4,*8)14(2,5,13)(1,3)12,7(11,16)-6-9,15,10	13.1 - 12.2 - 13.3 - 13.2 - 12.7 - 12.8 - 12.9 - 13.2 - 13.6	13.1 - 25.3 - 38.6 - 51.8 - 64.5 - 77.3 - 90.2 - 103.4 - 117.0 (38.6-39.7)
201606020304	ダ	右	1200	曇	良	11:40	3歳新馬		2016-3-5	2	中山	3	3歳新馬	(混)[指](馬齢)	7	240	1	7	130	1	3	340	6	13	710	9	2-4	1900.0	9.0	3-7	2220	8	3-7	820	8	7-13	2,320	23	3-13	4,500	42	7=>3	2760	10	3-7-13	22410	67	7=>3=>13	76100	218			3,7,13(4,6)(15,12)5,16-14,10=11(8,9)1=2	3,7,13(4,15)(6,12)(10,16)5-14=11-(8,1)9=2	12.2 - 11.1 - 11.6 - 12.7 - 12.5 - 12.6	12.2 - 23.3 - 34.9 - 47.6 - 60.1 - 72.7 (34.9-37.8)
201606020305	芝	右	2000	曇	良	12:30	3歳未勝利		2016-3-5	2	中山	3	3歳未勝利	(混)[指](馬齢)	1	110	1	1	110	1	10	180	4	15	130	2	1-5	700.0	3.0	1-10	630	2	1-10	280	3	1-15	160	1	10-15	550	6	1=>10	720	3	1-10-15	850	2	1=>10=>15	2690	4	(2,*11)(3,13,16)(6,15)(4,12)7,14(5,10)(8,9)1	(*2,11)-(3,13,16)-(6,15)-(4,12)(7,14)5,10,8-9,1	(2,*11)(3,13)16(6,15)12(4,14)5(7,10)(9,8,1)	11(2,3)(6,15)(16,13,12,10)(4,7)(5,14,1)(9,8)	12.8 - 10.9 - 12.2 - 11.8 - 12.0 - 12.3 - 12.7 - 12.5 - 11.9 - 12.1	12.8 - 23.7 - 35.9 - 47.7 - 59.7 - 72.0 - 84.7 - 97.2 - 109.1 - 121.2 (35.9-36.5)
201606020306	ダ	右	1800	曇	良	13:00	3歳500万下		2016-3-5	2	中山	3	3歳500万下	(特指)(馬齢)	6	250	2	6	110	1	4	110	2	7	150	3	4-5	280.0	1.0	4-6	300	1	4-6	170	1	6-7	290	2	4-7	300	3	6=>4	550	1	4-6-7	520	1	6=>4=>7	1820	1	4,7(8,10)(3,11)(5,12)6(1,2)-9	4,7(8,10)-(3,11)12(5,6)1,2,9	(*4,7)(8,10)11,12(5,6)(3,2)-1,9	(*4,7)(8,10)(12,11)6,5,2-9(3,1)	13.0 - 12.5 - 13.3 - 13.3 - 12.7 - 12.5 - 12.5 - 12.3 - 13.0	13.0 - 25.5 - 38.8 - 52.1 - 64.8 - 77.3 - 89.8 - 102.1 - 115.1 (38.8-37.8)
201606020307	ダ	右	1200	曇	良	13:30	4歳以上500万下		2016-3-5	2	中山	3	4歳以上500万下	(混)[指](定量)	5	1130	4	5	250	4	16	120	1	14	390	6	3-8	690.0	2.0	5-16	1490	4	5-16	480	3	5-14	2,990	28	14-16	920	8	5=>16	3670	12	5-14-16	5210	14	5=>16=>14	48720	150			(3,*14)(8,9)4(5,10)(1,13)15(6,12)16(2,11)7	(3,*14)(8,9)(4,5)(1,6,10)15(13,16)12(2,11)7	12.0 - 10.8 - 11.3 - 12.0 - 12.1 - 13.6	12.0 - 22.8 - 34.1 - 46.1 - 58.2 - 71.8 (34.1-37.7)
201606020308	ダ	右	1800	曇	良	14:01	4歳以上1000万下		2016-3-5	2	中山	3	4歳以上1000万下	牝[指](定量)	7	790	4	7	210	4	11	230	5	10	160	1	5-7	610.0	2.0	7-11	2430	11	7-11	850	11	7-10	600	5	10-11	630	6	7=>11	4760	21	7-10-11	3060	8	7=>11=>10	21290	63	10,12(1,6)(7,14)-8,11(5,9)(13,4)-2,3	10-12(1,6)(7,14)-8,11-(5,9)(13,4)-2,3	10(12,6,8)(1,7)14(11,4)13(5,9)-2,3	(*10,6)(12,8)(1,7)(11,14)(5,13)4(9,2)3	12.9 - 12.3 - 13.0 - 12.9 - 13.0 - 13.0 - 12.4 - 12.6 - 12.9	12.9 - 25.2 - 38.2 - 51.1 - 64.1 - 77.1 - 89.5 - 102.1 - 115.0 (38.2-37.9)
201606020309	芝	右	1600	曇	良	14:35	黄梅賞 		2016-3-5	2	中山	3	3歳500万下	(混)(特指)(馬齢)	2	190	1	2	110	1	3	210	4	9	130	2	2-3	970.0	4.0	2-3	900	4	2-3	350	4	2-9	200	2	3-9	530	7	2=>3	1190	5	2-3-9	1090	2	2=>3=>9	4510	11		(*1,3)(6,7)(2,5)9-(4,8)	1(2,3,7)(6,9)5,8,4	1(3,7)(2,6,9)5(8,4)	12.9 - 12.0 - 11.7 - 12.1 - 12.2 - 11.9 - 11.2 - 11.5	12.9 - 24.9 - 36.6 - 48.7 - 60.9 - 72.8 - 84.0 - 95.5 (36.6-34.6)
201606020310	芝	右	1800	曇	良	15:10	スピカステークス 		2016-3-5	2	中山	3	4歳以上1600万下	(混)[指](定量)	2	210	1	2	110	1	6	170	3	7	320	6	2-5	480.0	1.0	2-6	680	2	2-6	290	2	2-7	510	4	6-7	1,130	14	2=>6	950	2	2-6-7	2130	6	2=>6=>7	6720	11	7(5,8,9)(6,10)(3,13,11)4(1,2)-12	7,8(5,9)6(3,10)(4,13,11)(1,2)12	7(5,8,9)(6,10)3(4,13,11)-(1,2)-12	7(5,8)(6,9)10(3,4,13)11(1,2)-12	12.9 - 12.7 - 12.6 - 12.4 - 11.7 - 11.4 - 11.2 - 11.2 - 12.2	12.9 - 25.6 - 38.2 - 50.6 - 62.3 - 73.7 - 84.9 - 96.1 - 108.3 (38.2-34.6)
201606020311	芝	右	1200	曇	良	15:45	夕刊フジオーシャンS	G3	2016-3-5	2	中山	3	4歳以上オープン	(国際)(指)(別定)	11	1100	5	11	320	5	2	320	4	7	550	9	1-6	1720.0	9.0	2-11	4360	17	2-11	1,700	19	7-11	3,450	39	2-7	2,170	25	11=>2	10160	39	2-7-11	26680	92	11=>2=>7	146540	467			2(1,3,14)(4,6,12)(5,9)8,11,7,15,13(10,16)	2(1,3,14)(4,6,12)(5,9)(8,11)7(15,13)(10,16)	11.6 - 10.3 - 10.8 - 11.3 - 11.4 - 12.1	11.6 - 21.9 - 32.7 - 44.0 - 55.4 - 67.5 (32.7-34.8)
201606020312	ダ	右	1200	曇	良	16:25	4歳以上1000万下		2016-3-5	2	中山	3	4歳以上1000万下	(混)[指](定量)	4	580	2	4	240	3	2	590	9	7	300	5	1-2	4770.0	21.0	2-4	5490	16	2-4	1,900	22	4-7	1,090	12	2-7	2,790	36	4=>2	8860	32	2-4-7	18280	66	4=>2=>7	94690	317			2,4,8(7,16)(5,6,11)(3,10,13)(12,14)(9,15) 1	(*2,4)(7,8,16)(5,6,11)(3,10,13)14,9(15,12) 1	12.2 - 11.1 - 11.9 - 12.4 - 11.8 - 12.4	12.2 - 23.3 - 35.2 - 47.6 - 59.4 - 71.8 (35.2-36.6)
201606020401	ダ	右	1800	曇	良	10:10	3歳未勝利		2016-3-6	2	中山	4	3歳未勝利	[指](馬齢)	10	580	3	10	190	3	6	280	5	9	120	1	3-5	1260.0	4.0	6-10	5760	17	6-10	1,670	18	9-10	410	2	6-9	550	5	10=>6	10350	30	6-9-10	3220	7	10=>6=>9	30750	85	10,7(2,6)15-(11,16)4(5,9,14)-(8,13)-(1,12)-3	10,7,2,6-15(11,16)(9,14)5(8,13)(4,12)1-3	10(7,6,14)-(2,16)9-(15,5)8,13,12-4,11,1-3	10(7,6)14,9,16,2,5-(8,12)(15,13)=4-1-3,11	12.8 - 12.1 - 13.4 - 13.8 - 13.3 - 12.7 - 12.5 - 13.0 - 13.5	12.8 - 24.9 - 38.3 - 52.1 - 65.4 - 78.1 - 90.6 - 103.6 - 117.1 (38.3-39.0)
201606020402	ダ	右	1200	曇	良	10:40	3歳未勝利		2016-3-6	2	中山	4	3歳未勝利	牝[指](馬齢)	2	540	3	2	190	3	14	190	4	9	300	5	1-7	1980.0	8.0	2-14	1750	7	2-14	670	7	2-9	870	11	9-14	860	10	2=>14	3420	13	2-9-14	5000	19	2=>14=>9	25560	87			(*14,16)-(4,13)(2,15)9(5,8,12)(3,7)(6,1,10)=11	(*14,16)-4,2,9(5,13)(15,8)(3,12)7(6,1,10)=11	12.2 - 10.7 - 11.7 - 12.7 - 12.8 - 13.0	12.2 - 22.9 - 34.6 - 47.3 - 60.1 - 73.1 (34.6-38.5)
201606020403	ダ	右	1800	曇	良	11:10	3歳新馬		2016-3-6	2	中山	4	3歳新馬	[指](馬齢)	16	6740	12	16	650	8	8	110	1	4	220	3	4-8	2150.0	7.0	8-16	4240	14	8-16	1,610	16	4-16	4,010	39	4-8	370	3	16=>8	15650	35	4-8-16	9150	29	16=>8=>4	143400	353	4(10,12)-11(7,3,16)(2,14)(5,8,15)13-(1,6)=9	(*4,10,12)11,16(7,3)-2,14(5,15)8,13(1,6)-9	4(12,16)10,11,3-(7,13)(2,8,15)-5(14,6)-1,9	4-16-12(10,11,3,13)-(2,8)-(7,14,15,6)9(5,1)	12.9 - 11.9 - 13.0 - 13.7 - 13.4 - 12.6 - 13.1 - 13.9 - 13.2	12.9 - 24.8 - 37.8 - 51.5 - 64.9 - 77.5 - 90.6 - 104.5 - 117.7 (37.8-40.2)
201606020404	障		3200	曇	良  ダート	11:40	障害4歳以上オープン		2016-3-6	2	中山	4	障害4歳以上オープン	(混)(別定)	7	160	1	7	110	1	6	180	3	4	1,060	12	4-5	310.0	1.0	6-7	510	2	6-7	270	2	4-7	2,420	22	4-6	5,010	40	7=>6	640	2	4-6-7	13030	37	7=>6=>4	32080	83	2-11-(14,7,5)3(6,8)-4,9,12,13,1,10	2,11,5,7(6,3)(14,8)4(9,12)-13,1,10	7-(5,6,3)4,12(2,9,8)11,10-(1,13)=14	7-6,4-3(5,12)9-8,2,10,11,13,1=14		
201606020405	芝	右	1800	曇	良	12:30	3歳未勝利		2016-3-6	2	中山	4	3歳未勝利	[指](馬齢)	4	150	1	4	110	1	7	240	4	1	270	5	2-4	1270.0	3.0	4-7	1070	3	4-7	400	3	1-4	530	5	1-7	1,450	15	4=>7	1400	4	1-4-7	3230	9	4=>7=>1	8900	25	(*2,16)(8,9)-(1,10)4,3(11,12)-7,13-14,5(6,15)	2(8,16)9,1,10(3,4)-(11,12)7,13-(14,5)-15-6	(*2,16,9,4)(8,1,14,7)(10,13)(3,5)(11,15)12-6	(*2,16)9(1,4)(8,7)(14,13)10(3,11,5)-15-12-6	12.6 - 11.5 - 12.4 - 13.4 - 12.9 - 12.3 - 11.9 - 11.6 - 11.5	12.6 - 24.1 - 36.5 - 49.9 - 62.8 - 75.1 - 87.0 - 98.6 - 110.1 (36.5-35.0)
201606020406	ダ	右	1200	曇	良	13:00	3歳500万下		2016-3-6	2	中山	4	3歳500万下	(混)[指](馬齢)	10	170	1	10	110	1	1	220	4	14	240	5	1-5	300.0	1.0	1-10	870	2	1-10	390	2	10-14	470	4	1-14	1,570	18	10=>1	1020	2	1-10-14	3100	6	10=>1=>14	8150	10			(*2,10)(4,5,12,13,15)(7,14)1,3(9,6,8)(11,16)	(*2,10)(4,13)5(7,15,14)(3,12,1)9(11,6,16)-8	11.9 - 10.8 - 11.6 - 12.4 - 12.4 - 13.0	11.9 - 22.7 - 34.3 - 46.7 - 59.1 - 72.1 (34.3-37.8)
201606020407	ダ	右	1800	曇	良	13:30	4歳以上500万下		2016-3-6	2	中山	4	4歳以上500万下	[指](定量)	1	360	2	1	130	2	9	110	1	16	220	5	1-5	210.0	1.0	1-9	270	1	1-9	160	1	1-16	730	10	9-16	390	4	1=>9	670	2	1-9-16	1080	4	1=>9=>16	4790	10	2,9,1,12(8,13,16)14,5(7,11)-10,6-15-3-4	2,9(1,12)(8,16)13,14,5(7,11)-(6,10)15-3,4	(2,*9,4)(1,12,16)-(13,11)10(8,5,14)7-3(6,15)	9,2,1(4,12,16)-13,11-(5,10)8(14,7)(15,3)=6	12.8 - 11.8 - 13.5 - 13.7 - 13.3 - 12.5 - 12.1 - 12.3 - 13.1	12.8 - 24.6 - 38.1 - 51.8 - 65.1 - 77.6 - 89.7 - 102.0 - 115.1 (38.1-37.5)
201606020408	芝	右	2000	曇	良	14:01	4歳以上500万下		2016-3-6	2	中山	4	4歳以上500万下	(混)[指](定量)	15	440	2	15	170	2	4	280	6	3	210	4	2-8	480.0	1.0	4-15	2460	10	4-15	1,000	16	3-15	700	5	3-4	940	12	15=>4	4140	15	3-4-15	5040	18	15=>4=>3	24450	77	9-7-(3,10)(4,15)(8,16)(2,6)14,1,11-12,5-13	9-7-(3,10)(4,15)(8,16)(2,6)(1,14)11,12,5-13	9-7,3(4,10)-15,16,8(2,6)(11,14,12)1,5-13	9(7,3,10,15)(4,16)(8,6)(11,14)(2,5,12)1-13	12.6 - 11.2 - 12.2 - 12.5 - 12.4 - 12.0 - 12.3 - 12.4 - 11.3 - 11.9	12.6 - 23.8 - 36.0 - 48.5 - 60.9 - 72.9 - 85.2 - 97.6 - 108.9 - 120.8 (36.0-35.6)
