	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201608010111	芝	右	1600	曇	良	15:45	スポニチ賞京都金杯	G3	2016-1-5	1	京都	1	4歳以上オープン	(国際)(ハンデ)	7	610	3	7	230	2	14	1,020	14	6.0	430	7.0	4-7	3820.0	18.0	7-14	15400	46	7-14	3,970	44	6-7	1,340	15	6-14	9,150	84	7=>14	23080	78	6-7-14	63710	179	7=>14=>6	347310	930			1-6(2,7)(4,14)(3,8,15)13(5,9,16)(12,10,11,17)	1-6(2,7)(4,14)(3,8,15)13(5,9,16)(12,10)11,17	12.3 - 10.9 - 11.4 - 12.2 - 11.6 - 11.3 - 11.6 - 11.7	12.3 - 23.2 - 34.6 - 46.8 - 58.4 - 69.7 - 81.3 - 93.0 (34.6-34.6)
201608010112	芝	右	2000	曇	良	16:20	4歳以上1000万下		2016-1-5	1	京都	1	4歳以上1000万下	(混)(定量)	9	380	2	9	130	1	10	150	2	2.0	170	3.0	7-8	390.0	1.0	9-10	530	1	9-10	230	1	2-9	400	4	2-10	390	3	9=>10	1170	2	2-9-10	1030	1	9=>10=>2	4470	2	1,9(6,7,4)(2,10)(3,5,8)-11	(*1,4)9,6(2,7)(3,10)5,8-11	4,1(6,9)(2,7,11)10(3,8)5	(*4,1)(9,11)(2,7,10,8)6(3,5)	12.7 - 12.2 - 13.4 - 11.7 - 12.0 - 12.9 - 12.6 - 11.3 - 11.2 - 11.7	12.7 - 24.9 - 38.3 - 50.0 - 62.0 - 74.9 - 87.5 - 98.8 - 110.0 - 121.7 (38.3-34.2)
201608010201	ダ	右	1800	晴	良	10:10	3歳未勝利		2016-1-9	1	京都	2	3歳未勝利	(混)(馬齢)	3	6110	9	3	2,820	9	8	1,010	3	10.0	1,620	7.0	2-4	4320.0	10.0	3-8	22940	35	3-8	3,450	27	3-10	5,370	36	8-10	1,600	16	3=>8	55260	71	3-8-10	67820	100	3=>8=>10	722230	682	8,11(2,10,15)14(3,5,12)6(1,16)7,4,13,9	8,11(2,10,15)(3,5,14)12(1,6)4(7,16)(9,13)	(*8,10)-(2,11)3(5,14)(1,15)(12,6)4-(9,13)(7,16)	8,10(2,11)3-(5,14)6,1,4,12(9,13)15,7-16	12.5 - 11.5 - 13.5 - 12.5 - 12.6 - 12.5 - 12.9 - 12.9 - 13.6	12.5 - 24.0 - 37.5 - 50.0 - 62.6 - 75.1 - 88.0 - 100.9 - 114.5 (37.5-39.4)
201608010202	ダ	右	1800	晴	良	10:40	3歳新馬		2016-1-9	1	京都	2	3歳新馬	(馬齢)	9	280	1	9	150	1	5	700	9	6.0	290	5.0	3-5	750.0	3.0	5-9	5840	18	5-9	2,010	20	6-9	770	7	5-6	3,130	31	9=>5	8270	27	5-6-9	14770	44	9=>5=>6	76630	216	14,12(6,9)(8,16)2,4(3,5,11)-(13,7)1-15-10	14,12(6,9)8(2,16)4(3,11)5,7,13,1,15,10	14,12,11(6,9)5(8,16)2,4(7,10)3(13,1,15)	(*14,12)(6,9,11,5)-(2,8,16,10)4(3,7)1(13,15)	12.2 - 11.7 - 14.7 - 13.6 - 12.5 - 13.1 - 12.8 - 12.3 - 12.3	12.2 - 23.9 - 38.6 - 52.2 - 64.7 - 77.8 - 90.6 - 102.9 - 115.2 (38.6-37.4)
201608010203	ダ	右	1400	晴	良	11:10	3歳未勝利		2016-1-9	1	京都	2	3歳未勝利	牝(馬齢)	14	2440	7	14	740	7	4	260	4	8.0	280	5.0	2-7	5610.0	20.0	4-14	7600	22	4-14	2,110	19	8-14	2,980	29	4-8	1,130	11	14=>4	13250	42	4-8-14	21800	66	14=>4=>8	124280	352			(*1,5,12)-(4,8)(3,7,10)15(2,13,16)(14,11,9)6	(*1,5)(4,12)8(3,7)10(2,13)(14,16,15)-9-6-11	12.3 - 11.4 - 12.0 - 12.1 - 12.8 - 12.9 - 13.0	12.3 - 23.7 - 35.7 - 47.8 - 60.6 - 73.5 - 86.5 (35.7-38.7)
201608010204	ダ	右	1200	晴	良	11:40	3歳500万下		2016-1-9	1	京都	2	3歳500万下	(混)(馬齢)	3	7520	13	3	1,650	13	12	220	2	8.0	490	7.0	2-6	2160.0	10.0	3-12	16050	50	3-12	4,880	53	3-8	10,560	69	8-12	1,580	15	3=>12	41910	118	3-8-12	63640	171	3=>12=>8	567110	1251			3,9-(11,15)(1,13,16)(7,12)(2,10)-(5,14)4(8,6)	3,9-(11,15)(1,12,13,16)(7,10)2(5,4,14)8,6	12.6 - 10.9 - 11.5 - 12.1 - 12.3 - 13.2	12.6 - 23.5 - 35.0 - 47.1 - 59.4 - 72.6 (35.0-37.6)
201608010205	芝	右	1600	晴	良	12:30	3歳未勝利		2016-1-9	1	京都	2	3歳未勝利	牝(馬齢)	8	160	1	8	110	1	15	220	3	7.0	990	12.0	4-8	650.0	3.0	8-15	740	4	8-15	340	3	7-8	1,670	18	7-15	5,880	44	8=>15	930	4	7-8-15	10470	34	8=>15=>7	26160	78			7,15(3,11)5,12(2,6)10,4(13,14)9(1,8)16	7,15(3,5)11(2,6,12)10(4,13)14,8(9,1)-16	12.7 - 10.9 - 11.8 - 12.2 - 12.4 - 11.9 - 11.7 - 11.5	12.7 - 23.6 - 35.4 - 47.6 - 60.0 - 71.9 - 83.6 - 95.1 (35.4-35.1)
201608010206	ダ	右	1400	晴	良	13:00	4歳以上500万下		2016-1-9	1	京都	2	4歳以上500万下	(混)(定量)	14	220	1	14	130	1	1	590	9	2.0	530	8.0	1-7	1320.0	5.0	1-14	3290	11	1-14	1,300	12	2-14	850	9	1-2	5,380	35	14=>1	4730	14	1-2-14	12670	31	14=>1=>2	50230	131			1(8,9)11(5,10)14(4,2,13,15)(3,7)(12,16)-6	1(8,9)(5,10)(2,11)(7,13,14)(3,12,15)16,4,6	12.0 - 11.0 - 11.7 - 11.9 - 12.7 - 12.3 - 12.9	12.0 - 23.0 - 34.7 - 46.6 - 59.3 - 71.6 - 84.5 (34.7-37.9)
201608010207	ダ	右	1200	晴	良	13:30	4歳以上500万下		2016-1-9	1	京都	2	4歳以上500万下	(定量)	13	620	3	13	280	3	4	690	9	1.0	210	2.0	2-7	4580.0	15.0	4-13	7980	22	4-13	2,280	23	1-13	550	4	1-4	1,450	14	13=>4	14670	37	1-4-13	8930	29	13=>4=>1	66750	184			(*6,13)(1,4,8)(3,9)11(5,2)-(10,7,16)(14,15)12	(*6,13)(1,4,8)3(5,9)-11(10,15)7(2,16)(12,14)	12.6 - 11.6 - 12.1 - 11.9 - 11.8 - 12.5	12.6 - 24.2 - 36.3 - 48.2 - 60.0 - 72.5 (36.3-36.2)
201608010208	芝	右	2200	晴	良	14:01	4歳以上500万下		2016-1-9	1	京都	2	4歳以上500万下	(定量)	6	410	1	6	180	2	2	920	12	4.0	200	4.0	1-3	3230.0	13.0	2-6	6270	28	2-6	2,640	34	4-6	520	3	2-4	2,030	25	6=>2	9790	38	2-4-6	10100	34	6=>2=>4	60080	191	(*2,11)(3,16)(6,5,13)10(1,14)7-12,8,4-9-15	2,11,3,16(6,5,13)(1,10,14)7(12,8)4-9-15	2(11,16,8)3(13,12)6(5,14)1(10,7)4,9-15	(*2,11)(3,8)16(6,13,12)(1,14)7,10(5,4)9=15	12.4 - 10.7 - 11.9 - 12.6 - 12.7 - 12.8 - 12.4 - 11.8 - 11.9 - 11.2 - 11.7	12.4 - 23.1 - 35.0 - 47.6 - 60.3 - 73.1 - 85.5 - 97.3 - 109.2 - 120.4 - 132.1 (35.0-34.8)
201608010209	ダ	右	1800	晴	良	14:35	舞鶴特別 		2016-1-9	1	京都	2	4歳以上1000万下	(混)(ハンデ)	4	710	4	4	230	4	7	390	7	9.0	380	6.0	2-4	1150.0	5.0	4-7	4060	15	4-7	1,370	10	4-9	2,020	27	7-9	2,020	28	4=>7	6250	19	4-7-9	17930	67	4=>7=>9	82010	247	12-7(4,8,14)(6,15)(5,13)10(1,11,16)3,9,2	12-7,14,4,8(5,15)(6,13)1(10,16)11,3(2,9)	12(14,8)(7,15)3(4,13)(5,6,16)(1,10,9)(11,2)	(*12,14)8(7,15)(4,13)3(5,9)(6,16)(1,10)(11,2)	12.1 - 11.1 - 13.1 - 12.9 - 13.0 - 13.1 - 12.6 - 12.5 - 12.3	12.1 - 23.2 - 36.3 - 49.2 - 62.2 - 75.3 - 87.9 - 100.4 - 112.7 (36.3-37.4)
201608010210	芝	右	2000	晴	良	15:10	寿ステークス 		2016-1-9	1	京都	2	4歳以上1600万下	(混)(定量)	1	2160	8	1	460	8	11	210	5	10.0	130	1.0	1-8	2030.0	6.0	1-11	6630	23	1-11	1,930	25	1-10	1,200	17	10-11	380	3	1=>11	13480	46	1-10-11	5750	19	1=>11=>10	56780	184	1-9-11,2,10-3(5,8)4-6-7	1=9-11,10,2(3,5,8)4,6-7	1-9-11,10(2,5)(3,8,7)4,6	1-9-(11,10)-(2,5)(3,8,7)-4-6	12.7 - 10.9 - 12.6 - 12.1 - 11.8 - 12.2 - 11.5 - 11.3 - 11.5 - 12.3	12.7 - 23.6 - 36.2 - 48.3 - 60.1 - 72.3 - 83.8 - 95.1 - 106.6 - 118.9 (36.2-35.1)
201608010211	芝	右	1200	晴	良	15:45	淀短距離ステークス 		2016-1-9	1	京都	2	4歳以上オープン	(国際)(別定)	4	300	1	4	150	2	3	140	1	5.0	370	7.0	3-4	510.0	1.0	3-4	530	1	3-4	240	1	4-5	850	13	3-5	1,070	17	4=>3	960	1	3-4-5	2820	13	4=>3=>5	10690	35			4(2,5,9)(3,6)(1,7)-8-10	4,5(2,9)(3,6)(1,7)8-10	12.4 - 11.0 - 11.1 - 11.1 - 10.9 - 11.3	12.4 - 23.4 - 34.5 - 45.6 - 56.5 - 67.8 (34.5-33.3)
201608010212	芝	右	1400	晴	良	16:20	4歳以上1000万下		2016-1-9	1	京都	2	4歳以上1000万下	(混)(定量)	3	280	1	3	120	1	1	150	2	16.0	420	8.0	1-2	390.0	1.0	1-3	550	1	1-3	250	1	3-16	1,200	13	1-16	1,720	21	3=>1	930	1	1-3-16	4860	13	3=>1=>16	15620	34			5,13(2,6,14)(1,8)(10,15)3(9,11)-4-16,12,7	5,13(2,6,14)(1,8,10,15)3(9,11)4,16,12,7	12.5 - 11.2 - 11.5 - 11.4 - 11.9 - 11.1 - 11.5	12.5 - 23.7 - 35.2 - 46.6 - 58.5 - 69.6 - 81.1 (35.2-34.5)
201608010301	ダ	右	1800	晴	良	10:10	3歳未勝利		2016-1-10	1	京都	3	3歳未勝利	牝[指](馬齢)	6	710	3	6	160	3	4	140	2	12.0	110	1.0	2-3	1590.0	5.0	4-6	2720	7	4-6	550	6	6-12	270	2	4-12	190	1	6=>4	5270	15	4-6-12	880	1	6=>4=>12	12390	34	14,16(9,12,15)13,3(4,7,8)-10(1,5,11)(2,6)	14,16(9,15)12(3,13)4,7,8(1,5)10,11,2,6	(*14,16)3(9,12,7)4(13,2)1,8,15(5,11,6)-10	(*14,16)3(9,12,7)(4,2)(13,8,6)1-(5,11)-10-15	12.3 - 11.2 - 13.2 - 13.3 - 12.9 - 13.0 - 13.1 - 13.3 - 12.5	12.3 - 23.5 - 36.7 - 50.0 - 62.9 - 75.9 - 89.0 - 102.3 - 114.8 (36.7-38.9)
201608010302	ダ	右	1800	晴	良	10:40	3歳未勝利		2016-1-10	1	京都	3	3歳未勝利	[指](馬齢)	2	190	1	2	110	1	16	110	2	11.0	230	5.0	1-8	250.0	1.0	2-16	280	1	2-16	170	1	2-11	560	7	11-16	590	8	2=>16	420	1	2-11-16	1250	3	2=>16=>11	3180	6	11,16(4,14)(1,8,13)2,7,12,3,6,5,15-10-9	11,16(4,14)(8,13)1,2(7,12)3,6-(5,15)-10-9	11,16(4,14)(8,2)1(13,12)(3,7)-(5,15,6)-10-9	11,16,14(8,2)4,1(3,13,12)7(5,15)6,10-9	12.3 - 11.8 - 13.6 - 13.1 - 13.3 - 12.8 - 12.5 - 12.4 - 12.5	12.3 - 24.1 - 37.7 - 50.8 - 64.1 - 76.9 - 89.4 - 101.8 - 114.3 (37.7-37.4)
201608010303	ダ	右	1400	晴	良	11:10	3歳未勝利		2016-1-10	1	京都	3	3歳未勝利	[指](馬齢)	3	480	2	3	140	2	7	110	1	16.0	330	5.0	2-4	300.0	1.0	3-7	310	1	3-7	180	1	3-16	1,040	14	7-16	620	5	3=>7	940	3	3-7-16	1780	3	3=>7=>16	9040	24			7,10,12(2,6)13,1(4,3)(16,15)(5,14)9-(8,11)	7,10(2,12)(6,3)1(4,13,16)(5,15)(9,14)-8,11	12.3 - 11.6 - 12.6 - 12.8 - 12.5 - 12.4 - 12.7	12.3 - 23.9 - 36.5 - 49.3 - 61.8 - 74.2 - 86.9 (36.5-37.6)
201608010304	ダ	右	1400	晴	良	11:40	3歳新馬		2016-1-10	1	京都	3	3歳新馬	(混)[指](馬齢)	10	730	4	10	270	5	12	280	6	2.0	640	7.0	5-6	1470.0	7.0	10-12	3580	15	10-12	1,120	14	2-10	2,710	27	2-12	2,420	24	10=>12	6490	27	2-10-12	23570	63	10=>12=>2	98620	262			7,12(3,4)8,10,14,9(1,6)2-5,16,11(15,13)	7,12-4(8,10)(3,14)(9,6)2,1-5(11,16)-(15,13)	12.3 - 11.3 - 12.7 - 12.8 - 12.6 - 12.2 - 12.5	12.3 - 23.6 - 36.3 - 49.1 - 61.7 - 73.9 - 86.4 (36.3-37.3)
201608010305	芝	右	2200	晴	良	12:30	3歳未勝利		2016-1-10	1	京都	3	3歳未勝利	(混)[指](馬齢)	8	440	2	8	180	2	16	670	8	4.0	380	6.0	4-8	970.0	4.0	8-16	6730	19	8-16	2,120	22	4-8	990	12	4-16	4,810	35	8=>16	12370	37	4-8-16	24370	64	8=>16=>4	131770	329	12,16,8(11,14)(7,13,15)(3,9)(2,4)(1,6)10-5	12,16,8(11,14)7(13,15)(3,4)9(2,1,6)10-5	12,16(8,14)11(7,4)(3,15)13(2,1)(9,10)6,5	(*12,16)(8,4)(11,14)(7,13)15(3,10)1(2,9)(6,5)	12.7 - 11.0 - 13.0 - 13.4 - 13.4 - 13.4 - 13.3 - 12.6 - 11.8 - 11.4 - 11.3	12.7 - 23.7 - 36.7 - 50.1 - 63.5 - 76.9 - 90.2 - 102.8 - 114.6 - 126.0 - 137.3 (36.7-34.5)
201608010306	芝	右	1800	晴	良	13:01	3歳新馬		2016-1-10	1	京都	3	3歳新馬	牝[指](馬齢)	14	310	1	14	140	1	2	170	3	8.0	150	2.0	1-7	570.0	1.0	2-14	1080	2	2-14	440	3	8-14	370	1	2-8	390	2	14=>2	1810	3	2-8-14	1470	1	14=>2=>8	6210	2			(*9,14)10-(1,8)(6,11)4(2,12)(15,13)-3-(7,16)5	(*9,14)(1,8)11(2,10,6)(15,12,4)13,3=5(7,16)	12.9 - 11.7 - 12.1 - 12.3 - 12.6 - 12.5 - 12.0 - 11.5 - 11.6	12.9 - 24.6 - 36.7 - 49.0 - 61.6 - 74.1 - 86.1 - 97.6 - 109.2 (36.7-35.1)
201608010307	ダ	右	1800	晴	良	13:30	4歳以上500万下		2016-1-10	1	京都	3	4歳以上500万下	(混)[指](定量)	11	2010	8	11	600	8	6	1,970	12	2.0	1,840	11.0	5-7	7070.0	19.0	6-11	62370	67	6-11	12,520	68	2-11	15,630	72	2-6	29,500	77	11=>6	105950	132	2-6-11	548670	278	11=>6=>2	2501810	1593	8,3,12,10,1,7(5,11)-(6,13)-9-2,4	8,3(1,12)10(5,7)11-6,13,9-(2,4)	8,3,12(1,10)7,5(6,11)13(2,9)4	8,3,1(10,12)11(5,7)6,13(2,9)4	12.1 - 11.1 - 13.6 - 12.9 - 13.0 - 13.0 - 12.7 - 12.6 - 12.8	12.1 - 23.2 - 36.8 - 49.7 - 62.7 - 75.7 - 88.4 - 101.0 - 113.8 (36.8-38.1)
201608010308	芝	右	1600	晴	良	14:01	4歳以上500万下		2016-1-10	1	京都	3	4歳以上500万下	(混)[指](定量)	4	320	1	4	140	1	1	140	2	8.0	220	5.0	1-2	560.0	1.0	1-4	550	1	1-4	240	1	4-8	480	4	1-8	610	6	4=>1	1080	1	1-4-8	1670	3	4=>1=>8	6330	8			8,16(2,14)11-(1,4)3(7,13,15)(5,6,12)(10,9)	(*8,16)(2,14)-11,4(1,12)(7,3,9)(5,15)10,13,6	12.6 - 11.1 - 11.5 - 12.2 - 12.0 - 12.0 - 11.4 - 11.8	12.6 - 23.7 - 35.2 - 47.4 - 59.4 - 71.4 - 82.8 - 94.6 (35.2-35.2)
201608010309	芝	右	1800	晴	良	14:35	北大路特別 		2016-1-10	1	京都	3	4歳以上1000万下	牝[指](定量)	12	510	2	12	200	2	9	160	1	3.0	1,130	12.0	5-6	520.0	1.0	9-12	1010	1	9-12	450	1	3-12	4,940	48	3-9	4,390	45	12=>9	2050	2	3-9-12	22950	75	12=>9=>3	79230	281			11,14,8(15,13)(3,10,16)7(1,12)5,4,6,9,2	11(8,14)13(15,10)(3,7)(12,16)1(5,4)6(2,9)	12.9 - 11.1 - 11.5 - 11.7 - 12.3 - 11.8 - 11.7 - 11.8 - 11.7	12.9 - 24.0 - 35.5 - 47.2 - 59.5 - 71.3 - 83.0 - 94.8 - 106.5 (35.5-35.2)
201608010310	ダ	右	1400	晴	良	15:10	羅生門ステークス 		2016-1-10	1	京都	3	4歳以上1600万下	(混)[指](定量)	13	190	1	13	110	1	8	150	3	2.0	190	4.0	6-8	200.0	1.0	8-13	430	2	8-13	210	2	2-13	390	4	2-8	670	9	13=>8	640	2	2-8-13	1350	4	13=>8=>2	3390	7			13,8(6,10)7(5,2)(1,4)(3,9)-11,12	13,8(6,10)(7,2)(5,4)(1,3)9(11,12)	12.5 - 11.4 - 12.4 - 12.7 - 12.5 - 11.8 - 11.8	12.5 - 23.9 - 36.3 - 49.0 - 61.5 - 73.3 - 85.1 (36.3-36.1)
