	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201603010111	芝	右	1200	晴	良	15:25	吾妻小富士賞 		2016-4-9	1	福島	1	4歳以上1000万下	(混)[指](ハンデ)	3	410	2	3	160	2	15	310	5	1	140	1	2-8	2160.0	10.0	3-15	3280	10	3-15	1,270	13	1-3	350	1	1-15	910	5	3=>15	5170	12	1-3-15	2950	3	3=>15=>1	20060	25			3,8(5,4,7,10,11)(2,1)(9,12)6-(14,15)16,13	3(4,7)(1,10,11)5(8,2,9,12)6,15,14(16,13)	11.9 - 10.4 - 11.4 - 11.4 - 11.2 - 12.0	11.9 - 22.3 - 33.7 - 45.1 - 56.3 - 68.3 (33.7-34.6)
201603010201	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2016-4-10	1	福島	2	3歳未勝利	(馬齢)	13	240	1	13	110	1	1	110	2	9	160	3	1-7	260.0	1.0	1-13	300	1	1-13	150	1	9-13	280	2	1-9	350	3	13=>1	620	1	1-9-13	550	1	13=>1=>9	1960	1	9,10(4,12)(7,13)1,5(2,8)(14,15)-11-(3,6)	9(10,12)4(7,13)(5,1)2-(14,8,15)-(11,6)=3	(*9,10,12)(13,1)(4,7,15)2(5,8,6)=(14,11)=3	9(10,12)13(7,1)2,4(15,6)5-8-14,11=3	7.1 - 11.3 - 12.3 - 13.2 - 13.3 - 13.0 - 12.6 - 12.7 - 13.1	7.1 - 18.4 - 30.7 - 43.9 - 57.2 - 70.2 - 82.8 - 95.5 - 108.6 (30.7-38.4)
201603010202	芝	右	1200	晴	良	10:15	3歳未勝利		2016-4-10	1	福島	2	3歳未勝利	(馬齢)	7	1840	8	7	420	7	11	370	5	3	1,020	10	4-6	1880.0	9.0	7-11	7350	27	7-11	2,260	29	3-7	5,730	49	3-11	7,470	51	7=>11	15710	59	3-7-11	112730	226	7=>11=>3	783660	1323			9,16(1,13,6,14,12)3,2,10-11,7,5,4-8,15	9,16(6,14,12)1(2,13,3)10,7(5,11)4-8=15	12.1 - 10.6 - 11.0 - 11.6 - 11.8 - 12.9	12.1 - 22.7 - 33.7 - 45.3 - 57.1 - 70.0 (33.7-36.3)
201603010203	ダ	右	1700	晴	稍重	10:45	4歳以上500万下		2016-4-10	1	福島	2	4歳以上500万下	牝(定量)	11	2750	8	11	740	8	12	240	3	14	460	6	6-7	1220.0	4.0	11-12	6980	21	11-12	1,930	21	11-14	5,880	45	12-14	1,360	13	11=>12	16410	48	11-12-14	29570	73	11=>12=>14	180150	427	3,9(4,11)12,6,13(5,15)-(2,14)-8,7,1-10	3,9-(4,11)(6,12)5,13-15,2,14-(1,8)7-10	3,9,11,12(4,15)6(5,13)-(2,14)7,10-1,8	(*11,12)9-3(4,15)(5,10)13,2(6,14,7)-1,8	7.2 - 11.3 - 11.8 - 12.3 - 12.4 - 12.5 - 13.0 - 13.2 - 14.0	7.2 - 18.5 - 30.3 - 42.6 - 55.0 - 67.5 - 80.5 - 93.7 - 107.7 (30.3-40.2)
201603010204	障		2750	晴	良	11:15	障害4歳以上未勝利		2016-4-10	1	福島	2	障害4歳以上未勝利	(混)(定量)	6	510	3	6	200	3	7	1,100	12	5	240	4	4-5	2110.0	7.0	6-7	13060	35	6-7	3,690	37	5-6	570	6	5-7	4,710	42	6=>7	23440	68	5-6-7	21330	59	6=>7=>5	138790	348	2-12=7-9(6,3)-1-(5,8)=4,11-10,14-13	2-12-7-9,6-(3,1)5,8=11-(4,10)-14=13	2,7,6,9(5,1)-8=3-(12,11)10=14=4=13	(2,*7,6)5,1-8-9-3=(11,10)=14,12=(4,13)		
201603010205	芝	右	1200	晴	良	12:05	3歳未勝利		2016-4-10	1	福島	2	3歳未勝利	(混)(馬齢)	9	630	4	9	150	2	15	170	4	16	140	1	5-8	580.0	2.0	9-15	1690	6	9-15	580	6	9-16	550	5	15-16	340	1	9=>15	3320	12	9-15-16	2220	3	9=>15=>16	14540	26			9,7,15,2,16(1,13)(11,8)12,10,6,4-(3,14)-5	9,7,15,2(1,16)13(11,8)6(12,10)4-3-5-14	12.1 - 10.8 - 11.0 - 11.7 - 11.5 - 12.3	12.1 - 22.9 - 33.9 - 45.6 - 57.1 - 69.4 (33.9-35.5)
201603010206	ダ	右	1150	晴	稍重	12:35	3歳未勝利		2016-4-10	1	福島	2	3歳未勝利	(馬齢)	12	360	2	12	130	2	11	230	4	9	160	3	6-6	2160.0	7.0	11-12	1920	5	11-12	570	6	9-12	390	4	9-11	760	7	12=>11	3300	9	9-11-12	2310	6	12=>11=>9	12880	28			(9,*10,12)14(8,13)(7,11)(6,3)15-1,2=5-4=16	(*9,10,12)14(8,13)11,3,7(6,15)-1,2=5-4=16	9.6 - 10.9 - 11.3 - 12.2 - 12.9 - 13.7	9.6 - 20.5 - 31.8 - 44.0 - 56.9 - 70.6 (31.8-38.8)
201603010207	芝	右	1800	晴	良	13:05	3歳未勝利		2016-4-10	1	福島	2	3歳未勝利	(馬齢)	13	200	1	13	140	1	5	270	5	10	290	6	3-7	1410.0	6.0	5-13	1540	5	5-13	640	6	10-13	540	3	5-10	2,170	25	13=>5	2080	5	5-10-13	5510	15	13=>5=>10	19810	46	10,13(6,5,9,15)-1,4(2,12,14)7,16,3,8-11	10,13(6,5,9,15)-1(4,14)2(3,7,12)16-(8,11)	(*10,13)(6,5,9)-(1,15)-(4,16)2(7,14,3)-12(8,11)	(*10,13)5,6(15,9)(1,4,16)2,3,7-8,14,11,12	12.6 - 11.3 - 12.4 - 12.3 - 12.0 - 11.7 - 11.9 - 11.7 - 12.4	12.6 - 23.9 - 36.3 - 48.6 - 60.6 - 72.3 - 84.2 - 95.9 - 108.3 (36.3-36.0)
201603010208	芝	右	2000	曇	良	13:35	4歳以上500万下		2016-4-10	1	福島	2	4歳以上500万下	見習騎手(定量)	2	3020	12	2	930	12	6	540	10	3	220	2	1-3	3830.0	18.0	2-6	22950	68	2-6	7,110	72	2-3	2,050	28	3-6	1,870	25	2=>6	42390	129	2-3-6	32630	127	2=>6=>3	268920	934	(*5,16)=12(10,13)1(3,7)2(6,15)(4,14)9-8-11	(5,*16)=12,10,13,1,7(2,3)-(6,15)(4,9,14)8-11	(*5,16)-(12,8)-(10,1)7(2,3,13)(6,15,14)9,4=11	(*12,8)(5,1)(16,10,3)(6,2)(9,13,7)(4,15,14)-11	12.8 - 10.9 - 11.1 - 12.3 - 12.0 - 12.2 - 12.3 - 12.5 - 12.1 - 13.0	12.8 - 23.7 - 34.8 - 47.1 - 59.1 - 71.3 - 83.6 - 96.1 - 108.2 - 121.2 (34.8-37.6)
201603010209	ダ	右	1150	曇	稍重	14:05	4歳以上500万下		2016-4-10	1	福島	2	4歳以上500万下	(定量)	12	300	2	12	150	2	6	180	3	13	640	8	3-6	810.0	3.0	6-12	1000	3	6-12	400	3	12-13	3,450	28	6-13	4,170	33	12=>6	1420	5	6-12-13	21690	53	12=>6=>13	69250	169			11,12(9,13)(7,15)6,10(1,4,16)3(2,14)8-5	(11,*12)-(9,13)(7,15)-(6,10)(1,4)(2,8,16,14)-(5,3)	9.4 - 10.9 - 11.3 - 11.8 - 12.1 - 13.3	9.4 - 20.3 - 31.6 - 43.4 - 55.5 - 68.8 (31.6-37.2)
201603010210	ダ	右	1700	曇	稍重	14:40	花見山特別 		2016-4-10	1	福島	2	4歳以上500万下	(混)(定量)	7	980	7	7	250	6	6	160	1	11	230	3	4-4	2210.0	12.0	6-7	2050	8	6-7	770	8	7-11	1,160	20	6-11	710	4	7=>6	4380	17	6-7-11	4250	11	7=>6=>11	29470	100	2,11,14(6,9,15)(8,12)10(3,7)5(4,13)1	2,11,14,6(8,9,15)(10,12)3,7(5,13)(1,4)	(2,*11)(14,7)(6,13)15,9,8(10,12,5,4)3-1	11,7,14,2(6,15,13)8(9,4)10-5(3,12)=1	7.2 - 11.6 - 12.8 - 13.4 - 12.4 - 12.2 - 12.1 - 12.6 - 13.7	7.2 - 18.8 - 31.6 - 45.0 - 57.4 - 69.6 - 81.7 - 94.3 - 108.0 (31.6-38.4)
201603010211	芝	右	2000	曇	良	15:20	福島民報杯 		2016-4-10	1	福島	2	4歳以上オープン	(国際)(別定)	3	2150	9	3	620	10	1	420	6	16	190	2	1-2	2710.0	13.0	1-3	14270	47	1-3	3,740	43	3-16	2,550	29	1-16	1,660	18	3=>1	30560	99	1-3-16	32940	105	3=>1=>16	289480	870	10,3(1,16)(5,14)(4,6,15)(9,13,12)2,7,11-8	10-3(1,16)(5,14)6(4,15)9(2,13,12)7,11,8	10-(3,16)(1,14,12)(5,6)(4,15,13,11)9(7,8)2	10-3,16(1,6,14,12)(4,5,15,13)(9,7,8)(2,11)	12.3 - 11.4 - 11.5 - 12.4 - 12.2 - 11.8 - 11.2 - 11.5 - 11.9 - 12.7	12.3 - 23.7 - 35.2 - 47.6 - 59.8 - 71.6 - 82.8 - 94.3 - 106.2 - 118.9 (35.2-36.1)
201603010212	芝	右	1200	曇	良	16:01	喜多方特別 		2016-4-10	1	福島	2	4歳以上500万下	(混)(定量)	16	200	1	16	140	1	13	420	6	9	630	10	7-8	1440.0	5.0	13-16	2190	6	13-16	910	6	9-16	1,390	13	9-13	6,510	60	16=>13	2930	7	9-13-16	12760	39	16=>13=>9	43180	118			11,16,15-12(4,9)10,13(1,3,5,14)(2,8)-(7,6)	11,16,15(12,9)4(10,1,13)(5,14)3(2,8)(7,6)	12.0 - 10.4 - 11.0 - 11.6 - 11.7 - 12.6	12.0 - 22.4 - 33.4 - 45.0 - 56.7 - 69.3 (33.4-35.9)
201603010301	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	牝(馬齢)	11	990	5	11	230	5	10	110	1	6	460	7	6-6	800.0	3.0	10-11	810	3	10-11	390	3	6-11	3,570	38	6-10	710	6	11=>10	2350	8	6-10-11	6050	19	11=>10=>6	35570	113	(*4,10,12)(6,11)14,9,2,7,13(8,15)-5(3,1)	(*4,10)(6,12)11-(9,14)2,7,15,13(8,1)-5,3	(*4,10)(11,2)6(7,9,12)14(15,1)8,13,5,3	(4,*10)(6,11)2,9,7,15(8,14)1-3(12,5)13	7.0 - 11.4 - 11.9 - 13.0 - 13.4 - 13.1 - 13.1 - 12.9 - 12.9	7.0 - 18.4 - 30.3 - 43.3 - 56.7 - 69.8 - 82.9 - 95.8 - 108.7 (30.3-38.9)
201603010302	芝	右	1200	晴	良	10:15	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	(馬齢)	1	2750	10	1	660	9	9	210	3	16	490	6	1-5	990.0	3.0	1-9	9950	33	1-9	3,160	37	1-16	8,240	54	9-16	1,270	14	1=>9	23760	77	1-9-16	39310	106	1=>9=>16	296860	703			1(13,15)9(10,16)(4,11)(8,14)2,3,5-12,7,6	1-(13,15)9(10,16)(11,14)(4,2)(8,3)-(12,5)-7,6	12.2 - 10.9 - 11.1 - 11.8 - 11.5 - 12.2	12.2 - 23.1 - 34.2 - 46.0 - 57.5 - 69.7 (34.2-35.5)
201603010303	ダ	右	1700	晴	稍重	10:45	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	(混)(馬齢)	12	650	3	12	220	4	6	150	1	1	260	5	4-7	890.0	3.0	6-12	1050	3	6-12	400	2	1-12	1,630	18	1-6	600	7	12=>6	2500	6	1-6-12	3890	10	12=>6=>1	22960	58	(*5,12)7,1,4-8,6-(9,11)15,3-(14,13)-10-2	(*5,12)(1,7)(4,8)6(9,3,11)-15,13,14-10=2	(*5,12)(7,8)(1,6)(4,3)11-(9,13)(14,10)-(15,2)	(*5,12)-(1,8,6)(3,11)7-4(9,13)14-2,15,10	7.0 - 11.3 - 12.0 - 13.6 - 13.5 - 12.9 - 12.7 - 12.4 - 13.5	7.0 - 18.3 - 30.3 - 43.9 - 57.4 - 70.3 - 83.0 - 95.4 - 108.9 (30.3-38.6)
201603010304	芝	右	1800	晴	良	11:15	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	牝(馬齢)	11	810	3	11	220	4	3	130	1	13	230	5	2-6	890.0	3.0	3-11	990	3	3-11	330	2	11-13	1,300	14	3-13	650	7	11=>3	2540	7	3-11-13	3410	9	11=>3=>13	18280	52	9,11(4,3,13)(14,15)5,7,2,10,8,12-16-6-1	9,11(4,3,13)(14,15)5,7(2,10)8,12-(16,6)-1	9,11(4,13)3,15,5,14,7(2,10,12)8,6,16-1	(*9,11,13)(4,3,15)5-(2,14)(8,10,7)12,6,16=1	12.6 - 11.1 - 12.4 - 12.8 - 12.8 - 12.4 - 12.2 - 11.7 - 11.6	12.6 - 23.7 - 36.1 - 48.9 - 61.7 - 74.1 - 86.3 - 98.0 - 109.6 (36.1-35.5)
201603010305	芝	右	1200	晴	良	12:05	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	(混)(馬齢)	15	800	3	15	310	3	5	440	4	9	450	5	3-8	2870.0	10.0	5-15	7920	19	5-15	1,830	17	9-15	1,600	15	5-9	1,890	18	15=>5	11700	31	5-9-15	21740	62	15=>5=>9	111330	271			15(7,9)(3,6,16)(1,8,13)(5,12)2,14,10,4-11	(*15,7)(3,9)16(1,6)(5,8,13,12)2,14(10,4)-11	12.0 - 10.8 - 11.3 - 11.7 - 11.6 - 12.2	12.0 - 22.8 - 34.1 - 45.8 - 57.4 - 69.6 (34.1-35.5)
201603010306	芝	右	2000	晴	良	12:35	3歳未勝利		2016-4-16	1	福島	3	3歳未勝利	(馬齢)	16	530	3	16	190	3	1	240	4	5	380	7	1-8	1040.0	6.0	1-16	1580	6	1-16	490	4	5-16	1,590	19	1-5	1,150	13	16=>1	3350	12	1-5-16	7580	23	16=>1=>5	33340	106	16,12(5,13)8(10,15)(4,2,6)-11-1-14,3-7,9	16,12(5,13)8(10,15)(4,2,6)-11,1(3,14)-7,9	16,12(5,13)(8,15)10(2,6,1)4(3,14,9)11-7	16(5,12,13)1(2,8)10(15,9)6-(4,3,7)14,11	12.3 - 11.1 - 11.4 - 12.5 - 12.8 - 12.5 - 12.2 - 12.1 - 11.4 - 12.3	12.3 - 23.4 - 34.8 - 47.3 - 60.1 - 72.6 - 84.8 - 96.9 - 108.3 - 120.6 (34.8-35.8)
201603010307	ダ	右	1150	晴	良	13:05	4歳以上500万下		2016-4-16	1	福島	3	4歳以上500万下	(混)(定量)	16	230	1	16	130	1	6	300	6	12	340	7	3-8	1360.0	5.0	6-16	1530	5	6-16	660	4	12-16	720	6	6-12	2,150	27	16=>6	2100	4	6-12-16	5660	17	16=>6=>12	20980	42			12(16,9)(6,10)11-(4,13)(1,7,14)(2,5)3-8,15	(*12,16)6(9,10)11(4,13)(7,14)(1,3)(2,5)15,8	9.5 - 10.9 - 11.5 - 12.1 - 12.3 - 13.1	9.5 - 20.4 - 31.9 - 44.0 - 56.3 - 69.4 (31.9-37.5)
201603010308	ダ	右	1700	晴	良	13:35	4歳以上500万下		2016-4-16	1	福島	3	4歳以上500万下	見習騎手(定量)	14	640	4	14	300	4	1	420	6	5	670	10	1-8	3700.0	20.0	1-14	3150	12	1-14	1,130	12	5-14	3,320	46	1-5	3,090	43	14=>1	5520	20	1-5-14	27340	100	14=>1=>5	96990	374	13-7(3,10)-12-(4,14)8-(6,11,15)9(2,1)-5	13-3-7-10,12(4,14)(6,8)11,15(2,9)1-5	13,3,14,12(4,6,10)(2,11,7,15)(8,1)(9,5)	(13,*3,14)(4,12,6)(1,5)(2,10)(11,15)(8,9)-7	6.8 - 10.8 - 11.3 - 12.2 - 13.2 - 13.5 - 13.5 - 12.6 - 13.2	6.8 - 17.6 - 28.9 - 41.1 - 54.3 - 67.8 - 81.3 - 93.9 - 107.1 (28.9-39.3)
201603010309	芝	右	1800	晴	良	14:05	4歳以上500万下		2016-4-16	1	福島	3	4歳以上500万下	牝(定量)	8	720	3	8	170	2	3	140	1	14	260	6	2-4	490.0	1.0	3-8	1120	2	3-8	430	2	8-14	1,250	16	3-14	740	7	8=>3	3020	9	3-8-14	3400	7	8=>3=>14	24980	67	(*5,7)-13(9,15)10-(3,11,12)(2,6,14)(8,16)1-4	5,7(9,13)(10,15,12)(3,11)14(2,6)8,1,16-4	(*5,7)12(13,15,14)(9,10,11,6)(2,3,8)(1,16)-4	(5,*7,14)(15,6)(12,11)(13,10,3,8)2(9,4,1,16)	12.1 - 10.4 - 11.9 - 12.5 - 11.6 - 12.3 - 12.6 - 12.0 - 12.0	12.1 - 22.5 - 34.4 - 46.9 - 58.5 - 70.8 - 83.4 - 95.4 - 107.4 (34.4-36.6)
201603010310	芝	右	2600	晴	良	14:40	燧ヶ岳特別 		2016-4-16	1	福島	3	4歳以上500万下	(混)(定量)	7	940	5	7	320	5	12	530	7	6	710	8	4-6	790.0	3.0	7-12	7660	26	7-12	2,440	26	6-7	3,410	33	6-12	5,320	46	7=>12	13790	50	6-7-12	50880	127	7=>12=>6	254800	638	10,14(8,15)16(1,2)12(6,3)7,9,11,5(4,13)	10,14(8,15)(1,2,16)12(6,3)7(9,11)5(4,13)	(*10,14)15(8,16)(1,12,7)6(11,5)(4,3,2)(9,13)	14(15,12)(8,7)(10,6,1,16,11)5(3,13)(4,2)9	12.9 - 11.1 - 11.7 - 12.3 - 13.3 - 12.9 - 13.5 - 13.4 - 12.3 - 12.2 - 12.2 - 11.6 - 12.1	12.9 - 24.0 - 35.7 - 48.0 - 61.3 - 74.2 - 87.7 - 101.1 - 113.4 - 125.6 - 137.8 - 149.4 - 161.5 (35.7-35.9)
201603010311	ダ	右	1150	晴	良	15:20	ラジオ福島賞 		2016-4-16	1	福島	3	4歳以上1000万下	(混)(ハンデ)	4	400	2	4	130	2	7	120	1	14	160	3	2-4	460.0	1.0	4-7	550	1	4-7	230	1	4-14	460	3	7-14	410	2	4=>7	1140	2	4-7-14	1230	1	4=>7=>14	4340	2			1(7,12,14)(2,5,4,9,15)16(6,13,11)-(10,3)8	(*1,7)12(2,14)4,15(6,5,13,9,16)(10,11)8,3	9.4 - 11.0 - 11.5 - 12.0 - 12.1 - 12.5	9.4 - 20.4 - 31.9 - 43.9 - 56.0 - 68.5 (31.9-36.6)
201603010312	芝	右	1200	晴	良	16:01	医王寺特別 		2016-4-16	1	福島	3	4歳以上500万下	(混)(定量)	12	650	4	12	250	4	7	260	5	9	1,200	12	4-6	1020.0	5.0	7-12	2490	10	7-12	1,060	10	9-12	5,320	56	7-9	4,180	45	12=>7	4490	15	7-9-12	33490	110	12=>7=>9	130760	373			(*3,6)(4,5,14,15)(2,8,12)10,16(1,7,11)(9,13)	(*3,6,15)(4,5,14,12)(2,8,10,16)(1,7,11)(9,13)	12.2 - 11.0 - 11.4 - 11.7 - 11.4 - 11.9	12.2 - 23.2 - 34.6 - 46.3 - 57.7 - 69.6 (34.6-35.0)
