	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201902010302	ダ	右	1000	曇	良	10:15	3歳未勝利		2019-6-22	1	函館	3	3歳未勝利	(混)[指](馬齢)	11	1470	6	11	320	6	10	110	1	1.0	140.0	2.0	7-8	380.0	1.0	10-11	1820	6	10-11	740	9	1-11	1,290	14	1-10	240	2	11=>10	5450	20	1-10-11	2800	8	11=>10=>1	22400	68			(*11,12,6)(8,10)(4,5)(3,9)(2,1)=7	(*11,12,6)-(8,10)5(4,1)(3,9)2=7	12.4 - 11.0 - 11.9 - 12.1 - 12.7	12.4 - 23.4 - 35.3 - 47.4 - 60.1 (35.3-36.7)
201902010303	芝	右	1800	小雨	良	10:45	3歳未勝利		2019-6-22	1	函館	3	3歳未勝利	牝[指](馬齢)	5	1060	4	5	290	4	2	340	5	8.0	440.0	6.0	1-3	2620.0	10.0	2-5	4920	16	2-5	1,370	14	5-8	1,960	20	2-8	2,330	21	5=>2	10170	33	2-5-8	19640	56	5=>2=>8	104690	314	(*2,6)-(1,4)14(5,10)(3,8,11)(7,15)12,9,13-16	2,6-4,1,14,5,10(3,11)8(7,15)-12,9,13,16	2,14,4(6,5)(1,8,10)(3,11)7(15,12)9,13-16	2,14,4(6,5)1(8,10)3,11(7,12)(9,13)-(15,16)	12.0 - 11.2 - 11.8 - 12.7 - 12.6 - 11.7 - 12.2 - 11.8 - 12.1	12.0 - 23.2 - 35.0 - 47.7 - 60.3 - 72.0 - 84.2 - 96.0 - 108.1 (35.0-36.1)
201902010304	ダ	右	1700	雨	良	11:15	3歳未勝利		2019-6-22	1	函館	3	3歳未勝利	[指](馬齢)	2	290	1	2	130	1	5	170	3	6.0	140.0	2.0	2-4	410.0	1.0	2-5	1010	2	2-5	360	3	2-6	260	1	5-6	340	2	2=>5	1780	3	2-5-6	1150	1	2=>5=>6	6250	5	(*6,14)(2,7)11(1,3)10,4(9,12)13(5,8)	6,14(2,7)-(1,11)3(4,10)-9-(13,12)5,8	6(2,14,7,3)(1,11)(4,9,10)(5,13)-(8,12)	6(2,7,3)1(5,4,11)9(14,10,13)8,12	7.1 - 11.0 - 11.7 - 12.4 - 13.0 - 13.1 - 13.4 - 13.0 - 12.4	7.1 - 18.1 - 29.8 - 42.2 - 55.2 - 68.3 - 81.7 - 94.7 - 107.1 (29.8-38.8)
201902010305	芝	右	1200	雨	良	12:05	2歳新馬		2019-6-22	1	函館	3	2歳新馬	牝[指](馬齢)	6	1160	5	6	210	5	3	170	3	1.0	120.0	1.0	3-4	1550.0	8.0	3-6	3730	13	3-6	1,120	14	1-6	580	6	1-3	380	2	6=>3	7780	28	1-3-6	3050	8	6=>3=>1	29230	80			3(9,10)6(5,7)-(1,11)4(2,8,12)-14-13	3(6,9,10)(5,7)1,11(2,4)12-8,14-13	12.1 - 11.0 - 11.7 - 11.8 - 11.7 - 11.9	12.1 - 23.1 - 34.8 - 46.6 - 58.3 - 70.2 (34.8-35.4)
201902010306	ダ	右	1000	雨	稍重	12:35	2歳新馬		2019-6-22	1	函館	3	2歳新馬	(混)[指](馬齢)	11	510	2	11	130	2	2	110	1	4.0	230.0	4.0	2-8	400.0	1.0	2-11	390	1	2-11	190	1	4-11	890	8	2-4	470	4	11=>2	1100	3	2-4-11	1660	2	11=>2=>4	9560	23			(*4,10)11(1,2)12-8,3(5,9)-7-6	4(10,11)(1,2)=12-(3,8)9,5-6,7	12.7 - 11.5 - 12.3 - 11.9 - 11.9	12.7 - 24.2 - 36.5 - 48.4 - 60.3 (36.5-36.1)
201902010307	芝	右	2600	雨	良	13:05	3歳未勝利		2019-6-22	1	函館	3	3歳未勝利	(混)[指](馬齢)	2	260	1	2	120	1	1	210	5	4.0	150.0	2.0				1-2	1090	4	1-2	440	6	2-4	310	2	1-4	850	14	2=>1	1740	6	1-2-4	1760	6	2=>1=>4	8090	23	7,8-(2,5)6,4(3,1)	7,8(2,5)(6,4)(3,1)	7(5,1)2(8,4)(6,3)	7(2,1)(5,4)8,3-6	13.5 - 12.4 - 12.6 - 12.7 - 12.2 - 13.6 - 13.4 - 13.3 - 12.4 - 11.9 - 11.9 - 11.7 - 12.0	13.5 - 25.9 - 38.5 - 51.2 - 63.4 - 77.0 - 90.4 - 103.7 - 116.1 - 128.0 - 139.9 - 151.6 - 163.6 (38.5-35.6)
201902010308	ダ	右	1700	雨	稍重	13:40	3歳以上1勝クラス		2019-6-22	1	函館	3	3歳以上1勝クラス	(混)[指](定量)	12	240	1	12	140	1	4	150	2	5.0	310.0	6.0	4-8	640.0	3.0	4-12	1080	4	4-12	400	3	5-12	870	11	4-5	880	12	12=>4	1740	5	4-5-12	3480	10	12=>4=>5	13640	44	11,12(6,8)(3,7)(5,9)(4,10)-2,1	11,12(6,8)(3,7)5,4,9,10-2,1	(*11,12)(6,8)(5,7)(3,4)-2(10,9)1	(*11,12)(6,5,8)(3,4)7,2,1,10,9	6.8 - 11.0 - 11.9 - 12.6 - 12.6 - 12.4 - 12.7 - 12.6 - 12.8	6.8 - 17.8 - 29.7 - 42.3 - 54.9 - 67.3 - 80.0 - 92.6 - 105.4 (29.7-38.1)
201902010309	芝	右	1200	雨	稍重	14:15	3歳以上1勝クラス		2019-6-22	1	函館	3	3歳以上1勝クラス	牝[指](定量)	1	230	1	1	140	1	7	170	2	9.0	690.0	10.0	1-5	610.0	1.0	1-7	620	1	1-7	370	1	1-9	1,880	23	7-9	2,420	28	1=>7	1030	1	1-7-9	6440	20	1=>7=>9	19080	48			1(5,10)(7,12)9(6,14)(2,11,8)(4,13)3	1(5,10)(7,9,12)(2,6,14,8)11(4,13)-3	12.0 - 10.8 - 11.8 - 11.9 - 11.4 - 11.8	12.0 - 22.8 - 34.6 - 46.5 - 57.9 - 69.7 (34.6-35.1)
201902010310	芝	右	2000	雨	稍重	14:50	湯川特別 		2019-6-22	1	函館	3	3歳以上500万下	(混)(特指)(定量)	6	330	2	6	170	2	5	360	4	9.0	1,120	8.0	5-6	1950.0	9.0	5-6	1900	8	5-6	590	8	6-9	2,540	23	5-9	5,080	27	6=>5	3000	12	5-6-9	28000	47	6=>5=>9	94070	190	2,9(5,3)8,7,4,1,6	2,9(5,3)8,7,4,1,6	2,9(5,3)(7,4,8)(1,6)	2,9(5,8)3(7,4,6)1	12.8 - 10.7 - 12.1 - 12.2 - 12.5 - 12.3 - 12.3 - 12.6 - 12.5 - 11.9	12.8 - 23.5 - 35.6 - 47.8 - 60.3 - 72.6 - 84.9 - 97.5 - 110.0 - 121.9 (35.6-37.0)
201902010311	ダ	右	1700	雨	稍重	15:25	大沼ステークス	L	2019-6-22	1	函館	3	3歳以上オープン	(国際)(特指)(別定)	10	460	2	10	170	2	4	140	1	3.0	820	12.0	3-6	670.0	1.0	4-10	830	1	4-10	360	1	3-10	2,490	30	3-4	2,440	29	10=>4	1860	2	3-4-10	10610	35	10=>4=>3	43800	125	10,3,12(4,14)8,5(6,7)13-(2,9,11)1	10,3(4,12,14)(5,8)6(7,13)-2(9,11)1	(*10,3)(4,12)-(5,14)(6,13)(2,7,9,8)(1,11)	10(4,3)12-5,13,6,2,14(1,7,9)11,8	7.1 - 10.7 - 11.5 - 12.3 - 12.2 - 11.8 - 12.0 - 12.2 - 12.2	7.1 - 17.8 - 29.3 - 41.6 - 53.8 - 65.6 - 77.6 - 89.8 - 102.0 (29.3-36.4)
201902010312	芝	右	1200	曇	稍重	16:05	長万部特別 		2019-6-22	1	函館	3	3歳以上500万下	(特指)(定量)	9	250	1	9	120	1	2	120	2	4.0	190	4.0	2-7	410.0	1.0	2-9	340	1	2-9	190	1	4-9	450	4	2-4	470	5	9=>2	700	1	2-4-9	880	1	9=>2=>4	3230	2			6(12,8)(3,10)(4,7)(1,9)5,2,11	(*6,12)8,3(4,10)(1,9,7)(5,2)11	12.2 - 10.6 - 11.3 - 11.9 - 11.7 - 12.3	12.2 - 22.8 - 34.1 - 46.0 - 57.7 - 70.0 (34.1-35.9)
201902010401	芝	右	1200	曇	重	09:50	3歳未勝利		2019-6-23	1	函館	4	3歳未勝利	(混)[指](馬齢)	7	640	3	7	190	2	8	330	4	4.0	480	7.0	4-4	4040.0	15.0	7-8	3100	12	7-8	1,080	9	4-7	2,060	22	4-8	3,460	37	7=>8	5770	19	4-7-8	25540	79	7=>8=>4	105470	303			9(1,10)(8,13)6(12,7)2(4,15)11,14(5,16)3	(*9,1)10,8(13,6)(12,7)(2,4,15)(11,3)(5,16)14	11.9 - 10.4 - 11.2 - 11.9 - 12.4 - 12.5	11.9 - 22.3 - 33.5 - 45.4 - 57.8 - 70.3 (33.5-36.8)
