	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201901010111	芝	右	1800	晴	良	15:25	TVh賞 		2019-7-27	1	札幌	1	3歳以上1600万下	(混)[指](ハンデ)	9	1020	4	9	350	5	3	860	11	5.0	210	2.0	3-6	2110.0	7.0	3-9	19870	52	3-9	4,720	49	5-9	1,040	8	3-5	3,210	31	9=>3	31170	73	3-5-9	30730	92	9=>3=>5	227470	595	12,8(1,2,9)5(3,13)10-14,7,6,11,4	12,9,8,2-1,5(3,10,13)-14,7(6,11)-4	(*12,9)(8,2)(1,5)13(3,10)-(7,14)(11,4)6	9(8,2)(12,1,5)(3,10,13)(7,4)14(6,11)	12.5 - 11.3 - 11.7 - 11.8 - 11.9 - 11.8 - 11.4 - 11.6 - 12.4	12.5 - 23.8 - 35.5 - 47.3 - 59.2 - 71.0 - 82.4 - 94.0 - 106.4 (35.5-35.4)
201901010112	芝	右	2600	晴	良	16:05	阿寒湖特別 		2019-7-27	1	札幌	1	3歳以上1000万下	(混)(特指)(定量)	1	160	1	1	110	1	2	250	5	5.0	260	6.0	1-2	910.0	4.0	1-2	980	4	1-2	390	4	1-5	410	6	2-5	1,450	16	1=>2	1230	5	1-2-5	2600	11	1=>2=>5	6540	24	8-6(3,7)-4,9(1,5)2	8-6(3,7)-4-(9,5)1,2	(*8,2)6,4(3,7,5)(1,9)	(8,*2)-(6,4)5,1,7-9-3	12.8 - 11.3 - 11.8 - 12.1 - 12.8 - 12.9 - 12.4 - 12.6 - 12.3 - 12.0 - 11.6 - 12.2 - 12.6	12.8 - 24.1 - 35.9 - 48.0 - 60.8 - 73.7 - 86.1 - 98.7 - 111.0 - 123.0 - 134.6 - 146.8 - 159.4 (35.9-36.4)
201901010201	芝	右	1200	晴	良	09:50	2歳未勝利		2019-7-28	1	札幌	2	2歳未勝利	(混)[指](馬齢)	1	130	1	1	110	1	3	270	4							1-3	680	3	1-3	280	3	1-5	1,170	11	3-5	2,780	19	1=>3	830	3	1-3-5	3820	13	1=>3=>5	11490	33			1,3(2,4)(5,7)-6	1,3,2,4(5,7)-6	12.0 - 10.6 - 11.3 - 11.7 - 11.4 - 12.1	12.0 - 22.6 - 33.9 - 45.6 - 57.0 - 69.1 (33.9-35.2)
201901010202	ダ	右	1000	晴	良	10:25	3歳未勝利		2019-7-28	1	札幌	2	3歳未勝利	(混)[指](馬齢)	8	850	5	8	250	5	2	160	2	7.0	200	3.0	2-7	790.0	3.0	2-8	1800	8	2-8	720	9	7-8	980	13	2-7	520	6	8=>2	3510	14	2-7-8	4680	16	8=>2=>7	23280	82			2(8,10)7,9(4,6)5-3-1	2(8,10)-7,9-(4,6)-5-3-1	12.3 - 10.6 - 11.3 - 11.9 - 12.6	12.3 - 22.9 - 34.2 - 46.1 - 58.7 (34.2-35.8)
201901010203	ダ	右	1700	晴	良	10:55	3歳未勝利		2019-7-28	1	札幌	2	3歳未勝利	[指](馬齢)	5	140	1	5	110	1	7	180	3	1.0	120	2.0	5-7	990.0	4.0	5-7	950	4	5-7	370	4	1-5	170	1	1-7	650	9	5=>7	1180	4	1-5-7	1130	3	5=>7=>1	3840	8	4,7(1,2,8)-(3,5)9,6	4-(1,7)(2,8)-(3,5)6-9	4,7(1,8,5)2,6,3-9	(*7,5)-(4,1,8)-(2,6)-3,9	6.9 - 11.6 - 11.9 - 12.1 - 12.4 - 12.7 - 12.7 - 12.4 - 13.2	6.9 - 18.5 - 30.4 - 42.5 - 54.9 - 67.6 - 80.3 - 92.7 - 105.9 (30.4-38.3)
201901010204	芝	右	1500	晴	良	11:25	3歳未勝利		2019-7-28	1	札幌	2	3歳未勝利	(混)[指](馬齢)	7	300	1	7	120	1	5	150	2	10.0	210	5.0	4-5	540.0	1.0	5-7	930	3	5-7	350	3	7-10	480	4	5-10	670	8	7=>5	1620	4	5-7-10	2230	6	7=>5=>10	8770	18		(*8,10)12(7,9)3(5,6)1(4,11)2-13	(*8,10)(7,12)(3,9,6)(1,5)(2,4)-(11,13)	(*8,10)(7,12)6(3,9)5,1,4(2,13)-11	6.7 - 11.1 - 11.5 - 11.9 - 12.1 - 11.8 - 11.6 - 11.8	6.7 - 17.8 - 29.3 - 41.2 - 53.3 - 65.1 - 76.7 - 88.5 (29.3-35.2)
201901010205	芝	右	1800	晴	良	12:15	2歳新馬		2019-7-28	1	札幌	2	2歳新馬	[指](馬齢)	7	180	1	7	110	1	1	160	4	4.0	220	6.0	1-7	540.0	2.0	1-7	550	1	1-7	250	2	4-7	320	5	1-4	810	14	7=>1	880	2	1-4-7	1540	8	7=>1=>4	4310	12	(*4,5)(2,6,8)3(7,9)1	(*4,5)(2,3,8)(1,6,9)7	(4,*5)(8,7)(2,3)9,1-6	(*4,5,7)(3,8,1)(2,9)=6	13.2 - 12.7 - 12.7 - 12.9 - 13.1 - 13.0 - 12.3 - 11.7 - 11.7	13.2 - 25.9 - 38.6 - 51.5 - 64.6 - 77.6 - 89.9 - 101.6 - 113.3 (38.6-35.7)
201901010206	ダ	右	1700	晴	良	12:45	2歳新馬		2019-7-28	1	札幌	2	2歳新馬	(混)[指](馬齢)	13	200	1	13	110	1	3	120	2	9.0	120	3.0	3-8	410.0	1.0	3-13	440	1	3-13	200	1	9-13	240	2	3-9	260	3	13=>3	750	1	3-9-13	610	1	13=>3=>9	2150	1	4,12(3,13)(1,14)(6,9)(5,10,11)-(2,8)7	4(12,13)(3,1,14)-(6,9)(5,10,7)(2,11,8)	(*4,12,13)(3,14,7)9(5,8)(6,1,10)11,2	(4,12,*13,7)(3,14,8)9-5(6,10,11)=2-1	6.9 - 11.7 - 13.1 - 13.2 - 13.0 - 12.6 - 13.0 - 12.5 - 12.7	6.9 - 18.6 - 31.7 - 44.9 - 57.9 - 70.5 - 83.5 - 96.0 - 108.7 (31.7-38.2)
201901010207	芝	右	2000	晴	良	13:15	3歳以上1勝クラス		2019-7-28	1	札幌	2	3歳以上1勝クラス	[指](定量)	4	310	2	4	110	2	7	160	4	1.0	110	1.0	4-7	1790.0	7.0	4-7	1520	6	4-7	370	6	1-4	150	1	1-7	290	4	4=>7	2410	11	1-4-7	740	2	4=>7=>1	6080	19	7,2-5-(3,9)-4,8,1-6	7,2-5-3-9,4,8,1,6	7-2-5-3,4-(9,8)1,6	7(2,5,4)-3-1,6-8,9	12.7 - 11.2 - 12.0 - 12.2 - 12.2 - 12.1 - 12.0 - 12.1 - 12.1 - 12.3	12.7 - 23.9 - 35.9 - 48.1 - 60.3 - 72.4 - 84.4 - 96.5 - 108.6 - 120.9 (35.9-36.5)
201901010208	芝	右	1800	晴	良	13:45	北辰特別 		2019-7-28	1	札幌	2	3歳以上500万下	(混)(特指)(定量)	1	360	3	1	160	3	5	160	2							1-5	460	3	1-5	160	3	1-4	150	2	4-5	130	1	1=>5	980	6	1-4-5	200	1	1=>5=>4	1640	6	7-4,6-2,5,3,1	7,4,6=2,5(3,1)	7-4,6(2,5)(3,1)	(*7,4)5,2(6,1)3	12.4 - 11.6 - 12.2 - 12.2 - 12.3 - 11.9 - 12.1 - 11.6 - 12.1	12.4 - 24.0 - 36.2 - 48.4 - 60.7 - 72.6 - 84.7 - 96.3 - 108.4 (36.2-35.8)
201901010209	ダ	右	1700	晴	良	14:15	3歳以上1勝クラス		2019-7-28	1	札幌	2	3歳以上1勝クラス	(混)[指](定量)	9	180	1	9	120	1	2	240	5	1.0	460	9.0	2-7	850.0	4.0	2-9	1220	4	2-9	470	3	1-9	850	8	1-2	2,270	28	9=>2	1610	4	1-2-9	5530	19	9=>2=>1	17570	50	(*3,4)9(2,5,6,11)(1,8)7,10-12	4-3(2,9)(5,6,11)(1,8)-(7,10)-12	4=(3,9,11)(2,6)(1,5,10)8,7=12	4-9(3,2)(1,11,6)(5,10)(7,8)=12	6.9 - 11.4 - 12.0 - 11.5 - 11.9 - 12.3 - 12.8 - 13.2 - 12.5	6.9 - 18.3 - 30.3 - 41.8 - 53.7 - 66.0 - 78.8 - 92.0 - 104.5 (30.3-38.5)
201901010210	芝	右	1500	晴	良	14:50	道新スポーツ賞 		2019-7-28	1	札幌	2	3歳以上1000万下	(混)[指](定量)	1	840	4	1	240	5	9	300	7	4.0	130	1.0	1-8	1380.0	6.0	1-9	4840	19	1-9	1,420	20	1-4	400	4	4-9	660	12	1=>9	7650	35	1-4-9	3500	14	1=>9=>4	32410	140		(*2,6)7(1,5)-9,3-8,4	2,7,6,1(5,9)(3,4)8	2,7(6,1)9(5,3,4)8	6.6 - 11.3 - 11.2 - 11.5 - 11.7 - 11.7 - 11.8 - 12.3	6.6 - 17.9 - 29.1 - 40.6 - 52.3 - 64.0 - 75.8 - 88.1 (29.1-35.8)
201901010211	芝	右	1800	晴	良	15:25	クイーンステークス	G3	2019-7-28	1	札幌	2	3歳以上オープン	(国際)	13	230	1	13	130	1	6	260	5	14.0	610	9.0	4-8	730.0	3.0	6-13	1220	4	6-13	530	4	13-14	1,360	18	6-14	4,320	41	13=>6	1780	5	6-13-14	12310	41	13=>6=>14	39580	126	2,10,5,13(3,9,14)4(6,11)(1,8)-(7,12)	2,10,5,13(3,9)(4,14)(6,11)8(1,12)7	(*2,10)5,13,3(9,14)(4,11)(6,12)8(1,7)	2(10,5)13,3,14(4,9,11)(6,8,12)(1,7)	12.2 - 11.9 - 12.1 - 12.2 - 12.2 - 11.9 - 11.5 - 11.1 - 11.9	12.2 - 24.1 - 36.2 - 48.4 - 60.6 - 72.5 - 84.0 - 95.1 - 107.0 (36.2-34.5)
201901010212	ダ	右	1700	晴	良	16:05	大倉山特別 		2019-7-28	1	札幌	2	3歳以上1000万下	(混)[指](定量)	10	1580	5	10	460	6	9	280	4	6.0	550	7.0	7-7	8100.0	21.0	9-10	8670	27	9-10	2,210	26	6-10	4,230	37	6-9	2,020	21	10=>9	19000	53	6-9-10	46370	106	10=>9=>6	278750	572	4-5,6(2,9)12(3,11)(1,10)8-7	4-5,6-9(2,12)(3,11)-(1,10)-8-7	4-(5,6)(3,9,12)(2,1,11)10,8=7	4(6,9)(5,3,12,10)1(2,8,11)=7	6.9 - 11.2 - 12.0 - 12.4 - 12.6 - 12.4 - 12.4 - 12.4 - 12.5	6.9 - 18.1 - 30.1 - 42.5 - 55.1 - 67.5 - 79.9 - 92.3 - 104.8 (30.1-37.3)
201901010301	ダ	右	1000	晴	良	09:50	2歳未勝利		2019-8-3	1	札幌	3	2歳未勝利	[指](馬齢)	3	180	1	3	110	1	2	390	7	6.0	160	2.0				2-3	1850	9	2-3	570	9	3-6	240	3	2-6	1,120	16	3=>2	2690	9	2-3-6	2670	11	3=>2=>6	11830	42			3(2,6)-8,1,7(5,4)	3,2,6=8,1,7(5,4)	12.4 - 10.9 - 11.5 - 12.0 - 13.2	12.4 - 23.3 - 34.8 - 46.8 - 60.0 (34.8-36.7)
201901010302	ダ	右	1700	晴	良	10:25	3歳未勝利		2019-8-3	1	札幌	3	3歳未勝利	牝[指](馬齢)	13	900	5	13	380	7	7	260	4	2.0	930	11.0	5-8	3780.0	14.0	7-13	3450	15	7-13	1,260	15	2-13	5,660	55	2-7	3,370	34	13=>7	3800	15	2-7-13	29580	98	13=>7=>2	144060	480	10,13,14(5,11,12)(1,6)(2,9)(8,7)3-4	10,13,14-11(5,12)(1,6)-2,9,7-(8,3)-4	(*10,13)-14-(6,11)(2,12,7)-(5,1,9)(3,4)=8	(*10,13)-(6,11)(2,7)-12,14(1,9)(3,4)=5,8	6.6 - 11.4 - 12.2 - 12.0 - 12.1 - 12.1 - 12.5 - 12.5 - 13.3	6.6 - 18.0 - 30.2 - 42.2 - 54.3 - 66.4 - 78.9 - 91.4 - 104.7 (30.2-38.3)
201901010303	芝	右	1200	晴	良	10:55	3歳未勝利		2019-8-3	1	札幌	3	3歳未勝利	(混)[指](馬齢)	4	530	2	4	160	2	15	110	1	2.0	240	5.0	2-8	440.0	1.0	4-15	620	1	4-15	280	1	2-4	880	10	2-15	650	5	4=>15	1580	4	2-4-15	2070	4	4=>15=>2	10930	18			4(5,15)(6,11,16)2(3,12)(8,14)(1,7,10,13)9	(*4,5,15)(6,11,16)2,3(1,8,14)(7,13)10(9,12)	12.2 - 10.6 - 11.1 - 11.5 - 11.3 - 12.4	12.2 - 22.8 - 33.9 - 45.4 - 56.7 - 69.1 (33.9-35.2)
201901010304	ダ	右	1700	晴	良	11:25	3歳未勝利		2019-8-3	1	札幌	3	3歳未勝利	[指](馬齢)	5	1870	6	5	370	6	7	1,560	11	9.0	310	5.0	4-5	8000.0	21.0	5-7	38040	57	5-7	6,740	51	5-9	2,390	23	7-9	10,310	63	5=>7	66310	98	5-7-9	98900	168	5=>7=>9	939760	1127	14,12,9(1,10)-(2,5)(4,8)(3,7)11,6-13	14,12,9(1,10)-2,5(4,8)(3,7)11,6-13	(*14,12)9(1,10,5,8)(7,6)11(2,3,4)-13	(14,*12)(9,5)-(10,7,8)(3,11)6(1,4)(2,13)	6.7 - 11.1 - 12.3 - 12.6 - 12.5 - 12.4 - 12.7 - 12.8 - 13.5	6.7 - 17.8 - 30.1 - 42.7 - 55.2 - 67.6 - 80.3 - 93.1 - 106.6 (30.1-39.0)
201901010305	芝	右	1200	晴	良	12:15	2歳新馬		2019-8-3	1	札幌	3	2歳新馬	(混)[指](馬齢)	14	990	3	14	400	4	5	1,210	10	6.0	1,580	11.0	4-8	4150.0	15.0	5-14	14160	38	5-14	4,330	40	6-14	4,380	41	5-6	9,200	69	14=>5	26950	72	5-6-14	65430	157	14=>5=>6	334450	775			(*6,9)14-12(8,4)5,3-(2,1)-10-11,13=7	(*6,9)14,5-(12,4)(8,3)-(2,1)-(11,10)-13=7	12.4 - 10.7 - 11.1 - 11.6 - 11.9 - 12.1	12.4 - 23.1 - 34.2 - 45.8 - 57.7 - 69.8 (34.2-35.6)
201901010306	芝	右	2000	晴	良	12:45	3歳未勝利		2019-8-3	1	札幌	3	3歳未勝利	(混)[指](馬齢)	5	590	3	5	150	3	10	140	2	1.0	120	1.0	4-7	1180.0	4.0	5-10	1660	6	5-10	610	8	1-5	230	2	1-10	280	3	5=>10	3590	14	1-5-10	1180	1	5=>10=>1	10520	32	(3,7,*12)4,1(5,10)(8,2,13)(6,11)-9	(*3,7)12(1,4)(5,10)8,13(6,2)11-9	(*3,7)(1,12)(8,10)(4,13)(6,5)(11,2)-9	(*3,12,10)(1,7,8,13,5)6,11-4,2-9	12.7 - 11.6 - 11.9 - 11.9 - 12.7 - 12.8 - 12.4 - 12.5 - 11.8 - 12.5	12.7 - 24.3 - 36.2 - 48.1 - 60.8 - 73.6 - 86.0 - 98.5 - 110.3 - 122.8 (36.2-36.8)
201901010307	ダ	右	1700	晴	良	13:15	3歳以上1勝クラス		2019-8-3	1	札幌	3	3歳以上1勝クラス	(特指)(定量)	4	250	2	4	160	2	5	500	6	2.0	270	4.0	3-4	2320.0	8.0	4-5	3590	13	4-5	1,060	11	2-4	660	5	2-5	2,960	24	4=>5	4750	16	2-4-5	11470	30	4=>5=>2	42950	112	(4,*8,12)(1,2,5,13)9(3,10)(7,11)6-14	(*4,8,12)(1,5)2(9,13)3(10,7)6,11-14	(4,*8)(12,7)(1,5)(2,11)(13,10,3)(9,6)14	4(5,8,12,7)2(9,3)(1,10)6(14,11)13	7.2 - 11.9 - 12.0 - 12.4 - 12.2 - 12.2 - 12.6 - 12.3 - 12.7	7.2 - 19.1 - 31.1 - 43.5 - 55.7 - 67.9 - 80.5 - 92.8 - 105.5 (31.1-37.6)
201901010308	芝	右	1800	晴	良	13:45	3歳以上1勝クラス		2019-8-3	1	札幌	3	3歳以上1勝クラス	牝[指](定量)	8	2860	8	8	400	7	4	170	3	5.0	140	2.0	4-7	2540.0	11.0	4-8	6200	22	4-8	1,180	16	5-8	940	13	4-5	350	2	8=>4	16520	50	4-5-8	3500	12	8=>4=>5	45630	158	(*3,7)(1,6,9)(2,4,10)5(8,11)	(*3,7)9(1,6)10(2,4)5,8,11	(*3,7)9,1(6,10,5)(2,4)8,11	3(7,5)4(1,9,10,8)(6,2)-11	12.7 - 11.5 - 11.8 - 11.8 - 12.0 - 11.9 - 11.9 - 11.8 - 12.6	12.7 - 24.2 - 36.0 - 47.8 - 59.8 - 71.7 - 83.6 - 95.4 - 108.0 (36.0-36.3)
201901010309	芝	右	2000	晴	良	14:15	3歳以上1勝クラス		2019-8-3	1	札幌	3	3歳以上1勝クラス	[指](定量)	7	130	1	7	110	1	2	110	2	1.0	190	5.0	2-7	240.0	1.0	2-7	250	1	2-7	140	1	1-7	300	3	1-2	580	10	7=>2	300	1	1-2-7	900	3	7=>2=>1	1510	2	8-3=2(6,7)4(1,5,9)	8=3=(7,6)2(4,5,9)1	(*8,3)-(7,6,5)2(4,1,9)	(8,*3,7)(2,6,5)(4,1,9)	12.9 - 11.4 - 11.9 - 12.3 - 13.1 - 13.2 - 12.4 - 11.8 - 11.6 - 11.8	12.9 - 24.3 - 36.2 - 48.5 - 61.6 - 74.8 - 87.2 - 99.0 - 110.6 - 122.4 (36.2-35.2)
201901010310	ダ	右	1000	晴	良	14:50	桑園特別 		2019-8-3	1	札幌	3	3歳以上1000万下	(混)[指](定量)	2	720	3	2	200	3	5	250	5	4.0	120	1.0	2-5	3490.0	13.0	2-5	2990	12	2-5	980	14	2-4	350	2	4-5	540	6	2=>5	5810	24	2-4-5	2550	7	2=>5=>4	24210	87			2(4,5)1,8(3,11)-7(9,10)-6	2(4,5)1-(3,8)11(9,7)10-6	12.1 - 10.4 - 11.4 - 11.5 - 12.6	12.1 - 22.5 - 33.9 - 45.4 - 58.0 (33.9-35.5)
201901010311	芝	右	2600	晴	良	15:25	札幌日経オープン	L	2019-8-3	1	札幌	3	3歳以上オープン	(国際)(指)(別定)	7	630	3	7	220	5	4	280	8	5.0	210	3.0	4-7	3630.0	17.0	4-7	3320	25	4-7	1,090	25	5-7	750	11	4-5	1,170	26	7=>4	6110	46	4-5-7	7910	53	7=>4=>5	43840	285	1,9,7,2,5,4,10-3,8,6	1(7,9)(2,5)(4,10)3(8,6)	(1,*6)(5,3)(9,2,10)(7,4)8	(1,*6,5)(2,3,4)(10,7)-9-8	12.9 - 12.2 - 12.5 - 12.5 - 12.6 - 13.0 - 12.7 - 12.6 - 12.4 - 11.5 - 11.7 - 11.8 - 12.3	12.9 - 25.1 - 37.6 - 50.1 - 62.7 - 75.7 - 88.4 - 101.0 - 113.4 - 124.9 - 136.6 - 148.4 - 160.7 (37.6-35.8)
201901010312	芝	右	1200	晴	良	16:05	HBC賞 		2019-8-3	1	札幌	3	3歳以上1000万下	(混)(特指)(定量)	10	3050	11	10	620	11	15	190	2	9.0	120	1.0	5-8	750.0	2.0	10-15	11460	35	10-15	3,710	42	9-10	1,550	15	9-15	420	2	10=>15	28370	84	9-10-15	11620	33	10=>15=>9	139700	418			(*9,15)-(4,10,11)(1,5,14)(3,2,12)7,8,16,13,6	(*9,15)(4,10)11(5,12)14(1,2)7(3,8)16,13,6	11.9 - 10.4 - 11.0 - 11.3 - 11.4 - 12.2	11.9 - 22.3 - 33.3 - 44.6 - 56.0 - 68.2 (33.3-34.9)
