	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201910010111	芝	右	2000	曇	稍重	15:25	壇之浦特別 		2019-2-9	1	小倉	1	4歳以上1000万下	(混)[指](定量)	11	4740	12	11	1,030	13	7	330	5	9.0	160	1.0	4-6	5510.0	24.0	7-11	36670	75	7-11	6,870	70	9-11	2,830	31	7-9	1,090	8	11=>7	73020	156	7-9-11	34440	108	11=>7=>9	403830	1039	14,3(11,16)1,8(2,9)-7(6,12)(5,18)15-17(4,13)-10	14,3,16,11(1,8)(2,9)-7(6,12)(5,15,18)-17-(4,13)-10	(*14,3,9)7(11,16,8,12)6(1,2,17)(5,15)18(4,13)-10	3(14,11,9,7)-(1,8,12)(2,16,6,17)(5,15)(10,4,13)18	12.4 - 10.6 - 11.5 - 12.8 - 12.7 - 12.8 - 12.3 - 11.9 - 11.8 - 12.3	12.4 - 23.0 - 34.5 - 47.3 - 60.0 - 72.8 - 85.1 - 97.0 - 108.8 - 121.1 (34.5-36.0)
201910010112	芝	右	1200	曇	稍重	16:01	巌流島特別 		2019-2-9	1	小倉	1	4歳以上500万下	(混)[指](定量)	4	590	3	4	220	3	8	250	4	5.0	900	12.0	2-4	850.0	2.0	4-8	2460	7	4-8	900	6	4-5	4,010	44	5-8	5,150	56	4=>8	4700	13	4-5-8	31640	95	4=>8=>5	137910	389			6,7(1,8,12)5(4,10,13)(2,9,18)(14,17,16)(3,15)-11	6(7,8,12)(5,4)(10,13)(1,2,9,18)(14,17,16)(3,15)11	12.1 - 10.7 - 11.4 - 11.7 - 11.6 - 12.0	12.1 - 22.8 - 34.2 - 45.9 - 57.5 - 69.5 (34.2-35.3)
201910010201	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2019-2-10	1	小倉	2	3歳未勝利	牝(馬齢)	2	190	1	2	110	1	5	160	3	10.0	180	4.0	2-5	800.0	3.0	2-5	700	2	2-5	330	3	2-10	300	2	5-10	520	6	2=>5	1070	3	2-5-10	1100	4	2=>5=>10	4050	12	10,2,7(3,5)(1,4,9)-6-8	(*10,2)(3,7)5(1,9)4-6,8	10,2(1,3,7)(4,5)9,6,8	10,2(3,5)(1,7)4-(6,9)8	7.1 - 11.3 - 12.9 - 13.3 - 12.9 - 12.8 - 12.7 - 12.8 - 13.3	7.1 - 18.4 - 31.3 - 44.6 - 57.5 - 70.3 - 83.0 - 95.8 - 109.1 (31.3-38.8)
201910010202	ダ	右	1700	晴	稍重	10:20	3歳未勝利		2019-2-10	1	小倉	2	3歳未勝利	(馬齢)	4	130	1	4	100	1	2	110	2	5.0	270	6.0	2-4	200.0	1.0	2-4	180	1	2-4	120	1	4-5	380	5	2-5	540	9	4=>2	250	1	2-4-5	760	3	4=>2=>5	1620	4	(*3,4)-(10,7)8(1,9)(2,5)-6	(*3,4)-(10,7)-(8,9)-(1,5)2-6	(*3,4)(2,7)-9(10,5)=8,1=6	4,3(2,7)-5,9=10(8,1)=6	7.2 - 11.4 - 12.2 - 13.3 - 12.9 - 12.6 - 13.0 - 13.0 - 12.7	7.2 - 18.6 - 30.8 - 44.1 - 57.0 - 69.6 - 82.6 - 95.6 - 108.3 (30.8-38.7)
201910010203	芝	右	1200	晴	稍重	10:50	3歳未勝利		2019-2-10	1	小倉	2	3歳未勝利	(馬齢)	3	390	1	3	220	2	8	730	10	12.0	390	8.0	2-4	3960.0	15.0	3-8	7380	32	3-8	2,540	35	3-12	1,240	11	8-12	5,140	51	3=>8	11510	50	3-8-12	31740	100	3=>8=>12	118090	410			(*1,4)(17,9,10)(12,18)(6,16)5(3,11,8)-(2,7)-14-15-13	(*1,4,9)(17,10)(12,6)8(5,16,18)(3,7)2,11-(14,15)-13	11.9 - 10.4 - 11.1 - 12.3 - 12.2 - 12.7	11.9 - 22.3 - 33.4 - 45.7 - 57.9 - 70.6 (33.4-37.2)
201910010204	芝	右	2000	晴	稍重	11:20	3歳未勝利		2019-2-10	1	小倉	2	3歳未勝利	(混)(馬齢)	1	1460	5	1	340	5	5	170	2	4.0	260	4.0	1-5	2410.0	10.0	1-5	2530	9	1-5	780	8	1-4	1,240	14	4-5	530	5	1=>5	7000	21	1-4-5	4680	15	1=>5=>4	41540	128	1-8(4,9)5(3,10)6(2,7,11)-12	1=8(4,9)(3,5)10(6,11)(2,7)12	1=5-(8,9)10,4(3,11)6(2,7)12	1=5=(8,10)4(3,9,11)2(12,6)-7	12.5 - 11.6 - 12.5 - 12.9 - 12.4 - 11.9 - 12.1 - 12.0 - 12.2 - 13.1	12.5 - 24.1 - 36.6 - 49.5 - 61.9 - 73.8 - 85.9 - 97.9 - 110.1 - 123.2 (36.6-37.3)
201910010205	芝	右	1200	晴	稍重	12:10	3歳新馬		2019-2-10	1	小倉	2	3歳新馬	(混)(馬齢)	9	220	1	9	130	2	10	130	1	4.0	200	4.0	5-5	600.0	2.0	9-10	570	1	9-10	250	1	4-9	450	3	4-10	580	4	9=>10	910	1	4-9-10	1390	1	9=>10=>4	4100	1			10(9,18)-(5,15)2,17(4,14)3,11(6,8,12)(7,16)13-1	10,9-(2,5,18)15(4,17)3,11(6,14)12,8(7,16)-13-1	12.2 - 11.0 - 11.4 - 11.9 - 11.8 - 12.4	12.2 - 23.2 - 34.6 - 46.5 - 58.3 - 70.7 (34.6-36.1)
201910010206	ダ	右	1000	晴	稍重	12:40	4歳以上500万下		2019-2-10	1	小倉	2	4歳以上500万下	牝(定量)	8	670	3	8	200	3	14	270	5	5.0	310	7.0	5-8	1150.0	3.0	8-14	3900	16	8-14	1,160	16	5-8	1,320	20	5-14	2,000	25	8=>14	8110	38	5-8-14	13810	50	8=>14=>5	77080	281			11,8,14,6(12,7)5(1,13)(2,4,3,10)-9	(*11,8)14,6(12,7)-5(1,13)(2,10)3-(4,9)	12.1 - 10.5 - 11.7 - 12.1 - 12.5	12.1 - 22.6 - 34.3 - 46.4 - 58.9 (34.3-36.3)
201910010207	芝	右	2600	晴	稍重	13:10	4歳以上500万下		2019-2-10	1	小倉	2	4歳以上500万下	(定量)	4	520	3	4	170	1	12	170	2	9.0	460	8.0	4-8	680.0	2.0	4-12	880	1	4-12	410	1	4-9	1,470	23	9-12	1,460	22	4=>12	1730	2	4-9-12	6140	21	4=>12=>9	27310	95	10,13,2,7-8,4,12,6-3(11,9)-(1,5)	10,13,2,7-8,4(6,12)(3,9)11,5-1	(*13,7)12(10,2,4,9)(11,8,6)-3,5=1	(13,*7)12(10,4,9)(2,8,6)11,3,5=1	12.6 - 11.5 - 12.0 - 12.8 - 12.9 - 13.1 - 13.8 - 13.1 - 12.8 - 12.1 - 12.2 - 12.2 - 12.1	12.6 - 24.1 - 36.1 - 48.9 - 61.8 - 74.9 - 88.7 - 101.8 - 114.6 - 126.7 - 138.9 - 151.1 - 163.2 (36.1-36.5)
201910010208	芝	右	1200	晴	稍重	13:40	4歳以上500万下		2019-2-10	1	小倉	2	4歳以上500万下	(定量)	3	860	6	3	300	5	1	230	3	8.0	2,320	15.0	1-2	620.0	1.0	1-3	2630	7	1-3	950	7	3-8	14,000	87	1-8	13,960	86	3=>1	5590	18	1-3-8	90450	221	3=>1=>8	427800	1099			(*4,8)-(5,12)(3,17)(1,13)2(9,7,14)(6,10,18)(11,16)15	(4,*8)-(3,5)(1,12,17)2(9,13)(10,7,14)18(6,11,16)15	11.8 - 10.6 - 11.3 - 11.6 - 11.6 - 12.6	11.8 - 22.4 - 33.7 - 45.3 - 56.9 - 69.5 (33.7-35.8)
201910010209	ダ	右	1700	晴	稍重	14:15	4歳以上500万下		2019-2-10	1	小倉	2	4歳以上500万下	(定量)	11	420	2	11	160	2	6	150	1	10.0	590	11.0	5-7	590.0	1.0	6-11	800	1	6-11	380	1	10-11	2,240	31	6-10	2,080	26	11=>6	1510	3	6-10-11	6920	23	11=>6=>10	34230	116	4,9(1,10)12(7,8,11)(6,13)2(3,5)	4,9,1,10(7,8,12)11(6,13)-(2,5)3	(*4,9)10(8,11,13)(1,6)(12,5)(7,3)-2	(4,*9,10)(8,6,11)13,5,1(7,3,12)=2	7.1 - 11.2 - 12.4 - 13.2 - 12.9 - 12.2 - 12.7 - 12.8 - 12.5	7.1 - 18.3 - 30.7 - 43.9 - 56.8 - 69.0 - 81.7 - 94.5 - 107.0 (30.7-38.0)
201910010210	芝	右	2000	晴	良	14:50	小倉城特別 		2019-2-10	1	小倉	2	4歳以上500万下	(混)(定量)	5	390	1	5	160	1	12	190	4	17.0	350	7.0	3-6	950.0	3.0	5-12	1130	2	5-12	450	2	5-17	1,170	13	12-17	1,190	14	5=>12	1900	3	5-12-17	4530	11	5=>12=>17	18530	34	12,17(5,13)(6,8)(2,4,9)(7,14)(3,15)1,10-(11,16)	12-17(5,13)6,8(2,4)9(7,15,14)(3,10)1-16,11	12,17,13(5,8)(6,10)9(2,4)(14,3)7,1,15-16,11	(*12,17)13(5,8,10)6(9,3)(2,4)(7,14,1)(16,15,11)	12.5 - 11.2 - 12.3 - 12.8 - 12.1 - 12.3 - 12.3 - 12.4 - 11.8 - 12.5	12.5 - 23.7 - 36.0 - 48.8 - 60.9 - 73.2 - 85.5 - 97.9 - 109.7 - 122.2 (36.0-36.7)
201910010211	芝	右	1800	晴	良	15:25	関門橋ステークス 		2019-2-10	1	小倉	2	4歳以上1600万下	(混)(定量)	3	1330	6	3	420	6	2	620	9	12.0	230	3.0	2-2	14880.0	32.0	2-3	17280	53	2-3	4,390	55	3-12	1,980	21	2-12	2,980	38	3=>2	32050	100	2-3-12	46280	152	3=>2=>12	365010	1026	14,9,13(2,12)4(1,7,11)6(5,8,15)3,10	14-9(2,13)(4,12)(1,7,11)(5,8,6,15)3,10	14(2,9,15)(13,3)(1,12,11)(5,8,4,6)(10,7)	(*14,9)(15,3)(2,13)(12,11)(1,8,4,6)5(10,7)	12.6 - 11.8 - 12.6 - 12.9 - 12.6 - 12.0 - 12.2 - 11.4 - 11.8	12.6 - 24.4 - 37.0 - 49.9 - 62.5 - 74.5 - 86.7 - 98.1 - 109.9 (37.0-35.4)
201910010301	ダ	右	1700	曇	稍重	09:50	3歳未勝利		2019-2-16	1	小倉	3	3歳未勝利	牝[指](馬齢)	8	420	2	8	170	2	3	960	12	14.0	220	4.0	2-4	3960.0	17.0	3-8	9350	32	3-8	2,860	33	8-14	640	5	3-14	5,320	48	8=>3	14060	48	3-8-14	27590	79	8=>3=>14	153140	426	3(1,5)8(15,9)12,11,13,10-(2,14)-(6,16)-4-7	3(1,5)8(15,9)11,12(10,13)(2,14)(6,16)4-7	3(1,5,8,9)(15,11,14)-(10,12)2(6,13,16)(7,4)	3(1,8)9(15,11,14)(5,10)(6,2)(7,12,16)4-13	7.1 - 10.8 - 11.8 - 13.4 - 13.2 - 13.1 - 13.3 - 13.5 - 13.5	7.1 - 17.9 - 29.7 - 43.1 - 56.3 - 69.4 - 82.7 - 96.2 - 109.7 (29.7-40.3)
201910010302	ダ	右	1000	曇	稍重	10:20	3歳未勝利		2019-2-16	1	小倉	3	3歳未勝利	[指](馬齢)	7	1640	6	7	420	8	4	250	4	8.0	230	3.0	3-5	1610.0	7.0	4-7	5160	18	4-7	1,730	23	7-8	1,750	24	4-8	1,020	10	7=>4	13300	51	4-7-8	14990	56	7=>4=>8	100040	343			1(7,11)(8,12,14)-(2,13)10(5,9)(3,4)-6	1,7(8,11)14,12(2,10)13(5,9)(3,4)-6	12.3 - 10.7 - 11.6 - 12.6 - 13.3	12.3 - 23.0 - 34.6 - 47.2 - 60.5 (34.6-37.5)
201910010303	芝	右	2000	曇	良	10:50	3歳未勝利		2019-2-16	1	小倉	3	3歳未勝利	牝[指](馬齢)	5	150	1	5	110	1	2	330	7	4.0	270	5.0	1-3	390.0	1.0	2-5	1350	6	2-5	550	5	4-5	440	3	2-4	2,260	24	5=>2	1510	4	2-4-5	3750	10	5=>2=>4	13300	30	5,8(1,16)(3,14,18)(2,4,15)-(7,12)-6,13,11,9,17,10	5,8(1,16)(2,3)(14,18)4(7,15)12,6,13(11,9)(10,17)	5,8(1,16)3,18(2,4,14)15(7,6)(13,17)(11,9)12,10	5(1,8,16)3(2,4)(7,14)(6,15,13,17)(11,18)-9,10=12	12.4 - 10.9 - 11.8 - 13.2 - 13.0 - 12.3 - 12.1 - 12.2 - 11.8 - 12.1	12.4 - 23.3 - 35.1 - 48.3 - 61.3 - 73.6 - 85.7 - 97.9 - 109.7 - 121.8 (35.1-36.1)
201910010304	芝	右	1200	曇	良	11:20	3歳未勝利		2019-2-16	1	小倉	3	3歳未勝利	(混)[指](馬齢)	15	350	2	15	160	3	13	140	1	1.0	220	4.0	7-7	750.0	2.0	13-15	700	1	13-15	300	1	1-15	720	5	1-13	600	4	15=>13	1310	1	1-13-15	2210	2	15=>13=>1	8530	7			15(1,13)12(3,6,17)-(4,8)10(2,5)9(7,18)16(14,11)	15(1,13)(12,17)(3,6)(4,8)10(2,5)(7,9)16(14,18)11	12.0 - 10.9 - 11.4 - 11.5 - 11.4 - 11.7	12.0 - 22.9 - 34.3 - 45.8 - 57.2 - 68.9 (34.3-34.6)
201910010305	芝	右	1800	小雨	良	12:10	3歳未勝利		2019-2-16	1	小倉	3	3歳未勝利	[指](馬齢)	8	650	4	8	330	5	1	640	9	5.0	750	11.0	1-4	6760.0	23.0	1-8	11950	46	1-8	3,180	45	5-8	3,910	52	1-5	8,300	70	8=>1	20330	77	1-5-8	64160	179	8=>1=>5	282170	944	(*3,16)9(4,12)(8,15)1,11,2,10,6,13(5,7)14	3,16-9(4,12)(8,15)1(11,10)2(6,5,13)7,14	(3,16,*10)(9,11)(4,8)(12,13)1,15,2,5,6,7,14	(*3,16)(9,10,11)(4,1,8)(2,12)(15,13,5)6-14,7	12.1 - 10.8 - 12.8 - 12.5 - 12.3 - 11.8 - 12.1 - 12.4 - 12.7	12.1 - 22.9 - 35.7 - 48.2 - 60.5 - 72.3 - 84.4 - 96.8 - 109.5 (35.7-37.2)
201910010306	ダ	右	1700	小雨	稍重	12:40	4歳以上500万下		2019-2-16	1	小倉	3	4歳以上500万下	牝[指](定量)	2	750	3	2	200	2	9	250	4	11.0	830	10.0	2-7	1350.0	6.0	2-9	2120	8	2-9	550	4	2-11	2,360	27	9-11	3,790	38	2=>9	4700	14	2-9-11	23490	74	2=>9=>11	136000	384	2(3,12)5(8,10)7,1=6-(9,11)-4	2,3(5,12)8(7,10)1=6,11,9,4	(2,*11)(5,3)(12,10,4)(7,8)(6,1)9	(*2,11)5,3(7,4)10(8,12)(9,6)1	6.9 - 11.2 - 11.7 - 13.3 - 13.4 - 13.2 - 12.0 - 12.5 - 12.9	6.9 - 18.1 - 29.8 - 43.1 - 56.5 - 69.7 - 81.7 - 94.2 - 107.1 (29.8-37.4)
201910010307	芝	右	2600	小雨	良	13:10	4歳以上500万下		2019-2-16	1	小倉	3	4歳以上500万下	[指](定量)	1	330	1	1	140	1	11	280	6	4.0	270	5.0	1-8	1560.0	5.0	1-11	2380	10	1-11	740	8	1-4	620	4	4-11	1,810	23	1=>11	3620	14	1-4-11	6940	25	1=>11=>4	31220	93	11(8,7)(9,1)-5,2,6(4,10)-3	11-8(1,7)9,5(2,6)(4,10)-3	11,8(9,1,7)5(2,6)(3,4,10)	11,8(9,1,6)(2,7,5)(4,10)3	13.0 - 11.7 - 12.2 - 12.7 - 12.7 - 12.6 - 13.2 - 12.9 - 12.3 - 12.2 - 11.9 - 11.7 - 12.2	13.0 - 24.7 - 36.9 - 49.6 - 62.3 - 74.9 - 88.1 - 101.0 - 113.3 - 125.5 - 137.4 - 149.1 - 161.3 (36.9-35.8)
201910010308	ダ	右	1700	曇	稍重	13:40	4歳以上500万下		2019-2-16	1	小倉	3	4歳以上500万下	[指](定量)	8	280	1	8	150	1	4	300	6	3.0	300	7.0	4-6	520.0	1.0	4-8	1180	3	4-8	550	4	3-8	660	7	3-4	1,990	28	8=>4	1890	3	3-4-8	3980	15	8=>4=>3	15490	35	7,8(4,5)(3,13,11)(1,6)12,10(2,9)	7,8(4,5)(3,13)11(1,6)-12(2,10)9	(*7,8)5(4,10)12,3,13(1,6)11,9-2	(*7,8)(4,5)(3,10)12-1-(13,6,9)-2,11	7.0 - 11.3 - 12.4 - 13.0 - 12.7 - 12.5 - 12.3 - 12.2 - 12.7	7.0 - 18.3 - 30.7 - 43.7 - 56.4 - 68.9 - 81.2 - 93.4 - 106.1 (30.7-37.2)
201910010309	芝	右	2000	曇	良	14:15	4歳以上500万下		2019-2-16	1	小倉	3	4歳以上500万下	[指](定量)	11	520	3	11	190	3	1	380	7	4.0	150	2.0	1-8	5180.0	16.0	1-11	5280	20	1-11	1,200	19	4-11	380	2	1-4	1,090	17	11=>1	8630	39	1-4-11	6520	23	11=>1=>4	43930	156	1(2,3)4,8(5,10)7,9,11-6	1(2,3,4)(5,8,10)7,9,11-6	1,2,3(5,8,4)(9,10,7)11-6	1-(2,4)(5,7)(9,8,3,10)11-6	12.3 - 11.3 - 12.0 - 13.0 - 12.3 - 12.2 - 12.0 - 11.8 - 11.7 - 12.1	12.3 - 23.6 - 35.6 - 48.6 - 60.9 - 73.1 - 85.1 - 96.9 - 108.6 - 120.7 (35.6-35.6)
201910010310	芝	右	1200	曇	良	14:50	かささぎ賞 		2019-2-16	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	12	570	2	12	210	2	13	230	3	15.0	1,590	15.0	6-7	1360.0	5.0	12-13	1730	6	12-13	710	6	12-15	4,650	50	13-15	5,240	56	12=>13	3240	8	12-13-15	21920	65	12=>13=>15	87280	275			1,2(3,6)(5,7,8)(4,10,11)(9,16)(12,13,14)15	(*1,2)6(3,7)(5,8)4(12,10,11)(15,16)(9,14)13	12.1 - 10.8 - 11.5 - 11.6 - 11.5 - 12.1	12.1 - 22.9 - 34.4 - 46.0 - 57.5 - 69.6 (34.4-35.2)
201910010311	ダ	右	1700	晴	稍重	15:25	和布刈特別 		2019-2-16	1	小倉	3	4歳以上1000万下	(混)[指](定量)	6	1360	7	6	390	7	4	330	5	8.0	370	6.0	2-3	580.0	1.0	4-6	6040	26	4-6	1,900	26	6-8	1,860	25	4-8	1,770	24	6=>4	11090	47	4-6-8	17320	58	6=>4=>8	93240	326	(*14,16)(8,7,5,12)(3,13)4,11,9,10,6(1,15)-2	(*14,16)12,5,8,7,13(4,3)(9,11)(6,10)15,1,2	(*14,16)-(8,12,5)4(9,7,13)(6,3,10)(1,15,11)-2	(14,*16)8,5(9,4)(6,12,3,10)(15,13)1(2,7)11	6.8 - 11.1 - 12.4 - 12.2 - 12.0 - 12.4 - 12.6 - 12.7 - 13.4	6.8 - 17.9 - 30.3 - 42.5 - 54.5 - 66.9 - 79.5 - 92.2 - 105.6 (30.3-38.7)
