	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201905010204	ダ	左	1600	晴	良	11:40	4歳以上500万下		2019-1-27	1	東京	2	4歳以上500万下	牝[指](定量)	6	670	4	6	220	3	13	500	9	8.0	150	1.0	3-7	2430.0	10.0	6-13	5490	20	6-13	1,580	20	6-8	480	3	8-13	1,220	13	6=>13	8820	34	6-8-13	5850	17	6=>13=>8	40470	115			10,13-(2,8)(9,14)(5,6,11)1(7,12)-4-(3,16)-15	(*10,13)(2,8)14(5,9)(6,11)1(7,12)-4-16,3,15	12.4 - 11.7 - 11.5 - 12.1 - 12.9 - 12.7 - 12.4 - 13.0	12.4 - 24.1 - 35.6 - 47.7 - 60.6 - 73.3 - 85.7 - 98.7 (35.6-38.1)
201905010205	芝	左	1600	晴	良	12:30	3歳未勝利		2019-1-27	1	東京	2	3歳未勝利	[指](馬齢)	6	200	1	6	120	1	5	180	3	4.0	410	7.0	3-3	630.0	3.0	5-6	560	2	5-6	310	2	4-6	790	8	4-5	1,230	13	6=>5	920	2	4-5-6	2660	7	6=>5=>4	8410	19			(*13,16)14(6,15)11(2,8)(1,3)5(4,12)-(10,9)-7	(*13,16)-14,6-(2,15)8(1,11)(3,5)(4,12)-9,10,7	12.7 - 11.6 - 11.6 - 11.9 - 11.9 - 11.3 - 12.1 - 11.8	12.7 - 24.3 - 35.9 - 47.8 - 59.7 - 71.0 - 83.1 - 94.9 (35.9-35.2)
201905010206	芝	左	1800	晴	良	13:05	3歳新馬		2019-1-27	1	東京	2	3歳新馬	[指](馬齢)	2	230	1	2	120	1	4	140	2	6.0	200	4.0	1-2	320.0	1.0	2-4	430	1	2-4	220	1	2-6	410	3	4-6	600	7	2=>4	730	1	2-4-6	1680	3	2=>4=>6	4840	5		(*7,11)2,13(4,10)12(6,9,14,15)-8,16,3,5,1	7,11(2,13)(4,12)10(6,14)9(8,15)-(3,16)(1,5)	7,11(2,13,12)(4,10)14,6(9,15)8(3,16)(1,5)	12.7 - 11.5 - 12.3 - 12.5 - 12.8 - 12.8 - 11.6 - 11.1 - 11.6	12.7 - 24.2 - 36.5 - 49.0 - 61.8 - 74.6 - 86.2 - 97.3 - 108.9 (36.5-34.3)
201905010207	ダ	左	2100	晴	良	13:35	4歳以上500万下		2019-1-27	1	東京	2	4歳以上500万下	(混)[指](定量)	9	160	1	9	110	1	10	150	4	6.0	120	2.0	7-8	350.0	2.0	9-10	570	3	9-10	230	3	6-9	160	1	6-10	390	7	9=>10	810	3	6-9-10	580	2	9=>10=>6	2260	4	(2,*9)-5,8(3,11)(4,6)-(1,10)=7	9,2=5(3,8)-11(4,6)-(1,10)=7	9,2(5,8)(3,11)(4,6)10=(1,7)	9,2(5,3,8)(4,11,6)10-7=1	6.9 - 12.0 - 12.3 - 12.8 - 13.4 - 13.9 - 13.1 - 13.2 - 12.4 - 12.0 - 12.8	6.9 - 18.9 - 31.2 - 44.0 - 57.4 - 71.3 - 84.4 - 97.6 - 110.0 - 122.0 - 134.8 (31.2-37.2)
201905010208	ダ	左	1400	晴	良	14:05	4歳以上1000万下		2019-1-27	1	東京	2	4歳以上1000万下	[指](定量)	6	410	2	6	130	2	4	120	1	9.0	730	10.0	4-5	400.0	1.0	4-6	430	1	4-6	200	1	6-9	2,200	26	4-9	2,150	24	6=>4	1210	3	4-6-9	6030	18	6=>4=>9	26290	85			5,6,9(2,3,10,8)(1,7,11,13)-(4,12)	5,6(3,9,8)(2,7,10)(1,11,13)(4,12)	12.5 - 11.4 - 11.7 - 12.2 - 12.3 - 11.8 - 13.1	12.5 - 23.9 - 35.6 - 47.8 - 60.1 - 71.9 - 85.0 (35.6-37.2)
201905010209	芝	左	1800	晴	良	14:35	セントポーリア賞 		2019-1-27	1	東京	2	3歳500万下	(混)(特指)(馬齢)	3	180	1	3	110	1	8	110	2	4.0	120	3.0				3-8	250	1	3-8	130	1	3-4	150	2	4-8	190	3	3=>8	430	1	3-4-8	260	1	3=>8=>4	880	1		1,6,3,5,8(2,4)7	1-6-(3,5)(2,8)4-7	1-(6,3,5)8,2,4,7	12.8 - 11.7 - 12.0 - 12.6 - 12.8 - 12.6 - 11.1 - 11.0 - 11.6	12.8 - 24.5 - 36.5 - 49.1 - 61.9 - 74.5 - 85.6 - 96.6 - 108.2 (36.5-33.7)
201905010210	芝	左	2400	晴	良	15:10	早春ステークス 		2019-1-27	1	東京	2	4歳以上1600万下	(混)[指](ハンデ)	11	390	2	11	130	2	8	110	1	2.0	250	6.0	7-8	260.0	1.0	8-11	270	1	8-11	160	1	2-11	670	10	2-8	500	6	11=>8	840	2	2-8-11	1440	4	11=>8=>2	8120	23	2,10(3,11)-(4,6)(1,7)(5,9)8	2,10-(3,11)-(4,6)7,1,9,5,8	2,10(3,11)-(4,6)7-1(5,9)8	(*2,10)(3,11)-(4,6)7(1,9)(5,8)	12.8 - 11.5 - 12.6 - 12.4 - 12.4 - 12.3 - 12.4 - 12.2 - 12.0 - 11.7 - 11.4 - 11.7	12.8 - 24.3 - 36.9 - 49.3 - 61.7 - 74.0 - 86.4 - 98.6 - 110.6 - 122.3 - 133.7 - 145.4 (36.9-34.8)
201905010211	ダ	左	1400	晴	良	15:45	根岸ステークス	G3	2019-1-27	1	東京	2	4歳以上オープン	(国際)(指)(別定)	11	430	2	11	210	3	2	190	2	1.0	300	5.0	1-6	330.0	1.0	2-11	1250	4	2-11	510	4	1-11	1,030	11	1-2	880	8	11=>2	2360	9	1-2-11	5220	17	11=>2=>1	18930	58			16,10,14-2(5,9)(8,11)(1,15)4(6,12)3-(7,13)	16,10,14,2(5,9,11)(1,8)(4,15,12)(3,7,6)13	12.4 - 11.1 - 11.5 - 12.1 - 12.2 - 12.0 - 12.2	12.4 - 23.5 - 35.0 - 47.1 - 59.3 - 71.3 - 83.5 (35.0-36.4)
201905010301	ダ	左	1300	晴	稍重	10:10	3歳未勝利		2019-2-2	1	東京	3	3歳未勝利	[指](馬齢)	14	200	1	14	120	1	4	150	3	13.0	890	9.0	2-7	570.0	2.0	4-14	570	2	4-14	270	2	13-14	2,110	17	4-13	3,710	26	14=>4	840	3	4-13-14	10000	22	14=>4=>13	30660	81			(*6,14)(4,9,15)16,2(12,13)5(1,10)(8,11)-(3,7)	(6,*14)15,4(9,16)(2,13)12(5,1,10)11(3,8,7)	7.1 - 11.3 - 12.1 - 13.0 - 12.2 - 11.8 - 12.6	7.1 - 18.4 - 30.5 - 43.5 - 55.7 - 67.5 - 80.1 (30.5-36.6)
201905010302	ダ	左	1400	晴	稍重	10:40	3歳新馬		2019-2-2	1	東京	3	3歳新馬	(混)[指](馬齢)	16	170	1	16	110	1	9	220	4	15.0	530	9.0	5-8	720.0	3.0	9-16	750	3	9-16	350	3	15-16	780	8	9-15	2,700	28	16=>9	970	3	9-15-16	5130	16	16=>9=>15	13740	34			15,16,10,3(6,11)(8,12)(7,9)4-1=(2,13,5)-14	15,16,10(3,11)(6,7,9)(12,1)8(4,5)-2(14,13)	12.6 - 11.1 - 12.5 - 13.5 - 12.7 - 11.9 - 13.1	12.6 - 23.7 - 36.2 - 49.7 - 62.4 - 74.3 - 87.4 (36.2-37.7)
201905010303	ダ	左	1600	晴	稍重	11:10	3歳未勝利		2019-2-2	1	東京	3	3歳未勝利	[指](馬齢)	13	280	1	13	120	1	14	150	4	12.0	140	3.0	7-7	1220.0	4.0	13-14	1170	5	13-14	370	5	12-13	220	2	12-14	410	6	13=>14	1770	8	12-13-14	1080	4	13=>14=>12	5930	16			1,8,7(16,14)(4,12,10)(3,13)5(6,11)-2,9,15	1(7,8,14,10)13(4,16,12)(3,5,6,11)-(9,2)-15	12.3 - 11.1 - 12.4 - 12.9 - 13.2 - 12.5 - 11.8 - 12.7	12.3 - 23.4 - 35.8 - 48.7 - 61.9 - 74.4 - 86.2 - 98.9 (35.8-37.0)
201905010304	ダ	左	1400	晴	稍重	11:40	3歳500万下		2019-2-2	1	東京	3	3歳500万下	(混)[指](馬齢)	1	170	1	1	110	1	6	160	4	4.0	120	2.0	1-6	630.0	3.0	1-6	710	3	1-6	240	3	1-4	180	1	4-6	450	7	1=>6	840	3	1-4-6	670	2	1=>6=>4	2410	5			(1,*9)5(4,6)(7,8,10)(3,11)-2	(1,*9)(4,5,6)(7,8)(11,10)3,2	12.6 - 10.9 - 11.4 - 12.1 - 12.2 - 12.1 - 13.0	12.6 - 23.5 - 34.9 - 47.0 - 59.2 - 71.3 - 84.3 (34.9-37.3)
201905010305	芝	左	1800	晴	良	12:30	3歳未勝利		2019-2-2	1	東京	3	3歳未勝利	牝[指](馬齢)	1	3090	8	1	690	8	13	190	2	3.0	470	6.0	1-7	1940.0	6.0	1-13	6280	16	1-13	2,120	21	1-3	4,860	41	3-13	1,010	9	1=>13	15110	42	1-3-13	21110	61	1=>13=>3	146920	382		(5,4,*10,11)(1,3,8,14)(7,12,15)(2,6)(9,13,16)	(*4,10)(5,3,11)14(1,8)(7,12)(2,6,15)(13,16)9	(*4,10)(11,14)(5,3)(8,15)(1,7)(12,16)(2,6)(9,13)	12.9 - 11.3 - 12.0 - 12.3 - 12.6 - 12.7 - 11.7 - 11.6 - 11.6	12.9 - 24.2 - 36.2 - 48.5 - 61.1 - 73.8 - 85.5 - 97.1 - 108.7 (36.2-34.9)
201905010306	芝	左	2400	晴	良	13:05	3歳未勝利		2019-2-2	1	東京	3	3歳未勝利	(混)[指](馬齢)	12	720	3	12	170	3	11	110	1	5.0	210	5.0	8-8	620.0	2.0	11-12	580	2	11-12	320	2	5-12	1,010	11	5-11	440	4	12=>11	1570	6	5-11-12	2270	5	12=>11=>5	11780	30	(*6,11)-(3,7)(9,10)2-8-5,12,1-4	(*6,11)(3,7)10(2,9)-8(5,12)-1-4	11(6,7)(3,9,10)2(8,12)5-1,4	(*11,7)10(6,9)12(3,2,8)(5,1,4)	12.7 - 11.4 - 12.6 - 12.7 - 12.8 - 12.5 - 12.5 - 12.8 - 12.6 - 11.3 - 11.6 - 11.9	12.7 - 24.1 - 36.7 - 49.4 - 62.2 - 74.7 - 87.2 - 100.0 - 112.6 - 123.9 - 135.5 - 147.4 (36.7-34.8)
201905010307	ダ	左	1400	晴	稍重	13:35	4歳以上500万下		2019-2-2	1	東京	3	4歳以上500万下	(混)[指](定量)	3	2650	9	3	670	9	11	1,320	11	7.0	200	2.0	2-6	6240.0	15.0	3-11	50480	62	3-11	12,240	63	3-7	1,340	13	7-11	3,320	31	3=>11	88940	112	3-7-11	49660	114	3=>11=>7	434620	788			(*3,7)(4,8)14-(2,6,16)-5(9,15)12,13(10,11)-1	(*3,7)-(4,8)14(2,16)(5,15)-(9,12)6(13,11)10-1	12.6 - 11.3 - 11.9 - 12.4 - 11.9 - 12.0 - 12.7	12.6 - 23.9 - 35.8 - 48.2 - 60.1 - 72.1 - 84.8 (35.8-36.6)
201905010308	ダ	左	1600	晴	稍重	14:05	4歳以上500万下		2019-2-2	1	東京	3	4歳以上500万下	[指](定量)	12	230	1	12	130	1	8	280	6	15.0	480	7.0	4-6	360.0	1.0	8-12	1200	3	8-12	540	5	12-15	1,030	12	8-15	2,160	26	12=>8	1850	4	8-12-15	6620	21	12=>8=>15	25910	64			(5,*10)(7,8)15,4,13(6,14)(1,16)(11,9)-12,3,2	10(5,8)(4,7,15)(13,6,14)(1,9,16)12,11,3-2	12.2 - 11.3 - 11.6 - 12.2 - 12.4 - 12.2 - 12.3 - 13.1	12.2 - 23.5 - 35.1 - 47.3 - 59.7 - 71.9 - 84.2 - 97.3 (35.1-37.6)
201905010309	芝	左	1400	晴	良	14:35	春菜賞 		2019-2-2	1	東京	3	3歳500万下	牝(特指)(馬齢)	12	410	2	12	120	2	6	170	3	2.0	110	1.0	4-7	1600.0	8.0	6-12	1770	6	6-12	460	5	2-12	210	1	2-6	320	2	12=>6	3320	11	2-6-12	1040	1	12=>6=>2	8700	17			3,4-(9,12)-(5,14)15(2,11)6-(8,10)-(1,13)-7	3,4,12(9,14,15)(5,6)11(2,10)(8,1,13)7	12.6 - 10.9 - 12.1 - 12.2 - 11.5 - 11.1 - 11.5	12.6 - 23.5 - 35.6 - 47.8 - 59.3 - 70.4 - 81.9 (35.6-34.1)
201905010310	芝	左	2400	晴	良	15:10	箱根特別 		2019-2-2	1	東京	3	4歳以上1000万下	(混)[指](ハンデ)	6	960	4	6	230	4	3	810	9	5.0	110	1.0	3-6	7360.0	17.0	3-6	18870	31	3-6	3,350	29	5-6	360	3	3-5	1,540	16	6=>3	39350	61	3-5-6	10600	32	6=>3=>5	144030	250	3,7(2,5,10)(1,4,8)9,6	3,7(2,10)5(1,8)(4,9)6	3(7,10)(2,5)(1,8)(4,9)6	3(7,10)2(5,8)(1,4,9)6	12.8 - 12.2 - 13.5 - 13.1 - 13.1 - 12.7 - 12.4 - 12.1 - 11.8 - 11.3 - 11.1 - 11.5	12.8 - 25.0 - 38.5 - 51.6 - 64.7 - 77.4 - 89.8 - 101.9 - 113.7 - 125.0 - 136.1 - 147.6 (38.5-33.9)
201905010311	芝	左	1600	晴	良	15:45	節分ステークス 		2019-2-2	1	東京	3	4歳以上1600万下	(混)[指](定量)	2	400	2	2	130	2	3	110	1	8.0	130	3.0				2-3	380	1	2-3	160	1	2-8	330	5	3-8	210	3	2=>3	850	3	2-3-8	500	1	2=>3=>8	2640	4			1-5-4-(2,8)(6,3) 7	1,5-4-2(8,3)6 7	13.2 - 11.6 - 11.5 - 11.4 - 11.7 - 11.5 - 11.2 - 11.6	13.2 - 24.8 - 36.3 - 47.7 - 59.4 - 70.9 - 82.1 - 93.7 (36.3-34.3)
201905010312	ダ	左	1600	晴	稍重	16:25	4歳以上1000万下		2019-2-2	1	東京	3	4歳以上1000万下	(混)[指](定量)	3	210	1	3	140	1	14	290	6	8.0	200	4.0	2-7	670.0	3.0	3-14	1630	5	3-14	690	5	3-8	380	2	8-14	1,050	14	3=>14	2210	7	3-8-14	3070	5	3=>14=>8	10990	18			1,8(7,16)(3,11,14,12,15)9,4,13,6-2-(5,10)	1(8,16,12)7(11,14)(3,9,15)(13,2)(4,6)-10,5	12.3 - 11.2 - 11.7 - 12.2 - 12.4 - 11.9 - 11.9 - 12.4	12.3 - 23.5 - 35.2 - 47.4 - 59.8 - 71.7 - 83.6 - 96.0 (35.2-36.2)
201905010401	ダ	左	1400	晴	稍重	10:10	3歳未勝利		2019-2-3	1	東京	4	3歳未勝利	(混)[指](馬齢)	3	310	2	3	170	2	11	260	4	16.0	390	6.0	2-6	1660.0	7.0	3-11	1470	6	3-11	520	6	3-16	870	10	11-16	1,600	17	3=>11	2210	9	3-11-16	8830	26	3=>11=>16	30810	101			16(3,4)13(7,11)(2,5)(9,15)(8,10)12,6=14=1	16(3,4)(13,11)7(9,5)(2,8,15)12,10-6,14=1	12.8 - 11.7 - 12.0 - 13.0 - 12.4 - 11.6 - 12.4	12.8 - 24.5 - 36.5 - 49.5 - 61.9 - 73.5 - 85.9 (36.5-36.4)
