	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201909020109	芝	右	1800	曇	良	14:25	君子蘭賞 		2019-3-23	2	阪神	1	3歳500万下	牝(特指)(馬齢)	7	490	2	7	180	2	6	810	8	2.0	220	3.0	6-6	11300.0	19.0	6-7	8700	23	6-7	2,130	23	2-7	540	6	2-6	3,060	24	7=>6	16090	44	2-6-7	14260	41	7=>6=>2	76280	221			5-8,9(1,10)7(4,2,6)(3,11)	5-8,9(1,7)(4,6)(2,10)(3,11)	12.4 - 10.9 - 11.5 - 12.2 - 12.2 - 12.2 - 11.3 - 11.8 - 12.3	12.4 - 23.3 - 34.8 - 47.0 - 59.2 - 71.4 - 82.7 - 94.5 - 106.8 (34.8-35.4)
201909020110	芝	右	1600	晴	良	15:01	天神橋特別 		2019-3-23	2	阪神	1	4歳以上1000万下	(混)[指](ハンデ)	5	270	1	5	120	1	2	120	2	8.0	140	3.0	2-5	320.0	1.0	2-5	350	1	2-5	170	1	5-8	280	3	2-8	240	2	5=>2	630	1	2-5-8	550	1	5=>2=>8	1970	1			6,9(2,10)8(1,11)(5,12)(3,4)7	6,9,2(8,10)(1,5,11)12(3,4)7	12.7 - 11.1 - 11.9 - 11.9 - 11.7 - 11.0 - 11.6 - 11.4	12.7 - 23.8 - 35.7 - 47.6 - 59.3 - 70.3 - 81.9 - 93.3 (35.7-34.0)
201909020111	芝	右	1800	曇	良	15:35	毎日杯	G3	2019-3-23	2	阪神	1	3歳オープン	(国際)(特指)(別定)	1	510	3	1	150	2	2	160	3	13.0	130	1.0	1-2	1420.0	5.0	1-2	1230	3	1-2	440	3	1-13	340	1	2-13	400	2	1=>2	2330	7	1-2-13	1430	1	1=>2=>13	8510	8			1,7,2(3,8)(4,9)(5,10)(6,11)13,12	1(7,8)(2,9)(3,4,11,12)(5,6,10,13)	12.9 - 11.5 - 12.1 - 12.2 - 12.0 - 12.2 - 11.2 - 11.2 - 11.9	12.9 - 24.4 - 36.5 - 48.7 - 60.7 - 72.9 - 84.1 - 95.3 - 107.2 (36.5-34.3)
201909020112	ダ	右	1200	曇	良	16:10	4歳以上500万下		2019-3-23	2	阪神	1	4歳以上500万下	[指](定量)	4	760	3	4	210	3	2	240	4	6.0	190	2.0	1-2	1350.0	5.0	2-4	2570	8	2-4	770	7	4-6	540	5	2-6	710	6	4=>2	4460	14	2-4-6	3810	7	4=>2=>6	24290	64			(*14,7)(2,16)(3,6)-8,12,4,1(10,13)(11,5)15,9	(*14,7)(2,16,6)3-(4,8)-(12,5)(1,13)(10,11)15,9	12.4 - 11.1 - 11.7 - 11.8 - 12.0 - 13.1	12.4 - 23.5 - 35.2 - 47.0 - 59.0 - 72.1 (35.2-36.9)
201909020201	ダ	右	1200	晴	良	09:50	3歳未勝利		2019-3-24	2	阪神	2	3歳未勝利	牝(馬齢)	8	980	5	8	240	5	14	130	2	13.0	120	1.0	4-7	930.0	4.0	8-14	2290	7	8-14	630	7	8-13	560	6	13-14	210	1	8=>14	4910	15	8-13-14	1390	3	8=>14=>13	11740	28			(7,*8,14)13,10-11,12,6-(1,16)-(3,2,4)9,15,5	(*8,13,14)-7,10,11,12,6(1,16)(3,9)(2,4)(5,15)	12.4 - 10.9 - 11.7 - 12.0 - 12.6 - 13.4	12.4 - 23.3 - 35.0 - 47.0 - 59.6 - 73.0 (35.0-38.0)
201909020202	ダ	右	1400	晴	良	10:15	3歳未勝利		2019-3-24	2	阪神	2	3歳未勝利	(馬齢)	9	230	1	9	120	1	3	290	6	6.0	140	2.0	2-5	660.0	2.0	3-9	1640	6	3-9	510	5	6-9	190	1	3-6	950	13	9=>3	2520	9	3-6-9	1880	5	9=>3=>6	9140	19			(*5,6)(12,16)3,9,2(11,14)4,13,10-(1,15,8)-7	(*5,6)(3,12,16)9,2(4,14)13(10,11)-(15,8)(1,7)	12.6 - 11.3 - 11.6 - 12.2 - 12.7 - 12.8 - 13.4	12.6 - 23.9 - 35.5 - 47.7 - 60.4 - 73.2 - 86.6 (35.5-38.9)
201909020203	ダ	右	1800	曇	良	10:45	3歳未勝利		2019-3-24	2	阪神	2	3歳未勝利	(馬齢)	15	460	2	15	220	4	7	200	2	4.0	450	6.0	4-8	2010.0	9.0	7-15	2620	10	7-15	870	7	4-15	1,770	17	4-7	2,280	24	15=>7	3920	12	4-7-15	12190	37	15=>7=>4	57370	176	(*7,15)3,2,13(1,8)(9,5)(4,14)-(6,12)10=11	7,15(2,3)(13,8)1(9,5)4,14-(6,12)10-11	(*7,15)(2,3)8,5(1,13)4(9,14)10(6,12)=11	(*7,15)-3,5,4,8,2(1,13,14)10(9,6)12,11	13.0 - 11.2 - 13.3 - 12.6 - 12.7 - 12.8 - 12.4 - 12.5 - 13.7	13.0 - 24.2 - 37.5 - 50.1 - 62.8 - 75.6 - 88.0 - 100.5 - 114.2 (37.5-38.6)
201909020204	障		2970	曇	良  ダート	11:15	障害4歳以上未勝利		2019-3-24	2	阪神	2	障害4歳以上未勝利	(混)(定量)	9	1170	7	9	240	7	8	160	2	7.0	140	1.0	6-6	2210.0	12.0	8-9	1940	7	8-9	700	8	7-9	700	9	7-8	300	1	9=>8	4990	20	7-8-9	1750	2	9=>8=>7	12760	21	9(8,7)1,3-11(6,4)-5=12=10,2 13	9(8,7)1,3(11,6)4-5=12=10-2 13	9,7(8,1)(3,6)11,4-5-12=10,2 13	9,7-(8,1)-(11,6)-(3,4)-(5,12)=10-2 13		
201909020205	芝	右	1800	曇	良	12:05	3歳未勝利		2019-3-24	2	阪神	2	3歳未勝利	(馬齢)	11	6970	10	11	1,940	10	15	170	1	4.0	560	8.0	6-7	1240.0	4.0	11-15	13940	32	11-15	5,460	41	4-11	20,680	79	4-15	1,860	21	11=>15	52110	90	4-11-15	92710	143	11=>15=>4	649150	946			11(2,3)1,15(5,18)(4,6)(13,12)(9,10)(7,14)-(17,8)16	11,2(1,3,15)4,6,12(9,13)(5,7)(10,18)(17,14)8,16	12.5 - 11.2 - 11.4 - 12.2 - 12.2 - 12.0 - 11.3 - 11.9 - 12.7	12.5 - 23.7 - 35.1 - 47.3 - 59.5 - 71.5 - 82.8 - 94.7 - 107.4 (35.1-35.9)
201909020206	芝	右	2400	曇	良	12:35	3歳未勝利		2019-3-24	2	阪神	2	3歳未勝利	(混)(馬齢)	3	180	1	3	110	1	9	400	6	7.0	200	4.0	3-8	1880.0	6.0	3-9	2390	7	3-9	740	9	3-7	290	3	7-9	1,580	15	3=>9	2870	11	3-7-9	3870	11	3=>9=>7	14670	41	10,4-2,9,1,5,8,7,3,6	10,4-2,9-1,5,8,7,3-6	(*10,4)-(2,9)8(1,5)3(6,7)	(*10,4)(9,8)(2,3)(1,5,7)6	13.1 - 11.9 - 13.3 - 13.3 - 13.4 - 13.3 - 13.5 - 13.3 - 12.3 - 11.2 - 11.4 - 12.1	13.1 - 25.0 - 38.3 - 51.6 - 65.0 - 78.3 - 91.8 - 105.1 - 117.4 - 128.6 - 140.0 - 152.1 (38.3-34.7)
201909020207	ダ	右	1400	曇	良	13:05	3歳500万下		2019-3-24	2	阪神	2	3歳500万下	(混)(馬齢)	8	3790	9	8	1,210	10	12	300	5	10.0	230	4.0	6-8	2700.0	11.0	8-12	24440	44	8-12	4,140	38	8-10	3,250	30	10-12	2,030	21	8=>12	61500	93	8-10-12	61370	120	8=>12=>10	567820	807			12,10,8(4,6)5(3,7,9)(1,11)2	12(10,6)8(4,5)9,7(3,11)(1,2)	12.4 - 10.8 - 11.8 - 12.5 - 12.6 - 12.3 - 13.3	12.4 - 23.2 - 35.0 - 47.5 - 60.1 - 72.4 - 85.7 (35.0-38.2)
201909020208	ダ	右	1800	曇	良	13:40	4歳以上500万下		2019-3-24	2	阪神	2	4歳以上500万下	(混)(定量)	11	250	1	11	110	1	5	110	2	4.0	150	3.0	5-8	230.0	1.0	5-11	270	1	5-11	150	1	4-11	370	4	4-5	410	5	11=>5	480	1	4-5-11	700	2	11=>5=>4	1800	2	(2,*8)5-(1,9)-4,3-(7,11)-10,6	8,2,5-(1,9)-4,3-(7,11)-10,6	8,2,5(1,4)(3,9)11-7,10,6	(8,*2)5(1,4,6)(3,9,11)10,7	12.9 - 11.3 - 12.9 - 12.8 - 13.2 - 13.2 - 12.7 - 12.4 - 13.1	12.9 - 24.2 - 37.1 - 49.9 - 63.1 - 76.3 - 89.0 - 101.4 - 114.5 (37.1-38.2)
201909020209	芝	右	2000	晴	良	14:05	四国新聞杯 		2019-3-24	2	阪神	2	4歳以上1000万下	牝(定量)	5	3350	6	5	340	6	3	140	2	8.0	140	1.0				3-5	4250	11	3-5	1,180	13	5-8	840	11	3-8	220	1	5=>3	12270	30	3-5-8	3050	11	5=>3=>8	31760	91	7,3(1,8)-6,2(5,4)	7,3(1,8)6(5,2)4	(*7,3)8(1,6,2)5-4	(*7,3)8(1,6,2)5-4	12.7 - 11.8 - 12.8 - 12.9 - 12.6 - 12.1 - 11.7 - 11.4 - 11.3 - 12.2	12.7 - 24.5 - 37.3 - 50.2 - 62.8 - 74.9 - 86.6 - 98.0 - 109.3 - 121.5 (37.3-34.9)
201909020210	芝	右	1200	晴	良	14:40	淀屋橋ステークス 		2019-3-24	2	阪神	2	4歳以上1600万下	(混)(定量)	1	200	1	1	140	1	4	750	10	2.0	350	7.0	1-4	4250.0	13.0	1-4	3660	13	1-4	1,240	14	1-2	750	9	2-4	3,130	34	1=>4	4460	15	1-2-4	11270	41	1=>4=>2	41680	135			8,9(1,10)(4,7)3(5,12)11,6-2	8,9,10(1,4)7(3,5,12)11,6-2	12.2 - 10.8 - 11.2 - 11.3 - 11.4 - 11.8	12.2 - 23.0 - 34.2 - 45.5 - 56.9 - 68.7 (34.2-34.5)
201909020211	芝	右	1600	晴	良	15:20	六甲ステークス	L	2019-3-24	2	阪神	2	4歳以上オープン	(国際)(別定)	11	1110	6	11	320	6	9	190	2	2.0	250	4.0	5-6	1900.0	7.0	9-11	2270	9	9-11	890	8	2-11	1,550	17	2-9	890	9	11=>9	5100	19	2-9-11	7300	19	11=>9=>2	45350	118			(*12,8)-2(1,5,17)(3,4,6)-(9,11)-15-(10,16)-(13,7)14	8,12-(1,2,17)5(3,4,6)(9,11)(10,15)13(14,16,7)	12.6 - 10.9 - 11.8 - 12.1 - 11.8 - 11.1 - 11.7 - 11.9	12.6 - 23.5 - 35.3 - 47.4 - 59.2 - 70.3 - 82.0 - 93.9 (35.3-34.7)
201909020212	ダ	右	1800	晴	良	16:01	4歳以上1000万下		2019-3-24	2	阪神	2	4歳以上1000万下	(混)(定量)	12	1350	7	12	480	8	5	230	3	10.0	800	10.0	4-8	440.0	1.0	5-12	4480	21	5-12	1,340	18	10-12	8,630	51	5-10	2,960	38	12=>5	8410	40	5-10-12	55850	127	12=>5=>10	281530	695	(1,*13)-4(2,5)3(6,11)(7,10)12-8,9	(1,*13)-4-(2,5)-3(7,6,11)-10-12-8-9	13,1,4,5,2,3(11,8)(7,6,10)-12=9	(*13,1)(4,5)(3,11)(2,8)(6,10)(7,12)=9	12.8 - 10.8 - 12.1 - 11.9 - 12.8 - 12.8 - 12.6 - 12.9 - 13.3	12.8 - 23.6 - 35.7 - 47.6 - 60.4 - 73.2 - 85.8 - 98.7 - 112.0 (35.7-38.8)
201909020301	ダ	右	1800	曇	良	09:55	3歳未勝利		2019-3-30	2	阪神	3	3歳未勝利	(混)[指](馬齢)	4	300	1	4	110	1	5	130	3	12.0	130	2.0	4-4	800.0	3.0	4-5	730	2	4-5	250	1	4-12	250	2	5-12	280	3	4=>5	1160	2	4-5-12	840	1	4=>5=>12	3240	1	(*4,5)(1,3)(2,7,10)12,6(8,13)(9,11)	4,5(1,3)(7,10)2,12(6,8)13(9,11)	(*4,5)3,1(12,10)(2,7)8(6,11)9=13	(*4,5)(1,3)(12,10)2(6,7)(8,11)9=13	12.8 - 11.5 - 14.1 - 13.0 - 12.9 - 12.7 - 12.5 - 12.3 - 12.5	12.8 - 24.3 - 38.4 - 51.4 - 64.3 - 77.0 - 89.5 - 101.8 - 114.3 (38.4-37.3)
201909020302	ダ	右	1200	曇	良	10:25	3歳未勝利		2019-3-30	2	阪神	3	3歳未勝利	[指](馬齢)	16	130	1	16	100	1	8	540	8	15.0	120	2.0	4-8	1880.0	6.0	8-16	2790	8	8-16	900	9	15-16	160	1	8-15	1,810	21	16=>8	3350	9	8-15-16	2570	7	16=>8=>15	11520	32			(*1,6)(2,16)(4,8,15)(7,14)(10,12)13-(9,5,11)3	(*1,6,16)(2,15)8,4,14(7,12)(10,11)13-5,9,3	12.6 - 11.1 - 12.3 - 12.2 - 11.9 - 13.3	12.6 - 23.7 - 36.0 - 48.2 - 60.1 - 73.4 (36.0-37.4)
201909020303	芝	右	1800	雨	良	10:55	3歳未勝利		2019-3-30	2	阪神	3	3歳未勝利	牝[指](馬齢)	12	290	1	12	150	2	6	600	8	7.0	140	1.0	3-6	3710.0	14.0	6-12	5680	18	6-12	1,700	19	7-12	300	1	6-7	1,720	21	12=>6	8410	28	6-7-12	7490	25	12=>6=>7	38930	125			5,6(7,12)(4,13)(1,9,16)(15,10)(11,14)-3(2,8)	(5,*6,12)13(7,4,9)(10,16)(1,15,14)11(2,3)8	12.8 - 11.9 - 12.3 - 13.5 - 13.5 - 12.5 - 11.1 - 10.9 - 11.4	12.8 - 24.7 - 37.0 - 50.5 - 64.0 - 76.5 - 87.6 - 98.5 - 109.9 (37.0-33.4)
201909020304	芝	右	2000	曇	良	11:25	3歳未勝利		2019-3-30	2	阪神	3	3歳未勝利	(混)[指](馬齢)	12	420	3	12	170	3	9	170	2	14.0	540	7.0	5-7	440.0	1.0	9-12	1120	5	9-12	470	6	12-14	2,180	24	9-14	1,630	16	12=>9	2510	12	9-12-14	8750	31	12=>9=>14	35540	105	14(7,13)15(3,10)9(5,6,11)-(4,12)-8(2,1)	14,13,7,15(3,10)9(5,6,11)4,12(2,8)1	14,13,7,15(3,9)10(5,6,11)(2,4)-12-8,1	14,13(7,15,9)3,5,10,11(2,6,4,12)-8,1	12.5 - 10.8 - 12.9 - 12.5 - 12.4 - 12.3 - 12.2 - 12.1 - 12.0 - 12.1	12.5 - 23.3 - 36.2 - 48.7 - 61.1 - 73.4 - 85.6 - 97.7 - 109.7 - 121.8 (36.2-36.2)
201909020305	ダ	右	1800	曇	良	12:15	3歳500万下		2019-3-30	2	阪神	3	3歳500万下	(混)(特指)(馬齢)	5	1150	5	5	240	4	3	170	2	7.0	410	7.0	3-5	2540.0	12.0	3-5	2570	10	3-5	830	10	5-7	2,250	26	3-7	940	12	5=>3	6100	24	3-5-7	8910	34	5=>3=>7	57190	198	4,5(2,9)(7,8)6(1,3)	4,5(2,9)7(6,8)(1,3)	4(5,9,8)-(2,7,3)6,1	4,5-9,8,3(7,6)2-1	12.8 - 11.6 - 13.8 - 13.2 - 12.7 - 12.1 - 12.4 - 12.2 - 12.7	12.8 - 24.4 - 38.2 - 51.4 - 64.1 - 76.2 - 88.6 - 100.8 - 113.5 (38.2-37.3)
201909020306	芝	右	2000	曇	良	12:45	4歳以上500万下		2019-3-30	2	阪神	3	4歳以上500万下	(混)[指](定量)	4	3570	8	4	790	8	5	190	4	7.0	1,550	10.0	4-5	9390.0	24.0	4-5	9600	26	4-5	2,230	24	4-7	18,130	45	5-7	5,710	37	4=>5	22210	54	4-5-7	109880	107	4=>5=>7	1076080	654	8(5,10)6-7(3,9)-(1,4)2	8,10,5,6-(3,7)(1,9)(4,2)	8,10(5,6)(3,7)(1,9)(4,2)	6(8,10)1(5,3,7)(2,9)-4	12.8 - 10.8 - 13.0 - 12.7 - 12.4 - 12.6 - 12.3 - 11.2 - 12.3 - 12.5	12.8 - 23.6 - 36.6 - 49.3 - 61.7 - 74.3 - 86.6 - 97.8 - 110.1 - 122.6 (36.6-36.0)
201909020307	ダ	右	1400	雨	良	13:15	4歳以上500万下		2019-3-30	2	阪神	3	4歳以上500万下	(混)[指](定量)	6	1070	5	6	300	4	2	450	6	11.0	950	8.0	1-3	3970.0	15.0	2-6	4890	17	2-6	1,280	15	6-11	4,560	35	2-11	4,570	36	6=>2	8820	32	2-6-11	51570	108	6=>2=>11	298760	606			(*10,16)-1(15,9)(4,6,11)(3,8,14)7,12(5,2)-13	(10,*16)(15,9)(1,6,11)4,14(3,8)7(2,12)5,13	12.2 - 10.6 - 11.7 - 12.4 - 12.5 - 12.6 - 13.0	12.2 - 22.8 - 34.5 - 46.9 - 59.4 - 72.0 - 85.0 (34.5-38.1)
201909020308	障		3140	雨	良	13:50	三木ホースランドJS 		2019-3-30	2	阪神	3	障害4歳以上オープン	(混)(別定)	2	1550	6	2	370	6	3	610	8	9.0	280	4.0	2-3	3160.0	13.0	2-3	9150	28	2-3	2,640	30	2-9	1,940	21	3-9	1,540	19	2=>3	20150	58	2-3-9	22680	68	2=>3=>9	145040	407	14(9,11,3)-2,7(12,4)10(5,8)-13-(6,1)	14,3(9,11)(2,7)-(4,10,8)12,5,13-(6,1)	3(14,11)(9,2)-7,4(10,8)-(12,5)-13,6,1	3-11(14,2)9-7(4,10)8,12,5=(6,13)-1		
201909020309	芝	右	2400	雨	稍重	14:25	アザレア賞 		2019-3-30	2	阪神	3	3歳500万下	(混)(特指)(馬齢)	2	890	6	2	250	6	4	170	3	8.0	150	2.0	2-4	2250.0	10.0	2-4	2160	11	2-4	720	10	2-8	850	12	4-8	440	5	2=>4	4820	24	2-4-8	3500	15	2=>4=>8	24720	101	1,8,4(7,9)3-(5,6)-2	1(4,8)7(3,9)-(5,6)-2	1,8,4,7(3,5,9)(2,6)	(*1,8)(4,7)(3,5,9)(2,6)	12.8 - 11.6 - 12.5 - 12.2 - 12.4 - 12.4 - 12.7 - 12.5 - 12.3 - 11.6 - 11.9 - 12.3	12.8 - 24.4 - 36.9 - 49.1 - 61.5 - 73.9 - 86.6 - 99.1 - 111.4 - 123.0 - 134.9 - 147.2 (36.9-35.8)
201909020310	芝	右	1400	雨	稍重	15:01	ラジオ関西賞仲春特別 		2019-3-30	2	阪神	3	4歳以上1000万下	(混)[指](定量)	4	580	4	4	180	5	10	170	4	9.0	140	1.0	4-8	720.0	3.0	4-10	2530	11	4-10	730	10	4-9	420	3	9-10	460	5	4=>10	4610	21	4-9-10	2570	9	4=>10=>9	18440	66			4-9(2,7)(1,3)10-8-6,5	4-9(2,7)-(1,3)(8,10)-6,5	12.3 - 10.9 - 11.2 - 11.1 - 11.3 - 11.7 - 12.8	12.3 - 23.2 - 34.4 - 45.5 - 56.8 - 68.5 - 81.3 (34.4-35.8)
201909020311	ダ	右	1400	雨	稍重	15:35	コーラルステークス	L	2019-3-30	2	阪神	3	4歳以上オープン	(国際)[指](ハンデ)	9	490	2	9	150	2	3	140	1	15.0	190	3.0	2-5	690.0	1.0	3-9	710	1	3-9	320	1	9-15	610	5	3-15	490	2	9=>3	1650	2	3-9-15	1630	1	9=>3=>15	8660	9			13,14(3,10)(2,5)9(7,12,8,11,16)-(1,6)15-4	13(14,3,10)(5,9)2(7,12,8)(11,16)(1,6,15)-4	12.1 - 10.6 - 11.2 - 11.9 - 12.2 - 12.0 - 13.1	12.1 - 22.7 - 33.9 - 45.8 - 58.0 - 70.0 - 83.1 (33.9-37.3)
201909020312	ダ	右	1800	雨	稍重	16:10	4歳以上1000万下		2019-3-30	2	阪神	3	4歳以上1000万下	(混)[指](定量)	7	430	2	7	160	2	2	310	6	5.0	340	7.0	2-4	580.0	1.0	2-7	2560	11	2-7	760	6	5-7	840	10	2-5	2,350	29	7=>2	4400	14	2-5-7	7720	26	7=>2=>5	41360	118	4,5,1,7(2,13)(8,6)9-(11,15)14,10(3,12)	4(1,5)(2,7)13(8,6)9-15,11(10,14)12,3	4,5(1,2,7,13)6(8,9)(11,15)10(12,14)3	(*4,5,7)(1,13)(2,9)6(11,15)8(12,10,3)14	13.0 - 11.5 - 13.1 - 12.3 - 12.6 - 12.5 - 12.3 - 11.8 - 13.0	13.0 - 24.5 - 37.6 - 49.9 - 62.5 - 75.0 - 87.3 - 99.1 - 112.1 (37.6-37.1)
201909020401	ダ	右	1800	晴	稍重	10:05	3歳未勝利		2019-3-31	2	阪神	4	3歳未勝利	牝[指](馬齢)	5	1000	6	5	230	5	11	130	1	4.0	230	4.0	3-6	670.0	3.0	5-11	940	2	5-11	350	1	4-5	850	11	4-11	400	4	5=>11	2560	9	4-5-11	1900	5	5=>11=>4	13140	33	4,5(1,11)(9,12,13)(3,14)(8,16)(6,7,10)15-2	4,5(11,13)1(9,12)16(3,14)(6,8,7,10)15-2	(*4,5)(1,11,13)(12,16)9(3,14)(6,7)10,8,15-2	(4,*5,11)(13,16)(1,14)12(3,7)-(6,9,8)10,15-2	13.2 - 12.0 - 14.6 - 13.3 - 13.0 - 12.8 - 12.6 - 12.7 - 13.0	13.2 - 25.2 - 39.8 - 53.1 - 66.1 - 78.9 - 91.5 - 104.2 - 117.2 (39.8-38.3)
201909020402	ダ	右	1400	晴	稍重	10:35	3歳未勝利		2019-3-31	2	阪神	4	3歳未勝利	(混)[指](馬齢)	16	18860	13	16	5,180	14	1	260	3	13.0	540	7.0	1-8	4650.0	16.0	1-16	126250	81	1-16	36,150	82	13-16	54,840	97	1-13	1,590	21	16=>1	237590	167	1-13-16	414290	289	16=>1=>13	4477160	1987			15(7,5)(4,1)(6,11)(3,12)9,13,10,14,16=8=2	15,5(7,1)4(3,6,12)(9,11,13)14,10,16=8=2	12.5 - 10.6 - 11.5 - 12.4 - 12.7 - 13.1 - 13.3	12.5 - 23.1 - 34.6 - 47.0 - 59.7 - 72.8 - 86.1 (34.6-39.1)
201909020403	ダ	右	1800	晴	稍重	11:05	3歳未勝利		2019-3-31	2	阪神	4	3歳未勝利	[指](馬齢)	9	130	1	9	110	1	6	390	8	5.0	270	5.0	4-5	1330.0	5.0	6-9	1440	6	6-9	610	6	5-9	430	3	5-6	2,810	26	9=>6	1680	6	5-6-9	5070	17	9=>6=>5	13200	39	5,9(1,12)(6,14)13-15,4,7,3(11,10)(2,8)	5(9,12)1(6,13,14)-15,4(7,10,8)3,11,2	(*5,9,12)(1,6,13,14)15,7,8(3,10)2,11,4	(*5,9)12(1,6,14)13(7,15)(3,8)2(11,10)-4	13.3 - 11.5 - 14.1 - 12.7 - 12.8 - 12.8 - 12.7 - 13.1 - 13.6	13.3 - 24.8 - 38.9 - 51.6 - 64.4 - 77.2 - 89.9 - 103.0 - 116.6 (38.9-39.4)
201909020404	芝	右	1600	晴	稍重	11:35	3歳未勝利		2019-3-31	2	阪神	4	3歳未勝利	(混)[指](馬齢)	10	1210	5	10	320	6	12	140	1	14.0	150	2.0	5-6	1820.0	7.0	10-12	2890	10	10-12	960	11	10-14	1,240	14	12-14	280	1	10=>12	6950	23	10-12-14	3280	8	10=>12=>14	25270	67			(*12,18)14,8(9,11)(6,10)(5,16)(3,15)13-(1,2)7,17-4	18-12-14,8,11(9,10)(6,16)(5,3,15)(13,2)-1-(17,4)=7	13.0 - 11.2 - 12.0 - 11.9 - 12.0 - 11.2 - 12.3 - 12.0	13.0 - 24.2 - 36.2 - 48.1 - 60.1 - 71.3 - 83.6 - 95.6 (36.2-35.5)
201909020405	ダ	右	1200	曇	稍重	12:25	3歳500万下		2019-3-31	2	阪神	4	3歳500万下	[指](馬齢)	12	180	1	12	110	1	13	130	2	1.0	220	4.0	6-7	370.0	1.0	12-13	390	1	12-13	210	1	1-12	400	3	1-13	830	9	12=>13	560	1	1-12-13	1290	2	12=>13=>1	3100	1			10(3,4,5,11)(2,13)(6,12,14)(1,7,15)8(9,16)	(*10,5)(3,11)(4,13)(2,6)(1,12,14)15(7,8,16)9	12.2 - 10.9 - 11.9 - 12.3 - 12.2 - 12.8	12.2 - 23.1 - 35.0 - 47.3 - 59.5 - 72.3 (35.0-37.3)
201909020406	ダ	右	2000	曇	稍重	12:55	4歳以上500万下		2019-3-31	2	阪神	4	4歳以上500万下	(混)[指](定量)	5	1350	5	5	330	6	11	160	1	1.0	440	8.0	4-7	1130.0	5.0	5-11	2620	9	5-11	860	9	1-5	2,460	28	1-11	1,030	12	5=>11	5670	22	1-5-11	12000	39	5=>11=>1	71200	222	10,11(9,13)-3,8,12,2(6,5)(1,7)4	10,11(9,13)8,3(12,5)(2,6)(1,7)4	10,11-(9,8)13(3,12,5)6(2,1)7,4	(*10,11)-8,5,12(1,6)9,13(3,2,7)-4	12.8 - 11.4 - 12.0 - 14.1 - 12.9 - 12.9 - 12.7 - 12.7 - 12.1 - 13.1	12.8 - 24.2 - 36.2 - 50.3 - 63.2 - 76.1 - 88.8 - 101.5 - 113.6 - 126.7 (36.2-37.9)
201909020407	芝	右	1200	曇	良	13:25	4歳以上500万下		2019-3-31	2	阪神	4	4歳以上500万下	[指](定量)	9	980	5	9	350	6	6	180	2	5.0	2,730	16.0	3-5	3240.0	12.0	6-9	3720	14	6-9	1,210	13	5-9	16,800	85	5-6	11,410	74	9=>6	7010	26	5-6-9	142380	234	9=>6=>5	673970	1158			(1,2,*9)(3,5,10)(6,12)(4,8,15)7,11(13,16)-14	9,1(2,5)(3,6,10)(4,7,15)12,8(11,13)16-14	12.5 - 11.0 - 10.9 - 11.5 - 11.4 - 12.3	12.5 - 23.5 - 34.4 - 45.9 - 57.3 - 69.6 (34.4-35.2)
201909020408	ダ	右	1200	曇	稍重	13:55	4歳以上1000万下		2019-3-31	2	阪神	4	4歳以上1000万下	(混)[指](定量)	16	1910	7	16	400	7	15	130	1	9.0	140	2.0	8-8	2590.0	11.0	15-16	2810	9	15-16	820	8	9-16	1,500	16	9-15	240	1	16=>15	6500	21	9-15-16	3270	8	16=>15=>9	36390	98			7,14,16,3,15(9,12)(5,13)(4,6)(10,1)11,8,2	7(14,16)(3,15)(9,12)5,13(4,10)(6,1)2(8,11)	12.3 - 11.0 - 11.7 - 12.0 - 11.4 - 12.8	12.3 - 23.3 - 35.0 - 47.0 - 58.4 - 71.2 (35.0-36.2)
201909020409	芝	右	2000	曇	良	14:25	明石特別 		2019-3-31	2	阪神	4	4歳以上1000万下	(混)[指](定量)	11	620	5	11	200	4	2	210	5	1.0	170	2.0	2-8	630.0	3.0	2-11	1910	8	2-11	640	8	1-11	530	6	1-2	580	7	11=>2	3630	15	1-2-11	3050	9	11=>2=>1	20940	70	11(2,4)(1,10)(9,8)(3,7,6)5	11(2,4)-10(1,8)9,3(7,6)-5	11,4(2,10,8)(1,9)6(3,7)5	(*11,4)8(2,10,6)1(3,9)7,5	13.1 - 12.3 - 13.9 - 12.9 - 12.9 - 13.4 - 11.8 - 11.5 - 11.2 - 11.7	13.1 - 25.4 - 39.3 - 52.2 - 65.1 - 78.5 - 90.3 - 101.8 - 113.0 - 124.7 (39.3-34.4)
