	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201904010403	ダ	左	1800	晴	良	10:45	3歳未勝利		2019-5-5	1	新潟	4	3歳未勝利	(混)(馬齢)	11	2870	9	11	550	9	13	440	7	5.0	150	1.0	6-7	5820.0	20.0	11-13	19730	41	11-13	4,010	38	5-11	1,480	15	5-13	770	7	11=>13	41000	76	5-11-13	17540	52	11=>13=>5	157560	369	11,13,15,5(2,12)(3,14)8,6(7,10)9,1,4	11-13,15(2,5)(14,12)(3,8)-(7,10)(9,6)1-4	(*11,13)5-8,15-14-3-2(7,12)10(9,1)=(4,6)	(*11,13)5-8(15,14)-3-7,2-(9,12)-10,1=4,6	12.8 - 11.4 - 13.0 - 13.8 - 12.8 - 11.8 - 12.9 - 12.7 - 13.5	12.8 - 24.2 - 37.2 - 51.0 - 63.8 - 75.6 - 88.5 - 101.2 - 114.7 (37.2-39.1)
201904010404	障		2890	晴	良	11:15	障害4歳以上未勝利		2019-5-5	1	新潟	4	障害4歳以上未勝利	(定量)	5	260	1	5	130	1	12	1,010	11	13.0	270	4.0	4-7	1130.0	5.0	5-12	8390	25	5-12	2,560	29	5-13	650	5	12-13	8,270	60	5=>12	12330	42	5-12-13	22260	62	5=>12=>13	119920	308	14,11,13(3,12)2,8(5,9)-(10,1)7,4=6	14-(13,11)(2,12)(8,9)3,5-10,1,7,4=6	13,14,12-9(2,5)8,11=(3,1)7,10,4=6	13-(14,12)(9,5)2-(8,11)=7(3,1)(10,4)=6		
201904010405	芝	左	1400	晴	良	12:05	3歳未勝利		2019-5-5	1	新潟	4	3歳未勝利	(馬齢)	14	2380	8	14	580	9	5	180	4	13.0	170	2.0	3-8	2160.0	10.0	5-14	5430	20	5-14	1,780	24	13-14	1,620	19	5-13	380	1	14=>5	13170	51	5-13-14	7050	23	14=>5=>13	61070	196			5(6,13)(4,12,15)(11,3,14)-9(8,7,10)-1,2	5(6,13)(4,12,15)(11,3,14)9,7,8(1,10)-2	12.2 - 10.6 - 11.1 - 12.0 - 12.0 - 12.0 - 12.6	12.2 - 22.8 - 33.9 - 45.9 - 57.9 - 69.9 - 82.5 (33.9-36.6)
201904010406	芝	左	2000	晴	良	12:35	3歳未勝利		2019-5-5	1	新潟	4	3歳未勝利	(馬齢)	5	630	3	5	240	2	8	320	4	11.0	530	7.0	4-5	470.0	2.0	5-8	2860	11	5-8	880	10	5-11	1,680	19	8-11	2,160	24	5=>8	5570	22	5-8-11	12200	42	5=>8=>11	61050	201	4,9(2,5,12)(3,6,11)7(10,13)14,1,8	4,9(2,12)5(3,11)-(6,7)(10,13)(1,14)8	(*4,9)(12,11)-(2,5,7)(3,6,8)13,1(10,14)	(*4,9,11)12(5,7)(6,8)(2,13)(3,1)(10,14)	12.4 - 11.5 - 12.5 - 12.5 - 12.6 - 12.5 - 12.0 - 11.7 - 11.9 - 12.1	12.4 - 23.9 - 36.4 - 48.9 - 61.5 - 74.0 - 86.0 - 97.7 - 109.6 - 121.7 (36.4-35.7)
201904010407	ダ	左	1800	晴	良	13:05	4歳以上500万下		2019-5-5	1	新潟	4	4歳以上500万下	牝(定量)	8	290	2	8	130	1	1	170	4	11.0	160	3.0	1-7	1540.0	6.0	1-8	1640	6	1-8	500	5	8-11	340	3	1-11	550	7	8=>1	2430	9	1-8-11	1980	5	8=>1=>11	8910	23	(*6,8)(4,9,10)2(1,11)(3,5)7	6(8,10)(4,9)2,1,11,3,5,7	(6,*10,8)-(9,2,1)4(3,11,7)-5	(*6,10,8)-(2,1)9(4,11)(3,7)5	12.6 - 11.7 - 13.1 - 13.0 - 12.2 - 12.4 - 12.5 - 12.7 - 13.4	12.6 - 24.3 - 37.4 - 50.4 - 62.6 - 75.0 - 87.5 - 100.2 - 113.6 (37.4-38.6)
201904010408	ダ	左	1200	晴	良	13:35	4歳以上500万下		2019-5-5	1	新潟	4	4歳以上500万下	見習騎手(定量)	7	580	3	7	200	3	11	300	4	5.0	360	7.0	4-6	1050.0	5.0	7-11	2480	8	7-11	1,000	10	5-7	1,470	19	5-11	2,370	33	7=>11	4540	12	5-7-11	13370	47	7=>11=>5	71160	260			5(10,13)-8(11,15)(2,7,12)(4,9)14,3-6,1	5(10,13)-(8,11)(2,15)(7,12)(4,9)14,3-6,1	11.9 - 10.9 - 11.5 - 12.3 - 12.3 - 12.6	11.9 - 22.8 - 34.3 - 46.6 - 58.9 - 71.5 (34.3-37.2)
201904010409	芝	直	1000	晴	良	14:05	4歳以上500万下		2019-5-5	1	新潟	4	4歳以上500万下	(定量)	15	420	1	15	180	1	5	320	5	14.0	540	9.0	3-8	1120.0	5.0	5-15	2850	8	5-15	1,070	9	14-15	1,540	17	5-14	3,610	47	15=>5	4500	11	5-14-15	20580	70	15=>5=>14	87900	285					11.9 - 10.0 - 10.4 - 10.7 - 12.1	11.9 - 21.9 - 32.3 - 43.0 - 55.1 (32.3-33.2)
201904010410	芝	左	1800	晴	良	14:40	二王子特別 		2019-5-5	1	新潟	4	4歳以上500万下	(混)(定量)	5	2180	8	5	540	7	12	490	5	3.0	600	8.0	3-7	7020.0	22.0	5-12	18760	46	5-12	4,240	38	3-5	5,970	59	3-12	3,660	29	5=>12	35240	78	3-5-12	92430	183	5=>12=>3	505110	937			13,10(9,12)(6,7)(4,5)(1,3,8)11,2,14,15	13-10(9,12)(4,6,7)(1,5)8(3,11)(2,14)15	12.9 - 11.7 - 12.1 - 12.5 - 12.2 - 11.7 - 11.1 - 11.1 - 12.0	12.9 - 24.6 - 36.7 - 49.2 - 61.4 - 73.1 - 84.2 - 95.3 - 107.3 (36.7-34.2)
201904010411	芝	左	1600	晴	良	15:20	谷川岳ステークス	L	2019-5-5	1	新潟	4	4歳以上オープン	(国際)(別定)	2	7000	14	2	1,500	15	15	150	1	10.0	760	10.0	1-8	920.0	5.0	2-15	13210	39	2-15	4,180	43	2-10	19,800	98	10-15	1,930	21	2=>15	36370	99	2-10-15	99440	223	2=>15=>10	846270	1468			4(6,13)1,11(2,16)(10,12)(9,14)(7,3,5)(8,15)	4(6,13)1(2,11)16,10(7,12)(9,14)(3,5)(8,15)	12.2 - 11.1 - 11.7 - 12.0 - 11.7 - 11.0 - 10.8 - 11.8	12.2 - 23.3 - 35.0 - 47.0 - 58.7 - 69.7 - 80.5 - 92.3 (35.0-33.6)
201904010412	ダ	左	1200	晴	良	16:01	八海山特別 		2019-5-5	1	新潟	4	4歳以上1000万下	(混)(定量)	10	3050	10	10	770	10	6	250	3	4.0	1,890	13.0	4-6	4880.0	18.0	6-10	13160	40	6-10	3,610	39	4-10	15,580	87	4-6	6,240	59	10=>6	29410	86	4-6-10	164500	275	10=>6=>4	1060220	1560			(*9,11)(3,10)8(5,6,13)(1,2,14)12-7-4	(*9,11)(3,10)(5,8,6)(2,14,13)1,12,7-4	11.8 - 11.0 - 11.5 - 12.4 - 12.1 - 12.5	11.8 - 22.8 - 34.3 - 46.7 - 58.8 - 71.3 (34.3-37.0)
201904010501	芝	左	1600	晴	良	09:50	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	[指](馬齢)	13	1190	5	13	310	5	9	110	1	6.0	210	4.0	5-7	1390.0	5.0	9-13	1330	5	9-13	590	5	6-13	1,630	18	6-9	410	3	13=>9	4110	14	6-9-13	3150	10	13=>9=>6	21150	59			14,16(10,9)(5,12)11,6(2,7,13)(1,3,15)(4,8)	14(10,16,9)(5,12)(2,11)6(1,7,13)(4,3,15)-8	12.7 - 11.8 - 12.9 - 13.1 - 13.1 - 11.5 - 10.6 - 11.5	12.7 - 24.5 - 37.4 - 50.5 - 63.6 - 75.1 - 85.7 - 97.2 (37.4-33.6)
201904010502	ダ	左	1200	晴	良	10:15	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	牝[指](馬齢)	13	720	4	13	200	4	15	170	3	14.0	160	2.0	7-8	690.0	2.0	13-15	1520	4	13-15	670	8	13-14	610	4	14-15	290	1	13=>15	3980	14	13-14-15	1710	2	13=>15=>14	10760	14			13(4,8,15)(5,14)(2,12)-3(7,11)6(9,1)=10	13(8,15)-14(4,5)(2,12)(3,11)7(9,6)1=10	12.0 - 11.3 - 11.8 - 12.7 - 12.0 - 12.9	12.0 - 23.3 - 35.1 - 47.8 - 59.8 - 72.7 (35.1-37.6)
201904010503	ダ	左	1800	晴	良	10:45	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	[指](馬齢)	4	170	1	4	110	1	10	130	2	2.0	130	3.0	4-8	350.0	1.0	4-10	440	2	4-10	180	2	2-4	180	1	2-10	350	5	4=>10	560	1	2-4-10	490	1	4=>10=>2	1600	2	3,4(2,5)-(1,9)10-8(7,6)	3-4(2,5)-9,1,10=(7,8)6	(*3,4)(2,10,5,9)-1-6-7-8	(*3,4)(2,10,9)5,1-6=7-8	12.6 - 11.6 - 12.6 - 13.2 - 13.0 - 12.4 - 12.9 - 12.5 - 12.9	12.6 - 24.2 - 36.8 - 50.0 - 63.0 - 75.4 - 88.3 - 100.8 - 113.7 (36.8-38.3)
201904010504	芝	左	1800	晴	良	11:15	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	牝[指](馬齢)	9	290	1	9	150	1	10	290	6	11.0	210	4.0	6-6	1710.0	6.0	9-10	1850	8	9-10	660	8	9-11	440	2	10-11	1,530	21	9=>10	3060	11	9-10-11	3400	9	9=>10=>11	15910	40			8-5,2,3,7(10,11,13)14(4,9)6-1-12	8-(2,5)-3(10,7)(11,13)4,14,9,6,1-12	12.5 - 11.5 - 11.9 - 12.3 - 12.5 - 12.1 - 11.5 - 11.4 - 12.6	12.5 - 24.0 - 35.9 - 48.2 - 60.7 - 72.8 - 84.3 - 95.7 - 108.3 (35.9-35.5)
201904010505	芝	左	2000	晴	良	12:05	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	[指](馬齢)	11	390	2	11	150	1	8	230	6	7.0	190	3.0	6-8	430.0	1.0	8-11	1980	9	8-11	640	8	7-11	490	3	7-8	1,220	18	11=>8	3140	12	7-8-11	4300	16	11=>8=>7	19160	66	4-(10,12)-2,7,1,8(5,11)6(3,9)	4(10,12)-2,7(1,8)(5,11)(3,6)9	4,12(10,2)(7,8)(3,1,11)6,5,9	4,12(10,2)7(8,11)(3,1)6,9,5	12.6 - 11.9 - 12.5 - 12.4 - 12.5 - 12.5 - 12.7 - 12.1 - 11.4 - 12.3	12.6 - 24.5 - 37.0 - 49.4 - 61.9 - 74.4 - 87.1 - 99.2 - 110.6 - 122.9 (37.0-35.8)
201904010506	芝	左	2400	晴	良	12:35	3歳未勝利		2019-5-11	1	新潟	5	3歳未勝利	(混)[指](馬齢)	2	440	3	2	120	3	4	110	1	8.0	120	2.0	2-4	620.0	3.0	2-4	570	2	2-4	220	2	2-8	280	3	4-8	200	1	2=>4	1320	5	2-4-8	510	1	2=>4=>8	3430	6	5,6(3,7)(2,9)8(1,4,11)-10	5,6(3,7)(2,9)(1,8)11,4-10	(*5,6)(7,9)(3,2,8)-(4,11)-(1,10)	(5,*6)(7,9)(3,2,8)(4,11)-10,1	12.6 - 12.1 - 12.7 - 13.2 - 14.1 - 13.9 - 13.3 - 12.5 - 12.8 - 11.6 - 11.4 - 11.8	12.6 - 24.7 - 37.4 - 50.6 - 64.7 - 78.6 - 91.9 - 104.4 - 117.2 - 128.8 - 140.2 - 152.0 (37.4-34.8)
201904010507	ダ	左	1200	晴	良	13:05	4歳以上500万下		2019-5-11	1	新潟	5	4歳以上500万下	見習騎手(定量)	8	290	1	8	160	1	15	2,260	13	7.0	360	5.0	5-8	450.0	1.0	8-15	17020	45	8-15	5,490	52	7-8	810	8	7-15	10,720	66	8=>15	22190	72	7-8-15	56970	137	8=>15=>7	224680	611			15(6,8,12)(5,14)(4,10)13(2,7)(1,9)11=3	15(8,12)6(5,14)-4(10,7)(1,13)(2,9)11-3	11.8 - 10.7 - 11.8 - 12.6 - 12.1 - 13.0	11.8 - 22.5 - 34.3 - 46.9 - 59.0 - 72.0 (34.3-37.7)
201904010508	ダ	左	1800	晴	良	13:40	4歳以上500万下		2019-5-11	1	新潟	5	4歳以上500万下	牝[指](定量)	1	410	1	1	140	1	12	160	3	10.0	160	2.0	1-7	860.0	1.0	1-12	1180	3	1-12	410	2	1-10	370	1	10-12	420	3	1=>12	2120	2	1-10-12	1630	1	1=>12=>10	8190	5	4-13,14,2(3,5)10(1,12)(6,9)-7-11,8	4-13(2,14)(3,5)-(1,10)(6,12)-9-7-11,8	4(13,14,5)(2,12)(3,1,10)6-7,9(11,8)	4(13,5)(2,14,12)(3,1,10)6,7(11,9)8	12.5 - 11.3 - 12.4 - 12.9 - 12.9 - 12.8 - 13.0 - 12.8 - 13.4	12.5 - 23.8 - 36.2 - 49.1 - 62.0 - 74.8 - 87.8 - 100.6 - 114.0 (36.2-39.2)
201904010509	芝	左	1200	晴	良	14:15	4歳以上500万下		2019-5-11	1	新潟	5	4歳以上500万下	[指](定量)	3	460	2	3	210	3	9	720	11	8.0	280	4.0	2-5	2240.0	9.0	3-9	8350	32	3-9	3,170	36	3-8	860	5	8-9	2,800	33	3=>9	12140	46	3-8-9	17840	58	3=>9=>8	99390	314			2,3,1(7,8)5,14(6,10)(9,11,15)(4,13)(12,16)	2,3(1,7,8)(5,14)(6,10)(9,11,15)4,13(12,16)	11.9 - 10.8 - 11.5 - 11.2 - 11.4 - 12.2	11.9 - 22.7 - 34.2 - 45.4 - 56.8 - 69.0 (34.2-34.8)
201904010510	芝	直	1000	晴	良	14:50	はやぶさ賞 		2019-5-11	1	新潟	5	3歳500万下	(混)(特指)(馬齢)	16	1320	7	16	430	7	5	280	5	4.0	530	8.0	3-8	1330.0	4.0	5-16	7450	35	5-16	2,280	26	4-16	3,320	47	4-5	2,780	38	16=>5	16890	78	4-5-16	35820	141	16=>5=>4	194150	762					12.0 - 10.1 - 10.4 - 10.6 - 12.1	12.0 - 22.1 - 32.5 - 43.1 - 55.2 (32.5-33.1)
201904010511	ダ	左	1800	晴	良	15:25	中ノ岳特別 		2019-5-11	1	新潟	5	4歳以上1000万下	(混)[指](ハンデ)	4	1070	5	4	300	5	12	160	1	6.0	360	7.0	3-7	1520.0	6.0	4-12	2750	8	4-12	970	8	4-6	3,190	39	6-12	1,210	15	4=>12	6530	24	4-6-12	16950	61	4=>12=>6	108770	367	14-6(4,11)(2,12)(3,8,15)(9,10)(1,13)-5 7	14,6(4,11)(2,12)(3,8,15)10,9,13,1-5 7	(*14,6)(4,11,12)(2,1)(3,10)(8,15)(9,13)5 7	(14,*6)(4,11)12,2(3,10,1)(9,8,15)13,5 7	12.6 - 11.9 - 13.2 - 13.5 - 12.9 - 12.4 - 12.4 - 12.0 - 12.6	12.6 - 24.5 - 37.7 - 51.2 - 64.1 - 76.5 - 88.9 - 100.9 - 113.5 (37.7-37.0)
201904010512	芝	左	2000	晴	良	16:01	高田城特別 		2019-5-11	1	新潟	5	4歳以上500万下	(混)[指](定量)	2	550	3	2	150	3	3	160	4	4.0	140	2.0	2-3	1650.0	8.0	2-3	1600	8	2-3	410	6	2-4	270	2	3-4	330	5	2=>3	3120	12	2-3-4	1210	4	2=>3=>4	7950	26			4-(2,8)3(5,9)-6,7,1	4(2,8,3)5,9-6(1,7)	13.1 - 12.1 - 12.3 - 12.1 - 12.5 - 12.6 - 12.0 - 11.3 - 10.8 - 11.8	13.1 - 25.2 - 37.5 - 49.6 - 62.1 - 74.7 - 86.7 - 98.0 - 108.8 - 120.6 (37.5-33.9)
201904010601	ダ	左	1200	晴	良	09:50	3歳未勝利		2019-5-12	1	新潟	6	3歳未勝利	(混)(馬齢)	13	390	3	13	130	3	10	120	1	2.0	130	2.0	6-7	690.0	2.0	10-13	820	3	10-13	310	2	2-13	330	4	2-10	280	1	13=>10	1670	5	2-10-13	810	1	13=>10=>2	4730	6			10,13(1,2,14)7,12,5-(4,15)8,9-6(11,3)	(*10,13)14(1,2,7)12-(4,5)8,9(6,11,15)3	12.3 - 10.8 - 11.7 - 12.6 - 11.8 - 12.8	12.3 - 23.1 - 34.8 - 47.4 - 59.2 - 72.0 (34.8-37.2)
201904010602	芝	直	1000	晴	良	10:15	3歳未勝利		2019-5-12	1	新潟	6	3歳未勝利	(混)(馬齢)	9	390	1	9	150	1	6	220	5	15.0	170	4.0	3-5	1110.0	7.0	6-9	1760	8	6-9	580	7	9-15	420	4	6-15	740	12	9=>6	3230	16	6-9-15	2980	13	9=>6=>15	15650	57					12.0 - 10.4 - 10.7 - 10.6 - 12.0	12.0 - 22.4 - 33.1 - 43.7 - 55.7 (33.1-33.3)
201904010603	ダ	左	1800	晴	良	10:40	3歳未勝利		2019-5-12	1	新潟	6	3歳未勝利	牝(馬齢)	12	250	1	12	110	1	6	130	2	7.0	130	3.0	4-7	300.0	1.0	6-12	560	2	6-12	180	1	7-12	210	2	6-7	330	3	12=>6	970	2	6-7-12	560	1	12=>6=>7	2480	2	(*5,7)15(2,12)6,3,8(4,11)1(9,14)13-10	(5,7,*15)(2,6,12)8,3,11(4,1)9,14,13,10	(*5,7)(15,12)6(1,8)2(11,10)14(3,4)(13,9)	(5,7,*12)6(15,1,8)2(11,10)-(4,14)13,9,3	12.6 - 11.0 - 12.8 - 13.5 - 12.7 - 12.8 - 13.1 - 12.7 - 13.8	12.6 - 23.6 - 36.4 - 49.9 - 62.6 - 75.4 - 88.5 - 101.2 - 115.0 (36.4-39.6)
201904010604	障		2890	晴	良	11:10	障害4歳以上未勝利		2019-5-12	1	新潟	6	障害4歳以上未勝利	(混)(定量)	8	650	2	8	150	3	2	110	1	6.0	150	2.0	2-7	260.0	1.0	2-8	670	3	2-8	300	4	6-8	560	6	2-6	210	1	8=>2	2350	10	2-6-8	1100	4	8=>2=>6	10610	33	7,10,5(6,9)8(3,2)-(4,1)	7(10,5)(6,9,8)(3,2)(4,1)	(*7,10,5)8-(6,2)-9-1,4=3	(*7,10,5)8(6,2)-9,4,1=3		
201904010605	障		2890	晴	良	12:00	障害4歳以上未勝利		2019-5-12	1	新潟	6	障害4歳以上未勝利	(定量)	8	520	4	8	210	3	5	1,440	9	2.0	180	2.0	5-7	5680.0	15.0	5-8	19270	33	5-8	4,170	31	2-8	460	4	2-5	3,670	28	8=>5	34690	61	2-5-8	19710	55	8=>5=>2	158020	344	10,9(2,8)(7,6,4)-3,5 1	10-2(9,8)(7,4)6(3,5) 1	10-(2,8)9(6,7,5)-(4,3) 1	10-(2,8)-(6,5)(9,3)(4,7) 1		
201904010606	ダ	左	1800	晴	良	12:35	3歳未勝利		2019-5-12	1	新潟	6	3歳未勝利	見習騎手(馬齢)	3	3630	10	3	910	10	10	7,580	14	1.0	640	9.0	3-6	4330.0	14.0	3-10	262410	87	3-10	54,920	87	1-3	5,490	48	1-10	36,030	83	3=>10	559370	176	1-3-10	769280	324	3=>10=>1	9116280	2085	4,6(3,8,14)10(7,9,12)2(1,11,13)5	4,6(3,8,14)(7,10)(9,12)2(1,13)11,5	4(3,6,8)12,10(1,7,14,9)(11,13)5=2	4,6(3,8)10(1,12)7,9,11(5,14)13=2	12.5 - 11.1 - 12.6 - 13.5 - 12.7 - 12.7 - 13.2 - 12.8 - 13.7	12.5 - 23.6 - 36.2 - 49.7 - 62.4 - 75.1 - 88.3 - 101.1 - 114.8 (36.2-39.7)
201904010607	芝	左	1400	晴	良	13:05	4歳以上500万下		2019-5-12	1	新潟	6	4歳以上500万下	牝(定量)	14	1500	8	14	390	7	15	480	8	12.0	160	1.0	7-8	1890.0	8.0	14-15	11980	45	14-15	3,550	44	12-14	930	7	12-15	1,090	8	14=>15	24530	92	12-14-15	9780	32	14=>15=>12	92940	296			8(7,13)(1,6,11,14)(4,10,12,16)(2,9,5,15)-3	8,13(7,14)(1,11)6(4,10,12,16)(2,9,5,15)3	12.1 - 10.7 - 11.2 - 12.0 - 12.1 - 11.8 - 12.5	12.1 - 22.8 - 34.0 - 46.0 - 58.1 - 69.9 - 82.4 (34.0-36.4)
201904010608	ダ	左	1800	晴	良	13:35	4歳以上500万下		2019-5-12	1	新潟	6	4歳以上500万下	(混)(定量)	9	800	4	9	340	5	14	180	2	6.0	660	11.0	6-8	1870.0	9.0	9-14	2670	7	9-14	980	7	6-9	2,010	29	6-14	2,350	35	9=>14	4880	13	6-9-14	16670	54	9=>14=>6	71350	244	3,7-6,12,2-14,5(9,11)10,4(8,13)-1	(*3,7)-6(2,12)-14(5,9)-11,10-4(8,13)1	3,7,12,6,14,9,2,5-(11,1)(10,4)-(8,13)	3-7(6,12,14)(2,9)5-(11,1)4,10(8,13)	12.4 - 11.1 - 12.4 - 13.1 - 12.9 - 12.7 - 12.9 - 12.6 - 13.1	12.4 - 23.5 - 35.9 - 49.0 - 61.9 - 74.6 - 87.5 - 100.1 - 113.2 (35.9-38.6)
201904010609	ダ	左	1200	晴	良	14:05	4歳以上500万下		2019-5-12	1	新潟	6	4歳以上500万下	牝(定量)	2	1330	6	2	330	6	9	1,810	14	14.0	260	4.0	2-5	4970.0	20.0	2-9	43550	72	2-9	9,120	73	2-14	1,430	14	9-14	7,880	66	2=>9	109590	150	2-9-14	128720	219	2=>9=>14	1095110	1570			10(5,14)-2(7,15)9-(3,12)11(6,13)4(1,8)	(5,*10,14)2,15(7,9)(3,12)(11,13)(4,6)1,8	12.0 - 11.0 - 11.5 - 12.6 - 12.2 - 13.0	12.0 - 23.0 - 34.5 - 47.1 - 59.3 - 72.3 (34.5-37.8)
201904010610	芝	左	2200	晴	良	14:40	胎内川特別 		2019-5-12	1	新潟	6	4歳以上500万下	(混)(定量)	7	290	1	7	130	1	4	160	4	6.0	150	2.0	4-7	880.0	3.0	4-7	910	3	4-7	320	3	6-7	310	2	4-6	510	9	7=>4	1610	5	4-6-7	1340	4	7=>4=>6	5960	14	3,6,8,5(7,9)4,2,1	3,6,8(5,7,9)(2,4)1	(6,*8)(7,1,4)(5,9)3-2	(6,7,*8)(1,4)(5,9)-2,3	12.6 - 11.6 - 12.2 - 12.9 - 13.1 - 12.8 - 12.4 - 12.0 - 11.7 - 11.6 - 12.1	12.6 - 24.2 - 36.4 - 49.3 - 62.4 - 75.2 - 87.6 - 99.6 - 111.3 - 122.9 - 135.0 (36.4-35.4)
201904010612	芝	左	1600	晴	良	16:01	三条特別 		2019-5-12	1	新潟	6	4歳以上500万下	(定量)	10	520	3	10	200	2	9	420	8	1.0	320	5.0	7-8	1350.0	6.0	9-10	5190	25	9-10	1,600	22	1-10	930	10	1-9	2,050	30	10=>9	9160	43	1-9-10	15800	69	10=>9=>1	86530	345			8,10,4(5,11)(3,6)9,1(7,2)	8,10(4,5,11)3(7,6,9)(1,2)	13.1 - 12.2 - 13.3 - 12.8 - 12.2 - 10.8 - 10.7 - 11.6	13.1 - 25.3 - 38.6 - 51.4 - 63.6 - 74.4 - 85.1 - 96.7 (38.6-33.1)
201904010701	障		2890	晴	良	09:50	障害4歳以上未勝利		2019-5-18	1	新潟	7	障害4歳以上未勝利	(混)(定量)	6	290	2	6	110	2	12	110	1	8.0	1,580	13.0	4-7	320.0	1.0	6-12	280	1	6-12	170	1	6-8	5,460	48	8-12	4,770	44	6=>12	650	2	6-8-12	13110	43	6=>12=>8	43590	122	2,3,12(8,7)(11,6)-(1,13,14)5,10,9-4	(2,*12,3)(8,7)6(11,14)13,1(5,10)-9-4	(*12,3)6,8(2,7)14,13(1,10)9,5,11=4	(*12,3,6)8(7,14)2,13(1,10)9,5=11=4		
201904010702	ダ	左	1800	晴	良	10:25	3歳未勝利		2019-5-18	1	新潟	7	3歳未勝利	牝[指](馬齢)	7	930	4	7	260	4	15	190	3	8.0	170	2.0	4-8	2250.0	14.0	7-15	3510	14	7-15	1,220	16	7-8	740	6	8-15	560	4	7=>15	7510	31	7-8-15	3660	11	7=>15=>8	30860	99	(*8,10)12,15(3,6,11)7(5,13)(1,14)9-4=2	8,10(12,15)(3,6,11)(7,5,13)(1,14)9,4=2	8(10,15)(12,11)(7,6,9)(3,14)4(5,13)1,2	8(10,15)(12,11)(7,6,9)-(3,14)(5,13,4)(1,2)	12.7 - 11.7 - 13.0 - 13.9 - 13.3 - 13.0 - 13.1 - 12.5 - 13.1	12.7 - 24.4 - 37.4 - 51.3 - 64.6 - 77.6 - 90.7 - 103.2 - 116.3 (37.4-38.7)
201904010703	ダ	左	1200	晴	良	10:55	3歳未勝利		2019-5-18	1	新潟	7	3歳未勝利	[指](馬齢)	11	350	1	11	140	1	15	190	4	3.0	140	3.0	6-8	1060.0	5.0	11-15	1170	5	11-15	430	4	3-11	290	2	3-15	430	5	11=>15	2450	10	3-11-15	1210	3	11=>15=>3	6860	14			(*15,11)-(5,8,14)(6,2)9,3(10,13)4,7,12=1	(*15,11)-(5,8)-(3,2)(6,14)(10,9)-13,4,7,12=1	11.9 - 11.1 - 11.9 - 12.2 - 12.0 - 13.8	11.9 - 23.0 - 34.9 - 47.1 - 59.1 - 72.9 (34.9-38.0)
201904010704	障		3290	晴	良	11:25	障害4歳以上オープン		2019-5-18	1	新潟	7	障害4歳以上オープン	(混)(別定)	6	450	2	6	200	2	11	690	8	14.0	530	7.0	4-7	2590.0	9.0	6-11	6450	17	6-11	2,300	22	6-14	1,790	14	11-14	4,750	45	6=>11	9320	25	6-11-14	36050	86	6=>11=>14	173260	402	5=13-6-8,11,14-(10,1)(9,7,2)3(12,4)	5=13-6-(11,8)14(9,10,1)-2(7,3)4,12	5=(13,6)(11,8)9(10,1)14,3-2-(4,12)-7	5,6-(13,11)-(8,9)10(1,14)3-2-(4,12)-7		
201904010705	ダ	左	1800	晴	良	12:15	3歳未勝利		2019-5-18	1	新潟	7	3歳未勝利	[指](馬齢)	15	1060	4	15	250	4	3	170	3	13.0	310	5.0	2-8	1620.0	6.0	3-15	2040	8	3-15	600	5	13-15	1,490	19	3-13	890	8	15=>3	4660	16	3-13-15	6490	19	15=>3=>13	58510	173	7(14,15)3,6(9,13,1)-(5,12)10(8,11)(4,2)	7,14(3,15)6(9,13,1)(5,12,10)(8,11,2)4	(*7,10)(3,15)(6,13,14,2)1(9,4)8,11,12-5	7,10,15,3(6,13)(9,2)14(11,4,1)8-12-5	12.4 - 11.9 - 13.4 - 13.6 - 12.8 - 12.4 - 13.1 - 12.2 - 12.8	12.4 - 24.3 - 37.7 - 51.3 - 64.1 - 76.5 - 89.6 - 101.8 - 114.6 (37.7-38.1)
