	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199645081309	ダ	左	1600	曇	良		流星特別A3 		1996-8-13	7	川崎	3	サラ系一般																																											
199645100402	ダ	左	1400	晴	不良		サラ系3才		1996-10-4	9	川崎	2	21万上84万未満																																											
199645100409	ダ	左	1500	晴	不良		サラ系一般C1四五		1996-10-4	9	川崎	2																																												
199645100410	ダ	左	1600	晴	不良		紅葉特別A3 		1996-10-4	9	川崎	2	サラ系一般																																											
199645111302	ダ	左	900	晴	不良		サラ系3才		1996-11-13	10	川崎	4																																												
199645111308	ダ	左	1500	晴	重		サラ系一般C1二三		1996-11-13	10	川崎	4																																												
199645111310	ダ	左	2000	晴	重		神奈川盃A3 		1996-11-13	10	川崎	4	サラ系一般																																											
199645112806	ダ	左	1500	晴	稍重		サラ系一般C1三四		1996-11-28	11	川崎	4																																												
199645112809	ダ	左	1600	晴	稍重		初冬特別A2以下 		1996-11-28	11	川崎	4	サラ系一般																																											
199645122010	ダ	左	2000	晴	重		ロジータ記念	G	1996-12-20	12	川崎	5	サラ系4才OP																																											
199645021409	ダ	左	1600	晴	良		サラ系一般C1二		1996-2-14	13	川崎	4																																												
199645021410	ダ	左	1600	晴	良		早春特別B3二 		1996-2-14	13	川崎	4	サラ系一般																																											
199645022911	ダ	左	1600	曇	良		春霞特別B3二 		1996-2-29	14	川崎	4	サラ系一般																																											
199645031405	ダ	左	1500	晴	良		サラ系4才		1996-3-14	15	川崎	1	240万上350万未満																																											
199645031408	ダ	左	1600	晴	良		れんげ特別 		1996-3-14	15	川崎	1	サラ系4才350万上																																											
199645031409	ダ	左	1500	晴	良		サラ系一般C1三		1996-3-14	15	川崎	1																																												
199645031810	ダ	左	2000	曇	重		紅椿盃B1 		1996-3-18	15	川崎	4	サラ系一般																																											
199645031811	ダ	左	1600	曇	重		若草特別B3二 		1996-3-18	15	川崎	4	サラ系一般																																											
199645042207	ダ	左	1500	晴	良		サラ系一般C2九		1996-4-22	1	川崎	3																																												
199645042208	ダ	左	1500	晴	良		サラ系一般C1三		1996-4-22	1	川崎	3																																												
199645052209	ダ	左	1600	晴	不良		遊行寺橋特別C2一 		1996-5-22	3	川崎	3	サラ系一般																																											
199645052211	ダ	左	1600	晴	不良		スイートピー特別 		1996-5-22	3	川崎	3	サラ系4才481万下																																											
199645052404	ダ	左	1400	晴	良		サラ系4才		1996-5-24	3	川崎	5	59万未満																																											
199645052410	ダ	左	1600	晴	良		薄暑特別A3二B1 		1996-5-24	3	川崎	5	サラ系一般																																											
199645052411	ダ	左	1600	晴	良		ホトトギス特別B3 		1996-5-24	3	川崎	5	サラ系一般																																											
199645062303	ダ	左	1400	晴	良		サラ系4才		1996-6-23	4	川崎	4	27万上87万未満																																											
199645062309	ダ	左	1600	晴	良		ムーンストーン特別 		1996-6-23	4	川崎	4	サラ系一般																																											
199645062310	ダ	左	1600	晴	良		大涌谷特別B3三C 		1996-6-23	4	川崎	4	サラ系一般																																											
199645071207	ダ	左	1500	晴	良		サラ系一般C2四五		1996-7-12	5	川崎	2																																												
199645071209	ダ	左	1600	晴	良		ルビー特別B3二 		1996-7-12	5	川崎	2	サラ系一般																																											
199645071210	ダ	左	1600	晴	良		織り姫特別 		1996-7-12	5	川崎	2	サラ系4才458万下																																											
199645112909	ダ	左	1600	晴	良		リリーCB1以下 		1996-11-29	11	川崎	5	サラ系4才																																											
199645121709	ダ	左	1500	晴	良		柊特別 		1996-12-17	12	川崎	2	サラ系3才321万上																																											
199645121711	ダ	左	1600	晴	良		仲冬特別B3一 		1996-12-17	12	川崎	2	サラ系一般																																											
199645022809	ダ	左	1600	晴	重		れんぎょう特別 		1996-2-28	14	川崎	3	サラ系4才319万上440万未満																																											
199645022810	ダ	左	2000	晴	重		弥生盃B1 		1996-2-28	14	川崎	3	サラ系一般																																											
199645031709	ダ	左	1500	曇	重		サラ系一般C1四		1996-3-17	15	川崎	3																																												
199645042209	ダ	左	1600	晴	良		クローバー特別 		1996-4-22	1	川崎	3	サラ系4才320万上410万未満																																											
199645042210	ダ	左	1600	晴	良		ダイヤモンド特別A 		1996-4-22	1	川崎	3	サラ系一般																																											
199645050110	ダ	左	1600	曇	良		さつき特別A2 		1996-5-1	2	川崎	1	サラ系一般																																											
199645062110	ダ	左	1600	晴	良		パール特別A3以 		1996-6-21	4	川崎	2	サラ系一般																																											
199645073107	ダ	左	1600	晴	良		明星特別A3 		1996-7-31	6	川崎	5	サラ系一般																																											
199645100708	ダ	左	1500	晴	良		サラ系一般C1二		1996-10-7	9	川崎	4																																												
199645121908	ダ	左	1500	晴	不良		サラ系一般C1三		1996-12-19	12	川崎	4																																												
199645121910	ダ	左	1600	晴	不良		ディセンバー賞 		1996-12-19	12	川崎	4	サラ系一般																																											
199645121911	ダ	左	1600	晴	不良		師走特別A2 		1996-12-19	12	川崎	4	サラ系一般																																											
199645042006	ダ	左	1500	曇	不良		サラ系一般C2二		1996-4-20	1	川崎	1																																												
199645042010	ダ	左	1600	曇	不良		ライラック特別 		1996-4-20	1	川崎	1	サラ系4才814万下																																											
199645111107	ダ	左	1500	曇	重		サラ系一般C1四五		1996-11-11	10	川崎	2																																												
199645030107	ダ	左	1500	晴	不良		サラ系一般C1三		1996-3-1	14	川崎	5																																												
199645031508	ダ	左	1500	雨	稍重		サラ系一般C2二		1996-3-15	15	川崎	2																																												
199645031510	ダ	左	1600	雨	重		春風特別B2二 		1996-3-15	15	川崎	2	サラ系一般																																											
199645031511	ダ	左	1600	雨	重		ハマシギ特別C1二 		1996-3-15	15	川崎	2	サラ系一般																																											
199645042411	ダ	左	1600	晴	良		アオサギ特別C1一 		1996-4-24	1	川崎	5	サラ系一般																																											
199645050302	ダ	左	1400	曇	稍重		サラ系4才		1996-5-3	2	川崎	3	63万未満																																											
199645050309	ダ	左	1600	曇	稍重		薫風特別B2三B3 		1996-5-3	2	川崎	3	サラ系一般																																											
199645050310	ダ	左	1600	曇	稍重		夕照橋特別C1二 		1996-5-3	2	川崎	3	サラ系一般																																											
199645050409	ダ	左	1600	曇	良		新緑特別B2二 		1996-5-4	2	川崎	4	サラ系一般																																											
