着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	9	2.8	2.0	2010103584	牝	5	410.0	-7.0	54.0	91.6	4	2-2-2	39.3	05383	05675	x08648	2.6	201547010803
3	5	5	8.3	4.0	2011102411	牡	4	455.0	-22.0	56.0	91.6	クビ	4-3-3	39.2	a027b	05193	x07294	1.3	201547010803
4	3	3	2.2	1.0	2011102803	牝	4	450.0	1.0	54.0	91.7	クビ	5-4-4	39.1	05508	a0203	x06e26	0.0	201547010803
5	4	4	166.1	8.0	2009101425	牝	6	420.0	-1.0	54.0	91.7	クビ	6-6-5	38.7	05523	00965	462030	0.0	201547010803
6	1	1	4.8	3.0	2011100462	牝	4	500.0	-7.0	54.0	91.8	1/2	8-7-7	38.4	05368	05193	x07294	0.0	201547010803
7	6	6	28.6	6.0	2011104596	牡	4	481.0	-8.0	56.0	92.5	3	9-9-9	38.7	a02dc	05319	a00021	0.0	201547010803
8	2	2	184.6	9.0	2010106417	牝	5	415.0	0.0	51.0	93.1	3	3-5-6	40.5	a02dd	05237	x01835	0.0	201547010803
9	7	7	108.3	7.0	2010105432	牡	5	522.0	-16.0	56.0	93.3	1.1/2	7-8-8	39.7	a01e5	05329	288009	0.0	201547010803
1	8	9	2.7	2.0	2011105718	牝	4	477.0	-4.0	54.0	104.4	0	2-2-1	39.3	05268	05079	093008	13.0	201547010804
2	6	6	4.1	3.0	2011102493	牡	4	480.0	-2.0	56.0	104.7	1.1/2	1-1-1	40.2	05161	05171	639009	2.6	201547010804
3	4	4	33.6	4.0	2008104211	牡	7	489.0	2.0	56.0	106.1	7	3-3-3	40.6	05226	05201	x0256c	1.3	201547010804
4	1	1	53.4	6.0	2010102338	牡	5	442.0	-1.0	56.0	106.2	クビ	6-5-5	40.1	05142	05237	x01835	0.0	201547010804
5	7	7	48.9	5.0	2009101834	牝	6	448.0	0.0	54.0	106.5	1.1/2	8-8-8	40.0	05398	05180	x05a20	0.0	201547010804
6	2	2	1.7	1.0	2010103762	牡	5	473.0	-5.0	56.0	107.2	3	4-4-4	41.5	00410	05066	308002	0.0	201547010804
7	8	8	87.8	7.0	2010106576	牡	5	460.0	-7.0	56.0	107.2	ハナ	5-6-6	41.1	05368	05457	x08a89	0.0	201547010804
8	5	5	105.7	8.0	2011105874	牝	4	436.0	5.0	54.0	107.8	3	9-9-7	40.9	05408	a0203	x06e26	0.0	201547010804
9	3	3	172.8	9.0	2010105278	牝	5	469.0	6.0	54.0	108.3	2.1/2	7-6-9	42.2	a027b	05193	x07294	0.0	201547010804
1	2	2	21.9	6.0	2012103014	牡	3	473.0	-5.0	56.0	91.4	0	1-1-1	38.7	05268	05171	910002	24.0	201547010805
2	7	7	7.4	3.0	2012103053	牡	3	456.0	3.0	56.0	91.8	2	4-3-1	38.6	a01e5	05329	x00ec0	4.8	201547010805
3	4	4	2.0	1.0	2012102245	牡	3	470.0	-3.0	56.0	92.0	1.1/2	3-5-4	38.7	05521	a0276	026007	2.4	201547010805
4	5	5	2.6	2.0	2012101503	牝	3	427.0	0.0	54.0	92.2	1.1/2	7-4-5	38.7	05383	05076	x06f3d	0.0	201547010805
5	1	1	9.2	4.0	2012102242	牝	3	439.0	-7.0	54.0	92.2	クビ	5-7-7	38.2	00410	a0276	026007	0.0	201547010805
6	6	6	13.2	5.0	2012106298	牝	3	393.0	0.0	54.0	92.4	1	2-2-1	39.4	a027b	05193	976002	0.0	201547010805
7	3	3	84.5	7.0	2012100947	牝	3	391.0	-4.0	54.0	92.6	1.1/2	6-6-6	39.3	05523	05675	x08648	0.0	201547010805
1	8	9	2.4	1.0	2011104655	牡	4	472.0	-5.0	56.0	89.2	0	3-3-1	38.9	05171	05242	859007	14.0	201547010806
2	3	3	3.5	3.0	2011102999	牝	4	407.0	2.0	54.0	89.3	1/2	1-1-1	39.2	05086	05242	864800	2.8	201547010806
3	6	6	3.1	2.0	2011100431	牝	4	444.0	1.0	54.0	89.3	アタマ	2-2-1	39.1	00410	05066	399009	1.4	201547010806
4	8	8	116.4	6.0	2010102769	牡	5	473.0	5.0	56.0	89.6	1.1/2	5-4-4	38.9	05508	05171	131005	0.0	201547010806
5	5	5	180.2	8.0	2010102656	牝	5	427.0	5.0	54.0	90.7	5	9-9-8	38.4	a027b	05193	x07294	0.0	201547010806
6	4	4	11.9	5.0	2010103653	牝	5	455.0	-2.0	54.0	90.7	アタマ	8-8-5	38.8	05368	05132	x04a82	0.0	201547010806
7	1	1	7.8	4.0	2010100179	牝	5	481.0	1.0	54.0	91.2	2.1/2	6-6-6	39.7	05408	05132	186001	0.0	201547010806
8	2	2	168.2	7.0	2007104220	牡	8	456.0	6.0	53.0	92.3	5	4-5-7	41.6	a02dd	a0203	x06e26	0.0	201547010806
9	7	7	199.2	9.0	2009104854	牝	6	428.0	0.0	53.0	92.5	1.1/2	7-7-9	40.8	05588	05540	x01db5	0.0	201547010806
1	7	7	1.7	1.0	2011103147	牝	4	465.0	-5.0	54.0	104.1	0	3-1-2	40.4	a01e5	a02b7	499007	14.0	201547010807
2	6	6	11.1	4.0	2009100728	牝	6	458.0	0.0	51.0	104.8	3	4-4-4	40.7	a02df	05357	x01835	2.8	201547010807
3	2	2	3.1	2.0	2011105866	牝	4	419.0	-9.0	54.0	104.9	クビ	2-1-1	41.3	a027b	05193	x07294	1.4	201547010807
4	8	8	5.9	3.0	2011104410	牝	4	440.0	-2.0	54.0	105.7	4	1-1-3	42.2	05268	a0203	x06e26	0.0	201547010807
5	4	4	31.5	6.0	2007102414	牝	8	465.0	-1.0	53.0	107.2	7	6-6-6	41.3	05588	05675	x01835	0.0	201547010807
6	3	3	17.2	5.0	2009100244	牡	6	496.0	4.0	56.0	107.3	クビ	5-5-5	42.6	05508	05540	x01db5	0.0	201547010807
7	5	5	150.0	8.0	2009102768	牡	6	481.0	-1.0	56.0	108.7	7	7-7-7	41.2	05368	05192	x01835	0.0	201547010807
8	1	1	105.0	7.0	2007102910	牡	8	467.0	-1.0	53.0	109.5	4	8-8-8	41.2	a02dd	a0203	x06e26	0.0	201547010807
1	8	9	3.6	2.0	2010102016	セ	5	520.0	2.0	56.0	90.0	0	1-1-1	38.8	05268	05079	024031	14.0	201547010808
2	6	6	4.8	3.0	2008105690	セ	7	451.0	-1.0	56.0	90.7	3	4-2-2	39.1	05161	a0276	075002	2.8	201547010808
3	1	1	1.9	1.0	2011104072	牝	4	423.0	2.0	54.0	90.9	1	6-6-4	39.0	05408	05480	554008	1.4	201547010808
4	8	8	239.0	9.0	2010103916	牝	5	419.0	3.0	54.0	91.1	1	7-7-6	38.2	05398	05079	x07294	0.0	201547010808
5	7	7	18.4	5.0	2009102843	牝	6	475.0	3.0	54.0	91.5	2	2-3-3	40.1	05368	05193	x07294	0.0	201547010808
6	5	5	6.1	4.0	2010105953	牝	5	497.0	0.0	54.0	91.7	1	3-5-6	39.9	a01e5	05043	375007	0.0	201547010808
7	3	3	88.6	7.0	2011105633	牝	4	429.0	3.0	54.0	92.0	1.1/2	5-4-4	40.2	a027b	05193	x07294	0.0	201547010808
8	4	4	211.4	8.0	2008105059	牝	7	460.0	-2.0	51.0	92.9	4	8-8-8	39.7	a02dd	05201	x0256c	0.0	201547010808
9	2	2	41.0	6.0	2007102718	牡	8	503.0	3.0	53.0	93.7	4	9-9-9	38.7	a02de	05178	x01835	0.0	201547010808
1	5	5	1.6	1.0	2012102926	牝	3	412.0	1.0	54.0	90.4	0	6-5-5	38.7	05383	05675	x083cf	33.0	201547010809
2	8	10	75.3	8.0	2012106088	牝	3	434.0	-2.0	54.0	90.6	1	3-3-3	39.9	00410	05675	x08648	6.6	201547010809
3	3	3	8.3	4.0	2012100027	牝	3	407.0	5.0	54.0	90.6	ハナ	7-7-6	38.4	05142	05540	x074ae	3.3	201547010809
4	2	2	75.3	8.0	2012105416	牝	3	416.0	1.0	54.0	90.7	1/2	2-2-2	40.2	05161	00965	287002	0.0	201547010809
5	7	8	4.6	2.0	2012101362	牝	3	465.0	9.0	54.0	91.0	1.1/2	4-4-3	39.8	05268	05675	x01835	0.0	201547010809
6	1	1	6.8	3.0	2012105107	牝	3	417.0	6.0	54.0	91.8	4	5-6-7	40.2	05398	05193	249008	0.0	201547010809
7	4	4	58.5	7.0	2012100463	牝	3	427.0	-1.0	53.0	91.9	1/2	1-1-1	41.6	05588	05675	x01835	0.0	201547010809
8	6	6	12.5	5.0	2012100348	牝	3	448.0	-8.0	54.0	91.9	クビ	9-9-9	39.2	05408	05171	089033	0.0	201547010809
9	7	7	32.2	6.0	2012106406	牡	3	505.0	-19.0	56.0	92.3	2	8-8-8	40.0	05451	05171	x004b6	0.0	201547010809
10	8	9	129.0	10.0	2012105974	牝	3	427.0	-2.0	54.0	92.5	1	10-10-10	39.3	05368	05132	x0674a	0.0	201547010809
1	7	7	1.3	1.0	2010102486	牝	5	471.0	-2.0	54.0	91.2	0	2-2-2	39.4	05451	05237	x01835	13.0	201547010901
2	8	8	6.3	3.0	2010100283	牝	5	478.0	4.0	54.0	92.3	5	1-1-1	40.7	05142	05237	x01db5	2.6	201547010901
3	8	9	4.4	2.0	2010101872	牝	5	440.0	-1.0	54.0	93.2	4	4-3-3	41.1	05523	05237	x01835	1.3	201547010901
4	1	1	24.6	5.0	2011101065	牝	4	419.0	-7.0	54.0	93.2	クビ	8-5-5	40.0	a01e5	a0203	x06e26	0.0	201547010901
5	6	6	156.2	8.0	2005100718	牝	10	502.0	0.0	54.0	93.5	1.1/2	3-3-3	41.5	a027b	05193	x01548	0.0	201547010901
6	3	3	18.4	4.0	2011103313	牝	4	416.0	-1.0	54.0	94.5	5	7-6-6	41.4	05508	a0203	x06e26	0.0	201547010901
7	2	2	72.9	7.0	2009103652	牝	6	456.0	0.0	53.0	95.3	4	5-8-7	42.4	05588	05540	x01db5	0.0	201547010901
8	5	5	65.6	6.0	2010100441	牡	5	459.0	5.0	56.0	95.9	3	6-6-8	42.8	05368	05193	945800	0.0	201547010901
9	4	4	182.3	9.0	2008106281	牝	7	524.0	8.0	51.0	96.8	4	9-9-9	42.0	a02dd	a0203	x06e26	0.0	201547010901
1	5	5	1.6	1.0	2011102104	牡	4	463.0	-2.0	56.0	89.2	0	4-3-1	37.9	05408	05132	615030	13.0	201547010902
2	8	10	191.3	7.0	2010103087	セ	5	423.0	-5.0	53.0	90.0	4	1-1-1	39.1	a02dd	05540	489033	2.6	201547010902
3	6	6	2.5	2.0	2011105907	牝	4	465.0	-1.0	54.0	90.1	クビ	2-2-1	38.9	05161	05132	302800	1.3	201547010902
4	8	9	7.9	3.0	2011105413	牡	4	411.0	2.0	56.0	90.6	2.1/2	6-5-4	38.3	05521	05457	x01db5	0.0	201547010902
5	7	7	47.1	5.0	2010102434	セ	5	414.0	0.0	55.0	91.0	2	8-7-6	38.3	05588	05540	489033	0.0	201547010902
6	4	4	18.9	4.0	2010103635	牝	5	394.0	1.0	54.0	92.9	9	9-8-8	39.5	05368	05457	089033	0.0	201547010902
7	1	1	295.7	10.0	2011101509	牝	4	451.0	0.0	54.0	92.9	クビ	5-5-7	41.0	05508	05540	x01db5	0.0	201547010902
8	3	3	271.0	9.0	2008101821	牝	7	428.0	-1.0	54.0	93.0	クビ	10-10-10	38.9	05451	a0203	x06e26	0.0	201547010902
9	2	2	81.3	6.0	2010101729	牡	5	469.0	-2.0	56.0	93.3	1.1/2	3-4-5	41.9	05398	05422	x01cca	0.0	201547010902
10	7	8	191.3	7.0	2010101624	牡	5	558.0	4.0	56.0	94.0	3	7-9-9	40.8	05383	a0203	x06e26	0.0	201547010902
1	6	6	8.5	4.0	2011101120	牡	4	460.0	2.0	57.0	89.6	0	2-2-1	39.0	05408	05132	975007	13.0	201547010903
2	7	7	1.7	1.0	2011103849	牡	4	477.0	-3.0	56.0	89.6	クビ	3-3-1	38.9	05521	05066	x06e26	2.6	201547010903
3	8	9	3.1	2.0	2011104038	牝	4	487.0	-1.0	54.0	90.0	2	1-1-1	39.5	05451	05544	628007	1.3	201547010903
4	8	8	5.6	3.0	2011101595	牡	4	474.0	3.0	57.0	90.0	クビ	6-4-4	38.9	05432	05422	x013e3	0.0	201547010903
5	2	2	34.1	5.0	2011103462	牝	4	459.0	-3.0	55.0	90.9	4	5-6-5	39.0	05268	05675	x083cf	0.0	201547010903
6	3	3	392.8	8.0	2010102232	牡	5	555.0	2.0	56.0	91.5	3	8-7-8	38.8	05161	a0276	839004	0.0	201547010903
7	4	4	37.4	6.0	2011101194	牝	4	453.0	12.0	54.0	91.7	1	4-5-6	40.4	05588	05675	x08648	0.0	201547010903
8	5	5	392.8	8.0	2006104302	牝	9	478.0	1.0	55.0	91.7	アタマ	7-8-6	39.0	a027b	05540	x01db5	0.0	201547010903
9	1	1	181.2	7.0	2011100824	牝	4	434.0	-2.0	52.0	92.8	5	9-9-9	39.1	a02dd	05201	x01835	0.0	201547010903
1	4	4	8.4	4.0	2009103277	牝	6	418.0	0.0	53.0	92.2	0	2-2-1	39.8	05588	05544	x0008a	13.0	201547010904
2	6	6	64.9	9.0	2010101894	牝	5	462.0	0.0	54.0	92.6	2	4-4-3	40.0	05368	a0203	x06e26	2.6	201547010904
3	2	2	29.2	5.0	2004104232	牝	11	416.0	-2.0	51.0	92.7	クビ	5-5-5	39.5	a02dd	05237	x01db5	1.3	201547010904
4	5	5	1.8	1.0	2011105552	牝	4	422.0	0.0	54.0	92.9	1.1/2	1-1-1	40.7	05508	00807	015002	0.0	201547010904
5	1	1	3.8	2.0	2011109027	牡	4	433.0	-4.0	56.0	93.3	2	3-3-3	40.6	05268	05675	x08648	0.0	201547010904
6	7	7	41.5	8.0	2010104657	牝	5	435.0	-1.0	54.0	93.9	3	8-8-8	39.6	a027b	05201	x0256c	0.0	201547010904
7	8	9	33.3	7.0	2009105308	牝	6	442.0	-2.0	54.0	94.1	1.1/2	7-7-7	40.5	05383	a0203	x06e26	0.0	201547010904
8	3	3	29.2	5.0	2010106309	牝	5	392.0	-1.0	54.0	94.2	クビ	6-6-6	40.8	05523	00965	041002	0.0	201547010904
9	8	8	5.0	3.0	2009104408	牝	6	445.0	1.0	54.0	95.0	4	9-9-9	40.7	05432	05540	x07294	0.0	201547010904
1	4	4	3.0	2.0	2011101133	牝	4	445.0	0.0	54.0	90.1	0	2-1-1	38.2	05523	05544	930800	13.0	201547010905
2	7	7	1.6	1.0	2011109109	牝	4	463.0	-5.0	54.0	90.1	クビ	3-3-2	38.0	05451	05544	025008	2.6	201547010905
3	5	5	6.4	3.0	2011102698	牡	4	446.0	-4.0	56.0	90.7	3	4-4-3	38.4	a01e5	05549	x06b26	1.3	201547010905
4	8	9	39.8	6.0	2007103436	牡	8	467.0	5.0	56.0	92.2	7	5-5-5	39.8	05368	05193	x01130	0.0	201547010905
5	8	8	91.7	8.0	2010101421	牡	5	485.0	2.0	56.0	92.2	クビ	6-6-6	39.4	05408	05544	x0008a	0.0	201547010905
6	6	6	57.0	7.0	2010102131	牝	5	432.0	0.0	54.0	92.3	クビ	8-8-8	38.7	05142	05237	x01db5	0.0	201547010905
7	2	2	30.0	5.0	2010106615	牡	5	479.0	-1.0	55.0	92.6	1.1/2	7-7-7	39.6	05588	05193	x07294	0.0	201547010905
8	1	1	14.0	4.0	2011102697	牡	4	485.0	1.0	56.0	93.5	4	1-1-4	41.9	05383	05171	x03656	0.0	201547010905
取	3	3	---		2010103134	牡	5			56.0					a027b	05193	976002	0.0	201547010905
1	4	4	1.9	2.0	2011103880	牝	4	445.0	6.0	54.0	90.7	0	4-4-4	38.5	05408	05480	554008	13.0	201547010906
2	3	3	1.8	1.0	2011104853	牝	4	441.0	-9.0	54.0	91.0	1.1/2	2-2-2	39.3	05161	05544	x000b9	2.6	201547010906
3	7	7	10.5	3.0	2011103309	牝	4	434.0	-3.0	54.0	91.3	1.1/2	1-1-1	39.7	a02dc	05319	x04442	1.3	201547010906
4	5	5	53.1	6.0	2010100564	牡	5	475.0	0.0	53.0	91.5	1.1/2	3-3-3	39.7	a02dd	05237	x01db5	0.0	201547010906
5	2	2	24.8	4.0	2010104467	牡	5	494.0	-1.0	56.0	91.7	1	6-5-5	37.6	05142	05237	x01835	0.0	201547010906
6	8	9	117.5	7.0	2009102036	牝	6	488.0	8.0	54.0	94.4	大	8-8-6	39.5	05523	05237	x01835	0.0	201547010906
7	1	1	25.5	5.0	2009106281	牡	6	504.0	3.0	56.0	94.9	2.1/2	10-10-10	39.6	05451	a0203	x06e26	0.0	201547010906
8	8	10	203.7	10.0	2010102208	牝	5	463.0	1.0	54.0	95.0	3/4	5-6-7	41.0	05398	05193	x07294	0.0	201547010906
9	7	8	197.1	9.0	2009106914	牡	6	492.0	2.0	56.0	95.1	クビ	9-9-8	40.0	05368	a0203	x06e26	0.0	201547010906
10	6	6	191.0	8.0	2010105435	牝	5	440.0	-3.0	54.0	96.0	4	7-7-9	41.3	05508	a0203	x06e26	0.0	201547010906
1	3	3	1.2	1.0	2011106408	牡	4	525.0	1.0	56.0	105.1	0	3-2-1	38.6	05383	05480	018006	13.0	201547010907
2	1	1	3.8	2.0	2011102596	牝	4	432.0	-6.0	54.0	105.5	2	1-1-1	39.1	05451	05076	650007	2.6	201547010907
3	7	7	56.0	5.0	2010105672	牝	5	437.0	-3.0	53.0	106.8	6	5-4-3	39.5	05588	05544	x0008a	1.3	201547010907
4	6	6	13.5	3.0	2010104405	牡	5	483.0	2.0	56.0	107.9	5	8-8-8	39.6	05226	05544	x000b9	0.0	201547010907
5	5	5	82.4	7.0	2009101372	牝	6	407.0	0.0	54.0	107.9	アタマ	7-7-7	40.0	05432	05076	195008	0.0	201547010907
6	4	4	28.0	4.0	2010105331	牝	5	436.0	-1.0	54.0	108.0	1/2	4-5-5	40.3	05142	05237	489033	0.0	201547010907
7	8	8	70.0	6.0	2009105529	牝	6	441.0	1.0	54.0	108.0	クビ	6-6-5	40.3	05408	05480	x03565	0.0	201547010907
8	8	9	182.7	8.0	2009100586	牝	6	443.0	6.0	54.0	108.4	2	2-3-3	41.9	05368	a0276	071008	0.0	201547010907
9	2	2	182.7	8.0	2008104481	牡	7	469.0	-4.0	56.0	109.3	4	9-9-9	40.3	05508	05540	x01db5	0.0	201547010907
1	3	3	1.7	1.0	2011102817	牡	4	520.0	-1.0	56.0	89.6	0	2-2-1	38.9	05161	05132	186001	14.0	201547010908
2	4	4	3.1	2.0	2011105318	牝	4	445.0	-6.0	54.0	90.4	4	4-3-3	39.4	a01e5	05329	288009	2.8	201547010908
3	1	1	19.9	4.0	2011102543	牝	4	413.0	5.0	54.0	91.8	7	1-1-2	41.3	05508	a0203	x06e26	1.4	201547010908
4	6	6	39.4	6.0	2010101384	牝	5	438.0	-1.0	51.0	91.9	クビ	5-5-5	39.8	a02dd	05544	x000b9	0.0	201547010908
5	7	7	28.6	5.0	2010100142	牡	5	467.0	1.0	56.0	92.2	1.1/2	7-6-6	39.9	05398	05193	x07294	0.0	201547010908
6	2	2	4.3	3.0	2011102514	牝	4	470.0	-5.0	54.0	92.6	2	3-4-4	41.5	05408	05480	554008	0.0	201547010908
7	8	9	113.7	8.0	2009104728	牝	6	447.0	6.0	53.0	92.7	1/2	8-8-7	39.6	05588	05540	x01db5	0.0	201547010908
8	8	8	80.6	7.0	2010103132	牝	5	400.0	-6.0	54.0	93.3	3	9-9-9	40.1	a027b	05193	976002	0.0	201547010908
9	5	5	120.9	9.0	2010100442	牝	5	419.0	5.0	54.0	94.3	5	6-7-8	41.8	05368	a0203	x06e26	0.0	201547010908
1	3	3	1.4	1.0	2011102116	牝	4	465.0	2.0	54.0	104.2	0	1-1-1	40.1	05432	05422	x013e3	17.0	201547010909
2	8	10	18.6	6.0	2011100148	牝	4	445.0	0.0	54.0	105.0	4	3-3-3	40.4	05268	05079	107033	3.4	201547010909
3	1	1	12.6	4.0	2011101276	牡	4	498.0	5.0	56.0	105.7	3	4-4-4	40.7	05451	05132	341002	1.7	201547010909
4	5	5	14.4	5.0	2011101174	牡	4	455.0	2.0	56.0	105.7	ハナ	8-8-5	39.2	a027b	05193	976002	0.0	201547010909
5	6	6	83.1	8.0	2011105462	牝	4	439.0	-4.0	54.0	105.9	3/4	2-2-2	41.6	05368	05193	976002	0.0	201547010909
6	7	8	10.5	3.0	2011100118	牝	4	486.0	-1.0	54.0	105.9	クビ	7-7-5	39.6	00410	a0276	824800	0.0	201547010909
7	2	2	5.1	2.0	2011102283	牝	4	470.0	-5.0	54.0	106.2	1.1/2	5-5-5	40.4	05161	a0276	957033	0.0	201547010909
8	4	4	100.5	9.0	2011105731	牝	4	500.0	5.0	54.0	106.7	2.1/2	6-6-8	40.8	05521	05675	107033	0.0	201547010909
9	7	7	22.2	7.0	2009101929	牡	6	471.0	4.0	56.0	107.4	3	10-10-10	39.3	05398	05422	x01cca	0.0	201547010909
10	8	9	205.8	10.0	2009104037	牡	6	439.0	-3.0	56.0	107.6	1.1/2	9-9-9	40.3	05508	05540	x01db5	0.0	201547010909
1	1	1	1.5	1.0	2011105785	牡	4	495.0	4.0	57.0	87.5	0	4-3-2	36.7	05370	00823	407030	180.0	201547010910
2	2	2	8.7	4.0	2009100209	牡	6	528.0	-6.0	57.0	87.6	クビ	7-7-4	36.4	05259	05222	318033	45.0	201547010910
3	3	3	5.1	2.0	2009103120	牝	6	441.0	0.0	55.0	87.9	1.1/2	6-5-4	36.7	05408	05675	x01835	19.8	201547010910
4	8	9	6.5	3.0	2008101083	牝	7	478.0	-7.0	55.0	88.0	1/2	5-5-6	37.2	05217	a02be	x057c5	10.8	201547010910
5	8	10	48.5	7.0	2007104883	牡	8	457.0	-2.0	57.0	88.0	クビ	2-2-3	37.5	05383	05076	195008	5.4	201547010910
6	4	4	16.4	5.0	2006100953	牝	9	455.0	6.0	55.0	88.2	1.1/2	1-1-1	37.8	05268	05675	x01835	0.0	201547010910
7	6	6	90.7	8.0	2006100537	セ	9	496.0	2.0	57.0	88.5	1.1/2	9-8-7	36.7	00410	a0276	309008	0.0	201547010910
8	7	8	105.5	9.0	2009100290	牡	6	503.0	2.0	57.0	89.3	4	8-9-9	37.5	05161	05675	980008	0.0	201547010910
9	5	5	42.9	6.0	2011102384	牡	4	432.0	-6.0	57.0	89.3	アタマ	3-3-8	38.7	05260	a02b7	a00014	0.0	201547010910
取	7	7	---		2007106523	牡	8			57.0					05432	05076	650007	0.0	201547010910
1	4	4	1.6	1.0	2011101540	牡	4	507.0	-5.0	56.0	102.1	0	2-2-2	39.1	05053	05242	629007	37.0	201547010911
2	3	3	15.9	4.0	2008101722	セ	7	467.0	-4.0	56.0	102.2	クビ	1-1-1	39.4	05451	05544	838008	7.4	201547010911
3	2	2	5.4	3.0	2010100266	牝	5	433.0	-8.0	54.0	102.3	1/2	5-3-3	39.1	05521	05675	107033	3.7	201547010911
4	5	5	2.8	2.0	2009106749	牡	6	473.0	-5.0	57.0	102.3	ハナ	4-4-4	39.0	05370	00823	377007	0.0	201547010911
5	6	6	39.5	5.0	2007102895	牡	8	525.0	-4.0	56.0	103.4	5	3-5-5	40.1	05588	05066	x06e26	0.0	201547010911
6	1	1	71.3	6.0	2008105451	牡	7	487.0	-4.0	57.0	105.0	8	6-6-6	40.5	05523	05237	x01835	0.0	201547010911
1	8	8	2.1	1.0	2012106374	牡	3	463.0	-4.0	56.0	50.0	0	1	36.5	05383	05171	131005	18.0	201547011201
2	6	6	3.2	2.0	2012106145	牝	3	425.0	15.0	54.0	50.7	3	2	36.9	05508	a0203	x06e26	3.6	201547011201
3	3	3	5.5	3.0	2012100099	牝	3	430.0	6.0	54.0	51.1	2	5	36.4	a01e5	a0203	x06e26	1.8	201547011201
4	4	4	6.0	4.0	2012100430	牝	3	452.0	-4.0	54.0	51.3	1.1/2	3	36.7	05268	05171	089033	0.0	201547011201
5	5	5	33.9	7.0	2012103693	牝	3	394.0	-6.0	51.0	51.4	クビ	6	37.0	a02dd	05540	x03688	0.0	201547011201
6	7	7	24.8	6.0	2012106417	牝	3	373.0	-10.0	54.0	51.5	1/2	3	37.7	05523	05237	x01db5	0.0	201547011201
7	2	2	22.4	5.0	2012103349	牡	3	426.0	0.0	56.0	51.9	2	7	36.8	05368	05193	976002	0.0	201547011201
8	1	1	70.0	8.0	2012102605	牝	3	385.0	-4.0	54.0	53.2	6	8	37.5	05408	05480	195008	0.0	201547011201
1	3	3	4.3	3.0	2012103511	牡	3	447.0	-9.0	56.0	91.1	0	1-1-1	39.5	00410	05171	966007	18.0	201547011202
2	8	8	2.9	1.0	2012105994	牡	3	479.0	-6.0	56.0	91.5	2	4-3-3	39.5	a02dc	05319	x08a7c	3.6	201547011202
3	6	6	3.1	2.0	2012106433	牝	3	421.0	-2.0	54.0	91.5	アタマ	5-5-2	39.3	05268	05079	650007	1.8	201547011202
4	2	2	16.2	6.0	2012101617	牝	3	424.0	-20.0	54.0	92.9	7	8-8-7	39.2	05432	05076	x00073	0.0	201547011202
5	4	4	20.0	7.0	2012106188	牡	3	447.0	-8.0	56.0	93.2	1.1/2	2-2-4	41.4	05523	05329	068007	0.0	201547011202
