	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199307010201	ダ	左	1600	晴	良	10:10	4歳以上オープン		1993-11-28	1	中京	2	4歳以上オープン	[抽](別定)	5	130	1	5	100	1	2	120	2				2-5	200	1																										12.9 - 11.8 - 12.5 - 12.8 - 13.1 - 12.9 - 12.9 - 13.8	12.9 - 24.7 - 37.2 - 50.0 - 63.1 - 76.0 - 88.9 - 102.7 (12.9-12.9)
199307010202	ダ	左	1600	晴	良	10:35	3歳未勝利		1993-11-28	1	中京	2	3歳未勝利	(馬齢)	2	2060	6	2	460	6	3	280	5	8.0	160	3.0	2-3	7860	21	2-3	5560.0	19.0																							12.7 - 11.8 - 12.8 - 12.9 - 13.4 - 13.9 - 13.8 - 13.9	12.7 - 24.5 - 37.3 - 50.2 - 63.6 - 77.5 - 91.3 - 105.2 (12.7-12.7)
199307010203	芝	左	1200	晴	良	11:00	3歳新馬		1993-11-28	1	中京	2	3歳新馬	(混)(馬齢)	9	120	1	9	100	1	10	160	2	6.0	170	3.0	8-8	450	1	9-10	480.0	1.0																							12.1 - 10.8 - 10.9 - 11.4 - 11.9 - 12.2	12.1 - 22.9 - 33.8 - 45.2 - 57.1 - 69.3 (12.1-12.1)
199307010204	ダ	左	1700	晴	良	11:25	4歳以上500万下		1993-11-28	1	中京	2	4歳以上500万下	(別定)	11	220	2	11	100	2	8	100	1	9.0	180	4.0	7-8	220	1	8-11	270.0	1.0																							7.3 - 11.0 - 12.2 - 12.8 - 12.7 - 13.1 - 13.3 - 13.5 - 13.3	7.3 - 18.3 - 30.5 - 43.3 - 56.0 - 69.1 - 82.4 - 95.9 - 109.2 (7.3-7.3)
199307010205	ダ	左	1000	晴	良	11:55	4歳以上500万下		1993-11-28	1	中京	2	4歳以上500万下	(別定)	3	220	1	3	110	1	4	160	3	8.0	110	2.0	3-4	570	2	3-4	610.0	2.0																							12.5 - 11.1 - 12.2 - 12.9 - 12.7	12.5 - 23.6 - 35.8 - 48.7 - 61.4 (12.5-12.5)
199307010206	ダ	左	1600	晴	良	12:55	4歳以上500万下		1993-11-28	1	中京	2	4歳以上500万下	(別定)	13	760	3	13	190	3	9	250	6	10.0	110	1.0	6-8	2420	11	9-13	3470.0	14.0																							12.5 - 11.6 - 12.7 - 12.6 - 12.7 - 13.1 - 14.0 - 13.9	12.5 - 24.1 - 36.8 - 49.4 - 62.1 - 75.2 - 89.2 - 103.1 (12.5-12.5)
199307010207	芝	左	1000	晴	良	13:25	4歳以上500万下		1993-11-28	1	中京	2	4歳以上500万下	(別定)	9	660	2	9	170	2	2	220	5	11.0	110	1.0	2-7	2440	10	2-9	2590.0	8.0																							12.3 - 10.7 - 11.2 - 11.8 - 11.9	12.3 - 23.0 - 34.2 - 46.0 - 57.9 (12.3-12.3)
199307010208	ダ	左	1700	晴	良	13:55	4歳以上500万下		1993-11-28	1	中京	2	4歳以上500万下	(混)(別定)	5	1010	5	5	330	5	4	210	2	11.0	480	6.0	4-5	2430	11	4-5	2460.0	10.0																							7.2 - 11.4 - 11.8 - 12.5 - 12.4 - 12.7 - 13.9 - 14.2 - 13.2	7.2 - 18.6 - 30.4 - 42.9 - 55.3 - 68.0 - 81.9 - 96.1 - 109.3 (7.2-7.2)
199307010209	芝	左	1800	晴	良	14:25	カトレア賞 		1993-11-28	1	中京	2	3歳500万下	(混)(馬齢)	4	250	2	4	100	1	2	110	2	7.0	300	7.0	2-4	260	1	2-4	270.0	1.0																							12.6 - 11.4 - 12.7 - 12.6 - 12.0 - 12.0 - 12.2 - 12.5 - 12.0	12.6 - 24.0 - 36.7 - 49.3 - 61.3 - 73.3 - 85.5 - 98.0 - 110.0 (12.6-12.6)
199307010210	芝	左	2000	晴	良	15:00	犬山特別 		1993-11-28	1	中京	2	4歳以上500万下	(混)(別定)	1	540	3	1	160	3	8	120	1	4.0	200	4.0	1-8	700	2	1-8	870.0	2.0																							12.6 - 10.9 - 11.6 - 12.4 - 12.3 - 12.2 - 12.4 - 12.2 - 12.4 - 11.8	12.6 - 23.5 - 35.1 - 47.5 - 59.8 - 72.0 - 84.4 - 96.6 - 109.0 - 120.8 (12.6-12.6)
199307010211	芝	左	1200	晴	良	15:35	開設40年シリウスS 		1993-11-28	1	中京	2	4歳以上オープン	(混)(別定)	1	520	1	1	200	2	15	990	13	6.0	310	4.0	1-8	3240	16	1-15	16580.0	58.0																							12.0 - 10.2 - 10.8 - 11.5 - 11.9 - 12.2	12.0 - 22.2 - 33.0 - 44.5 - 56.4 - 68.6 (12.0-12.0)
199307010301	ダ	左	1000	曇	良	10:10	3歳未勝利		1993-12-4	1	中京	3	3歳未勝利	(混)(馬齢)	1	350	1	1	180	2	6	290	6	2.0	920	9.0	1-5	2280	11	1-6	2370.0	14.0																							12.8 - 11.2 - 12.2 - 12.9 - 13.2	12.8 - 24.0 - 36.2 - 49.1 - 62.3 (12.8-12.8)
199307010302	ダ	左	1700	曇	良	10:35	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(父)(別定)	11	250	1	11	130	1	9	190	4	3.0	170	3.0	6-7	1100	4	9-11	1200.0	3.0																							6.9 - 11.3 - 11.9 - 12.7 - 12.5 - 13.0 - 13.5 - 13.9 - 13.3	6.9 - 18.2 - 30.1 - 42.8 - 55.3 - 68.3 - 81.8 - 95.7 - 109.0 (6.9-6.9)
199307010303	芝	左	1800	晴	良	11:00	3歳新馬		1993-12-4	1	中京	3	3歳新馬	(混)(馬齢)	2	260	2	2	140	2	6	210	3	1.0	420	7.0	2-6	640	3	2-6	1030.0	3.0																							12.7 - 11.8 - 12.5 - 12.2 - 11.7 - 11.8 - 12.1 - 12.4 - 12.5	12.7 - 24.5 - 37.0 - 49.2 - 60.9 - 72.7 - 84.8 - 97.2 - 109.7 (12.7-12.7)
199307010304	ダ	左	2300	晴	良	11:30	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(別定)	6	350	1	6	130	1	10	180	3	2.0	300	6.0	6-8	690	3	6-10	780.0	2.0																							7.5 - 12.1 - 12.2 - 12.8 - 13.0 - 13.5 - 13.8 - 13.1 - 13.1 - 13.3 - 13.4 - 13.1	7.5 - 19.6 - 31.8 - 44.6 - 57.6 - 71.1 - 84.9 - 98.0 - 111.1 - 124.4 - 137.8 - 150.9 (7.5-7.5)
199307010305	ダ	左	1000	晴	良	12:00	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(混)(別定)	4	380	2	4	160	1	7	390	7	9.0	220	3.0	2-4	830	3	4-7	2670.0	11.0																							12.3 - 10.8 - 11.8 - 12.7 - 13.1	12.3 - 23.1 - 34.9 - 47.6 - 60.7 (12.3-12.3)
199307010306	ダ	左	1600	晴	良	13:00	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(別定)	14	250	2	14	110	2	9	100	1	12.0	280	6.0	6-8	250	1	9-14	280.0	1.0																							12.7 - 11.6 - 12.6 - 12.5 - 12.8 - 13.4 - 13.5 - 13.1	12.7 - 24.3 - 36.9 - 49.4 - 62.2 - 75.6 - 89.1 - 102.2 (12.7-12.7)
199307010307	芝	左	1200	晴	良	13:30	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(別定)	3	1820	8	3	540	8	4	1,230	11	8.0	510	6.0	2-2	26280	32	3-4	22700.0	57.0																							12.0 - 10.3 - 11.1 - 11.7 - 12.1 - 12.3	12.0 - 22.3 - 33.4 - 45.1 - 57.2 - 69.5 (12.0-12.0)
199307010308	ダ	左	1700	晴	良	14:00	4歳以上500万下		1993-12-4	1	中京	3	4歳以上500万下	(別定)	14	2480	8	14	510	7	15	280	6	7.0	260	5.0	8-8	7470	25	14-15	9540.0	32.0																							7.3 - 10.8 - 11.8 - 13.3 - 12.9 - 12.7 - 13.3 - 13.7 - 13.6	7.3 - 18.1 - 29.9 - 43.2 - 56.1 - 68.8 - 82.1 - 95.8 - 109.4 (7.3-7.3)
199307010309	芝	左	1800	晴	良	14:30	アラブ3歳ステークス 		1993-12-4	1	中京	3	3歳オープン	[抽](別定)	2	430	2	2	230	4	11	220	2	4.0	310	5.0	2-8	520	1	2-11	1540.0	6.0																							12.8 - 11.3 - 12.6 - 12.8 - 12.5 - 12.3 - 12.8 - 13.3 - 12.8	12.8 - 24.1 - 36.7 - 49.5 - 62.0 - 74.3 - 87.1 - 100.4 - 113.2 (12.8-12.8)
199307010310	芝	左	1800	晴	良	15:00	高山特別 		1993-12-4	1	中京	3	4歳以上500万下	牝(別定)	1	170	1	1	130	2	11	190	3	4.0	520	7.0	1-7	570	2	1-11	810.0	3.0																							12.7 - 10.8 - 11.7 - 11.8 - 11.8 - 12.4 - 12.4 - 12.9 - 12.7	12.7 - 23.5 - 35.2 - 47.0 - 58.8 - 71.2 - 83.6 - 96.5 - 109.2 (12.7-12.7)
199307010311	芝	左	1200	晴	良	15:35	伊吹山特別 		1993-12-4	1	中京	3	4歳以上900万下	(混)(ハンデ)	8	430	2	8	170	1	11	460	7	9.0	460	8.0	6-7	2000	10	8-11	3290.0	13.0																							12.0 - 10.4 - 11.0 - 11.7 - 12.4 - 12.0	12.0 - 22.4 - 33.4 - 45.1 - 57.5 - 69.5 (12.0-12.0)
199307010401	ダ	左	1600	晴	良	10:10	3歳未勝利		1993-12-5	1	中京	4	3歳未勝利	[抽](馬齢)	9	130	1	9	110	1	7	620	9	2.0	350	7.0	7-8	2490	9	7-9	3230.0	10.0																							13.2 - 12.6 - 13.7 - 13.5 - 13.4 - 13.6 - 13.5 - 12.6	13.2 - 25.8 - 39.5 - 53.0 - 66.4 - 80.0 - 93.5 - 106.1 (13.2-13.2)
199307010402	芝	左	1800	晴	良	10:35	3歳未勝利		1993-12-5	1	中京	4	3歳未勝利	(馬齢)	5	320	2	5	110	1	11	130	2	8.0	280	5.0	5-8	390	1	5-11	420.0	1.0																							12.7 - 11.2 - 12.5 - 12.4 - 12.0 - 12.3 - 12.2 - 12.3 - 12.0	12.7 - 23.9 - 36.4 - 48.8 - 60.8 - 73.1 - 85.3 - 97.6 - 109.6 (12.7-12.7)
199307010403	芝	左	1200	晴	良	11:00	3歳新馬		1993-12-5	1	中京	4	3歳新馬	(馬齢)	4	130	1	4	100	1	5	250	4	3.0	560	8.0	4-5	630	4	4-5	780.0	4.0																							12.3 - 10.7 - 11.6 - 12.0 - 12.1 - 12.2	12.3 - 23.0 - 34.6 - 46.6 - 58.7 - 70.9 (12.3-12.3)
199307010404	ダ	左	1000	晴	良	11:30	3歳新馬		1993-12-5	1	中京	4	3歳新馬	(馬齢)	7	1910	7	7	470	7	6	220	3	1.0	1,080	10.0	6-6	3900	16	6-7	3840.0	15.0																							13.1 - 11.2 - 12.1 - 12.3 - 12.7	13.1 - 24.3 - 36.4 - 48.7 - 61.4 (13.1-13.1)
199307010405	ダ	左	1600	晴	良	12:00	4歳以上500万下		1993-12-5	1	中京	4	4歳以上500万下	(別定)	3	2470	8	3	350	7	6	240	5	4.0	160	1.0	3-5	6460	20	3-6	6900.0	23.0																							12.8 - 11.5 - 12.9 - 12.5 - 12.6 - 12.6 - 13.3 - 13.2	12.8 - 24.3 - 37.2 - 49.7 - 62.3 - 74.9 - 88.2 - 101.4 (12.8-12.8)
199307010406	ダ	左	1700	晴	良	13:00	4歳以上500万下		1993-12-5	1	中京	4	4歳以上500万下	(別定)	10	1160	3	10	190	4	1	100	1	4.0	160	2.0	1-7	520	2	1-10	760.0	2.0																							7.3 - 11.1 - 12.0 - 13.1 - 13.1 - 12.7 - 13.0 - 13.3 - 13.4	7.3 - 18.4 - 30.4 - 43.5 - 56.6 - 69.3 - 82.3 - 95.6 - 109.0 (7.3-7.3)
199307010407	ダ	左	1000	晴	良	13:30	4歳以上500万下		1993-12-5	1	中京	4	4歳以上500万下	牝(別定)	6	270	1	6	140	1	10	290	5	5.0	190	3.0	5-7	1410	4	6-10	1490.0	4.0																							12.4 - 11.3 - 12.1 - 12.6 - 12.7	12.4 - 23.7 - 35.8 - 48.4 - 61.1 (12.4-12.4)
199307010408	ダ	左	1700	晴	良	14:00	4歳以上500万下		1993-12-5	1	中京	4	4歳以上500万下	(別定)	10	160	1	10	100	1	1	180	3	5.0	260	5.0	1-7	690	2	1-10	710.0	2.0																							7.1 - 11.1 - 11.7 - 13.0 - 12.7 - 13.0 - 13.4 - 13.4 - 13.4	7.1 - 18.2 - 29.9 - 42.9 - 55.6 - 68.6 - 82.0 - 95.4 - 108.8 (7.1-7.1)
199307010409	芝	左	2500	晴	良	14:30	揖斐川特別 		1993-12-5	1	中京	4	4歳以上500万下	(混)(別定)	11	610	4	11	180	3	6	320	5	9.0	140	1.0	4-7	870	5	6-11	3810.0	12.0																							7.3 - 11.0 - 11.6 - 12.1 - 11.7 - 12.0 - 12.6 - 12.7 - 12.6 - 13.2 - 13.4 - 13.3 - 12.7	7.3 - 18.3 - 29.9 - 42.0 - 53.7 - 65.7 - 78.3 - 91.0 - 103.6 - 116.8 - 130.2 - 143.5 - 156.2 (7.3-7.3)
199307010410	芝	左	1200	晴	良	15:05	恵那特別 		1993-12-5	1	中京	4	4歳以上500万下	(別定)	9	440	2	9	170	3	11	370	6	12.0	140	1.0	5-6	2030	8	9-11	2840.0	9.0																							12.2 - 10.8 - 11.4 - 11.6 - 11.9 - 12.2	12.2 - 23.0 - 34.4 - 46.0 - 57.9 - 70.1 (12.2-12.2)
199307010411	芝	左	1800	晴	良	15:40	中京日経賞 		1993-12-5	1	中京	4	4歳以上900万下	(別定)	5	1610	6	5	320	6	9	120	1	4.0	190	4.0	5-8	1830	9	5-9	2080.0	9.0																							12.7 - 11.4 - 12.5 - 12.2 - 11.7 - 12.1 - 12.0 - 12.2 - 12.1	12.7 - 24.1 - 36.6 - 48.8 - 60.5 - 72.6 - 84.6 - 96.8 - 108.9 (12.7-12.7)
199307010412	芝	左	1800	晴	良	16:10	4歳以上500万下		1993-12-5	1	中京	4	4歳以上500万下	(混)(別定)	15	250	1	15	140	1	8	360	8	9.0	230	3.0	4-8	1060	3	8-15	2830.0	11.0																							12.5 - 11.0 - 12.0 - 12.7 - 12.3 - 11.9 - 12.2 - 12.3 - 12.1	12.5 - 23.5 - 35.5 - 48.2 - 60.5 - 72.4 - 84.6 - 96.9 - 109.0 (12.5-12.5)
199307010501	ダ	左	1000	晴	稍重	10:10	3歳未勝利		1993-12-11	1	中京	5	3歳未勝利	牝(馬齢)	3	220	1	3	120	1	4	1,440	11	7.0	310	6.0	3-4	9360	19	3-4	11910.0	31.0																							12.6 - 11.3 - 12.5 - 12.8 - 12.7	12.6 - 23.9 - 36.4 - 49.2 - 61.9 (12.6-12.6)
199307010502	芝	左	1200	晴	良	10:35	3歳新馬		1993-12-11	1	中京	5	3歳新馬	牝(馬齢)	5	120	1	5	100	1	4	130	2	8.0	400	6.0	4-5	220	1	4-5	240.0	1.0																							12.4 - 10.9 - 11.7 - 12.2 - 12.7 - 12.0	12.4 - 23.3 - 35.0 - 47.2 - 59.9 - 71.9 (12.4-12.4)
199307010503	ダ	左	1700	晴	稍重	11:00	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(別定)	8	360	1	8	130	1	9	230	5	6.0	150	2.0	7-7	1120	4	8-9	1170.0	3.0																							7.2 - 11.0 - 11.6 - 13.4 - 12.8 - 13.2 - 13.8 - 13.6 - 13.1	7.2 - 18.2 - 29.8 - 43.2 - 56.0 - 69.2 - 83.0 - 96.6 - 109.7 (7.2-7.2)
199307010504	ダ	左	1700	晴	稍重	11:25	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(混)(別定)	4	230	2	4	120	2	5	210	5	2.0	120	1.0	4-5	1390	6	4-5	1370.0	5.0																							7.1 - 11.4 - 12.0 - 12.9 - 12.6 - 12.9 - 13.7 - 13.4 - 13.0	7.1 - 18.5 - 30.5 - 43.4 - 56.0 - 68.9 - 82.6 - 96.0 - 109.0 (7.1-7.1)
199307010505	ダ	左	1000	晴	稍重	11:55	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(別定)	4	1480	5	4	210	5	13	120	1	6.0	130	2.0	3-8	570	3	4-13	1180.0	5.0																							12.6 - 11.0 - 12.1 - 12.9 - 13.1	12.6 - 23.6 - 35.7 - 48.6 - 61.7 (12.6-12.6)
199307010506	ダ	左	1700	曇	稍重	12:55	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(別定)	10	940	5	10	180	4	6	120	1	5.0	140	2.0	6-8	740	3	6-10	1300.0	5.0																							7.2 - 11.0 - 12.0 - 12.9 - 12.7 - 13.2 - 13.4 - 13.2 - 13.8	7.2 - 18.2 - 30.2 - 43.1 - 55.8 - 69.0 - 82.4 - 95.6 - 109.4 (7.2-7.2)
199307010507	芝	左	1000	晴	良	13:25	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(混)(別定)	7	650	3	7	190	3	1	190	2	12.0	130	1.0	1-4	660	3	1-7	2250.0	6.0																							12.1 - 10.6 - 11.6 - 12.1 - 12.4	12.1 - 22.7 - 34.3 - 46.4 - 58.8 (12.1-12.1)
199307010508	ダ	左	1700	晴	稍重	13:55	4歳以上500万下		1993-12-11	1	中京	5	4歳以上500万下	(別定)	2	280	1	2	140	1	8	160	3	12.0	740	7.0	2-6	370	1	2-8	830.0	3.0																							7.2 - 11.0 - 12.0 - 12.8 - 12.5 - 13.0 - 13.3 - 13.7 - 13.5	7.2 - 18.2 - 30.2 - 43.0 - 55.5 - 68.5 - 81.8 - 95.5 - 109.0 (7.2-7.2)
199307010509	芝	左	2500	晴	良	14:25	アラブ大賞典 		1993-12-11	1	中京	5	4歳以上オープン	[抽](別定)	8	500	2	8	130	3	5	100	1	3.0	350	6.0	5-8	170	1	5-8	290.0	1.0																							7.2 - 12.0 - 12.0 - 12.8 - 12.7 - 12.8 - 13.2 - 12.7 - 12.5 - 12.2 - 12.5 - 13.0 - 12.5	7.2 - 19.2 - 31.2 - 44.0 - 56.7 - 69.5 - 82.7 - 95.4 - 107.9 - 120.1 - 132.6 - 145.6 - 158.1 (7.2-7.2)
199307010510	芝	左	1200	晴	良	15:00	樅の木賞 		1993-12-11	1	中京	5	3歳500万下	(混)(馬齢)	1	1370	7	1	380	7	9	230	3	6.0	300	5.0	1-6	3160	15	1-9	4080.0	18.0																							12.1 - 10.4 - 11.2 - 12.0 - 12.4 - 12.5	12.1 - 22.5 - 33.7 - 45.7 - 58.1 - 70.6 (12.1-12.1)
199307010511	芝	左	2000	晴	良	15:35	鳥羽特別 		1993-12-11	1	中京	5	4歳以上900万下	牝(別定)	10	820	4	10	180	3	6	370	6	9.0	140	1.0	6-8	1490	7	6-10	4530.0	16.0																							13.1 - 11.7 - 12.8 - 13.4 - 13.0 - 12.3 - 12.3 - 11.6 - 12.0 - 11.6	13.1 - 24.8 - 37.6 - 51.0 - 64.0 - 76.3 - 88.6 - 100.2 - 112.2 - 123.8 (13.1-13.1)
199307010601	ダ	左	1600	晴	良	10:10	3歳未勝利		1993-12-12	1	中京	6	3歳未勝利	(混)(馬齢)	9	140	1	9	100	1	8	150	4	4.0	140	3.0	8-8	450	2	8-9	420.0	2.0																							12.6 - 11.8 - 13.0 - 13.4 - 13.3 - 13.7 - 13.9 - 13.0	12.6 - 24.4 - 37.4 - 50.8 - 64.1 - 77.8 - 91.7 - 104.7 (12.6-12.6)
199307010602	芝	左	1200	晴	良	10:35	3歳未勝利		1993-12-12	1	中京	6	3歳未勝利	(馬齢)	15	190	1	15	110	1	1	170	2	2.0	250	4.0	1-8	460	1	1-15	880.0	2.0																							12.2 - 11.0 - 11.7 - 12.0 - 12.8 - 12.5	12.2 - 23.2 - 34.9 - 46.9 - 59.7 - 72.2 (12.2-12.2)
199307010603	ダ	左	1000	晴	良	11:00	3歳新馬		1993-12-12	1	中京	6	3歳新馬	(混)(馬齢)	1	190	1	1	100	1	5	210	5	2.0	110	2.0	1-5	1880	7	1-5	1990.0	7.0																							12.8 - 11.2 - 12.5 - 12.6 - 12.5	12.8 - 24.0 - 36.5 - 49.1 - 61.6 (12.8-12.8)
199307010604	ダ	左	1700	晴	良	11:25	4歳以上500万下		1993-12-12	1	中京	6	4歳以上500万下	(別定)	6	340	2	6	160	2	4	340	5	7.0	220	3.0	4-5	600	2	4-6	1680.0	7.0																							7.2 - 11.0 - 11.8 - 13.0 - 13.1 - 13.0 - 13.3 - 13.4 - 13.2	7.2 - 18.2 - 30.0 - 43.0 - 56.1 - 69.1 - 82.4 - 95.8 - 109.0 (7.2-7.2)
199307010605	ダ	左	1000	晴	良	11:55	4歳以上500万下		1993-12-12	1	中京	6	4歳以上500万下	(別定)	8	780	3	8	340	7	3	210	2	12.0	290	5.0	3-6	1340	6	3-8	2290.0	10.0																							12.6 - 11.4 - 12.1 - 12.3 - 12.4	12.6 - 24.0 - 36.1 - 48.4 - 60.8 (12.6-12.6)
199307010606	ダ	左	1700	晴	良	12:55	4歳以上500万下		1993-12-12	1	中京	6	4歳以上500万下	牝(別定)	3	280	1	3	130	1	8	190	4	7.0	200	5.0	3-7	460	1	3-8	1020.0	4.0																							7.0 - 11.1 - 11.8 - 13.1 - 12.8 - 13.3 - 13.2 - 13.0 - 12.7	7.0 - 18.1 - 29.9 - 43.0 - 55.8 - 69.1 - 82.3 - 95.3 - 108.0 (7.0-7.0)
199307010607	ダ	左	1700	晴	良	13:25	4歳以上500万下		1993-12-12	1	中京	6	4歳以上500万下	(別定)	7	190	1	7	130	1	6	320	7	5.0	230	5.0	5-5	2450	11	6-7	2220.0	7.0																							7.2 - 10.7 - 11.6 - 12.8 - 12.7 - 13.2 - 13.4 - 13.5 - 13.4	7.2 - 17.9 - 29.5 - 42.3 - 55.0 - 68.2 - 81.6 - 95.1 - 108.5 (7.2-7.2)
199307010608	芝	左	2000	晴	良	13:55	4歳以上500万下		1993-12-12	1	中京	6	4歳以上500万下	(混)(別定)	5	620	2	5	220	3	13	1,220	12	14.0	820	8.0	3-7	6530	19	5-13	20090.0	43.0																							12.3 - 10.9 - 11.7 - 12.4 - 12.5 - 12.5 - 12.6 - 12.4 - 12.8 - 12.2	12.3 - 23.2 - 34.9 - 47.3 - 59.8 - 72.3 - 84.9 - 97.3 - 110.1 - 122.3 (12.3-12.3)
