	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199302010207	ダ	右	1000	曇	良	13:15	4歳以上500万下		1993-8-8	1	函館	2	4歳以上500万下	(別定)	1	3430	8	1	620	9	7	220	2	4.0	250.0	5.0	1-7	6130	18	1-7	5940.0	23.0																							12.4 - 10.5 - 11.7 - 12.7 - 13.3	12.4 - 22.9 - 34.6 - 47.3 - 60.6 (12.4-12.4)
199302010208	芝	右	1000	曇	良	13:50	4歳以上500万下		1993-8-8	1	函館	2	4歳以上500万下	(別定)	8	210	1	8	110	1	5	280	6	2.0	290.0	7.0	5-7	860	3	5-8	1240.0	4.0																							12.3 - 10.5 - 11.4 - 11.9 - 11.9	12.3 - 22.8 - 34.2 - 46.1 - 58.0 (12.3-12.3)
199302010209	芝	右	2000	晴	良	14:25	湯川特別 		1993-8-8	1	函館	2	4歳以上500万下	(混)(別定)	12	210	1	12	120	1	10	230	5	5.0	220.0	4.0	7-8	660	3	10-12	1300.0	4.0																							13.3 - 11.5 - 11.8 - 12.4 - 13.0 - 12.1 - 11.9 - 12.1 - 12.4 - 12.5	13.3 - 24.8 - 36.6 - 49.0 - 62.0 - 74.1 - 86.0 - 98.1 - 110.5 - 123.0 (13.3-13.3)
199302010210	芝	右	1200	晴	良	15:00	七重浜特別 		1993-8-8	1	函館	2	4歳以上900万下	(混)(ハンデ)	3	900	3	3	310	3	1	460	6	4.0	620.0	8.0	1-3	5860	16																										12.1 - 10.7 - 10.9 - 11.3 - 12.0 - 12.5	12.1 - 22.8 - 33.7 - 45.0 - 57.0 - 69.5 (12.1-12.1)
199302010211	芝	右	1800	晴	良	15:35	巴賞 		1993-8-8	1	函館	2	4歳以上オープン	(混)(別定)	8	520	2	8	160	2	13	250	7	12.0	120.0	1.0	6-8	560	2	8-13	4260.0	18.0																							12.3 - 10.7 - 11.2 - 11.4 - 11.6 - 11.9 - 12.4 - 12.9 - 12.8	12.3 - 23.0 - 34.2 - 45.6 - 57.2 - 69.1 - 81.5 - 94.4 - 107.2 (12.3-12.3)
199302010212	芝	右	1800	晴	良	16:10	4歳以上500万下		1993-8-8	1	函館	2	4歳以上500万下	(別定)	3	380	2	3	170	2	11	140	1	5.0	360.0	8.0	3-7	590	1	3-11	650.0	1.0																							12.5 - 11.6 - 12.4 - 12.3 - 12.4 - 12.0 - 11.8 - 12.1 - 12.2	12.5 - 24.1 - 36.5 - 48.8 - 61.2 - 73.2 - 85.0 - 97.1 - 109.3 (12.5-12.5)
199302010301	芝	右	1200	小雨	良	10:00	4歳未勝利		1993-8-14	1	函館	3	4歳未勝利	(馬齢)	6	760	4	6	260	4	4	110	1				4-6	710	4																										12.6 - 10.8 - 11.4 - 12.1 - 12.4 - 11.8	12.6 - 23.4 - 34.8 - 46.9 - 59.3 - 71.1 (12.6-12.6)
199302010302	芝	右	1200	小雨	良	10:25	3歳未勝利		1993-8-14	1	函館	3	3歳未勝利	(混)(馬齢)	2	140	1	2	100	1	4	190	4	9.0	130.0	2.0	2-4	790	2	2-4	810.0	3.0																							12.5 - 10.6 - 11.5 - 12.2 - 12.5 - 12.3	12.5 - 23.1 - 34.6 - 46.8 - 59.3 - 71.6 (12.5-12.5)
199302010303	ダ	右	1700	小雨	良	10:50	4歳未勝利		1993-8-14	1	函館	3	4歳未勝利	(混)(馬齢)	7	1210	6	7	380	6	5	170	2	8.0	700.0	8.0	5-6	1510	8	5-7	3220.0	14.0																							7.1 - 10.9 - 12.1 - 12.9 - 13.6 - 13.0 - 13.0 - 12.7 - 13.0	7.1 - 18.0 - 30.1 - 43.0 - 56.6 - 69.6 - 82.6 - 95.3 - 108.3 (7.1-7.1)
199302010304	ダ	右	1000	小雨	良	11:15	4歳未勝利		1993-8-14	1	函館	3	4歳未勝利	(馬齢)	5	370	2	5	160	3	6	180	4	3.0	120.0	1.0	5-6	1300	7																										12.8 - 10.9 - 11.7 - 12.9 - 13.1	12.8 - 23.7 - 35.4 - 48.3 - 61.4 (12.8-12.8)
199302010305	芝	右	1800	雨	良	11:45	4歳未勝利		1993-8-14	1	函館	3	4歳未勝利	(馬齢)	4	1050	4	4	220	4	2	110	1	6.0	120.0	2.0	2-4	1040	4	2-4	1000.0	3.0																							12.6 - 11.2 - 12.0 - 12.3 - 12.2 - 12.0 - 12.4 - 12.2 - 11.9	12.6 - 23.8 - 35.8 - 48.1 - 60.3 - 72.3 - 84.7 - 96.9 - 108.8 (12.6-12.6)
199302010306	芝	右	1000	雨	良	12:45	3歳新馬		1993-8-14	1	函館	3	3歳新馬	(馬齢)	3	180	1	3	120	1	7	260	5	5.0	250.0	4.0	3-7	1270	6	3-7	1280.0	5.0																							12.4 - 11.0 - 11.8 - 12.0 - 12.2	12.4 - 23.4 - 35.2 - 47.2 - 59.4 (12.4-12.4)
199302010307	ダ	右	1000	雨	稍重	13:15	4歳以上500万下		1993-8-14	1	函館	3	4歳以上500万下	(別定)	8	1300	6	8	270	6	5	120	1	4.0	210.0	5.0	5-8	980	4																										12.5 - 10.7 - 11.6 - 12.6 - 13.3	12.5 - 23.2 - 34.8 - 47.4 - 60.7 (12.5-12.5)
199302010308	ダ	右	1000	曇	稍重	13:50	4歳以上500万下		1993-8-14	1	函館	3	4歳以上500万下	(別定)	8	320	2	8	130	2	1	200	4	4.0	110.0	1.0	1-8	2070	7																										12.5 - 10.7 - 11.6 - 12.2 - 12.7	12.5 - 23.2 - 34.8 - 47.0 - 59.7 (12.5-12.5)
199302010309	芝	右	2000	曇	稍重	14:25	奥尻特別 		1993-8-14	1	函館	3	4歳以上500万下	(別定)	1	2370	6	1	420	6	2	280	3	3.0	690.0	7.0	1-2	4190	12	1-2	4510.0	13.0																							12.9 - 11.1 - 11.6 - 11.8 - 11.7 - 12.4 - 12.3 - 12.6 - 12.6 - 12.7	12.9 - 24.0 - 35.6 - 47.4 - 59.1 - 71.5 - 83.8 - 96.4 - 109.0 - 121.7 (12.9-12.9)
199302010310	芝	右	1200	曇	稍重	15:00	噴火湾特別 		1993-8-14	1	函館	3	4歳以上500万下	(混)(別定)	7	500	3	7	170	3	8	210	5	6.0	120.0	1.0	7-8	2090	10																										12.5 - 10.7 - 11.0 - 11.7 - 11.9 - 11.9	12.5 - 23.2 - 34.2 - 45.9 - 57.8 - 69.7 (12.5-12.5)
199302010311	芝	右	1800	曇	稍重	15:35	駒場特別 		1993-8-14	1	函館	3	4歳以上900万下	(ハンデ)	1	340	1	1	160	2	5	160	1	12.0	810.0	11.0	1-5	550	1	1-5	760.0	1.0																							12.2 - 11.0 - 11.5 - 12.2 - 12.2 - 12.1 - 12.4 - 12.1 - 11.7	12.2 - 23.2 - 34.7 - 46.9 - 59.1 - 71.2 - 83.6 - 95.7 - 107.4 (12.2-12.2)
199302010401	ダ	右	1000	晴	重	10:00	4歳未勝利		1993-8-15	1	函館	4	4歳未勝利	(馬齢)	5	160	1	5	110	1	2	150	2				2-5	220	1																										12.7 - 11.3 - 12.0 - 12.3 - 12.1	12.7 - 24.0 - 36.0 - 48.3 - 60.4 (12.7-12.7)
199302010402	芝	右	1200	晴	重	10:25	4歳未勝利		1993-8-15	1	函館	4	4歳未勝利	(馬齢)	5	280	2	5	160	2	6	340	4				5-6	890	5																										12.6 - 11.5 - 11.8 - 12.3 - 12.5 - 12.1	12.6 - 24.1 - 35.9 - 48.2 - 60.7 - 72.8 (12.6-12.6)
199302010403	芝	右	2000	晴	重	10:50	4歳未勝利		1993-8-15	1	函館	4	4歳未勝利	(混)(馬齢)	3	250	1	3	150	2	2	220	3				2-3	860	4																										12.6 - 10.9 - 11.7 - 12.3 - 12.5 - 12.7 - 12.6 - 13.2 - 12.5 - 12.9	12.6 - 23.5 - 35.2 - 47.5 - 60.0 - 72.7 - 85.3 - 98.5 - 111.0 - 123.9 (12.6-12.6)
199302010404	芝	右	1800	晴	重	11:15	4歳未勝利		1993-8-15	1	函館	4	4歳未勝利	(馬齢)	10	330	2	10	150	2	6	110	1	9.0	240.0	4.0	6-8	270	1	6-10	390.0	1.0																							12.5 - 10.9 - 13.1 - 12.9 - 12.7 - 12.5 - 12.5 - 12.4 - 12.3	12.5 - 23.4 - 36.5 - 49.4 - 62.1 - 74.6 - 87.1 - 99.5 - 111.8 (12.5-12.5)
199302010405	芝	右	1200	晴	重	11:45	3歳新馬		1993-8-15	1	函館	4	3歳新馬	(馬齢)	6	1270	5	6	220	5	8	130	2	7.0	120.0	1.0	6-8	1590	7																										12.9 - 11.0 - 12.0 - 13.1 - 12.3 - 12.2	12.9 - 23.9 - 35.9 - 49.0 - 61.3 - 73.5 (12.9-12.9)
199302010406	芝	右	1000	曇	重	12:45	3歳新馬		1993-8-15	1	函館	4	3歳新馬	(混)(馬齢)	4	220	1	4	110	1	6	120	2	1.0	140.0	3.0	4-6	400	1	4-6	460.0	1.0																							12.4 - 11.2 - 11.6 - 11.8 - 11.8	12.4 - 23.6 - 35.2 - 47.0 - 58.8 (12.4-12.4)
199302010407	芝	右	1000	曇	稍重	13:15	4歳以上500万下		1993-8-15	1	函館	4	4歳以上500万下	(別定)	9	810	4	9	280	5	7	130	1	1.0	280.0	6.0	7-8	750	3	7-9	950.0	4.0																							12.4 - 11.1 - 11.4 - 11.5 - 12.0	12.4 - 23.5 - 34.9 - 46.4 - 58.4 (12.4-12.4)
199302010408	ダ	右	1700	曇	稍重	13:50	4歳以上500万下		1993-8-15	1	函館	4	4歳以上500万下	(別定)	10	2220	10	10	670	10	4	310	5	8.0	420.0	7.0	4-8	3100	14	4-10	14160.0	42.0																							7.1 - 11.0 - 11.3 - 12.1 - 13.1 - 12.9 - 13.4 - 13.3 - 13.4	7.1 - 18.1 - 29.4 - 41.5 - 54.6 - 67.5 - 80.9 - 94.2 - 107.6 (7.1-7.1)
199302010409	芝	右	1800	曇	稍重	14:25	駒ケ岳特別 		1993-8-15	1	函館	4	4歳以上500万下	(混)(別定)	6	420	3	6	160	2	8	130	1	7.0	200.0	6.0	6-8	770	1																										12.2 - 10.8 - 12.3 - 11.9 - 12.1 - 12.4 - 12.6 - 12.4 - 12.7	12.2 - 23.0 - 35.3 - 47.2 - 59.3 - 71.7 - 84.3 - 96.7 - 109.4 (12.2-12.2)
199302010410	ダ	右	1700	曇	稍重	15:00	潮騒特別 		1993-8-15	1	函館	4	4歳以上900万下	(混)(別定)	6	190	1	6	120	1	1	330	6	3.0	240.0	5.0	1-5	1520	6	1-6	1510.0	5.0																							7.0 - 10.7 - 11.1 - 11.9 - 12.8 - 12.5 - 12.9 - 13.7 - 13.4	7.0 - 17.7 - 28.8 - 40.7 - 53.5 - 66.0 - 78.9 - 92.6 - 106.0 (7.0-7.0)
199302010411	芝	右	1200	曇	稍重	15:35	マリーンステークス 		1993-8-15	1	函館	4	4歳以上オープン	(混)(別定)	12	780	6	12	300	6	11	230	5	14.0	170.0	1.0	6-6	2410	10	11-12	2400.0	12.0																							12.2 - 10.6 - 11.2 - 12.0 - 11.8 - 12.5	12.2 - 22.8 - 34.0 - 46.0 - 57.8 - 70.3 (12.2-12.2)
199302010412	ダ	右	1700	曇	稍重	16:10	4歳以上500万下		1993-8-15	1	函館	4	4歳以上500万下	(別定)	11	260	1	11	140	1	4	890	10	3.0	180.0	3.0	4-8	4830	17	4-11	7320.0	25.0																							7.2 - 11.1 - 11.6 - 12.3 - 13.0 - 12.9 - 12.8 - 12.8 - 12.7	7.2 - 18.3 - 29.9 - 42.2 - 55.2 - 68.1 - 80.9 - 93.7 - 106.4 (7.2-7.2)
199302010501	芝	右	1200	曇	良	10:00	4歳以上オープン		1993-8-21	1	函館	5	4歳以上オープン	[抽](別定)	4	190	1	4	130	1	1	480	5				1-4	1080	5																										12.6 - 11.0 - 11.3 - 11.9 - 12.0 - 12.5	12.6 - 23.6 - 34.9 - 46.8 - 58.8 - 71.3 (12.6-12.6)
199302010502	ダ	右	1000	曇	良	10:25	3歳未勝利		1993-8-21	1	函館	5	3歳未勝利	(混)(馬齢)	5	350	2	5	170	2	4	480	6				4-5	2500	8																										12.8 - 11.7 - 12.3 - 12.4 - 13.1	12.8 - 24.5 - 36.8 - 49.2 - 62.3 (12.8-12.8)
199302010503	芝	右	1200	曇	良	10:50	4歳未勝利		1993-8-21	1	函館	5	4歳未勝利	(混)(馬齢)	7	150	1	7	100	1	5	190	3	8.0	300.0	6.0	5-7	450	2																										12.3 - 10.7 - 11.5 - 11.6 - 11.8 - 12.5	12.3 - 23.0 - 34.5 - 46.1 - 57.9 - 70.4 (12.3-12.3)
199302010504	ダ	右	1700	晴	良	11:15	4歳未勝利		1993-8-21	1	函館	5	4歳未勝利	(馬齢)	10	260	1	10	120	1	4	150	3	5.0	240.0	5.0	4-8	720	3	4-10	830.0	3.0																							7.0 - 11.3 - 11.7 - 12.8 - 13.3 - 12.8 - 13.3 - 13.5 - 14.3	7.0 - 18.3 - 30.0 - 42.8 - 56.1 - 68.9 - 82.2 - 95.7 - 110.0 (7.0-7.0)
199302010505	芝	右	2000	晴	良	11:45	4歳未勝利		1993-8-21	1	函館	5	4歳未勝利	牝(馬齢)	5	1150	4	5	180	2	8	110	1	9.0	200.0	5.0	5-8	520	3	5-8	640.0	3.0																							12.7 - 11.3 - 11.4 - 12.3 - 12.4 - 12.3 - 12.0 - 12.5 - 12.7 - 12.9	12.7 - 24.0 - 35.4 - 47.7 - 60.1 - 72.4 - 84.4 - 96.9 - 109.6 - 122.5 (12.7-12.7)
199302010506	芝	右	1200	晴	良	12:45	4歳未勝利		1993-8-21	1	函館	5	4歳未勝利	(混)(馬齢)	4	220	1	4	100	2	7	100	1	3.0	130.0	3.0	4-7	310	1	4-7	330.0	1.0																							12.0 - 10.9 - 11.2 - 11.8 - 12.1 - 12.6	12.0 - 22.9 - 34.1 - 45.9 - 58.0 - 70.6 (12.0-12.0)
199302010507	芝	右	1800	晴	良	13:15	4歳未勝利		1993-8-21	1	函館	5	4歳未勝利	(馬齢)	3	570	4	3	160	4	8	120	1	6.0	130.0	3.0	3-8	920	4																										12.6 - 10.8 - 11.6 - 11.8 - 12.2 - 12.4 - 12.8 - 12.9 - 12.6	12.6 - 23.4 - 35.0 - 46.8 - 59.0 - 71.4 - 84.2 - 97.1 - 109.7 (12.6-12.6)
199302010508	ダ	右	1000	晴	良	13:50	4歳以上500万下		1993-8-21	1	函館	5	4歳以上500万下	(別定)	3	450	3	3	170	3	12	340	5	7.0	180.0	4.0	3-8	860	5	3-12	3300.0	13.0																							12.5 - 10.7 - 11.7 - 12.6 - 13.4	12.5 - 23.2 - 34.9 - 47.5 - 60.9 (12.5-12.5)
199302010509	芝	右	1800	晴	良	14:25	北洋特別 		1993-8-21	1	函館	5	4歳以上500万下	(別定)	5	580	3	5	210	3	6	470	6	3.0	480.0	7.0	5-6	3680	12	5-6	5440.0	17.0																							12.8 - 11.3 - 12.3 - 11.8 - 12.1 - 12.0 - 12.3 - 12.2 - 12.9	12.8 - 24.1 - 36.4 - 48.2 - 60.3 - 72.3 - 84.6 - 96.8 - 109.7 (12.8-12.8)
199302010510	芝	右	1200	晴	良	15:00	基坂特別 		1993-8-21	1	函館	5	4歳以上500万下	(別定)	10	590	3	10	180	3	3	150	1	12.0	300.0	6.0	3-7	510	1	3-10	760.0	2.0																							12.3 - 10.6 - 11.2 - 11.8 - 12.0 - 12.1	12.3 - 22.9 - 34.1 - 45.9 - 57.9 - 70.0 (12.3-12.3)
199302010511	芝	右	1800	晴	良	15:35	漁火特別 		1993-8-21	1	函館	5	4歳以上900万下	牝(別定)	2	4390	9	2	600	10	10	130	1	5.0	140.0	2.0	2-8	5790	19	2-10	8380.0	26.0																							12.6 - 11.1 - 12.1 - 12.3 - 12.1 - 12.0 - 12.0 - 11.9 - 12.3	12.6 - 23.7 - 35.8 - 48.1 - 60.2 - 72.2 - 84.2 - 96.1 - 108.4 (12.6-12.6)
199302010512	芝	右	2000	晴	良	16:10	4歳以上500万下		1993-8-21	1	函館	5	4歳以上500万下	(混)(別定)	5	210	1	5	130	1	6	270	6	2.0	240.0	5.0	5-6	970	4	5-6	1210.0	4.0																							12.8 - 11.1 - 11.7 - 11.9 - 12.0 - 12.5 - 12.5 - 12.4 - 12.5 - 12.6	12.8 - 23.9 - 35.6 - 47.5 - 59.5 - 72.0 - 84.5 - 96.9 - 109.4 - 122.0 (12.8-12.8)
199302010601	ダ	右	1700	雨	不良	10:15	4歳未勝利		1993-8-22	1	函館	6	4歳未勝利	(父)(馬齢)	2	140	1	2	130	1	1	410	5				1-2	910	4																										7.3 - 11.1 - 12.0 - 12.6 - 12.8 - 12.4 - 12.8 - 13.3 - 13.2	7.3 - 18.4 - 30.4 - 43.0 - 55.8 - 68.2 - 81.0 - 94.3 - 107.5 (7.3-7.3)
199302010602	芝	右	1000	雨	不良	10:45	4歳未勝利		1993-8-22	1	函館	6	4歳未勝利	(馬齢)	7	1600	4	7	390	4	3	140	1				3-7	1250	4																										12.6 - 11.6 - 12.2 - 12.3 - 12.3	12.6 - 24.2 - 36.4 - 48.7 - 61.0 (12.6-12.6)
199302010603	芝	右	2000	雨	不良	11:15	4歳未勝利		1993-8-22	1	函館	6	4歳未勝利	(馬齢)	3	200	1	3	140	1	5	280	4				3-5	750	2																										13.2 - 11.9 - 12.4 - 12.7 - 12.7 - 13.0 - 12.9 - 13.4 - 12.9 - 13.4	13.2 - 25.1 - 37.5 - 50.2 - 62.9 - 75.9 - 88.8 - 102.2 - 115.1 - 128.5 (13.2-13.2)
199302010604	ダ	右	1000	雨	不良	11:45	4歳未勝利		1993-8-22	1	函館	6	4歳未勝利	(混)(馬齢)	9	510	3	9	180	4	5	110	1	4.0	150.0	3.0	5-8	460	1	5-9	630.0	2.0																							13.0 - 10.8 - 12.1 - 12.5 - 12.6	13.0 - 23.8 - 35.9 - 48.4 - 61.0 (13.0-13.0)
199302010605	芝	右	1200	雨	不良	12:45	3歳新馬		1993-8-22	1	函館	6	3歳新馬	(混)(馬齢)	7	360	3	7	140	2	4	160	4	5.0	420.0	5.0	4-7	820	5																										12.3 - 11.3 - 11.7 - 12.5 - 12.6 - 13.3	12.3 - 23.6 - 35.3 - 47.8 - 60.4 - 73.7 (12.3-12.3)
199302010606	芝	右	1000	雨	不良	13:15	4歳以上500万下		1993-8-22	1	函館	6	4歳以上500万下	牝(別定)	12	320	1	12	150	1	8	530	10	5.0	200.0	2.0	6-8	1010	3	8-12	6100.0	29.0																							12.3 - 10.7 - 11.6 - 12.2 - 12.7	12.3 - 23.0 - 34.6 - 46.8 - 59.5 (12.3-12.3)
199302010607	芝	右	1800	雨	不良	13:50	4歳以上500万下		1993-8-22	1	函館	6	4歳以上500万下	(別定)	12	600	3	12	250	3	13	390	6	5.0	170.0	2.0	8-8	3340	15	12-13	3670.0	16.0																							12.6 - 11.4 - 12.2 - 12.5 - 12.7 - 12.6 - 13.0 - 12.9 - 13.2	12.6 - 24.0 - 36.2 - 48.7 - 61.4 - 74.0 - 87.0 - 99.9 - 113.1 (12.6-12.6)
199302010608	ダ	右	1700	雨	不良	14:25	立待岬特別 		1993-8-22	1	函館	6	4歳以上500万下	(混)(別定)	12	230	1	12	150	1	6	400	7	1.0	250.0	4.0	5-8	1080	4	6-12	2180.0	9.0																							7.3 - 11.0 - 11.7 - 12.0 - 12.5 - 12.4 - 13.0 - 13.1 - 13.3	7.3 - 18.3 - 30.0 - 42.0 - 54.5 - 66.9 - 79.9 - 93.0 - 106.3 (7.3-7.3)
199302010609	芝	右	1200	曇	不良	15:00	津軽海峡特別 		1993-8-22	1	函館	6	4歳以上900万下	(混)(別定)	2	570	3	2	190	3	7	140	2	8.0	380.0	7.0	2-7	900	4	2-7	940.0	2.0																							12.2 - 10.9 - 11.5 - 12.6 - 12.6 - 13.2	12.2 - 23.1 - 34.6 - 47.2 - 59.8 - 73.0 (12.2-12.2)
