	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199301010111	芝	右	1200	晴	良	15:45	TVh賞 		1993-6-12	1	札幌	1	4歳以上900万下	(定量)	6	640	3	6	230	4	9	200	2	8.0	570.0	8.0	6-7	1040	6	6-9	2010.0	8.0																							12.3 - 10.7 - 11.2 - 11.3 - 11.8 - 11.9	12.3 - 23.0 - 34.2 - 45.5 - 57.3 - 69.2 (12.3-12.3)
199301010112	ダ	右	1700	晴	良	16:15	4歳以上500万下		1993-6-12	1	札幌	1	4歳以上500万下	(馬齢)	5	670	3	5	210	1	3	420	9	8.0	250.0	5.0	3-5	3470	16	3-5	5690.0	30.0																							7.1 - 11.2 - 12.3 - 12.6 - 12.6 - 12.5 - 13.2 - 12.7 - 12.6	7.1 - 18.3 - 30.6 - 43.2 - 55.8 - 68.3 - 81.5 - 94.2 - 106.8 (7.1-7.1)
199301010201	ダ	右	1700	曇	良	10:00	4歳未勝利		1993-6-13	1	札幌	2	4歳未勝利	(指)(馬齢)	1	190	1	1	120	1	4	260	5	9.0	260.0	6.0	1-4	940	4	1-4	890.0	4.0																							7.0 - 10.9 - 11.8 - 12.6 - 12.8 - 13.4 - 13.1 - 13.1 - 13.7	7.0 - 17.9 - 29.7 - 42.3 - 55.1 - 68.5 - 81.6 - 94.7 - 108.4 (7.0-7.0)
199301010202	ダ	右	1000	曇	良	10:25	4歳未勝利		1993-6-13	1	札幌	2	4歳未勝利	(指)(馬齢)	4	1970	5	4	280	5	8	920	9	7.0	120.0	2.0	4-8	12260	19	4-8	16390.0	24.0																							13.0 - 11.5 - 12.3 - 12.0 - 12.8	13.0 - 24.5 - 36.8 - 48.8 - 61.6 (13.0-13.0)
199301010203	ダ	右	1700	曇	良	10:55	4歳未勝利		1993-6-13	1	札幌	2	4歳未勝利	(混)(指)(馬齢)	6	220	1	6	110	1	5	110	2	3.0	500.0	9.0	5-6	280	1	5-6	300.0	1.0																							7.0 - 11.3 - 12.4 - 12.8 - 12.8 - 13.0 - 13.2 - 12.7 - 12.9	7.0 - 18.3 - 30.7 - 43.5 - 56.3 - 69.3 - 82.5 - 95.2 - 108.1 (7.0-7.0)
199301010204	ダ	右	1700	曇	良	11:25	4歳未勝利		1993-6-13	1	札幌	2	4歳未勝利	(混)(指)(馬齢)	7	460	3	7	200	2	9	950	10	2.0	220.0	4.0	7-8	920	4	7-9	8040.0	26.0																							7.1 - 11.0 - 12.3 - 12.6 - 12.7 - 12.9 - 13.6 - 13.1 - 13.6	7.1 - 18.1 - 30.4 - 43.0 - 55.7 - 68.6 - 82.2 - 95.3 - 108.9 (7.1-7.1)
199301010205	ダ	右	1000	曇	良	11:55	3歳新馬		1993-6-13	1	札幌	2	3歳新馬	(混)(指)(馬齢)	3	180	1	3	120	1	4	410	8	5.0	210.0	4.0	3-4	2560	12	3-4	2470.0	11.0																							13.0 - 11.3 - 12.4 - 12.7 - 12.5	13.0 - 24.3 - 36.7 - 49.4 - 61.9 (13.0-13.0)
199301010206	芝	右	1000	曇	良	12:55	3歳新馬		1993-6-13	1	札幌	2	3歳新馬	(指)(馬齢)	5	560	2	5	160	2	1	100	1				1-5	280	1																										12.8 - 11.5 - 11.6 - 11.5 - 11.6	12.8 - 24.3 - 35.9 - 47.4 - 59.0 (12.8-12.8)
199301010207	ダ	右	1700	曇	良	13:25	4歳以上500万下		1993-6-13	1	札幌	2	4歳以上500万下	牝(指)(馬齢)	5	430	2	5	160	2	3	240	4	7.0	320.0	5.0	3-5	1320	5	3-5	1610.0	7.0																							6.9 - 11.0 - 11.8 - 12.4 - 12.8 - 13.7 - 13.4 - 12.7 - 12.4	6.9 - 17.9 - 29.7 - 42.1 - 54.9 - 68.6 - 82.0 - 94.7 - 107.1 (6.9-6.9)
199301010208	ダ	右	1000	雨	良	14:00	4歳以上500万下		1993-6-13	1	札幌	2	4歳以上500万下	(混)(指)(馬齢)	4	290	1	4	150	2	5	150	1	7.0	280.0	6.0	4-5	540	2	4-5	710.0	1.0																							12.7 - 11.1 - 11.7 - 11.7 - 12.2	12.7 - 23.8 - 35.5 - 47.2 - 59.4 (12.7-12.7)
199301010209	芝	右	1200	小雨	良	14:35	石狩特別 		1993-6-13	1	札幌	2	4歳以上500万下	(指)(馬齢)	13	300	1	13	130	1	1	150	2	11.0	320.0	7.0	1-7	690	1	1-13	860.0	1.0																							12.1 - 10.8 - 11.4 - 11.8 - 11.9 - 11.7	12.1 - 22.9 - 34.3 - 46.1 - 58.0 - 69.7 (12.1-12.1)
199301010210	芝	右	2000	曇	良	15:10	支笏湖特別 		1993-6-13	1	札幌	2	4歳以上900万下	(混)(指)(定量)	7	600	3	7	230	3	4	610	8	11.0	130.0	1.0	4-5	1980	8	4-7	7720.0	21.0																							12.5 - 10.8 - 11.7 - 12.9 - 12.9 - 12.4 - 12.1 - 12.2 - 12.1 - 11.5	12.5 - 23.3 - 35.0 - 47.9 - 60.8 - 73.2 - 85.3 - 97.5 - 109.6 - 121.1 (12.5-12.5)
199301010211	芝	右	1800	曇	良	15:45	札幌日経オープン 		1993-6-13	1	札幌	2	4歳以上オープン	(混)(指)(定量)	11	100	1	11	110	1	1	590	7	12.0	280.0	4.0	1-7	2620	8	1-11	2280.0	6.0																							12.6 - 11.2 - 12.0 - 11.9 - 11.8 - 12.1 - 12.0 - 12.1 - 11.9	12.6 - 23.8 - 35.8 - 47.7 - 59.5 - 71.6 - 83.6 - 95.7 - 107.6 (12.6-12.6)
199301010212	芝	右	2000	曇	良	16:15	4歳以上500万下		1993-6-13	1	札幌	2	4歳以上500万下	(指)(馬齢)	4	530	2	4	130	2	7	120	1	15.0	300.0	4.0	3-4	420	1	4-7	510.0	1.0																							12.5 - 11.6 - 12.3 - 13.0 - 12.8 - 12.8 - 12.4 - 12.2 - 12.1 - 11.9	12.5 - 24.1 - 36.4 - 49.4 - 62.2 - 75.0 - 87.4 - 99.6 - 111.7 - 123.6 (12.5-12.5)
199301010301	ダ	右	1000	曇	良	10:15	4歳以上オープン		1993-6-19	1	札幌	3	4歳以上オープン	[抽](別定)	4	260	2	4	140	2	3	110	1				3-4	260	1																										13.2 - 11.5 - 11.6 - 11.6 - 12.0	13.2 - 24.7 - 36.3 - 47.9 - 59.9 (13.2-13.2)
199301010302	ダ	右	1700	曇	良	10:45	4歳未勝利		1993-6-19	1	札幌	3	4歳未勝利	(馬齢)	3	170	1	3	110	1	1	120	2				1-3	250	1																										7.0 - 11.3 - 12.2 - 13.1 - 13.2 - 13.2 - 13.3 - 13.2 - 13.6	7.0 - 18.3 - 30.5 - 43.6 - 56.8 - 70.0 - 83.3 - 96.5 - 110.1 (7.0-7.0)
199301010303	ダ	右	1700	曇	良	11:15	4歳未勝利		1993-6-19	1	札幌	3	4歳未勝利	(馬齢)	6	510	2	6	200	3	2	110	1				2-6	410	1																										6.9 - 11.0 - 12.0 - 13.2 - 13.3 - 13.5 - 13.2 - 12.6 - 13.3	6.9 - 17.9 - 29.9 - 43.1 - 56.4 - 69.9 - 83.1 - 95.7 - 109.0 (6.9-6.9)
199301010304	ダ	右	1000	曇	良	11:45	4歳未勝利		1993-6-19	1	札幌	3	4歳未勝利	(混)(馬齢)	3	330	3	3	120	2	2	130	3	6.0	230.0	5.0	2-3	430	1																										13.4 - 11.3 - 11.8 - 12.0 - 12.1	13.4 - 24.7 - 36.5 - 48.5 - 60.6 (13.4-13.4)
199301010305	ダ	右	1000	曇	良	12:45	4歳未勝利		1993-6-19	1	札幌	3	4歳未勝利	(馬齢)	1	1850	6	1	280	6	2	110	1	7.0	180.0	4.0	1-2	1330	6	1-2	1380.0	5.0																							12.9 - 11.5 - 12.4 - 12.3 - 12.9	12.9 - 24.4 - 36.8 - 49.1 - 62.0 (12.9-12.9)
199301010306	芝	右	1200	曇	良	13:15	3歳新馬		1993-6-19	1	札幌	3	3歳新馬	(馬齢)	9	450	3	9	160	3	3	250	4	8.0	110.0	1.0	3-8	2120	7	3-9	2710.0	7.0																							12.2 - 11.2 - 11.6 - 11.8 - 12.4 - 12.0	12.2 - 23.4 - 35.0 - 46.8 - 59.2 - 71.2 (12.2-12.2)
199301010307	芝	右	1000	曇	良	13:50	4歳以上500万下		1993-6-19	1	札幌	3	4歳以上500万下	(別定)	6	1150	4	6	250	4	2	390	6	3.0	150.0	2.0	2-6	6760	19	2-6	6620.0	20.0																							12.4 - 10.7 - 11.4 - 11.6 - 11.7	12.4 - 23.1 - 34.5 - 46.1 - 57.8 (12.4-12.4)
199301010308	ダ	右	1700	曇	良	14:25	千歳特別 		1993-6-19	1	札幌	3	4歳以上500万下	(別定)	1	170	1	1	110	1	10	530	9	4.0	350.0	6.0	1-8	270	1	1-10	2390.0	9.0																							7.0 - 11.4 - 12.0 - 12.7 - 12.7 - 13.1 - 13.3 - 13.1 - 12.8	7.0 - 18.4 - 30.4 - 43.1 - 55.8 - 68.9 - 82.2 - 95.3 - 108.1 (7.0-7.0)
199301010309	芝	右	1500	曇	良	15:00	手稲山特別 		1993-6-19	1	札幌	3	4歳以上500万下	(混)(別定)	2	360	2	2	140	2	9	230	4	7.0	230.0	5.0	2-7	1100	6	2-9	1530.0	8.0																							6.6 - 11.4 - 11.4 - 11.4 - 11.9 - 12.0 - 12.1 - 12.4	6.6 - 18.0 - 29.4 - 40.8 - 52.7 - 64.7 - 76.8 - 89.2 (6.6-6.6)
199301010310	芝	右	1800	曇	良	15:35	HTB賞 		1993-6-19	1	札幌	3	4歳以上900万下	(ハンデ)	1	510	4	1	160	4	2	130	1	5.0	140.0	2.0	1-2	1000	5																										13.0 - 11.7 - 12.2 - 12.2 - 12.2 - 11.9 - 11.7 - 11.9 - 12.0	13.0 - 24.7 - 36.9 - 49.1 - 61.3 - 73.2 - 84.9 - 96.8 - 108.8 (13.0-13.0)
199301010401	ダ	右	1700	雨	稍重	10:00	4歳未勝利		1993-6-20	1	札幌	4	4歳未勝利	(馬齢)	4	550	3	4	180	3	2	110	1				2-4	360	2																										6.9 - 11.0 - 11.9 - 12.4 - 12.9 - 13.2 - 13.1 - 13.3 - 13.7	6.9 - 17.9 - 29.8 - 42.2 - 55.1 - 68.3 - 81.4 - 94.7 - 108.4 (6.9-6.9)
199301010402	ダ	右	1700	雨	稍重	10:25	4歳未勝利		1993-6-20	1	札幌	4	4歳未勝利	(馬齢)	4	710	4	4	350	5	3	140	1				3-4	600	3																										7.0 - 11.2 - 12.1 - 12.6 - 12.5 - 12.0 - 12.6 - 12.9 - 13.3	7.0 - 18.2 - 30.3 - 42.9 - 55.4 - 67.4 - 80.0 - 92.9 - 106.2 (7.0-7.0)
199301010403	ダ	右	1000	雨	稍重	10:50	4歳未勝利		1993-6-20	1	札幌	4	4歳未勝利	(馬齢)	8	640	3	8	180	3	3	120	1	5.0	550.0	8.0	3-8	660	3																										12.6 - 11.1 - 11.9 - 11.7 - 12.5	12.6 - 23.7 - 35.6 - 47.3 - 59.8 (12.6-12.6)
199301010404	ダ	右	1700	雨	稍重	11:15	4歳未勝利		1993-6-20	1	札幌	4	4歳未勝利	牝(馬齢)	3	260	2	3	100	1	4	100	2	7.0	110.0	3.0	3-4	220	1																										7.0 - 11.0 - 12.1 - 12.8 - 12.7 - 12.4 - 12.8 - 12.9 - 13.4	7.0 - 18.0 - 30.1 - 42.9 - 55.6 - 68.0 - 80.8 - 93.7 - 107.1 (7.0-7.0)
199301010405	芝	右	1000	雨	稍重	11:45	3歳新馬		1993-6-20	1	札幌	4	3歳新馬	(混)(馬齢)	1	460	2	1	170	2	6	300	5	4.0	250.0	3.0	1-6	1580	8																										12.5 - 11.0 - 11.6 - 12.1 - 12.4	12.5 - 23.5 - 35.1 - 47.2 - 59.6 (12.5-12.5)
199301010406	芝	右	1000	小雨	稍重	12:45	3歳新馬		1993-6-20	1	札幌	4	3歳新馬	(混)(馬齢)	3	330	3	3	110	3	7	100	2	4.0	100.0	1.0	3-7	540	3																										12.5 - 11.1 - 11.3 - 11.6 - 12.1	12.5 - 23.6 - 34.9 - 46.5 - 58.6 (12.5-12.5)
199301010407	ダ	右	1000	小雨	重	13:15	3歳新馬		1993-6-20	1	札幌	4	3歳新馬	(馬齢)	4	140	1	4	110	1	11	140	2	2.0	470.0	8.0	4-8	370	1	4-11	400.0	1.0																							12.7 - 11.2 - 12.0 - 12.8 - 13.0	12.7 - 23.9 - 35.9 - 48.7 - 61.7 (12.7-12.7)
199301010408	ダ	右	1000	小雨	重	13:50	4歳以上500万下		1993-6-20	1	札幌	4	4歳以上500万下	(別定)	12	1710	6	12	400	7	10	280	4	2.0	380.0	6.0	7-8	3230	16	10-12	8120.0	25.0																							12.6 - 11.0 - 11.7 - 12.3 - 12.4	12.6 - 23.6 - 35.3 - 47.6 - 60.0 (12.6-12.6)
199301010409	芝	右	2000	小雨	稍重	14:25	恵庭岳特別 		1993-6-20	1	札幌	4	4歳以上500万下	(混)(別定)	1	610	3	1	190	2	2	230	5	9.0	210.0	3.0	1-2	2210	9	1-2	2480.0	10.0																							12.8 - 11.2 - 12.0 - 12.7 - 12.8 - 12.4 - 12.2 - 12.1 - 12.0 - 12.3	12.8 - 24.0 - 36.0 - 48.7 - 61.5 - 73.9 - 86.1 - 98.2 - 110.2 - 122.5 (12.8-12.8)
199301010410	芝	右	1500	小雨	稍重	15:00	大倉山特別 		1993-6-20	1	札幌	4	4歳以上900万下	(混)(別定)	7	1530	6	7	360	6	8	230	5	5.0	200.0	4.0	7-8	2460	12	7-8	4020.0	16.0																							6.8 - 11.6 - 11.1 - 11.5 - 12.0 - 12.2 - 12.1 - 12.1	6.8 - 18.4 - 29.5 - 41.0 - 53.0 - 65.2 - 77.3 - 89.4 (6.8-6.8)
199301010411	ダ	右	1700	小雨	重	15:35	エルムステークス 		1993-6-20	1	札幌	4	4歳以上1500万下	(混)(別定)	4	190	1	4	110	1	10	130	2	8.0	330.0	6.0	4-8	410	1	4-10	450.0	1.0																							7.0 - 11.0 - 12.0 - 12.1 - 12.0 - 12.1 - 12.0 - 11.9 - 12.4	7.0 - 18.0 - 30.0 - 42.1 - 54.1 - 66.2 - 78.2 - 90.1 - 102.5 (7.0-7.0)
199301010412	芝	右	1200	小雨	稍重	16:10	4歳以上500万下		1993-6-20	1	札幌	4	4歳以上500万下	(別定)	3	390	2	3	140	2	4	120	1	1.0	530.0	7.0	3-4	540	1	3-4	480.0	1.0																							12.3 - 10.8 - 11.4 - 11.7 - 11.9 - 12.1	12.3 - 23.1 - 34.5 - 46.2 - 58.1 - 70.2 (12.3-12.3)
199301010501	ダ	右	1000	曇	良	10:00	4歳以上800万下		1993-6-26	1	札幌	5	4歳以上800万下	[抽](別定)	10	580	2	10	170	2	3	480	5	2.0	840.0	9.0	3-8	1630	7	3-10	2660.0	9.0																							13.0 - 11.4 - 12.3 - 12.3 - 12.8	13.0 - 24.4 - 36.7 - 49.0 - 61.8 (13.0-13.0)
199301010502	ダ	右	1700	曇	良	10:25	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(父)(馬齢)	4	440	3	4	130	3	6	100	1	7.0	110.0	2.0	4-6	510	2	4-6	500.0	2.0																							7.0 - 11.3 - 12.2 - 12.9 - 13.1 - 12.6 - 12.6 - 12.5 - 13.6	7.0 - 18.3 - 30.5 - 43.4 - 56.5 - 69.1 - 81.7 - 94.2 - 107.8 (7.0-7.0)
199301010503	ダ	右	1000	曇	良	10:50	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(馬齢)	6	1070	5	6	280	5	4	200	4	7.0	330.0	6.0	4-6	3160	14																										13.1 - 11.5 - 12.3 - 12.2 - 12.9	13.1 - 24.6 - 36.9 - 49.1 - 62.0 (13.1-13.1)
199301010504	ダ	右	1000	曇	良	11:15	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(馬齢)	5	270	2	5	140	1	8	340	6	1.0	190.0	4.0	5-8	2820	10																										12.8 - 11.2 - 12.0 - 12.1 - 12.8	12.8 - 24.0 - 36.0 - 48.1 - 60.9 (12.8-12.8)
199301010505	ダ	右	1700	曇	良	11:45	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(混)(馬齢)	3	540	4	3	140	3	5	110	1	9.0	120.0	2.0	3-5	940	4	3-5	930.0	4.0																							6.9 - 11.3 - 12.1 - 12.5 - 12.6 - 12.6 - 13.6 - 13.6 - 13.6	6.9 - 18.2 - 30.3 - 42.8 - 55.4 - 68.0 - 81.6 - 95.2 - 108.8 (6.9-6.9)
199301010506	ダ	右	1000	晴	良	12:45	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(馬齢)	4	590	3	4	150	3	1	110	1	3.0	260.0	5.0	1-4	410	2																										13.0 - 11.3 - 11.9 - 12.6 - 12.9	13.0 - 24.3 - 36.2 - 48.8 - 61.7 (13.0-13.0)
199301010507	ダ	右	1700	晴	良	13:15	4歳未勝利		1993-6-26	1	札幌	5	4歳未勝利	(馬齢)	1	620	4	1	130	2	5	250	5	4.0	100.0	1.0	1-5	3820	12																										7.0 - 11.4 - 12.1 - 12.8 - 12.6 - 12.7 - 13.0 - 12.9 - 13.6	7.0 - 18.4 - 30.5 - 43.3 - 55.9 - 68.6 - 81.6 - 94.5 - 108.1 (7.0-7.0)
199301010508	芝	右	1200	晴	良	13:50	4歳以上500万下		1993-6-26	1	札幌	5	4歳以上500万下	(別定)	3	1490	7	3	370	7	12	160	2	4.0	220.0	4.0	3-8	1230	6	3-12	2300.0	12.0																							12.4 - 10.9 - 11.1 - 11.7 - 12.0 - 12.0	12.4 - 23.3 - 34.4 - 46.1 - 58.1 - 70.1 (12.4-12.4)
199301010509	ダ	右	1700	晴	良	14:25	羊ケ丘特別 		1993-6-26	1	札幌	5	4歳以上500万下	(混)(別定)	3	150	1	3	110	1	2	230	6	6.0	180.0	3.0	2-3	740	4	2-3	770.0	4.0																							6.8 - 11.7 - 12.4 - 12.8 - 12.4 - 12.1 - 12.5 - 12.6 - 13.5	6.8 - 18.5 - 30.9 - 43.7 - 56.1 - 68.2 - 80.7 - 93.3 - 106.8 (6.8-6.8)
199301010510	芝	右	1800	晴	良	15:00	十勝岳特別 		1993-6-26	1	札幌	5	4歳以上500万下	(別定)	5	170	1	5	110	1	4	310	6	8.0	290.0	5.0	4-5	1420	6	4-5	1360.0	5.0																							12.7 - 12.1 - 12.8 - 12.9 - 12.0 - 11.7 - 11.8 - 11.7 - 11.9	12.7 - 24.8 - 37.6 - 50.5 - 62.5 - 74.2 - 86.0 - 97.7 - 109.6 (12.7-12.7)
199301010511	芝	右	1200	晴	良	15:35	藻岩山特別 		1993-6-26	1	札幌	5	4歳以上900万下	(混)(ハンデ)	7	290	2	7	130	2	11	180	3	4.0	380.0	4.0	6-8	620	3	7-11	750.0	3.0																							12.4 - 10.6 - 11.0 - 11.4 - 11.7 - 11.8	12.4 - 23.0 - 34.0 - 45.4 - 57.1 - 68.9 (12.4-12.4)
199301010602	ダ	右	1700	小雨	稍重	10:25	4歳未勝利		1993-6-27	1	札幌	6	4歳未勝利	(馬齢)	10	150	1	10	100	1	7	130	3	8.0	110.0	2.0	7-8	160	1	7-10	400.0	2.0																							7.0 - 11.4 - 12.2 - 13.0 - 12.6 - 12.6 - 12.6 - 12.5 - 12.6	7.0 - 18.4 - 30.6 - 43.6 - 56.2 - 68.8 - 81.4 - 93.9 - 106.5 (7.0-7.0)
199301010603	ダ	右	1000	小雨	稍重	10:50	4歳未勝利		1993-6-27	1	札幌	6	4歳未勝利	(馬齢)	7	3420	6	7	310	6	3	110	1	2.0	180.0	3.0	3-7	1190	5	3-7	1120.0	5.0																							12.7 - 11.2 - 12.1 - 12.0 - 12.7	12.7 - 23.9 - 36.0 - 48.0 - 60.7 (12.7-12.7)
199301010604	ダ	右	1700	小雨	稍重	11:15	4歳未勝利		1993-6-27	1	札幌	6	4歳未勝利	(馬齢)	1	670	5	1	220	5	6	160	3	5.0	570.0	6.0	1-6	1200	7																										7.0 - 11.2 - 12.2 - 12.8 - 12.4 - 12.4 - 12.9 - 13.0 - 13.5	7.0 - 18.2 - 30.4 - 43.2 - 55.6 - 68.0 - 80.9 - 93.9 - 107.4 (7.0-7.0)
199301010605	芝	右	1000	雨	稍重	11:45	3歳新馬		1993-6-27	1	札幌	6	3歳新馬	(混)(馬齢)	8	890	4	8	250	5	3	750	9	2.0	140.0	1.0	3-7	10030	25	3-8	21420.0	35.0																							12.3 - 11.0 - 11.7 - 12.2 - 12.0	12.3 - 23.3 - 35.0 - 47.2 - 59.2 (12.3-12.3)
199301010606	芝	右	1500	雨	稍重	12:45	4歳以上500万下		1993-6-27	1	札幌	6	4歳以上500万下	(別定)	8	2730	9	8	700	10	6	150	1	3.0	310.0	4.0	6-7	650	3	6-8	5180.0	23.0																							6.7 - 11.6 - 11.5 - 11.7 - 12.0 - 12.1 - 12.1 - 12.6	6.7 - 18.3 - 29.8 - 41.5 - 53.5 - 65.6 - 77.7 - 90.3 (6.7-6.7)
199301010607	芝	右	2000	小雨	稍重	13:15	4歳以上500万下		1993-6-27	1	札幌	6	4歳以上500万下	(混)(別定)	5	290	2	5	150	2	6	390	7	1.0	260.0	4.0	5-6	1530	8	5-6	1750.0	8.0																							13.0 - 11.3 - 11.6 - 12.5 - 12.5 - 12.7 - 12.4 - 12.6 - 12.5 - 12.7	13.0 - 24.3 - 35.9 - 48.4 - 60.9 - 73.6 - 86.0 - 98.6 - 111.1 - 123.8 (13.0-13.0)
199301010608	ダ	右	1700	小雨	重	13:50	4歳以上500万下		1993-6-27	1	札幌	6	4歳以上500万下	(父)(別定)	3	300	1	3	160	2	12	340	5	11.0	650.0	10.0	3-8	2010	10	3-12	2860.0	11.0																							6.9 - 11.7 - 11.8 - 12.4 - 12.2 - 12.3 - 12.6 - 12.6 - 12.8	6.9 - 18.6 - 30.4 - 42.8 - 55.0 - 67.3 - 79.9 - 92.5 - 105.3 (6.9-6.9)
