着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	10	2.5	2.0	2005103598	牝	4	454.0	2.0	55	89.6	0	2-2-2-1		05167	05106	x0027b	18.0	200955010403
2	1	1	16.2	3.0	2003100713	牡	6	503.0	4.0	56	90.3	4	3-3-3-3		05147	05059	876002	4.1	200955010403
3	2	2	1.3	1.0	2005104417	牝	4	465.0	-3.0	55	90.6	1.1/2	1-1-1-2		05229	a0223	431008	1.6	200955010403
4	5	5	24.7	4.0	2005101333	牝	4	489.0	0.0	55	91.5	5	6-5-4-4		05587	a00fc	x01170	0.9	200955010403
5	6	6	129.6	9.0	2003104281	牝	6	483.0	-7.0	55	91.7	1	8-8-7-5		05350	a00f1	535033	0.5	200955010403
6	7	7	86.4	7.0	2005100708	牝	4	440.0	-4.0	54	91.9	1	9-9-9-6		05548	05420	x05122	0.0	200955010403
7	8	9	57.6	6.0	2003105966	牝	6	458.0	2.0	55	92.0	3/4	7-7-5-7		05057	a00fc	x009e2	0.0	200955010403
8	4	4	51.9	5.0	2004106782	牝	5	465.0	4.0	55	92.5	2.1/2	4-4-6-8		a0214	05456	a0001f	0.0	200955010403
9	3	3	172.7	10.0	2005103559	牝	4	439.0	-6.0	55	93.2	4	10-10-10-9		05256	05333	x01835	0.0	200955010403
10	7	8	103.7	8.0	2005105714	牝	4	445.0	-1.0	53	93.7	2.1/2	5-6-8-10		05491	a01eb	x04a15	0.0	200955010403
1	3	3	1.4	1.0	2003104149	牡	6	470.0	-2.0	56	89.9	0	3-3-3-1		05229	a01d6	x004de	22.0	200955010404
2	7	7	5.5	3.0	2005103697	牡	4	507.0	0.0	56	90.9	5	2-2-1-2		05291	05359	765007	5.1	200955010404
3	4	4	5.4	2.0	2003101925	牡	6	469.0	5.0	56	90.9	クビ	4-4-4-4		05255	05456	102008	2.0	200955010404
4	1	1	20.2	6.0	2005103687	牡	4	504.0	2.0	55	90.9	アタマ	6-5-5-5		05548	a00f4	812008	1.1	200955010404
5	5	5	7.8	4.0	2004109375	牝	5	449.0	6.0	55	91.4	2.1/2	5-6-6-6		05098	a00f4	493030	0.7	200955010404
6	2	2	15.7	5.0	2005105817	牝	4	491.0	1.0	55	91.7	1.1/2	1-1-2-3		05254	05456	174008	0.0	200955010404
7	6	6	70.4	7.0	2004104140	セ	5	444.0	-9.0	54	93.9	大	7-7-7-7		05491	a01eb	x0602f	0.0	200955010404
1	5	5	8.8	5.0	2006105063	牡	3	433.0	-4.0	56	92.4	0	9-9-8-8		05350	05058	x06077	28.0	200955010405
2	1	1	2.7	1.0	2006104073	牝	3	468.0	-7.0	55	92.5	1/2	5-5-5-4		05329	a01e3	792009	6.4	200955010405
3	4	4	14.2	6.0	2006105325	牝	3	428.0	-7.0	55	93.0	2.1/2	3-3-3-3		05057	05257	388008	2.5	200955010405
4	6	6	19.4	7.0	2006105242	牝	3	390.0	-2.0	55	93.1	3/4	8-7-6-6		05291	05005	x0079b	1.4	200955010405
5	8	9	2.8	2.0	2006100436	牝	3	435.0	-4.0	55	93.3	1	4-4-4-5		00409	a01ea	388008	0.8	200955010405
6	7	7	7.3	4.0	2006104615	牡	3	478.0	-4.0	56	93.4	3/4	1-1-1-1		a0214	05420	648006	0.0	200955010405
7	3	3	5.5	3.0	2006105222	牝	3	456.0	-3.0	55	93.5	1/2	2-2-2-2		05256	05360	589800	0.0	200955010405
8	2	2	52.8	9.0	2006109049	牝	3	431.0	-3.0	55	94.6	6	7-6-7-7		05397	05109	174008	0.0	200955010405
9	8	8	29.1	8.0	2006106076	牝	3	439.0	1.0	55	100.3	大	6-8-9-9		05255	05624	x04893	0.0	200955010405
1	1	1	2.5	2.0	2006100219	牝	3	480.0	-6.0	55	91.9	0	1-1-1-1		05167	05059	x0101d	28.0	200955010406
2	8	9	2.2	1.0	2006105454	牡	3	486.0	6.0	56	92.2	1.1/2	6-6-5-3		00409	05058	981006	6.4	200955010406
3	3	3	15.0	6.0	2006100430	牡	3	498.0	-1.0	55	92.3	クビ	3-3-4-2		05548	05510	x05f74	2.5	200955010406
4	4	4	22.4	9.0	2006105116	牝	3	388.0	-2.0	55	93.1	4	7-7-7-5		05350	a01d6	x02245	1.4	200955010406
5	8	8	17.9	7.0	2006105697	牡	3	461.0	-1.0	56	93.1	クビ	2-2-2-4		05291	05359	x03d46	0.8	200955010406
6	7	7	12.6	4.0	2006100061	牝	3	439.0	0.0	55	93.3	1	8-8-8-6		05098	a01e3	x0017f	0.0	200955010406
7	5	5	14.7	5.0	2006104882	牝	3	414.0	-5.0	55	93.3	クビ	9-9-9-9		05329	05510	100008	0.0	200955010406
8	2	2	8.7	3.0	2006102647	牝	3	458.0	1.0	55	94.3	5	4-4-3-8		05254	a0223	732008	0.0	200955010406
9	6	6	19.4	8.0	2006101097	牡	3	494.0	-2.0	56	94.5	1	5-5-6-7		05229	a00f1	648006	0.0	200955010406
1	2	2	2.6	2.0	2005105768	牡	4	471.0	-3.0	56	90.2	0	1-1-1-1		05098	05106	x044c0	18.0	200955010407
2	7	7	1.4	1.0	2005100926	牡	4	476.0	1.0	56	90.8	3	3-3-2-2		05229	a0223	431008	4.1	200955010407
3	1	1	50.5	7.0	2001102851	牡	8	484.0	-4.0	56	91.4	3	6-6-7-6		05329	05005	634007	1.6	200955010407
4	4	4	14.2	3.0	2005107057	牝	4	473.0	-6.0	55	91.4	アタマ	8-8-6-7		00409	a00f9	832008	0.9	200955010407
5	6	6	62.3	8.0	2005100132	牝	4	490.0	1.0	55	91.5	3/4	2-2-3-3		a0214	05099	x064b9	0.5	200955010407
6	8	8	14.8	4.0	2005100488	牝	4	498.0	-3.0	55	91.6	1/2	5-5-5-4		05167	05359	422002	0.0	200955010407
7	8	9	62.3	8.0	2003100214	牝	6	481.0	-2.0	54	91.9	1.1/2	9-9-9-8		05548	05334	857004	0.0	200955010407
8	5	5	32.1	5.0	2005103072	牝	4	470.0	-5.0	55	92.0	クビ	7-7-8-9		05587	05624	x01835	0.0	200955010407
9	3	3	44.2	6.0	2005104000	セ	4	563.0	-1.0	56	92.4	2	4-4-4-5		05256	05333	x01835	0.0	200955010407
1	2	2	3.3	2.0	2005101878	牡	4	492.0	0.0	56	89.3	0	1-1-1-1		05098	05106	686006	24.0	200955010408
2	6	6	2.0	1.0	2005101477	牡	4	500.0	1.0	56	89.5	1	8-3-4-2		05291	05359	104008	5.5	200955010408
3	4	4	6.2	3.0	2005106085	牡	4	420.0	-2.0	56	89.5	ハナ	3-4-3-4		05397	05109	174008	2.2	200955010408
4	3	3	7.7	4.0	2001100791	牡	8	453.0	10.0	56	90.1	3	7-8-7-6		05255	05456	x05dd8	1.2	200955010408
5	5	5	108.0	8.0	2004101690	牡	5	486.0	-3.0	56	90.2	3/4	4-5-6-5		05329	05510	100008	0.7	200955010408
6	7	7	13.8	6.0	2003104340	牡	6	491.0	-6.0	56	90.3	1/2	2-2-2-3		05167	a00f6	552007	0.0	200955010408
7	7	8	61.7	7.0	2003101157	牡	6	485.0	-1.0	56	90.5	1	6-7-5-7		a0214	a00f4	x03d7e	0.0	200955010408
8	8	10	863.5	10.0	2001107315	牡	8	462.0	4.0	56	90.8	1.1/2	9-9-8-8		05256	a00fc	x02d94	0.0	200955010408
9	8	9	144.0	9.0	2005100113	牝	4	473.0	-3.0	55	90.9	1/2	10-10-9-9		05057	a00f9	x05003	0.0	200955010408
10	1	1	7.8	5.0	2005100010	牝	4	442.0	-9.0	52	92.4	8	5-6-10-10		a023d	05661	832008	0.0	200955010408
1	4	4	10.5	6.0	2004100157	牡	5	445.0	-5.0	56	115.5	0	1-1-1-1		05397	a00f9	832008	50.0	200955010409
2	1	1	9.6	4.0	2003102654	牝	6	499.0	14.0	55	115.9	2	7-7-7-5		05256	05420	x00174	11.5	200955010409
3	2	2	1.5	1.0	2004105504	牡	5	456.0	-1.0	56	116.3	2	3-3-3-2		00409	05510	x0241d	4.5	200955010409
4	5	5	33.3	8.0	2004110070	牡	5	485.0	-4.0	56	116.6	1.1/2	2-2-2-3		05291	05005	x046f9	2.5	200955010409
5	8	8	27.6	7.0	2004102689	牡	5	474.0	1.0	55	117.0	2	5-5-4-4		05548	a00f4	812008	1.5	200955010409
6	7	7	5.7	2.0	2002104465	セ	7	478.0	2.0	56	117.5	2.1/2	4-4-6-7		05350	05058	514009	0.0	200955010409
7	3	3	10.2	5.0	2004100709	牡	5	507.0	-6.0	56	118.9	7	6-6-5-6		05587	05307	x004de	0.0	200955010409
8	6	6	7.8	3.0	2004103264	牡	5	501.0	-5.0	56	119.1	1	8-8-8-8		a0214	a00f2	x03d7e	0.0	200955010409
1	2	2	6.4	3.0	2006105769	牝	3	475.0	-9.0	53	89.1	0	6-6-7-6		05329	05005	828009	34.0	200955010410
2	5	5	2.4	1.0	2004105960	牝	5	441.0	-2.0	53	89.1	アタマ	5-5-4-2		05548	a00f4	x049eb	7.8	200955010410
3	7	7	3.6	2.0	2004101002	牡	5	438.0	0.0	55	89.2	1/2	8-8-8-7		05098	a00f4	x00ab8	3.1	200955010410
4	6	6	7.1	4.0	2004106221	牝	5	467.0	-5.0	54	89.2	アタマ	1-1-1-1		05167	05106	290007	1.7	200955010410
5	8	8	7.8	5.0	2003101048	牡	6	494.0	-9.0	55	89.4	1	7-7-6-5		05057	a0223	853007	1.0	200955010410
6	1	1	22.0	8.0	2002104640	牡	7	514.0	1.0	56	89.8	2	4-4-5-4		05147	05059	954007	0.0	200955010410
7	4	4	12.3	6.0	2000109388	牡	9	537.0	-7.0	55	90.0	1	2-3-3-3		05254	a01ea	110007	0.0	200955010410
8	8	9	62.2	9.0	2004106139	牝	5	467.0	18.0	54	90.9	5	9-9-9-9		05397	05109	174008	0.0	200955010410
9	3	3	15.8	7.0	2003101735	牡	6	478.0	-4.0	56	91.1	1	3-2-2-8		05256	a01d6	x004de	0.0	200955010410
1	3	3	1.5	1.0	2003102979	牝	6	470.0	-5.0	55	56.0	0	3-2		a0214	05420	x03688	15.0	200955011101
2	5	5	13.2	5.0	2001102109	牡	8	558.0	-6.0	56	56.5	2.1/2	5-4		a0204	a01eb	x05308	3.5	200955011101
3	1	1	6.9	3.0	2003107485	牝	6	462.0	-2.0	53	56.5	クビ	1-1		05491	a01eb	x03688	1.4	200955011101
4	6	6	7.3	4.0	2003101240	セ	6	471.0	-3.0	56	56.6	1/2	2-3		05256	05360	851005	0.8	200955011101
5	8	8	5.4	2.0	2001106509	牝	8	426.0	-1.0	55	57.1	2.1/2	7-6		05291	05333	x01835	0.5	200955011101
6	2	2	19.0	7.0	2003105540	牝	6	455.0	0.0	55	57.3	1	4-5		05147	a00f2	x03d7e	0.0	200955011101
7	4	4	255.8	9.0	2002102889	牝	7	426.0	-3.0	52	57.9	3	8-7		a023d	05333	x01835	0.0	200955011101
8	7	7	15.5	6.0	2004106594	牝	5	414.0	2.0	55	58.3	2	6-8		05255	05099	x03d7e	0.0	200955011101
9	8	9	85.3	8.0	2001106558	牡	8	478.0	2.0	56	58.4	1/2	9-9		05587	a00f2	x03d7e	0.0	200955011101
1	3	3	8.8	4.0	2005101830	牝	4	504.0	-1.0	55	85.7	0	3-2-2-2		05329	05456	110007	15.0	200955011102
2	2	2	1.5	1.0	2005101973	牡	4	484.0	-1.0	56	85.9	3/4	4-4-3-3		00409	a00f4	113030	3.5	200955011102
3	4	4	3.5	2.0	2004101796	牡	5	513.0	0.0	56	85.9	アタマ	1-1-1-1		05587	a00f2	x03d7e	1.4	200955011102
4	1	1	9.0	5.0	2003103643	牡	6	417.0	-3.0	53	86.3	2	6-6-6-5		a023d	a01eb	x0602f	0.8	200955011102
5	6	6	7.9	3.0	2004101682	牝	5	408.0	-1.0	55	86.6	1.1/2	5-3-4-4		05147	a00f2	x03d7e	0.0	200955011102
6	5	5	49.5	6.0	2005104392	牝	4	436.0	1.0	55	87.2	3	2-5-5-6		a0214	05099	x03d7e	0.0	200955011102
1	5	5	1.9	1.0	2005103532	牡	4	486.0	4.0	56	85.2	0	2-2-2-1		05167	05106	x05779	15.0	200955011103
2	6	6	2.3	2.0	2004106752	牡	5	491.0	2.0	56	85.9	4	4-4-3-3		a0214	a01e3	x00603	3.5	200955011103
3	4	4	8.8	4.0	2003107223	牡	6	438.0	1.0	56	85.9	クビ	3-3-4-4		05256	05307	110007	1.4	200955011103
4	2	2	19.7	6.0	2005109088	牝	4	410.0	-1.0	55	86.3	2	6-5-5-5		05255	05624	x01835	0.8	200955011103
5	3	3	13.4	5.0	2003105210	牝	6	477.0	0.0	55	86.6	1.1/2	1-1-1-2		05099	a01ea	x03688	0.0	200955011103
6	1	1	7.1	3.0	2003100882	牝	6	446.0	5.0	55	86.7	1/2	5-6-6-6		05254	05099	x03d7e	0.0	200955011103
1	1	1	2.6	2.0	2004101701	牝	5	441.0	-3.0	55	86.2	0	4-5-5-3		05167	05106	x05779	15.0	200955011104
2	3	3	2.1	1.0	2001101288	牝	8	483.0	-1.0	55	86.4	1	6-6-6-4		05147	a00f2	x03d7e	3.5	200955011104
3	5	5	8.7	4.0	2005104446	牡	4	504.0	-7.0	56	86.5	1/2	1-1-1-1		05099	05624	x0019c	1.4	200955011104
4	2	2	9.8	5.0	2005109309	牝	4	450.0	0.0	55	87.2	4	2-3-4-2		05254	05099	x03d7e	0.8	200955011104
5	6	6	7.1	3.0	2005102119	牡	4	461.0	-3.0	56	87.5	1.1/2	7-7-7-7		05587	05624	x01835	0.5	200955011104
6	7	7	22.4	7.0	2005106648	牝	4	421.0	2.0	55	87.8	1.1/2	5-4-3-6		a0214	05099	x0189f	0.0	200955011104
7	4	4	17.3	6.0	2005109109	牝	4	408.0	1.0	55	87.9	クビ	3-2-2-5		05397	05109	514009	0.0	200955011104
1	8	8	1.3	1.0	2006102036	牡	3	522.0	2.0	56	84.2	0	2-2-1-1		05291	05359	248005	24.0	200955011105
2	2	2	4.1	2.0	2006103969	牡	3	516.0	6.0	56	85.8	8	6-5-4-2		05329	05450	x00ab7	5.5	200955011105
3	8	9	12.7	4.0	2006106423	牡	3	457.0	0.0	56	86.4	3	3-3-3-3		05057	a00f9	832008	2.2	200955011105
4	3	3	55.0	6.0	2006103119	牝	3	415.0	-3.0	55	87.0	3	4-4-5-5		05099	05257	x0496c	1.2	200955011105
5	4	4	9.0	3.0	2006109063	牡	3	441.0	2.0	56	87.1	1/2	8-7-7-6		05167	05661	x014a6	0.7	200955011105
6	1	1	18.4	5.0	2006103519	牡	3	435.0	-3.0	56	87.8	4	5-6-6-7		05256	05307	388008	0.0	200955011105
7	5	5	94.2	8.0	2006109119	牝	3	477.0	4.0	54	88.0	1	7-8-8-8		05548	05005	174008	0.0	200955011105
8	6	6	60.0	7.0	2006100794	牝	3	483.0	0.0	55	88.4	2	1-1-2-4		05255	05456	a0001f	0.0	200955011105
9	7	7	94.2	8.0	2006109046	牝	3	415.0	0.0	55	88.5	クビ	9-9-9-9		05229	a00f1	529008	0.0	200955011105
1	1	1	1.2	1.0	2005110019	牝	4	446.0	8.0	55	90.1	0	2-2-2-2		05229	a01d6	x004de	20.0	200955011106
2	7	7	3.3	2.0	2005104796	牝	4	481.0	-3.0	55	90.6	2.1/2	1-1-1-1		05147	05059	x04ab3	4.6	200955011106
3	4	4	18.6	3.0	2004101783	牝	5	393.0	0.0	52	91.3	4	4-4-3-3		a023d	05106	609002	1.8	200955011106
4	5	5	20.3	4.0	2004105267	牡	5	484.0	1.0	56	92.1	4	9-8-5-4		05167	05420	x0017f	1.0	200955011106
5	3	3	29.1	5.0	2005105456	牡	4	449.0	3.0	56	92.6	2.1/2	10-9-9-7		05255	05456	388008	0.6	200955011106
6	8	10	51.7	7.0	2005105502	牡	4	490.0	2.0	55	93.0	2	7-7-8-6		05548	a00f4	x03d7e	0.0	200955011106
7	7	8	232.5	9.0	2004101643	牝	5	488.0	-1.0	55	93.7	4	3-3-4-8		05256	a01e3	792009	0.0	200955011106
8	6	6	58.2	8.0	2005104626	牝	4	402.0	0.0	55	93.8	3/4	6-5-6-5		05587	a00fd	x004de	0.0	200955011106
9	8	9	2009.0	10.0	2002100363	牡	7	485.0	-9.0	56	94.0	1	5-6-7-9		a0204	a00fc	x02d94	0.0	200955011106
10	2	2	29.1	5.0	2005106906	牝	4	451.0	2.0	55	94.9	5	8-10-10-10		05329	05624	109008	0.0	200955011106
1	2	2	2.2	1.0	2006106028	牡	3	477.0	-17.0	56	86.0	0	2-2-2-1		05229	a0223	732008	22.0	200955011201
2	5	5	3.7	2.0	2006106129	牝	3	394.0	-6.0	55	87.3	7	5-5-3-3		05057	a00f9	x05003	5.1	200955011201
3	3	3	3.7	3.0	2006101500	牝	3	427.0	3.0	55	87.5	1	6-6-6-5		a0214	05420	x00ac3	2.0	200955011201
4	7	7	25.5	6.0	2006104159	牡	3	498.0	2.0	56	87.6	クビ	1-1-1-2		05255	05334	948007	1.1	200955011201
5	6	6	59.5	7.0	2006101685	牝	3	359.0	-3.0	55	87.6	ハナ	7-7-7-6		05587	05098	x04852	0.7	200955011201
6	1	1	5.0	4.0	2006104020	牝	3	465.0	-9.0	55	88.7	6	4-3-4-4		05167	05334	948007	0.0	200955011201
7	4	4	11.9	5.0	2006105327	牝	3	426.0	4.0	55	91.8	大	3-4-5-7		05329	05450	x009bf	0.0	200955011201
1	6	6	1.0	1.0	2005103625	牡	4	518.0	2.0	56	85.1	0	3-3-2-2		00409	05058	174008	15.0	200955011202
2	7	7	66.5	6.0	2005105030	牡	4	453.0	-1.0	56	85.6	2.1/2	2-2-1-1		05329	05456	110007	3.5	200955011202
3	4	4	27.1	4.0	2004100278	牝	5	457.0	-1.0	52	85.9	1.1/2	5-5-4-4		a023d	a01eb	x03688	1.4	200955011202
4	5	5	38.5	5.0	2003106475	牝	6	442.0	0.0	55	86.3	2	6-6-6-6		05350	a00f1	x03688	0.8	200955011202
5	3	3	14.7	3.0	2005105597	牝	4	428.0	1.0	55	86.3	アタマ	1-1-3-3		05255	05099	x05dd8	0.5	200955011202
6	2	2	66.5	6.0	2004102379	牡	5	441.0	-1.0	55	86.4	クビ	7-7-7-7		05548	05420	x05122	0.0	200955011202
7	1	1	8.1	2.0	2005105658	牝	4	439.0	-4.0	55	86.4	ハナ	4-4-5-5		a0214	a00f4	x03d7e	0.0	200955011202
8	8	8	104.5	8.0	2004102395	牡	5	424.0	0.0	56	86.5	1/2	8-8-8-8		05167	05333	x01835	0.0	200955011202
1	8	10	15.2	5.0	2004109091	牡	5	450.0	5.0	56	85.2	0	2-2-2-2		05397	05109	634007	15.0	200955011203
2	4	4	1.9	1.0	2005105144	牡	4	537.0	1.0	56	85.4	1	4-3-3-4		00409	05059	x009c5	3.5	200955011203
3	2	2	8.4	4.0	2002106124	牝	7	463.0	1.0	55	85.5	1/2	5-5-4-3		05147	a00f2	x00ab7	1.4	200955011203
4	6	6	3.1	2.0	2005106007	牝	4	438.0	-1.0	55	85.7	1	1-1-1-1		05229	a00f1	x03688	0.8	200955011203
5	3	3	18.0	6.0	2004101630	牝	5	446.0	-2.0	55	86.2	2.1/2	9-9-7-5		a0204	05058	514009	0.5	200955011203
6	7	7	22.3	8.0	2005104611	牝	4	415.0	1.0	55	86.4	1	7-6-8-7		05587	05624	x01835	0.0	200955011203
7	1	1	18.0	6.0	2005101301	牝	4	439.0	-1.0	55	86.6	1	8-7-6-6		05167	05106	704007	0.0	200955011203
8	7	8	7.2	3.0	2005103520	牝	4	422.0	-14.0	54	86.9	1.1/2	10-10-10-9		05548	05420	535033	0.0	200955011203
9	5	5	377.9	10.0	2005106395	牝	4	452.0	3.0	52	88.0	6	6-8-9-10		a023d	05624	x01835	0.0	200955011203
10	8	9	189.0	9.0	2005100418	牝	4	469.0	4.0	55	88.0	ハナ	3-4-5-8		05254	a00fd	x004de	0.0	200955011203
1	4	4	1.5	1.0	2005106063	牡	4	462.0	0.0	56	83.2	0	7-7-1-1		a0204	05058	153007	15.0	200955011204
2	7	7	5.0	2.0	2003100713	牡	6	497.0	-6.0	56	84.3	6	3-4-5-2		05147	05059	876002	3.5	200955011204
3	8	8	11.0	5.0	2005101333	牝	4	481.0	-8.0	55	85.1	4	5-6-6-4		05587	a00fc	x01170	1.4	200955011204
4	2	2	5.1	3.0	2005102986	牡	4	469.0	-1.0	56	85.6	2.1/2	4-3-4-3		00409	05058	x004b3	0.8	200955011204
5	3	3	25.1	6.0	2005100708	牝	4	440.0	0.0	55	85.6	アタマ	6-5-7-5		05256	05420	x05122	0.5	200955011204
6	5	5	10.4	4.0	2004106782	牝	5	462.0	-3.0	55	86.7	6	2-1-2-6		a0214	05456	a0001f	0.0	200955011204
7	6	6	106.5	7.0	2004102601	牡	5	524.0	-2.0	56	87.2	2.1/2	1-2-3-7		05255	a01e3	088002	0.0	200955011204
8	1	1	142.0	8.0	2005103559	牝	4	437.0	-2.0	55	88.0	4	8-8-8-8		05350	05333	x01835	0.0	200955011204
1	7	8	1.3	1.0	2001103103	牡	8	471.0	4.0	56	91.7	0	5-5-4-1		05229	a00f1	x03688	20.0	200955011205
2	5	5	6.0	2.0	2003106167	牝	6	462.0	1.0	55	92.0	1.1/2	7-7-5-2		05397	05334	948007	4.6	200955011205
3	8	10	17.1	4.0	2005106113	牝	4	404.0	2.0	55	92.4	2	4-3-6-6		05256	05360	851005	1.8	200955011205
4	7	7	162.4	10.0	2005106895	牡	4	412.0	-1.0	56	93.0	3	3-4-3-5		05255	05456	100008	1.0	200955011205
5	6	6	72.2	7.0	2005101820	牝	4	413.0	-2.0	54	93.1	1/2	2-2-2-4		05548	05307	x004de	0.6	200955011205
6	4	4	17.6	5.0	2004106405	牝	5	498.0	-4.0	52	93.2	クビ	9-9-8-9		a023d	a01eb	x0602f	0.0	200955011205
7	2	2	81.2	8.0	2004106783	牝	5	467.0	3.0	55	93.3	3/4	8-8-9-8		05350	05333	x007f2	0.0	200955011205
8	3	3	18.1	6.0	2005101459	牡	4	484.0	-5.0	56	93.6	1.1/2	6-6-7-7		a0204	05456	x05123	0.0	200955011205
9	1	1	6.4	3.0	2003105818	牡	6	570.0	1.0	56	94.3	4	1-1-1-3		05167	a01d6	618005	0.0	200955011205
10	8	9	129.9	9.0	2005101086	牝	4	420.0	0.0	55	94.8	2.1/2	10-10-10-10		a0214	05420	493030	0.0	200955011205
1	4	4	1.8	1.0	2004109086	牡	5	458.0	1.0	56	91.5	0	1-1-1-1		05229	a00f1	529008	22.0	200955011206
2	8	8	3.0	2.0	2005104412	牡	4	509.0	-1.0	56	91.6	3/4	3-3-4-5		05098	a0223	x00ab7	5.1	200955011206
3	3	3	37.5	6.0	2004100735	牡	5	498.0	6.0	56	91.6	クビ	4-4-3-2		05057	05257	x007af	2.0	200955011206
4	1	1	21.4	4.0	2004104918	牝	5	465.0	-2.0	55	91.8	1	6-5-5-3		05147	05059	x04ab3	1.1	200955011206
5	7	7	35.3	5.0	2004109034	牝	5	451.0	3.0	55	91.8	ハナ	5-6-7-7		05587	05257	x052c3	0.7	200955011206
6	2	2	3.3	3.0	2001100119	セ	8	476.0	5.0	56	92.1	1.1/2	7-8-6-6		05329	a01d6	x004de	0.0	200955011206
7	6	6	46.1	7.0	2003102532	牝	6	473.0	3.0	55	92.3	3/4	2-2-2-4		05099	a01ea	x0101c	0.0	200955011206
8	5	5	199.6	8.0	2005101458	牝	4	428.0	-1.0	55	92.7	2	8-7-8-8		05397	05307	x004de	0.0	200955011206
1	6	6	8.2	4.0	2004104096	牝	5	472.0	0.0	55	89.9	0	8-8-6-6		05256	a00f1	x03688	22.0	200955011207
2	8	8	1.5	1.0	2005110013	牡	4	505.0	-2.0	56	90.1	3/4	3-3-2-1		00409	05456	820007	5.1	200955011207
3	4	4	4.2	2.0	2004107086	牡	5	485.0	4.0	56	90.6	2.1/2	9-9-8-4		05254	05420	x056f3	2.0	200955011207
4	2	2	27.2	6.0	2005101702	牝	4	502.0	6.0	55	90.9	1.1/2	1-1-1-2		05255	05456	a0001f	1.1	200955011207
5	7	7	18.1	5.0	2005105817	牝	4	490.0	-1.0	55	91.1	1	2-2-3-3		05167	05456	174008	0.7	200955011207
6	1	1	46.5	7.0	2002106213	セ	7	459.0	3.0	55	91.5	2	4-4-4-5		05548	05109	514009	0.0	200955011207
7	3	3	5.8	3.0	2003101925	牡	6	463.0	-6.0	56	91.9	2	7-5-5-7		05098	05456	102008	0.0	200955011207
8	8	9	108.5	8.0	2005106786	牝	4	474.0	-1.0	55	92.1	1	5-6-7-8		05057	05334	948007	0.0	200955011207
9	5	5	162.8	9.0	2005103965	牝	4	457.0	-11.0	55	92.6	2.1/2	6-7-9-9		05147	05059	542008	0.0	200955011207
1	8	10	3.0	2.0	2004101613	牡	5	467.0	1.0	56	89.8	0	2-2-2-2		05256	05360	589800	26.0	200955011208
2	5	5	13.2	4.0	2005103655	牝	4	462.0	-2.0	55	90.1	1.1/2	3-3-4-3		05350	a0223	056002	6.0	200955011208
3	3	3	8.7	3.0	2002102592	牡	7	502.0	1.0	55	90.2	1/2	1-1-1-1		05548	05334	948007	2.3	200955011208
