着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	6	6	11.6	3.0	2003107028	牡	6	490.0	3.0	56.0	94.6	7	5-4-4		5142	05480	x01db5	4.0	200947010103
3	2	2	23.1	5.0	2003101190	牡	6	510.0	4.0	56.0	95.2	3	3-5-2		5421	05071	522030	2.1	200947010103
4	7	7	42.6	7.0	2003104616	牝	6	435.0	-4.0	54.0	95.7	2.1/2	4-3-5		5408	05480	x01db5	1.2	200947010103
5	3	3	32.8	6.0	2004106740	牡	5	444.0	-10.0	56.0	96.1	2	6-6-6		5508	05544	x000b9	0.0	200947010103
6	1	1	18.2	4.0	2002102791	牝	7	429.0	2.0	53.0	96.8	3	2-2-2		5451	05422	x02c0e	0.0	200947010103
7	4	4	10.1	2.0	2005105339	牡	4	486.0	2.0	56.0	99.4	大	7-7-7		5368	05193	x01835	0.0	200947010103
1	5	5	1.3	1.0	2005106178	牡	4	499.0	-2.0	56.0	91.7	0	1-1-1		5432	05076	x00323	16.0	200947010104
2	7	7	9.4	4.0	2004106228	牡	5	475.0	7.0	56.0	93.6	9	2-2-2		5408	05066	351800	4.0	200947010104
3	8	8	19.4	5.0	2003101052	牡	6	464.0	4.0	56.0	93.8	1	3-3-3		5368	05193	x01130	2.1	200947010104
4	1	1	24.2	6.0	2004104969	牝	5	433.0	1.0	54.0	94.9	5	6-5-5		5508	05422	300008	1.2	200947010104
5	3	3	41.5	8.0	2003105977	牝	6	432.0	6.0	53.0	95.4	2.1/2	4-4-4		5451	05193	x01548	0.0	200947010104
6	6	6	31.1	7.0	2004101850	牝	5	390.0	3.0	54.0	96.2	4	5-6-6		5142	05544	x000b9	0.0	200947010104
7	4	4	6.5	2.0	2004104846	牡	5	477.0	3.0	56.0	96.4	1	8-7-7		5383	05193	976002	0.0	200947010104
8	2	2	7.1	3.0	2004106756	牝	5	464.0	-4.0	54.0	97.5	5	7-8-8		5268	05329	432800	0.0	200947010104
1	7	7	2.1	2.0	2005101170	牝	4	403.0	7.0	54.0	91.5	0	4-2-1		5383	a0203	x00df2	16.0	200947010105
2	8	8	2.1	1.0	2004104246	牝	5	458.0	0.0	54.0	91.8	1.1/2	1-1-1		5398	00965	065030	4.0	200947010105
3	1	1	46.5	8.0	2005106174	牝	4	416.0	0.0	54.0	92.7	4	5-4-3		5408	05480	195008	2.1	200947010105
4	2	2	13.3	5.0	2002102691	牝	7	476.0	-3.0	54.0	93.6	4	6-3-3		5508	05422	857004	1.2	200947010105
5	5	5	13.1	4.0	2004101382	牡	5	477.0	3.0	56.0	94.1	2.1/2	7-7-5		5268	05272	x024dc	0.0	200947010105
6	4	4	7.9	3.0	2004101394	牡	5	507.0	-1.0	56.0	94.2	1/2	2-5-6		5432	05076	x05e8b	0.0	200947010105
7	3	3	41.3	7.0	2003110049	牡	6	510.0	3.0	56.0	94.5	1.1/2	3-6-7		5368	05193	x01835	0.0	200947010105
8	6	6	17.7	6.0	2001100991	牡	8	458.0	3.0	56.0	94.9	2	8-8-8		5521	05540	x01db5	0.0	200947010105
1	3	3	8.8	4.0	2005104637	牡	4	433.0	-3.0	56.0	92.3	0	3-3-1		05142	05544	301006	16.0	200947010601
2	6	6	7.8	3.0	2005106250	牝	4	444.0	-4.0	54.0	93.5	6	1-1-2		05458	a003d	x01835	4.0	200947010601
3	8	9	13.8	6.0	2005104674	牝	4	402.0	-5.0	54.0	94.3	4	2-2-3		05508	05422	093008	2.1	200947010601
4	8	8	5.8	2.0	2005106392	牝	4	461.0	-2.0	52.0	94.7	2	5-5-5		a023c	a01f6	x03688	1.2	200947010601
5	5	5	72.9	7.0	2005104540	牝	4	403.0	0.0	54.0	94.7	アタマ	4-4-4		a0032	05322	x03d7e	0.0	200947010601
6	2	2	9.4	5.0	2005104127	牝	4	436.0	2.0	54.0	95.3	3	6-6-6		05086	05300	x0508c	0.0	200947010601
7	7	7	1.4	1.0	2005105575	牝	4	433.0	3.0	54.0	95.4	3/4	8-8-7		05171	05237	x0505a	0.0	200947010601
8	1	1	72.9	7.0	2005104602	牝	4	424.0	0.0	54.0	95.6	1.1/2	7-7-8		05194	05322	x03d7e	0.0	200947010601
除	4	4	---		2005101051	牝	4	517.0	2.0	53.0					05451	05193	976002	0.0	200947010601
1	1	1	2.1	2.0	2005103137	牝	4	450.0	0.0	54.0	93.0	0	7-4-1		00410	05132	266008	16.0	200947010602
2	6	6	10.6	3.0	2005100036	セ	4	465.0	-3.0	56.0	93.6	3	2-2-3		05383	05544	x0008a	4.0	200947010602
3	3	3	1.7	1.0	2005110010	牝	4	496.0	-8.0	54.0	93.9	1.1/2	3-3-4		05161	00965	694800	2.1	200947010602
4	5	5	93.0	8.0	2005106560	牝	4	482.0	3.0	54.0	94.0	1/2	8-8-8		05370	05287	x03d7e	1.2	200947010602
5	7	7	21.0	5.0	2005100609	牡	4	504.0	0.0	56.0	94.0	クビ	5-5-5		05226	05076	951005	0.0	200947010602
6	2	2	38.1	6.0	2005105824	牝	4	427.0	-8.0	54.0	94.3	1.1/2	1-1-2		05508	a0203	x03d7e	0.0	200947010602
7	8	9	16.4	4.0	2005110220	牝	4	442.0	-2.0	54.0	94.3	クビ	6-6-6		05408	05132	x05938	0.0	200947010602
8	8	8	119.5	9.0	2005100954	牡	4	463.0	8.0	56.0	94.6	1.1/2	9-9-9		05521	a0203	x03d7e	0.0	200947010602
9	4	4	52.3	7.0	2005101995	牝	4	468.0	-5.0	54.0	95.0	2	4-7-7		05398	00965	070002	0.0	200947010602
1	4	4	1.9	1.0	2005104609	牝	4	455.0	0.0	54.0	90.7	0	1-1-1		00405	05348	288009	16.0	200947010603
2	7	7	10.5	3.0	2005103592	牡	4	489.0	6.0	56.0	91.1	2	6-5-5		05370	05125	x000be	4.0	200947010603
3	6	6	2.0	2.0	2005105850	牡	4	486.0	3.0	56.0	91.3	1	2-2-2		05432	05076	402030	2.1	200947010603
4	1	1	33.5	6.0	2005103771	牝	4	463.0	-3.0	54.0	91.6	1.1/2	7-7-7		05194	05212	x0555d	1.2	200947010603
5	2	2	82.5	8.0	2005102777	牝	4	423.0	7.0	51.0	91.7	1/2	4-4-3		05512	a003d	x01835	0.0	200947010603
6	8	8	14.9	4.0	2005101080	牡	4	516.0	20.0	56.0	91.7	クビ	3-3-4		05171	05237	x0505a	0.0	200947010603
7	3	3	82.5	8.0	2005104346	牝	4	444.0	0.0	52.0	91.9	3/4	8-8-8		a023c	05408	x03688	0.0	200947010603
8	5	5	15.8	5.0	2005105712	牝	4	379.0	-3.0	54.0	92.6	3	5-6-6		05086	05237	x00eb9	0.0	200947010603
9	8	9	59.6	7.0	2002102408	牝	7	404.0	-3.0	54.0	93.3	3	9-9-9		05521	05540	x0505a	0.0	200947010603
1	2	2	1.1	1.0	2005102596	牡	4	479.0	-5.0	56.0	89.4	0	3-3-1		05086	05242	304008	16.0	200947010604
2	6	6	9.7	3.0	2005105989	牝	4	474.0	-6.0	54.0	90.5	5	1-1-2		05268	05167	302800	4.0	200947010604
3	8	9	5.1	2.0	2005100443	牡	4	512.0	-4.0	56.0	90.6	1/2	2-1-3		05171	05346	019800	2.1	200947010604
4	8	8	36.4	6.0	2005103368	牡	4	508.0	-2.0	56.0	90.8	1	7-7-5		05142	05167	x05ed5	1.2	200947010604
5	7	7	16.6	4.0	2005103357	セ	4	489.0	0.0	56.0	90.8	ハナ	4-4-4		05161	05544	836005	0.0	200947010604
6	5	5	109.0	8.0	2005100766	牡	4	472.0	7.0	56.0	91.6	4	9-9-7		05521	a0203	x01835	0.0	200947010604
7	4	4	305.0	9.0	2005101789	牝	4	408.0	-6.0	51.0	91.7	1/2	8-8-9		a023e	05192	x01835	0.0	200947010604
8	3	3	89.7	7.0	2005102942	牝	4	370.0	0.0	54.0	91.8	1/2	5-5-6		05368	05540	x01835	0.0	200947010604
9	1	1	34.7	5.0	2005106177	牝	4	385.0	1.0	53.0	91.8	クビ	6-6-8		05451	05193	976002	0.0	200947010604
1	2	2	1.3	1.0	2005104553	牝	4	448.0	-4.0	54.0	50.0	0	1		05161	00965	309008	16.0	200947010605
2	8	9	23.0	7.0	2005107031	牡	4	462.0	-2.0	56.0	50.0	アタマ	2		05408	05237	744007	4.0	200947010605
3	6	6	5.1	2.0	2005106928	牝	4	447.0	-8.0	54.0	50.6	3	4		05171	05408	x03688	2.1	200947010605
4	7	7	19.2	5.0	2005105317	牡	4	465.0	0.0	56.0	50.8	1	6		00410	05272	x024dc	1.2	200947010605
5	4	4	21.1	6.0	2005105093	牡	4	506.0	0.0	56.0	50.9	1/2	5		05368	05540	x05fda	0.0	200947010605
6	1	1	10.1	3.0	2005106520	セ	4	433.0	-3.0	56.0	50.9	ハナ	3		05268	05269	x000b9	0.0	200947010605
7	3	3	11.2	4.0	2005104228	牡	4	528.0	0.0	56.0	51.0	1/2	8		05508	00965	406030	0.0	200947010605
8	5	5	99.5	9.0	2005103981	牡	4	459.0	-4.0	56.0	51.7	3	7		05521	a0203	x03d7e	0.0	200947010605
9	8	8	71.1	8.0	2001100153	牝	8	404.0	4.0	51.0	52.8	5	9		05512	05131	x060a9	0.0	200947010605
1	7	8	2.7	2.0	2005106183	牝	4	463.0	-2.0	54.0	90.5	0	1-1-1		05432	05076	x004de	16.0	200947010606
2	6	6	2.1	1.0	2005100660	牝	4	435.0	1.0	54.0	90.5	アタマ	2-2-2		05408	05132	x04a82	4.0	200947010606
3	4	4	6.4	3.0	2005101140	牡	4	475.0	-7.0	56.0	90.9	2	8-6-5		05383	05171	131005	2.1	200947010606
4	8	10	57.8	9.0	2005110089	牡	4	460.0	0.0	55.0	91.1	1	6-5-4		05451	05193	x01835	1.2	200947010606
5	7	7	52.0	8.0	2005100088	牝	4	434.0	-1.0	52.0	91.5	2	5-8-6		a023c	05139	x03917	0.0	200947010606
6	5	5	23.7	7.0	2005102992	牝	4	440.0	-4.0	54.0	91.7	1	3-3-3		05268	05258	077008	0.0	200947010606
7	8	9	20.8	6.0	2005103615	牝	4	400.0	-19.0	54.0	91.8	クビ	7-4-7		05521	05071	274002	0.0	200947010606
8	3	3	57.8	9.0	2005100282	牝	4	426.0	2.0	54.0	92.0	1	9-10-9		05368	05132	367800	0.0	200947010606
9	2	2	7.7	4.0	2005103624	牝	4	449.0	-9.0	54.0	92.2	1.1/2	10-7-8		05421	05071	274002	0.0	200947010606
10	1	1	18.3	5.0	2005101143	牝	4	450.0	3.0	54.0	92.4	1.1/2	4-9-10		05161	05540	x0505a	0.0	200947010606
1	8	9	1.3	1.0	2005102145	牡	4	499.0	0.0	56.0	90.4	0	3-2-1		05086	05544	790005	16.0	200947010607
2	4	4	4.8	2.0	2005106517	牡	4	539.0	2.0	56.0	90.4	クビ	1-1-1		05383	05544	x0008a	4.0	200947010607
3	2	2	5.9	3.0	2005101237	牡	4	470.0	-11.0	56.0	91.4	5	6-6-4		05161	05329	x00ec0	2.1	200947010607
4	6	6	12.9	4.0	2005100718	牝	4	502.0	2.0	54.0	91.4	ハナ	4-4-3		05408	05193	x01548	1.2	200947010607
5	5	5	77.8	7.0	2005110091	牡	4	452.0	-2.0	56.0	92.1	3	5-7-6		05368	05193	x01835	0.0	200947010607
6	8	10	69.1	6.0	2005104366	牡	4	508.0	0.0	56.0	92.3	1.1/2	8-8-7		05324	05155	x03688	0.0	200947010607
7	1	1	13.4	5.0	2005105254	牡	4	458.0	-12.0	56.0	92.7	2	7-3-5		05171	05237	674002	0.0	200947010607
8	3	3	207.3	10.0	2005100042	セ	4	448.0	3.0	56.0	93.0	1.1/2	9-9-8		05370	00823	x06743	0.0	200947010607
9	7	7	138.2	8.0	2005105756	牡	4	458.0	4.0	56.0	93.4	2	2-5-9		05226	00807	976002	0.0	200947010607
10	7	8	177.7	9.0	2000105601	牡	9	470.0	-6.0	55.0	94.6	6	10-10-10		05451	a0203	522030	0.0	200947010607
1	3	3	8.7	3.0	2005106242	牝	4	431.0	-6.0	54.0	91.3	0	1-1-1		05086	05237	x01db5	16.0	200947010608
2	6	6	43.8	8.0	2005109246	牝	4	414.0	-3.0	51.0	91.3	クビ	6-4-4		a023e	05490	x01835	4.0	200947010608
3	8	9	20.9	5.0	2005100534	牝	4	427.0	-2.0	54.0	91.4	クビ	3-3-3		05398	00965	071008	2.1	200947010608
4	1	1	21.3	6.0	2005106985	牝	4	446.0	-6.0	54.0	91.7	1.1/2	4-7-6		00410	05132	338006	1.2	200947010608
5	5	5	3.9	2.0	2005106098	牝	4	445.0	-4.0	54.0	91.8	1/2	2-2-2		05508	00807	015002	0.0	200947010608
6	2	2	31.2	7.0	2005106394	牝	4	411.0	-6.0	54.0	92.0	1	8-8-8		05161	00965	309008	0.0	200947010608
7	7	7	12.7	4.0	2005105821	牝	4	433.0	0.0	54.0	92.0	ハナ	7-6-7		05324	05155	x03688	0.0	200947010608
8	4	4	1.4	1.0	2005106269	牝	4	440.0	4.0	54.0	92.2	1	5-5-5		05408	05132	302800	0.0	200947010608
9	8	10	233.4	10.0	2003105412	牝	6	482.0	-10.0	54.0	93.1	4	9-9-9		05458	05300	x0508b	0.0	200947010608
10	7	8	155.6	9.0	2004102212	牝	5	466.0	-4.0	51.0	93.6	2.1/2	10-10-10		05512	05131	127007	0.0	200947010608
1	8	10	2.5	2.0	2004105614	牡	5	480.0	-6.0	56.0	103.0	0	6-5-4		00405	05348	x0013c	29.0	200947010609
2	8	9	11.0	5.0	2004101265	牝	5	468.0	-8.0	55.0	103.6	3	4-4-3		05370	05139	x000be	7.3	200947010609
3	4	4	2.4	1.0	2003103352	牡	6	528.0	3.0	56.0	103.8	1.1/2	9-6-6		05521	05457	x060d6	3.8	200947010609
4	6	6	130.0	10.0	2000101413	牡	9	447.0	-6.0	53.0	104.4	3	7-7-7		05512	05490	x01835	2.1	200947010609
5	5	5	24.4	6.0	2002106505	牡	7	464.0	0.0	56.0	104.5	クビ	8-8-8		05421	05071	522030	0.0	200947010609
6	7	7	28.2	7.0	2003104052	牝	6	444.0	-4.0	53.0	104.5	クビ	1-1-2		05451	05193	x01835	0.0	200947010609
7	2	2	89.0	9.0	2003106407	牡	6	504.0	0.0	56.0	105.3	4	5-9-9		05508	05540	x03688	0.0	200947010609
8	7	8	10.7	4.0	2005104656	牡	4	447.0	-6.0	56.0	105.5	1	1-2-1		05268	05079	472033	0.0	200947010609
9	3	3	4.3	3.0	2005101155	牝	4	431.0	-9.0	54.0	106.2	3	1-3-5		05194	05242	x05fdf	0.0	200947010609
10	1	1	75.1	8.0	2003100219	牡	6	451.0	3.0	56.0	109.3	大	10-10-10		05408	05237	x0505a	0.0	200947010609
1	2	2	5.0	4.0	2006100115	牡	3	500.0	7.0	56.0	91.5	0	5-3-1		05171	05076	x00f0b	23.0	200947010701
2	5	5	13.0	5.0	2006110103	牝	3	402.0	-2.0	54.0	92.5	5	2-2-3		00410	05066	351800	5.8	200947010701
3	4	4	2.4	1.0	2006104638	牡	3	478.0	-6.0	56.0	92.5	アタマ	1-1-2		05368	05329	060007	3.0	200947010701
4	8	8	4.7	3.0	2006105189	牡	3	488.0	5.0	56.0	92.9	2	4-5-5		05383	05171	131005	1.7	200947010701
5	1	1	2.9	2.0	2006105144	牝	3	448.0	0.0	54.0	93.1	1	7-6-4		05268	05193	x01548	0.0	200947010701
6	6	6	17.1	6.0	2006100435	牡	3	450.0	0.0	56.0	93.9	4	6-7-6		00405	05171	131005	0.0	200947010701
7	7	7	66.3	8.0	2006102383	牝	3	459.0	2.0	54.0	94.3	2	3-4-7		05408	05193	976002	0.0	200947010701
8	3	3	48.2	7.0	2006102510	牝	3	397.0	-6.0	54.0	94.3	アタマ	8-8-8		05458	05178	x01835	0.0	200947010701
1	8	8	1.0	1.0	2006103459	牝	3	419.0	-5.0	54.0	90.9	0	2-2-1		05161	05480	x000de	23.0	200947010702
2	1	1	53.2	5.0	2006104212	牝	3	442.0	-5.0	54.0	91.7	4	1-1-2		05086	05237	726002	5.8	200947010702
3	4	4	30.0	3.0	2006106652	牡	3	459.0	-5.0	56.0	91.7	ハナ	7-7-6		05171	05329	x00ec0	3.0	200947010702
4	3	3	43.3	4.0	2006101381	牝	3	413.0	0.0	54.0	92.0	1.1/2	6-6-4		05268	05079	093008	1.7	200947010702
5	6	6	169.1	7.0	2006104581	牝	3	444.0	-5.0	54.0	92.4	2	4-4-5		05142	05167	x046ab	0.0	200947010702
6	2	2	116.3	6.0	2006105738	牡	3	445.0	-1.0	56.0	93.0	3	8-8-8		05408	05480	056007	0.0	200947010702
7	5	5	5.0	2.0	2006106780	牝	3	418.0	2.0	54.0	93.0	アタマ	3-3-3		00405	05258	x05391	0.0	200947010702
8	7	7	186.0	8.0	2006101396	牝	3	420.0	-16.0	54.0	94.4	7	5-5-7		05383	05193	976002	0.0	200947010702
1	7	7	21.3	5.0	2006101775	牝	3	465.0	2.0	54.0	91.7	0	1-1-1		05432	05076	056007	23.0	200947010703
2	5	5	4.8	3.0	2006104259	牝	3	412.0	-2.0	54.0	92.0	1.1/2	2-2-2		05368	05193	x01835	5.8	200947010703
3	4	4	7.0	4.0	2006100081	牝	3	433.0	-7.0	54.0	92.3	1.1/2	4-3-3		05268	00807	976002	3.0	200947010703
4	6	6	1.9	1.0	2006104629	牡	3	464.0	0.0	55.0	92.5	1	3-4-4		05451	05193	976002	1.7	200947010703
5	1	1	39.5	7.0	2006103482	牝	3	397.0	-4.0	54.0	92.9	2	7-7-5		05508	00807	976002	0.0	200947010703
6	8	8	3.2	2.0	2006105812	牝	3	398.0	1.0	54.0	93.5	3	8-8-8		05398	00965	071008	0.0	200947010703
7	3	3	27.7	6.0	2006100609	牝	3	433.0	0.0	54.0	95.1	8	5-5-7		05171	05167	195008	0.0	200947010703
8	2	2	50.3	8.0	2006105665	牝	3	481.0	1.0	54.0	95.1	クビ	6-6-6		05194	05139	x03d7e	0.0	200947010703
1	5	5	3.3	2.0	2005104218	牝	4	463.0	-1.0	54.0	90.2	0	1-1-1		05161	00965	406030	16.0	200947010704
2	8	8	1.3	1.0	2005106800	牝	4	451.0	1.0	54.0	90.3	3/4	2-2-2		05171	05408	x03688	4.0	200947010704
3	6	6	18.0	4.0	2005105788	牝	4	457.0	9.0	54.0	91.9	8	4-4-3		05383	05544	206007	2.1	200947010704
4	4	4	45.5	6.0	2005106927	牝	4	430.0	-5.0	51.0	92.0	1/2	6-6-4		05512	a003d	x01835	1.2	200947010704
5	3	3	8.8	3.0	2005106727	牝	4	435.0	-3.0	54.0	92.6	3	7-8-8		05435	a01f6	x03688	0.0	200947010704
6	2	2	45.5	6.0	2005105203	牝	4	412.0	-8.0	54.0	92.6	ハナ	9-9-7		a01b4	05177	x000f8	0.0	200947010704
7	1	1	32.2	5.0	2005105035	牝	4	524.0	-10.0	54.0	92.7	1/2	5-3-5		05458	05192	x01835	0.0	200947010704
8	8	9	85.8	8.0	1999103409	牝	10	463.0	2.0	54.0	93.1	2	3-5-6		05521	05540	x0505a	0.0	200947010704
9	7	7	85.8	8.0	2000101239	牝	9	407.0	-3.0	54.0	93.5	2	8-7-9		05432	05201	x03794	0.0	200947010704
1	8	8	2.0	1.0	2005105750	セ	4	453.0	3.0	56.0	90.2	0	5-5-2		05268	05132	x04a82	16.0	200947010705
2	1	1	3.1	2.0	2005101068	牡	4	440.0	10.0	56.0	90.4	1	1-1-1		a01b4	05131	x060a9	4.0	200947010705
3	2	2	7.2	4.0	2005104237	牡	4	501.0	9.0	56.0	91.1	3	4-4-5		05435	a01f6	x03688	2.1	200947010705
4	6	6	28.9	7.0	2005106847	牡	4	484.0	-6.0	56.0	91.6	2.1/2	3-3-3		05408	05480	591006	1.2	200947010705
5	4	4	5.1	3.0	2005101918	牡	4	472.0	-1.0	56.0	92.0	2	2-2-4		05458	05490	x01835	0.0	200947010705
6	8	9	23.4	6.0	2003101055	牡	6	475.0	0.0	56.0	92.3	1.1/2	6-7-6		05368	00807	976002	0.0	200947010705
7	5	5	16.0	5.0	2004106740	牡	5	444.0	0.0	56.0	92.4	1/2	7-6-7		05508	05544	x000b9	0.0	200947010705
8	3	3	86.7	9.0	2005100518	牡	4	465.0	-1.0	53.0	92.9	2.1/2	9-9-9		a023e	05192	x01835	0.0	200947010705
9	7	7	33.8	8.0	2002101027	牡	7	437.0	-2.0	56.0	93.3	2	8-8-8		05226	00807	976002	0.0	200947010705
1	6	6	1.2	1.0	2005102588	牡	4	500.0	0.0	56.0	90.1	0	1-1-1		05086	05242	875006	16.0	200947010706
2	1	1	27.3	6.0	2005101977	牝	4	392.0	0.0	54.0	91.3	6	3-3-3		a0032	05178	x01835	4.0	200947010706
3	7	7	7.2	2.0	2005100466	牡	4	483.0	-11.0	56.0	91.4	3/4	2-2-2		05268	05329	060007	2.1	200947010706
4	5	5	12.7	4.0	2005104695	牝	4	485.0	5.0	54.0	91.6	3/4	6-6-5		05458	05185	949008	1.2	200947010706
5	4	4	10.0	3.0	2003103326	牡	6	448.0	1.0	56.0	91.7	3/4	8-7-7		05432	05201	x03794	0.0	200947010706
6	2	2	78.8	8.0	2005104413	牝	4	394.0	-2.0	54.0	91.8	クビ	5-5-6		05521	a0203	x03d7e	0.0	200947010706
7	7	8	20.3	5.0	2002107084	牝	7	418.0	-2.0	54.0	92.2	2	4-4-4		05171	05237	x0505a	0.0	200947010706
8	3	3	354.3	10.0	2003104616	牝	6	432.0	-3.0	54.0	92.7	2.1/2	10-9-8		05408	05480	x01db5	0.0	200947010706
9	8	9	177.2	9.0	2005101855	牡	4	456.0	1.0	56.0	92.8	3/4	9-10-10		05368	05193	x02d6f	0.0	200947010706
10	8	10	50.7	7.0	2003101190	牡	6	504.0	-6.0	56.0	92.9	3/4	7-8-9		05421	05071	522030	0.0	200947010706
1	7	8	2.6	2.0	2005104146	牡	4	512.0	-3.0	56.0	90.3	0	2-2-1		00410	05132	588009	16.0	200947010707
2	4	4	1.5	1.0	2005101584	牡	4	491.0	-3.0	56.0	90.7	2	1-1-2		05171	05242	712004	4.0	200947010707
3	6	6	12.5	4.0	2005100249	牡	4	441.0	-1.0	56.0	92.4	8	4-3-3		05489	05386	x012b6	2.1	200947010707
4	8	10	55.2	6.0	2004104969	牝	5	434.0	1.0	54.0	93.1	3	3-5-5		05508	05422	300008	1.2	200947010707
5	5	5	45.5	5.0	2003107028	牡	6	488.0	-2.0	56.0	93.2	1/2	7-4-4		05408	05480	x01db5	0.0	200947010707
6	1	1	9.4	3.0	2005102070	牝	4	436.0	-2.0	54.0	93.7	2.1/2	5-6-6		05383	00807	x05fcb	0.0	200947010707
7	2	2	128.7	8.0	2002102791	牝	7	428.0	-1.0	54.0	94.7	5	8-7-7		05368	05422	x02c0e	0.0	200947010707
8	3	3	128.7	8.0	2000107378	牝	9	468.0	-9.0	54.0	94.8	1/2	9-9-9		05521	05540	x01db5	0.0	200947010707
9	8	9	128.7	8.0	2004101850	牝	5	389.0	-1.0	54.0	95.3	2.1/2	10-10-10		05142	05544	x000b9	0.0	200947010707
10	7	7	59.4	7.0	2003105977	牝	6	422.0	-10.0	53.0	95.3	アタマ	6-8-8		05451	05193	x01548	0.0	200947010707
1	7	7	3.3	2.0	2003106743	牝	6	431.0	-2.0	55.0	89.3	0	2-2-2		05171	05258	x013e3	17.0	200947010708
2	4	4	5.2	3.0	2003107098	牝	6	472.0	-1.0	55.0	89.5	1.1/2	1-1-1		05142	05258	910002	4.3	200947010708
3	7	8	22.3	6.0	2003101011	牝	6	458.0	0.0	54.0	90.0	2.1/2	6-4-5		05421	05071	522030	2.3	200947010708
4	3	3	12.8	5.0	2005105864	牡	4	472.0	-4.0	56.0	90.1	1/2	8-6-6		05383	05076	650007	1.2	200947010708
5	8	9	6.7	4.0	2003104113	牡	6	443.0	-1.0	56.0	90.1	ハナ	3-3-3		05226	a0203	x03d7e	0.0	200947010708
6	2	2	2.1	1.0	2004106984	牡	5	524.0	-3.0	56.0	90.2	1/2	9-7-8		00405	05258	x05391	0.0	200947010708
7	6	6	116.5	9.0	2002104239	牝	7	455.0	1.0	54.0	90.2	アタマ	4-5-4		05458	05490	x01835	0.0	200947010708
8	1	1	26.9	8.0	2002106263	牡	7	455.0	0.0	56.0	90.3	1/2	7-9-7		05408	05066	472006	0.0	200947010708
9	5	5	23.9	7.0	2005110028	牝	4	429.0	-1.0	54.0	90.3	アタマ	5-8-9		05432	05076	650007	0.0	200947010708
10	8	10	149.8	10.0	2001103866	牝	8	446.0	5.0	55.0	92.0	8	10-10-10		05521	a0203	x03d7e	0.0	200947010708
1	6	6	1.5	1.0	2006105338	牝	3	458.0	-2.0	54.0	91.6	0	2-2-2		00410	05066	428008	23.0	200947010801
2	2	2	11.6	3.0	2006101417	牡	3	447.0	-2.0	56.0	92.0	2	5-6-5		05383	05171	131005	5.8	200947010801
3	5	5	38.2	6.0	2006102191	牝	3	391.0	-5.0	54.0	92.0	ハナ	1-1-1		00405	05348	168007	3.0	200947010801
4	3	3	29.2	5.0	2006106699	牝	3	401.0	4.0	53.0	92.1	1/2	4-3-3		05451	05540	249008	1.7	200947010801
5	1	1	27.6	4.0	2006101463	牡	3	464.0	-1.0	56.0	92.5	2	6-7-4		05086	05237	x0505a	0.0	200947010801
6	7	7	2.2	2.0	2006103305	セ	3	401.0	0.0	56.0	93.1	3	3-4-6		05408	05193	x01835	0.0	200947010801
7	4	4	38.2	6.0	2006101725	牡	3	437.0	-3.0	56.0	93.1	ハナ	7-5-7		05432	05076	x00323	0.0	200947010801
