着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	4	4	4.8	3.0	2005105122	牝	4	457.0	4.0	54.0	81.6	クビ	5-5-5-6	39.6	05263	05321	768006	1.8	200950010204
5	7	7	14.6	5.0	2004104422	牡	5	423.0	-6.0	56.0	81.6	ハナ	10-10-6-5	39.4	a01e6	05328	399008	1.2	200950010204
6	7	8	19.9	6.0	2005100515	牝	4	475.0	0.0	54.0	81.9	1.1/2	7-9-8-11	39.7	05185	05557	x011c2	0.0	200950010204
7	6	6	70.5	9.0	2003100570	牡	6	483.0	3.0	54.0	82.0	1/2	3-3-6-7	40.0	a0241	05347	957007	0.0	200950010204
8	1	1	67.0	8.0	2002100063	牡	7	497.0	-3.0	55.0	82.1	1/2	8-7-8-7	39.9	05474	05466	x03d7e	0.0	200950010204
9	2	2	103.1	10.0	2004105237	牡	5	515.0	2.0	56.0	82.2	3/4	9-8-10-9	40.0	a01f0	a0212	562008	0.0	200950010204
10	8	9	52.6	7.0	2004106605	牝	5	488.0	-2.0	54.0	82.3	クビ	1-1-1-2	40.7	05482	05285	484002	0.0	200950010204
1	8	10	8.2	5.0	2006100178	牝	3	433.0	-2.0	53.0	93.6	0	2-2-2-2	39.0	00815	05268	x05dc1	40.0	200950010205
2	8	11	17.2	7.0	2006102634	牡	3	425.0	1.0	54.0	93.7	クビ	1-1-1-1	39.3	05405	05644	532008	8.0	200950010205
3	5	5	6.1	3.0	2006101577	牝	3	394.0	9.0	53.0	94.0	1.3/4	5-5-5-5	39.0	05328	05277	x05b46	4.0	200950010205
4	7	8	1.9	1.0	2006105269	牝	3	399.0	-2.0	53.0	94.0	アタマ	4-4-3-3	39.2	05390	05222	412008	2.4	200950010205
5	3	3	8.0	4.0	2006106596	牝	3	436.0	-1.0	53.0	94.3	1.3/4	3-3-4-3	39.5	a01ff	a00b5	x05b0c	1.6	200950010205
6	4	4	16.9	6.0	2006105658	牝	3	429.0	0.0	53.0	94.8	3	10-10-10-10	39.0	05364	05623	193008	0.0	200950010205
7	1	1	21.8	9.0	2006104207	牝	3	456.0	2.0	53.0	95.2	2.1/2	9-9-6-6	39.7	05102	05395	365030	0.0	200950010205
8	7	9	6.1	2.0	2006100628	牝	3	457.0	-6.0	53.0	95.4	1.1/2	7-7-7-9	40.2	a0209	05529	338008	0.0	200950010205
9	2	2	71.8	10.0	2006101701	牝	3	427.0	1.0	53.0	95.5	クビ	8-8-8-7	40.0	a01f0	a024a	346002	0.0	200950010205
10	6	7	18.9	8.0	2006101499	牡	3	471.0	-3.0	54.0	95.9	2.1/2	5-6-8-10	40.7	05270	05529	x00732	0.0	200950010205
11	6	6	80.8	11.0	2006103598	牝	3	430.0	10.0	53.0	96.6	4	11-11-11-11	39.8	05185	05448	x01835	0.0	200950010205
1	5	5	3.7	2.0	2006104737	牝	3	459.0	3.0	53.0	92.7	0	3-3-2-2	39.4	05259	05224	948006	40.0	200950010206
2	7	9	14.4	6.0	2006103773	牝	3	452.0	1.0	53.0	92.8	クビ	11-12-8-6	38.5	a0195	05316	x00ed6	8.0	200950010206
3	6	7	1.5	1.0	2006106721	牡	3	453.0	1.0	54.0	93.1	2	7-8-3-3	39.5	05390	05530	193008	4.0	200950010206
4	4	4	37.4	7.0	2006102437	牝	3	419.0	-3.0	53.0	93.3	3/4	1-1-1-1	40.2	05381	05427	178008	2.4	200950010206
5	5	6	11.7	4.0	2006105262	牝	3	420.0	-4.0	53.0	93.3	クビ	6-5-4-5	39.7	05405	05289	381008	1.6	200950010206
6	7	10	9.7	3.0	2006106364	牡	3	505.0	0.0	54.0	93.4	1/2	2-2-5-4	39.9	05328	05435	082030	0.0	200950010206
7	3	3	69.6	9.0	2006100824	牝	3	429.0	-1.0	52.0	93.8	2.1/2	9-9-9-9	39.7	05567	05466	x03d7e	0.0	200950010206
8	8	11	53.7	8.0	2006101104	牡	3	436.0	3.0	54.0	93.8	ハナ	5-5-6-7	40.1	a01f0	05657	609009	0.0	200950010206
9	6	8	13.8	5.0	2006100842	牝	3	438.0	14.0	53.0	94.4	3.1/2	12-11-11-11	39.5	00815	05224	551008	0.0	200950010206
10	2	2	139.1	10.0	2006105803	牡	3	436.0	-2.0	54.0	94.8	2.1/2	4-3-7-8	41.2	a0163	05266	193008	0.0	200950010206
11	1	1	145.8	11.0	2006100873	牡	3	499.0	-2.0	54.0	95.8	6	8-7-10-10	41.8	a01f1	05290	490800	0.0	200950010206
12	8	12	180.0	12.0	2006104390	牝	3	428.0	-5.0	53.0	96.0	1	10-10-12-12	41.1	05263	05321	x03a0f	0.0	200950010206
1	5	5	6.5	4.0	2001109454	セ	8	422.0	-4.0	55.0	91.8	0	2-2-1-1	39.4	05405	05644	193008	30.0	200950010207
2	1	1	5.7	3.0	2005105538	牝	4	419.0	2.0	54.0	91.9	1/2	4-4-5-5	39.0	05228	05574	x00783	6.0	200950010207
3	8	9	3.4	2.0	2005104618	牡	4	457.0	9.0	56.0	91.9	ハナ	5-5-3-3	39.2	05259	a01f5	405002	3.0	200950010207
4	7	7	2.8	1.0	2005101637	牡	4	488.0	-5.0	56.0	92.1	1.1/2	3-3-2-2	39.6	00815	05328	160800	1.8	200950010207
5	8	10	11.4	6.0	2003104357	セ	6	515.0	0.0	55.0	92.5	2.1/2	7-7-7-8	39.3	05390	05290	695004	1.2	200950010207
6	3	3	8.2	5.0	2004102730	牡	5	502.0	8.0	56.0	92.6	1/2	8-8-8-6	39.4	05328	05400	x06065	0.0	200950010207
7	2	2	62.2	9.0	2004101467	牝	5	485.0	2.0	54.0	93.0	2.1/2	10-10-10-9	39.0	a0195	05316	768006	0.0	200950010207
8	7	8	66.1	10.0	2005104607	牡	4	470.0	1.0	56.0	93.2	1	9-9-9-10	39.8	05364	05222	193008	0.0	200950010207
9	6	6	11.6	7.0	2005101205	牝	4	488.0	-6.0	53.0	93.2	クビ	6-6-6-7	40.1	05567	05466	x03d7e	0.0	200950010207
10	4	4	29.9	8.0	2005106623	牡	4	485.0	-2.0	54.0	93.6	2.1/2	1-1-4-4	41.2	a024c	a0250	x065e1	0.0	200950010207
1	8	9	1.3	1.0	2005101467	牡	4	490.0	-4.0	56.0	92.0	0	2-2-1-1	38.7	05419	05266	347008	30.0	200950010301
2	8	8	18.2	6.0	2003110265	牡	6	515.0	6.0	55.0	92.3	2	7-7-3-3	38.7	a0163	05352	x03d46	6.0	200950010301
3	7	7	12.4	4.0	2004106297	牡	5	534.0	5.0	56.0	92.5	1	5-5-5-4	39.0	05482	05590	x044ef	3.0	200950010301
4	3	3	9.7	3.0	2000104947	牡	9	490.0	-6.0	55.0	92.7	1	6-6-8-6	39.1	05405	a0221	x003dc	1.8	200950010301
5	6	6	25.3	7.0	2005107016	牝	4	409.0	7.0	54.0	92.7	クビ	3-4-6-6	39.2	05390	05637	x04822	1.2	200950010301
6	1	1	33.7	8.0	2005102900	牝	4	413.0	3.0	54.0	92.8	3/4	9-9-4-5	39.2	05228	a0265	973006	0.0	200950010301
7	5	5	6.8	2.0	2002103197	セ	7	448.0	7.0	55.0	93.0	1	8-8-9-9	39.1	05364	05574	x04487	0.0	200950010301
8	4	4	58.7	9.0	2002101957	牡	7	470.0	2.0	55.0	93.0	アタマ	1-1-2-2	40.0	05354	a0250	x01061	0.0	200950010301
9	2	2	14.2	5.0	2004100953	牡	5	459.0	-3.0	56.0	93.7	4	3-3-6-8	40.2	05185	05291	x02383	0.0	200950010301
1	8	9	2.8	2.0	2005103908	牝	4	495.0	9.0	54.0	91.9	0	3-3-3-1	39.5	05390	05530	x066dd	30.0	200950010302
2	5	5	1.8	1.0	2005106990	牝	4	455.0	-3.0	54.0	91.9	クビ	2-2-1-1	39.6	05270	05529	639009	6.0	200950010302
3	2	2	14.0	5.0	2005106848	セ	4	449.0	5.0	56.0	92.0	1/2	8-8-4-3	39.1	a01b1	05400	168006	3.0	200950010302
4	4	4	33.8	7.0	2001103463	牡	8	477.0	9.0	55.0	92.4	2.1/2	4-3-6-6	39.9	a01e6	05395	x03a0f	1.8	200950010302
5	3	3	75.2	8.0	2004102941	牡	5	540.0	4.0	56.0	92.5	クビ	7-6-5-5	39.7	05419	05266	x030f3	1.2	200950010302
6	7	7	114.4	9.0	2003105375	牡	6	458.0	-2.0	55.0	92.5	クビ	5-5-6-8	39.9	05474	05466	x03d7e	0.0	200950010302
7	1	1	17.8	6.0	2004102341	牡	5	398.0	-1.0	56.0	92.6	クビ	9-9-9-9	39.2	a01f1	05404	x03f69	0.0	200950010302
8	6	6	12.2	4.0	2003104666	牝	6	464.0	-4.0	53.0	92.9	2	1-1-2-4	40.7	a0195	05316	x0169d	0.0	200950010302
9	8	8	6.9	3.0	2005103589	牡	4	503.0	0.0	56.0	92.9	クビ	6-6-9-8	39.9	05338	05222	x03a0e	0.0	200950010302
1	8	8	20.2	5.0	2003100564	牝	6	451.0	0.0	52.0	92.5	0	1-1-1-1	39.0	a0241	05347	957007	30.0	200950010303
2	8	9	5.4	2.0	2005101536	牝	4	459.0	-1.0	54.0	92.5	ハナ	2-2-1-1	38.8	00815	05389	124008	6.0	200950010303
3	5	5	1.2	1.0	2005102277	牝	4	457.0	8.0	54.0	92.5	クビ	8-7-3-3	38.5	05263	05530	x04259	3.0	200950010303
4	1	1	20.2	5.0	2002101359	牝	7	451.0	-6.0	53.0	92.7	1	7-8-5-5	38.5	a0209	05389	x003dc	1.8	200950010303
5	2	2	7.3	3.0	2005105815	牡	4	506.0	0.0	55.0	93.1	2.1/2	4-3-4-4	39.2	05567	05466	x03d7e	1.2	200950010303
6	4	4	78.0	7.0	2001105715	牡	8	488.0	1.0	55.0	93.2	1/2	5-6-8-7	39.0	05270	a0212	562008	0.0	200950010303
7	3	3	17.6	4.0	2005104996	牝	4	414.0	1.0	54.0	93.5	2	3-4-5-7	39.5	05338	05533	x01c1f	0.0	200950010303
8	7	7	100.7	8.0	2004102069	牝	5	470.0	2.0	54.0	94.0	3	6-5-7-8	40.0	05185	05557	x0115c	0.0	200950010303
9	6	6	109.8	9.0	2004102125	牝	5	470.0	7.0	54.0	94.0	アタマ	9-9-9-9	39.5	a01f0	05347	x0573c	0.0	200950010303
1	6	6	3.0	3.0	2005103803	牝	4	486.0	2.0	54.0	80.4	0	2-2-2-2	39.1	05259	05479	x058c9	30.0	200950010304
2	7	8	19.9	6.0	2004107114	牝	5	406.0	-2.0	54.0	80.6	1.1/2	1-1-1-1	39.6	a0209	05389	070030	6.0	200950010304
3	8	10	2.7	2.0	2004100973	牡	5	502.0	4.0	56.0	81.3	4	4-6-4-4	39.4	05364	05448	381002	3.0	200950010304
4	3	3	2.6	1.0	2005104921	牝	4	395.0	1.0	54.0	81.3	クビ	3-3-3-3	39.6	00815	05466	x035d0	1.8	200950010304
5	5	5	68.8	9.0	2003106672	牝	6	469.0	-4.0	53.0	81.4	クビ	5-4-5-6	39.5	a0221	05222	417030	1.2	200950010304
6	1	1	16.7	4.0	2004100254	牝	5	424.0	-2.0	52.0	81.4	クビ	6-4-6-5	39.5	a0242	05574	x00783	0.0	200950010304
7	4	4	24.6	7.0	2004103759	牡	5	474.0	-4.0	55.0	81.8	2.1/2	7-8-7-8	39.5	05567	a00c0	x03af9	0.0	200950010304
8	2	2	97.2	10.0	2005102739	牝	4	446.0	-2.0	54.0	81.8	アタマ	9-9-9-7	39.2	05419	05590	x052f7	0.0	200950010304
9	8	9	65.6	8.0	2001107700	牝	8	455.0	4.0	53.0	82.8	6	8-7-8-9	40.5	a0163	05352	x01a5a	0.0	200950010304
10	7	7	19.4	5.0	2005100454	牝	4	488.0	1.0	54.0	82.9	3/4	10-10-10-10	40.2	a0195	a0221	x0526e	0.0	200950010304
1	3	3	4.9	3.0	2006101469	牡	3	444.0	5.0	54.0	92.4	0	1-1-1-1	41.0	05185	05557	026030	50.0	200950010305
2	8	11	2.8	1.0	2006103715	牡	3	477.0	-1.0	54.0	92.7	2	3-3-4-4	40.9	a01f0	05574	570002	10.0	200950010305
3	5	5	26.4	7.0	2006102697	牡	3	451.0	9.0	54.0	92.7	クビ	2-2-2-3	41.1	05390	05637	609009	5.0	200950010305
4	4	4	34.2	8.0	2006104961	牝	3	443.0	1.0	53.0	92.8	クビ	8-9-8-7	39.5	05228	05478	x02a47	3.0	200950010305
5	8	10	3.0	2.0	2006100656	牡	3	483.0	5.0	54.0	93.2	2.1/2	5-5-3-2	41.2	05259	05533	344030	2.0	200950010305
6	7	8	34.2	8.0	2006101437	牡	3	489.0	-4.0	54.0	93.3	3/4	10-10-9-10	39.3	05474	05478	x02a47	0.0	200950010305
7	1	1	36.0	10.0	2006100996	牝	3	421.0	2.0	53.0	93.3	ハナ	9-8-10-9	39.7	05328	05586	027030	0.0	200950010305
8	2	2	19.7	6.0	2006105274	牡	3	429.0	-1.0	54.0	93.3	アタマ	4-4-6-5	41.3	05419	05266	x06653	0.0	200950010305
9	6	7	5.1	4.0	2006104392	牝	3	418.0	3.0	53.0	93.6	1.1/2	7-7-7-8	40.5	05270	05350	411030	0.0	200950010305
10	6	6	14.6	5.0	2006102111	牡	3	471.0	8.0	54.0	94.6	6	6-6-5-6	42.5	05309	05387	472033	0.0	200950010305
取	7	9	---		2006105311	牡	3			54.0					05338	05350	x0392f	0.0	200950010305
1	4	4	9.0	4.0	2006102196	牡	3	465.0	6.0	54.0	92.4	0	3-3-2-2	39.6	05102	05637	308004	50.0	200950010306
2	8	12	41.6	10.0	2006105185	牝	3	456.0	-2.0	53.0	92.5	1/2	1-1-1-1	39.9	05328	05370	193008	10.0	200950010306
3	7	9	2.2	1.0	2006104944	牡	3	404.0	1.0	54.0	92.5	ハナ	10-10-9-8	38.3	00815	05328	571007	5.0	200950010306
4	5	6	13.2	7.0	2006105264	牡	3	442.0	6.0	54.0	92.5	ハナ	7-7-6-6	39.2	a007f	05289	381008	3.0	200950010306
5	8	11	3.6	2.0	2006106719	牡	3	458.0	4.0	54.0	93.0	3	5-5-3-5	39.9	05259	05289	x00974	2.0	200950010306
6	2	2	21.5	8.0	2006102177	牡	3	504.0	-2.0	54.0	93.1	クビ	8-8-7-7	39.2	05381	05395	041002	0.0	200950010306
7	3	3	10.5	5.0	2006100137	牡	3	430.0	5.0	54.0	93.1	クビ	4-4-4-4	40.0	05309	05224	562002	0.0	200950010306
8	6	8	8.9	3.0	2006102392	牝	3	470.0	-2.0	53.0	93.2	1/2	11-11-10-9	38.7	05270	05389	x00eda	0.0	200950010306
9	7	10	43.7	11.0	2006100882	牝	3	411.0	8.0	53.0	93.9	4	6-6-8-10	40.4	05364	05479	x00f1e	0.0	200950010306
10	1	1	11.8	6.0	2006100837	牝	3	430.0	-2.0	53.0	94.1	1	2-2-4-3	41.2	a0162	05482	x00f1b	0.0	200950010306
11	6	7	28.8	9.0	2006109174	牡	3	490.0	1.0	54.0	96.4	大	9-9-11-11	41.9	05354	a0265	x04833	0.0	200950010306
取	5	5	---		2006104249	牝	3			53.0					05419	05266	x06653	0.0	200950010306
1	6	6	1.3	1.0	2005105730	牡	4	505.0	0.0	56.0	90.7	0	3-3-1-1	39.3	a0163	05528	x04a82	30.0	200950010307
2	7	7	3.4	2.0	2005103858	牡	4	469.0	-3.0	54.0	90.8	クビ	5-5-3-2	39.1	a024c	a0250	089002	6.0	200950010307
3	4	4	15.4	4.0	2002105855	牡	7	482.0	0.0	55.0	91.4	3.1/2	4-4-4-4	39.7	00815	05352	311030	3.0	200950010307
4	5	5	78.1	7.0	2002107533	牝	7	463.0	-1.0	52.0	91.6	1.1/2	9-8-6-6	39.5	a0222	05600	x05f9a	1.8	200950010307
5	1	1	16.3	5.0	2000103897	セ	9	472.0	2.0	55.0	91.9	2	1-1-2-3	40.5	05482	05499	x00b78	1.2	200950010307
6	8	8	79.6	8.0	2002107099	牝	7	469.0	-3.0	52.0	92.3	2.1/2	6-6-9-8	40.3	05567	a00c0	x03af9	0.0	200950010307
7	2	2	44.6	6.0	2001105356	牝	8	474.0	-6.0	53.0	92.3	クビ	2-2-5-5	40.6	05390	a024a	x04330	0.0	200950010307
8	3	3	109.7	9.0	2004100327	牡	5	479.0	3.0	56.0	92.3	アタマ	7-7-7-7	40.3	a01f0	05352	x035d0	0.0	200950010307
9	8	9	12.6	3.0	2005100914	牡	4	476.0	4.0	56.0	92.4	クビ	8-8-7-9	40.2	a01b1	05232	477006	0.0	200950010307
1	8	9	1.2	1.0	2005105244	牡	4	483.0	-6.0	56.0	91.5	0	4-3-2-1	38.4	05259	05309	997006	30.0	200950010308
2	8	10	4.0	2.0	2005100582	牝	4	500.0	-4.0	54.0	91.9	2.1/2	2-2-1-2	39.0	05405	05289	994002	6.0	200950010308
3	7	8	73.8	9.0	2002109323	牝	7	475.0	-6.0	51.0	92.0	1/2	1-1-3-3	39.2	a0242	a0242	057008	3.0	200950010308
4	2	2	51.2	6.0	2004104193	牝	5	479.0	-1.0	53.0	92.3	1.3/4	3-3-4-4	39.0	05567	05387	x00395	1.8	200950010308
5	7	7	20.0	4.0	2005106811	牝	4	522.0	5.0	54.0	92.6	1.1/2	5-5-5-5	39.1	05419	05309	x05778	1.2	200950010308
6	3	3	60.1	8.0	2003107397	牝	6	437.0	3.0	53.0	92.8	1.1/2	7-7-9-10	38.9	05270	a0242	354009	0.0	200950010308
7	4	4	35.2	5.0	2005105312	牡	4	473.0	1.0	56.0	92.8	ハナ	8-8-10-9	38.6	05328	05529	639009	0.0	200950010308
8	5	5	107.2	10.0	2004104164	牝	5	456.0	-5.0	54.0	92.8	アタマ	6-6-6-6	39.1	05228	05387	450008	0.0	200950010308
9	1	1	19.0	3.0	2001101795	牡	8	481.0	10.0	55.0	92.9	クビ	9-9-7-8	38.8	a007f	05448	x03a0f	0.0	200950010308
10	6	6	57.0	7.0	2005104699	牡	4	479.0	-1.0	56.0	93.1	1	10-9-8-7	39.0	05482	05266	034005	0.0	200950010308
1	6	8	2.4	1.0	2004105303	牝	5	491.0	6.0	54.0	89.3	0	4-4-1-1	38.4	05228	05387	675007	110.0	200950010309
2	3	3	8.5	5.0	2004104505	牝	5	471.0	8.0	54.0	89.5	1	8-7-5-5	38.3	05390	05637	x05131	22.0	200950010309
3	8	12	3.9	2.0	2003104410	牡	6	496.0	3.0	55.0	89.7	1	1-1-2-2	38.9	05270	05389	668008	11.0	200950010309
4	6	7	13.6	6.0	2005100263	牡	4	478.0	10.0	56.0	89.7	クビ	9-9-2-3	38.5	05328	a00b1	499007	6.6	200950010309
5	7	10	7.3	4.0	2003100151	牡	6	530.0	2.0	55.0	90.0	1.3/4	2-3-5-4	39.1	05259	05350	x0601d	4.4	200950010309
6	4	4	40.4	8.0	2003100526	牡	6	485.0	3.0	55.0	90.1	クビ	10-9-10-8	38.5	05354	05350	x0392f	0.0	200950010309
7	7	9	63.1	9.0	2003106892	牡	6	510.0	-4.0	55.0	90.7	3.1/2	12-12-12-12	38.5	a01f0	a0250	562002	0.0	200950010309
8	1	1	67.9	10.0	2004101021	牡	5	431.0	-1.0	56.0	91.2	3	5-5-7-7	40.1	05405	a024a	x016fd	0.0	200950010309
9	5	5	4.7	3.0	2005102089	牡	4	517.0	5.0	56.0	91.3	クビ	7-7-8-8	40.1	00815	05224	260006	0.0	200950010309
10	8	11	23.7	7.0	2005106887	牝	4	494.0	0.0	54.0	91.6	1.3/4	3-2-4-6	40.7	05309	05268	x05dc1	0.0	200950010309
11	2	2	138.3	12.0	2004104459	牝	5	478.0	-7.0	54.0	91.6	クビ	6-6-9-10	40.4	a0221	05222	x0217b	0.0	200950010309
12	5	6	67.9	10.0	2005107073	牝	4	436.0	-6.0	54.0	91.7	クビ	11-11-11-11	39.7	05364	05328	x02999	0.0	200950010309
1	8	8	2.7	2.0	2005106114	牡	4	481.0	3.0	56.0	92.3	0	2-2-1-1	39.7	05259	05567	561006	30.0	200950010801
2	2	2	5.4	3.0	2005104890	牝	4	438.0	3.0	54.0	92.4	3/4	1-1-1-1	39.9	05328	05528	238009	6.0	200950010801
3	3	3	20.1	5.0	2005100970	牝	4	451.0	0.0	54.0	93.2	5	5-5-3-5	40.4	05474	05316	x003af	3.0	200950010801
4	5	5	21.6	6.0	2005102057	牝	4	427.0	1.0	54.0	93.7	3	8-9-6-5	40.4	a0195	a0221	x0526e	1.8	200950010801
5	1	1	9.1	4.0	2005105971	牡	4	497.0	1.0	56.0	93.9	1.1/2	4-4-3-3	41.1	05419	05352	821003	1.2	200950010801
6	4	4	1.9	1.0	2005105633	牡	4	491.0	16.0	56.0	94.4	3	6-6-7-7	40.9	00815	05567	x04c3b	0.0	200950010801
7	7	7	70.1	8.0	2001107059	牝	8	515.0	-1.0	53.0	94.5	1/2	3-3-5-6	41.7	a007f	05534	259006	0.0	200950010801
8	8	9	40.1	7.0	2003109193	牡	6	492.0	1.0	55.0	94.6	1/2	7-7-8-8	40.9	a0163	05499	144008	0.0	200950010801
9	6	6	186.8	9.0	2004102424	セ	5	452.0	-5.0	56.0	95.4	5	9-8-9-9	41.8	a01f1	05404	x004fb	0.0	200950010801
1	2	2	1.1	1.0	2005100148	牝	4	472.0	-7.0	54.0	93.2	0	8-6-5-5	39.8	05228	05387	976008	30.0	200950010802
2	3	3	4.6	2.0	2005100908	牝	4	466.0	1.0	54.0	93.3	クビ	1-1-1-1	40.4	a01e6	05395	543008	6.0	200950010802
3	5	5	41.4	5.0	2002105423	牡	7	447.0	6.0	55.0	93.5	1.1/4	7-8-7-7	39.8	a007f	05290	x003b5	3.0	200950010802
4	7	7	11.7	3.0	2005104535	牡	4	514.0	1.0	56.0	93.5	ハナ	4-4-4-2	40.2	05482	05479	x00f1e	1.8	200950010802
5	8	8	110.4	8.0	2005104248	牝	4	448.0	-2.0	54.0	93.6	クビ	2-2-2-2	40.7	a0195	05290	x003b5	1.2	200950010802
6	8	9	18.4	4.0	2005100662	牡	4	500.0	2.0	56.0	93.8	1.1/4	3-4-6-7	40.3	a01d8	05395	x03a0f	0.0	200950010802
7	6	6	94.6	7.0	2003106431	牡	6	433.0	-6.0	55.0	94.3	3	5-3-3-5	41.2	a01ff	a00b5	x05b0c	0.0	200950010802
8	4	4	110.4	8.0	2004100076	牝	5	422.0	10.0	54.0	94.6	2	9-9-8-8	40.8	05381	05290	505800	0.0	200950010802
9	1	1	73.6	6.0	2003103481	牝	6	481.0	5.0	53.0	96.5	大	6-6-9-9	42.7	a01b1	05534	x06055	0.0	200950010802
1	2	2	8.6	4.0	2005105014	牝	4	428.0	0.0	53.0	92.2	0	4-4-4-3	39.9	05567	05466	x03d7e	30.0	200950010803
2	8	9	2.4	1.0	2005103515	牡	4	481.0	-4.0	56.0	92.3	クビ	1-1-1-1	41.6	05228	05387	660007	6.0	200950010803
3	1	1	15.1	6.0	2005103481	牡	4	456.0	0.0	56.0	92.4	1/2	5-5-5-4	39.9	05390	05530	x04259	3.0	200950010803
4	6	6	38.6	8.0	2003103367	牡	6	487.0	3.0	55.0	92.6	3/4	8-8-8-6	39.5	05364	a00b1	018800	1.8	200950010803
