	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199408010611	芝	右	1600	晴	良	15:35	マイルチャンピオンS	G1	1994-11-20	1	京都	6	4歳以上オープン	(混)(定量)	9	170	1	9	100	1	12	120	2	14.0	170	3.0	6-7	240	1	9-12	260.0	1.0																							12.6 - 11.0 - 11.5 - 11.6 - 11.7 - 11.3 - 11.5 - 11.8	12.6 - 23.6 - 35.1 - 46.7 - 58.4 - 69.7 - 81.2 - 93.0 (12.6-12.6)
199408010612	ダ	右	1800	晴	良	16:15	4歳以上900万下		1994-11-20	1	京都	6	4歳以上900万下	(別定)	4	820	3	4	230	3	7	460	9	6.0	170	2.0	4-7	6000	22	4-7	5760.0	25.0																							12.9 - 11.8 - 12.9 - 13.0 - 12.8 - 12.6 - 12.3 - 12.4 - 12.4	12.9 - 24.7 - 37.6 - 50.6 - 63.4 - 76.0 - 88.3 - 100.7 - 113.1 (12.9-12.9)
199408010701	芝	右	1400	晴	良	10:00	3歳未勝利		1994-11-26	1	京都	7	3歳未勝利	(馬齢)	2	200	1	2	110	1	4	240	6	5.0	140	2.0	2-4	1410	6																										12.7 - 11.1 - 11.5 - 11.7 - 11.9 - 12.2 - 12.3	12.7 - 23.8 - 35.3 - 47.0 - 58.9 - 71.1 - 83.4 (12.7-12.7)
199408010702	ダ	右	1400	晴	良	10:25	3歳新馬		1994-11-26	1	京都	7	3歳新馬	(混)(馬齢)	10	120	1	10	110	1	1	180	3	12.0	1,950	13.0	1-6	490	2	1-10	500.0	2.0																							12.1 - 11.0 - 12.1 - 12.5 - 12.9 - 13.6 - 13.5	12.1 - 23.1 - 35.2 - 47.7 - 60.6 - 74.2 - 87.7 (12.1-12.1)
199408010703	芝	右	1600	晴	良	10:50	3歳新馬		1994-11-26	1	京都	7	3歳新馬	牝(馬齢)	10	190	1	10	120	1	6	450	8	1.0	150	2.0	4-6	3110	12	6-10	3260.0	12.0																							12.2 - 11.3 - 11.5 - 12.5 - 12.0 - 11.9 - 12.1 - 12.6	12.2 - 23.5 - 35.0 - 47.5 - 59.5 - 71.4 - 83.5 - 96.1 (12.2-12.2)
199408010704	ダ	右	1800	晴	良	11:15	4歳以上500万下		1994-11-26	1	京都	7	4歳以上500万下	牝(別定)	3	1390	5	3	250	4	2	140	2	7.0	420	7.0	2-3	1680	8																										13.1 - 12.3 - 12.9 - 13.2 - 13.0 - 12.7 - 12.3 - 12.7 - 12.4	13.1 - 25.4 - 38.3 - 51.5 - 64.5 - 77.2 - 89.5 - 102.2 - 114.6 (13.1-13.1)
199408010705	障		3170	晴	良  ダート	11:45	障害4歳以上400万下		1994-11-26	1	京都	7	障害4歳以上400万下	(混)(馬齢)	10	130	1	10	120	1	5	200	4	8.0	610	9.0	5-8	620	3	5-10	690.0	3.0																								
199408010706	ダ	右	1200	晴	良	12:45	4歳以上500万下		1994-11-26	1	京都	7	4歳以上500万下	(混)(別定)	5	390	2	5	120	2	6	150	3	2.0	110	1.0	5-6	1260	6	5-6	1300.0	5.0																							12.8 - 11.4 - 11.7 - 12.2 - 12.4 - 12.7	12.8 - 24.2 - 35.9 - 48.1 - 60.5 - 73.2 (12.8-12.8)
199408010707	芝	右	1600	晴	良	13:15	4歳以上500万下		1994-11-26	1	京都	7	4歳以上500万下	(別定)	2	230	1	2	120	2	7	110	1	9.0	540	9.0	2-7	370	1	2-7	390.0	1.0																							12.8 - 11.7 - 12.6 - 13.0 - 12.6 - 11.3 - 11.4 - 11.4	12.8 - 24.5 - 37.1 - 50.1 - 62.7 - 74.0 - 85.4 - 96.8 (12.8-12.8)
199408010708	芝	右	1600	晴	良	13:50	3歳抽せん馬特別 		1994-11-26	1	京都	7	3歳500万下	(抽)(別定)	4	140	1	4	100	1	8	100	2	6.0	180	4.0	4-8	200	1																										13.0 - 11.6 - 11.7 - 12.0 - 12.2 - 12.0 - 12.1 - 11.9	13.0 - 24.6 - 36.3 - 48.3 - 60.5 - 72.5 - 84.6 - 96.5 (13.0-13.0)
199408010709	芝	右	1600	晴	良	14:25	4歳以上500万下		1994-11-26	1	京都	7	4歳以上500万下	(別定)	10	170	1	10	100	1	6	280	8	2.0	130	2.0	6-8	1550	7	6-10	1710.0	7.0																							12.8 - 11.4 - 11.8 - 12.3 - 12.0 - 11.5 - 11.7 - 11.9	12.8 - 24.2 - 36.0 - 48.3 - 60.3 - 71.8 - 83.5 - 95.4 (12.8-12.8)
199408010710	芝	右	1800	晴	良	15:00	衣笠特別 		1994-11-26	1	京都	7	4歳以上900万下	牝(別定)	3	360	2	3	110	2	6	100	1	7.0	160	4.0	3-6	300	1																										13.0 - 12.6 - 12.4 - 12.9 - 12.6 - 12.0 - 11.5 - 11.0 - 11.2	13.0 - 25.6 - 38.0 - 50.9 - 63.5 - 75.5 - 87.0 - 98.0 - 109.2 (13.0-13.0)
199408010711	ダ	右	1800	晴	良	15:40	花園ステークス 		1994-11-26	1	京都	7	4歳以上1500万下	(混)(別定)	8	400	1	8	170	1	10	1,450	12	15.0	190	3.0	4-5	7350	26	8-10	18430.0	47.0																							12.7 - 10.9 - 12.7 - 12.5 - 12.2 - 12.5 - 12.7 - 12.5 - 12.3	12.7 - 23.6 - 36.3 - 48.8 - 61.0 - 73.5 - 86.2 - 98.7 - 111.0 (12.7-12.7)
199408010801	ダ	右	1200	晴	良	10:00	3歳未勝利		1994-11-27	1	京都	8	3歳未勝利	(混)(馬齢)	5	450	4	5	140	3	7	130	2	6.0	140	4.0	5-7	840	5																										12.7 - 11.4 - 12.1 - 12.4 - 12.8 - 12.9	12.7 - 24.1 - 36.2 - 48.6 - 61.4 - 74.3 (12.7-12.7)
199408010802	芝	右	1600	晴	良	10:30	3歳未勝利		1994-11-27	1	京都	8	3歳未勝利	(馬齢)	4	170	1	4	110	1	9	130	2	6.0	320	6.0	4-8	350	1	4-9	380.0	1.0																							12.6 - 12.0 - 11.9 - 12.2 - 12.3 - 11.9 - 11.9 - 12.0	12.6 - 24.6 - 36.5 - 48.7 - 61.0 - 72.9 - 84.8 - 96.8 (12.6-12.6)
199408010803	芝	右	1800	晴	良	11:05	3歳新馬		1994-11-27	1	京都	8	3歳新馬	(混)(馬齢)	3	350	2	3	110	2	10	150	3	7.0	100	1.0	3-7	1120	5	3-10	1140.0	3.0																							12.3 - 11.7 - 12.1 - 12.5 - 12.2 - 12.4 - 12.2 - 12.4 - 12.2	12.3 - 24.0 - 36.1 - 48.6 - 60.8 - 73.2 - 85.4 - 97.8 - 110.0 (12.3-12.3)
199408010804	障		2910	曇	良  ダート	11:40	障害4歳以上未勝利		1994-11-27	1	京都	8	障害4歳以上未勝利	(馬齢)	9	510	3	9	220	4	8	130	1	2.0	170	3.0	7-7	1010	4	8-9	1040.0	2.0																								
199408010805	芝	右	1200	晴	良	12:40	3歳新馬		1994-11-27	1	京都	8	3歳新馬	(馬齢)	3	1790	6	3	400	7	5	120	1	11.0	330	6.0	3-5	1320	5	3-5	1380.0	4.0																							12.5 - 11.2 - 11.9 - 12.3 - 11.8 - 12.0	12.5 - 23.7 - 35.6 - 47.9 - 59.7 - 71.7 (12.5-12.5)
199408010806	ダ	右	1800	晴	良	13:15	4歳以上500万下		1994-11-27	1	京都	8	4歳以上500万下	(別定)	8	670	3	8	220	3	7	1,070	9	6.0	910	7.0	7-7	12080	25	7-8	13370.0	29.0																							12.7 - 11.4 - 13.1 - 13.2 - 13.1 - 12.9 - 12.9 - 12.5 - 13.0	12.7 - 24.1 - 37.2 - 50.4 - 63.5 - 76.4 - 89.3 - 101.8 - 114.8 (12.7-12.7)
199408010807	芝	右	1200	晴	良	13:50	4歳以上500万下		1994-11-27	1	京都	8	4歳以上500万下	(別定)	3	190	1	3	120	1	2	190	3	8.0	210	4.0	2-3	640	2	2-3	650.0	2.0																							12.5 - 11.0 - 11.2 - 11.6 - 11.8 - 11.9	12.5 - 23.5 - 34.7 - 46.3 - 58.1 - 70.0 (12.5-12.5)
199408010808	芝	右	1800	晴	良	14:25	醍醐特別 		1994-11-27	1	京都	8	4歳以上500万下	(混)(別定)	5	280	1	5	140	1	2	170	3	3.0	300	6.0	2-5	620	2	2-5	630.0	2.0																							12.8 - 11.7 - 12.1 - 12.7 - 12.3 - 12.1 - 11.5 - 11.6 - 11.9	12.8 - 24.5 - 36.6 - 49.3 - 61.6 - 73.7 - 85.2 - 96.8 - 108.7 (12.8-12.8)
199408010809	ダ	右	1400	曇	良	15:00	御陵特別 		1994-11-27	1	京都	8	4歳以上900万下	(混)(ハンデ)	7	1220	4	7	250	4	9	210	2	6.0	1,160	10.0	7-8	1160	5	7-9	3600.0	13.0																							12.4 - 11.1 - 11.5 - 11.9 - 12.3 - 12.5 - 13.2	12.4 - 23.5 - 35.0 - 46.9 - 59.2 - 71.7 - 84.9 (12.4-12.4)
199408010810	芝	右	2000	曇	良	15:40	トパーズステークス 		1994-11-27	1	京都	8	4歳以上オープン	(混)(別定)	10	310	1	10	170	2	6	240	5	4.0	250	6.0	5-7	450	1	6-10	1470.0	6.0																							12.5 - 10.7 - 12.2 - 11.7 - 12.2 - 12.1 - 11.8 - 12.3 - 11.9 - 12.2	12.5 - 23.2 - 35.4 - 47.1 - 59.3 - 71.4 - 83.2 - 95.5 - 107.4 - 119.6 (12.5-12.5)
199408010811	ダ	右	1800	曇	良	16:15	4歳以上900万下		1994-11-27	1	京都	8	4歳以上900万下	(混)(別定)	6	900	5	6	150	3	5	150	2	8	110	1	5-6	1820	7																										13.0 - 11.3 - 12.9 - 12.5 - 12.7 - 12.7 - 12.7 - 12.6 - 12.9	13.0 - 24.3 - 37.2 - 49.7 - 62.4 - 75.1 - 87.8 - 100.4 - 113.3 (13.0-13.0)
