	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199404010201	芝	右	1400	小雨	稍重	10:00	4歳以上400万下		1994-4-24	1	新潟	2	4歳以上400万下	[抽](別定)	7	490	2	7	260	4	3	800	8	5.0	220.0	3.0	3-6	8290	20	3-7	7090.0	18.0																							12.9 - 11.3 - 11.9 - 12.4 - 11.8 - 11.9 - 12.3	12.9 - 24.2 - 36.1 - 48.5 - 60.3 - 72.2 - 84.5 (12.9-12.9)
199404010202	芝	右	1200	小雨	稍重	10:25	4歳未出走		1994-4-24	1	新潟	2	4歳未出走	(馬齢)	4	6300	12	4	640	10	6	220	2	2.0	620.0	9.0	4-5	900	4	4-6	12510.0	38.0																							12.4 - 11.0 - 11.7 - 11.5 - 11.9 - 12.2	12.4 - 23.4 - 35.1 - 46.6 - 58.5 - 70.7 (12.4-12.4)
199404010203	芝	右	1600	曇	稍重	10:55	4歳未出走		1994-4-24	1	新潟	2	4歳未出走	(混)(馬齢)	9	2590	9	9	510	8	13	440	6	7.0	200.0	2.0	6-8	3620	14	9-13	11390.0	35.0																							12.6 - 10.9 - 11.3 - 12.0 - 12.8 - 12.6 - 12.7 - 12.1	12.6 - 23.5 - 34.8 - 46.8 - 59.6 - 72.2 - 84.9 - 97.0 (12.6-12.6)
199404010204	ダ	右	1200	曇	稍重	11:25	4歳未勝利		1994-4-24	1	新潟	2	4歳未勝利	(馬齢)	3	390	2	3	150	2	7	110	1	1.0	180.0	4.0	3-6	580	1	3-7	620.0	1.0																							12.7 - 11.3 - 12.1 - 12.7 - 13.5 - 12.9	12.7 - 24.0 - 36.1 - 48.8 - 62.3 - 75.2 (12.7-12.7)
199404010205	芝	右	2000	曇	稍重	11:55	4歳未勝利		1994-4-24	1	新潟	2	4歳未勝利	(混)(馬齢)	5	640	4	5	270	5	2	150	1	6.0	710.0	10.0	2-4	670	2	2-5	840.0	1.0																							12.8 - 12.2 - 13.2 - 12.6 - 12.6 - 12.7 - 12.6 - 11.9 - 11.9 - 11.9	12.8 - 25.0 - 38.2 - 50.8 - 63.4 - 76.1 - 88.7 - 100.6 - 112.5 - 124.4 (12.8-12.8)
199404010206	ダ	右	1700	曇	稍重	12:55	4歳以上500万下		1994-4-24	1	新潟	2	4歳以上500万下	(別定)	4	1730	5	4	270	5	7	130	2	9.0	110.0	1.0	4-6	2850	11	4-7	3170.0	13.0																							7.3 - 11.2 - 12.2 - 12.6 - 13.1 - 12.7 - 13.1 - 13.7 - 13.6	7.3 - 18.5 - 30.7 - 43.3 - 56.4 - 69.1 - 82.2 - 95.9 - 109.5 (7.3-7.3)
199404010207	芝	右	2000	曇	稍重	13:25	ゆきつばき賞 		1994-4-24	1	新潟	2	4歳500万下	(混)(馬齢)	3	480	3	3	180	3	1	130	1				1-3	450	2																										13.0 - 12.4 - 12.8 - 12.6 - 12.5 - 12.2 - 12.5 - 11.8 - 11.9 - 12.1	13.0 - 25.4 - 38.2 - 50.8 - 63.3 - 75.5 - 88.0 - 99.8 - 111.7 - 123.8 (13.0-13.0)
199404010208	芝	右	1600	曇	稍重	14:00	4歳以上500万下		1994-4-24	1	新潟	2	4歳以上500万下	(別定)	1	170	1	1	120	1	11	490	8	3.0	280.0	5.0	1-7	580	2	1-11	1900.0	7.0																							12.8 - 10.8 - 11.2 - 11.6 - 12.6 - 12.7 - 12.0 - 12.8	12.8 - 23.6 - 34.8 - 46.4 - 59.0 - 71.7 - 83.7 - 96.5 (12.8-12.8)
199404010209	芝	右	1600	曇	良	14:35	4歳以上500万下		1994-4-24	1	新潟	2	4歳以上500万下	(別定)	5	280	1	5	150	1	11	200	4	7.0	340.0	6.0	4-7	720	2	5-11	810.0	1.0																							12.7 - 10.8 - 11.4 - 11.7 - 12.5 - 11.9 - 12.6 - 12.1	12.7 - 23.5 - 34.9 - 46.6 - 59.1 - 71.0 - 83.6 - 95.7 (12.7-12.7)
199404010210	ダ	右	1200	曇	良	15:10	両津湾特別 		1994-4-24	1	新潟	2	4歳以上500万下	(混)(別定)	12	580	2	12	200	2	11	410	11	2.0	120.0	1.0	8-8	7330	20	11-12	7020.0	22.0																							12.4 - 11.1 - 11.7 - 12.4 - 13.3 - 13.3	12.4 - 23.5 - 35.2 - 47.6 - 60.9 - 74.2 (12.4-12.4)
199404010211	芝	右	1600	曇	良	15:45	谷川岳ステークス 		1994-4-24	1	新潟	2	4歳以上オープン	(混)(別定)	8	830	4	8	250	4	11	140	2	1.0	240.0	3.0	5-7	1190	5	8-11	1390.0	6.0																							12.5 - 10.4 - 11.0 - 11.5 - 12.2 - 12.1 - 12.3 - 12.5	12.5 - 22.9 - 33.9 - 45.4 - 57.6 - 69.7 - 82.0 - 94.5 (12.5-12.5)
199404010301	芝	右	1200	曇	良	10:00	4歳未出走		1994-4-30	1	新潟	3	4歳未出走	(馬齢)	13	900	3	13	280	3	5	300	5	8.0	930.0	10.0	4-8	2890	14	5-13	5570.0	19.0																							12.4 - 10.7 - 11.6 - 12.0 - 11.6 - 12.0	12.4 - 23.1 - 34.7 - 46.7 - 58.3 - 70.3 (12.4-12.4)
199404010302	芝	右	1600	曇	良	10:25	4歳未出走		1994-4-30	1	新潟	3	4歳未出走	(馬齢)	12	460	2	12	130	1	3	140	2	6.0	970.0	13.0	3-7	570	1	3-12	670.0	1.0																							12.6 - 10.7 - 11.4 - 12.1 - 12.5 - 12.3 - 12.6 - 12.3	12.6 - 23.3 - 34.7 - 46.8 - 59.3 - 71.6 - 84.2 - 96.5 (12.6-12.6)
199404010303	芝	右	2000	曇	良	10:55	4歳未出走		1994-4-30	1	新潟	3	4歳未出走	(混)(馬齢)	13	880	4	13	230	4	6	210	3	1.0	670.0	10.0	5-8	1030	5	6-13	2000.0	6.0																							13.3 - 12.3 - 12.5 - 12.8 - 13.1 - 12.6 - 12.7 - 11.9 - 12.4 - 12.7	13.3 - 25.6 - 38.1 - 50.9 - 64.0 - 76.6 - 89.3 - 101.2 - 113.6 - 126.3 (13.3-13.3)
199404010304	ダ	右	1700	曇	良	11:25	4歳未勝利		1994-4-30	1	新潟	3	4歳未勝利	(馬齢)	6	1810	7	6	270	6	2	120	1	8.0	250.0	5.0	2-6	1080	5	2-6	1070.0	5.0																							7.3 - 11.9 - 12.9 - 13.8 - 13.3 - 12.8 - 13.4 - 13.8 - 13.6	7.3 - 19.2 - 32.1 - 45.9 - 59.2 - 72.0 - 85.4 - 99.2 - 112.8 (7.3-7.3)
199404010305	芝	右	1400	曇	良	11:55	4歳未勝利		1994-4-30	1	新潟	3	4歳未勝利	(混)(馬齢)	11	3000	11	11	650	10	6	620	8	10.0	210.0	3.0	5-7	1940	11	6-11	25410.0	54.0																							12.6 - 11.1 - 11.3 - 12.0 - 11.9 - 12.6 - 12.3	12.6 - 23.7 - 35.0 - 47.0 - 58.9 - 71.5 - 83.8 (12.6-12.6)
199404010306	芝	右	1600	晴	良	12:55	4歳未勝利		1994-4-30	1	新潟	3	4歳未勝利	牝(馬齢)	6	1980	10	6	450	8	12	1,340	12	8.0	330.0	5.0	4-7	12350	28	6-12	33220.0	71.0																							12.6 - 10.6 - 11.5 - 11.9 - 12.6 - 12.0 - 12.7 - 13.0	12.6 - 23.2 - 34.7 - 46.6 - 59.2 - 71.2 - 83.9 - 96.9 (12.6-12.6)
199404010401	ダ	右	1000	曇	良	10:00	4歳未勝利		1994-5-1	1	新潟	4	4歳未勝利	(混)(馬齢)	5	150	1	5	130	1	6	420	6	4.0	420.0	7.0	5-6	1540	5	5-6	1770.0	6.0																							12.9 - 11.1 - 12.2 - 13.2 - 12.9	12.9 - 24.0 - 36.2 - 49.4 - 62.3 (12.9-12.9)
199404010402	ダ	右	1700	曇	良	10:25	4歳未出走		1994-5-1	1	新潟	4	4歳未出走	(混)(馬齢)	1	1380	5	1	260	5	3	130	1	5.0	170.0	3.0	1-3	3930	12	1-3	4400.0	15.0																							7.3 - 11.6 - 12.8 - 13.3 - 13.7 - 13.4 - 13.2 - 13.6 - 13.3	7.3 - 18.9 - 31.7 - 45.0 - 58.7 - 72.1 - 85.3 - 98.9 - 112.2 (7.3-7.3)
199404010403	芝	右	1400	曇	良	10:55	4歳未出走		1994-5-1	1	新潟	4	4歳未出走	(馬齢)	9	2660	10	9	810	10	5	130	1	7.0	250.0	4.0	4-6	890	3	5-9	3360.0	13.0																							12.5 - 11.2 - 11.8 - 12.4 - 11.9 - 12.5 - 13.0	12.5 - 23.7 - 35.5 - 47.9 - 59.8 - 72.3 - 85.3 (12.5-12.5)
199404010404	芝	右	1400	曇	良	11:25	4歳未出走		1994-5-1	1	新潟	4	4歳未出走	(馬齢)	9	730	3	9	240	3	10	450	9	5.0	200.0	2.0	6-7	3870	14	9-10	6220.0	24.0																							12.5 - 10.6 - 10.9 - 12.4 - 12.4 - 12.3 - 12.7	12.5 - 23.1 - 34.0 - 46.4 - 58.8 - 71.1 - 83.8 (12.5-12.5)
199404010405	芝	右	1200	曇	良	11:55	4歳未勝利		1994-5-1	1	新潟	4	4歳未勝利	(馬齢)	5	180	1	5	110	1	11	160	3	12.0	130.0	2.0	4-7	490	2	5-11	500.0	2.0																							12.6 - 10.9 - 11.8 - 12.0 - 11.7 - 12.6	12.6 - 23.5 - 35.3 - 47.3 - 59.0 - 71.6 (12.6-12.6)
199404010406	芝	右	2000	曇	良	12:55	4歳未勝利		1994-5-1	1	新潟	4	4歳未勝利	(馬齢)	9	2790	10	9	710	9	3	150	1	12.0	250.0	4.0	3-6	1950	10	3-9	4230.0	16.0																							13.1 - 12.2 - 12.7 - 11.9 - 12.2 - 12.4 - 13.0 - 12.9 - 13.0 - 12.5	13.1 - 25.3 - 38.0 - 49.9 - 62.1 - 74.5 - 87.5 - 100.4 - 113.4 - 125.9 (13.1-13.1)
199404010407	ダ	右	1700	曇	良	13:25	4歳以上500万下		1994-5-1	1	新潟	4	4歳以上500万下	(別定)	7	820	4	7	230	3	3	500	8	6.0	130.0	1.0	3-6	4370	17	3-7	7040.0	26.0																							7.0 - 11.7 - 12.7 - 12.8 - 12.5 - 12.6 - 13.4 - 13.6 - 13.4	7.0 - 18.7 - 31.4 - 44.2 - 56.7 - 69.3 - 82.7 - 96.3 - 109.7 (7.0-7.0)
199404010408	芝	右	2000	曇	良	14:00	4歳以上500万下		1994-5-1	1	新潟	4	4歳以上500万下	牝(別定)	9	280	1	9	130	1	8	260	6	1.0	170.0	2.0	6-7	830	3	8-9	1580.0	5.0																							13.2 - 12.4 - 13.2 - 12.2 - 12.2 - 12.1 - 12.5 - 11.7 - 12.6 - 12.2	13.2 - 25.6 - 38.8 - 51.0 - 63.2 - 75.3 - 87.8 - 99.5 - 112.1 - 124.3 (13.2-13.2)
199404010409	芝	右	1600	曇	良	14:35	わらび賞 		1994-5-1	1	新潟	4	4歳500万下	(馬齢)	2	3350	8	2	650	9	1	150	1	10.0	270.0	5.0	1-2	4660	15	1-2	5120.0	18.0																							13.2 - 11.3 - 11.6 - 11.3 - 11.9 - 11.9 - 12.3 - 12.5	13.2 - 24.5 - 36.1 - 47.4 - 59.3 - 71.2 - 83.5 - 96.0 (13.2-13.2)
199404010410	芝	右	1200	曇	良	15:10	長岡特別 		1994-5-1	1	新潟	4	4歳以上500万下	(混)(別定)	11	4270	12	11	870	12	8	140	1	10.0	260.0	4.0	6-7	1040	4	8-11	8860.0	29.0																							12.7 - 10.7 - 11.8 - 11.5 - 11.9 - 12.3	12.7 - 23.4 - 35.2 - 46.7 - 58.6 - 70.9 (12.7-12.7)
199404010501	芝	右	1200	晴	良	10:00	4歳未出走		1994-5-7	1	新潟	5	4歳未出走	(混)(馬齢)	1	330	2	1	170	2	11	620	8	10.0	280.0	5.0	1-8	3090	11	1-11	3900.0	15.0																							12.3 - 11.1 - 11.9 - 11.5 - 11.9 - 12.1	12.3 - 23.4 - 35.3 - 46.8 - 58.7 - 70.8 (12.3-12.3)
199404010502	芝	右	1600	晴	良	10:25	4歳未出走		1994-5-7	1	新潟	5	4歳未出走	(馬齢)	11	280	1	11	160	3	13	130	1	2.0	220.0	5.0	7-8	350	1	11-13	490.0	1.0																							12.8 - 10.8 - 11.5 - 11.9 - 12.5 - 12.4 - 12.5 - 12.7	12.8 - 23.6 - 35.1 - 47.0 - 59.5 - 71.9 - 84.4 - 97.1 (12.8-12.8)
199404010503	ダ	右	1700	晴	良	10:55	4歳未勝利		1994-5-7	1	新潟	5	4歳未勝利	(混)(馬齢)	3	560	2	3	110	2	1	110	1	2.0	300.0	6.0	1-3	380	1	1-3	410.0	2.0																							7.2 - 11.3 - 12.5 - 13.2 - 13.6 - 13.2 - 13.3 - 13.1 - 11.8	7.2 - 18.5 - 31.0 - 44.2 - 57.8 - 71.0 - 84.3 - 97.4 - 109.2 (7.2-7.2)
199404010504	芝	右	2000	晴	良	11:25	4歳未勝利		1994-5-7	1	新潟	5	4歳未勝利	牝(馬齢)	2	240	1	2	120	1	4	120	2	3.0	130.0	3.0	2-4	520	1	2-4	540.0	1.0																							12.4 - 11.5 - 12.3 - 12.3 - 12.8 - 13.0 - 13.0 - 12.9 - 12.7 - 12.1	12.4 - 23.9 - 36.2 - 48.5 - 61.3 - 74.3 - 87.3 - 100.2 - 112.9 - 125.0 (12.4-12.4)
199404010505	芝	右	1400	晴	良	11:55	4歳未勝利		1994-5-7	1	新潟	5	4歳未勝利	(馬齢)	2	940	5	2	230	4	12	660	8	3.0	200.0	2.0	2-8	5100	17	2-12	5830.0	18.0																							12.8 - 11.4 - 11.8 - 12.4 - 12.1 - 12.2 - 12.6	12.8 - 24.2 - 36.0 - 48.4 - 60.5 - 72.7 - 85.3 (12.8-12.8)
199404010506	ダ	右	1700	晴	良	12:55	アラブ特別 		1994-5-7	1	新潟	5	4歳以上400万下	[抽](別定)	4	240	2	4	160	2	3	120	1				3-4	280	1																										7.4 - 11.8 - 13.0 - 13.2 - 13.5 - 13.7 - 13.0 - 13.2 - 12.8	7.4 - 19.2 - 32.2 - 45.4 - 58.9 - 72.6 - 85.6 - 98.8 - 111.6 (7.4-7.4)
199404010507	芝	右	1200	晴	良	13:25	4歳以上500万下		1994-5-7	1	新潟	5	4歳以上500万下	(別定)	6	610	3	6	150	3	5	130	1	10.0	130.0	2.0	5-6	750	2	5-6	840.0	2.0																							12.8 - 11.1 - 11.9 - 11.8 - 12.0 - 12.1	12.8 - 23.9 - 35.8 - 47.6 - 59.6 - 71.7 (12.8-12.8)
199404010508	ダ	右	1000	晴	良	14:00	4歳以上500万下		1994-5-7	1	新潟	5	4歳以上500万下	(別定)	2	380	1	2	140	1	11	150	2	5.0	260.0	6.0	2-8	720	1	2-11	880.0	1.0																							13.1 - 11.4 - 12.0 - 12.7 - 12.2	13.1 - 24.5 - 36.5 - 49.2 - 61.4 (13.1-13.1)
199404010509	芝	右	1200	晴	良	14:35	4歳以上500万下		1994-5-7	1	新潟	5	4歳以上500万下	(別定)	6	1660	7	6	310	8	8	290	6	5.0	130.0	1.0	6-7	2860	11	6-8	5650.0	23.0																							12.3 - 11.1 - 11.7 - 11.4 - 12.2 - 12.0	12.3 - 23.4 - 35.1 - 46.5 - 58.7 - 70.7 (12.3-12.3)
199404010510	芝	右	1600	晴	良	15:10	松浜特別 		1994-5-7	1	新潟	5	4歳以上500万下	牝(別定)	1	800	3	1	220	3	13	110	1	14.0	250.0	5.0	1-8	810	2	1-13	830.0	2.0																							13.0 - 11.0 - 11.4 - 11.7 - 12.3 - 12.0 - 12.3 - 12.3	13.0 - 24.0 - 35.4 - 47.1 - 59.4 - 71.4 - 83.7 - 96.0 (13.0-13.0)
199404010511	芝	右	2000	晴	良	15:45	尖閣湾特別 		1994-5-7	1	新潟	5	4歳以上500万下	(混)(別定)	7	110	1	7	100	1	1	230	4	10.0	140.0	2.0	1-5	860	4	1-7	790.0	4.0																							12.6 - 11.4 - 12.2 - 11.9 - 12.3 - 12.6 - 13.0 - 12.5 - 12.2 - 12.2	12.6 - 24.0 - 36.2 - 48.1 - 60.4 - 73.0 - 86.0 - 98.5 - 110.7 - 122.9 (12.6-12.6)
199404010601	ダ	右	1200	晴	良	10:00	4歳未出走		1994-5-8	1	新潟	6	4歳未出走	(馬齢)	3	150	1	3	120	1	7	320	8	1.0	940.0	9.0	3-7	1270	5	3-7	1190.0	6.0																							12.5 - 11.1 - 12.0 - 12.7 - 13.4 - 12.8	12.5 - 23.6 - 35.6 - 48.3 - 61.7 - 74.5 (12.5-12.5)
199404010602	芝	右	1400	晴	良	10:25	4歳未出走		1994-5-8	1	新潟	6	4歳未出走	(混)(馬齢)	12	660	4	12	350	5	9	130	1	6.0	280.0	4.0	7-8	1880	6	9-12	2240.0	5.0																							12.4 - 11.0 - 11.4 - 12.3 - 12.0 - 12.1 - 12.2	12.4 - 23.4 - 34.8 - 47.1 - 59.1 - 71.2 - 83.4 (12.4-12.4)
199404010603	芝	右	1200	晴	良	10:55	4歳未勝利		1994-5-8	1	新潟	6	4歳未勝利	(馬齢)	9	360	2	9	160	2	4	120	1	6.0	370.0	7.0	4-8	340	1	4-9	380.0	1.0																							12.6 - 10.5 - 11.6 - 12.0 - 12.5 - 12.4	12.6 - 23.1 - 34.7 - 46.7 - 59.2 - 71.6 (12.6-12.6)
199404010604	芝	右	2200	晴	良	11:25	4歳未勝利		1994-5-8	1	新潟	6	4歳未勝利	(混)(馬齢)	6	300	2	6	130	1	2	460	6	5.0	470.0	7.0	2-6	2620	11																										12.5 - 10.7 - 11.9 - 12.7 - 12.4 - 12.4 - 12.4 - 13.1 - 12.8 - 12.9 - 12.9	12.5 - 23.2 - 35.1 - 47.8 - 60.2 - 72.6 - 85.0 - 98.1 - 110.9 - 123.8 - 136.7 (12.5-12.5)
199404010605	芝	右	1600	晴	良	11:55	4歳未勝利		1994-5-8	1	新潟	6	4歳未勝利	(馬齢)	4	350	2	4	140	2	1	140	3	2.0	260.0	4.0	1-4	760	3																										13.2 - 11.7 - 12.1 - 12.5 - 12.6 - 11.8 - 12.6 - 12.2	13.2 - 24.9 - 37.0 - 49.5 - 62.1 - 73.9 - 86.5 - 98.7 (13.2-13.2)
199404010606	芝	右	2200	晴	良	12:55	こけもも賞 		1994-5-8	1	新潟	6	4歳500万下	(混)(馬齢)	2	700	4	2	320	4	4	250	3				2-4	1480	9																										12.9 - 11.6 - 12.9 - 13.3 - 12.8 - 12.7 - 12.8 - 12.7 - 12.0 - 12.1 - 12.1	12.9 - 24.5 - 37.4 - 50.7 - 63.5 - 76.2 - 89.0 - 101.7 - 113.7 - 125.8 - 137.9 (12.9-12.9)
199404010607	ダ	右	1200	晴	良	13:25	4歳以上500万下		1994-5-8	1	新潟	6	4歳以上500万下	(別定)	5	2130	7	5	290	7	4	120	1	8.0	140.0	2.0	4-5	1670	7	4-5	1650.0	7.0																							12.8 - 11.3 - 11.7 - 12.6 - 13.1 - 12.9	12.8 - 24.1 - 35.8 - 48.4 - 61.5 - 74.4 (12.8-12.8)
199404010608	芝	右	1600	晴	良	14:00	4歳以上500万下		1994-5-8	1	新潟	6	4歳以上500万下	(別定)	6	460	3	6	130	2	2	170	4	1.0	110.0	1.0	2-6	1310	5	2-6	1300.0	5.0																							13.1 - 11.3 - 11.8 - 12.2 - 12.7 - 11.7 - 12.4 - 12.1	13.1 - 24.4 - 36.2 - 48.4 - 61.1 - 72.8 - 85.2 - 97.3 (13.1-13.1)
199404010609	ダ	右	1700	晴	良	14:35	4歳以上500万下		1994-5-8	1	新潟	6	4歳以上500万下	(別定)	5	1570	7	5	310	7	11	140	1	9.0	210.0	3.0	5-8	1360	6	5-11	2810.0	11.0																							7.2 - 11.4 - 12.5 - 12.2 - 12.8 - 12.8 - 13.2 - 13.4 - 13.2	7.2 - 18.6 - 31.1 - 43.3 - 56.1 - 68.9 - 82.1 - 95.5 - 108.7 (7.2-7.2)
199404010610	芝	右	1400	晴	良	15:10	粟島特別 		1994-5-8	1	新潟	6	4歳以上500万下	(混)(別定)	7	560	3	7	170	3	11	110	1	5.0	130.0	2.0	6-8	520	2	7-11	650.0	2.0																							12.4 - 10.8 - 11.0 - 12.2 - 11.7 - 12.8 - 12.6	12.4 - 23.2 - 34.2 - 46.4 - 58.1 - 70.9 - 83.5 (12.4-12.4)
199404010611	芝	右	1600	晴	良	15:45	朝日岳特別 		1994-5-8	1	新潟	6	4歳以上900万下	(混)(ハンデ)	9	560	4	9	220	6	8	200	3	3.0	180.0	1.0	7-8	860	1	8-9	1570.0	9.0																							12.5 - 10.6 - 11.0 - 11.3 - 12.2 - 12.3 - 12.5 - 12.1	12.5 - 23.1 - 34.1 - 45.4 - 57.6 - 69.9 - 82.4 - 94.5 (12.5-12.5)
199404010701	ダ	右	1700	晴	良	10:00	4歳以上オープン		1994-5-14	1	新潟	7	4歳以上オープン	[抽](別定)	6	760	4	6	350	5	2	170	3	3.0	790.0	10.0	2-5	1940	9	2-6	2600.0	10.0																							7.4 - 11.3 - 12.8 - 12.9 - 13.2 - 12.8 - 13.1 - 13.7 - 13.3	7.4 - 18.7 - 31.5 - 44.4 - 57.6 - 70.4 - 83.5 - 97.2 - 110.5 (7.4-7.4)
199404010702	芝	右	1400	晴	良	10:25	4歳未出走		1994-5-14	1	新潟	7	4歳未出走	(馬齢)	13	240	1	13	140	1	6	260	5	5.0	220.0	4.0	5-8	440	1	6-13	2580.0	11.0																							12.9 - 11.4 - 11.7 - 12.1 - 12.0 - 12.4 - 12.1	12.9 - 24.3 - 36.0 - 48.1 - 60.1 - 72.5 - 84.6 (12.9-12.9)
199404010703	芝	右	2000	晴	良	10:55	4歳未出走		1994-5-14	1	新潟	7	4歳未出走	(混)(馬齢)	8	330	2	8	130	1	7	380	6	1.0	390.0	7.0	6-7	1770	9	7-8	3090.0	14.0																							12.6 - 12.7 - 12.8 - 12.4 - 13.1 - 12.1 - 12.7 - 12.1 - 12.4 - 12.6	12.6 - 25.3 - 38.1 - 50.5 - 63.6 - 75.7 - 88.4 - 100.5 - 112.9 - 125.5 (12.6-12.6)
