	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199403010604	ダ	右	1700	晴	稍重	11:20	4歳未勝利		1994-7-3	1	福島	6	4歳未勝利	(混)(馬齢)	10	880	4	10	270	6	6	220	3	11.0	250	4.0	5-7	1020	4	6-10	2810.0	14.0																							7.0 - 11.0 - 11.8 - 12.6 - 12.8 - 12.8 - 13.2 - 13.6 - 13.1	7.0 - 18.0 - 29.8 - 42.4 - 55.2 - 68.0 - 81.2 - 94.8 - 107.9 (7.0-7.0)
199403010605	障		2750	晴	良	11:50	障害4歳以上オープン		1994-7-3	1	福島	6	障害4歳以上オープン	(混)(別定)	2	220	1	2	120	1	8	180	4	3.0	290	5.0	2-8	620	3	2-8	770.0	3.0																								
199403010606	芝	右	2000	晴	良	12:50	4歳未勝利		1994-7-3	1	福島	6	4歳未勝利	(馬齢)	10	1060	3	10	310	3	12	410	5	11.0	410	7.0	5-6	2690	11	10-12	5700.0	21.0																							12.5 - 11.1 - 11.9 - 12.3 - 12.7 - 12.3 - 12.1 - 12.6 - 13.0 - 12.9	12.5 - 23.6 - 35.5 - 47.8 - 60.5 - 72.8 - 84.9 - 97.5 - 110.5 - 123.4 (12.5-12.5)
199403010607	ダ	右	1000	晴	稍重	13:20	4歳500万下		1994-7-3	1	福島	6	4歳500万下	(馬齢)	9	1310	6	9	370	5	3	670	9	2.0	440	7.0	3-7	4570	16	3-9	8310.0	32.0																							12.3 - 10.8 - 11.6 - 12.5 - 12.9	12.3 - 23.1 - 34.7 - 47.2 - 60.1 (12.3-12.3)
199403010608	ダ	右	1700	晴	稍重	13:55	4歳以上500万下		1994-7-3	1	福島	6	4歳以上500万下	(別定)	10	1690	7	10	310	6	7	170	2	4.0	120	1.0	6-7	1600	8	7-10	4000.0	13.0																							7.0 - 11.5 - 11.8 - 12.3 - 12.3 - 12.6 - 13.0 - 13.6 - 13.5	7.0 - 18.5 - 30.3 - 42.6 - 54.9 - 67.5 - 80.5 - 94.1 - 107.6 (7.0-7.0)
199403010609	芝	右	1200	晴	良	14:30	尾瀬特別 		1994-7-3	1	福島	6	4歳以上900万下	牝(別定)	6	380	2	6	210	2	1	620	5				1-6	2590	9																										12.3 - 10.6 - 11.0 - 11.9 - 12.2 - 13.1	12.3 - 22.9 - 33.9 - 45.8 - 58.0 - 71.1 (12.3-12.3)
199403010610	芝	右	1700	晴	良	15:05	あさがお賞 		1994-7-3	1	福島	6	4歳500万下	(馬齢)	9	730	4	9	270	6	3	260	5	10.0	370	7.0	3-8	2080	9	3-9	3580.0	19.0																							6.9 - 10.9 - 11.5 - 12.2 - 12.4 - 12.2 - 12.4 - 12.8 - 12.6	6.9 - 17.8 - 29.3 - 41.5 - 53.9 - 66.1 - 78.5 - 91.3 - 103.9 (6.9-6.9)
199403010611	芝	右	1800	晴	良	15:40	ラジオたんぱ賞	G3	1994-7-3	1	福島	6	4歳オープン	(混)(別定)	4	460	3	4	140	3	6	120	1	5.0	1,290	12.0	4-5	440	2	4-6	470.0	2.0																							12.8 - 11.1 - 11.4 - 12.1 - 11.8 - 11.9 - 12.3 - 13.0 - 12.7	12.8 - 23.9 - 35.3 - 47.4 - 59.2 - 71.1 - 83.4 - 96.4 - 109.1 (12.8-12.8)
199403010701	芝	右	1000	曇	良	10:00	3歳未勝利		1994-7-9	1	福島	7	3歳未勝利	[抽](馬齢)	6	410	2	6	130	2	7	110	1	3.0	270	6.0	6-7	240	1	6-7	250.0	1.0																							12.7 - 10.9 - 11.6 - 12.4 - 13.0	12.7 - 23.6 - 35.2 - 47.6 - 60.6 (12.7-12.7)
199403010702	芝	右	1000	曇	良	10:25	4歳未勝利		1994-7-9	1	福島	7	4歳未勝利	(混)(馬齢)	5	600	3	5	220	3	4	1,830	10	10.0	410	6.0	3-4	1960	10	4-5	24000.0	36.0																							12.3 - 10.5 - 11.5 - 12.2 - 12.7	12.3 - 22.8 - 34.3 - 46.5 - 59.2 (12.3-12.3)
