	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199402010708	ダ	右	1700	晴	重	13:45	4歳以上500万下		1994-9-24	1	函館	7	4歳以上500万下	(混)(別定)	9	460	2	9	130	1	10	140	3	12.0	160	4.0	7-7	1170	4	9-10	1180.0	4.0																							7.0 - 11.7 - 12.3 - 13.0 - 13.0 - 12.8 - 13.3 - 13.7 - 13.5	7.0 - 18.7 - 31.0 - 44.0 - 57.0 - 69.8 - 83.1 - 96.8 - 110.3 (7.0-7.0)
199402010709	ダ	右	1000	晴	稍重	14:20	潮騒特別 		1994-9-24	1	函館	7	4歳以上500万下	(別定)	11	260	1	11	130	1	9	170	3	12.0	170	4.0	7-8	610	3	9-11	1070.0	4.0																							12.4 - 10.8 - 11.7 - 12.6 - 13.0	12.4 - 23.2 - 34.9 - 47.5 - 60.5 (12.4-12.4)
199402010710	ダ	右	1700	晴	稍重	14:55	七重浜特別 		1994-9-24	1	函館	7	4歳以上500万下	(別定)	3	3030	8	3	530	7	9	1,450	10	8.0	210	3.0	3-7	5260	19	3-9	22820.0	39.0																							7.1 - 11.6 - 12.1 - 12.4 - 13.0 - 13.2 - 13.8 - 13.9 - 13.6	7.1 - 18.7 - 30.8 - 43.2 - 56.2 - 69.4 - 83.2 - 97.1 - 110.7 (7.1-7.1)
199402010711	ダ	右	1000	晴	稍重	15:35	STV杯 		1994-9-24	1	函館	7	4歳以上900万下	(混)(別定)	12	1540	7	12	460	5	5	480	6	8.0	500	8.0	5-8	590	1	5-12	7680.0	28.0																							12.3 - 10.9 - 11.9 - 12.6 - 13.1	12.3 - 23.2 - 35.1 - 47.7 - 60.8 (12.3-12.3)
199402010712	ダ	右	1700	晴	稍重	16:10	4歳以上900万下		1994-9-24	1	函館	7	4歳以上900万下	(別定)	2	470	2	2	160	2	11	220	3	4.0	980	10.0	2-8	950	4	2-11	1430.0	5.0																							6.9 - 11.3 - 12.0 - 12.4 - 12.9 - 12.9 - 13.2 - 13.7 - 13.9	6.9 - 18.2 - 30.2 - 42.6 - 55.5 - 68.4 - 81.6 - 95.3 - 109.2 (6.9-6.9)
199402010801	ダ	右	1700	小雨	稍重	10:00	4歳未勝利		1994-9-25	1	函館	8	4歳未勝利	(馬齢)	2	250	1	2	110	1	1	580	7	6.0	170	4.0	1-2	3330	12	1-2	3010.0	11.0																							7.0 - 11.5 - 12.7 - 13.7 - 13.1 - 12.8 - 13.3 - 13.5 - 13.5	7.0 - 18.5 - 31.2 - 44.9 - 58.0 - 70.8 - 84.1 - 97.6 - 111.1 (7.0-7.0)
199402010802	ダ	右	1000	小雨	稍重	10:25	4歳未勝利		1994-9-25	1	函館	8	4歳未勝利	(混)(馬齢)	9	150	1	9	100	1	10	110	2	6.0	210	4.0	8-8	210	1	9-10	250.0	1.0																							12.9 - 11.5 - 12.0 - 12.3 - 12.3	12.9 - 24.4 - 36.4 - 48.7 - 61.0 (12.9-12.9)
199402010803	ダ	右	1700	小雨	稍重	10:50	4歳未勝利		1994-9-25	1	函館	8	4歳未勝利	(馬齢)	6	240	1	6	110	1	4	140	3	7.0	730	8.0	4-6	260	1																										7.3 - 11.3 - 12.3 - 12.9 - 13.3 - 13.1 - 13.5 - 14.2 - 13.8	7.3 - 18.6 - 30.9 - 43.8 - 57.1 - 70.2 - 83.7 - 97.9 - 111.7 (7.3-7.3)
199402010804	ダ	右	1000	雨	稍重	11:15	4歳未勝利		1994-9-25	1	函館	8	4歳未勝利	(馬齢)	5	600	4	5	210	3	9	170	2	6.0	350	7.0	5-8	760	3	5-9	990.0	5.0																							12.6 - 11.3 - 12.4 - 13.1 - 12.8	12.6 - 23.9 - 36.3 - 49.4 - 62.2 (12.6-12.6)
199402010805	ダ	右	1000	雨	稍重	11:40	3歳新馬		1994-9-25	1	函館	8	3歳新馬	(混)(馬齢)	3	110	1	3	100	1	6	150	2				3-6	220	1																										12.9 - 11.3 - 12.1 - 12.6 - 12.6	12.9 - 24.2 - 36.3 - 48.9 - 61.5 (12.9-12.9)
199402010806	ダ	右	1700	曇	稍重	12:40	4歳未勝利		1994-9-25	1	函館	8	4歳未勝利	(馬齢)	5	260	1	5	110	1	10	140	2	2.0	310	6.0	5-8	310	1	5-10	470.0	1.0																							7.1 - 11.0 - 12.1 - 12.4 - 13.5 - 13.5 - 13.9 - 13.8 - 12.9	7.1 - 18.1 - 30.2 - 42.6 - 56.1 - 69.6 - 83.5 - 97.3 - 110.2 (7.1-7.1)
199402010807	ダ	右	1000	曇	稍重	13:10	4歳以上500万下		1994-9-25	1	函館	8	4歳以上500万下	(別定)	10	210	1	10	130	1	2	400	7	4.0	230	3.0	2-7	2560	10	2-10	3090.0	11.0																							12.5 - 11.2 - 12.1 - 12.6 - 13.1	12.5 - 23.7 - 35.8 - 48.4 - 61.5 (12.5-12.5)
199402010808	ダ	右	1000	曇	稍重	13:45	4歳以上500万下		1994-9-25	1	函館	8	4歳以上500万下	(別定)	7	200	1	7	100	1	3	190	4	10.0	180	3.0	3-6	870	4	3-7	910.0	3.0																							12.7 - 11.2 - 11.9 - 12.7 - 13.0	12.7 - 23.9 - 35.8 - 48.5 - 61.5 (12.7-12.7)
199402010809	ダ	右	2400	雨	重	14:20	立待岬特別 		1994-9-25	1	函館	8	4歳以上500万下	(混)(別定)	11	850	4	11	200	4	4	190	3	1.0	120	1.0	4-8	2080	8	4-11	2490.0	10.0																							13.5 - 12.1 - 13.0 - 13.2 - 13.0 - 13.5 - 13.3 - 13.3 - 13.1 - 13.2 - 13.4 - 13.7	13.5 - 25.6 - 38.6 - 51.8 - 64.8 - 78.3 - 91.6 - 104.9 - 118.0 - 131.2 - 144.6 - 158.3 (13.5-13.5)
199402010810	ダ	右	1700	雨	不良	14:55	津軽海峡特別 		1994-9-25	1	函館	8	4歳以上900万下	(混)(ハンデ)	4	330	1	4	150	1	8	710	10	12.0	180	3.0	4-6	1510	7	4-8	5700.0	23.0																							7.1 - 11.6 - 12.5 - 12.7 - 12.4 - 12.4 - 12.9 - 13.1 - 13.2	7.1 - 18.7 - 31.2 - 43.9 - 56.3 - 68.7 - 81.6 - 94.7 - 107.9 (7.1-7.1)
199402010811	ダ	右	1000	曇	不良	15:35	函館3歳ステークス	G3	1994-9-25	1	函館	8	3歳オープン	(混)(馬齢)	11	230	1	11	120	1	10	190	3	7.0	220	4.0	7-8	600	3	10-11	710.0	3.0																							12.3 - 10.8 - 11.8 - 12.2 - 12.9	12.3 - 23.1 - 34.9 - 47.1 - 60.0 (12.3-12.3)
199402010812	ダ	右	1700	曇	不良	16:10	漁火特別 		1994-9-25	1	函館	8	4歳以上500万下	(別定)	4	230	1	4	120	1	10	130	2	7.0	300	6.0	4-8	430	1	4-10	420.0	1.0																							7.0 - 11.5 - 12.1 - 12.8 - 13.0 - 13.0 - 13.2 - 13.4 - 13.4	7.0 - 18.5 - 30.6 - 43.4 - 56.4 - 69.4 - 82.6 - 96.0 - 109.4 (7.0-7.0)
199402010109	ダ	右	1700	晴	良	15:00	湯川特別 		1994-9-3	1	函館	1	4歳以上500万下	(別定)	2	360	2	2	120	1	6	130	2	4.0	320	6.0	2-6	560	3																										7.2 - 10.9 - 11.8 - 12.5 - 13.1 - 13.1 - 13.4 - 13.9 - 13.3	7.2 - 18.1 - 29.9 - 42.4 - 55.5 - 68.6 - 82.0 - 95.9 - 109.2 (7.2-7.2)
199402010507	ダ	右	1000	晴	稍重	13:45	4歳以上500万下		1994-9-17	1	函館	5	4歳以上500万下	(別定)	3	690	3	3	190	3	4	140	2	12.0	270	4.0	3-4	740	2	3-4	860.0	2.0																							12.3 - 10.9 - 11.9 - 12.4 - 13.2	12.3 - 23.2 - 35.1 - 47.5 - 60.7 (12.3-12.3)
199402010508	ダ	右	1700	晴	稍重	14:20	十和田湖特別 		1994-9-17	1	函館	5	4歳以上500万下	(混)(別定)	2	500	3	2	180	2	8	420	7	1.0	340	5.0	2-8	1120	5	2-8	3580.0	13.0																							7.3 - 11.5 - 12.0 - 12.6 - 12.8 - 12.3 - 12.9 - 13.7 - 13.8	7.3 - 18.8 - 30.8 - 43.4 - 56.2 - 68.5 - 81.4 - 95.1 - 108.9 (7.3-7.3)
199402010509	ダ	右	1000	晴	稍重	14:55	八甲田山特別 		1994-9-17	1	函館	5	4歳以上500万下	(別定)	8	150	1	8	100	1	4	140	2	10.0	160	3.0	4-7	400	2	4-8	460.0	1.0																							12.4 - 10.9 - 11.7 - 12.9 - 13.1	12.4 - 23.3 - 35.0 - 47.9 - 61.0 (12.4-12.4)
199402010510	ダ	右	1700	晴	稍重	15:35	HTB杯 		1994-9-17	1	函館	5	4歳以上900万下	(別定)	10	130	1	10	100	1	9	260	4	4.0	320	7.0	7-7	960	4	9-10	1020.0	5.0																							7.3 - 11.7 - 12.4 - 12.7 - 12.6 - 12.5 - 12.8 - 13.6 - 13.3	7.3 - 19.0 - 31.4 - 44.1 - 56.7 - 69.2 - 82.0 - 95.6 - 108.9 (7.3-7.3)
199402010511	ダ	右	1700	晴	稍重	16:10	4歳以上500万下		1994-9-17	1	函館	5	4歳以上500万下	(別定)	4	320	2	4	160	2	5	240	5	9	460	7	4-5	1110	4	4-5	1170	3																							7.3 - 11.7 - 12.3 - 12.9 - 12.9 - 12.6 - 12.9 - 13.6 - 13.4	7.3 - 19.0 - 31.3 - 44.2 - 57.1 - 69.7 - 82.6 - 96.2 - 109.6 (7.3-7.3)
