	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201104010111	芝	左	1800	小雨	良	15:25	福島牝馬ステークス	G3	2011-4-23	1	新潟	1	4歳以上オープン	(国際)	1	1630	9	1	530	7	5	340	6	6.0	240	3.0	1-3	2260.0	12.0	1-5	5750	25	1-5	1,420	20	1-6	1,130	11	5-6	1,150	12	1=>5	12480	57	1-5-6	14380	48	1=>5=>6	96220	339			8(7,9)(2,3,4)15(5,12)(14,16)(11,1,13)10,6	8(7,9)(2,3,4)(5,12,15)(11,1,13,14,16)10,6	12.2 - 10.9 - 11.8 - 12.4 - 12.3 - 11.8 - 11.4 - 10.7 - 11.9	12.2 - 23.1 - 34.9 - 47.3 - 59.6 - 71.4 - 82.8 - 93.5 - 105.4 (34.9-34.0)
201104010201	ダ	左	1200	晴	不良	09:50	3歳未勝利		2011-4-24	1	新潟	2	3歳未勝利	牝(馬齢)	7	4410	5	7	430	4	9	100	1	3.0	160	3.0	5-6	1680.0	6.0	7-9	2240	7	7-9	540	4	3-7	1,790	20	3-9	200	2	7=>9	11340	23	3-7-9	2940	10	7=>9=>3	47950	123			(*7,9)(2,3)-14,1-(4,12)(8,11)13,5-10 6	(*7,9)(2,3)-14-1-(4,12)(8,11)-13,5=10 6	12.4 - 11.2 - 11.7 - 12.2 - 11.6 - 12.3	12.4 - 23.6 - 35.3 - 47.5 - 59.1 - 71.4 (35.3-36.1)
201104010202	ダ	左	1800	晴	不良	10:20	3歳未勝利		2011-4-24	1	新潟	2	3歳未勝利	(混)(馬齢)	2	510	3	2	250	3	4	320	5	7.0	510	8.0	2-4	2160.0	10.0	2-4	2150	9	2-4	730	8	2-7	1,990	27	4-7	2,180	30	2=>4	3430	15	2-4-7	12730	45	2=>4=>7	53230	190	(*2,13)(8,11)(1,7)(4,10)(3,9,12)(5,6)	(*2,13)(8,11)(1,7)(4,10)-(3,9)12(5,6)	2,13(8,11)(4,7,10)-(9,12)(1,5,3)-6	2(8,11,10)(4,13,7)-(9,12)(5,3)-6,1	12.8 - 11.4 - 12.4 - 13.2 - 12.4 - 12.5 - 13.2 - 12.2 - 12.7	12.8 - 24.2 - 36.6 - 49.8 - 62.2 - 74.7 - 87.9 - 100.1 - 112.8 (36.6-38.1)
201104010203	ダ	左	1200	晴	不良	10:45	3歳未勝利		2011-4-24	1	新潟	2	3歳未勝利	(混)(馬齢)	10	390	2	10	160	2	13	150	1	9.0	300	6.0	6-7	410.0	1.0	10-13	610	1	10-13	280	1	9-10	770	8	9-13	730	5	10=>13	1440	2	9-10-13	2440	3	10=>13=>9	12210	13			9,11(4,10,12)(1,8,13)15,14,3,6(2,7)=5	9,11(4,10,12)13(1,8)-(14,15)-3-(6,7)2=5	12.2 - 10.6 - 11.2 - 12.2 - 12.1 - 13.4	12.2 - 22.8 - 34.0 - 46.2 - 58.3 - 71.7 (34.0-37.7)
201104010204	ダ	左	1800	晴	不良	11:10	3歳未勝利		2011-4-24	1	新潟	2	3歳未勝利	(馬齢)	2	140	1	2	110	1	6	170	2	7.0	200	3.0	2-6	210.0	1.0	2-6	430	1	2-6	230	1	2-7	300	4	6-7	680	9	2=>6	510	1	2-6-7	1160	3	2=>6=>7	2890	3	4(6,10)-(7,8)(9,11)-(2,5)-(1,3)	4,6(7,10)11(9,8)(2,5)-1-3	(*4,6)(7,2)10(9,5)11,8,1-3	(4,*6)2,7,9-(10,11)(8,1)-3 5	13.0 - 11.4 - 12.5 - 13.2 - 12.7 - 12.2 - 13.0 - 12.3 - 13.5	13.0 - 24.4 - 36.9 - 50.1 - 62.8 - 75.0 - 88.0 - 100.3 - 113.8 (36.9-38.8)
201104010205	芝	左	2000	晴	稍重	11:40	3歳未勝利		2011-4-24	1	新潟	2	3歳未勝利	(馬齢)	7	410	1	7	150	1	9	280	5	12.0	300	6.0	4-5	650.0	2.0	7-9	1660	4	7-9	680	4	7-12	740	6	9-12	1,680	20	7=>9	2830	7	7-9-12	5250	15	7=>9=>12	22180	58	(4,*9)-12,7,14(2,8,10)(1,16)(3,5,15)6-11=13	9,4,12,7,14-(2,8)(1,10)(5,16)(3,15)6,11=13	9(7,4,12)(8,14,10)(2,1,5,11)(3,6,16,15)=13	9(4,12)(7,8,14,10)11(2,1,5)(16,15)(3,6)=13	12.7 - 11.7 - 12.6 - 13.1 - 13.3 - 13.0 - 12.7 - 12.6 - 11.6 - 11.7	12.7 - 24.4 - 37.0 - 50.1 - 63.4 - 76.4 - 89.1 - 101.7 - 113.3 - 125.0 (37.0-35.9)
201104010206	ダ	左	1800	晴	不良	12:30	4歳以上500万下		2011-4-24	1	新潟	2	4歳以上500万下	牝(定量)	1	1060	4	1	410	5	9	4,250	15	13.0	1,290	12.0	1-5	1680.0	6.0	1-9	65350	82	1-9	18,160	87	1-13	3,610	43	9-13	70,140	105	1=>9	101020	152	1-9-13	2212370	452	1=>9=>13	2694870	2130	3,9(1,8,14)(4,5,10)15,2,12(6,7)-13,11	3,9(1,8,14)5(4,10)(2,15,12)(6,7)13,11	(*3,9)(1,8,14)(4,5,10,12)(2,15,13)11(6,7)	(*3,9)(1,8,14)(4,5,10,12)(2,13)15(6,7,11)	12.6 - 11.2 - 13.0 - 13.6 - 12.8 - 12.3 - 12.7 - 12.3 - 12.9	12.6 - 23.8 - 36.8 - 50.4 - 63.2 - 75.5 - 88.2 - 100.5 - 113.4 (36.8-37.9)
201104010207	芝	左	2000	晴	稍重	13:00	4歳以上500万下		2011-4-24	1	新潟	2	4歳以上500万下	(混)(定量)	11	290	1	11	130	1	13	140	3	7.0	140	2.0	7-8	910.0	5.0	11-13	910	2	11-13	330	3	7-11	210	1	7-13	370	6	11=>13	1730	6	7-11-13	950	3	11=>13=>7	5160	9			10,6(9,11)4(7,8)(3,1,13)-5,2 12	10(9,6,11)(4,7,8)(3,13)1(5,2) 12	12.6 - 10.8 - 11.7 - 12.3 - 12.7 - 13.2 - 12.5 - 12.0 - 10.6 - 12.0	12.6 - 23.4 - 35.1 - 47.4 - 60.1 - 73.3 - 85.8 - 97.8 - 108.4 - 120.4 (35.1-34.6)
201104010208	ダ	左	1200	晴	不良	13:30	4歳以上500万下		2011-4-24	1	新潟	2	4歳以上500万下	(混)(定量)	3	810	4	3	300	4	9	330	6	10.0	500	8.0	2-5	4150.0	19.0	3-9	4500	19	3-9	1,400	17	3-10	2,240	28	9-10	2,500	32	3=>9	8670	35	3-9-10	17010	59	3=>9=>10	87520	297			11,12,15(4,9)(8,14)(5,6,13)(2,3)-1,10-7	11,12,15,9(4,14)8(6,13)5,3,2-10,1-7	12.3 - 10.5 - 11.1 - 12.2 - 12.1 - 12.4	12.3 - 22.8 - 33.9 - 46.1 - 58.2 - 70.6 (33.9-36.7)
201104010209	芝	直	1000	晴	稍重	14:05	4歳以上500万下		2011-4-24	1	新潟	2	4歳以上500万下	(定量)	2	620	2	2	190	2	5	330	6	3.0	170	1.0	1-3	1280.0	6.0	2-5	4350	15	2-5	1,350	13	2-3	490	1	3-5	1,170	11	2=>5	6160	23	2-3-5	5870	11	2=>5=>3	41200	91					12.2 - 10.4 - 11.0 - 10.6 - 12.0	12.2 - 22.6 - 33.6 - 44.2 - 56.2 (33.6-33.6)
201104010210	ダ	左	1800	晴	不良	14:40	こけもも賞 		2011-4-24	1	新潟	2	3歳500万下	(混)(馬齢)	2	660	3	2	270	5	4	240	3	7.0	790	9.0	2-3	420.0	1.0	2-4	2190	9	2-4	810	7	2-7	3,660	38	4-7	4,270	46	2=>4	5380	18	2-4-7	36770	116	2=>4=>7	159200	470	1,2-15(4,5,12)11,13,7(3,14)(6,8,10)-9	1,2,15,12,4,5(11,13)(7,3)10(6,8,14)-9	(*1,2)(4,5,15,12)(7,13,3)(11,8)(10,6)9-14	(1,*2)(5,15)(4,12)(13,3)(7,8,6)11,10,9=14	12.7 - 10.6 - 12.6 - 13.5 - 12.5 - 12.7 - 13.1 - 12.8 - 12.4	12.7 - 23.3 - 35.9 - 49.4 - 61.9 - 74.6 - 87.7 - 100.5 - 112.9 (35.9-38.3)
201104010211	芝	左	1600	晴	稍重	15:20	魚沼ステークス 		2011-4-24	1	新潟	2	4歳以上1600万下	(混)(定量)	14	550	3	14	180	3	1	170	2	5.0	410	7.0	1-8	650.0	2.0	1-14	1060	3	1-14	480	3	5-14	1,970	24	1-5	1,170	12	14=>1	2140	5	1-5-14	8510	27	14=>1=>5	41120	113			5-3,4(1,11,14)-(8,9)12(2,10)(7,13,15)-6	5-3,4(1,11,14)(8,9)-(2,10)(7,13,15)-6 12	12.6 - 10.7 - 11.5 - 11.9 - 12.0 - 12.3 - 11.1 - 12.6	12.6 - 23.3 - 34.8 - 46.7 - 58.7 - 71.0 - 82.1 - 94.7 (34.8-36.0)
201104010212	ダ	左	1200	晴	重	16:01	十日町特別 		2011-4-24	1	新潟	2	4歳以上1000万下	(混)(ハンデ)	15	960	5	15	240	4	5	180	3	6.0	170	2.0	3-8	1360.0	5.0	5-15	2240	6	5-15	800	7	6-15	950	8	5-6	560	5	15=>5	4690	13	5-6-15	4140	7	15=>5=>6	26700	54			1,5(7,9)(6,8)(2,10,15)12,11,14,4-(3,13)	(*1,5,7,9)8(6,15)(2,10)-(11,12)(4,14)-(3,13)	11.9 - 10.4 - 11.1 - 12.0 - 12.0 - 13.0	11.9 - 22.3 - 33.4 - 45.4 - 57.4 - 70.4 (33.4-37.0)
201104010301	ダ	左	1800	晴	重	09:50	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	(馬齢)	6	1040	5	6	290	5	7	210	3	11.0	400	6.0	6-6	2470.0	10.0	6-7	2500	11	6-7	800	10	6-11	1,170	19	7-11	930	14	6=>7	5430	24	6-7-11	8490	30	6=>7=>11	46630	157	(*4,6)7(10,8)1-3(2,11)-9,5	4,6(10,7,8)1(2,3)11,9,5	(4,*6)(7,8)(1,3)(10,9,11,5)2	6(4,7)8,1(3,11)(9,5)-2,10	12.8 - 11.5 - 12.9 - 13.8 - 13.2 - 12.9 - 13.0 - 12.8 - 13.7	12.8 - 24.3 - 37.2 - 51.0 - 64.2 - 77.1 - 90.1 - 102.9 - 116.6 (37.2-39.5)
201104010302	芝	左	2200	曇	良	10:20	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	(馬齢)	7	1270	6	7	380	7	6	140	1	5.0	210	4.0	3-4	480.0	2.0	6-7	3370	13	6-7	1,270	17	5-7	1,710	18	5-6	440	4	7=>6	6460	24	5-6-7	6170	21	7=>6=>5	50860	160	6,7,15(5,8)13(3,9,11,16)10,12-(1,4)14=2	6,7,15(5,8,13)(3,9,11)(10,16)(1,12)4,14=2	(*6,7)(5,15)(8,13)(3,9,11,12)(16,1)10,14,4=2	(*6,7)(5,8,15)13(3,9,11,12)(16,1)10(14,4)=2	12.5 - 11.3 - 12.0 - 13.1 - 13.9 - 13.4 - 12.9 - 12.4 - 11.4 - 11.2 - 12.0	12.5 - 23.8 - 35.8 - 48.9 - 62.8 - 76.2 - 89.1 - 101.5 - 112.9 - 124.1 - 136.1 (35.8-34.6)
201104010303	芝	左	1600	曇	良	10:50	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	牝(馬齢)	3	330	2	3	160	2	8	340	6	10.0	160	3.0	2-4	3070.0	13.0	3-8	2920	11	3-8	980	14	3-10	310	3	8-10	790	9	3=>8	4940	20	3-8-10	2710	7	3=>8=>10	21220	59			15(3,9,13)(5,7,10)(2,8,14)6-(11,16)(1,12)4	15(3,9)(5,10,13)(2,7,8,14)6-(11,16)(1,12)4	12.8 - 11.0 - 12.0 - 12.2 - 12.1 - 11.7 - 10.8 - 12.3	12.8 - 23.8 - 35.8 - 48.0 - 60.1 - 71.8 - 82.6 - 94.9 (35.8-34.8)
201104010304	ダ	左	1200	曇	重	11:20	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	(混)(馬齢)	11	410	2	11	150	1	13	160	2	10.0	420	7.0	6-7	450.0	1.0	11-13	570	1	11-13	290	1	10-11	1,180	13	10-13	1,210	14	11=>13	1250	2	10-11-13	3310	7	11=>13=>10	12890	27			(*5,8)(3,10)(11,13)15,4(1,6)-(2,7)14,12=9	(*5,8)10(3,13)11,15,4,6-1,7,2,12,14=9	12.1 - 10.8 - 11.7 - 12.7 - 12.6 - 13.4	12.1 - 22.9 - 34.6 - 47.3 - 59.9 - 73.3 (34.6-38.7)
201104010305	芝	左	1800	曇	良	11:50	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	(馬齢)	15	270	1	15	130	1	2	780	9	11.0	150	2.0	1-8	3530.0	13.0	2-15	6320	20	2-15	1,650	20	11-15	190	1	2-11	1,740	23	15=>2	8430	27	2-11-15	5420	19	15=>2=>11	37870	114			2,5(6,7,14,16)10(11,8,13,15)-(12,9)3,4-1	(*2,5,14)16(6,7,13,15)10,11,8,9(3,12)4-1	12.8 - 11.0 - 12.5 - 13.0 - 13.1 - 12.3 - 11.6 - 10.6 - 12.2	12.8 - 23.8 - 36.3 - 49.3 - 62.4 - 74.7 - 86.3 - 96.9 - 109.1 (36.3-34.4)
201104010306	芝	左	1400	小雨	良	12:40	3歳未勝利		2011-4-30	1	新潟	3	3歳未勝利	(馬齢)	13	310	1	13	130	1	2	200	4	10.0	140	2.0	1-7	650.0	3.0	2-13	1030	3	2-13	390	3	10-13	210	1	2-10	520	5	13=>2	1540	4	2-10-13	1220	2	13=>2=>10	6230	7			16,13,2,15(3,10)(6,7,14)(1,11)(9,8,12)5,4	(*16,13)(2,15,10)(3,7,14)6(1,11)12(9,8)5,4	12.4 - 10.7 - 11.4 - 12.5 - 12.4 - 11.9 - 11.9	12.4 - 23.1 - 34.5 - 47.0 - 59.4 - 71.3 - 83.2 (34.5-36.2)
201104010307	ダ	左	1800	小雨	重	13:10	4歳以上500万下		2011-4-30	1	新潟	3	4歳以上500万下	見習騎手(定量)	11	560	3	11	200	3	8	180	2	6.0	220	4.0	5-6	790.0	3.0	8-11	1770	5	8-11	730	10	6-11	490	3	6-8	610	6	11=>8	2870	7	6-8-11	3430	7	11=>8=>6	17710	33	(*10,13)(1,2,6)(8,11)(3,4)(9,15)(5,7)14,12	(*10,13)6(1,2)(8,11)(3,4)(9,15)5(7,14)-12	10,6-8(1,13)(2,9,11)(4,15,14)(3,5,7)-12	(*10,6)-8,11(1,9)(13,14,7)(4,2)(3,5,15)12	12.6 - 12.0 - 13.2 - 13.3 - 12.4 - 12.0 - 12.6 - 12.4 - 13.1	12.6 - 24.6 - 37.8 - 51.1 - 63.5 - 75.5 - 88.1 - 100.5 - 113.6 (37.8-38.1)
201104010308	芝	左	1200	雨	良	13:40	4歳以上500万下		2011-4-30	1	新潟	3	4歳以上500万下	(定量)	6	560	2	6	200	3	1	250	4	10.0	180	2.0	1-3	2000.0	8.0	1-6	2490	9	1-6	830	7	6-10	510	3	1-10	980	10	6=>1	4320	15	1-6-10	5160	12	6=>1=>10	29360	68			(*12,13)(1,10)7,16(9,8)(4,15)(3,11)14(2,6)-5	(*12,13)(1,10)(7,16)(8,15)(9,4,11)14(3,6)2-5	12.2 - 10.4 - 11.3 - 11.4 - 11.7 - 12.1	12.2 - 22.6 - 33.9 - 45.3 - 57.0 - 69.1 (33.9-35.2)
201104010309	ダ	左	1800	雨	重	14:15	4歳以上500万下		2011-4-30	1	新潟	3	4歳以上500万下	(混)(定量)	6	160	1	6	100	1	5	120	2	1.0	210	4.0	5-6	210.0	1.0	5-6	210	1	5-6	130	1	1-6	330	3	1-5	390	5	6=>5	290	1	1-5-6	490	2	6=>5=>1	1120	2	4,10,1,3(2,9)(6,8)5,7	4,10(1,3)(2,9)(6,8)5,7	(*4,10,6)(1,7,8)(2,3,9,5)	(4,*6)10(1,7,8)(2,5)3,9	12.6 - 11.8 - 12.8 - 13.4 - 13.0 - 12.4 - 12.4 - 11.8 - 12.4	12.6 - 24.4 - 37.2 - 50.6 - 63.6 - 76.0 - 88.4 - 100.2 - 112.6 (37.2-36.6)
201104010310	芝	左	2000	雨	稍重	14:50	荒川峡特別 		2011-4-30	1	新潟	3	4歳以上500万下	(混)(定量)	10	740	3	10	350	8	3	180	2	2.0	200	3.0	3-6	2240.0	12.0	3-10	2860	13	3-10	1,210	21	2-10	1,170	20	2-3	610	5	10=>3	6320	31	2-3-10	5890	24	10=>3=>2	37480	140			(11,*6)7(4,14)(3,5)(2,8)10(9,13)-12,1	(11,*6,7)(4,3,14)(2,8)5(9,10,13)(12,1)	12.9 - 11.3 - 12.0 - 12.6 - 13.2 - 12.4 - 11.8 - 11.5 - 10.8 - 12.2	12.9 - 24.2 - 36.2 - 48.8 - 62.0 - 74.4 - 86.2 - 97.7 - 108.5 - 120.7 (36.2-34.5)
201104010311	芝	直	1000	曇	稍重	15:25	鏑矢特別 		2011-4-30	1	新潟	3	4歳以上1000万下	(混)(ハンデ)	10	1640	7	10	630	7	11	930	10	3.0	280	4.0	5-6	6620.0	23.0	10-11	25250	72	10-11	6,040	70	3-10	2,840	35	3-11	4,260	54	10=>11	51010	143	3-10-11	104950	279	10=>11=>3	724950	1704					11.8 - 10.1 - 11.0 - 10.8 - 12.2	11.8 - 21.9 - 32.9 - 43.7 - 55.9 (32.9-34.0)
201104010312	ダ	左	1200	晴	重	16:01	高田城特別 		2011-4-30	1	新潟	3	4歳以上500万下	(混)(定量)	1	280	1	1	140	1	8	160	3	14.0	570	7.0	1-5	560.0	1.0	1-8	610	2	1-8	240	1	1-14	1,250	11	8-14	1,980	22	1=>8	1040	1	1-8-14	5100	12	1=>8=>14	15270	33			(*5,15)(1,8,12)(7,9,14)(3,4,10)(2,6)13=11	5,15(1,8,12)14(7,9)(3,4,10)(2,6)13=11	11.9 - 10.8 - 11.4 - 12.3 - 11.9 - 13.0	11.9 - 22.7 - 34.1 - 46.4 - 58.3 - 71.3 (34.1-37.2)
201104010401	ダ	左	1800	曇	重	09:50	3歳未勝利		2011-5-1	1	新潟	4	3歳未勝利	牝[指](馬齢)	12	800	5	12	200	4	11	120	1	6.0	200	5.0	8-8	730.0	3.0	11-12	690	3	11-12	290	2	6-12	940	13	6-11	340	4	12=>11	1730	7	6-11-12	1980	8	12=>11=>6	13590	47	12(1,2)3(6,11)-7,8,9,4,10-5	12,2,1(3,11)6,7,8,9,4,10-5	12,2,11,1(3,6)8(7,9)-10-4-5	(*12,2,11)(1,6)3(8,9)7-10-(4,5)	12.6 - 11.1 - 13.2 - 14.1 - 13.2 - 13.1 - 13.4 - 12.2 - 12.7	12.6 - 23.7 - 36.9 - 51.0 - 64.2 - 77.3 - 90.7 - 102.9 - 115.6 (36.9-38.3)
201104010402	芝	左	1200	曇	稍重	10:15	3歳未勝利		2011-5-1	1	新潟	4	3歳未勝利	(混)[指](馬齢)	2	550	2	2	190	1	3	200	2	9.0	280	6.0	1-2	620.0	2.0	2-3	1820	4	2-3	630	3	2-9	720	5	3-9	920	11	2=>3	3540	9	2-3-9	4950	10	2=>3=>9	25500	43			3(9,10)(6,15,16)(11,13)(2,12)(4,8)-7,1-5=14	3(9,10)(6,15,16)13(2,11)12(4,8)1,7-5=14	11.9 - 10.7 - 11.1 - 11.4 - 11.9 - 12.7	11.9 - 22.6 - 33.7 - 45.1 - 57.0 - 69.7 (33.7-36.0)
