	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201105020302	ダ	左	1300	晴	良	10:40	3歳未勝利		2011-4-30	2	東京	3	3歳未勝利	(混)[指](馬齢)	7	330	2	7	110	2	10	120	3	5.0	110	1.0	5-7	820.0	3.0	7-10	800	3	7-10	220	3	5-7	150	1	5-10	160	2	7=>10	1450	5	5-7-10	300	1	7=>10=>5	2820	5			(*5,7)(4,10,8)11,1-(2,13)9(6,12)3	(*5,7)-10,8-11-4,1=2(9,13)(6,3,12)	7.1 - 11.6 - 12.0 - 12.1 - 12.1 - 12.4 - 13.0	7.1 - 18.7 - 30.7 - 42.8 - 54.9 - 67.3 - 80.3 (30.7-37.5)
201105020303	ダ	左	1600	曇	良	11:10	3歳未勝利		2011-4-30	2	東京	3	3歳未勝利	(混)[指](馬齢)	11	1270	4	11	270	5	3	110	1	7.0	880	8.0	3-7	540.0	3.0	3-11	690	3	3-11	350	3	7-11	3,830	34	3-7	1,030	13	11=>3	2690	8	3-7-11	7860	24	11=>3=>7	51500	122			3,11(6,7,13)(4,8)(12,9,10)(1,5)2	(*3,11)(6,7,13,8,10)9(4,5)12,1-2	12.7 - 11.6 - 12.8 - 13.2 - 13.0 - 12.1 - 12.0 - 12.3	12.7 - 24.3 - 37.1 - 50.3 - 63.3 - 75.4 - 87.4 - 99.7 (37.1-36.4)
201105020304	障		3000	曇	良  ダート	11:40	障害4歳以上未勝利		2011-4-30	2	東京	3	障害4歳以上未勝利	(混)(定量)	11	170	1	11	110	1	9	1,130	10	12.0	250	4.0	6-7	4790.0	12.0	9-11	9380	21	9-11	2,110	24	11-12	380	2	9-12	4,640	42	11=>9	12710	32	9-11-12	18760	46	11=>9=>12	88050	204	6,7-5,11(3,13,14)(4,12)9(1,8)-2=10	6(7,11)5(13,14)(3,12,9)4,8-1,2=10	11-9,6,12,5-7=3(14,4)-8=(2,13)=1=10	11-9-(6,12)5=7-3-4-8-14,2=1=10 13		
201105020305	芝	左	2000	晴	良	12:30	3歳未勝利		2011-4-30	2	東京	3	3歳未勝利	[指](馬齢)	12	400	1	12	170	2	13	170	1	5.0	200	5.0	6-7	750.0	3.0	12-13	970	1	12-13	440	1	5-12	970	11	5-13	760	9	12=>13	1880	2	5-12-13	3150	7	12=>13=>5	14490	24		2(3,7,10)16,13,12,14(8,9)-(6,11)15(5,4)-1	2-(3,7)-(16,10)13-12,14(8,9)-6,5,11,4-15,1	2(3,7)13,10(16,12)14(8,9)6,5,11,4-(1,15)	12.9 - 11.1 - 11.3 - 11.8 - 12.3 - 12.5 - 12.3 - 11.7 - 11.8 - 12.4	12.9 - 24.0 - 35.3 - 47.1 - 59.4 - 71.9 - 84.2 - 95.9 - 107.7 - 120.1 (35.3-35.9)
201105020306	ダ	左	1400	晴	良	13:00	3歳500万下		2011-4-30	2	東京	3	3歳500万下	(混)[指](馬齢)	12	200	1	12	110	1	15	160	2	8.0	1,060	9.0	6-8	450.0	1.0	12-15	450	1	12-15	220	1	8-12	2,000	23	8-15	3,710	31	12=>15	750	1	8-12-15	6790	21	12=>15=>8	18140	50			(*11,12)(4,16)(2,8,13)14(1,3,6,15)(5,9,7)-10	11,12(4,16)(8,13)2(3,14)(1,15)(6,7)5,9-10	12.9 - 11.2 - 12.0 - 12.3 - 12.4 - 12.6 - 12.5	12.9 - 24.1 - 36.1 - 48.4 - 60.8 - 73.4 - 85.9 (36.1-37.5)
201105020307	芝	左	1600	晴	良	13:30	3歳500万下		2011-4-30	2	東京	3	3歳500万下	(混)[指](馬齢)	9	350	1	9	140	1	8	240	6	3.0	150	2.0	7-8	950.0	4.0	8-9	1860	9	8-9	470	6	3-9	270	1	3-8	820	13	9=>8	2800	12	3-8-9	2090	6	9=>8=>3	11350	29			(*10,7)(3,4)(1,6)(2,8)9-5	10,7-(3,4)(1,6)-8,9,2-5	12.8 - 11.2 - 12.3 - 11.6 - 11.5 - 11.8 - 11.4 - 11.9	12.8 - 24.0 - 36.3 - 47.9 - 59.4 - 71.2 - 82.6 - 94.5 (36.3-35.1)
201105020308	ダ	左	1300	晴	良	14:01	4歳以上500万下		2011-4-30	2	東京	3	4歳以上500万下	(混)[指](定量)	15	270	1	15	120	1	4	140	3	5.0	140	2.0	2-8	510.0	1.0	4-15	500	1	4-15	230	2	5-15	230	1	4-5	310	4	15=>4	850	1	4-5-15	630	1	15=>4=>5	2250	1			14,4-(10,15)(2,9,8,16)(5,11)1(3,12)7(6,13)	14-4-(10,15)9(2,8,16,11)5(1,3)(7,12)(6,13)	7.0 - 11.4 - 11.5 - 11.7 - 12.4 - 12.8 - 12.8	7.0 - 18.4 - 29.9 - 41.6 - 54.0 - 66.8 - 79.6 (29.9-38.0)
201105020309	芝	左	2400	晴	良	14:35	陣馬特別 		2011-4-30	2	東京	3	4歳以上1000万下	(混)[指](ハンデ)	2	750	5	2	240	4	12	460	8	7.0	210	2.0	1-6	3130.0	13.0	2-12	7010	29	2-12	1,640	21	2-7	730	4	7-12	1,420	16	2=>12	12100	55	2-7-12	9620	34	2=>12=>7	71610	244	17-15,18,12(6,7)5,14,16(3,13)-11-1,8(2,10)9,4	(*17,15)(6,12,18)(5,7)-(3,14,16)(11,13)1-8(2,10)9-4	(*17,15)(6,12,18)(5,7)(3,14,16)(11,13,9)(1,8)(2,10)-4	(*17,15)(6,18)(12,7)(5,16)(3,14)(11,9)13(1,2,8)10,4	12.5 - 11.1 - 13.0 - 12.8 - 12.3 - 12.3 - 12.6 - 12.5 - 12.0 - 11.3 - 11.8 - 12.3	12.5 - 23.6 - 36.6 - 49.4 - 61.7 - 74.0 - 86.6 - 99.1 - 111.1 - 122.4 - 134.2 - 146.5 (36.6-35.4)
201105020310	ダ	左	1400	晴	良	15:10	立夏ステークス 		2011-4-30	2	東京	3	4歳以上1600万下	(混)[指](定量)	11	290	1	11	160	1	4	720	10	15.0	170	2.0	2-6	1350.0	6.0	4-11	5310	18	4-11	1,870	22	11-15	310	1	4-15	2,020	26	11=>4	7380	30	4-11-15	6330	20	11=>4=>15	41650	137			11,4,3(1,8)15-10(7,12)(6,14)(2,5,9)16 13	(*11,4)3(1,8)-15(7,10)(6,12,14)9(5,16)2 13	12.5 - 11.1 - 12.0 - 12.2 - 12.0 - 12.3 - 12.8	12.5 - 23.6 - 35.6 - 47.8 - 59.8 - 72.1 - 84.9 (35.6-37.1)
201105020311	芝	左	2400	晴	良	15:45	テレビ東京杯青葉賞	G2	2011-4-30	2	東京	3	3歳オープン	(国際)(指)(馬齢)	4	1450	6	4	330	6	12	310	5	10.0	130	1.0	2-6	2620.0	9.0	4-12	8430	24	4-12	2,520	24	4-10	720	6	10-12	710	5	4=>12	19570	51	4-10-12	6720	20	4=>12=>10	74960	210	(*3,18)(2,12)(6,11,17)(8,10,15)(13,16)(7,14)-9(4,5)1	3,18(2,12)(8,6)(11,17)10(13,15,16)7(14,9)4,5-1	3,18(2,12)6(8,11,17)(7,10,15,16)(13,9,5)(14,4)-1	3,18(2,12)(6,17)(8,11,16,9)(10,15)(7,13,4,5)-(14,1)	13.0 - 11.6 - 12.8 - 13.3 - 13.0 - 13.0 - 12.8 - 12.7 - 12.2 - 11.4 - 11.2 - 11.8	13.0 - 24.6 - 37.4 - 50.7 - 63.7 - 76.7 - 89.5 - 102.2 - 114.4 - 125.8 - 137.0 - 148.8 (37.4-34.4)
201105020312	芝	左	1600	晴	良	16:20	4歳以上1000万下		2011-4-30	2	東京	3	4歳以上1000万下	(混)[指](定量)	6	1100	4	6	220	4	3	210	3	12.0	110	1.0	3-5	3310.0	11.0	3-6	3810	12	3-6	970	12	6-12	350	3	3-12	300	2	6=>3	9110	26	3-6-12	1990	4	6=>3=>12	23580	69			(*8,7,12,11)2(9,10)5(3,6)-1,4	(*8,7)(2,12)(5,9,11)10(3,6)1,4	12.7 - 11.7 - 11.8 - 11.9 - 11.9 - 11.4 - 11.3 - 11.6	12.7 - 24.4 - 36.2 - 48.1 - 60.0 - 71.4 - 82.7 - 94.3 (36.2-34.3)
201105020401	ダ	左	1400	曇	良	09:55	3歳未勝利		2011-5-1	2	東京	4	3歳未勝利	[指](馬齢)	8	740	3	8	230	4	5	150	2	13.0	140	1.0	3-4	1280.0	7.0	5-8	1180	3	5-8	550	6	8-13	550	5	5-13	330	1	8=>5	3130	12	5-8-13	1640	2	8=>5=>13	13970	26			(*4,9)(1,14)(6,8)15(5,13)-3,2,12,7,11-(10,16)	4,9(1,14)(6,8)(5,13,15)3,12,2,7-(10,11)16	12.5 - 11.3 - 12.2 - 12.6 - 13.1 - 13.1 - 13.3	12.5 - 23.8 - 36.0 - 48.6 - 61.7 - 74.8 - 88.1 (36.0-39.5)
201105020402	ダ	左	1600	曇	良	10:20	3歳未勝利		2011-5-1	2	東京	4	3歳未勝利	[指](馬齢)	1	250	1	1	140	1	12	200	4	10.0	230	5.0	1-8	990.0	4.0	1-12	1030	4	1-12	390	4	1-10	500	6	10-12	950	12	1=>12	1490	6	1-10-12	2690	9	1=>12=>10	9410	26			(*1,12)(8,10)(4,5,13)9,11(3,7)2-6	1,12(8,10)(5,9)13(4,11,7)3,2-6	12.3 - 11.7 - 12.4 - 13.1 - 13.1 - 12.5 - 12.1 - 12.7	12.3 - 24.0 - 36.4 - 49.5 - 62.6 - 75.1 - 87.2 - 99.9 (36.4-37.3)
201105020403	芝	左	1400	曇	良	10:50	3歳未勝利		2011-5-1	2	東京	4	3歳未勝利	(混)[指](馬齢)	4	770	3	4	180	3	5	150	1	16.0	550	7.0	2-3	1020.0	4.0	4-5	1320	4	4-5	470	2	4-16	2,270	28	5-16	1,940	22	4=>5	2570	8	4-5-16	9850	25	4=>5=>16	51830	126			16(14,15,18)(9,11)(6,10,17)4(3,8)(12,13)(2,5)1,7	16,18(14,15,9)(6,4,11)(3,12,10,17)8,13(2,5)1,7	12.6 - 11.7 - 12.1 - 12.1 - 11.7 - 11.6 - 11.8	12.6 - 24.3 - 36.4 - 48.5 - 60.2 - 71.8 - 83.6 (36.4-35.1)
201105020404	障		3100	曇	良  ダート	11:20	障害4歳以上オープン		2011-5-1	2	東京	4	障害4歳以上オープン	(混)(別定)	6	600	4	6	220	4	4	220	5	2.0	180	2.0	3-4	680.0	3.0	4-6	1980	11	4-6	870	13	2-6	780	11	2-4	730	10	6=>4	4150	21	2-4-6	3680	14	6=>4=>2	22800	86	2-(6,4)7,1,3,11(5,13)8-14(10,9)-12	2(6,4)(1,7,3)(13,11)5,8(14,10)9,12	2(6,4,11)(7,13,3,8)=1-10=9=14 12,5	2(6,4)(13,11)-(7,8)3-1,10=9=14 12,5		
201105020405	芝	左	1600	曇	良	12:10	3歳未勝利		2011-5-1	2	東京	4	3歳未勝利	[指](馬齢)	10	530	2	10	160	3	12	110	1	17.0	150	2.0	5-6	450.0	1.0	10-12	700	2	10-12	310	1	10-17	480	5	12-17	320	2	10=>12	1690	6	10-12-17	1190	1	10=>12=>17	6950	14			4,16,6(3,8,12)(5,7,9)(1,13,15)(10,11,14)17=2	(*4,16)(6,8)12(3,7)(9,15)1(5,14,13)(10,11,17)=2	12.4 - 11.2 - 11.8 - 12.2 - 12.1 - 12.0 - 11.9 - 12.4	12.4 - 23.6 - 35.4 - 47.6 - 59.7 - 71.7 - 83.6 - 96.0 (35.4-36.3)
201105020406	ダ	左	1600	曇	良	12:40	3歳500万下		2011-5-1	2	東京	4	3歳500万下	[指](馬齢)	3	650	3	3	210	3	6	150	2	5.0	210	4.0	3-5	580.0	4.0	3-6	1310	5	3-6	410	4	3-5	750	8	5-6	460	6	3=>6	2720	12	3-5-6	2290	6	3=>6=>5	15410	45			5(6,8)(2,3)-(1,9)4(10,11)7,12,13	5(6,8)(2,3)-(1,9,11)(10,7)4(13,12)	12.2 - 11.4 - 12.3 - 12.8 - 12.5 - 12.6 - 12.3 - 12.8	12.2 - 23.6 - 35.9 - 48.7 - 61.2 - 73.8 - 86.1 - 98.9 (35.9-37.7)
201105020407	ダ	左	2100	曇	良	13:10	4歳以上500万下		2011-5-1	2	東京	4	4歳以上500万下	[指](定量)	5	150	1	5	100	1	3	140	2	1.0	210	5.0	3-5	270.0	1.0	3-5	320	1	3-5	170	1	1-5	280	4	1-3	630	9	5=>3	410	1	1-3-5	840	3	5=>3=>1	1800	3	2-(1,4)5-(3,6)-(7,8)9	2-(4,5)1,3-6(7,8)-9	2-(5,3)(4,8)(7,6)1-9	2(5,3)8,4(1,7)6,9	7.5 - 11.4 - 13.1 - 12.9 - 12.5 - 13.2 - 13.1 - 12.8 - 12.8 - 13.1 - 13.9	7.5 - 18.9 - 32.0 - 44.9 - 57.4 - 70.6 - 83.7 - 96.5 - 109.3 - 122.4 - 136.3 (32.0-39.8)
201105020408	芝	左	1400	曇	良	13:40	4歳以上500万下		2011-5-1	2	東京	4	4歳以上500万下	(混)[指](定量)	10	320	1	10	160	2	2	500	8	4.0	360	5.0	1-5	1640.0	7.0	2-10	3410	13	2-10	1,120	13	4-10	720	6	2-4	2,340	28	10=>2	5200	19	2-4-10	10030	36	10=>2=>4	47340	147			2(4,9)12-(10,17)7(6,8,15,18)3,11(1,16)13(5,14)	2,4,9,12,18(10,17)(7,15)(6,8,16)(3,11)(1,14)5-13	12.4 - 11.0 - 11.5 - 11.6 - 11.2 - 11.5 - 12.5	12.4 - 23.4 - 34.9 - 46.5 - 57.7 - 69.2 - 81.7 (34.9-35.2)
201105020409	芝	左	2000	曇	良	14:15	府中ステークス 		2011-5-1	2	東京	4	4歳以上1600万下	(混)[指](ハンデ)	8	1480	6	8	330	6	2	150	1	7.0	1,050	12.0	2-6	1470.0	7.0	2-8	1860	7	2-8	600	6	7-8	7,060	54	2-7	2,340	24	8=>2	5770	19	2-7-8	35170	85	8=>2=>7	222600	455		4,9(2,10)6,1(5,8,11)7,12-3	4(9,10)(2,6)8,1,5(7,11)12-3	4(9,10)(2,6)8,1,5,7(3,11,12)	13.2 - 11.5 - 11.9 - 12.0 - 12.3 - 12.1 - 11.7 - 11.5 - 11.5 - 11.9	13.2 - 24.7 - 36.6 - 48.6 - 60.9 - 73.0 - 84.7 - 96.2 - 107.7 - 119.6 (36.6-34.9)
201105020410	ダ	左	1400	曇	良	14:50	アハルテケステークス 		2011-5-1	2	東京	4	4歳以上オープン	(混)[指](別定)	13	1680	4	13	650	4	5	10,690	15	8.0	360	3.0	3-7	10010.0	17.0	5-13	136210	73	5-13	29,620	79	8-13	920	8	5-8	13,260	57	13=>5	196330	112	5-8-13	220040	177	13=>5=>8	2045750	1101			(1,*5)9(2,8,13)(6,3,7,14)(11,12)(4,10)15,16	(*5,9,8)13(7,14)(1,2,3)(6,11,12)10,4-15,16	12.5 - 11.3 - 11.9 - 12.3 - 11.6 - 12.0 - 12.3	12.5 - 23.8 - 35.7 - 48.0 - 59.6 - 71.6 - 83.9 (35.7-35.9)
201105020411	芝	左	1800	曇	良	15:30	スイートピーS 		2011-5-1	2	東京	4	3歳オープン	牝(指)(馬齢)	3	350	2	3	140	2	5	130	1	8.0	210	4.0	3-4	600.0	1.0	3-5	620	1	3-5	270	1	3-8	470	5	5-8	470	4	3=>5	1190	2	3-5-8	1300	2	3=>5=>8	5090	8		6,8,5(2,9)(3,10,13)1(4,11)12,7	6,8(5,9)3(2,13)(1,10)(4,11)(7,12)	6,8(5,9)(2,3)(1,13)10,4(7,12,11)	13.0 - 11.5 - 12.1 - 12.4 - 12.6 - 12.0 - 11.2 - 11.5 - 11.7	13.0 - 24.5 - 36.6 - 49.0 - 61.6 - 73.6 - 84.8 - 96.3 - 108.0 (36.6-34.4)
201105020412	ダ	左	1400	曇	良	16:10	4歳以上1000万下		2011-5-1	2	東京	4	4歳以上1000万下	(混)[指](定量)	8	440	3	8	230	4	13	1,000	10	2.0	790	8.0	4-7	3540.0	12.0	8-13	9130	26	8-13	3,230	31	2-8	2,180	23	2-13	7,020	50	8=>13	12170	38	2-8-13	60410	123	8=>13=>2	295100	551			2,15-13(7,8)(3,16)(9,10)-(4,5,14)6-12,1 11	(*2,15)-13(7,8)16(3,9)(4,5,10)6,14,12,1 11	12.7 - 11.1 - 12.0 - 12.4 - 12.2 - 12.4 - 12.9	12.7 - 23.8 - 35.8 - 48.2 - 60.4 - 72.8 - 85.7 (35.8-37.5)
201105020501	ダ	左	1600	雨	良	10:10	3歳未勝利		2011-5-7	2	東京	5	3歳未勝利	牝[指](馬齢)	13	610	5	13	170	4	11	170	3	10.0	140	1.0	6-7	530.0	2.0	11-13	1560	8	11-13	520	6	10-13	420	3	10-11	330	1	13=>11	3170	16	10-11-13	1390	3	13=>11=>10	11240	30			11(12,13)(10,6,15)(9,14)(4,2)(8,7)3,1=5	11(12,13)(10,6,15)14(4,2,9)(8,7)(3,1)-5	12.4 - 11.5 - 12.5 - 12.9 - 13.3 - 12.8 - 12.7 - 13.2	12.4 - 23.9 - 36.4 - 49.3 - 62.6 - 75.4 - 88.1 - 101.3 (36.4-38.7)
201105020502	ダ	左	1400	雨	良	10:40	3歳未勝利		2011-5-7	2	東京	5	3歳未勝利	(混)[指](馬齢)	16	540	2	16	150	2	8	110	1	5.0	190	4.0	4-8	440.0	2.0	8-16	510	1	8-16	230	1	5-16	570	6	5-8	270	3	16=>8	1390	5	5-8-16	1020	1	16=>8=>5	6600	13			5(8,7)13(1,4,10)(3,12)6(16,15)14-11-(2,9)	5,8(7,13)(1,4,12)(10,6)3(14,16)15,11=(2,9)	12.8 - 11.4 - 12.3 - 12.8 - 12.6 - 12.6 - 12.9	12.8 - 24.2 - 36.5 - 49.3 - 61.9 - 74.5 - 87.4 (36.5-38.1)
201105020503	ダ	左	1600	雨	良	11:10	3歳未勝利		2011-5-7	2	東京	5	3歳未勝利	[指](馬齢)	7	620	4	7	180	1	14	480	7	1.0	200	4.0	4-7	2510.0	11.0	7-14	6140	24	7-14	1,450	18	1-7	470	4	1-14	1,300	16	7=>14	10390	36	1-7-14	8450	28	7=>14=>1	59120	173			(*3,9,14)13,1,11(5,6,7)(4,12)-8-15(2,16)10	(*3,14)9,13(5,1,7)-(11,12)-6-(4,8)-2-(10,15,16)	12.4 - 11.2 - 12.3 - 12.2 - 12.4 - 12.9 - 13.3 - 13.6	12.4 - 23.6 - 35.9 - 48.1 - 60.5 - 73.4 - 86.7 - 100.3 (35.9-39.8)
201105020504	障		3000	雨	良  ダート	11:40	障害4歳以上未勝利		2011-5-7	2	東京	5	障害4歳以上未勝利	(混)(定量)	6	340	2	6	130	2	5	950	10	13.0	110	1.0	4-4	7930.0	19.0	5-6	6520	18	5-6	1,490	17	6-13	190	1	5-13	1,760	20	6=>5	12310	30	5-6-13	4770	14	6=>5=>13	42570	103	5=8=(4,3,13)-14(2,1)6(10,11)12,9=7	5=8=(4,3)-13,14-(2,1,6)-(10,11,12)=9=7	5=8-3,6,13-4,14=(2,11)-10-1=12-9 7	5-6-8,3-13(4,14)=11,2-10=1=12,9 7		
201105020505	芝	左	2400	雨	稍重	12:30	3歳未勝利		2011-5-7	2	東京	5	3歳未勝利	(混)[指](馬齢)	3	990	4	3	290	4	6	170	2	10.0	260	3.0	3-5	1500.0	7.0	3-6	1520	6	3-6	640	7	3-10	990	12	6-10	490	4	3=>6	4540	18	3-6-10	3280	11	3=>6=>10	30340	94	10,6(4,9)(5,7)11-(1,3)(8,2)12	(*10,6)(4,9)(7,11)2-5,3,1(8,12)	(*10,2)3(6,9)(4,7,11)=5,12-1,8	(*10,3)(6,9,2,11)(4,7)-12,8,5,1	13.3 - 11.4 - 13.5 - 13.3 - 13.1 - 13.3 - 12.2 - 12.1 - 12.6 - 11.8 - 11.8 - 12.1	13.3 - 24.7 - 38.2 - 51.5 - 64.6 - 77.9 - 90.1 - 102.2 - 114.8 - 126.6 - 138.4 - 150.5 (38.2-35.7)
201105020506	芝	左	1800	雨	稍重	13:00	3歳500万下		2011-5-7	2	東京	5	3歳500万下	牝[指](馬齢)	6	260	1	6	120	2	7	120	1	1.0	310	7.0	6-7	240.0	1.0	6-7	240	1	6-7	160	1	1-6	600	11	1-7	570	10	6=>7	540	1	1-6-7	1500	5	6=>7=>1	4590	12		1,8-(4,7)-(2,5)(3,6) 9	1,8-7-(4,5)(2,6)-3 9	1,8-7(4,5,6)2-3 9	12.7 - 11.1 - 11.7 - 12.3 - 12.2 - 12.3 - 12.0 - 11.8 - 12.0	12.7 - 23.8 - 35.5 - 47.8 - 60.0 - 72.3 - 84.3 - 96.1 - 108.1 (35.5-35.8)
201105020507	芝	左	1600	雨	稍重	13:30	4歳以上500万下		2011-5-7	2	東京	5	4歳以上500万下	[指](定量)	13	590	4	13	190	2	6	200	4	16.0	1,190	10.0	3-7	650.0	2.0	6-13	1450	7	6-13	600	7	13-16	2,530	25	6-16	3,200	30	13=>6	2900	12	6-13-16	14530	45	13=>6=>16	65680	195			3,15(1,9)(4,11,12)(6,10,13)8(7,16)(2,14)5	3,15(1,9,12)13(4,11,10)6(8,7,16)5,14,2	12.7 - 11.0 - 11.7 - 12.4 - 12.9 - 11.6 - 11.5 - 12.1	12.7 - 23.7 - 35.4 - 47.8 - 60.7 - 72.3 - 83.8 - 95.9 (35.4-35.2)
201105020508	ダ	左	1600	小雨	稍重	14:01	4歳以上500万下		2011-5-7	2	東京	5	4歳以上500万下	(混)[指](定量)	7	200	1	7	110	1	15	130	2	3.0	170	3.0	4-8	470.0	1.0	7-15	440	1	7-15	210	1	3-7	270	2	3-15	560	7	7=>15	630	1	3-7-15	860	1	7=>15=>3	2470	1			9(3,7,10,14)(12,15)2(1,4)(16,13)(6,11)(5,8)	(*9,10)14(3,7)(12,15)2,4(1,5,16,13)-(6,11)8	12.2 - 11.0 - 11.7 - 12.5 - 12.5 - 12.3 - 12.8 - 13.1	12.2 - 23.2 - 34.9 - 47.4 - 59.9 - 72.2 - 85.0 - 98.1 (34.9-38.2)
201105020509	芝	左	1400	曇	稍重	14:35	高尾特別 		2011-5-7	2	東京	5	4歳以上1000万下	(混)[指](ハンデ)	17	770	4	17	270	4	10	240	3	2.0	420	6.0	5-8	1480.0	7.0	10-17	2120	6	10-17	820	7	2-17	2,130	24	2-10	1,490	14	17=>10	4090	14	2-10-17	11900	35	17=>10=>2	62020	176			10(15,18)12(2,13,17)(6,16)(1,11)(3,8,9)5,7(4,14)	(*10,15,18,17)(2,12,13)(6,16)(1,11)(8,9)3(5,7,14)4	12.4 - 11.2 - 11.5 - 12.0 - 11.3 - 11.1 - 12.1	12.4 - 23.6 - 35.1 - 47.1 - 58.4 - 69.5 - 81.6 (35.1-34.5)
201105020510	ダ	左	2100	曇	稍重	15:10	丹沢ステークス 		2011-5-7	2	東京	5	4歳以上1600万下	(混)[指](定量)	4	540	2	4	200	2	14	1,390	13	2.0	960	10.0	2-7	5080.0	19.0	4-14	16530	39	4-14	4,070	38	2-4	2,250	24	2-14	14,820	87	4=>14	25090	58	2-4-14	113360	198	4=>14=>2	595470	1000	3,15(2,5,8,12)-(6,11)4,10(14,16)9-7,1-13	3,15(2,12)5-8,6(10,11)4(14,16)9-1-7-13	3,15(2,12)5(6,11)(8,10)(14,4)1(16,9)=7-13	3(2,15)(5,6)(10,12,11)4,14(8,1)(16,9)13,7	7.1 - 11.0 - 11.8 - 12.1 - 12.1 - 12.5 - 12.9 - 13.0 - 12.9 - 13.1 - 13.2	7.1 - 18.1 - 29.9 - 42.0 - 54.1 - 66.6 - 79.5 - 92.5 - 105.4 - 118.5 - 131.7 (29.9-39.2)
201105020511	芝	左	2000	曇	稍重	15:45	プリンシパルS 		2011-5-7	2	東京	5	3歳オープン	(指)(馬齢)	10	250	1	10	130	1	4	480	8	2.0	260	3.0	2-5	2380.0	11.0	4-10	3290	11	4-10	1,070	8	2-10	570	2	2-4	2,390	29	10=>4	5040	16	2-4-10	8580	22	10=>4=>2	41180	97		17,16-(3,4)(8,13)2,12(10,15)(1,11)9(5,18)(6,14)7	17,16(3,4)(8,2,13)(10,11,12)(1,15)9(5,18,14)6,7	17,16(3,4)13(8,2,12,14)(10,11,15)(1,5,9,18,7)-6	13.0 - 11.1 - 11.3 - 12.1 - 12.7 - 13.3 - 12.9 - 11.6 - 11.3 - 11.7	13.0 - 24.1 - 35.4 - 47.5 - 60.2 - 73.5 - 86.4 - 98.0 - 109.3 - 121.0 (35.4-34.6)
201105020512	ダ	左	1600	曇	稍重	16:20	4歳以上1000万下		2011-5-7	2	東京	5	4歳以上1000万下	牝[指](定量)	7	440	2	7	150	1	8	160	2	10.0	180	4.0	4-4	780.0	3.0	7-8	770	1	7-8	290	1	7-10	470	4	8-10	480	5	7=>8	1630	2	7-8-10	1390	2	7=>8=>10	6750	5			(*6,11)(2,8,12)(7,13)10(14,15)(1,16)(4,9)(3,5)	(*6,11)(2,8,12)(7,13)10,14(1,9,15,16)(4,5)3	12.4 - 11.2 - 11.9 - 12.5 - 13.0 - 12.6 - 12.5 - 12.6	12.4 - 23.6 - 35.5 - 48.0 - 61.0 - 73.6 - 86.1 - 98.7 (35.5-37.7)
201105020601	ダ	左	1400	晴	良	10:05	3歳未勝利		2011-5-8	2	東京	6	3歳未勝利	牝[指](馬齢)	6	570	2	6	150	2	4	440	7	7.0	110	1.0	2-3	2240.0	8.0	4-6	9020	22	4-6	1,910	22	6-7	220	1	4-7	780	9	6=>4	14240	40	4-6-7	3580	12	6=>4=>7	39240	117			(7,*9,13)(4,6)11,12(1,14,16)-3,5,15(2,10)-8	7(9,13)4,6(1,14,11)(3,12)5,16,15(2,10)-8	12.7 - 11.1 - 11.7 - 12.8 - 12.9 - 12.5 - 12.7	12.7 - 23.8 - 35.5 - 48.3 - 61.2 - 73.7 - 86.4 (35.5-38.1)
201105020602	ダ	左	1600	晴	良	10:30	3歳未勝利		2011-5-8	2	東京	6	3歳未勝利	[指](馬齢)	6	200	1	6	120	1	5	250	5	9.0	170	3.0	4-4	1040.0	5.0	5-6	910	3	5-6	400	3	6-9	270	2	5-9	930	13	6=>5	1470	4	5-6-9	2000	6	6=>5=>9	7330	14			4,7(2,9)(6,12,11)(8,5)-3,14-(10,1)-13	4(7,9)(2,12,11)6(8,5)(14,3)-(10,1)-13	12.5 - 11.1 - 12.3 - 12.8 - 12.9 - 12.7 - 12.7 - 12.5	12.5 - 23.6 - 35.9 - 48.7 - 61.6 - 74.3 - 87.0 - 99.5 (35.9-37.9)
201105020603	ダ	左	1300	晴	良	11:00	3歳未勝利		2011-5-8	2	東京	6	3歳未勝利	[指](馬齢)	15	360	2	15	160	1	14	430	6	16.0	990	9.0	7-8	1800.0	8.0	14-15	2090	8	14-15	890	10	15-16	2,200	22	14-16	4,510	38	15=>14	3310	13	14-15-16	15310	45	15=>14=>16	75450	212			(*10,11,16)-(8,15)(3,4,14)(2,7)12,6,13,1-5-9	(*10,11)16(8,15)14(2,3)(4,7)12,6-(1,13)=5=9	7.2 - 11.0 - 11.5 - 12.6 - 12.5 - 12.5 - 13.2	7.2 - 18.2 - 29.7 - 42.3 - 54.8 - 67.3 - 80.5 (29.7-38.2)
