	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201110010111	芝	右	1800	晴	良	15:25	壇之浦特別 		2011-1-22	1	小倉	1	4歳以上1000万下	(混)[指](定量)	7	430	2	7	190	2	1	320	5	4.0	450	7.0	1-6	2260.0	9.0	1-7	3030	12	1-7	1,040	12	4-7	990	10	1-4	1,440	18	7=>1	4840	18	1-4-7	8530	27	7=>1=>4	41290	127	11(6,10)(4,7)8,1,2-5-(3,9)12	11(6,10)-4,7(1,8)-2-5-(3,9)-12	(*11,6)10(4,7)(1,8,2)5(3,9)-12	(11,*6)(4,7,10,8,2)(1,5)3(12,9)	12.2 - 11.2 - 12.0 - 11.8 - 12.2 - 12.4 - 11.7 - 11.7 - 11.5	12.2 - 23.4 - 35.4 - 47.2 - 59.4 - 71.8 - 83.5 - 95.2 - 106.7 (35.4-34.9)
201110010112	芝	右	2000	晴	良	16:01	唐戸特別 		2011-1-22	1	小倉	1	4歳以上500万下	(混)[指](定量)	16	530	1	16	230	2	11	400	9	5.0	410	10.0	6-8	690.0	1.0	11-16	4710	20	11-16	2,110	28	5-16	1,810	24	5-11	3,350	53	16=>11	7340	22	5-11-16	28610	130	16=>11=>5	123210	476	(*2,15)(1,16)3(7,6)18(4,5,9,11,17)(10,14)(8,12)13	(*2,15)(1,16)3(7,18)6,11(4,5,9)17,10(12,14)-8,13	2(15,16)(1,7,18)3(4,6,11,10)5(12,9,17)13,14,8	(2,*16)(15,18)(1,7,3,11)(4,6,5,10)(12,9)13-14(17,8)	12.1 - 10.9 - 11.6 - 12.6 - 12.2 - 12.3 - 12.3 - 11.8 - 11.6 - 11.9	12.1 - 23.0 - 34.6 - 47.2 - 59.4 - 71.7 - 84.0 - 95.8 - 107.4 - 119.3 (34.6-35.3)
201110010201	ダ	右	1000	晴	良	09:50	3歳未勝利		2011-1-23	1	小倉	2	3歳未勝利	(馬齢)	8	3210	5	8	270	5	13	100	1	6.0	120	2.0	6-8	1080.0	4.0	8-13	1330	4	8-13	420	4	6-8	730	9	6-13	150	1	8=>13	4100	12	6-8-13	1110	3	8=>13=>6	13260	39			13,12,8,9-(2,10)(3,4)6(1,11)5,7	13,12-8-(10,9)(2,4)(3,6)1,11,5,7	12.3 - 10.9 - 11.7 - 12.4 - 13.1	12.3 - 23.2 - 34.9 - 47.3 - 60.4 (34.9-37.2)
201110010202	ダ	右	1700	晴	良	10:20	3歳未勝利		2011-1-23	1	小倉	2	3歳未勝利	(馬齢)	3	10460	13	3	1,740	13	11	200	3	13.0	170	2.0	2-6	6500.0	18.0	3-11	21480	43	3-11	6,060	49	3-13	4,450	39	11-13	420	3	3=>11	66300	109	3-11-13	22400	61	3=>11=>13	317790	695	11(13,14)5(8,15)(1,6)(4,10)(9,12)(7,16)-2-3	11,13(5,14)(1,8,15)(6,10)4,12,9,7-(2,16)3	(*11,13)(5,14)8(1,15,7)9(6,12,3)4,10,16-2	(*11,13)-14(5,8)(1,7)(3,9)(12,15)4-(6,16)-(10,2)	6.7 - 11.5 - 12.5 - 13.4 - 13.0 - 12.7 - 13.0 - 12.5 - 13.4	6.7 - 18.2 - 30.7 - 44.1 - 57.1 - 69.8 - 82.8 - 95.3 - 108.7 (30.7-38.9)
201110010203	芝	右	1200	晴	良	10:50	3歳未勝利		2011-1-23	1	小倉	2	3歳未勝利	(混)(馬齢)	7	4670	12	7	1,310	12	2	820	10	1.0	220	2.0	1-4	1120.0	5.0	2-7	49900	94	2-7	10,500	81	1-7	4,910	50	1-2	1,760	22	7=>2	126870	192	1-2-7	103440	248	7=>2=>1	542650	1262			2(5,9)15(3,7)(11,16)1(14,17)(4,13,18)8(10,12)6	2,9(5,15)7(3,16)1(4,14)(10,13,11,8)(6,12,18)-17	11.9 - 10.5 - 11.0 - 11.6 - 11.7 - 12.5	11.9 - 22.4 - 33.4 - 45.0 - 56.7 - 69.2 (33.4-35.8)
201110010204	芝	右	2000	晴	良	11:20	3歳新馬		2011-1-23	1	小倉	2	3歳新馬	(混)(馬齢)	12	880	3	12	220	3	10	360	7	6.0	140	1.0	7-8	2650.0	10.0	10-12	9980	33	10-12	2,470	29	6-12	600	6	6-10	1,000	10	12=>10	18200	58	6-10-12	7890	25	12=>10=>6	84640	269	12,10(7,13)(9,4)11,5(1,6)2,8-3	12,10(7,4)13(9,5)(1,6,11)-(2,8)-3	(*12,10)(7,4)-(9,5)-6,13(1,2,8)-11,3	(*12,10)(7,4)(9,6)5(1,2)-8-13(3,11)	12.6 - 11.2 - 12.1 - 12.5 - 12.6 - 12.4 - 12.1 - 12.3 - 12.2 - 12.7	12.6 - 23.8 - 35.9 - 48.4 - 61.0 - 73.4 - 85.5 - 97.8 - 110.0 - 122.7 (35.9-37.2)
201110010205	ダ	右	1700	晴	良	11:50	4歳以上500万下		2011-1-23	1	小倉	2	4歳以上500万下	牝(定量)	11	400	2	11	140	2	7	170	3	8.0	120	1.0	5-7	280.0	1.0	7-11	1780	5	7-11	480	5	8-11	190	1	7-8	330	2	11=>7	3090	9	7-8-11	1010	1	11=>7=>8	6390	6	(1,*2)-8(4,10)(5,7)12-14(3,11)9(6,13)	(1,*2)-8(4,10)5,7,12-(3,14)(11,9)(6,13)	2,1,8,4(5,10,7)12(14,3,9)(6,11,13)	2-8(1,7)(4,5,12,9)(14,3,11)(6,13)-10	6.9 - 11.3 - 11.6 - 12.5 - 12.8 - 13.4 - 13.1 - 13.0 - 13.3	6.9 - 18.2 - 29.8 - 42.3 - 55.1 - 68.5 - 81.6 - 94.6 - 107.9 (29.8-39.4)
201110010206	ダ	右	1000	晴	良	12:40	4歳以上500万下		2011-1-23	1	小倉	2	4歳以上500万下	(混)(定量)	12	560	3	12	180	3	10	140	1	7.0	180	4.0	6-7	430.0	1.0	10-12	830	2	10-12	350	2	7-12	520	6	7-10	300	1	12=>10	1910	5	7-10-12	1440	2	12=>10=>7	8920	11			4,12(5,14)(9,10)(1,3,7,11)8-(2,13)6	4,12(5,14)10,9,7(1,3,11)-8=(2,13,6)	12.1 - 10.7 - 11.5 - 11.8 - 12.7	12.1 - 22.8 - 34.3 - 46.1 - 58.8 (34.3-36.0)
201110010207	ダ	右	1700	曇	良	13:10	4歳以上500万下		2011-1-23	1	小倉	2	4歳以上500万下	(定量)	7	380	2	7	180	2	9	290	6	1.0	260	5.0	6-7	270.0	1.0	7-9	2290	10	7-9	670	7	1-7	750	9	1-9	1,240	19	7=>9	3140	10	1-7-9	5390	18	7=>9=>1	29760	97	7,10(1,2,3,6)(4,8)(9,11)=5	7,10(1,3)(2,6)(4,8)-(9,11)-5	(*7,3)(1,6)(4,10,2,8)(9,11)-5	7(1,3,6)2(4,8,9)(5,11)10	6.8 - 11.6 - 12.2 - 13.1 - 12.9 - 12.5 - 12.7 - 12.7 - 13.4	6.8 - 18.4 - 30.6 - 43.7 - 56.6 - 69.1 - 81.8 - 94.5 - 107.9 (30.6-38.8)
201110010208	芝	右	2600	曇	良	13:40	4歳以上500万下		2011-1-23	1	小倉	2	4歳以上500万下	(定量)	8	770	3	8	230	3	3	390	6	11.0	510	7.0	2-4	660.0	3.0	3-8	4510	15	3-8	1,800	19	8-11	1,640	17	3-11	2,720	33	8=>3	10450	37	3-8-11	18360	56	8=>3=>11	100740	285	2(6,7)9(1,14,15)-(4,16)12,11,8-10,3,5,13	2,7(6,9)(1,14,15)16(4,12)(11,8)-10(3,5)13	(*2,9)(7,8)(6,14,16,10,5)12(1,11,15)13,4,3	(*2,9,8)6(10,5)(1,7,16,12)(11,14,13,4)15,3	12.6 - 11.3 - 12.2 - 12.2 - 12.7 - 13.1 - 13.3 - 12.5 - 12.2 - 11.7 - 11.9 - 11.8 - 12.4	12.6 - 23.9 - 36.1 - 48.3 - 61.0 - 74.1 - 87.4 - 99.9 - 112.1 - 123.8 - 135.7 - 147.5 - 159.9 (36.1-36.1)
201110010209	ダ	右	1700	曇	良	14:15	4歳以上500万下		2011-1-23	1	小倉	2	4歳以上500万下	(定量)	9	660	3	9	190	3	4	130	2	10.0	100	1.0	4-7	230.0	1.0	4-9	1810	5	4-9	430	5	9-10	270	2	4-10	150	1	9=>4	3570	12	4-9-10	590	1	9=>4=>10	7810	20	1,4(3,6)10(2,9)12,11-(7,5)8	1,4,6(3,10)9(2,11,12)-(7,5)8	(*1,4)(3,9,10)(2,5)(11,6,12)8-7	(*1,4)(3,9,10)(2,5)11,12,8(7,6)	6.9 - 11.7 - 12.8 - 13.9 - 13.0 - 12.1 - 12.2 - 12.5 - 13.2	6.9 - 18.6 - 31.4 - 45.3 - 58.3 - 70.4 - 82.6 - 95.1 - 108.3 (31.4-37.9)
201110010210	芝	右	1200	曇	良	14:50	巌流島特別 		2011-1-23	1	小倉	2	4歳以上500万下	(混)(定量)	12	220	1	12	130	1	17	220	3	10.0	1,070	11.0	6-8	630.0	2.0	12-17	730	2	12-17	380	2	10-12	2,540	28	10-17	5,550	45	12=>17	1080	1	10-12-17	12520	38	12=>17=>10	35670	88			(*5,17)18(13,16)(4,15,12)(3,6,7,10)(11,14)(1,9,2)8	(*5,17)(18,16)(13,12)(4,15,10)(3,6,7,14)(1,11,2,8)9	12.0 - 10.5 - 11.2 - 11.6 - 11.6 - 11.7	12.0 - 22.5 - 33.7 - 45.3 - 56.9 - 68.6 (33.7-34.9)
201110010211	芝	右	2000	曇	良	15:25	関門橋ステークス 		2011-1-23	1	小倉	2	4歳以上1600万下	(混)(定量)	2	200	1	2	110	1	6	170	3	11.0	280	5.0	2-6	570.0	2.0	2-6	560	1	2-6	260	2	2-11	550	6	6-11	820	10	2=>6	880	2	2-6-11	1870	4	2=>6=>11	5210	8	8,4,5-(2,3)(11,6,10)-9-1-7	8-4,5(2,3)(11,6)10-9,1,7	8,4(11,5)(2,3)(6,10)-7(9,1)	8(11,4)2(5,3)(6,10)(7,1)9	11.9 - 11.3 - 12.0 - 12.8 - 12.1 - 12.1 - 11.8 - 11.8 - 11.8 - 12.3	11.9 - 23.2 - 35.2 - 48.0 - 60.1 - 72.2 - 84.0 - 95.8 - 107.6 - 119.9 (35.2-35.9)
201110010212	ダ	右	1700	晴	良	16:01	早鞆特別 		2011-1-23	1	小倉	2	4歳以上1000万下	(混)(ハンデ)	10	450	2	10	210	2	2	330	5	15.0	760	10.0	1-5	570.0	2.0	2-10	2230	6	2-10	1,020	12	10-15	2,260	26	2-15	3,710	45	10=>2	3870	12	2-10-15	19970	61	10=>2=>15	84390	248	5,15-13(3,6,14)(12,16)(1,10)(2,7)4-9,8=11	5-15-13-(3,6,14)-(12,16)1,10(2,7)4,9-8=11	(*5,15)13(3,6,14,10)(12,7)(1,16)(4,2)(8,9)=11	15(13,10)(5,6,14)(3,12,7,2)(4,1)(8,16,9)-11	6.2 - 11.4 - 11.4 - 12.8 - 12.9 - 12.8 - 13.0 - 12.8 - 13.1	6.2 - 17.6 - 29.0 - 41.8 - 54.7 - 67.5 - 80.5 - 93.3 - 106.4 (29.0-38.9)
201110010301	ダ	右	1000	雪	良	09:50	3歳未勝利		2011-1-29	1	小倉	3	3歳未勝利	(混)(馬齢)	10	480	3	10	240	3	3	440	4	12.0	940	5.0	3-7	840.0	3.0	3-10	2190	6	3-10	690	6	10-12	1,420	11	3-12	2,130	16	10=>3	3610	11	3-10-12	11600	26	10=>3=>12	40960	97			(*10,11)9-(7,12)(4,3)(1,6)8-5=2	10(11,9)-12(7,3)-4(1,6)-8-5=2	12.5 - 11.0 - 11.7 - 11.7 - 12.7	12.5 - 23.5 - 35.2 - 46.9 - 59.6 (35.2-36.1)
201110010302	ダ	右	1700	曇	良	10:20	3歳未勝利		2011-1-29	1	小倉	3	3歳未勝利	(馬齢)	11	420	2	11	140	2	14	120	1	10.0	310	5.0	6-7	330.0	1.0	11-14	740	1	11-14	310	1	10-11	910	9	10-14	640	7	11=>14	1700	4	10-11-14	2810	4	11=>14=>10	13240	23	14(11,13)(10,12,15)1(4,6)(3,9)-8-7,2(5,16)	14,11(1,10,13)(12,15)(3,4,6)(8,9)7-(2,5)16	14(11,13)(10,12,15)6(3,4)(1,7)8,9(2,5)-16	14,11-(10,12)13(4,15)3,7(8,6)5(1,9)2-16	6.6 - 11.6 - 12.1 - 13.7 - 13.7 - 13.3 - 12.8 - 12.4 - 12.9	6.6 - 18.2 - 30.3 - 44.0 - 57.7 - 71.0 - 83.8 - 96.2 - 109.1 (30.3-38.1)
201110010303	芝	右	1200	曇	良	10:50	3歳未勝利		2011-1-29	1	小倉	3	3歳未勝利	(馬齢)	4	960	5	4	380	7	5	210	3	14.0	190	2.0	2-3	3450.0	16.0	4-5	4380	15	4-5	1,450	16	4-14	1,090	12	5-14	660	3	4=>5	7760	33	4-5-14	9020	25	4=>5=>14	63860	190			(*4,5)(8,13,14)2(6,10,18)3,15,11,12(9,16)1-7,17	(*4,5,14)2,8(3,6,10,13,18)(11,15)-(9,16)(1,12)-7-17	12.0 - 10.8 - 11.3 - 11.8 - 11.7 - 11.9	12.0 - 22.8 - 34.1 - 45.9 - 57.6 - 69.5 (34.1-35.4)
201110010304	芝	右	1800	曇	良	11:20	3歳未勝利		2011-1-29	1	小倉	3	3歳未勝利	牝(馬齢)	10	860	3	10	240	4	8	500	7	2.0	120	1.0	4-5	7780.0	20.0	8-10	11200	28	8-10	2,570	26	2-10	480	4	2-8	890	9	10=>8	23610	55	2-8-10	6730	18	10=>8=>2	74790	205	13,14,8,10(2,7,11,12)(4,6,9,15)3(5,16)-1	13,14(8,10)(2,7,11)(4,6,9,12)15(3,16)5-1	(13,*14,10)(8,5)(2,11)(12,16)(4,7)(15,1)(6,9,3)	(*13,14)(8,10)(2,5)(4,11)(6,7)12(9,15,1)(16,3)	12.3 - 11.8 - 13.1 - 13.3 - 13.1 - 12.7 - 12.3 - 11.7 - 11.4	12.3 - 24.1 - 37.2 - 50.5 - 63.6 - 76.3 - 88.6 - 100.3 - 111.7 (37.2-35.4)
201110010305	ダ	右	1000	曇	良	11:50	4歳以上500万下		2011-1-29	1	小倉	3	4歳以上500万下	牝(定量)	7	230	1	7	140	1	12	560	10	14.0	320	5.0	5-7	2710.0	10.0	7-12	3770	11	7-12	1,260	11	7-14	500	3	12-14	3,120	41	7=>12	6820	19	7-12-14	8890	32	7=>12=>14	38720	130			(1,*9)-(3,7)(13,14)5,6(2,11,12)10-(4,8)	(*1,9)7,14(3,5)(6,13,12)11,2,10,8-4	12.3 - 11.0 - 11.7 - 12.0 - 12.9	12.3 - 23.3 - 35.0 - 47.0 - 59.9 (35.0-36.6)
201110010306	ダ	右	1700	曇	良	12:40	4歳以上500万下		2011-1-29	1	小倉	3	4歳以上500万下	(定量)	8	590	2	8	200	2	1	140	1	15.0	1,000	10.0	1-4	430.0	1.0	1-8	1050	2	1-8	410	1	8-15	4,210	40	1-15	2,710	28	8=>1	2460	4	1-8-15	16330	53	8=>1=>15	84500	275	7(8,16)(1,3,9)-(5,11)-(4,15)(12,13)14,6(2,10)	7,8(1,16)(3,9)(5,11)(4,15)(12,13)(6,14)-(2,10)	10(7,8)(1,11)16,15(3,9)(5,4,13)6,14(12,2)	(*10,7)(1,8,11)15,3(16,4)(5,9)6(12,2,13)-14	6.6 - 11.2 - 11.7 - 13.4 - 13.3 - 12.8 - 12.6 - 12.4 - 13.2	6.6 - 17.8 - 29.5 - 42.9 - 56.2 - 69.0 - 81.6 - 94.0 - 107.2 (29.5-38.2)
201110010307	ダ	右	1000	曇	良	13:10	4歳以上500万下		2011-1-29	1	小倉	3	4歳以上500万下	(定量)	9	180	1	9	110	1	14	110	2	6.0	260	3.0	6-8	170.0	1.0	9-14	170	1	9-14	120	1	6-9	420	2	6-14	550	7	9=>14	250	1	6-9-14	890	1	9=>14=>6	2050	3			(*9,14)(6,13)(2,5,7)12,1,3(4,11)(8,10)	9,14,6(2,5,13,7)12-1(4,3)11,8,10	12.3 - 11.1 - 11.6 - 11.6 - 12.2	12.3 - 23.4 - 35.0 - 46.6 - 58.8 (35.0-35.4)
201110010308	芝	右	1800	曇	良	13:40	4歳以上500万下		2011-1-29	1	小倉	3	4歳以上500万下	(混)(定量)	8	1060	7	8	370	6	12	630	11	7.0	240	2.0	4-6	1310.0	6.0	8-12	5510	28	8-12	2,330	34	7-8	1,440	16	7-12	3,280	53	8=>12	12330	58	7-8-12	29880	133	8=>12=>7	178670	816	(1,*8)(4,6)12(2,10,11)-(7,16)(13,15)-3(5,14)-9	8,1-(4,6)12(2,10,11)-(7,16)(13,15)-(3,14)-(5,9)	8(4,1,6)(12,11)(2,10,7)16(3,13)15(5,14)9	8(1,6)12(4,10,11)7(2,16)3(13,15)(5,14)9	12.2 - 11.2 - 11.9 - 12.3 - 13.0 - 12.8 - 12.1 - 11.5 - 11.7	12.2 - 23.4 - 35.3 - 47.6 - 60.6 - 73.4 - 85.5 - 97.0 - 108.7 (35.3-35.3)
201110010309	ダ	右	2400	曇	良	14:15	4歳以上500万下		2011-1-29	1	小倉	3	4歳以上500万下	(混)(定量)	7	670	3	7	200	2	3	390	8	5.0	130	1.0	2-4	3410.0	16.0	3-7	4880	18	3-7	1,420	17	5-7	380	2	3-5	1,040	9	7=>3	10010	35	3-5-7	4560	11	7=>3=>5	39450	107	(*5,12)14(1,11)(3,13)(6,10)(2,7)(4,9)=8,15	(*5,12)14(1,11)13(3,6,10)(2,7,9)-4,15,8	(*7,9)(5,12,14,13)(3,1,4,15)6,10(11,8)2	7(5,9)(3,12,15)(14,13)(1,8)(11,6,4)2,10	12.9 - 12.1 - 13.2 - 13.6 - 13.6 - 13.7 - 14.6 - 12.7 - 12.5 - 12.9 - 12.8 - 13.0	12.9 - 25.0 - 38.2 - 51.8 - 65.4 - 79.1 - 93.7 - 106.4 - 118.9 - 131.8 - 144.6 - 157.6 (38.2-38.7)
201110010310	芝	右	2000	曇	良	14:50	背振山特別 		2011-1-29	1	小倉	3	4歳以上500万下	(定量)	7	540	2	7	160	2	11	210	4	15.0	130	1.0	4-6	770.0	3.0	7-11	2660	9	7-11	770	9	7-15	310	1	11-15	480	4	7=>11	4620	14	7-11-15	1630	1	7=>11=>15	15660	32	11,7(4,13)(8,15)(2,10,12)-(3,6)14,9(1,5)	11=7(4,13)(8,15)(2,10,12)6(3,14)(1,9)5	11(7,13,15)4(8,10,12)(2,6)(1,14)3,9,5	(*11,7)(4,15)(2,8,13)10(1,12,6)9(3,14)5	12.6 - 10.9 - 12.0 - 12.4 - 12.0 - 12.3 - 12.5 - 11.6 - 11.4 - 11.4	12.6 - 23.5 - 35.5 - 47.9 - 59.9 - 72.2 - 84.7 - 96.3 - 107.7 - 119.1 (35.5-34.4)
