	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201106010111	芝	右	2000	晴	良	15:25	日刊スポ賞中山金杯	G3	2011-1-5	1	中山	1	4歳以上オープン	(国際)[指](ハンデ)	4	280	1	4	140	1	3	470	10	12.0	320	5.0	2-2	4460.0	20.0	3-4	3360	9	3-4	930	6	4-12	650	3	3-12	3,180	44	4=>3	5320	15	3-4-12	10770	34	4=>3=>12	58100	151	15,13(4,14)10(3,12)(6,8,16)(1,5)(2,7,11)-9	15,13(4,14)10(3,12)(6,8,16)(1,5)(2,7)11-9	15(13,14)(4,10)12(3,8,16)(6,2,5)(1,11)7,9	(*15,13)14(4,10,12)(3,8,16)(6,2,5)(1,7,11)9	12.2 - 11.0 - 13.0 - 12.1 - 12.7 - 12.1 - 12.1 - 11.6 - 11.2 - 11.8	12.2 - 23.2 - 36.2 - 48.3 - 61.0 - 73.1 - 85.2 - 96.8 - 108.0 - 119.8 (36.2-34.6)
201106010112	芝	右	1800	晴	良	16:01	4歳以上1000万下		2011-1-5	1	中山	1	4歳以上1000万下	(混)[指](定量)	13	1440	6	13	320	6	5	270	4	4.0	180	2.0	4-8	3220.0	13.0	5-13	7240	23	5-13	2,360	32	4-13	1,210	12	4-5	750	6	13=>5	13220	47	4-5-13	8420	27	13=>5=>4	71670	231	5,2,1(6,10,12)(4,11)14(9,13)-(7,3,8)	5-2(1,10)(6,12)(4,11)(13,14)(9,8)(7,3)	5(2,10,12)(1,6,11)(4,13,14)(9,8)(7,3)	5(2,10)(1,6,11,12)(4,13)(9,14)(7,8)3	12.3 - 12.0 - 11.9 - 12.4 - 12.2 - 12.0 - 11.6 - 11.2 - 12.2	12.3 - 24.3 - 36.2 - 48.6 - 60.8 - 72.8 - 84.4 - 95.6 - 107.8 (36.2-35.0)
201106010201	ダ	右	1200	晴	良	09:50	3歳未勝利		2011-1-8	1	中山	2	3歳未勝利	[指](馬齢)	16	370	1	16	150	1	5	180	3	8.0	300	5.0	3-8	390.0	1.0	5-16	930	2	5-16	390	3	8-16	630	8	5-8	810	11	16=>5	1820	3	5-8-16	2770	9	16=>5=>8	13250	30			5,12(3,11)(8,16)13,14,6-(1,15)(2,9)10,4,7	(*5,12,11)(3,8,16)(13,14)-6,1,15,2,9-10,4-7	12.1 - 11.0 - 11.6 - 12.6 - 12.8 - 13.3	12.1 - 23.1 - 34.7 - 47.3 - 60.1 - 73.4 (34.7-38.7)
201106010202	ダ	右	1800	晴	良	10:20	3歳未勝利		2011-1-8	1	中山	2	3歳未勝利	牝[指](馬齢)	10	7520	12	10	1,110	10	2	930	8	6.0	240	3.0	1-5	18390.0	28.0	2-10	85890	75	2-10	21,180	79	6-10	3,960	36	2-6	4,080	37	10=>2	184920	157	2-6-10	145730	199	10=>2=>6	1757340	1563	(*13,3,8)-16,4(6,14)1,5,2(7,9,11)-(10,12)15	13(3,8)(4,16)6(1,14)5,2(7,9)11(10,12)-15	(*13,8)(6,16)(3,5)(4,1)2,7(11,14)(9,10)-(15,12)	13,8(6,16)5(3,1,2)10(4,7)11-9,15,14-12	12.6 - 11.6 - 12.9 - 13.4 - 12.9 - 12.9 - 13.2 - 13.0 - 13.3	12.6 - 24.2 - 37.1 - 50.5 - 63.4 - 76.3 - 89.5 - 102.5 - 115.8 (37.1-39.5)
201106010203	ダ	右	1800	晴	良	10:50	3歳未勝利		2011-1-8	1	中山	2	3歳未勝利	[指](馬齢)	7	610	2	7	160	2	12	110	1	11.0	350	6.0	4-6	350.0	1.0	7-12	380	1	7-12	210	1	7-11	1,030	13	11-12	410	3	7=>12	1240	4	7-11-12	1240	2	7=>12=>11	8330	20	7(11,15)(5,6)(9,16)(2,8,12,14)(1,13)3-10-4	7,11(5,15)6(9,16)2(8,12)(1,3,14)13-10-4	(*7,11,10)15(5,6,12)(9,16)(2,3)(8,13)1(4,14)	(*7,11)10(5,15,12)-(2,6)9,1-3(16,13)(8,4)-14	12.6 - 11.7 - 12.9 - 13.8 - 13.6 - 13.0 - 12.6 - 12.8 - 13.7	12.6 - 24.3 - 37.2 - 51.0 - 64.6 - 77.6 - 90.2 - 103.0 - 116.7 (37.2-39.1)
201106010204	ダ	右	1200	晴	良	11:20	3歳新馬		2011-1-8	1	中山	2	3歳新馬	[指](馬齢)	2	540	4	2	200	4	5	160	1	9.0	540	8.0	1-3	630.0	1.0	2-5	930	3	2-5	440	3	2-9	1,950	24	5-9	1,300	14	2=>5	2100	6	2-5-9	6580	18	2=>5=>9	30810	89			(*5,10)(2,9)(7,11)(8,15)1-4-(14,3)16,13=12-6	5(2,10)9-1(7,11)(8,15,4)(14,3)-16-13-6-12	12.1 - 10.8 - 11.6 - 12.2 - 12.9 - 13.5	12.1 - 22.9 - 34.5 - 46.7 - 59.6 - 73.1 (34.5-38.6)
201106010205	芝	右	1600	晴	良	12:10	3歳未勝利		2011-1-8	1	中山	2	3歳未勝利	[指](馬齢)	14	250	1	14	130	1	7	320	5	8.0	180	2.0	4-7	410.0	1.0	7-14	1690	4	7-14	770	7	8-14	320	1	7-8	1,130	9	14=>7	2720	6	7-8-14	3140	4	14=>7=>8	14000	15		4,9(2,6,7,14,16)(1,8,10,11)5(3,13,15)12	(*4,9)16(2,14)6(1,7)8(5,13,10,15)(3,11)12	4,9,14(2,16)(1,6,7)(5,8,15)(3,13,10)11,12	12.5 - 11.0 - 11.0 - 11.6 - 12.2 - 12.2 - 11.9 - 12.5	12.5 - 23.5 - 34.5 - 46.1 - 58.3 - 70.5 - 82.4 - 94.9 (34.5-36.6)
201106010206	ダ	右	1200	晴	良	12:40	4歳以上500万下		2011-1-8	1	中山	2	4歳以上500万下	牝[指](定量)	5	3390	8	5	450	7	3	110	1	2.0	150	2.0	2-3	910.0	4.0	3-5	1590	6	3-5	630	6	2-5	1,500	17	2-3	200	1	5=>3	5800	16	2-3-5	2080	5	5=>3=>2	22940	67			7-5-(1,15)2(4,8,10,13)(6,11,14)3(9,16)12	7,5(1,15)2(4,10)(3,13)(6,8,11,14)(9,16)12	11.9 - 10.7 - 11.2 - 12.4 - 12.9 - 13.1	11.9 - 22.6 - 33.8 - 46.2 - 59.1 - 72.2 (33.8-38.4)
201106010207	ダ	右	2400	晴	良	13:10	4歳以上500万下		2011-1-8	1	中山	2	4歳以上500万下	[指](定量)	10	11310	12	10	1,710	11	6	370	5	7.0	930	9.0	3-5	780.0	2.0	6-10	38650	52	6-10	9,730	59	7-10	13,070	72	6-7	3,560	33	10=>6	106010	132	6-7-10	280720	275	10=>6=>7	1844760	1665	5,16,2,15(10,11)(1,4)-(6,12)-9-14,7,8-(3,13)	5(2,16)15(10,11)(1,4)12,6,9(7,14)8(3,13)	(*5,16)(2,15,11)(4,12)(10,1,9,6)(7,8)3,13,14	(*5,16)2(10,15,11)(1,9,12)(7,6)8(13,4,3)14	13.2 - 12.1 - 13.2 - 13.1 - 13.7 - 14.3 - 13.9 - 13.2 - 12.9 - 12.8 - 12.8 - 13.0	13.2 - 25.3 - 38.5 - 51.6 - 65.3 - 79.6 - 93.5 - 106.7 - 119.6 - 132.4 - 145.2 - 158.2 (38.5-38.6)
201106010208	障		3200	晴	良  ダート	13:40	中山新春ジャンプS 		2011-1-8	1	中山	2	障害4歳以上オープン	(混)(別定)	3	1860	6	3	350	5	14	170	2	2.0	200	4.0	3-8	1830.0	11.0	3-14	2760	11	3-14	1,210	15	2-3	1,100	13	2-14	580	5	3=>14	6980	25	2-3-14	4490	15	3=>14=>2	46460	139	3-14-(12,7,13)(1,9)(2,8,6)10-4,11,5	3-14-(7,13)(12,1,6,9)(2,8)10-4-(5,11)	(*3,14)(2,7)(10,1)-(12,6)4-(9,11,13)5-8	(*3,14)-(2,10,1)7,6,4,12-11-9,5-13 8		
201106010209	芝	右	2000	晴	良	14:15	寒竹賞 		2011-1-8	1	中山	2	3歳500万下	(混)(特指)(馬齢)	15	470	2	15	210	2	12	870	9	11.0	600	8.0	6-8	2220.0	10.0	12-15	10530	26	12-15	2,470	25	11-15	1,780	19	11-12	5,420	44	15=>12	15690	47	11-12-15	44720	95	15=>12=>11	167140	380	6,16(2,3)(10,15)(8,14)11(7,13)(4,9)5,12=1	6,16(2,3)-(10,15)(8,14)11(7,13)(4,9)5,12-1	6(16,3)2,15,10,14(8,11)(7,13,12)9(5,4)-1	(*6,16)3(2,10,15)(8,14,11,12)(7,13,9)(5,4)-1	12.5 - 10.8 - 12.7 - 12.5 - 13.3 - 12.7 - 12.8 - 12.3 - 11.5 - 11.8	12.5 - 23.3 - 36.0 - 48.5 - 61.8 - 74.5 - 87.3 - 99.6 - 111.1 - 122.9 (36.0-35.6)
201106010210	ダ	右	1200	晴	良	14:50	初春賞 		2011-1-8	1	中山	2	4歳以上1000万下	(混)[指](定量)	13	360	1	13	160	3	3	160	2	11.0	140	1.0	2-7	660.0	2.0	3-13	1110	4	3-13	490	4	11-13	420	3	3-11	290	1	13=>3	1950	3	3-11-13	1630	2	13=>3=>11	8740	9			(*4,5,7,12)(3,6,13)9(2,15)16(1,11,14,10)-8	(*4,5,7)(3,12)(6,9,13)(2,15)(1,11,16)(14,10)8	11.9 - 10.8 - 11.8 - 12.3 - 12.2 - 12.6	11.9 - 22.7 - 34.5 - 46.8 - 59.0 - 71.6 (34.5-37.1)
201106010211	ダ	右	1800	晴	良	15:25	招福ステークス 		2011-1-8	1	中山	2	4歳以上1600万下	(混)[指](定量)	9	430	2	9	130	2	11	360	8	8.0	110	1.0	7-8	1170.0	3.0	9-11	4240	10	9-11	930	11	8-9	160	1	8-11	560	6	9=>11	6800	17	8-9-11	1350	3	9=>11=>8	16240	43	11,9(4,6)(3,7)(8,12)2,1,5-10	11,9(4,6,7)(3,8,12)2(1,5)-10	(*11,9)7(4,6)(3,8,12,5)-(1,2,10)	(*11,9)(4,7)6(3,5)(12,10)8(1,2)	12.6 - 11.5 - 13.1 - 13.4 - 12.8 - 12.6 - 12.5 - 11.7 - 12.5	12.6 - 24.1 - 37.2 - 50.6 - 63.4 - 76.0 - 88.5 - 100.2 - 112.7 (37.2-36.7)
201106010212	芝	右	2200	晴	良	16:01	4歳以上500万下		2011-1-8	1	中山	2	4歳以上500万下	(混)[指](定量)	4	5930	11	4	920	10	3	480	8	2.0	170	1.0	2-2	28550.0	33.0	3-4	26540	54	3-4	4,260	45	2-4	2,210	24	2-3	1,040	11	4=>3	57040	112	2-3-4	23910	75	4=>3=>2	219060	577	7,5,4,6,10(3,11)-(2,8,13)14(9,16)(1,12,15)	7,5(4,6)(10,11)3,8(2,13)-(9,14)16(1,15)12	7,5(4,6)(10,11)3(8,13)2,14,9(1,16)15-12	7(4,5)6,10(3,11)(8,13)2(14,16,15)(9,1)-12	12.3 - 11.7 - 13.6 - 12.7 - 12.9 - 12.2 - 12.1 - 12.1 - 11.7 - 11.4 - 12.2	12.3 - 24.0 - 37.6 - 50.3 - 63.2 - 75.4 - 87.5 - 99.6 - 111.3 - 122.7 - 134.9 (37.6-35.3)
201106010301	ダ	右	1200	晴	良	09:50	3歳未勝利		2011-1-9	1	中山	3	3歳未勝利	牝[指](馬齢)	1	390	2	1	160	2	11	540	6	4.0	210	3.0	1-6	390.0	1.0	1-11	4210	12	1-11	1,340	12	1-4	440	5	4-11	1,980	18	1=>11	6380	20	1-4-11	7950	22	1=>11=>4	50060	127			1,9(4,11)(10,12)(6,14)8-(3,16,13)15-(5,7)2	1(9,11)4,12(10,14)(6,8)(3,16)-(5,13,15)-7-2	11.9 - 11.2 - 12.1 - 12.5 - 12.2 - 13.2	11.9 - 23.1 - 35.2 - 47.7 - 59.9 - 73.1 (35.2-37.9)
201106010302	ダ	右	1800	晴	良	10:20	3歳未勝利		2011-1-9	1	中山	3	3歳未勝利	(混)[指](馬齢)	6	140	1	6	110	1	11	160	2	12.0	1,690	13.0	3-6	300.0	1.0	6-11	300	1	6-11	170	1	6-12	2,560	28	11-12	6,200	44	6=>11	430	1	6-11-12	10150	29	6=>11=>12	22670	64	6,12(3,13)1(9,11)8,10(2,15)16,5(4,14)7	(*6,12)(3,13)1(9,11)8(2,10,15)(5,16)4(7,14)	(*6,12)13(3,1,11)(9,10)(8,16)(2,5,15)(4,7,14)	6(12,13)11(3,1)-(8,9,10)(2,5)16(4,7,15)-14	12.7 - 12.0 - 14.0 - 14.1 - 13.8 - 13.8 - 13.0 - 12.3 - 12.5	12.7 - 24.7 - 38.7 - 52.8 - 66.6 - 80.4 - 93.4 - 105.7 - 118.2 (38.7-37.8)
201106010303	ダ	右	1200	晴	良	10:50	3歳500万下		2011-1-9	1	中山	3	3歳500万下	(混)(特指)(馬齢)	4	2300	8	4	490	7	12	190	2	16.0	200	3.0	2-6	2280.0	9.0	4-12	5440	18	4-12	1,600	19	4-16	1,890	21	12-16	840	6	4=>12	12970	42	4-12-16	12040	34	4=>12=>16	88310	251			10,11(4,12)(8,16)13(1,5,14)2,7(3,15,9)-6	(*10,11,12)(4,16,13)8(1,5,14)2(3,9)(7,15)6	12.0 - 10.8 - 11.7 - 12.7 - 12.3 - 13.3	12.0 - 22.8 - 34.5 - 47.2 - 59.5 - 72.8 (34.5-38.3)
201106010304	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2011-1-9	1	中山	3	障害4歳以上未勝利	(混)(定量)	4	310	2	4	120	1	10	120	2	11.0	150	4.0	3-6	380.0	1.0	4-10	380	1	4-10	190	1	4-11	320	5	10-11	260	2	4=>10	760	2	4-10-11	610	2	4=>10=>11	2190	4	7=10-(6,4)11,3,9,2-13-1=5-8=12 14	7=10,4(3,6,11)2,9=13=1=5=8=12 14	7(4,2)(10,11)(3,9)-(6,13)-1=(5,12)-8 14	(*4,2)10(7,11)3-9-13=6,1=(5,12)=8 14		
201106010305	芝	右	1800	晴	良	12:10	3歳未勝利		2011-1-9	1	中山	3	3歳未勝利	(混)[指](馬齢)	8	1800	5	8	440	6	2	2,450	12	3.0	150	1.0	2-5	27230.0	32.0	2-8	83060	64	2-8	16,220	62	3-8	890	9	2-3	4,630	40	8=>2	165950	125	2-3-8	56040	105	8=>2=>3	747770	860	(*1,9)(11,14)(3,6)(7,12,13)2(5,8,10)4	1(3,9)11,6,14,12(2,7,13)(4,8,10)5	(*1,3,9)14(6,11,13)12(2,10)8,7-4-5	1(3,9,14)(6,11,13)2(12,10)-8-(4,5)7	12.3 - 12.0 - 11.6 - 12.1 - 11.9 - 12.0 - 12.1 - 12.0 - 12.5	12.3 - 24.3 - 35.9 - 48.0 - 59.9 - 71.9 - 84.0 - 96.0 - 108.5 (35.9-36.6)
201106010306	芝	右	1600	晴	良	12:40	3歳新馬		2011-1-9	1	中山	3	3歳新馬	(混)[指](馬齢)	11	1020	4	11	440	5	3	510	6	2.0	900	10.0	2-6	1220.0	6.0	3-11	10190	37	3-11	3,250	42	2-11	4,600	56	2-3	2,670	35	11=>3	18180	65	2-3-11	70780	190	11=>3=>2	437650	1051		(11,*13)14,12(2,3,15)(1,5,9,10)8(6,4)7 16	(*11,13)(3,14)(2,12,15)(1,5,10)(4,8)(6,7)=9 16	11,13(3,14)(12,15)2(1,5,10)8(6,4,7)=9 16	12.9 - 12.2 - 12.6 - 12.4 - 12.6 - 12.2 - 11.3 - 11.4	12.9 - 25.1 - 37.7 - 50.1 - 62.7 - 74.9 - 86.2 - 97.6 (37.7-34.9)
201106010307	ダ	右	1800	晴	良	13:10	4歳以上500万下		2011-1-9	1	中山	3	4歳以上500万下	(混)[指](定量)	8	160	1	8	110	1	5	350	6	1.0	260	3.0	3-4	490.0	2.0	5-8	1220	5	5-8	510	5	1-8	350	2	1-5	2,140	26	8=>5	1730	7	1-5-8	4000	14	8=>5=>1	13290	33	7(8,16)-11,5(6,13)(1,2)-9,15,14,12,3,10,4	(*7,8)16=5,11,13(1,6)2-(9,15)-(14,12)-(3,10)4	(7,*8)=(16,5)1-6,9,2,15(14,11,12,10)3(4,13)	8-(7,5)1-9(16,2,6)(15,10)(14,12,4)-11,3=13	12.4 - 11.3 - 12.1 - 12.4 - 12.2 - 12.6 - 13.0 - 13.3 - 14.5	12.4 - 23.7 - 35.8 - 48.2 - 60.4 - 73.0 - 86.0 - 99.3 - 113.8 (35.8-40.8)
201106010308	ダ	右	1200	晴	良	13:40	4歳以上500万下		2011-1-9	1	中山	3	4歳以上500万下	[指](定量)	4	270	1	4	140	1	10	220	3	2.0	2,250	14.0	2-5	440.0	2.0	4-10	770	2	4-10	410	2	2-4	4,880	44	2-10	10,750	65	4=>10	1300	2	2-4-10	43220	98	4=>10=>2	134850	377			1,4,16,12(2,11)(10,7,9)-5,15,8,6,13-3-14	1,4(2,16)(10,11,12)(7,9)5-8,15,6,13-3=14	12.0 - 10.6 - 11.3 - 12.3 - 12.6 - 12.8	12.0 - 22.6 - 33.9 - 46.2 - 58.8 - 71.6 (33.9-37.7)
201106010309	ダ	右	1800	晴	良	14:15	初茜賞 		2011-1-9	1	中山	3	4歳以上1000万下	牝[指](定量)	5	410	2	5	180	2	11	150	1	10.0	650	9.0	4-7	600.0	1.0	5-11	700	1	5-11	300	1	5-10	2,250	28	10-11	1,960	25	5=>11	1490	2	5-10-11	9690	32	5=>11=>10	39010	116	1-6,2(3,12)14,5,11,8(7,13)(4,9,10)	1=6,2,3(14,12)5,11,8(9,13)(4,7)10	1=2(14,3)6(5,12)11,8(13,7)(4,9)10	1=2(14,3,5)11,12,13(8,9,7)(4,10)-6	12.6 - 11.5 - 12.3 - 12.4 - 12.2 - 12.6 - 13.2 - 13.3 - 13.0	12.6 - 24.1 - 36.4 - 48.8 - 61.0 - 73.6 - 86.8 - 100.1 - 113.1 (36.4-39.5)
201106010310	芝	右	2500	晴	良	14:50	迎春ステークス 		2011-1-9	1	中山	3	4歳以上1600万下	(混)[指](定量)	7	550	4	7	180	4	4	160	1	5.0	360	6.0	4-7	790.0	1.0	4-7	940	4	4-7	320	1	5-7	1,020	15	4-5	630	11	7=>4	2160	10	4-5-7	3380	13	7=>4=>5	16220	68	10,3,2,6,8,9(4,7)5,1	2,10(3,6)-8(4,9)5,7,1	2(3,6)(10,9,7)(8,5)4,1	(*2,3)(6,9,7)(10,8)5(4,1)	7.3 - 11.1 - 12.2 - 12.1 - 13.2 - 14.3 - 12.0 - 12.6 - 12.0 - 12.0 - 11.5 - 11.4 - 12.1	7.3 - 18.4 - 30.6 - 42.7 - 55.9 - 70.2 - 82.2 - 94.8 - 106.8 - 118.8 - 130.3 - 141.7 - 153.8 (30.6-35.0)
