	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201109010111	芝	右	1600	晴	良	15:35	アーリントンカップ	G3	2011-2-26	1	阪神	1	3歳オープン	(国際)(特指)(別定)	12	800	4	12	290	5	3	2,620	11	2.0	270	4.0	3-8	13610.0	23.0	3-12	41440	46	3-12	8,020	44	2-12	890	11	2-3	6,550	39	12=>3	65780	81	2-3-12	65550	107	12=>3=>2	574500	683			2(5,8)3(4,7,12)(1,9,10,13)6,11	2(5,8)3(4,7)(1,12)(9,10,13)6,11	12.6 - 10.8 - 12.0 - 11.9 - 11.8 - 11.5 - 11.2 - 12.4	12.6 - 23.4 - 35.4 - 47.3 - 59.1 - 70.6 - 81.8 - 94.2 (35.4-35.1)
201109010112	ダ	右	1800	晴	良	16:10	4歳以上1000万下		2011-2-26	1	阪神	1	4歳以上1000万下	(混)[指](定量)	9	600	4	9	200	4	1	180	2	13.0	400	7.0	1-5	1140.0	5.0	1-9	1170	5	1-9	480	6	9-13	1,650	22	1-13	1,190	13	9=>1	2490	11	1-9-13	6820	26	9=>1=>13	33340	102	(1,*14)11-(6,13)-12,4-9(3,16)8(2,10)(5,15)-7	(1,*14)11(6,13)-12,4-(3,9)16,8(2,10)(5,15)-7	14(1,11)(13,12)(6,4)-9(3,16)8,2,10(5,15)-7	14(1,11)(13,12)(6,4)9(3,8)16,2(10,15)5,7	12.8 - 11.0 - 13.4 - 12.9 - 12.7 - 12.8 - 12.9 - 12.5 - 12.8	12.8 - 23.8 - 37.2 - 50.1 - 62.8 - 75.6 - 88.5 - 101.0 - 113.8 (37.2-38.2)
201109010201	ダ	右	1200	晴	良	10:01	3歳未勝利		2011-2-27	1	阪神	2	3歳未勝利	[指](馬齢)	8	360	2	8	160	2	7	160	3	4.0	290	5.0	4-4	830.0	2.0	7-8	760	3	7-8	300	2	4-8	680	10	4-7	590	7	8=>7	1460	5	4-7-8	2260	7	8=>7=>4	8830	19			3,7(4,8)(5,9)(1,15)(6,13,16)(10,11)(12,14)-2	3,7(4,8)(5,9)(1,15,16)(6,11,13)(10,14)(12,2)	12.6 - 11.3 - 12.5 - 12.7 - 12.3 - 13.0	12.6 - 23.9 - 36.4 - 49.1 - 61.4 - 74.4 (36.4-38.0)
201109010202	ダ	右	1800	晴	良	10:30	3歳未勝利		2011-2-27	1	阪神	2	3歳未勝利	(混)[指](馬齢)	14	210	1	14	110	1	9	2,480	14	7.0	110	2.0	5-7	1140.0	3.0	9-14	39880	35	9-14	7,210	43	7-14	120	1	7-9	8,370	47	14=>9	63000	64	7-9-14	18340	33	14=>9=>7	175730	279	9(12,14)7(3,11)10(1,6,13)(15,8)5-4-2,16	9(12,14)(7,11)3,10(1,6,13)(5,15,8)-4,2,16	9(12,14)(7,11)(3,10)-(1,6,13)(5,15,8)(4,2)16	9(12,14)(7,11)10(3,8)2(1,13,15)5(6,4)16	13.0 - 11.6 - 14.2 - 13.0 - 13.2 - 13.0 - 12.7 - 12.2 - 13.1	13.0 - 24.6 - 38.8 - 51.8 - 65.0 - 78.0 - 90.7 - 102.9 - 116.0 (38.8-38.0)
201109010203	芝	右	1800	晴	良	11:00	3歳未勝利		2011-2-27	1	阪神	2	3歳未勝利	(混)[指](馬齢)	16	440	2	16	170	3	7	170	2	3.0	310	5.0	4-8	600.0	3.0	7-16	1210	3	7-16	470	3	3-16	1,140	14	3-7	900	11	16=>7	2430	7	3-7-16	4620	15	16=>7=>3	21590	61			(*14,13)(2,8,15)(4,1,16)7,3(9,10,11)12(6,5)	(*14,13)(2,8,15)(4,1)(7,16)3(9,5)(10,12)6=11	12.7 - 11.0 - 11.6 - 12.8 - 13.0 - 12.8 - 11.7 - 11.1 - 11.9	12.7 - 23.7 - 35.3 - 48.1 - 61.1 - 73.9 - 85.6 - 96.7 - 108.6 (35.3-34.7)
201109010204	障		3110	晴	良  ダート	11:30	障害4歳以上オープン		2011-2-27	1	阪神	2	障害4歳以上オープン	(混)(別定)	6	280	1	6	140	1	7	140	2	3.0	300	6.0	6-7	480.0	1.0	6-7	550	1	6-7	250	1	3-6	900	15	3-7	770	11	6=>7	920	1	3-6-7	2560	9	6=>7=>3	8480	19	5-6=4,8,2(3,7)=1 9	5-6=4(8,3,7)2=1 9	5-6-(4,3)7-8-2=1 9	(5,*6)-3-4,7-8-2=1 9		
201109010205	芝	右	1800	晴	良	12:20	3歳新馬		2011-2-27	1	阪神	2	3歳新馬	牝[指](馬齢)	12	420	2	12	120	2	10	130	3	9.0	110	1.0	5-6	270.0	1.0	10-12	1030	3	10-12	310	3	9-12	170	1	9-10	210	2	12=>10	1900	6	9-10-12	380	1	12=>10=>9	3730	6			10(6,9)(2,7)12(3,13)-8,15-(4,5)-(1,14)(11,16)	10(6,9)(2,12)7,13(3,15)(8,5)4(1,14)16,11	12.9 - 10.8 - 11.6 - 12.7 - 12.8 - 12.7 - 12.0 - 10.9 - 11.6	12.9 - 23.7 - 35.3 - 48.0 - 60.8 - 73.5 - 85.5 - 96.4 - 108.0 (35.3-34.5)
201109010206	ダ	右	1400	晴	良	12:50	3歳500万下		2011-2-27	1	阪神	2	3歳500万下	(混)(特指)(馬齢)	2	1100	5	2	220	4	11	170	3	12.0	130	1.0	2-7	860.0	4.0	2-11	2690	12	2-11	780	9	2-12	470	4	11-12	320	2	2=>11	6200	23	2-11-12	2020	3	2=>11=>12	21470	65			6,7,14(4,8,9)(2,12)11,3,13,1,10,5	(*6,7)(14,9)(4,8)(12,11)2(3,13)-1-10,5	12.2 - 11.1 - 12.2 - 13.0 - 12.5 - 11.9 - 13.0	12.2 - 23.3 - 35.5 - 48.5 - 61.0 - 72.9 - 85.9 (35.5-37.4)
201109010207	ダ	右	1800	晴	良	13:20	4歳以上500万下		2011-2-27	1	阪神	2	4歳以上500万下	[指](定量)	5	850	4	5	220	5	2	170	2	13.0	120	1.0	1-3	2010.0	8.0	2-5	2180	7	2-5	740	8	5-13	380	4	2-13	290	2	5=>2	5060	16	2-5-13	1550	3	5=>2=>13	14300	34	(*2,8,6,13)(5,15)14-(4,9)11,16,12,7-(3,10)1	2(8,6)(5,13)15,14,4,9,11(7,12,16)-10,3-1	(*2,8,13)(5,15)(9,6,11)12(4,16)14(7,10)3,1	(*2,8)13(5,15)9,11(12,16)-6(4,10)(3,1)7-14	12.9 - 11.3 - 13.3 - 12.9 - 12.5 - 12.6 - 12.9 - 12.5 - 13.7	12.9 - 24.2 - 37.5 - 50.4 - 62.9 - 75.5 - 88.4 - 100.9 - 114.6 (37.5-39.1)
201109010208	ダ	右	1200	晴	良	13:50	4歳以上500万下		2011-2-27	1	阪神	2	4歳以上500万下	[指](定量)	5	160	1	5	110	1	2	290	4	7.0	310	5.0	1-3	1000.0	6.0	2-5	1110	5	2-5	430	4	5-7	460	5	2-7	1,650	18	5=>2	1380	4	2-5-7	3120	8	5=>2=>7	10370	24			8-(1,5)(7,15)2,16(6,14)3,4,12(9,13)11,10	8,5(7,15)2(14,16)(1,3)(4,6)12(9,13)11,10	12.5 - 10.9 - 11.9 - 12.5 - 12.1 - 13.0	12.5 - 23.4 - 35.3 - 47.8 - 59.9 - 72.9 (35.3-37.6)
201109010209	芝	右	2200	晴	良	14:25	すみれステークス 		2011-2-27	1	阪神	2	3歳オープン	(混)(特指)(別定)	6	1210	6	6	360	5	4	250	2	5.0	260	3.0	4-6	4260.0	16.0	4-6	4400	16	4-6	1,260	18	5-6	1,030	12	4-5	880	9	6=>4	10090	34	4-5-6	9410	32	6=>4=>5	75480	194	6,4,9-(1,8)5,3,7-2	6,9-4-(1,8)(3,5)7,2	6,9,4,1(5,8)(3,7)2	6,9(1,4)5,8(3,7,2)	12.9 - 11.5 - 11.9 - 12.7 - 12.7 - 12.9 - 12.7 - 12.3 - 12.0 - 11.4 - 12.0	12.9 - 24.4 - 36.3 - 49.0 - 61.7 - 74.6 - 87.3 - 99.6 - 111.6 - 123.0 - 135.0 (36.3-35.4)
201109010210	ダ	右	1200	晴	良	15:01	なにわステークス 		2011-2-27	1	阪神	2	4歳以上1600万下	(混)[指](定量)	2	330	2	2	160	2	9	220	4	7.0	200	3.0	2-7	1440.0	7.0	2-9	1640	6	2-9	650	6	2-7	530	5	7-9	810	9	2=>9	2610	8	2-7-9	3350	8	2=>9=>7	15250	41			6(8,12)-(2,9)-1(5,7)3-(4,10)-11	6(8,12)(2,9)-(1,7)5(3,10)4-11	12.1 - 10.5 - 11.5 - 12.1 - 12.3 - 13.4	12.1 - 22.6 - 34.1 - 46.2 - 58.5 - 71.9 (34.1-37.8)
201109010211	芝	右	1400	晴	良	15:35	阪急杯	G3	2011-2-27	1	阪神	2	4歳以上オープン	(国際)(指)(別定)	15	840	4	15	220	2	2	130	1	4.0	250	6.0	1-8	1070.0	4.0	2-15	1270	4	2-15	460	3	4-15	1,320	21	2-4	460	2	15=>2	3300	12	2-4-15	3500	12	15=>2=>4	22840	77			9,1(5,12)10(2,7)15(6,16)-(8,11,14)4,13,3	9,1,12(2,5,10)(7,15)(6,16)(11,4)(8,14)13,3	12.0 - 10.2 - 11.0 - 11.6 - 11.7 - 11.5 - 12.1	12.0 - 22.2 - 33.2 - 44.8 - 56.5 - 68.0 - 80.1 (33.2-35.3)
201109010212	ダ	右	1400	晴	良	16:10	4歳以上1000万下		2011-2-27	1	阪神	2	4歳以上1000万下	(混)[指](定量)	11	400	2	11	180	1	8	350	5	9.0	690	10.0	4-6	1160.0	5.0	8-11	2460	8	8-11	790	7	9-11	1,780	19	8-9	3,370	37	11=>8	4000	11	8-9-11	15870	51	11=>8=>9	68670	212			14-(9,16)-(4,12,10)7(5,8)(6,13)2(1,11)3-15	(*14,9,16)(4,12,10)-(5,7,8)(6,13)11-(2,1)3-15	12.5 - 10.8 - 11.1 - 11.9 - 12.3 - 12.4 - 13.5	12.5 - 23.3 - 34.4 - 46.3 - 58.6 - 71.0 - 84.5 (34.4-38.2)
201109010301	ダ	右	1200	晴	良	10:01	3歳未勝利		2011-3-5	1	阪神	3	3歳未勝利	牝[指](馬齢)	6	250	1	6	140	1	5	150	2	4.0	500	8.0	3-4	340.0	1.0	5-6	380	1	5-6	200	1	4-6	970	13	4-5	880	11	6=>5	790	1	4-5-6	2750	6	6=>5=>4	8510	14			15,6,8,13(4,5,14)(7,11)(9,10)-1,12,3=2	(*15,6)(8,13)(5,14)4(7,11)10(1,9)12-3=2	12.8 - 11.0 - 12.4 - 12.7 - 12.5 - 13.8	12.8 - 23.8 - 36.2 - 48.9 - 61.4 - 75.2 (36.2-39.0)
201109010302	ダ	右	1800	晴	良	10:30	3歳未勝利		2011-3-5	1	阪神	3	3歳未勝利	(混)[指](馬齢)	8	330	2	8	150	2	7	410	8	9.0	130	1.0	5-5	3030.0	13.0	7-8	2770	15	7-8	890	16	8-9	270	1	7-9	730	10	8=>7	4760	23	7-8-9	2350	5	8=>7=>9	14820	35	7,8,13(5,6)9(1,2,14)(12,11)10,3 4	7,8(5,13)(1,6,9)(2,14)(12,11)10-3 4	7,8(5,13)(1,6,9)(2,11)12,14,10,3 4	7,8,13(5,9)(1,6,11)2,12,14,10,3 4	13.1 - 11.5 - 13.6 - 13.3 - 13.5 - 13.2 - 13.0 - 12.4 - 12.5	13.1 - 24.6 - 38.2 - 51.5 - 65.0 - 78.2 - 91.2 - 103.6 - 116.1 (38.2-37.9)
201109010303	芝	右	2000	晴	良	11:00	3歳未勝利		2011-3-5	1	阪神	3	3歳未勝利	(混)[指](馬齢)	7	640	2	7	140	2	6	170	3	3.0	100	1.0	3-4	1520.0	4.0	6-7	1780	6	6-7	410	5	3-7	160	1	3-6	240	2	7=>6	4050	12	3-6-7	580	1	7=>6=>3	9590	26	11-13,4,14(1,8)(6,12)(2,7,15)(3,5,9)-16-10	11,13,4,14,1(8,12)(6,7)15(2,9)(3,5)(16,10)	11,13,12,14(4,7)8(1,6,15)(3,9)(2,5,10)16	13(11,12)7,14(8,6)(4,15,9)1,3,10(2,5)16	12.3 - 10.9 - 13.0 - 13.6 - 13.1 - 12.8 - 13.3 - 12.4 - 11.4 - 11.6	12.3 - 23.2 - 36.2 - 49.8 - 62.9 - 75.7 - 89.0 - 101.4 - 112.8 - 124.4 (36.2-35.4)
201109010304	障		2970	晴	良  ダート	11:30	障害4歳以上未勝利		2011-3-5	1	阪神	3	障害4歳以上未勝利	(混)(定量)	4	230	1	4	110	1	5	190	4	11.0	120	2.0	4-5	1010.0	3.0	4-5	840	3	4-5	280	3	4-11	140	1	5-11	350	5	4=>5	1350	5	4-5-11	640	2	4=>5=>11	3140	8	9-4,5,10=1-6-11-8-7-3=2	9=4(10,5)=1-6-11-8=7-3=2	(*9,5)4-10-(1,11)-6=8=7=3=2	5(9,4)=11,10,1=6-8=7=3=2		
201109010305	ダ	右	1800	晴	良	12:20	3歳新馬		2011-3-5	1	阪神	3	3歳新馬	[指](馬齢)	10	490	3	10	190	3	14	220	5	16.0	180	2.0	5-7	640.0	3.0	10-14	2020	9	10-14	770	10	10-16	680	7	14-16	570	6	10=>14	3820	18	10-14-16	3060	8	10=>14=>16	20280	61	14(13,10)(2,5,8)-16-6(3,9)-(4,12)11,7,1=15	14(13,10)(5,8)2-16,6(3,9)(4,12)(11,7)-1-15	14(10,5,8)(13,2)6-16-7(3,9)11,12(4,1)-15	(*14,10)-(13,5,8)(2,6)-16,7,11,1,9,12,3-(4,15)	13.0 - 11.3 - 14.5 - 13.5 - 12.9 - 13.1 - 12.8 - 12.3 - 13.3	13.0 - 24.3 - 38.8 - 52.3 - 65.2 - 78.3 - 91.1 - 103.4 - 116.7 (38.8-38.4)
201109010306	ダ	右	1800	晴	良	12:50	3歳500万下		2011-3-5	1	阪神	3	3歳500万下	(混)(特指)(馬齢)	6	160	1	6	110	1	8	310	5	1.0	480	7.0	6-8	310.0	2.0	6-8	1470	4	6-8	490	5	1-6	880	11	1-8	3,060	23	6=>8	1700	6	1-6-8	7050	18	6=>8=>1	18950	54	1,3(2,9)(6,8)-4-5-7	1,3(2,9)(6,8)-4,5-7	1,3,9,2(6,8)-(5,4)=7	1,3,9(2,6,8)4,5=7	12.7 - 11.1 - 13.8 - 13.2 - 13.2 - 12.6 - 12.7 - 12.4 - 13.2	12.7 - 23.8 - 37.6 - 50.8 - 64.0 - 76.6 - 89.3 - 101.7 - 114.9 (37.6-38.3)
201109010307	ダ	右	1200	晴	良	13:20	4歳以上500万下		2011-3-5	1	阪神	3	4歳以上500万下	[指](定量)	2	3360	10	2	640	9	3	240	4	10.0	200	2.0	1-2	2380.0	10.0	2-3	6820	25	2-3	1,750	20	2-10	2,580	30	3-10	760	7	2=>3	14400	56	2-3-10	14690	44	2=>3=>10	119450	381			(*1,4)10(2,5,14)(7,15)16(3,12)(9,11)(6,13)8	(*1,4)-(2,10)14,7(5,16)(3,12,15,11)6(9,13)-8	12.4 - 11.1 - 11.8 - 12.2 - 12.5 - 13.2	12.4 - 23.5 - 35.3 - 47.5 - 60.0 - 73.2 (35.3-37.9)
201109010308	ダ	右	1800	晴	良	13:50	4歳以上500万下		2011-3-5	1	阪神	3	4歳以上500万下	牝[指](定量)	6	130	1	6	110	1	5	760	6	7.0	200	3.0				5-6	2420	7	5-6	750	9	6-7	190	2	5-7	1,300	14	6=>5	3060	10	5-6-7	2850	9	6=>5=>7	12800	35	7,6-3,5,2,8(1,4)	7-6,3-5-(2,8)(1,4)	7,6,3,5(1,2)8,4	7,6,3(5,1,2)-8-4	12.8 - 12.1 - 13.7 - 13.1 - 13.6 - 12.9 - 12.7 - 12.4 - 13.0	12.8 - 24.9 - 38.6 - 51.7 - 65.3 - 78.2 - 90.9 - 103.3 - 116.3 (38.6-38.1)
201109010309	芝	右	2200	晴	良	14:25	淡路特別 		2011-3-5	1	阪神	3	4歳以上1000万下	(混)[指](定量)	6	340	1	6	140	1	2	190	3	5.0	200	5.0	2-5	860.0	2.0	2-6	1020	1	2-6	400	3	5-6	400	2	2-5	550	6	6=>2	1830	2	2-5-6	1740	1	6=>2=>5	8460	4	12(3,13)(2,10)(6,9,11)-4,7,1,5-8	12,3,13,2(9,10)(6,11)4,7-(1,5)-8	12,3,13(2,10)9,6(4,11)(1,7)5,8	(*12,3)(2,13,10)(9,4)(6,11)(1,7)5,8	12.4 - 11.6 - 11.9 - 12.7 - 12.7 - 12.2 - 12.1 - 12.4 - 11.9 - 11.7 - 12.0	12.4 - 24.0 - 35.9 - 48.6 - 61.3 - 73.5 - 85.6 - 98.0 - 109.9 - 121.6 - 133.6 (35.9-35.6)
201109010310	芝	右	1600	晴	良	15:01	武庫川ステークス 		2011-3-5	1	阪神	3	4歳以上1600万下	(混)[指](ハンデ)	6	570	3	6	200	3	12	170	1	3.0	390	8.0	5-8	1270.0	6.0	6-12	1270	2	6-12	570	4	3-6	1,410	26	3-12	1,270	22	6=>12	2670	7	3-6-12	6920	32	6=>12=>3	35870	157			6,12(3,13)(2,9,10)(4,7,11)8,5,1	6,12(3,13)10(2,9,11)(4,7,8)-(5,1)	12.7 - 11.7 - 12.2 - 12.5 - 12.3 - 11.0 - 10.8 - 11.8	12.7 - 24.4 - 36.6 - 49.1 - 61.4 - 72.4 - 83.2 - 95.0 (36.6-33.6)
201109010311	芝	右	1600	晴	良	15:35	チューリップ賞	G3	2011-3-5	1	阪神	3	3歳オープン	(国際)	8	110	1	8	100	1	10	140	2	5.0	540	6.0	6-7	200.0	1.0	8-10	230	1	8-10	150	1	5-8	620	6	5-10	1,580	16	8=>10	260	1	5-8-10	1680	5	8=>10=>5	2930	8			2(3,11)(1,4)(5,10,12)-8(6,9)-7	2,3,11(1,5,4,10)12(6,8)9-7	12.5 - 11.3 - 11.7 - 12.2 - 12.4 - 11.7 - 11.1 - 11.6	12.5 - 23.8 - 35.5 - 47.7 - 60.1 - 71.8 - 82.9 - 94.5 (35.5-34.4)
201109010312	ダ	右	1200	晴	良	16:10	4歳以上1000万下		2011-3-5	1	阪神	3	4歳以上1000万下	[指](定量)	1	2690	7	1	450	7	2	110	1	10.0	370	6.0	1-2	1860.0	7.0	1-2	1940	6	1-2	690	6	1-10	3,400	33	2-10	550	5	1=>2	6750	21	1-2-10	6090	22	1=>2=>10	55050	152			1,6,8(2,5,9,15)-14-(3,11)-(10,13)-(4,7)-12	1,6(2,8)5(9,15)14,3,11,10(4,13)7-12	12.3 - 10.6 - 11.4 - 12.2 - 12.1 - 13.1	12.3 - 22.9 - 34.3 - 46.5 - 58.6 - 71.7 (34.3-37.4)
