	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201102010402	ダ	右	1000	晴	良	10:15	3歳未勝利		2011-6-26	1	函館	4	3歳未勝利	[指](馬齢)	8	300	2	8	120	1	12	140	2	7.0	190	5.0	6-8	280.0	1.0	8-12	390	1	8-12	160	1	7-8	360	4	7-12	460	7	8=>12	860	2	7-8-12	1060	3	8=>12=>7	3610	1			(*1,8)(4,12)(6,9)3,10,5-(7,11)2	(*1,8)(4,12)9,6,3,5,10,7-(2,11)	12.5 - 11.3 - 11.9 - 11.9 - 13.0	12.5 - 23.8 - 35.7 - 47.6 - 60.6 (35.7-36.8)
201102010403	ダ	右	1700	晴	良	10:40	3歳未勝利		2011-6-26	1	函館	4	3歳未勝利	[指](馬齢)	1	330	1	1	150	1	6	280	5	11.0	200	4.0	1-5	2440.0	10.0	1-6	1780	7	1-6	690	9	1-11	400	3	6-11	1,180	15	1=>6	3320	14	1-6-11	3680	11	1=>6=>11	19660	57	6,10,11(1,2,5,12)9,4(8,13)3,7	6,10(1,2,11)(5,12)(4,9)8(3,13)-7	(*6,10)(1,11)-(4,12)(2,5)(3,8,13)-(7,9)	6,10(1,11)(4,12)-(3,2,5)(8,13)7-9	6.9 - 11.5 - 12.6 - 13.6 - 13.5 - 13.0 - 12.8 - 12.3 - 12.5	6.9 - 18.4 - 31.0 - 44.6 - 58.1 - 71.1 - 83.9 - 96.2 - 108.7 (31.0-37.6)
201102010404	芝	右	2600	晴	良	11:10	3歳未勝利		2011-6-26	1	函館	4	3歳未勝利	[指](馬齢)	4	180	1	4	110	1	1	180	3	9.0	1,190	9.0	1-4	390.0	2.0	1-4	410	2	1-4	230	2	4-9	2,650	22	1-9	8,180	39	4=>1	520	2	1-4-9	13680	29	4=>1=>9	30530	77	3=1(4,9)-10,5-11-(6,7)-8-2	3-1(4,9)10,5(11,7)6,8-2	3,1(4,9)(5,10,7)11=(8,6)2	(3,*1)(4,9)-(5,10,7)11-8-2,6	12.9 - 11.9 - 12.2 - 12.5 - 12.3 - 13.1 - 13.6 - 13.5 - 12.6 - 12.0 - 12.0 - 11.7 - 12.6	12.9 - 24.8 - 37.0 - 49.5 - 61.8 - 74.9 - 88.5 - 102.0 - 114.6 - 126.6 - 138.6 - 150.3 - 162.9 (37.0-36.3)
201102010405	ダ	右	1000	晴	良	11:40	2歳新馬		2011-6-26	1	函館	4	2歳新馬	(混)[指](馬齢)	4	570	3	4	180	3	6	120	1							4-6	390	2	4-6	160	1	1-4	440	8	1-6	230	3	4=>6	1240	6	1-4-6	920	5	4=>6=>1	5810	21			4(1,5,6)2=3	4(1,5,6)2=3	12.5 - 11.2 - 12.1 - 11.8 - 12.4	12.5 - 23.7 - 35.8 - 47.6 - 60.0 (35.8-36.3)
201102010406	芝	右	1800	晴	良	12:30	3歳未勝利		2011-6-26	1	函館	4	3歳未勝利	(混)[指](馬齢)	3	150	1	3	110	1	1	390	6	4.0	530	8.0	1-2	1430.0	5.0	1-3	1540	5	1-3	570	5	3-4	740	8	1-4	4,020	37	3=>1	1810	6	1-3-4	8100	30	3=>1=>4	22790	67	6(5,3,9)15(1,11)(4,8)(2,14)10,13,7,16-12	6,3(5,9)11(1,15)-8,4,14,2,10(7,13)16-12	6,3(5,11,9)(1,15)-4(8,14)2-13-7(16,10)-12	6,3(5,11)(1,15)(4,9)14(8,2,13)-(7,16)=12-10	12.4 - 11.7 - 12.6 - 12.5 - 12.0 - 12.1 - 12.3 - 12.2 - 12.5	12.4 - 24.1 - 36.7 - 49.2 - 61.2 - 73.3 - 85.6 - 97.8 - 110.3 (36.7-37.0)
201102010407	ダ	右	1700	晴	良	13:00	3歳以上500万下		2011-6-26	1	函館	4	3歳以上500万下	[指](定量)	5	170	1	5	110	1	2	170	3	4.0	120	2.0	2-5	670.0	2.0	2-5	660	2	2-5	280	2	4-5	150	1	2-4	300	4	5=>2	950	3	2-4-5	630	1	5=>2=>4	2730	4	5,7(1,6)(4,10)3(2,9)11-8	5-7(1,10)6(3,4)9-2,11,8	5(7,10)(1,9)4,3-(2,6)11-8	5-(1,7,10)(4,9)3,2-11,6-8	6.9 - 11.3 - 12.6 - 12.7 - 12.7 - 12.4 - 12.5 - 12.2 - 12.8	6.9 - 18.2 - 30.8 - 43.5 - 56.2 - 68.6 - 81.1 - 93.3 - 106.1 (30.8-37.5)
201102010408	芝	右	1200	晴	良	13:30	3歳以上500万下		2011-6-26	1	函館	4	3歳以上500万下	[指](定量)	10	650	4	10	240	3	3	260	5	7.0	360	7.0	3-7	2530.0	12.0	3-10	2450	11	3-10	950	11	7-10	1,290	22	3-7	970	13	10=>3	5300	25	3-7-10	7180	30	10=>3=>7	43010	178			3(5,10)(4,13)1,6(9,7)(8,11)12,2	(*3,5)10(4,13)7(1,9)(6,11)8(2,12)	12.2 - 10.4 - 10.9 - 11.6 - 11.7 - 12.7	12.2 - 22.6 - 33.5 - 45.1 - 56.8 - 69.5 (33.5-36.0)
201102010409	ダ	右	1700	晴	良	14:05	3歳以上500万下		2011-6-26	1	函館	4	3歳以上500万下	[指](定量)	13	330	1	13	170	1	9	320	8	6.0	170	2.0	6-8	3110.0	13.0	9-13	3190	15	9-13	1,210	17	6-13	430	1	6-9	1,280	19	13=>9	4650	17	6-9-13	4200	11	13=>9=>6	24590	64	12,1-10,6,13(4,11)9(2,5)-7,8,3	12,1-10-6,13-(4,11)-9(2,5)-(8,7,3)	12,1-(6,10,13)-9(4,11)5(8,2)-(7,3)	(*12,1)-(6,13)9-(4,11)5,10(8,2)(7,3)	6.9 - 11.2 - 12.0 - 12.5 - 12.9 - 12.6 - 12.7 - 12.7 - 12.8	6.9 - 18.1 - 30.1 - 42.6 - 55.5 - 68.1 - 80.8 - 93.5 - 106.3 (30.1-38.2)
201102010410	芝	右	1800	晴	良	14:40	遊楽部特別 		2011-6-26	1	函館	4	3歳以上500万下	牝(特指)(定量)	2	1240	5	2	300	5	4	160	2	13.0	970	11.0	2-4	2490.0	8.0	2-4	2720	9	2-4	760	7	2-13	6,340	47	4-13	2,350	27	2=>4	6750	21	2-4-13	35200	85	2=>4=>13	211980	434	(*1,6)(4,7)(5,8)(2,9)(13,10)-12-3-11	1,6(4,5,7)(2,9,8)13,10,12-3-11	1(6,7)(4,5)8(2,9)(13,10)12-3,11	(*1,6)7,4(5,8,12)2(9,10)13(3,11)	12.2 - 11.6 - 12.7 - 12.7 - 12.3 - 12.2 - 12.0 - 11.6 - 12.1	12.2 - 23.8 - 36.5 - 49.2 - 61.5 - 73.7 - 85.7 - 97.3 - 109.4 (36.5-35.7)
201102010411	芝	右	1200	晴	良	15:20	函館日刊スポーツ杯 		2011-6-26	1	函館	4	3歳以上1000万下	(混)[指](ハンデ)	8	7420	11	8	1,020	11	6	180	2	11.0	250	4.0	5-6	6230.0	21.0	6-8	19270	44	6-8	4,350	45	8-11	6,610	57	6-11	730	6	8=>6	52660	98	6-8-11	40590	106	8=>6=>11	445380	823			8,11(6,13)-9,1(4,7,12)2,5(3,10)	8,11(6,13)-(1,9)12(2,4,7)(3,5)10	12.3 - 10.5 - 11.2 - 11.4 - 11.4 - 12.0	12.3 - 22.8 - 34.0 - 45.4 - 56.8 - 68.8 (34.0-34.8)
201102010412	芝	右	2000	晴	良	16:01	臥牛山特別 		2011-6-26	1	函館	4	3歳以上500万下	(特指)(定量)	4	12950	11	4	2,940	11	2	1,270	8	5.0	360	4.0	2-4	28490.0	31.0	2-4	52560	50	2-4	10,500	47	4-5	8,110	38	2-5	3,930	28	4=>2	136250	102	2-4-5	139370	132	4=>2=>5	1363170	829	8,10(1,11)(4,7)5,2,6,3-9	8-10(1,11)(4,7)5(2,6)-3-9	(*8,10,6)11(4,7)5,2(1,3)-9	(*8,10)(6,11)4(5,7)(2,3)=(1,9)	12.6 - 11.3 - 12.4 - 12.6 - 12.8 - 12.7 - 12.3 - 11.7 - 11.9 - 12.5	12.6 - 23.9 - 36.3 - 48.9 - 61.7 - 74.4 - 86.7 - 98.4 - 110.3 - 122.8 (36.3-36.1)
201102010501	芝	右	1200	晴	良	09:50	2歳未勝利		2011-7-2	1	函館	5	2歳未勝利	(混)[指](馬齢)	1	160	1	1	110	1	3	160	3	8.0	350	5.0				1-3	400	2	1-3	200	1	1-8	370	7	3-8	740	10	1=>3	550	1	1-3-8	1580	5	1=>3=>8	3050	7			1,3,8(2,4,5)6-7	1,3(2,8)(4,5)6-7	12.2 - 10.8 - 11.4 - 12.1 - 11.6 - 12.7	12.2 - 23.0 - 34.4 - 46.5 - 58.1 - 70.8 (34.4-36.4)
201102010502	ダ	右	1700	晴	良	10:15	3歳未勝利		2011-7-2	1	函館	5	3歳未勝利	[指](馬齢)	2	350	2	2	120	2	1	190	3	5.0	110	1.0	1-2	1280.0	5.0	1-2	1650	5	1-2	430	5	2-5	130	1	1-5	290	3	2=>1	2960	8	1-2-5	670	1	2=>1=>5	6480	17	1,8(5,10)-(6,12,13)-(3,9)(4,2,11)-7	1,8(5,10)(6,12,13)9,3(4,11)2,7	1,5,2-(6,13)9,8(11,7)10,4-12,3	(*1,5)2-(6,13)-(9,7)4-11-8,10-(3,12)	6.9 - 11.0 - 12.0 - 13.1 - 13.2 - 12.2 - 12.5 - 12.8 - 13.3	6.9 - 17.9 - 29.9 - 43.0 - 56.2 - 68.4 - 80.9 - 93.7 - 107.0 (29.9-38.6)
201102010503	ダ	右	1000	晴	良	10:40	3歳未勝利		2011-7-2	1	函館	5	3歳未勝利	[指](馬齢)	4	430	2	4	150	1	11	160	3	3.0	200	5.0	4-8	1250.0	6.0	4-11	1050	4	4-11	420	5	3-4	450	7	3-11	510	8	4=>11	2080	7	3-4-11	1780	6	4=>11=>3	10480	37			4,1(11,6)3-7-(2,9)12-5-10-8	4,11(1,6)-3,7,2-(5,9)-10,12,8	12.5 - 10.8 - 11.8 - 12.0 - 12.5	12.5 - 23.3 - 35.1 - 47.1 - 59.6 (35.1-36.3)
201102010504	ダ	右	1700	晴	良	11:10	3歳未勝利		2011-7-2	1	函館	5	3歳未勝利	(混)[指](馬齢)	5	560	2	5	150	3	7	140	2	12.0	110	1.0	4-5	1130.0	5.0	5-7	2080	6	5-7	520	7	5-12	220	2	7-12	190	1	5=>7	4320	12	5-7-12	950	2	5=>7=>12	10940	33	1,5(3,9)(6,13)2(7,8)12,10,11,4	1,5(3,9)(6,13)2(7,8)(10,12)11,4	1(5,9)(3,13,12)6(2,7)4,10(8,11)	(*1,5)9(3,12)6(2,7)13(10,4)-11,8	7.0 - 11.2 - 12.4 - 13.3 - 13.3 - 12.8 - 12.6 - 12.1 - 12.7	7.0 - 18.2 - 30.6 - 43.9 - 57.2 - 70.0 - 82.6 - 94.7 - 107.4 (30.6-37.4)
201102010505	芝	右	1200	晴	良	11:40	2歳新馬		2011-7-2	1	函館	5	2歳新馬	牝[指](馬齢)	11	270	1	11	140	1	5	530	8	2.0	200	4.0	5-8	660.0	3.0	5-11	5140	18	5-11	1,470	16	2-11	510	5	2-5	2,380	25	11=>5	7520	26	2-5-11	13610	42	11=>5=>2	65130	198			11-(2,5)10,7,12(3,4)(1,6)(8,9)	11,5(2,10)(7,12)-3(1,4)-6,8,9	12.3 - 10.7 - 11.6 - 12.0 - 11.5 - 12.5	12.3 - 23.0 - 34.6 - 46.6 - 58.1 - 70.6 (34.6-36.0)
201102010506	芝	右	1800	晴	良	12:30	3歳未勝利		2011-7-2	1	函館	5	3歳未勝利	[指](馬齢)	6	230	1	6	110	1	5	150	2	2.0	230	5.0	3-4	430.0	2.0	5-6	460	1	5-6	200	1	2-6	400	3	2-5	540	7	6=>5	800	1	2-5-6	1530	2	6=>5=>2	4760	4	(*1,4,15)8,13(6,12,14)11(2,7)-(5,9)-3,10	(*1,4)15-(6,8)13(2,12)14(7,11)-5,9-(3,10)	1(6,15)(4,8)(2,12,11)13(7,14,5)(10,9)=3	(*1,6)8(2,11)15(7,12,5)(14,13,10)4,9-3	12.2 - 10.9 - 11.7 - 12.6 - 12.6 - 12.6 - 12.5 - 11.8 - 12.3	12.2 - 23.1 - 34.8 - 47.4 - 60.0 - 72.6 - 85.1 - 96.9 - 109.2 (34.8-36.6)
201102010507	ダ	右	1000	晴	良	13:00	3歳以上500万下		2011-7-2	1	函館	5	3歳以上500万下	[指](定量)	10	370	3	10	150	1	9	370	6	7.0	150	2.0	7-7	2740.0	11.0	9-10	1990	8	9-10	540	8	7-10	250	1	7-9	750	9	10=>9	3240	12	7-9-10	2120	6	10=>9=>7	11240	28			6(7,8)5,10,9(2,11)(4,12)1,3	(6,*7,8)(5,10)-(2,9)11,4(12,1)3	12.2 - 11.0 - 11.7 - 11.9 - 12.8	12.2 - 23.2 - 34.9 - 46.8 - 59.6 (34.9-36.4)
201102010508	芝	右	2600	晴	良	13:30	3歳以上500万下		2011-7-2	1	函館	5	3歳以上500万下	[指](定量)	7	200	1	7	120	1	9	490	7	13.0	240	4.0	5-6	2320.0	9.0	7-9	2230	6	7-9	790	7	7-13	480	2	9-13	2,430	22	7=>9	3210	10	7-9-13	5250	13	7=>9=>13	18600	50	7,5,2-(1,8,9)6,4,11,3(10,12)-13	7,5-2-(1,8,9)(4,6)(3,11,12)10,13	7,5,2(1,9)(8,13)(4,11)(3,6,12)10	7,9(1,13)(5,11)(4,8,2)3,10,12-6	12.3 - 11.3 - 12.5 - 12.5 - 12.4 - 12.7 - 13.1 - 12.9 - 12.7 - 12.2 - 12.1 - 11.5 - 12.4	12.3 - 23.6 - 36.1 - 48.6 - 61.0 - 73.7 - 86.8 - 99.7 - 112.4 - 124.6 - 136.7 - 148.2 - 160.6 (36.1-36.0)
201102010509	ダ	右	1700	晴	良	14:05	3歳以上500万下		2011-7-2	1	函館	5	3歳以上500万下	(混)[指](定量)	2	710	3	2	190	3	7	120	1	11.0	150	2.0	2-5	960.0	4.0	2-7	960	2	2-7	420	2	2-11	470	4	7-11	270	1	2=>7	3080	9	2-7-11	1490	1	2=>7=>11	11800	21	12(10,11)7,13,8(5,6)-1,4-3,2-9	12,10(7,11)13-8(5,6)-1,4-3-2-9	(*12,10)(7,11)13(8,6)-(5,4)1,2,9-3	(*12,10)11(7,13)-6(8,4)(5,1,2)9-3	7.0 - 11.1 - 11.8 - 12.4 - 12.2 - 12.4 - 12.7 - 13.0 - 12.8	7.0 - 18.1 - 29.9 - 42.3 - 54.5 - 66.9 - 79.6 - 92.6 - 105.4 (29.9-38.5)
201102010510	芝	右	1200	晴	良	14:40	下北半島特別 		2011-7-2	1	函館	5	3歳以上500万下	牝(特指)(定量)	7	200	1	7	150	1	2	620	8	8.0	1,090	10.0	2-6	3270.0	9.0	2-7	3150	13	2-7	1,230	14	7-8	1,550	20	2-8	7,700	49	7=>2	3910	15	2-7-8	26320	67	7=>2=>8	78510	225			(*7,11)-8-(2,10)12,3(5,6)(4,9)1	(*7,11)-8-(2,12)-10(5,3)(4,6,9)1	11.9 - 10.6 - 11.3 - 11.3 - 11.7 - 12.7	11.9 - 22.5 - 33.8 - 45.1 - 56.8 - 69.5 (33.8-35.7)
201102010511	ダ	右	1700	晴	良	15:20	大沼ステークス 		2011-7-2	1	函館	5	3歳以上オープン	(混)(特指)(ハンデ)	7	610	3	7	270	3	5	370	5	6.0	1,180	11.0	4-5	1620.0	7.0	5-7	2820	11	5-7	1,090	11	6-7	2,230	26	5-6	3,700	37	7=>5	5170	17	5-6-7	36690	98	7=>5=>6	171540	454	7(3,4)5,10(6,11)1,9,8(2,12)13	7(3,4)(5,11)10,6,1,9,8-(12,13)2	7(3,4)5(10,11)(6,1)(8,9)-(2,12,13)	7(5,3,4)11(6,10)(8,1)-12(2,9,13)	6.9 - 11.2 - 11.7 - 12.4 - 12.3 - 12.3 - 12.2 - 12.4 - 12.8	6.9 - 18.1 - 29.8 - 42.2 - 54.5 - 66.8 - 79.0 - 91.4 - 104.2 (29.8-37.4)
201102010512	芝	右	1200	晴	良	16:01	美利河特別 		2011-7-2	1	函館	5	3歳以上1000万下	(混)(特指)(定量)	6	630	3	6	180	2	2	130	1	1.0	320	7.0	2-5	320.0	1.0	2-6	720	2	2-6	280	1	1-6	1,310	17	1-2	660	7	6=>2	1970	5	1-2-6	3530	8	6=>2=>1	18410	46			5(6,9)(2,7,12)10(1,4,11)(3,8)	5,6(2,9)(7,12)(1,11)(4,10)(3,8)	12.0 - 10.8 - 11.2 - 11.3 - 11.3 - 12.2	12.0 - 22.8 - 34.0 - 45.3 - 56.6 - 68.8 (34.0-34.8)
201102010601	ダ	右	1000	曇	良	09:55	3歳未勝利		2011-7-3	1	函館	6	3歳未勝利	牝[指](馬齢)	3	530	2	3	330	2	5	560	4	12.0	1,050	7.0	3-5	2940.0	10.0	3-5	3030	9	3-5	840	9	3-12	1,420	16	5-12	2,070	25	3=>5	6360	17	3-5-12	17740	44	3=>5=>12	73770	180			3,5,9(4,11)(8,12)7(2,6)-1,10	3,5(9,11)4,12(2,8)6,7-1,10	12.4 - 10.8 - 11.8 - 12.0 - 12.8	12.4 - 23.2 - 35.0 - 47.0 - 59.8 (35.0-36.6)
201102010602	ダ	右	1700	曇	良	10:20	3歳未勝利		2011-7-3	1	函館	6	3歳未勝利	[指](馬齢)	13	330	2	13	130	2	10	120	1	9.0	210	4.0	7-8	400.0	1.0	10-13	400	1	10-13	160	1	9-13	440	7	9-10	390	4	13=>10	930	2	9-10-13	910	2	13=>10=>9	4720	8	(*10,13)(9,8)(2,4)(3,6)5,7-11-12,1	10,13(9,8)-(2,4)(3,6)5,7,11-12,1	(*10,13)-(9,8)2,6(3,4)5(7,11)-(12,1)	(*10,13)-9-8(3,2,6)-(7,4)(11,5)1-12	6.9 - 11.1 - 12.2 - 13.1 - 13.2 - 12.6 - 12.3 - 12.4 - 13.0	6.9 - 18.0 - 30.2 - 43.3 - 56.5 - 69.1 - 81.4 - 93.8 - 106.8 (30.2-37.7)
201102010603	芝	右	1200	曇	良	10:50	3歳未勝利		2011-7-3	1	函館	6	3歳未勝利	(混)[指](馬齢)	3	900	5	3	330	5	9	170	1	15.0	1,170	10.0	2-5	1390.0	7.0	3-9	1820	6	3-9	770	6	3-15	11,160	82	9-15	2,830	31	3=>9	3790	11	3-9-15	28840	89	3=>9=>15	135230	399			(*3,12)(13,15)(10,7)5(9,11)(1,2)4(14,6)(16,8)	3(12,13,15)(10,7)9(5,11)(1,2,4)(14,8)(16,6)	12.0 - 10.4 - 11.3 - 12.0 - 11.8 - 12.4	12.0 - 22.4 - 33.7 - 45.7 - 57.5 - 69.9 (33.7-36.2)
201102010604	芝	右	2000	曇	良	11:20	3歳未勝利		2011-7-3	1	函館	6	3歳未勝利	(混)[指](馬齢)	2	410	3	2	160	3	10	160	2	14.0	250	5.0	2-6	540.0	2.0	2-10	980	5	2-10	470	5	2-14	880	11	10-14	960	14	2=>10	2130	10	2-10-14	3940	15	2=>10=>14	18830	47	5,6(3,9)(2,10)(7,4)(11,8)(14,12)1,13	5,6(3,9)2(4,10)7,11(14,8)12(1,13)	5(6,9,10)(3,2)4(14,7,8)13(1,12,11)	(*9,10)-(5,2)(3,6,7)(14,4)12(1,8,13)11	12.3 - 11.0 - 12.0 - 12.6 - 13.2 - 13.0 - 12.7 - 11.9 - 11.6 - 12.4	12.3 - 23.3 - 35.3 - 47.9 - 61.1 - 74.1 - 86.8 - 98.7 - 110.3 - 122.7 (35.3-35.9)
201102010605	芝	右	1200	曇	良	11:50	2歳新馬		2011-7-3	1	函館	6	2歳新馬	(混)[指](馬齢)	1	980	5	1	250	6	8	210	4	7.0	150	2.0	1-8	2360.0	12.0	1-8	2540	12	1-8	780	14	1-7	580	8	7-8	400	5	1=>8	6620	29	1-7-8	3100	12	1=>8=>7	24460	92			7,8-5,1(3,9)6,2=4	7,8-5-1,3-6,2,9=4	12.5 - 11.2 - 11.4 - 11.5 - 11.8 - 12.7	12.5 - 23.7 - 35.1 - 46.6 - 58.4 - 71.1 (35.1-36.0)
201102010606	ダ	右	1000	曇	良	12:40	3歳以上500万下		2011-7-3	1	函館	6	3歳以上500万下	[指](定量)	1	1430	6	1	250	6	9	110	1	3.0	190	4.0	1-8	940.0	5.0	1-9	1250	5	1-9	540	8	1-3	1,400	15	3-9	270	3	1=>9	3580	15	1-3-9	2480	9	1=>9=>3	21400	73			(*9,8)3-(1,4,7)2(5,6)	(*9,8)3-1,4(2,7)-6-5	12.3 - 10.9 - 11.6 - 11.8 - 12.8	12.3 - 23.2 - 34.8 - 46.6 - 59.4 (34.8-36.2)
201102010607	ダ	右	1700	曇	良	13:10	3歳以上500万下		2011-7-3	1	函館	6	3歳以上500万下	牝[指](定量)	3	1820	6	3	420	8	11	150	2	2.0	110	1.0	3-7	5310.0	16.0	3-11	4240	17	3-11	1,300	17	2-3	740	8	2-11	220	1	3=>11	8880	28	2-3-11	2730	9	3=>11=>2	32270	106	3,11,5(7,8)6(10,13)4,2,12(1,9)	3(5,11)(7,8)6,10,13,4,2,1(9,12)	3,11(5,8,2)(6,7,13,12)(10,1)(4,9)	(*3,11)2,8(5,13,12)(6,7,1)10(4,9)	7.0 - 11.2 - 12.3 - 12.6 - 12.9 - 12.8 - 12.7 - 12.2 - 12.9	7.0 - 18.2 - 30.5 - 43.1 - 56.0 - 68.8 - 81.5 - 93.7 - 106.6 (30.5-37.8)
201102010608	芝	右	1200	晴	良	13:40	3歳以上500万下		2011-7-3	1	函館	6	3歳以上500万下	(混)[指](定量)	11	190	1	11	110	1	8	180	4	6.0	170	3.0	7-8	340.0	1.0	8-11	450	2	8-11	210	2	6-11	310	3	6-8	600	8	11=>8	700	2	6-8-11	960	3	11=>8=>6	3200	5			(*4,9)8(7,11)(6,10)5(3,2)1	8,9,11(5,10)6(4,2)(7,3)1	12.2 - 10.4 - 11.3 - 11.6 - 11.5 - 12.1	12.2 - 22.6 - 33.9 - 45.5 - 57.0 - 69.1 (33.9-35.2)
201102010609	ダ	右	1700	晴	良	14:15	3歳以上500万下		2011-7-3	1	函館	6	3歳以上500万下	[指](定量)	3	450	2	3	160	3	10	150	1	12.0	280	6.0	3-7	440.0	1.0	3-10	1040	3	3-10	370	3	3-12	930	12	10-12	840	11	3=>10	2000	6	3-10-12	3860	10	3=>10=>12	16650	43	(*4,5,6)12,13(3,9,11)-(1,7)-2-10-8	4(5,6)12(3,13,9,11)-1,7-2-10-8	(4,*12)(3,6,11)(9,2,7)(1,13)-8,10=5	12,4(3,11)7,2,1,13(8,6,9)10=5	7.0 - 11.0 - 11.6 - 12.5 - 13.0 - 12.9 - 12.6 - 12.9 - 13.2	7.0 - 18.0 - 29.6 - 42.1 - 55.1 - 68.0 - 80.6 - 93.5 - 106.7 (29.6-38.7)
201102010610	芝	右	1800	晴	良	14:50	大森浜特別 		2011-7-3	1	函館	6	3歳以上500万下	(混)(特指)(定量)	7	490	3	7	140	2	8	270	6	1.0	110	1.0				7-8	3160	12	7-8	660	10	1-7	170	1	1-8	490	6	7=>8	5690	19	1-7-8	1540	6	7=>8=>1	14260	48	5,8(1,7)(2,4)3,6	5,8,1,7-(2,4)-(3,6)	5(1,8)7-(2,4)6,3	5,8(1,7)-(2,4,6)-3	12.5 - 12.2 - 12.9 - 12.4 - 12.0 - 12.0 - 12.0 - 11.4 - 11.9	12.5 - 24.7 - 37.6 - 50.0 - 62.0 - 74.0 - 86.0 - 97.4 - 109.3 (37.6-35.3)
201102010611	芝	右	1200	晴	良	15:25	函館スプリントS	G3	2011-7-3	1	函館	6	3歳以上オープン	(国際)(特指)(別定)	2	270	1	2	120	1	3	160	3	1.0	130	2.0	2-3	790.0	4.0	2-3	810	3	2-3	310	3	1-2	230	1	1-3	440	5	2=>3	1430	3	1-2-3	950	1	2=>3=>1	4260	3			3(1,4,11)(2,12)(5,6,9)7,8,10	3(1,4,11)(5,2)(6,12,9)(7,8)10	11.8 - 10.4 - 10.9 - 11.5 - 11.4 - 12.0	11.8 - 22.2 - 33.1 - 44.6 - 56.0 - 68.0 (33.1-34.9)
201102010612	芝	右	1800	晴	良	16:01	洞爺湖特別 		2011-7-3	1	函館	6	3歳以上1000万下	(混)(特指)(定量)	4	680	2	4	170	2	3	220	5	11.0	110	1.0	3-4	3380.0	11.0	3-4	2970	8	3-4	790	10	4-11	230	1	3-11	380	4	4=>3	7020	18	3-4-11	1440	4	4=>3=>11	18070	60	3,4,10(1,11)5(2,8,12)-(6,9)7	3,4,10,1(5,11)(2,8,12)(6,9)-7	3,4,10,1,11(2,5)(8,12)(6,7,9)	(*3,4)-10(1,11)(2,5)(8,12)(6,9)7	12.6 - 11.7 - 12.3 - 12.5 - 12.3 - 12.3 - 11.9 - 11.2 - 11.7	12.6 - 24.3 - 36.6 - 49.1 - 61.4 - 73.7 - 85.6 - 96.8 - 108.5 (36.6-34.8)
201102010701	芝	右	1200	曇	良	09:55	2歳未勝利		2011-7-9	1	函館	7	2歳未勝利	[指](馬齢)	7	150	1	7	110	1	5	120	2	3.0	260	6.0				5-7	290	1	5-7	140	1	3-7	340	4	3-5	520	8	7=>5	470	1	3-5-7	920	4	7=>5=>3	2180	4			1,4(3,7)5(2,6,8)	1,4(3,7)5(2,8)6	12.4 - 11.0 - 11.6 - 12.1 - 11.6 - 11.8	12.4 - 23.4 - 35.0 - 47.1 - 58.7 - 70.5 (35.0-35.5)
201102010702	ダ	右	1000	曇	良	10:20	3歳未勝利		2011-7-9	1	函館	7	3歳未勝利	(混)[指](馬齢)	8	660	3	8	190	3	6	110	1	3.0	490	8.0	5-6	500.0	2.0	6-8	610	2	6-8	290	2	3-8	2,830	27	3-6	720	9	8=>6	1680	8	3-6-8	4300	17	8=>6=>3	20550	70			8,3-(6,10)(1,12)(2,5,4)-9,11,7	8-3-6,10-(2,1)(5,4)12-11,9,7	12.5 - 10.7 - 11.4 - 11.5 - 12.7	12.5 - 23.2 - 34.6 - 46.1 - 58.8 (34.6-35.6)
201102010703	ダ	右	1700	曇	良	10:50	3歳未勝利		2011-7-9	1	函館	7	3歳未勝利	[指](馬齢)	10	380	2	10	150	2	11	290	5	5.0	170	4.0	7-7	1030.0	6.0	10-11	1780	8	10-11	700	8	5-10	320	3	5-11	920	11	10=>11	3020	14	5-10-11	2900	8	10=>11=>5	17580	49	10,5(2,11)12(1,3,7,13)(4,8,6)-9	10,5(2,11)(3,12)(1,7)(8,13)(4,6)9	10,5(2,11,12)3(1,8,13)(4,6,7)9	10,5,11(2,12)1(3,8)13,4-(9,6)=7	6.8 - 11.6 - 12.4 - 13.6 - 13.3 - 12.7 - 12.6 - 12.2 - 12.9	6.8 - 18.4 - 30.8 - 44.4 - 57.7 - 70.4 - 83.0 - 95.2 - 108.1 (30.8-37.7)
