	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199801010111	芝	右	1200	晴	良	15:35	札幌日刊スポーツ杯 		1998-8-8	1	札幌	1	4歳以上オープン	(混)[指](ハンデ)	3	4050	7	3	700	7	8	260	5	1.0	290	6.0	3-8	11780	21																										12.3 - 10.6 - 10.8 - 11.0 - 11.7 - 12.2	12.3 - 22.9 - 33.7 - 44.7 - 56.4 - 68.6 (12.3-12.3)
199801010112	ダ	右	1700	晴	良	16:10	4歳以上500万下		1998-8-8	1	札幌	1	4歳以上500万下	[指](別定)	2	2220	7	2	460	6	6	610	8	1.0	210	3.0	2-5	12660	29	2-6	24990.0	56.0																							7.0 - 11.2 - 12.3 - 12.7 - 12.6 - 12.3 - 12.8 - 13.2 - 13.5	7.0 - 18.2 - 30.5 - 43.2 - 55.8 - 68.1 - 80.9 - 94.1 - 107.6 (7.0-7.0)
199801010201	ダ	右	1700	晴	良	09:50	4歳未勝利		1998-8-9	1	札幌	2	4歳未勝利	(父)[指](馬齢)	6	640	4	6	150	4	3	100	1	2.0	110	2.0	3-6	730	4																										7.0 - 11.6 - 12.3 - 12.9 - 13.1 - 12.7 - 12.6 - 12.7 - 13.2	7.0 - 18.6 - 30.9 - 43.8 - 56.9 - 69.6 - 82.2 - 94.9 - 108.1 (7.0-7.0)
199801010202	ダ	右	1000	晴	良	10:15	4歳未勝利		1998-8-9	1	札幌	2	4歳未勝利	[指](馬齢)	7	10260	10	7	1,510	10	3	180	3	11.0	160	2.0	3-6	860	2	3-7	21540.0	35.0																							12.7 - 11.0 - 11.9 - 12.4 - 13.3	12.7 - 23.7 - 35.6 - 48.0 - 61.3 (12.7-12.7)
199801010203	ダ	右	1700	晴	良	10:40	4歳未勝利		1998-8-9	1	札幌	2	4歳未勝利	[指](馬齢)	13	640	4	13	180	3	8	130	1	10.0	260	6.0	6-8	830	2	8-13	950.0	3.0																							6.9 - 11.4 - 11.9 - 12.5 - 13.4 - 13.3 - 13.0 - 13.0 - 13.9	6.9 - 18.3 - 30.2 - 42.7 - 56.1 - 69.4 - 82.4 - 95.4 - 109.3 (6.9-6.9)
199801010204	芝	右	1200	晴	良	11:10	4歳未勝利		1998-8-9	1	札幌	2	4歳未勝利	(混)[指](馬齢)	9	240	1	9	110	1	7	160	2	16.0	190	4.0	4-5	390	1	7-9	530.0	1.0																							12.2 - 10.5 - 11.3 - 11.7 - 12.5 - 12.0	12.2 - 22.7 - 34.0 - 45.7 - 58.2 - 70.2 (12.2-12.2)
199801010205	芝	右	1000	晴	良	11:40	3歳新馬		1998-8-9	1	札幌	2	3歳新馬	(混)[指](馬齢)	8	2210	8	8	530	8	3	150	1	9.0	190	3.0	3-7	750	2	3-8	3270.0	16.0																							12.8 - 10.9 - 11.5 - 12.3 - 12.5	12.8 - 23.7 - 35.2 - 47.5 - 60.0 (12.8-12.8)
199801010206	芝	右	1200	晴	良	12:40	3歳新馬		1998-8-9	1	札幌	2	3歳新馬	[指](馬齢)	4	300	2	4	130	1	1	150	2	9.0	270	5.0	1-4	670	2	1-4	750.0	2.0																							12.5 - 10.6 - 11.4 - 12.0 - 12.8 - 12.5	12.5 - 23.1 - 34.5 - 46.5 - 59.3 - 71.8 (12.5-12.5)
199801010207	ダ	右	1000	晴	良	13:15	4歳以上500万下		1998-8-9	1	札幌	2	4歳以上500万下	(混)(特指)(別定)	5	300	2	5	160	3	1	150	2	7.0	250	5.0	1-5	1030	5	1-5	1090.0	3.0																							12.3 - 10.4 - 11.4 - 12.5 - 13.7	12.3 - 22.7 - 34.1 - 46.6 - 60.3 (12.3-12.3)
199801010208	芝	右	1500	晴	良	13:50	4歳以上500万下		1998-8-9	1	札幌	2	4歳以上500万下	[指](別定)	7	850	3	7	170	3	1	140	2	2.0	110	1.0	1-6	1470	6	1-7	1640.0	6.0																							6.8 - 11.2 - 11.5 - 11.8 - 11.8 - 11.8 - 12.2 - 12.1	6.8 - 18.0 - 29.5 - 41.3 - 53.1 - 64.9 - 77.1 - 89.2 (6.8-6.8)
199801010209	芝	右	1800	晴	良	14:25	日高特別 		1998-8-9	1	札幌	2	4歳以上900万下	(特指)(別定)	3	490	2	3	120	2	7	160	3	10.0	100	1.0	3-6	1300	5	3-7	1470.0	5.0																							13.0 - 11.5 - 12.4 - 12.3 - 11.8 - 11.8 - 12.0 - 12.0 - 12.3	13.0 - 24.5 - 36.9 - 49.2 - 61.0 - 72.8 - 84.8 - 96.8 - 109.1 (13.0-13.0)
199801010210	ダ	右	1000	晴	良	15:00	室蘭特別 		1998-8-9	1	札幌	2	4歳以上900万下	(混)[指](別定)	3	820	6	3	210	4	4	150	2	11.0	200	3.0	3-4	1220	6	3-4	1240.0	4.0																							12.4 - 10.6 - 11.5 - 12.3 - 12.9	12.4 - 23.0 - 34.5 - 46.8 - 59.7 (12.4-12.4)
199801010211	芝	右	1800	晴	良	15:35	札幌日経オープン 		1998-8-9	1	札幌	2	4歳以上オープン	(混)(指)(別定)	6	940	4	6	210	3	5	120	1	9.0	220	4.0	5-6	890	4	5-6	980.0	2.0																							12.6 - 11.4 - 12.1 - 11.9 - 12.3 - 12.2 - 11.7 - 11.9 - 11.5	12.6 - 24.0 - 36.1 - 48.0 - 60.3 - 72.5 - 84.2 - 96.1 - 107.6 (12.6-12.6)
199801010301	ダ	右	1700	曇	良	09:50	4歳未勝利		1998-8-15	1	札幌	3	4歳未勝利	牝[指](馬齢)	7	330	2	7	130	2	5	240	5	13.0	130	1.0	4-5	730	3	5-7	2210.0	11.0																							6.9 - 11.2 - 12.5 - 13.0 - 13.1 - 12.9 - 13.3 - 13.5 - 13.2	6.9 - 18.1 - 30.6 - 43.6 - 56.7 - 69.6 - 82.9 - 96.4 - 109.6 (6.9-6.9)
199801010302	ダ	右	1000	曇	良	10:15	4歳未勝利		1998-8-15	1	札幌	3	4歳未勝利	(混)[指](馬齢)	4	200	1	4	110	1	9	120	3	11.0	120	2.0	4-7	450	2	4-9	520.0	2.0																							12.8 - 11.2 - 11.6 - 11.9 - 13.0	12.8 - 24.0 - 35.6 - 47.5 - 60.5 (12.8-12.8)
199801010303	ダ	右	1700	曇	良	10:40	4歳未勝利		1998-8-15	1	札幌	3	4歳未勝利	[指](馬齢)	13	820	4	13	150	2	1	120	1	7.0	280	6.0	1-8	680	4	1-13	720.0	2.0																							6.9 - 11.1 - 12.5 - 13.2 - 13.5 - 12.8 - 12.6 - 12.6 - 14.1	6.9 - 18.0 - 30.5 - 43.7 - 57.2 - 70.0 - 82.6 - 95.2 - 109.3 (6.9-6.9)
199801010304	芝	右	1200	曇	良	11:10	4歳未勝利		1998-8-15	1	札幌	3	4歳未勝利	[指](馬齢)	11	4780	9	11	790	7	7	1,160	11	16.0	230	2.0	4-6	12750	30	7-11	83770.0	90.0																							12.2 - 10.8 - 11.5 - 11.6 - 11.6 - 12.5	12.2 - 23.0 - 34.5 - 46.1 - 57.7 - 70.2 (12.2-12.2)
199801010305	芝	右	1000	曇	良	11:40	3歳新馬		1998-8-15	1	札幌	3	3歳新馬	牝[指](馬齢)	8	140	1	8	100	1	3	160	3	2.0	200	5.0	3-8	310	1																										12.6 - 11.1 - 11.3 - 11.6 - 12.1	12.6 - 23.7 - 35.0 - 46.6 - 58.7 (12.6-12.6)
199801010306	芝	右	1000	曇	良	12:40	3歳500万下		1998-8-15	1	札幌	3	3歳500万下	(混)(特指)(馬齢)	5	140	1	5	100	1	2	120	2	7.0	140	3.0	2-4	210	1	2-5	230.0	1.0																							12.5 - 11.0 - 11.1 - 11.5 - 11.8	12.5 - 23.5 - 34.6 - 46.1 - 57.9 (12.5-12.5)
199801010307	芝	右	2000	曇	良	13:15	4歳以上500万下		1998-8-15	1	札幌	3	4歳以上500万下	(混)(特指)(別定)	12	1440	7	12	340	7	11	230	3	10.0	140	1.0	6-6	5540	22	11-12	5230.0	22.0																							12.8 - 11.0 - 11.8 - 12.6 - 12.9 - 12.5 - 12.0 - 11.8 - 12.3 - 12.2	12.8 - 23.8 - 35.6 - 48.2 - 61.1 - 73.6 - 85.6 - 97.4 - 109.7 - 121.9 (12.8-12.8)
199801010308	芝	右	1200	曇	良	13:50	4歳以上500万下		1998-8-15	1	札幌	3	4歳以上500万下	[指](別定)	13	20180	15	13	5,100	16	6	360	6	5.0	260	5.0	3-7	770	3	6-13	80660.0	87.0																							12.1 - 10.8 - 11.6 - 11.5 - 12.3 - 11.9	12.1 - 22.9 - 34.5 - 46.0 - 58.3 - 70.2 (12.1-12.1)
199801010309	ダ	右	1000	曇	良	14:25	えりも特別 		1998-8-15	1	札幌	3	4歳以上500万下	(混)[指](別定)	11	170	1	11	100	1	12	120	2	2.0	160	3.0	8-8	270	1	11-12	280.0	1.0																							12.6 - 11.2 - 11.6 - 11.6 - 12.8	12.6 - 23.8 - 35.4 - 47.0 - 59.8 (12.6-12.6)
199801010310	ダ	右	1700	曇	良	15:00	羊蹄山特別 		1998-8-15	1	札幌	3	4歳以上900万下	(混)[指](別定)	3	520	3	3	160	2	8	220	3	11.0	330	5.0	3-6	400	1	3-8	1670.0	5.0																							7.0 - 11.1 - 12.3 - 12.9 - 12.9 - 12.6 - 12.2 - 12.3 - 12.2	7.0 - 18.1 - 30.4 - 43.3 - 56.2 - 68.8 - 81.0 - 93.3 - 105.5 (7.0-7.0)
199801010311	芝	右	1200	晴	良	15:35	TVh賞 		1998-8-15	1	札幌	3	4歳以上900万下	(混)(特指)(ハンデ)	10	360	1	10	160	2	7	490	8	2.0	180	3.0	5-7	2310	12	7-10	5490.0	24.0																							12.3 - 10.8 - 11.4 - 11.5 - 11.5 - 12.4	12.3 - 23.1 - 34.5 - 46.0 - 57.5 - 69.9 (12.3-12.3)
199801010312	ダ	右	1700	晴	良	16:10	4歳以上500万下		1998-8-15	1	札幌	3	4歳以上500万下	[指](別定)	2	1560	7	2	300	6	9	160	1	13.0	180	2.0	2-6	1600	7	2-9	2730.0	13.0																							6.9 - 11.0 - 12.2 - 12.9 - 13.1 - 12.8 - 12.7 - 12.8 - 12.8	6.9 - 17.9 - 30.1 - 43.0 - 56.1 - 68.9 - 81.6 - 94.4 - 107.2 (6.9-6.9)
199801010401	芝	右	1200	雨	稍重	09:50	3歳未勝利		1998-8-16	1	札幌	4	3歳未勝利	(混)[指](馬齢)	7	1000	4	7	230	4	5	1,590	10	12.0	140	1.0	4-5	4150	13	5-7	29790.0	46.0																							12.4 - 10.8 - 11.4 - 11.9 - 12.5 - 12.7	12.4 - 23.2 - 34.6 - 46.5 - 59.0 - 71.7 (12.4-12.4)
199801010402	ダ	右	1000	雨	稍重	10:15	4歳未勝利		1998-8-16	1	札幌	4	4歳未勝利	[指](馬齢)	6	260	1	6	120	1	7	120	2	1.0	390	7.0	5-6	250	1	6-7	400.0	1.0																							12.9 - 11.1 - 11.6 - 12.0 - 13.2	12.9 - 24.0 - 35.6 - 47.6 - 60.8 (12.9-12.9)
199801010403	ダ	右	1700	雨	稍重	10:40	4歳未勝利		1998-8-16	1	札幌	4	4歳未勝利	[指](馬齢)	3	140	1	3	100	1	5	120	2	7.0	230	5.0	3-4	260	1	3-5	280.0	1.0																							6.9 - 11.2 - 11.9 - 12.5 - 12.9 - 12.8 - 12.7 - 12.5 - 12.7	6.9 - 18.1 - 30.0 - 42.5 - 55.4 - 68.2 - 80.9 - 93.4 - 106.1 (6.9-6.9)
199801010404	芝	右	1800	雨	稍重	11:10	4歳未勝利		1998-8-16	1	札幌	4	4歳未勝利	(混)[指](馬齢)	4	240	1	4	120	1	6	630	9	10.0	140	2.0	3-4	1240	5	4-6	3260.0	11.0																							13.0 - 11.7 - 12.3 - 12.4 - 12.5 - 12.5 - 12.2 - 12.3 - 12.7	13.0 - 24.7 - 37.0 - 49.4 - 61.9 - 74.4 - 86.6 - 98.9 - 111.6 (13.0-13.0)
199801010405	ダ	右	1000	雨	稍重	11:40	3歳新馬		1998-8-16	1	札幌	4	3歳新馬	(混)[指](馬齢)	10	4460	8	10	550	7	11	200	2	6.0	300	4.0	8-8	11780	23	10-11	11650.0	27.0																							12.5 - 11.0 - 11.8 - 12.4 - 13.2	12.5 - 23.5 - 35.3 - 47.7 - 60.9 (12.5-12.5)
199801010406	芝	右	1200	雨	稍重	12:40	3歳新馬		1998-8-16	1	札幌	4	3歳新馬	[指](馬齢)	3	350	2	3	130	2	2	100	1	6.0	140	3.0	2-3	410	1	2-3	420.0	1.0																							12.6 - 11.2 - 11.4 - 11.9 - 12.5 - 12.9	12.6 - 23.8 - 35.2 - 47.1 - 59.6 - 72.5 (12.6-12.6)
199801010407	ダ	右	1000	雨	不良	13:15	4歳以上500万下		1998-8-16	1	札幌	4	4歳以上500万下	[指](別定)	4	300	2	4	150	2	5	290	5	7.0	180	3.0	4-5	670	2	4-5	1440.0	4.0																							12.2 - 10.6 - 11.4 - 12.0 - 13.0	12.2 - 22.8 - 34.2 - 46.2 - 59.2 (12.2-12.2)
199801010408	ダ	右	1700	雨	不良	13:50	4歳以上500万下		1998-8-16	1	札幌	4	4歳以上500万下	(混)(特指)(別定)	11	250	1	11	150	1	13	440	7	9.0	260	5.0	7-8	2320	8	11-13	4680.0	20.0																							7.1 - 11.0 - 12.1 - 12.6 - 12.4 - 12.5 - 12.5 - 12.3 - 13.1	7.1 - 18.1 - 30.2 - 42.8 - 55.2 - 67.7 - 80.2 - 92.5 - 105.6 (7.1-7.1)
199801010409	芝	右	1800	雨	重	14:25	ニセコ特別 		1998-8-16	1	札幌	4	4歳以上500万下	牝[指](別定)	1	1600	7	1	400	7	8	150	1	4.0	360	6.0	1-5	2390	9	1-8	2820.0	10.0																							12.7 - 11.9 - 12.7 - 12.9 - 12.6 - 12.6 - 12.0 - 12.4 - 12.0	12.7 - 24.6 - 37.3 - 50.2 - 62.8 - 75.4 - 87.4 - 99.8 - 111.8 (12.7-12.7)
199801010410	芝	右	2600	雨	重	15:00	支笏湖特別 		1998-8-16	1	札幌	4	4歳以上900万下	(混)[指](別定)	3	1410	8	3	430	8	11	270	4	2.0	760	11.0	3-7	3060	12	3-11	3920.0	18.0																							13.3 - 11.3 - 11.4 - 12.7 - 13.0 - 13.4 - 13.9 - 13.2 - 13.1 - 13.3 - 12.4 - 12.4 - 12.6	13.3 - 24.6 - 36.0 - 48.7 - 61.7 - 75.1 - 89.0 - 102.2 - 115.3 - 128.6 - 141.0 - 153.4 - 166.0 (13.3-13.3)
199801010411	ダ	右	1700	雨	不良	15:35	報知杯大雪ハンデ 		1998-8-16	1	札幌	4	4歳以上1600万下	(混)[指](ハンデ)	6	5530	10	6	880	10	2	160	2	3.0	240	4.0	2-6	2690	14	2-6	12990.0	37.0																							6.9 - 10.9 - 12.2 - 11.9 - 11.9 - 12.2 - 12.8 - 12.8 - 13.7	6.9 - 17.8 - 30.0 - 41.9 - 53.8 - 66.0 - 78.8 - 91.6 - 105.3 (6.9-6.9)
199801010501	ダ	右	1000	晴	良	09:50	4歳未勝利		1998-8-22	1	札幌	5	4歳未勝利	(父)[指](馬齢)	4	350	1	4	150	2	7	140	1	8.0	200	4.0	4-6	450	1	4-7	680.0	1.0																							12.8 - 11.1 - 11.8 - 12.1 - 12.6	12.8 - 23.9 - 35.7 - 47.8 - 60.4 (12.8-12.8)
199801010502	ダ	右	1700	晴	良	10:15	4歳未勝利		1998-8-22	1	札幌	5	4歳未勝利	(混)[指](馬齢)	3	590	3	3	170	2	11	340	6	12.0	210	4.0	3-7	1510	6	3-11	4810.0	19.0																							7.0 - 11.3 - 13.0 - 13.1 - 12.6 - 12.4 - 12.6 - 13.0 - 13.6	7.0 - 18.3 - 31.3 - 44.4 - 57.0 - 69.4 - 82.0 - 95.0 - 108.6 (7.0-7.0)
199801010503	ダ	右	1000	晴	良	10:40	4歳未勝利		1998-8-22	1	札幌	5	4歳未勝利	[指](馬齢)	1	520	3	1	180	5	7	120	1	9.0	140	2.0	1-6	610	3	1-7	650.0	3.0																							12.6 - 11.0 - 11.8 - 12.1 - 12.9	12.6 - 23.6 - 35.4 - 47.5 - 60.4 (12.6-12.6)
199801010504	芝	右	2000	晴	良	11:10	4歳未勝利		1998-8-22	1	札幌	5	4歳未勝利	[指](馬齢)	8	1140	5	8	300	5	13	670	9	9.0	210	3.0	4-7	4330	13	8-13	8480.0	29.0																							12.8 - 11.5 - 12.7 - 13.3 - 13.1 - 12.7 - 12.5 - 12.1 - 12.2 - 12.1	12.8 - 24.3 - 37.0 - 50.3 - 63.4 - 76.1 - 88.6 - 100.7 - 112.9 - 125.0 (12.8-12.8)
199801010505	芝	右	1200	晴	良	11:40	3歳新馬		1998-8-22	1	札幌	5	3歳新馬	[指](馬齢)	1	3060	4	1	270	5	3	110	2	7.0	100	1.0	1-3	3760	10																										12.4 - 10.8 - 11.2 - 11.6 - 12.4 - 13.0	12.4 - 23.2 - 34.4 - 46.0 - 58.4 - 71.4 (12.4-12.4)
199801010506	ダ	右	1000	晴	良	12:40	3歳500万下		1998-8-22	1	札幌	5	3歳500万下	(特指)(馬齢)	10	170	1	10	110	1	2	260	3	7.0	350	5.0	2-7	1330	4	2-10	1340.0	3.0																							12.3 - 11.0 - 11.9 - 12.5 - 13.3	12.3 - 23.3 - 35.2 - 47.7 - 61.0 (12.3-12.3)
199801010507	ダ	右	1700	晴	良	13:15	4歳以上500万下		1998-8-22	1	札幌	5	4歳以上500万下	(混)[指](別定)	11	1460	6	11	360	6	3	160	1	8.0	190	4.0	3-7	1600	8	3-11	2970.0	11.0																							7.0 - 11.2 - 12.2 - 12.7 - 12.8 - 12.4 - 12.5 - 12.7 - 13.5	7.0 - 18.2 - 30.4 - 43.1 - 55.9 - 68.3 - 80.8 - 93.5 - 107.0 (7.0-7.0)
199801010508	芝	右	1500	晴	良	13:50	4歳以上500万下		1998-8-22	1	札幌	5	4歳以上500万下	牝[指](別定)	9	300	1	9	130	1	11	220	6	3.0	140	2.0	7-8	640	2	9-11	1590.0	6.0																							7.0 - 11.4 - 11.3 - 11.5 - 11.9 - 11.7 - 12.1 - 11.7	7.0 - 18.4 - 29.7 - 41.2 - 53.1 - 64.8 - 76.9 - 88.6 (7.0-7.0)
199801010509	芝	右	2000	晴	良	14:25	知床特別 		1998-8-22	1	札幌	5	4歳以上500万下	(混)(特指)(別定)	5	150	1	5	120	1	6	440	8	12.0	950	10.0	3-3	1940	7	5-6	1940.0	7.0																							12.9 - 11.4 - 11.6 - 12.7 - 12.7 - 12.4 - 12.1 - 11.9 - 12.3 - 11.8	12.9 - 24.3 - 35.9 - 48.6 - 61.3 - 73.7 - 85.8 - 97.7 - 110.0 - 121.8 (12.9-12.9)
199801010510	芝	右	1200	晴	良	15:00	羊ヶ丘特別 		1998-8-22	1	札幌	5	4歳以上900万下	牝[指](別定)	5	1550	7	5	400	7	7	370	6	6.0	280	4.0	5-6	3760	17	5-7	6110.0	30.0																							12.3 - 10.6 - 11.0 - 11.5 - 11.9 - 12.0	12.3 - 22.9 - 33.9 - 45.4 - 57.3 - 69.3 (12.3-12.3)
199801010511	芝	右	1800	晴	良	15:35	HBC杯 		1998-8-22	1	札幌	5	4歳以上900万下	(混)[指](ハンデ)	13	510	2	13	170	2	10	230	4	4.0	450	7.0	6-8	1300	7	10-13	1770.0	6.0																							12.6 - 11.4 - 12.1 - 12.0 - 11.7 - 12.0 - 12.2 - 12.6 - 12.5	12.6 - 24.0 - 36.1 - 48.1 - 59.8 - 71.8 - 84.0 - 96.6 - 109.1 (12.6-12.6)
199801010512	ダ	右	1000	晴	良	16:10	4歳以上500万下		1998-8-22	1	札幌	5	4歳以上500万下	[指](別定)	5	190	1	5	110	1	3	130	2	11.0	170	4.0	3-5	410	1	3-5	470.0	1.0																							12.5 - 10.8 - 11.4 - 12.4 - 12.5	12.5 - 23.3 - 34.7 - 47.1 - 59.6 (12.5-12.5)
199801010601	ダ	右	1000	晴	良	09:50	3歳未勝利		1998-8-23	1	札幌	6	3歳未勝利	(混)[指](馬齢)	5	140	1	5	100	1	4	1,370	10	8.0	130	2.0	4-5	6890	14	4-5	7890.0	19.0																							12.8 - 11.4 - 12.0 - 12.5 - 12.9	12.8 - 24.2 - 36.2 - 48.7 - 61.6 (12.8-12.8)
199801010602	ダ	右	1700	晴	良	10:15	4歳未勝利		1998-8-23	1	札幌	6	4歳未勝利	[指](馬齢)	5	210	1	5	120	1	4	260	5	10.0	190	4.0	4-4	930	4	4-5	880.0	4.0																							7.0 - 11.0 - 12.7 - 13.6 - 13.4 - 12.9 - 12.6 - 13.0 - 13.3	7.0 - 18.0 - 30.7 - 44.3 - 57.7 - 70.6 - 83.2 - 96.2 - 109.5 (7.0-7.0)
199801010603	ダ	右	1000	晴	良	10:40	4歳未勝利		1998-8-23	1	札幌	6	4歳未勝利	牝[指](馬齢)	3	260	2	3	110	1	4	150	3	1.0	110	2.0	3-4	800	4	3-4	790.0	2.0																							13.0 - 11.5 - 11.9 - 12.0 - 12.4	13.0 - 24.5 - 36.4 - 48.4 - 60.8 (13.0-13.0)
199801010604	芝	右	1200	晴	良	11:10	4歳未勝利		1998-8-23	1	札幌	6	4歳未勝利	(混)[指](馬齢)	1	970	3	1	210	4	10	110	1	3.0	520	9.0	1-5	310	1	1-10	690.0	3.0																							12.2 - 11.0 - 11.5 - 11.8 - 11.7 - 12.1	12.2 - 23.2 - 34.7 - 46.5 - 58.2 - 70.3 (12.2-12.2)
199801010605	芝	右	1800	晴	良	11:40	3歳新馬		1998-8-23	1	札幌	6	3歳新馬	(混)[指](馬齢)	3	330	2	3	120	2	9	100	1	1.0	180	4.0	3-8	340	1	3-9	440.0	1.0																							12.7 - 11.3 - 12.1 - 12.6 - 12.6 - 13.1 - 13.1 - 12.0 - 12.2	12.7 - 24.0 - 36.1 - 48.7 - 61.3 - 74.4 - 87.5 - 99.5 - 111.7 (12.7-12.7)
