着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	3	6	175.6	15.0	2014105186	牡	3	514.0	-4.0	56.0	124.4	クビ	8-7-8-9	36.7	641	1026	905033	0.0	201706010105
12	4	7	12.0	3.0	2014104266	牡	3	518.0	6.0	56.0	124.5	3/4	12-13-13-13	36.3	1075	1145	854800	0.0	201706010105
13	8	16	32.6	10.0	2014102741	牡	3	466.0	0.0	56.0	124.8	1.1/2	14-14-15-15	36.4	733	1103	693033	0.0	201706010105
14	1	2	124.1	14.0	2014103874	牡	3	482.0	-4.0	56.0	125.0	1	4-4-5-9	37.5	1051	423	546800	0.0	201706010105
15	6	11	92.2	12.0	2014105153	牡	3	450.0	6.0	56.0	126.9	大	3-3-2-3	39.6	1029	1076	163002	0.0	201706010105
16	2	3	474.6	16.0	2014109059	牝	3	444.0	-8.0	52.0	128.7	大	16-16-16-16	40.0	1143	1100	208006	0.0	201706010105
1	3	5	10.6	5.0	2014110014	牡	3	532.0	18.0	54.0	116.0	0	2-2-2-1	38.8	1162	1106	506800	720.0	201706010106
2	5	9	15.5	8.0	2014104553	牡	3	484.0	0.0	54.0	117.1	7	13-13-15-14	38.7	1153	1077	832008	290.0	201706010106
3	4	8	11.2	6.0	2014105851	牡	3	468.0	10.0	56.0	117.2	クビ	5-5-11-5	39.2	422	1067	185800	180.0	201706010106
4	6	11	8.6	4.0	2014102862	牡	3	462.0	-2.0	56.0	117.2	ハナ	3-3-3-3	39.8	1109	1048	851009	110.0	201706010106
5	5	10	46.2	13.0	2014105895	牡	3	518.0	22.0	53.0	117.4	1.1/4	5-5-12-9	39.3	1161	341	226800	72.0	201706010106
6	8	16	7.3	2.0	2014104102	牡	3	494.0	-4.0	56.0	117.5	1/2	8-8-6-9	39.7	5386	1097	7803	0.0	201706010106
7	3	6	45.6	12.0	2014100285	牝	3	496.0	4.0	54.0	117.6	クビ	10-10-12-11	39.4	733	436	33700	0.0	201706010106
8	6	12	35.7	11.0	2014104374	牝	3	462.0	-8.0	51.0	117.7	3/4	8-8-6-7	40.0	1158	1012	787002	0.0	201706010106
9	2	4	2.9	1.0	2014105439	牡	3	534.0	0.0	56.0	117.8	3/4	3-3-6-3	40.1	1043	390	587008	0.0	201706010106
10	2	3	13.6	7.0	2014100629	牡	3	502.0	-2.0	56.0	118.2	2.1/2	10-10-12-14	40.1	1099	1113	755030	0.0	201706010106
11	8	15	18.9	10.0	2014106238	牝	3	482.0	2.0	54.0	118.8	3.1/2	15-15-16-16	40.1	1096	1059	675030	0.0	201706010106
12	1	2	16.9	9.0	2014105130	牡	3	492.0	0.0	56.0	119.1	2	14-13-6-11	41.4	1092	405	40803	0.0	201706010106
13	7	14	359.0	16.0	2014101733	牡	3	494.0	12.0	56.0	119.4	2	10-10-6-11	41.7	1134	415	270006	0.0	201706010106
14	4	7	120.6	15.0	2014103937	牝	3	526.0	8.0	54.0	119.5	クビ	15-15-4-7	41.9	1095	349	966007	0.0	201706010106
14	7	13	7.7	3.0	2014102617	牡	3	478.0	12.0	56.0	119.5	同着	5-5-4-6	41.9	1085	390	716800	0.0	201706010106
16	1	1	85.4	14.0	2014101705	牝	3	454.0	12.0	54.0	120.0	3	1-1-1-2	42.8	1140	1125	270006	0.0	201706010106
1	5	9	10.2	4.0	2011104713	牡	6	476.0	2.0	57.0	135.3	0	9-7-5-4	35.9	1092	359	546800	750.0	201706010107
2	7	13	2.9	2.0	2013103589	牡	4	538.0	10.0	56.0	135.3	クビ	3-3-4-2	36.1	422	380	20803	300.0	201706010107
3	4	8	85.8	13.0	2012106200	牡	5	484.0	2.0	57.0	135.3	ハナ	12-12-5-4	35.8	1096	359	494800	190.0	201706010107
4	2	4	2.5	1.0	2013105928	牝	4	428.0	6.0	54.0	135.5	1.1/4	10-10-10-10	35.8	5386	1102	226800	110.0	201706010107
5	7	14	30.0	8.0	2012104336	牝	5	434.0	16.0	55.0	135.5	ハナ	16-15-15-14	35.4	1140	1047	243008	75.0	201706010107
6	3	5	40.4	10.0	2011106046	牡	6	516.0	16.0	57.0	135.6	クビ	8-7-5-9	36.2	641	1056	588008	0.0	201706010107
7	6	11	16.3	6.0	2012104289	牡	5	454.0	8.0	57.0	135.6	ハナ	5-5-5-4	36.2	1095	1119	415800	0.0	201706010107
8	5	10	82.2	12.0	2012101073	牡	5	450.0	-2.0	57.0	135.7	3/4	10-10-10-10	36.0	1109	359	854800	0.0	201706010107
9	8	16	12.3	5.0	2012100734	牡	5	502.0	2.0	57.0	135.8	クビ	1-1-1-1	36.9	1091	353	546800	0.0	201706010107
10	2	3	29.9	7.0	2011103583	牝	6	452.0	4.0	53.0	135.8	クビ	14-14-14-13	36.0	1162	1054	486800	0.0	201706010107
11	1	1	8.5	3.0	2013105900	牡	4	426.0	-4.0	56.0	135.9	クビ	15-15-15-14	35.8	5243	420	226800	0.0	201706010107
12	3	6	37.9	9.0	2013102016	牝	4	458.0	8.0	53.0	135.9	クビ	5-5-5-4	36.5	1150	1103	903007	0.0	201706010107
13	6	12	76.2	11.0	2013102245	牡	4	482.0	2.0	56.0	136.1	1	2-2-2-4	37.0	1085	1010	494800	0.0	201706010107
14	4	7	186.9	15.0	2013102672	牡	4	552.0	10.0	54.0	136.2	1/2	3-3-2-2	37.1	1143	1010	59803	0.0	201706010107
15	1	2	287.1	16.0	2013109024	牡	4	464.0	-4.0	53.0	136.5	1.3/4	12-12-10-10	36.8	1158	1080	494800	0.0	201706010107
16	8	15	122.5	14.0	2012100793	牡	5	512.0	14.0	57.0	137.8	8	7-7-10-14	38.1	629	1106	826800	0.0	201706010107
1	4	8	3.4	1.0	2013105498	牡	4	506.0	14.0	56.0	115.5	0	7-6-5-4	39.0	1088	1070	415800	1050.0	201706010108
2	1	2	8.2	5.0	2013101526	牡	4	508.0	4.0	56.0	115.6	1/2	1-1-1-1	39.4	1025	1143	129005	420.0	201706010108
3	6	12	23.3	7.0	2013104779	牡	4	460.0	-14.0	54.0	116.0	2.1/2	6-8-5-6	39.5	1162	408	616800	260.0	201706010108
4	5	10	75.2	12.0	2011104070	牡	6	486.0	20.0	56.0	116.2	1.1/4	10-10-10-9	39.4	1150	1008	506800	160.0	201706010108
5	8	16	237.2	16.0	2013101647	牡	4	504.0	4.0	56.0	116.3	1/2	14-14-14-11	39.0	1109	1131	103006	105.0	201706010108
6	1	1	209.6	15.0	2012102855	牡	5	456.0	0.0	55.0	116.6	1.3/4	14-14-15-11	39.1	1153	435	547800	0.0	201706010108
7	4	7	3.4	2.0	2012104360	牝	5	450.0	-2.0	55.0	116.6	クビ	7-6-10-9	39.9	1096	1059	39030	0.0	201706010108
8	8	15	7.4	4.0	2012105747	牡	5	536.0	8.0	57.0	116.7	クビ	4-4-4-4	40.3	422	436	677009	0.0	201706010108
9	5	9	68.9	11.0	2011100368	牡	6	500.0	0.0	57.0	116.7	クビ	3-2-2-2	40.4	5243	1150	172002	0.0	201706010108
10	7	14	9.3	6.0	2013105463	牡	4	458.0	2.0	56.0	116.8	3/4	9-9-7-6	40.2	5386	1118	758005	0.0	201706010108
11	7	13	100.9	13.0	2013103722	牝	4	466.0	10.0	54.0	116.8	ハナ	16-16-16-16	38.9	1077	1150	858800	0.0	201706010108
12	3	5	47.0	9.0	2013106143	牡	4	482.0	-2.0	56.0	116.9	クビ	12-12-12-11	40.0	1095	1020	367008	0.0	201706010108
13	2	3	62.7	10.0	2012104515	牡	5	522.0	8.0	57.0	117.1	1	10-10-13-15	40.0	1043	1118	31060	0.0	201706010108
14	2	4	32.1	8.0	2013103739	牡	4	474.0	2.0	56.0	117.1	クビ	12-12-7-6	40.5	1117	1152	473008	0.0	201706010108
15	6	11	142.5	14.0	2011103763	牝	6	484.0	8.0	55.0	118.5	9	5-4-7-11	41.9	689	1096	464008	0.0	201706010108
16	3	6	6.9	3.0	2013101325	牡	4	496.0	26.0	56.0	119.0	3	2-2-2-2	42.7	663	1147	675030	0.0	201706010108
1	1	2	6.2	3.0	2014106049	牡	3	474.0	2.0	56.0	94.7	0	16-12-13	35.3	1038	1075	506800	1938.5	201706010109
2	6	12	3.2	1.0	2014104286	牡	3	484.0	4.0	56.0	94.7	クビ	2-4-3	36.1	641	341	854800	771.0	201706010109
3	5	9	10.4	5.0	2014103009	牡	3	482.0	10.0	57.0	94.7	ハナ	2-3-3	36.2	5386	1052	373008	485.5	201706010109
4	4	7	8.1	4.0	2014105353	牡	3	472.0	-8.0	56.0	94.8	1/2	8-6-7	36.0	5243	1017	226800	290.0	201706010109
5	8	16	20.7	8.0	2014102888	牡	3	466.0	0.0	56.0	94.9	3/4	2-6-3	36.1	1075	423	398002	190.0	201706010109
6	5	10	3.8	2.0	2014110001	牡	3	524.0	0.0	56.0	95.0	クビ	10-9-9	35.7	1088	1070	486800	0.0	201706010109
7	8	15	78.9	12.0	2014101428	牡	3	486.0	8.0	56.0	95.0	クビ	2-8-3	36.0	1096	1089	897009	0.0	201706010109
8	1	1	26.4	9.0	2014101390	牡	3	422.0	-2.0	56.0	95.0	ハナ	13-14-13	35.5	422	411	53803	0.0	201706010109
9	3	5	12.9	6.0	2014100786	牡	3	490.0	6.0	56.0	95.2	1.1/2	8-5-7	36.5	663	1035	72700	0.0	201706010109
10	4	8	57.3	10.0	2014100083	牡	3	462.0	-2.0	57.0	95.2	アタマ	13-12-9	35.8	733	427	457033	0.0	201706010109
11	3	6	70.4	11.0	2014102153	牡	3	444.0	-4.0	56.0	95.4	3/4	15-16-16	35.8	1095	408	810008	0.0	201706010109
12	6	11	13.4	7.0	2014110035	牡	3	490.0	-4.0	56.0	95.6	1.1/2	2-2-2	37.2	1085	1048	546800	0.0	201706010109
13	2	4	186.2	15.0	2014103950	牡	3	438.0	0.0	56.0	95.7	クビ	10-14-13	36.2	1117	402	117030	0.0	201706010109
14	2	3	140.2	13.0	2014100934	牡	3	438.0	4.0	56.0	95.8	3/4	1-1-1	37.6	1109	1127	851009	0.0	201706010109
15	7	14	244.5	16.0	2014100721	牡	3	476.0	-8.0	56.0	95.9	1/2	7-9-9	36.6	1091	1010	546800	0.0	201706010109
16	7	13	169.9	14.0	2014100658	牡	3	470.0	10.0	56.0	96.5	3.1/2	10-9-9	37.3	1077	1127	788800	0.0	201706010109
1	4	4	3.7	1.0	2013100001	牡	4	478.0	-2.0	56.0	113.7	0	3-4-4-3	39.0	1085	1132	716800	1850.1	201706010110
2	6	8	10.7	6.0	2011101149	牡	6	476.0	10.0	57.0	114.0	1.3/4	2-2-2-2	39.5	422	1074	494800	738.6	201706010110
3	4	5	7.2	3.0	2012105988	牡	5	484.0	0.0	57.0	114.1	1/2	5-5-4-4	39.3	1150	1131	826800	464.3	201706010110
4	7	10	18.7	9.0	2012103851	牡	5	478.0	2.0	57.0	114.5	2.1/2	9-9-10-8	39.2	641	1056	137030	270.0	201706010110
5	5	6	12.3	7.0	2010100034	牡	7	546.0	4.0	57.0	114.5	ハナ	9-9-7-7	39.4	733	349	531006	182.0	201706010110
6	3	3	8.2	5.0	2011103988	セ	6	502.0	2.0	57.0	114.5	ハナ	7-7-6-6	39.5	5243	409	790005	0.0	201706010110
7	2	2	36.6	11.0	2012104346	牡	5	512.0	0.0	57.0	114.8	1.3/4	11-11-12-13	38.4	663	1101	7803	0.0	201706010110
8	1	1	16.3	8.0	2011104461	牡	6	494.0	-4.0	57.0	114.8	アタマ	13-13-12-11	38.5	1096	1059	537009	0.0	201706010110
9	7	11	7.5	4.0	2009103516	セ	8	464.0	12.0	57.0	114.9	1/2	5-5-7-8	39.8	1088	1107	61800	0.0	201706010110
10	8	13	23.8	10.0	2010104559	牡	7	528.0	0.0	57.0	115.2	2	3-3-3-4	40.6	1095	399	226800	0.0	201706010110
11	5	7	5.0	2.0	2013104415	牡	4	470.0	4.0	56.0	115.6	2.1/2	1-1-1-1	41.2	5386	1070	19800	0.0	201706010110
12	6	9	36.9	12.0	2010103165	牡	7	498.0	2.0	57.0	115.7	クビ	7-8-7-8	40.6	1075	1086	53803	0.0	201706010110
13	8	12	67.5	13.0	2011104114	牡	6	512.0	6.0	57.0	116.8	7	11-11-11-11	40.9	684	1103	56803	0.0	201706010110
1	3	3	2.8	1.0	2011103985	牡	6	480.0	0.0	56.5	120.6	0	11-11-8-7	35.6	733	349	576009	4146.9	201706010111
2	2	2	10.9	6.0	2012106160	牡	5	502.0	-2.0	57.5	120.7	3/4	3-2-3-3	36.6	1075	1086	53803	1613.4	201706010111
3	1	1	8.1	4.0	2010100035	牡	7	496.0	0.0	56.5	121.1	2.1/2	7-7-8-8	36.1	689	341	531006	1006.7	201706010111
4	8	12	35.7	9.0	2009110017	セ	8	504.0	-2.0	54.0	121.1	ハナ	7-8-8-8	36.1	422	1070	308002	620.0	201706010111
5	6	9	74.8	11.0	2009104380	牡	8	466.0	2.0	54.0	121.2	クビ	12-12-12-11	35.9	663	1150	276008	410.0	201706010111
6	7	11	126.1	12.0	2010106229	牡	7	512.0	4.0	51.0	121.2	クビ	2-2-2-2	37.2	1142	1152	901007	0.0	201706010111
7	5	6	9.8	5.0	2012104551	牡	5	488.0	-2.0	55.0	121.3	3/4	1-1-1-1	37.4	894	1154	619800	0.0	201706010111
8	4	5	35.3	8.0	2009105855	牡	8	496.0	0.0	54.0	121.4	3/4	9-9-11-11	36.2	1096	1027	113030	0.0	201706010111
9	7	10	3.2	2.0	2013110001	牡	4	524.0	0.0	54.0	121.4	アタマ	5-5-5-5	37.1	1088	1071	506800	0.0	201706010111
10	5	7	7.6	3.0	2013105975	牡	4	468.0	8.0	55.0	121.5	クビ	6-6-7-5	36.8	5386	1075	486800	0.0	201706010111
11	4	4	50.2	10.0	2010104458	牡	7	488.0	-4.0	55.0	121.5	ハナ	12-13-12-13	36.1	1077	1059	506800	0.0	201706010111
12	6	8	22.0	7.0	2011106350	牡	6	484.0	-6.0	57.0	121.9	2.1/2	9-9-3-3	37.8	1085	1088	546800	0.0	201706010111
13	8	13	141.6	13.0	2011105245	牝	6	472.0	2.0	52.0	122.5	3.1/2	3-4-6-8	38.1	1091	353	546800	0.0	201706010111
1	6	12	3.4	1.0	2014101537	牝	3	450.0	0.0	54.0	72.9	0	6-6	38.1	663	1074	505006	500.0	201706010201
2	7	13	11.3	6.0	2014105123	牝	3	444.0	-2.0	52.0	73.3	2.1/2	10-8	38.3	1153	1023	611033	200.0	201706010201
3	2	3	7.3	3.0	2014101353	牝	3	466.0	-2.0	54.0	73.4	クビ	4-4	38.7	1049	1131	59803	130.0	201706010201
4	7	14	8.7	4.0	2014102434	牝	3	448.0	4.0	52.0	73.4	ハナ	2-1	39.0	1162	1133	274002	75.0	201706010201
5	5	9	10.8	5.0	2014106050	牝	3	416.0	0.0	54.0	73.6	1.1/4	6-6	38.8	5243	1152	790005	50.0	201706010201
6	5	10	4.3	2.0	2014105576	牝	3	446.0	12.0	54.0	73.6	ハナ	4-4	38.9	660	1012	415800	0.0	201706010201
7	6	11	27.1	10.0	2014105307	牝	3	462.0	-4.0	54.0	73.6	クビ	3-3	39.0	1043	1153	415800	0.0	201706010201
8	3	5	193.6	14.0	2014100304	牝	3	420.0	2.0	54.0	73.8	1.1/4	10-11	38.8	689	1030	129005	0.0	201706010201
9	2	4	21.9	9.0	2014105550	牝	3	442.0	2.0	54.0	73.8	クビ	15-14	38.1	422	1119	623007	0.0	201706010201
10	8	16	12.0	7.0	2014105065	牝	3	460.0	4.0	54.0	74.0	1	12-12	38.8	1025	383	226006	0.0	201706010201
11	1	1	90.9	13.0	2014103412	牝	3	480.0	4.0	54.0	74.1	3/4	8-8	39.2	1092	1108	102800	0.0	201706010201
12	4	8	75.2	12.0	2014104847	牝	3	436.0	-2.0	51.0	74.2	3/4	12-12	39.0	1158	417	629800	0.0	201706010201
13	3	6	41.3	11.0	2014104313	牝	3	468.0	12.0	54.0	74.4	1	8-8	39.5	1009	412	285008	0.0	201706010201
14	8	15	306.3	16.0	2014106488	牝	3	420.0	-8.0	51.0	75.4	6	15-16	39.7	1161	1035	338006	0.0	201706010201
15	1	2	12.8	8.0	2014102519	牝	3	436.0	4.0	54.0	75.7	2	1-2	41.3	1127	1020	265006	0.0	201706010201
16	4	7	301.2	15.0	2014104403	牝	3	406.0	-2.0	54.0	80.1	大	14-14	44.7	1131	353	251800	0.0	201706010201
1	8	16	5.2	2.0	2014101727	牡	3	454.0	30.0	56.0	114.3	0	1-1-1-1	38.8	1140	417	270006	500.0	201706010202
2	2	3	6.1	3.0	2014104957	牡	3	470.0	2.0	56.0	115.6	8	5-4-5-2	39.4	733	1027	704006	200.0	201706010202
3	5	10	18.3	4.0	2014103928	牡	3	490.0	-2.0	53.0	115.9	2	6-6-5-5	39.6	1158	405	527030	130.0	201706010202
4	5	9	19.8	5.0	2014100566	セ	3	520.0	4.0	56.0	115.9	ハナ	11-10-9-9	38.9	1051	1112	329004	75.0	201706010202
5	2	4	32.1	7.0	2014109050	牡	3	488.0	4.0	56.0	116.2	2	3-3-2-2	40.4	5243	1054	367008	50.0	201706010202
