着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	4	4	158.2	12.0	2014104909	牡	3	444.0	2.0	55	108.3	ハナ	9-10-10-9	38.6	1153	1100	897009	0.0	201701010104
10	7	10	111.3	11.0	2014100977	牡	3	438.0	-6.0	56	108.9	3.1/2	4-5-5-6	40.1	663	1091	547033	0.0	201701010104
11	8	12	55.3	9.0	2014106347	牝	3	452.0	6.0	54	109.0	1/2	12-12-11-11	38.9	1134	1134	59803	0.0	201701010104
12	5	5	79.8	10.0	2014100577	牡	3	490.0	-2.0	55	110.4	9	7-7-9-12	40.9	1163	1071	41002	0.0	201701010104
1	8	8	4.0	2.0	2015101621	牡	2	516.0	0.0	54	90.4	0	1-1-1	35.3	5339	386	3060	700.0	201701010105
2	1	1	6.8	4.0	2015101028	牡	2	484.0	0.0	54	90.8	2.1/2	8-8-5	34.6	5243	1027	865800	280.0	201701010105
3	2	2	2.1	1.0	2015106187	牝	2	452.0	0.0	54	90.9	クビ	3-4-2	35.4	1014	1055	444030	180.0	201701010105
4	4	4	5.8	3.0	2015102046	牝	2	480.0	0.0	54	91.1	1.1/2	2-2-4	35.8	5533	1075	464030	110.0	201701010105
5	8	9	16.2	5.0	2015100541	牡	2	470.0	0.0	54	91.2	3/4	6-6-5	35.5	1116	425	859002	70.0	201701010105
6	5	5	35.5	7.0	2015102478	牝	2	420.0	0.0	54	91.3	1/2	3-4-5	35.7	1025	412	13803	0.0	201701010105
7	3	3	65.9	8.0	2015101581	牡	2	458.0	0.0	53	91.5	1.1/4	7-7-8	35.6	1163	431	970006	0.0	201701010105
8	7	7	24.6	6.0	2015106287	牡	2	500.0	0.0	54	92.2	4	3-2-2	36.9	700	1151	534006	0.0	201701010105
9	6	6	95.0	9.0	2015105342	牡	2	424.0	0.0	53	92.9	4	9-8-8	36.6	1153	1010	735033	0.0	201701010105
1	6	6	3.1	2.0	2015100120	牝	2	464.0	2.0	54	70.4	0	2-1	35.9	1088	1156	754030	500.0	201701010201
2	2	2	23.4	5.0	2015103314	牝	2	450.0	-8.0	54	70.7	1.3/4	6-6	35.3	660	1115	536800	200.0	201701010201
3	5	5	1.4	1.0	2015103325	牝	2	428.0	8.0	54	70.8	1/2	2-2	36.4	1093	1099	269800	130.0	201701010201
4	1	1	25.3	6.0	2015102529	牝	2	428.0	2.0	51	71.0	1.1/4	1-3	36.7	1170	1077	851009	75.0	201701010201
5	4	4	14.2	4.0	2015103333	牝	2	440.0	-8.0	54	71.2	1.1/4	5-4	36.5	1015	431	23007	50.0	201701010201
6	3	3	12.4	3.0	2015105622	牝	2	430.0	6.0	54	71.5	2	4-4	36.9	5533	1023	428008	0.0	201701010201
1	2	2	2.5	1.0	2014104513	牡	3	492.0	-2.0	56	59.8	0	2-1	36.1	1091	1106	759030	500.0	201701010202
2	6	8	5.9	2.0	2014100056	牡	3	460.0	-4.0	55	59.8	ハナ	3-3	36.0	1163	1148	224007	200.0	201701010202
3	3	3	11.1	6.0	2014101335	牝	3	446.0	-2.0	53	60.1	2	4-4	36.1	1151	383	226006	130.0	201701010202
4	5	5	6.3	3.0	2014105027	牡	3	462.0	-2.0	55	60.2	3/4	6-5	35.9	1152	1012	855030	75.0	201701010202
5	8	11	28.1	9.0	2014104404	牡	3	496.0	-8.0	55	60.4	1.1/4	7-6	36.0	1153	349	934006	50.0	201701010202
6	5	6	38.9	10.0	2014104511	牡	3	496.0	-4.0	56	60.7	1.3/4	9-8	36.0	1124	1138	729008	0.0	201701010202
7	1	1	6.8	4.0	2014102864	牝	3	476.0	0.0	54	60.9	1	1-2	37.2	1025	1064	971033	0.0	201701010202
8	7	9	9.1	5.0	2014101071	牡	3	436.0	-2.0	56	60.9	クビ	12-12	35.9	1093	1091	854800	0.0	201701010202
9	4	4	20.1	8.0	2014102949	牡	3	442.0	2.0	56	61.1	1	8-8	36.5	689	1035	338006	0.0	201701010202
10	7	10	137.5	12.0	2014100382	牝	3	454.0	-6.0	54	61.1	クビ	5-6	37.0	1109	1076	851009	0.0	201701010202
11	8	12	16.7	7.0	2014103786	牡	3	452.0	-14.0	56	61.1	ハナ	9-8	36.4	1116	1116	13803	0.0	201701010202
12	6	7	84.5	11.0	2014100291	牡	3	518.0	-6.0	53	61.1	クビ	9-8	36.4	1170	1020	143030	0.0	201701010202
1	1	1	3.0	1.0	2014102038	牡	3	440.0	-8.0	55	107.2	0	4-4-3-4	38.8	1153	1132	98803	500.0	201701010203
2	5	5	7.3	3.0	2014103286	牡	3	488.0	4.0	56	107.4	1.1/4	4-4-3-1	39.0	1116	1113	485007	200.0	201701010203
3	8	10	8.4	5.0	2014105061	牡	3	462.0	2.0	56	107.4	ハナ	9-9-6-2	38.7	1015	1049	523005	130.0	201701010203
4	7	7	65.1	9.0	2014105347	牡	3	574.0	-6.0	55	108.6	7	10-10-10-9	39.5	1152	1054	486800	75.0	201701010203
5	6	6	17.2	8.0	2014104069	牡	3	454.0	4.0	56	108.6	ハナ	7-6-6-4	39.9	1127	1109	148800	50.0	201701010203
6	7	8	12.6	7.0	2014101672	牝	3	480.0	-4.0	54	108.8	1.1/4	6-6-6-8	40.2	1140	1125	698002	0.0	201701010203
7	3	3	7.7	4.0	2014103581	牡	3	476.0	6.0	55	109.4	3.1/2	2-2-2-2	41.2	1163	1129	975033	0.0	201701010203
8	8	9	125.3	10.0	2014104808	牡	3	474.0	-4.0	56	110.0	3.1/2	7-8-9-10	41.2	1032	420	587008	0.0	201701010203
9	4	4	3.6	2.0	2014104260	牝	3	450.0	-2.0	54	110.2	1	3-3-3-6	41.8	5243	1100	854800	0.0	201701010203
10	2	2	10.2	6.0	2014105635	牡	3	472.0	-6.0	56	110.4	1	1-1-1-6	42.2	1093	1075	747030	0.0	201701010203
1	4	5	2.4	1.0	2014100555	牡	3	460.0	4.0	56	88.6	0	5-4-3	35.5	1032	411	329004	500.0	201701010204
2	2	2	9.6	4.0	2014101538	牝	3	436.0	2.0	54	88.8	1.1/2	9-7-8	35.5	700	1074	505006	200.0	201701010204
3	1	1	4.2	2.0	2014106117	牡	3	460.0	-10.0	56	89.0	1.1/4	13-13-12	35.1	5339	1105	506800	130.0	201701010204
4	5	8	21.8	8.0	2014106128	牝	3	510.0	10.0	54	89.0	クビ	5-7-4	35.7	1014	1071	138007	75.0	201701010204
5	6	10	13.0	6.0	2014110059	牡	3	530.0	10.0	56	89.0	アタマ	2-2-2	36.1	663	1138	550033	50.0	201701010204
6	6	9	5.6	3.0	2014105913	牝	3	414.0	0.0	54	89.2	1.1/4	11-11-12	35.6	1088	1150	486800	0.0	201701010204
7	4	6	51.0	9.0	2014106364	牡	3	416.0	-6.0	55	89.4	1.1/4	9-9-8	35.9	1151	1005	338006	0.0	201701010204
8	3	3	11.3	5.0	2014103719	牡	3	470.0	10.0	56	89.4	アタマ	4-6-4	36.2	660	1046	888800	0.0	201701010204
9	5	7	99.4	11.0	2014105576	牝	3	448.0	6.0	51	89.6	1.1/4	12-11-11	35.9	1170	1012	415800	0.0	201701010204
10	7	12	83.6	10.0	2014110030	牡	3	434.0	4.0	56	89.6	ハナ	13-13-12	35.8	1116	425	393002	0.0	201701010204
11	3	4	222.2	13.0	2014103834	牝	3	472.0	-2.0	54	89.9	1.3/4	1-2-1	37.1	1031	1139	57803	0.0	201701010204
12	8	13	368.3	14.0	2014101469	牝	3	498.0	18.0	53	90.2	2	5-9-8	36.7	1163	431	382004	0.0	201701010204
13	8	14	16.5	7.0	2014102133	牡	3	450.0	-8.0	56	90.6	2.1/2	5-4-4	37.5	1127	425	64700	0.0	201701010204
14	7	11	186.1	12.0	2014103849	牡	3	432.0	-6.0	56	92.7	大	2-1-4	40.1	1093	1016	13803	0.0	201701010204
1	7	7	1.2	1.0	2015105057	牡	2	474.0	0.0	54	111.4	0	7-7-7-5	34.5	5339	386	486800	700.0	201701010205
2	2	2	5.1	2.0	2015105081	牝	2	494.0	0.0	54	111.6	1.1/4	4-4-3-4	35.2	1014	1054	506800	280.0	201701010205
3	1	1	12.1	4.0	2015104067	牡	2	462.0	0.0	54	111.8	1.1/4	1-1-2-2	35.5	1093	411	43700	180.0	201701010205
4	6	6	23.3	5.0	2015104232	牡	2	480.0	0.0	54	112.4	3.1/2	4-5-1-1	36.3	5533	1105	98803	110.0	201701010205
5	4	4	10.0	3.0	2015103345	牡	2	422.0	0.0	54	112.4	クビ	2-2-3-3	36.0	1025	1016	13803	70.0	201701010205
6	3	3	96.3	7.0	2015104450	牝	2	434.0	0.0	54	112.7	1.3/4	6-6-5-5	36.1	660	1112	274002	0.0	201701010205
7	5	5	91.4	6.0	2015102057	牡	2	428.0	0.0	54	112.8	1/2	2-2-5-5	36.1	5243	1027	798033	0.0	201701010205
1	1	1	2.3	1.0	2015105610	牡	2	460.0	0.0	54	107.3	0	1-1-1-1	38.8	5339	1023	837008	700.0	201701010206
2	7	10	8.1	4.0	2015105509	牝	2	470.0	0.0	54	109.0	大	5-5-2-2	40.3	1088	1068	966007	280.0	201701010206
3	8	11	7.5	3.0	2015103364	牡	2	480.0	0.0	54	109.6	3.1/2	8-8-7-5	39.6	663	438	523005	180.0	201701010206
4	6	8	44.0	10.0	2015102838	牡	2	468.0	0.0	54	110.0	2.1/2	7-6-6-7	40.2	1015	425	350002	110.0	201701010206
5	5	6	4.3	2.0	2015110021	牡	2	468.0	0.0	54	110.7	4	11-10-5-6	41.5	1091	1141	851009	70.0	201701010206
6	3	3	30.6	9.0	2015104222	牡	2	476.0	0.0	51	110.9	1.1/4	10-10-10-9	40.4	1170	1026	415800	0.0	201701010206
7	4	4	134.3	12.0	2015106521	牝	2	436.0	0.0	53	111.5	3.1/2	5-6-7-7	41.5	1152	1087	374009	0.0	201701010206
8	7	9	21.1	7.0	2015103802	牡	2	466.0	0.0	54	112.1	3.1/2	3-3-2-3	43.4	1109	1100	760008	0.0	201701010206
9	8	12	14.4	5.0	2015101796	牡	2	446.0	0.0	53	112.4	1.1/2	2-2-2-3	43.7	1163	1093	798033	0.0	201701010206
10	2	2	29.1	8.0	2015102150	牡	2	466.0	0.0	54	112.4	ハナ	8-9-10-9	41.8	1116	1046	331030	0.0	201701010206
11	5	5	74.4	11.0	2015100275	牡	2	476.0	0.0	54	113.4	6	11-12-12-12	40.6	5243	1020	295007	0.0	201701010206
12	6	7	18.7	6.0	2015105669	牡	2	454.0	0.0	54	120.1	大	3-3-9-11	50.0	1014	1123	686033	0.0	201701010206
1	6	6	3.7	2.0	2015103764	牡	2	468.0	2.0	54	59.9	0	2-2	35.7	5339	1059	788033	500.0	201701010301
2	7	7	2.8	1.0	2015103085	牝	2	490.0	8.0	54	60.1	1.1/4	3-3	35.7	1025	412	13803	200.0	201701010301
3	4	4	22.9	7.0	2015102529	牝	2	428.0	0.0	53	60.6	3	1-1	36.5	1163	1077	851009	130.0	201701010301
4	1	1	14.4	6.0	2015101796	牡	2	442.0	-4.0	54	60.6	アタマ	7-5	35.9	1141	1093	798033	75.0	201701010301
5	5	5	100.5	8.0	2015106304	牝	2	446.0	-2.0	53	60.6	クビ	4-4	36.1	1147	1057	884800	50.0	201701010301
6	8	8	7.6	4.0	2015103879	牝	2	428.0	-4.0	54	60.8	1.1/4	6-5	36.2	5243	1014	629800	0.0	201701010301
7	3	3	10.0	5.0	2015100502	牡	2	468.0	4.0	54	61.5	4	7-7	36.8	1093	411	859002	0.0	201701010301
8	2	2	4.5	3.0	2015100174	牡	2	474.0	-6.0	51	62.4	5	4-8	37.9	1170	392	717800	0.0	201701010301
1	3	3	3.2	2.0	2014100504	牝	3	470.0	10.0	51	106.3	0	4-4-4-4	37.9	1170	1121	859002	500.0	201701010302
2	8	14	2.1	1.0	2014103304	牝	3	520.0	2.0	54	106.5	1.1/2	3-3-2-2	38.3	1032	1021	351800	200.0	201701010302
3	1	1	25.4	6.0	2014105112	牝	3	438.0	-4.0	54	106.6	クビ	5-4-4-3	38.2	1093	1026	905033	130.0	201701010302
4	7	11	5.7	3.0	2014101455	牝	3	454.0	2.0	54	107.0	2.1/2	10-10-8-7	38.4	5339	1131	163002	75.0	201701010302
5	6	10	28.4	8.0	2014104224	牝	3	470.0	-4.0	54	107.3	1.3/4	14-13-12-9	38.4	1015	1043	945004	50.0	201701010302
6	4	5	100.3	12.0	2014106113	牝	3	440.0	-12.0	54	107.5	1	7-8-8-7	38.9	1034	1028	180800	0.0	201701010302
7	3	4	54.3	10.0	2014105803	牝	3	480.0	-12.0	53	107.5	クビ	2-1-1-1	39.4	1163	1071	486800	0.0	201701010302
8	5	7	34.8	9.0	2014102178	牝	3	428.0	-6.0	54	108.2	4	8-10-4-4	39.8	1116	1053	3060	0.0	201701010302
9	8	13	17.2	4.0	2014100339	牝	3	448.0	4.0	53	108.2	クビ	6-6-8-9	39.5	1152	379	610006	0.0	201701010302
10	2	2	204.2	14.0	2014109094	牝	3	418.0	-6.0	54	109.8	10	10-12-12-12	40.9	1127	1076	51800	0.0	201701010302
11	7	12	90.5	11.0	2014106389	牝	3	424.0	4.0	54	110.3	3	12-8-8-13	41.7	1124	1016	102800	0.0	201701010302
12	6	9	28.0	7.0	2014105231	牝	3	472.0	-12.0	54	110.5	1.1/2	8-7-4-9	42.1	663	1097	717800	0.0	201701010302
13	5	8	174.3	13.0	2014106465	牝	3	480.0	6.0	53	110.8	2	12-13-14-13	41.6	1151	1107	966007	0.0	201701010302
14	4	6	17.6	5.0	2014101213	牝	3	440.0	-2.0	54	111.0	1	1-2-2-4	42.8	1025	1094	796002	0.0	201701010302
1	7	13	6.4	5.0	2014102226	牡	3	444.0	0.0	56	68.8	0	6-5	34.2	1116	1016	3060	500.0	201701010303
2	1	1	4.7	2.0	2014105151	牡	3	474.0	-8.0	56	68.9	3/4	3-2	34.6	1143	1102	854800	200.0	201701010303
3	4	8	4.1	1.0	2014105995	牡	3	470.0	-4.0	56	69.2	2	9-8	34.4	5339	1087	486800	130.0	201701010303
4	4	7	5.0	3.0	2014102975	牡	3	474.0	-2.0	56	69.4	1.1/4	2-2	35.4	1032	1099	484007	75.0	201701010303
5	6	12	144.7	12.0	2014101861	牝	3	448.0	4.0	54	69.5	クビ	11-11	34.4	1015	1152	59803	50.0	201701010303
6	7	14	5.5	4.0	2014101999	牝	3	420.0	0.0	54	69.5	ハナ	5-5	35.1	663	1138	550033	0.0	201701010303
7	5	10	14.9	7.0	2014102358	牝	3	462.0	4.0	53	69.5	アタマ	6-8	34.9	1153	1056	192009	0.0	201701010303
8	3	6	20.4	8.0	2014101934	牝	3	498.0	-2.0	51	69.6	1/2	9-10	34.8	1170	409	41008	0.0	201701010303
9	3	5	64.1	10.0	2014102624	牡	3	402.0	2.0	55	69.8	1.1/2	12-12	34.6	1147	1056	177033	0.0	201701010303
10	5	9	159.6	14.0	2014101600	牡	3	446.0	2.0	56	69.8	ハナ	14-12	34.4	1034	431	279009	0.0	201701010303
11	6	11	41.2	9.0	2014100999	牝	3	430.0	-12.0	53	69.9	1/2	15-14	34.4	1163	1130	394009	0.0	201701010303
12	2	4	365.8	16.0	2014102653	牡	3	450.0	-8.0	56	70.5	3.1/2	16-16	34.9	1112	1135	137030	0.0	201701010303
13	8	15	146.4	13.0	2014104403	牝	3	416.0	-2.0	54	70.7	1	3-4	36.5	1140	353	251800	0.0	201701010303
14	8	16	258.7	15.0	2014106216	牝	3	430.0	0.0	54	71.6	5	12-14	36.3	1025	1116	790005	0.0	201701010303
15	2	3	66.7	11.0	2014103703	牡	3	424.0	2.0	56	71.8	1.1/4	6-7	37.2	1091	1112	546800	0.0	201701010303
16	1	2	14.8	6.0	2014100449	牝	3	448.0	2.0	53	72.2	2.1/2	1-1	38.7	1152	1020	321004	0.0	201701010303
1	3	4	1.9	1.0	2014105482	牡	3	482.0	-8.0	56	105.7	0	3-3-3-3	38.2	5339	1011	415800	500.0	201701010304
2	7	11	20.5	7.0	2014105513	牡	3	480.0	-4.0	56	106.5	5	1-1-1-1	39.5	1116	1105	708800	200.0	201701010304
3	2	2	9.8	5.0	2014104033	牡	3	502.0	10.0	56	106.6	1/2	5-5-3-4	39.1	5533	1113	523005	130.0	201701010304
4	3	3	33.0	9.0	2014104436	牡	3	466.0	-2.0	56	106.6	クビ	2-2-2-2	39.3	1025	1153	371009	75.0	201701010304
5	5	8	7.0	3.0	2014100406	牡	3	470.0	-4.0	56	106.7	1/2	11-10-8-5	38.9	1032	1139	43030	50.0	201701010304
6	6	10	219.0	13.0	2014103878	牝	3	434.0	-10.0	53	107.0	2	8-10-11-9	38.6	1153	1095	64700	0.0	201701010304
7	4	6	49.2	10.0	2014109089	牡	3	460.0	0.0	56	107.1	クビ	12-12-12-9	38.4	1140	408	467004	0.0	201701010304
8	8	14	58.3	11.0	2014105523	牡	3	482.0	2.0	56	107.4	2	8-8-10-7	39.4	1091	1081	281033	0.0	201701010304
9	8	13	19.7	6.0	2014100789	牡	3	456.0	0.0	55	108.1	4	13-13-13-13	39.0	1152	1005	981002	0.0	201701010304
10	1	1	9.1	4.0	2014101517	牡	3	500.0	-2.0	56	108.2	1/2	7-7-5-5	40.6	5243	1014	390002	0.0	201701010304
11	4	5	31.0	8.0	2014102321	牡	3	478.0	-2.0	55	108.9	4	3-3-5-12	41.3	1151	1009	897009	0.0	201701010304
12	5	7	73.0	12.0	2014104676	牝	3	458.0	-2.0	54	109.4	3	8-8-8-7	41.7	1034	1157	992800	0.0	201701010304
13	6	9	6.1	2.0	2014105296	牡	3	548.0	-2.0	56	110.0	3.1/2	5-5-5-9	42.4	1093	1117	441007	0.0	201701010304
14	7	12	475.7	14.0	2014105083	牡	3	480.0	8.0	53	110.4	2.1/2	13-13-13-14	41.3	1170	353	380800	0.0	201701010304
1	7	7	4.7	2.0	2015103755	牝	2	430.0	0.0	54	69.9	0	1-1	35.0	1015	1078	471002	700.0	201701010305
2	5	5	12.1	5.0	2015102431	牝	2	424.0	0.0	53	70.1	1.1/2	2-2	35.1	1163	1156	18033	280.0	201701010305
3	6	6	6.0	3.0	2015102635	牝	2	450.0	0.0	54	70.4	2	9-6	34.4	1025	1016	691800	180.0	201701010305
4	3	3	1.9	1.0	2015106091	牡	2	470.0	0.0	54	71.5	7	5-3	36.3	5533	411	675030	110.0	201701010305
5	1	1	7.6	4.0	2015106024	牡	2	460.0	0.0	54	71.8	2	7-5	36.3	1091	423	966007	70.0	201701010305
6	2	2	122.6	9.0	2015106439	牡	2	426.0	0.0	53	71.9	3/4	5-8	36.7	1153	405	605009	0.0	201701010305
7	8	8	75.7	8.0	2015103482	牝	2	428.0	0.0	54	73.0	7	4-7	37.9	1034	1091	875006	0.0	201701010305
8	8	9	20.9	6.0	2015105488	牡	2	468.0	0.0	54	73.1	3/4	2-3	38.1	1093	1146	271008	0.0	201701010305
9	4	4	48.9	7.0	2015105485	牝	2	470.0	0.0	53	74.3	7	8-9	38.5	1147	1025	537006	0.0	201701010305
1	8	10	3.4	2.0	2015104835	牡	2	532.0	-4.0	54	89.3	0	7-5-1	35.6	5533	386	124008	500.0	201701010401
2	6	6	8.7	4.0	2015103793	牝	2	454.0	4.0	54	90.1	5	6-7-7	36.1	700	1106	706800	200.0	201701010401
3	5	5	9.8	5.0	2015102283	牡	2	434.0	-2.0	54	90.1	クビ	11-10-8	35.5	1025	1072	78006	130.0	201701010401
4	2	2	6.0	3.0	2015110006	牝	2	468.0	0.0	54	90.1	ハナ	2-5-4	36.4	1116	1129	258033	75.0	201701010401
5	3	3	51.2	9.0	2015102730	牝	2	466.0	0.0	54	90.2	3/4	7-8-8	36.0	5243	421	973006	50.0	201701010401
6	1	1	2.6	1.0	2015101706	牡	2	482.0	-2.0	54	90.3	クビ	5-4-5	36.7	1032	1021	966002	0.0	201701010401
7	7	8	36.0	7.0	2015102422	牝	2	436.0	-2.0	53	90.5	1.1/4	9-11-11	35.6	1153	405	42033	0.0	201701010401
8	7	9	246.7	11.0	2015101920	牝	2	438.0	-4.0	54	90.5	クビ	9-8-8	36.3	1049	370	514009	0.0	201701010401
9	4	4	48.8	8.0	2015102801	牡	2	452.0	6.0	54	90.8	1.3/4	2-2-2	37.5	1127	402	945004	0.0	201701010401
10	6	7	15.1	6.0	2015102046	牝	2	482.0	2.0	53	91.0	1.1/2	2-3-2	37.6	1163	1075	464030	0.0	201701010401
11	8	11	86.2	10.0	2015101714	牡	2	452.0	2.0	54	93.4	大	1-1-5	40.1	1093	1118	170800	0.0	201701010401
1	4	4	2.0	1.0	2014101353	牝	3	472.0	0.0	53	59.0	0	1-1	35.6	1147	1131	59803	500.0	201701010402
2	5	5	7.7	4.0	2014101856	牝	3	402.0	0.0	51	59.5	3	3-3	35.9	1170	1090	59803	200.0	201701010402
3	5	6	7.0	3.0	2014105266	牝	3	462.0	2.0	54	59.6	1/2	2-2	36.2	5533	1070	675030	130.0	201701010402
4	6	7	37.5	8.0	2014103838	牝	3	444.0	4.0	54	59.7	1/2	7-7	35.7	1127	1125	978800	75.0	201701010402
5	7	10	4.7	2.0	2014105171	牡	3	486.0	12.0	56	59.7	クビ	3-3	36.1	1025	1153	321006	50.0	201701010402
6	7	9	18.7	6.0	2014104686	牡	3	488.0	-4.0	56	60.4	4	7-8	36.4	1093	411	523005	0.0	201701010402
7	6	8	8.6	5.0	2014103492	牡	3	460.0	4.0	56	60.5	1/2	3-3	36.9	1116	1058	536800	0.0	201701010402
8	3	3	64.8	10.0	2014104444	牡	3	464.0	14.0	56	60.9	2.1/2	11-10	36.1	5243	1023	382004	0.0	201701010402
9	8	11	57.6	9.0	2014103142	セ	3	446.0	-6.0	56	61.0	クビ	3-6	37.4	1015	341	849030	0.0	201701010402
10	8	12	18.8	7.0	2014102613	牡	3	448.0	-4.0	56	61.4	2.1/2	7-8	37.4	1032	1021	523005	0.0	201701010402
11	2	2	107.0	11.0	2014100621	牡	3	434.0	-4.0	55	61.6	1.1/4	10-11	37.2	1151	428	855030	0.0	201701010402
12	1	1	356.1	12.0	2014103586	牝	3	458.0	-20.0	54	61.6	クビ	12-12	36.0	1036	1006	932006	0.0	201701010402
