	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201855010211	ダ	右	1800	晴	良	16:45	佐賀若駒賞		2018-1-2	18	佐賀	1	(馬齢)		5.0	230.0	1.0	5.0	150	2.0	2.0	210	4.0	1.0	240.0	5.0	2-5	610.0	2.0	2-5	500.0	2.0	2-5	230	2.0	1-5	490	7.0	1-2	550	8.0	5=>2	700.0	3.0	1-2-5	1310.0	5.0	5=>2=>1	3320.0	12.0	73521610489.0	37521610489.0	37521861049.0	52317810649.0		
201855010301	ダ	右	900	晴	良	10:50	C2ー35組		2018-1-3	18	佐賀	2	(馬齢)		6.0	190.0	1.0	6.0	150	2.0	3.0	520	6.0	2.0	220.0	5.0	3-6	3270.0	9.0	3-6	2210.0	7.0	3-6	800	10.0	2-6	280	3.0	2-3	1,020	13.0	6=>3	4080.0	13.0	2-3-6	4330.0	12.0	6=>3=>2	17490.0	53.0			673298415.0	632798415.0		
201855010302	ダ	右	1300	晴	良	11:20	C2ー32組		2018-1-3	18	佐賀	2	(馬齢)		7.0	560.0	5.0	7.0	180	5.0	8.0	160	3.0	2.0	130.0	1.0	7-8	750.0	2.0	7-8	810.0	2.0	7-8	350	3.0	2-7	370	4.0	2-8	400	5.0	7=>8	1900.0	3.0	2-7-8	1350.0	3.0	7=>8=>2	8320.0	13.0	517963824.0	156793824.0	159768234.0	197586234.0		
201855010303	ダ	右	1300	晴	良	11:50	C2ー29組		2018-1-3	18	佐賀	2	(馬齢)		4.0	110.0	1.0	4.0	110	1.0	7.0	410	7.0	2.0	130.0	2.0	4-7	1370.0	5.0	4-7	1260.0	5.0	4-7	550	6.0	2-4	150	1.0	2-7	1,000	14.0	4=>7	2050.0	8.0	2-4-7	2020.0	8.0	4=>7=>2	5940.0	21.0	571869423.0	578169423.0	574861923.0	475268913.0		
201855010304	ダ	右	1300	晴	良	12:20	C2ー26組		2018-1-3	18	佐賀	2	(馬齢)		2.0	2610.0	7.0	2.0	540	8.0	7.0	140	2.0	6.0	170.0	3.0	2-7	5610.0	20.0	2-7	3060.0	11.0	2-7	1,220	17.0	2-6	1,580	20.0	6-7	500	5.0	2=>7	16310.0	41.0	2-6-7	5980.0	25.0	2=>7=>6	44610.0	139.0	256147893.0	256417839.0	264517839.0	264718539.0		
201855010305	ダ	右	1400	晴	良	12:55	3歳ー4組		2018-1-3	18	佐賀	2	(馬齢)		9.0	1690.0	7.0	9.0	490	7.0	7.0	170	2.0	2.0	230.0	5.0	7-8	690.0	4.0	7-9	2170.0	9.0	7-9	840	12.0	2-9	1,250	19.0	2-7	490	6.0	9=>7	7650.0	30.0	2-7-9	4080.0	17.0	9=>7=>2	36940.0	131.0	45739210816.0	45739210186.0	45792310618.0	75924101386.0		
201855010306	ダ	右	1400	晴	良	13:30	C2ー23組		2018-1-3	18	佐賀	2	(馬齢)		1.0	130.0	1.0	1.0	100	1.0	8.0	110	2.0	9.0	910.0	8.0	1-8	130.0	1.0	1-8	120.0	1.0	1-8	130	1.0	1-9	1,100	15.0	8-9	1,480	16.0	1=>8	190.0	1.0	1-8-9	1160.0	6.0	1=>8=>9	2500.0	10.0	718965234.0	718259634.0	718952634.0	179852643.0		
201855010307	ダ	右	1400	晴	良	14:05	C2ー21組		2018-1-3	18	佐賀	2	(馬齢)		1.0	330.0	2.0	1.0	180	2.0	3.0	310	5.0	2.0	190.0	3.0	1-3	890.0	4.0	1-3	1510.0	5.0	1-3	520	6.0	1-2	120	1.0	2-3	590	9.0	1=>3	1830.0	6.0	1-2-3	1490.0	4.0	1=>3=>2	7390.0	18.0	27819310465.0	27819341065.0	27819341056.0	21873410956.0		
201855010308	ダ	右	1400	晴	良	14:40	チャレンジシリーズ		2018-1-3	18	佐賀	2	(馬齢)		9.0	290.0	1.0	9.0	140	1.0	1.0	240	6.0	10.0	160.0	3.0	1-8	820.0	4.0	1-9	1070.0	4.0	1-9	390	4.0	9-10	360	2.0	1-10	730	12.0	9=>1	1940.0	6.0	1-9-10	1970.0	5.0	9=>1=>10	6680.0	11.0	91012638475.0	91012368745.0	91012643875.0	91016342785.0		
201855010309	ダ	右	1400	晴	良	15:45	ゆずり葉賞		2018-1-3	18	佐賀	2	(馬齢)		1.0	320.0	2.0	1.0	130	2.0	5.0	160	3.0	4.0	210.0	4.0	1-5	670.0	3.0	1-5	560.0	3.0	1-5	330	4.0	1-4	520	9.0	4-5	500	6.0	1=>5	900.0	3.0	1-4-5	1150.0	3.0	1=>5=>4	4070.0	9.0	125347689.0	125347896.0	152437698.0	154376289.0		
201855010310	ダ	右	1400	晴	良	16:15	迎春賞		2018-1-3	18	佐賀	2	(馬齢)		2.0	150.0	1.0	2.0	100	1.0	5.0	100	2.0	3.0	150.0	4.0				2-5	280.0	1.0	2-5	150	1.0	2-3	240	4.0	3-5	410	8.0	2=>5	370.0	1.0	2-3-5	610.0	3.0	2=>5=>3	1480.0	3.0	27835614.0	27863154.0	27683514.0	25367481.0		
201855010311	ダ	右	1750	晴	良	16:50	初夢特選		2018-1-3	18	佐賀	2	(馬齢)		5.0	120.0	1.0	5.0	130	1.0	6.0	330	4.0							5-6	600.0	3.0	5-6	180	3.0	3-5	170	2.0	3-6	330	5.0	5=>6	700.0	3.0	3-5-6	440.0	2.0	5=>6=>3	1690.0	5.0	5741362.0	5741326.0	5431672.0	5631472.0		
201855010501	ダ	右	900	曇	良	11:00	C2ー34組		2018-1-5	18	佐賀	3	(馬齢)		7.0	1400.0	2.0	7.0	120	2.0	8.0	110	1.0	6.0	210.0	4.0	7-8	280.0	1.0	7-8	300.0	1.0	7-8	150	1.0	6-7	740	11.0	6-8	220	4.0	7=>8	1720.0	6.0	6-7-8	720.0	3.0	7=>8=>6	5770.0	20.0			749863152.0	748963152.0		
201855010502	ダ	右	1300	曇	良	11:30	C2ー31組		2018-1-5	18	佐賀	3	(馬齢)		3.0	110.0	1.0	3.0	100	1.0	7.0	130	3.0	2.0	240.0	4.0	3-7	220.0	1.0	3-7	240.0	1.0	3-7	140	1.0	2-3	170	3.0	2-7	1,030	14.0	3=>7	290.0	1.0	2-3-7	760.0	3.0	3=>7=>2	1460.0	3.0	723498561.0	724398561.0	724398651.0	723498651.0		
201855010503	ダ	右	1300	曇	良	12:00	C2ー28組		2018-1-5	18	佐賀	3	(馬齢)		3.0	640.0	3.0	3.0	160	2.0	7.0	260	4.0	8.0	580.0	9.0	3-7	5440.0	20.0	3-7	3710.0	16.0	3-7	1,150	13.0	3-8	2,780	26.0	7-8	2,660	24.0	3=>7	4990.0	18.0	3-7-8	25830.0	59.0	3=>7=>8	91150.0	254.0	478351926.0	478351926.0	482375196.0	283475196.0		
201855010504	ダ	右	1300	曇	良	12:30	C2ー25組		2018-1-5	18	佐賀	3	(馬齢)		7.0	170.0	1.0	7.0	110	1.0	6.0	120	2.0	3.0	140.0	3.0				6-7	600.0	2.0	6-7	270	4.0	3-7	140	1.0	3-6	410	7.0	7=>6	910.0	3.0	3-6-7	560.0	1.0	7=>6=>3	2400.0	6.0	26478315.0	26478351.0	26784351.0	67823514.0		
201855010505	ダ	右	1400	曇	良	13:00	C2ー18組		2018-1-5	18	佐賀	3	(馬齢)		1.0	140.0	1.0	1.0	120	1.0	7.0	730	8.0	2.0	220.0	4.0	1-7	3330.0	8.0	1-7	4300.0	10.0	1-7	1,350	11.0	1-2	240	3.0	2-7	4,250	22.0	1=>7	3800.0	11.0	1-2-7	5820.0	16.0	1=>7=>2	18540.0	49.0	245613789.0	245613789.0	245167389.0	215473689.0		
201855010506	ダ	右	1400	曇	良	13:30	C2ー17組		2018-1-5	18	佐賀	3	(馬齢)		6.0	110.0	1.0	6.0	100	1.0	2.0	120	2.0	3.0	140.0	3.0	2-6	190.0	1.0	2-6	140.0	1.0	2-6	110	1.0	3-6	230	3.0	2-3	500	9.0	6=>2	200.0	1.0	2-3-6	460.0	2.0	6=>2=>3	640.0	1.0	68231410579.0	68231459710.0	62831457910.0	62384175910.0		
201855010507	ダ	右	1400	曇	良	14:00	C2ー16組		2018-1-5	18	佐賀	3	(馬齢)		6.0	590.0	4.0	6.0	210	4.0	4.0	130	1.0	5.0	310.0	7.0	4-6	1240.0	5.0	4-6	840.0	3.0	4-6	370	5.0	5-6	1,580	18.0	4-5	600	7.0	6=>4	1970.0	7.0	4-5-6	3960.0	15.0	6=>4=>5	29850.0	102.0	274968351.0	724968351.0	724963851.0	467935281.0		
201855010508	ダ	右	1400	曇	良	14:30	C2ー15組		2018-1-5	18	佐賀	3	(馬齢)		1.0	200.0	1.0	1.0	100	1.0	8.0	800	7.0	3.0	230.0	5.0	1-7	1150.0	5.0	1-8	3770.0	9.0	1-8	1,440	14.0	1-3	270	2.0	3-8	2,160	19.0	1=>8	4830.0	13.0	1-3-8	4470.0	12.0	1=>8=>3	21480.0	61.0	18610345792.0	18610345792.0	18104635729.0	18104365729.0		
201855010509	ダ	右	1400	曇	良	15:05	小寒賞		2018-1-5	18	佐賀	3	(馬齢)		7.0	160.0	1.0	7.0	100	1.0	1.0	110	2.0	5.0	110.0	3.0	1-7	300.0	1.0	1-7	260.0	1.0	1-7	150	1.0	5-7	160	2.0	1-5	240	4.0	7=>1	370.0	1.0	1-5-7	350.0	1.0	7=>1=>5	1060.0	1.0	17956410823.0	17956104283.0	17956104283.0	71594631028.0		
201855010510	ダ	右	1400	曇	良	15:40	千両賞		2018-1-5	18	佐賀	3	(馬齢)		5.0	370.0	3.0	5.0	110	2.0	8.0	120	3.0	6.0	110.0	1.0				5-8	310.0	1.0	5-8	170	3.0	5-6	170	2.0	6-8	170	1.0	5=>8	920.0	6.0	5-6-8	270.0	1.0	5=>8=>6	1990.0	5.0	78165243.0	78612543.0	87651243.0	85671243.0		
201855010511	ダ	右	1400	曇	良	16:15	ニュースター特選		2018-1-5	18	佐賀	3	(馬齢)		5.0	280.0	2.0	5.0	130	2.0	9.0	150	3.0	2.0	190.0	5.0	5-8	500.0	2.0	5-9	460.0	2.0	5-9	200	2.0	2-5	280	4.0	2-9	450	8.0	5=>9	1010.0	3.0	2-5-9	1000.0	4.0	5=>9=>2	3350.0	10.0	925734861.0	925734861.0	925743861.0	925473861.0		
201855010701	ダ	右	1300	曇	良	11:00	3歳ー6組		2018-1-7	18	佐賀	4	(馬齢)		10.0	280.0	2.0	10.0	100	2.0	2.0	100	1.0	6.0	110.0	3.0	2-8	290.0	1.0	2-10	300.0	1.0	2-10	130	1.0	6-10	330	4.0	2-6	230	2.0	10=>2	570.0	2.0	2-6-10	440.0	1.0	10=>2=>6	1890.0	3.0	37106218495.0	37610218495.0	71036218459.0	10261478359.0		
201855010801	ダ	右	1300	曇	稍重	11:00	3歳ー5組		2018-1-8	18	佐賀	5	(馬齢)		4.0	180.0	1.0	4.0	130	1.0	9.0	170	3.0	10.0	260.0	6.0	4-8	530.0	1.0	4-9	720.0	1.0	4-9	310	1.0	4-10	460	7.0	9-10	410	4.0	4=>9	1440.0	1.0	4-9-10	2610.0	8.0	4=>9=>10	10320.0	24.0	47102953861.0	47102935816.0	47109253816.0	41095723816.0		
201855010802	ダ	右	1300	曇	稍重	11:30	C2ー12組		2018-1-8	18	佐賀	5	(馬齢)		7.0	490.0	2.0	7.0	180	2.0	3.0	370	8.0	4.0	770.0	9.0	3-7	4100.0	12.0	3-7	2550.0	10.0	3-7	1,040	12.0	4-7	2,830	27.0	3-4	10,360	36.0	7=>3	4120.0	13.0	3-4-7	36330.0	60.0	7=>3=>4	114500.0	245.0	578314269.0	578341629.0	785341629.0	738415269.0		
201855010803	ダ	右	1300	曇	稍重	12:00	C2ー10組		2018-1-8	18	佐賀	5	(馬齢)		4.0	190.0	1.0	4.0	100	1.0	9.0	320	6.0	7.0	100.0	2.0	4-8	1310.0	5.0	4-9	2720.0	10.0	4-9	380	5.0	4-7	130	1.0	7-9	540	8.0	4=>9	2940.0	8.0	4-7-9	640.0	2.0	4=>9=>7	7660.0	19.0	973846521.0	978346521.0	974835612.0	974385621.0		
201855010804	ダ	右	1400	雨	稍重	12:30	C2ー8組		2018-1-8	18	佐賀	5	(馬齢)		9.0	1580.0	7.0	9.0	420	6.0	5.0	1,220	8.0	4.0	350.0	5.0	5-8	3370.0	13.0	5-9	15360.0	28.0	5-9	6,720	29.0	4-9	2,880	25.0	4-5	4,280	28.0	9=>5	18180.0	50.0	4-5-9	15280.0	45.0	9=>5=>4	230140.0	349.0	54896127.0	54896127.0	54896127.0	54968127.0		
201855010805	ダ	右	1400	雨	稍重	13:00	C2ー6組		2018-1-8	18	佐賀	5	(馬齢)		6.0	150.0	1.0	6.0	100	1.0	9.0	410	6.0	3.0	170.0	4.0	6-8	330.0	1.0	6-9	1180.0	5.0	6-9	590	9.0	3-6	290	3.0	3-9	1,470	16.0	6=>9	2350.0	9.0	3-6-9	1860.0	7.0	6=>9=>3	6420.0	20.0	879643125.0	879634125.0	879631425.0	697831245.0		
201855010806	ダ	右	1400	雨	稍重	13:35	C2ー4組		2018-1-8	18	佐賀	5	(馬齢)		3.0	920.0	4.0	3.0	170	4.0	9.0	160	3.0	7.0	100.0	1.0	3-8	1300.0	6.0	3-9	1440.0	6.0	3-9	450	6.0	3-7	230	3.0	7-9	170	1.0	3=>9	3340.0	11.0	3-7-9	850.0	2.0	3=>9=>7	8710.0	30.0	987532461.0	987532461.0	987532461.0	935742861.0		
201855010807	ダ	右	1400	雨	稍重	14:10	C1ー3組		2018-1-8	18	佐賀	5	(馬齢)		10.0	100.0	1.0	10.0	100	1.0	6.0	150	3.0	8.0	340.0	7.0	6-8	470.0	3.0	6-10	430.0	2.0	6-10	220	2.0	8-10	560	6.0	6-8	1,300	14.0	10=>6	460.0	2.0	6-8-10	1810.0	8.0	10=>6=>8	3200.0	13.0	16910247835.0	16294107835.0	16910287453.0	61018975423.0		
201855010808	ダ	右	900	雨	稍重	14:45	ドリームシリーズ		2018-1-8	18	佐賀	5	(馬齢)		6.0	1790.0	6.0	6.0	330	6.0	9.0	120	1.0	2.0	140.0	2.0	6-8	1880.0	8.0	6-9	1590.0	6.0	6-9	610	7.0	2-6	950	13.0	2-9	220	1.0	6=>9	6430.0	21.0	2-6-9	1830.0	6.0	6=>9=>2	17880.0	55.0			69528341710.0	69528341710.0		
201855011301	ダ	右	900	晴	不良	11:15	C2ー32組		2018-1-13	19	佐賀	1	(馬齢)		4.0	470.0	2.0	4.0	160	2.0	9.0	170	3.0	5.0	270.0	4.0	4-8	170.0	1.0	4-9	740.0	2.0	4-9	240	2.0	4-5	340	4.0	5-9	730	12.0	4=>9	1040.0	4.0	4-5-9	1300.0	5.0	4=>9=>5	3690.0	9.0			469582317.0	496587321.0		
201855011302	ダ	右	1300	晴	不良	11:45	C2ー30組		2018-1-13	19	佐賀	1	(馬齢)		3.0	400.0	2.0	3.0	100	3.0	8.0	100	2.0	4.0	100.0	1.0	3-8	270.0	1.0	3-8	270.0	2.0	3-8	100	2.0	3-4	110	3.0	4-8	100	1.0	3=>8	630.0	3.0	3-4-8	150.0	1.0	3=>8=>4	870.0	3.0	124837569.0	128437569.0	281347659.0	834216795.0		
201855011303	ダ	右	1300	曇	不良	12:15	C2ー28組		2018-1-13	19	佐賀	1	(馬齢)		4.0	690.0	3.0	4.0	120	2.0	9.0	100	1.0	10.0	130.0	3.0	4-8	280.0	1.0	4-9	270.0	1.0	4-9	150	2.0	4-10	260	3.0	9-10	140	1.0	4=>9	1020.0	4.0	4-9-10	400.0	1.0	4=>9=>10	2750.0	5.0	46293107158.0	46210937158.0	46109231578.0	49106351287.0		
201855011304	ダ	右	1300	曇	不良	12:45	C2ー26組		2018-1-13	19	佐賀	1	(馬齢)		4.0	160.0	1.0	4.0	100	1.0	9.0	160	4.0	5.0	110.0	2.0	4-8	630.0	2.0	4-9	790.0	3.0	4-9	300	3.0	4-5	130	1.0	5-9	300	4.0	4=>9	1140.0	4.0	4-5-9	460.0	2.0	4=>9=>5	2230.0	7.0	481379562.0	489137562.0	498157362.0	495176832.0		
201855011305	ダ	右	1400	曇	不良	13:15	C2ー24組		2018-1-13	19	佐賀	1	(馬齢)		4.0	1730.0	7.0	4.0	690	8.0	9.0	280	4.0	8.0	200.0	2.0	4-8	5920.0	16.0	4-9	10830.0	24.0	4-9	3,750	27.0	4-8	2,480	24.0	8-9	770	9.0	4=>9	34230.0	53.0	4-8-9	20140.0	45.0	4=>9=>8	212000.0	307.0	41058327619.0	41085321796.0	41085319267.0	48510391627.0		
201855011306	ダ	右	1400	曇	不良	13:45	C2ー22組		2018-1-13	19	佐賀	1	(馬齢)		9.0	680.0	3.0	9.0	140	3.0	4.0	140	2.0	2.0	220.0	5.0	4-8	450.0	2.0	4-9	530.0	2.0	4-9	290	3.0	2-9	720	9.0	2-4	590	7.0	9=>4	1450.0	5.0	2-4-9	2370.0	8.0	9=>4=>2	13910.0	45.0	63927415108.0	63927415108.0	69724315108.0	96427135108.0		
201855011307	ダ	右	1400	曇	不良	14:15	3歳ー3組		2018-1-13	19	佐賀	1	(馬齢)		8.0	5940.0	8.0	8.0	1,720	8.0	3.0	310	5.0	2.0	960.0	7.0	3-7	2600.0	11.0	3-8	16870.0	28.0	3-8	3,920	27.0	2-8	4,960	28.0	2-3	2,540	21.0	8=>3	46350.0	58.0	2-3-8	44360.0	70.0	8=>3=>2	385610.0	429.0	38526107914.0	38256710914.0	38265107491.0	83261075419.0		
201855011401	ダ	右	900	曇	重	11:15	C2ー33組		2018-1-14	19	佐賀	2	(馬齢)		1.0	160.0	1.0	1.0	100	1.0	7.0	110	2.0	6.0	260.0	6.0	1-7	250.0	1.0	1-7	220.0	1.0	1-7	130	1.0	1-6	370	5.0	6-7	540	9.0	1=>7	360.0	1.0	1-6-7	630.0	3.0	1=>7=>6	1480.0	3.0			127986435.0	172698435.0		
201855011402	ダ	右	1300	曇	重	11:45	C2ー31組		2018-1-14	19	佐賀	2	(馬齢)		10.0	160.0	1.0	10.0	110	1.0	4.0	110	2.0	1.0	130.0	3.0	4-8	360.0	2.0	4-10	320.0	1.0	4-10	150	1.0	1-10	200	2.0	1-4	270	4.0	10=>4	430.0	1.0	1-4-10	360.0	1.0	10=>4=>1	1020.0	2.0	12951073468.0	12910573468.0	12109457386.0	41107529386.0		
201855011403	ダ	右	1300	曇	重	12:15	C2ー29組		2018-1-14	19	佐賀	2	(馬齢)		8.0	340.0	2.0	8.0	140	2.0	4.0	280	5.0	5.0	770.0	8.0	4-7	900.0	6.0	4-8	2620.0	9.0	4-8	790	9.0	5-8	2,040	24.0	4-5	3,420	28.0	8=>4	4000.0	16.0	4-5-8	22530.0	54.0	8=>4=>5	71370.0	184.0	81049371625.0	81049317265.0	81049137625.0	81049715623.0		
201855011404	ダ	右	1300	曇	重	12:45	C2ー27組		2018-1-14	19	佐賀	2	(馬齢)		2.0	1070.0	2.0	2.0	120	3.0	6.0	100	1.0	10.0	120.0	2.0	2-6	220.0	1.0	2-6	260.0	1.0	2-6	150	1.0	2-10	430	5.0	6-10	190	2.0	2=>6	2590.0	7.0	2-6-10	520.0	1.0	2=>6=>10	10600.0	32.0	12106783945.0	12106783945.0	21106873945.0	21061873954.0		
201855011405	ダ	右	1400	曇	重	13:15	C2ー25組		2018-1-14	19	佐賀	2	(馬齢)		8.0	270.0	1.0	8.0	150	2.0	7.0	390	7.0	6.0	570.0	8.0	7-7	2300.0	8.0	7-8	1620.0	6.0	7-8	870	9.0	6-8	1,690	24.0	6-7	3,750	32.0	8=>7	3080.0	10.0	6-7-8	7770.0	23.0	8=>7=>6	37950.0	109.0	10826759413.0	10826795143.0	10862759143.0	81067259143.0		
201855011406	ダ	右	1400	曇	重	13:45	C2ー23組		2018-1-14	19	佐賀	2	(馬齢)		6.0	1440.0	6.0	6.0	590	7.0	1.0	530	5.0	8.0	3,690	10.0	1-6	9260.0	24.0	1-6	22750.0	36.0	1-6	3,520	32.0	6-8	13,650	40.0	1-8	23,160	44.0	6=>1	33500.0	59.0	1-6-8	159030.0	103.0	6=>1=>8	409700.0	484.0	48697210531.0	48679105231.0	84691017352.0	86194103527.0		
201855011407	ダ	右	1400	曇	重	14:15	C2ー21組		2018-1-14	19	佐賀	2	(馬齢)		10.0	760.0	3.0	10.0	120	2.0	8.0	100	1.0	1.0	150	3.0	7-8	260.0	1.0	8-10	280.0	1.0	8-10	170	1.0	1-10	440	5.0	1-8	210	3.0	10=>8	1250.0	4.0	1-8-10	620.0	2.0	10=>8=>1	5020.0	15.0	10832475916.0	10832749516.0	10827394516.0	10823179456.0		
201855011408	ダ	右	1400	曇	重	14:45	C2ー19組		2018-1-14	19	佐賀	2	(馬齢)		5.0	140.0	1.0	5.0	100	1.0	1.0	200	5.0	9.0	110	2.0	1-5	990.0	3.0	1-5	880.0	3.0	1-5	290	6.0	5-9	120	1.0	1-9	260	4.0	5=>1	1140.0	4.0	1-5-9	340.0	1.0	5=>1=>9	2040.0	8.0	259186743.0	259186743.0	529168734.0	529163874.0		
201855011409	ダ	右	1400	曇	重	15:20	チャレンジシリーズ		2018-1-14	19	佐賀	2	(馬齢)		7.0	730.0	3.0	7.0	150	4.0	6.0	160	5.0	4.0	120	1.0	6-7	1640.0	9.0	6-7	1200.0	5.0	6-7	410	7.0	4-7	270	3.0	4-6	240	2.0	7=>6	2440.0	10.0	4-6-7	780.0	3.0	7=>6=>4	8890.0	38.0	674893512.0	674893512.0	674893521.0	764835912.0		
201855011410	ダ	右	1400	曇	重	15:55	銀嶺賞		2018-1-14	19	佐賀	2	(馬齢)		11.0	250.0	1.0	11.0	130	1.0	3.0	330	7.0	2.0	260	4.0	3-8	2650.0	9.0	3-11	3460.0	15.0	3-11	1,080	14.0	2-11	460	3.0	2-3	1,460	24.0	11=>3	5750.0	23.0	2-3-11	7690.0	31.0	11=>3=>2	40990.0	135.0	3911210586741.0	3921110586741.0	3911210857164.0	3112910587146.0		
