	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201444060607	ダ	右	1400	雨	不良	18:30	C215　16		2014-6-6	4	大井	6			6	2760	8	6	620	10	9	170	2	4.0	140	1.0	4-6	1750.0	9.0	6-9	9350	32	6-9	2,200	27	4-6	1,190	13	4-9	330	2	4=>6	4550.0	20.0	6=>9	24730	66	4-6-9	5570	17	6=>9=>4	84350	262		2,4,6,(3,10),11,5,8,7,9,(1,13),12,14	(2,4),6,10,5,9,11,8,1,7,13,12,14,3	(2,4),6,9,10,5,11,1,8,7,13,12,14-3	13.0 - 11.9 - 11.6 - 12.3 - 13.3 - 12.8 - 13.8	13.0 - 24.9 - 36.5 - 48.8 - 62.1 - 74.9 - 88.7 (36.5-39.9)
201444060608	ダ	右	1600	雨	不良	19:05	C215　16		2014-6-6	4	大井	6			10	580	4	10	180	3	4	220	6	5.0	200	4.0	4-8	570.0	1.0	4-10	1050	1	4-10	480	6	5-10	350	1	4-5	440	4	8=>4	1170.0	2.0	10=>4	2360	7	4-5-10	1990	9	10=>4=>5	10360	28	4,8,10,5,11,9,(1,6),7,2,3	4810511961723	4105811673912	4,10,5,8,6,11,7,3,9,(1,2)	12.8 - 12.2 - 12.7 - 12.3 - 12.6 - 13.2 - 13.9 - 14.0	12.8 - 25.0 - 37.7 - 50.0 - 62.6 - 75.8 - 89.7 - 103.7 (37.7-41.1)
201444060609	ダ	右	1200	雨	不良	19:40	万緑特別競走 		2014-6-6	4	大井	6			10	1040	6	10	260	5	4	190	2	15.0	180	1.0	3-6	1190.0	5.0	4-10	3410	14	4-10	960	12	10-15	1,090	15	4-15	520	1	6=>3	2430.0	10.0	10=>4	6880	31	4-10-15	5210	11	10=>4=>15	43490	119			141513415112612107839	14,15,4,13,1,(5,11),12,2,6,10,7,3,8,9	12.3 - 10.9 - 11.7 - 12.6 - 12.3 - 13.4	12.3 - 23.2 - 34.9 - 47.5 - 59.8 - 73.2 (34.9-38.3)
201444060610	ダ	右	1400	雨	不良	20:15	JAいちかわ賞競走 		2014-6-6	4	大井	6			10	250	1	10	130	1	13	260	7	11.0	150	2.0	6-8	1610.0	9.0	10-13	1520	7	10-13	660	7	10-11	230	1	11-13	960	14	6=>8	2130.0	7.0	10=>13	2440	9	10-11-13	1970	7	10=>13=>11	9130	24		7,9,(11,13),(1,12),5,14,10,(2,8),3,6	791113121141025836	791112131102148356	13.0 - 11.1 - 11.2 - 11.9 - 13.1 - 12.7 - 13.2	13.0 - 24.1 - 35.3 - 47.2 - 60.3 - 73.0 - 86.2 (35.3-39.0)
201444062201	ダ	右	1000	曇	良	16:45	2歳　新馬		2014-6-22	5	大井	1			1	190	1	1	110	2	8	160	4	6.0	110	1.0	1-7	700.0	3.0	1-8	700	2	1-8	310	3	1-6	150	1	6-8	370	6	1=>7	950.0	3.0	1=>8	1130	3	1-6-8	590	2	1=>8=>6	2870	5			8,(1,9),5,3,2,6,10,(4,7)	81952364107	12.5 - 11.5 - 13.1 - 12.0 - 12.9	12.5 - 24.0 - 37.1 - 49.1 - 62.0 (37.1-38.0)
201444062202	ダ	右	1200	曇	良	17:15	2歳　新馬		2014-6-22	5	大井	1			4	250	1	4	110	1	3	150	4	5.0	120	2.0	3-4	1310.0	4.0	3-4	1170	4	3-4	280	4	4-5	160	1	3-5	400	5	4=>3	1800.0	7.0	4=>3	1840	7	3-4-5	1030	2	4=>3=>5	5170	15			(1,3),5,4,9,8,2,7,6	3,(1,5),4,9,8,2,6,7	12.5 - 11.5 - 12.3 - 12.6 - 12.9 - 13.5	12.5 - 24.0 - 36.3 - 48.9 - 61.8 - 75.3 (36.3-39.0)
201444062203	ダ	右	1400	曇	良	17:45	3歳　26万		2014-6-22	5	大井	1	26万円未満		5	210	1	5	130	2	4	140	3	11.0	120	1.0	3-4	850.0	3.0	4-5	990	2	4-5	380	3	5-11	190	1	4-11	340	2	4=>3	1250.0	4.0	5=>4	1320	3	4-5-11	820	1	5=>4=>11	3580	3		4,(5,10),11,1,12,13,6,2,9,8,(3,14),7	4511101121396814327	4511101121369831472	13.4 - 12.1 - 12.3 - 12.5 - 13.3 - 13.0 - 13.7	13.4 - 25.5 - 37.8 - 50.3 - 63.6 - 76.6 - 90.3 (37.8-40.0)
201444062204	ダ	右	1600	曇	良	18:15	矢車草特別競走 		2014-6-22	5	大井	1			3	160	1	3	110	1	5	130	2	6.0	330	7.0				3-5	220	1	3-5	130	1	3-6	960	13	5-6	1,030	14				3=>5	350	1	3-5-6	1990	6	3=>5=>6	5980	18	64781325	64718325	68431752	6,8,(4,3),1,7,5,2	12.7 - 12.8 - 12.8 - 12.4 - 12.0 - 12.7 - 13.6 - 13.6	12.7 - 25.5 - 38.3 - 50.7 - 62.7 - 75.4 - 89.0 - 102.6 (38.3-39.9)
201444062205	ダ	右	1200	曇	良	18:50	C2四　五		2014-6-22	5	大井	1			8	240	1	8	150	1	4	200	3	7.0	300	6.0	3-5	340.0	1.0	4-8	870	2	4-8	290	1	7-8	520	6	4-7	1,030	14	5=>3	700.0	1.0	8=>4	1380	2	4-7-8	2990	9	8=>4=>7	9480	17			1,12,4,14,8,5,7,13,(2,11),6,3,10,9	1412148751321163910	12.6 - 11.2 - 11.8 - 12.7 - 12.6 - 12.8	12.6 - 23.8 - 35.6 - 48.3 - 60.9 - 73.7 (35.6-38.1)
201444062206	ダ	右	1500	曇	良	19:25	C2四　五		2014-6-22	5	大井	1			4	510	2	4	220	3	8	230	4	2.0	210	2.0	3-5	600.0	2.0	4-8	2550	7	4-8	620	4	2-4	640	5	2-8	790	7	3=>5	1010.0	3.0	4=>8	4000	13	2-4-8	5150	12	4=>8=>2	22540	44	4,11,14,1,7,(2,3,6),(8,9),5,(12,13),10	4,11,14,1,6,7,9,(2,8),3,5,13,12,10	4,11,14,6,1,9,8,2,(7,13),3,5,12,10	4,11,6,1,14,2,8,9,(5,7,3,13),12,10	7.0 - 12.0 - 13.3 - 12.5 - 11.9 - 12.9 - 13.3 - 13.4	7.0 - 19.0 - 32.3 - 44.8 - 56.7 - 69.6 - 82.9 - 96.3 (32.3-39.6)
201444062207	ダ	右	1800	曇	良	20:00	さざなみ賞競走 		2014-6-22	5	大井	1			10	940	5	10	230	5	6	180	3	5.0	150	2.0	5-7	1870.0	7.0	6-10	2320	10	6-10	780	12	5-10	470	4	5-6	400	3	7=>5	5600.0	23.0	10=>6	5340	24	5-6-10	2100	5	10=>6=>5	19220	59	2,5,6,9,13,12,4,(1,10),11,3,8	2569121341011138	5,6,4,(2,9),12,13,(11,10),(1,3),8	5,6,4,12,10,11,9,3,13,1,(2,8)	12.6 - 11.5 - 12.1 - 12.5 - 13.0 - 12.9 - 13.0 - 12.8 - 13.9	12.6 - 24.1 - 36.2 - 48.7 - 61.7 - 74.6 - 87.6 - 100.4 - 114.3 (36.2-39.7)
201444062208	ダ	右	1200	曇	良	20:35	ヘルクレス座特別競走 		2014-6-22	5	大井	1			9	340	1	9	170	4	8	150	2	1.0	150	1.0	6-6	1070.0	5.0	8-9	870	2	8-9	330	2	1-9	360	4	1-8	370	5	6=>6	1120.0	4.0	9=>8	1850	5	1-8-9	1020	1	9=>8=>1	5360	6			79121084111265133	(7,9),1,2,10,8,4,(11,6),12,13,(5,3)	12.3 - 10.7 - 11.5 - 12.5 - 12.3 - 13.5	12.3 - 23.0 - 34.5 - 47.0 - 59.3 - 72.8 (34.5-38.3)
201444062301	ダ	右	1200	曇	良	16:00	2歳		2014-6-23	5	大井	2			2	130	1	2	100	1	4	260	5	6.0	910	7.0	2-4	1080.0	3.0	2-4	800	4	2-4	440	5	2-6	1,010	11	4-6	3,620	23	2=>4	1070.0	4.0	2=>4	1060	4	2-4-6	6520	18	2=>4=>6	12910	36			24781016935.0	24781016539.0	12.3 - 10.9 - 11.9 - 13.0 - 12.7 - 13.2	12.3 - 23.2 - 35.1 - 48.1 - 60.8 - 74.0 (35.1-38.9)
201444062302	ダ	右	1500	曇	良	16:30	3歳　70万		2014-6-23	5	大井	2	70万円未満		6	1030	5	6	230	5	5	1,050	9	4.0	160	2.0	5-6	19070.0	25.0	5-6	22600	30	5-6	3,820	30	4-6	550	6	4-5	1,850	22	6=>5	42710.0	49.0	6=>5	30430	52	4-5-6	21510	50	6=>5=>4	170690	301	546712389	5,(4,6),(1,7),2,3,8,9	564782139	564287139	7.3 - 11.9 - 12.8 - 13.2 - 12.8 - 13.6 - 13.2 - 13.3	7.3 - 19.2 - 32.0 - 45.2 - 58.0 - 71.6 - 84.8 - 98.1 (32.0-40.1)
201444062303	ダ	右	1200	曇	良	17:00	3歳　70万		2014-6-23	5	大井	2	70万円未満		10	410	2	10	120	2	3	100	1	5.0	190	4.0	3-7	290.0	1.0	3-10	340	1	3-10	200	1	5-10	410	5	3-5	390	4	7=>3	990.0	4.0	10=>3	1190	3	3-5-10	840	2	10=>3=>5	6930	17			369127110251148	3,9,6,12,7,1,10,2,5,11,4-8	12.8 - 11.3 - 12.2 - 13.0 - 12.7 - 13.3	12.8 - 24.1 - 36.3 - 49.3 - 62.0 - 75.3 (36.3-39.0)
201444062304	ダ	右	1400	曇	良	17:30	3歳　70万		2014-6-23	5	大井	2	70万円未満		13	2080	5	13	360	5	10	140	2	2.0	180	3.0	6-8	1080.0	4.0	10-13	2700	6	10-13	890	8	2-13	1,470	18	2-10	450	3	8=>6	4300.0	18.0	13=>10	8890	27	2-10-13	6270	19	13=>10=>2	48360	135		9,7,13,3,10,(2,4),12,6,(1,5,8),14,11	9,(7,13),10,3,4,12,(2,14),1,8,6,(5,11)	9,(13,10),7,3,4,(2,12,14),8,1,5,6,11	13.6 - 12.6 - 12.9 - 12.8 - 12.9 - 12.4 - 13.4	13.6 - 26.2 - 39.1 - 51.9 - 64.8 - 77.2 - 90.6 (39.1-38.7)
201444062305	ダ	右	1200	曇	良	18:00	C3九　十11		2014-6-23	5	大井	2			12	170	1	12	110	1	5	130	2	10.0	170	4.0	4-7	360.0	1.0	5-12	370	1	5-12	180	1	10-12	270	2	5-10	360	4	7=>4	620.0	1.0	12=>5	490	1	5-10-12	600	1	12=>5=>10	2210	1			13,14,12,10,(4,9),8,5,7,1,2,(3,11)	131412109542871311	12.6 - 11.5 - 12.1 - 12.9 - 12.7 - 12.9	12.6 - 24.1 - 36.2 - 49.1 - 61.8 - 74.7 (36.2-38.5)
201444062306	ダ	右	1400	曇	良	18:30	C3九　十11		2014-6-23	5	大井	2			5	390	2	5	170	2	6	200	3	2.0	430	8.0	5-6	840.0	4.0	5-6	740	2	5-6	340	2	2-5	980	12	2-6	1,320	18	5=>6	1510.0	6.0	5=>6	1280	3	2-5-6	3480	14	5=>6=>2	12470	40		26758341091	26785104391	2,6,7,5,8,10,(3,9),4,1	13.7 - 12.3 - 12.7 - 12.8 - 13.0 - 12.5 - 13.2	13.7 - 26.0 - 38.7 - 51.5 - 64.5 - 77.0 - 90.2 (38.7-38.7)
201444062307	ダ	右	1600	曇	良	19:05	C3九　十11		2014-6-23	5	大井	2			10	780	4	10	220	4	13	150	1	2.0	160	3.0	7-8	950.0	2.0	10-13	1940	10	10-13	680	8	2-10	920	12	2-13	380	3	7=>8	2560.0	9.0	10=>13	4240	16	2-10-13	3270	9	10=>13=>2	20240	57	11310892357461112	11310892374561112	11310832976541112	1,13,10,8,2,3,7,9,6,5,(4,11),12	13.1 - 12.7 - 13.5 - 12.9 - 12.6 - 13.1 - 13.4 - 13.5	13.1 - 25.8 - 39.3 - 52.2 - 64.8 - 77.9 - 91.3 - 104.8 (39.3-40.0)
201444062308	ダ	右	1400	曇	良	19:40	エルタニン特別競走 		2014-6-23	5	大井	2			10	1770	5	10	550	6	9	230	3	12.0	720	8.0	5-5	4080.0	14.0	9-10	4450	11	9-10	1,100	11	10-12	2,810	28	9-12	2,160	24	5=>5	4070.0	13.0	10=>9	9770	29	9-10-12	20490	61	10=>9=>12	147040	358		4,3,8,10,1,6,9,14,12,11,(2,5,13,16),7,15	4,10,8,3,9,1,14,6,12,2,(11,13),7,16,(5,15)	(4,10),8,9,14,12,6,2,3,1,11,13,(7,16),15,5	13.2 - 11.7 - 11.5 - 12.2 - 12.9 - 12.6 - 13.4	13.2 - 24.9 - 36.4 - 48.6 - 61.5 - 74.1 - 87.5 (36.4-38.9)
201444062309	ダ	右	1200	曇	良	20:15	サンケイスポーツ賞競 		2014-6-23	5	大井	2			2	920	4	2	260	4	10	340	6	14.0	830	7.0	2-6	2520.0	14.0	2-10	2840	12	2-10	850	10	2-14	3,240	27	10-14	3,760	34	2=>6	5280.0	29.0	2=>10	6000	24	2-10-14	25430	67	2=>10=>14	115390	282			6,10,11,14,3,(1,13),4,9,2,12,5,7,8	(6,10),11,14,(1,3),2,13,5,4,9,7,(8,12)	12.5 - 11.0 - 11.5 - 12.4 - 12.2 - 13.0	12.5 - 23.5 - 35.0 - 47.4 - 59.6 - 72.6 (35.0-37.6)
201444062401	ダ	右	1200	雨	不良	15:00	3歳　120万		2014-6-24	5	大井	3	70万円以上115万円未満		6	400	3	6	180	3	12	130	1	2.0	220	4.0	4-7	520.0	1.0	6-12	460	1	6-12	200	1	2-6	320	3	2-12	360	5	4=>7	990.0	2.0	6=>12	940	2	2-6-12	870	2	6=>12=>2	3920	5			6,(7,12),11,2,10,9,4,1,14,3,13,8,5	6,12,11,2,(7,10),1,4,9,(3,14),13,8,5	12.8 - 11.5 - 12.0 - 12.5 - 11.9 - 12.6	12.8 - 24.3 - 36.3 - 48.8 - 60.7 - 73.3 (36.3-37.0)
201444062402	ダ	右	1500	雨	不良	15:30	3歳　120万		2014-6-24	5	大井	3	70万円以上115万円未満		9	370	2	9	160	2	2	140	1	12.0	230	6.0	2-7	780.0	3.0	2-9	730	1	2-9	340	1	9-12	850	13	2-12	540	6	7=>2	1360.0	4.0	9=>2	1210	1	2-9-12	1720	3	9=>2=>12	6700	6	2,1,4,(9,10),5,(3,7),6,8,12,11	124951073861211	2,1,9,4,10,(3,5),8,6,7,12,11	2,9,(1,4),3,10,5,6,8,7,11,12	6.9 - 11.7 - 12.6 - 12.6 - 12.8 - 13.6 - 13.8 - 13.8	6.9 - 18.6 - 31.2 - 43.8 - 56.6 - 70.2 - 84.0 - 97.8 (31.2-41.2)
201444062403	ダ	右	1200	雨	不良	16:00	C3七　八		2014-6-24	5	大井	3			10	600	3	10	240	4	5	140	1	3.0	290	5.0	5-7	1130.0	5.0	5-10	1700	6	5-10	610	6	3-10	1,270	17	3-5	590	5	7=>5	2270.0	10.0	10=>5	2880	10	3-5-10	4720	18	10=>5=>3	22820	71			10,6,8,11,1,2,4,7,9,5,3-12	10,(6,8),(1,2),11,7,(4,9),5,3=12	12.4 - 11.3 - 11.8 - 12.8 - 12.6 - 14.3	12.4 - 23.7 - 35.5 - 48.3 - 60.9 - 75.2 (35.5-39.7)
201444062404	ダ	右	1600	雨	不良	16:30	C3七　八		2014-6-24	5	大井	3			7	340	2	7	140	1	5	150	2	8.0	300	6.0	4-5	380.0	1.0	5-7	460	1	5-7	200	1	7-8	520	6	5-8	570	9	5=>4	670.0	2.0	7=>5	1080	2	5-7-8	1600	4	7=>5=>8	6170	10	4,5,8,2,10,6,13,7,1,11,12,3-9	4,5,8,2,10,6,7,13,1,11,12,3-9	(4,5),8,7,10,2,6,13,12,1,3,11,9	5,(4,8,7),(2,10),6,13,(1,12),3,9,11	13.0 - 12.5 - 13.1 - 12.6 - 12.5 - 13.5 - 13.5 - 13.8	13.0 - 25.5 - 38.6 - 51.2 - 63.7 - 77.2 - 90.7 - 104.5 (38.6-40.8)
201444062405	ダ	右	1200	雨	不良	17:00	C2六　七		2014-6-24	5	大井	3			4	590	3	4	200	3	13	220	4	11.0	1,960	12.0	3-8	1430.0	8.0	4-13	1570	7	4-13	560	6	4-11	8,180	57	11-13	6,530	49	3=>8	3010.0	15.0	4=>13	3210	10	4-11-13	40090	93	4=>13=>11	162650	430			4,1,8,(5,13),7,2,9,14,6,10,3,11,12	4,(1,8),5,13,2,7,9,6,(3,14),10,11,12	12.6 - 10.8 - 11.6 - 13.1 - 12.5 - 13.1	12.6 - 23.4 - 35.0 - 48.1 - 60.6 - 73.7 (35.0-38.7)
201444062406	ダ	右	1500	雨	不良	17:30	C2六　七		2014-6-24	5	大井	3			3	200	1	3	140	1	1	360	5	12.0	260	4.0	1-3	2890.0	10.0	1-3	2330	8	1-3	850	9	3-12	640	6	1-12	2,480	26	3=>1	3220.0	14.0	3=>1	3140	9	1-3-12	5730	17	3=>1=>12	26460	78	4,11,(5,12),7,8,1,9,3,6,2,10	411512783196210	4,(11,3),12,5,(8,1),9,6,7,2,10	(4,3),11,12,8,5,1,6,9,2,7-10	7.1 - 11.9 - 12.4 - 12.1 - 12.4 - 13.2 - 13.2 - 13.8	7.1 - 19.0 - 31.4 - 43.5 - 55.9 - 69.1 - 82.3 - 96.1 (31.4-40.2)
201444062407	ダ	右	1200	雨	不良	18:00	C1七　八九		2014-6-24	5	大井	3			3	670	3	3	140	3	11	120	2	9.0	120	1.0	3-7	820.0	2.0	3-11	1100	3	3-11	310	2	3-9	350	3	9-11	180	1	3=>7	2090.0	10.0	3=>11	3060	11	3-9-11	730	1	3=>11=>9	8140	17			(2,9),4,11,3,10,13,1,7,6,8,5,12	(2,4,9),11,3,10,7,1,13,(6,8),5,12	12.5 - 11.3 - 11.8 - 12.7 - 12.2 - 12.9	12.5 - 23.8 - 35.6 - 48.3 - 60.5 - 73.4 (35.6-37.8)
201444062408	ダ	右	1400	雨	不良	18:30	C1七　八九		2014-6-24	5	大井	3			11	710	4	11	200	3	13	470	7	8.0	210	5.0	7-8	820.0	3.0	11-13	4820	23	11-13	1,040	14	8-11	680	7	8-13	1,340	18	7=>8	1620.0	4.0	11=>13	7930	35	8-11-13	8460	31	11=>13=>8	63940	243		1,4,11,12,8,14,13,7,(2,5),10,9,6,3	1411871221413510936	(1,4),11,8,7,12,2,13,(5,14),10,9,3,6	13.2 - 11.4 - 11.5 - 12.1 - 13.0 - 12.7 - 13.3	13.2 - 24.6 - 36.1 - 48.2 - 61.2 - 73.9 - 87.2 (36.1-39.0)
201444062409	ダ	右	1600	雨	不良	19:05	門別グランシャリオ賞		2014-6-24	5	大井	3			13	740	3	13	170	3	11	120	1	12.0	130	2.0	7-8	540.0	1.0	11-13	830	2	11-13	360	2	12-13	390	3	11-12	200	1	8=>7	1590.0	7.0	13=>11	2400	7	11-12-13	990	1	13=>11=>12	6470	9	9,12,13,7,6,(3,11),(4,5),1,10,(2,14),8	9,12,13,(3,7),6,11,(1,5),4,10,2,14,8	(9,12,13),(7,11),6,4,3,1,5,2,10,14,8	(12,13),(9,11),7,4,6,1,(3,5),2,10,14,8	13.0 - 12.4 - 13.2 - 12.3 - 12.2 - 13.0 - 12.9 - 13.1	13.0 - 25.4 - 38.6 - 50.9 - 63.1 - 76.1 - 89.0 - 102.1 (38.6-39.0)
201444062410	ダ	右	1600	曇	不良	19:40	ウイニングポスト賞競 		2014-6-24	5	大井	3			14	650	4	14	230	3	4	1,080	11	6.0	260	4.0	2-7	4820.0	18.0	4-14	12540	39	4-14	3,720	42	6-14	950	9	4-6	5,300	56	7=>2	6670.0	28.0	14=>4	19570	65	4-6-14	29160	96	14=>4=>6	194510	596	7,8,14,1,13,4,(5,12),15,9,16,11,10,6,2,3	7,8,14,1,4,13,5,12,15,9,16,10,11,6,(2,3)	7,14,(4,12),10,8,6,1,5,13,(16,3),9,11,15,2	7,14,(4,12),10,6,8,13,3,1,(5,16),9,11,15,2	12.7 - 11.9 - 12.9 - 12.7 - 12.4 - 13.2 - 13.5 - 13.6	12.7 - 24.6 - 37.5 - 50.2 - 62.6 - 75.8 - 89.3 - 102.9 (37.5-40.3)
201444062411	ダ	右	1200	曇	不良	20:15	優駿スプリント競走	G	2014-6-24	5	大井	3	(別定)		8	110	1	8	110	1	11	1,830	13	9.0	240	3.0	4-6	1770.0	7.0	8-11	5820	13	8-11	1,790	18	8-9	290	2	9-11	10,680	54	4=>6	2270.0	8.0	8=>11	5190	15	8-9-11	13540	40	8=>11=>9	41700	105			2,6,8,15,(3,4),10,(1,11),5,(9,14),12,16,7,13	8,2,15,(3,6),4,10,11,1,5,9,12,14,16,7,13	12.2 - 10.7 - 11.5 - 12.6 - 12.0 - 13.1	12.2 - 22.9 - 34.4 - 47.0 - 59.0 - 72.1 (34.4-37.7)
201444062412	ダ	右	1400	曇	不良	20:50	バモラ賞競走 		2014-6-24	5	大井	3			3	580	3	3	200	4	11	230	5	9.0	150	2.0	3-8	2780.0	13.0	3-11	2440	10	3-11	910	11	3-9	360	2	9-11	500	6	3=>8	3960.0	18.0	3=>11	6100	22	3-9-11	3020	8	3=>11=>9	21960	68		5,4,9,8,10,3,12,(6,7),1,2,11	5,8,9,10,4,(1,3),6,7,12,11,2	5,8,9,10,4,1,3,6,11,(7,12),2	12.8 - 11.1 - 11.7 - 12.4 - 13.1 - 12.7 - 13.2	12.8 - 23.9 - 35.6 - 48.0 - 61.1 - 73.8 - 87.0 (35.6-39.0)
201444062501	ダ	右	1200	曇	不良	14:05	3歳　160万		2014-6-25	5	大井	4	115万円以上155.9万円以下		8	140	1	8	100	1	11	130	3	7.0	120	2.0	6-8	330.0	1.0	8-11	500	2	8-11	250	2	7-8	170	1	7-11	370	3	6=>8	470.0	2.0	8=>11	660	2	7-8-11	630	1	8=>11=>7	2160	2			591211172810364	5,(9,12),11,7,1,8,2,10,3,6,4	12.6 - 11.2 - 11.8 - 12.8 - 12.7 - 13.2	12.6 - 23.8 - 35.6 - 48.4 - 61.1 - 74.3 (35.6-38.7)
201444062502	ダ	右	1500	曇	不良	14:35	3歳　160万		2014-6-25	5	大井	4	115万円以上155.9万円以下		2	140	1	2	110	1	6	190	3	9.0	200	4.0	2-4	530.0	2.0	2-6	820	3	2-6	340	4	2-9	450	7	6-9	1,250	21	2=>4	780.0	1.0	2=>6	1100	4	2-6-9	2410	8	2=>6=>9	6930	10	(4,5),6,8,9,1,2,11,10,13,7,3,14	45689111213107314	4,6,(5,11),8,13,9,2,10,7,1,3,14	4,6,11,5,8,13,(2,9),10,7,1,14,3	6.9 - 11.6 - 12.9 - 13.0 - 12.7 - 13.0 - 13.2 - 13.5	6.9 - 18.5 - 31.4 - 44.4 - 57.1 - 70.1 - 83.3 - 96.8 (31.4-39.7)
201444062503	ダ	右	1200	曇	不良	15:08	C3五　六		2014-6-25	5	大井	4			12	950	3	12	210	3	8	390	9	9.0	120	1.0	6-8	400.0	1.0	8-12	4390	15	8-12	1,440	22	9-12	340	2	8-9	490	4	8=>6	1210.0	3.0	12=>8	10030	37	8-9-12	2980	9	12=>8=>9	30350	107			869111231012137	8,6,9,(1,11),2,(10,3),12,13,7	12.7 - 11.4 - 11.7 - 13.0 - 12.6 - 13.0	12.7 - 24.1 - 35.8 - 48.8 - 61.4 - 74.4 (35.8-38.6)
201444062504	ダ	右	1600	曇	不良	15:35	C3五　六		2014-6-25	5	大井	4			5	5390	12	5	830	10	9	260	4	10.0	160	2.0	4-6	7180.0	21.0	5-9	20010	44	5-9	4,580	45	5-10	1,870	23	9-10	580	4	4=>6	15020.0	40.0	5=>9	63190	107	5-9-10	14580	46	5=>9=>10	238010	523	11,9,10,(3,12),1,5,4,6,2,13,7,8	11,9,10,(3,12),1,5,4,6,(2,13),7,8	11,(9,10),5,12,3,(4,6),(2,13),(1,8),7	11910512364213871	12.7 - 12.4 - 13.4 - 13.0 - 12.4 - 12.9 - 13.3 - 13.3	12.7 - 25.1 - 38.5 - 51.5 - 63.9 - 76.8 - 90.1 - 103.4 (38.5-39.5)
201444062505	ダ	右	1200	曇	不良	16:05	C1五　六		2014-6-25	5	大井	4			5	330	2	5	110	2	8	100	1	1.0	130	3.0				5-8	350	1	5-8	140	1	1-5	190	2	1-8	190	3				5=>8	750	2	1-5-8	330	1	5=>8=>1	1550	2			4,6,8,(2,3,5),1,7	46852137	12.8 - 11.8 - 12.1 - 12.6 - 11.6 - 11.8	12.8 - 24.6 - 36.7 - 49.3 - 60.9 - 72.7 (36.7-36.0)
201444062506	ダ	右	1400	曇	不良	16:35	C2八　九		2014-6-25	5	大井	4			6	310	2	6	150	1	12	410	5	9.0	620	9.0	4-7	1750.0	8.0	6-12	3400	10	6-12	870	7	6-9	1,240	11	9-12	3,820	45	4=>7	2680.0	10.0	6=>12	6440	21	6-9-12	21510	64	6=>12=>9	87980	250		13,(2,14),1,12,7,10,(4,11),3,(6,8),5,9	13,14,12,10,6,2,7,(4,11),(3,8),9,5	13,12,(10,6),14,2,7,3,(4,11),8,9,5	13.1 - 11.9 - 12.1 - 12.4 - 13.1 - 12.1 - 13.0	13.1 - 25.0 - 37.1 - 49.5 - 62.6 - 74.7 - 87.7 (37.1-38.2)
201444062507	ダ	右	1600	曇	不良	17:05	C2八　九		2014-6-25	5	大井	4			2	400	2	2	170	2	14	170	3	1.0	510	8.0	2-8	1170.0	4.0	2-14	1540	6	2-14	590	5	1-2	1,190	12	1-14	1,550	21	2=>8	2530.0	9.0	2=>14	3210	12	1-2-14	7990	28	2=>14=>1	33420	96	1013128142161147953	10,13,12,8,14,1,2,11,6,(4,7),9,5,3	(10,13),14,12,11,2,9,1,6,4,8,3,7-5	(10,13),14,1,2,(12,11),(6,4,9),3,8,7-5	12.7 - 11.3 - 12.7 - 12.7 - 12.6 - 13.5 - 13.8 - 13.2	12.7 - 24.0 - 36.7 - 49.4 - 62.0 - 75.5 - 89.3 - 102.5 (36.7-40.5)
201444062508	ダ	右	1600	曇	不良	17:35	C1五　六		2014-6-25	5	大井	4			2	630	3	2	240	4	3	400	7	14.0	160	1.0	2-3	5220.0	17.0	2-3	4860	19	2-3	1,240	16	2-14	500	3	3-14	1,180	15	2=>3	7410.0	30.0	2=>3	7960	29	2-3-14	5550	16	2=>3=>14	40410	138	(7,14),4,1,8,2,12,3,11,5,13,6,9,10	4714182123115136910	14,2,8,3,1,6,(7,12,13),5,11,9,4,10	1423816135129117410	12.5 - 11.4 - 12.8 - 12.9 - 12.0 - 12.8 - 13.4 - 13.6	12.5 - 23.9 - 36.7 - 49.6 - 61.6 - 74.4 - 87.8 - 101.4 (36.7-39.8)
201444062509	ダ	右	1800	曇	不良	18:10	フォーチュネイトあじ 		2014-6-25	5	大井	4			9	210	1	9	120	2	6	110	1	4.0	120	3.0	6-8	310.0	1.0	6-9	320	1	6-9	160	1	4-9	270	4	4-6	240	2	8=>6	500.0	1.0	9=>6	620	1	4-6-9	610	2	9=>6=>4	2080	1	8,7,10,(1,9),3,6,4,2,5	87109163245	87109163245	8,10,7,9,6,1,(3,2),4-5	12.5 - 12.3 - 13.7 - 13.3 - 12.8 - 13.2 - 13.2 - 12.6 - 12.7	12.5 - 24.8 - 38.5 - 51.8 - 64.6 - 77.8 - 91.0 - 103.6 - 116.3 (38.5-38.5)
