	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201950010211	ダ	右	1230	晴	稍重	16:30	C2 		2019-1-2	22	園田	1	(馬齢)		1.0	260.0	2.0	1.0	120	1.0	11.0	130	2.0	6.0	290	8.0	1-8	310.0	1.0	1-11	320.0	1.0	1-11	180	1.0	1-6	820	13.0	6-11	800	12.0	1=>11	560.0	2.0	1-6-11	1720.0	6.0	1=>11=>6	5530.0	14.0	101161218572943	10,11,12,6,1,8,5,7,(2,9),4,3	10,11,1,7,6,(4,12),5,8,2,3,9	111016745212389		
201950010301	ダ	右	1400	晴	稍重	10:45	C3二		2019-1-3	22	園田	2	(馬齢)		5.0	110.0	1.0	5.0	100	1.0	3.0	110	2.0	2.0	340	6.0	3-5	240.0	2.0	3-5	220.0	2.0	3-5	140	2.0	2-5	1,260	10.0	2-3	1,990	13.0	5=>3	220.0	1.0	2-3-5	4050.0	8.0	5=>3=>2	5870.0	14.0	5,9,3,6,1,8,4,(2,7)	593618472	5,3,9,1,(6,8),4,2,7	5,3,1,8,(2,6,9),(4,7)		
201950010302	ダ	右	1400	晴	稍重	11:10	3歳二組		2019-1-3	22	園田	2	(馬齢)		3.0	150.0	1.0	3.0	100	1.0	1.0	300	5.0	4.0	130	3.0	1-3	2990.0	8.0	1-3	2570.0	8.0	1-3	710	8.0	3-4	170	2.0	1-4	1,200	15.0	3=>1	3230.0	9.0	1-3-4	2190.0	8.0	3=>1=>4	12020.0	35.0	234975186	234975186	234917586	324197586		
201950010303	ダ	右	1400	晴	稍重	11:40	C3一		2019-1-3	22	園田	2	(馬齢)		9.0	180.0	1.0	9.0	110	1.0	6.0	110	2.0	4.0	180	4.0	6-8	230.0	1.0	6-9	240.0	1.0	6-9	140	1.0	4-9	310	4.0	4-6	420	5.0	9=>6	460.0	1.0	4-6-9	790.0	2.0	9=>6=>4	2040.0	4.0	6,8,9,3,(1,4),5,10,7,2	68394151072	69834751012	69384571021		
201950010304	ダ	右	1400	晴	稍重	12:10	C2三		2019-1-3	22	園田	2	(馬齢)		4.0	390.0	2.0	4.0	150	2.0	8.0	120	1.0	11.0	1,220	10.0	4-7	290.0	1.0	4-8	310.0	1.0	4-8	180	1.0	4-11	3,540	28.0	8-11	2,470	20.0	4=>8	740.0	2.0	4-8-11	5960.0	17.0	4=>8=>11	25390.0	72.0	4101167582913	4101167582913	4,10,11,6,7,8,5,2,9,(1,3)	4,10,11,6,7,8,5,(2,9),1,3		
201950010305	ダ	右	1400	晴	稍重	12:40	C2二		2019-1-3	22	園田	2	(馬齢)		1.0	320.0	2.0	1.0	140	2.0	4.0	310	7.0	9.0	210	3.0	1-4	2390.0	10.0	1-4	3220.0	11.0	1-4	740	11.0	1-9	330	2.0	4-9	1,740	21.0	1=>4	3890.0	15.0	1-4-9	4860.0	19.0	1=>4=>9	21160.0	71.0	4,(7,12),2,3,5,1,9,10,8,11	4,(7,12),2,3,5,1,9,10,8,11	4,12,1,3,2,7,5,9-10,8,11	41123259781011		
201950010306	ダ	右	1400	晴	稍重	13:10	C2一		2019-1-3	22	園田	2	(馬齢)		4.0	170.0	1.0	4.0	100	1.0	10.0	100	2.0	1.0	150	3.0	4-7	170.0	1.0	4-10	150.0	1.0	4-10	120	1.0	1-4	210	2.0	1-10	220	3.0	4=>10	280.0	1.0	1-4-10	290.0	1.0	4=>10=>1	770.0	1.0	10,11,12,4,8,3,5,6,7,1,9=2	10,11,4,12,(3,8),5,6,7,1,9=2	10,11,4,6,12,3,1,8,5,9,7=2	10,6,4,11,1,12,3,9,5,8,7=2		
201950010307	ダ	右	1400	晴	稍重	13:40	兵庫リーディングジョ 		2019-1-3	22	園田	2	(馬齢)		3.0	170.0	1.0	3.0	110	2.0	10.0	170	4.0	8.0	110	1.0	3-7	890.0	4.0	3-10	730.0	4.0	3-10	300	5.0	3-8	180	1.0	8-10	370	6.0	3=>10	1040.0	4.0	3-8-10	760.0	3.0	3=>10=>8	3860.0	11.0	312257114108961	312257114108691	352128710411169	352871210461119		
201950010308	ダ	右	1400	晴	稍重	14:10	B2二 		2019-1-3	22	園田	2	(馬齢)		8.0	190.0	1.0	8.0	130	1.0	4.0	540	7.0	2.0	750	8.0	4-8	2220.0	9.0	4-8	3040.0	10.0	4-8	970	11.0	2-8	1,110	13.0	2-4	5,990	28.0	8=>4	4120.0	15.0	2-4-8	12520.0	35.0	8=>4=>2	43240.0	120.0	579382461	5,7,9,(3,8),2,4,6,1	5,7,9,8,2,3,(4,6),1	7,5,8,2,9,3,6,4-1		
201950010309	ダ	右	1400	晴	稍重	14:40	兵庫リーディングジョ 		2019-1-3	22	園田	2	(馬齢)		6.0	380.0	2.0	6.0	120	2.0	12.0	160	3.0	11.0	120	1.0	5-8	360.0	1.0	6-12	1080.0	4.0	6-12	320	4.0	6-11	210	1.0	11-12	250	2.0	6=>12	1960.0	7.0	6-11-12	730.0	1.0	6=>12=>11	4880.0	8.0	610212431119785	6,10,(2,12),4,1,3,11,7,9,5,8	6,10,12,2,3,(1,4),(7,11),(5,8),9	6,12,10,2,(1,3),11,7,5,(4,8),9		
201950010310	ダ	右	1400	晴	稍重	15:15	楽天競馬賞B2一 		2019-1-3	22	園田	2	(馬齢)		4.0	620.0	2.0	4.0	100	2.0	3.0	100	1.0	2.0	180	5.0	3-4	180.0	1.0	3-4	190.0	1.0	3-4	130	1.0	2-4	640	8.0	2-3	530	6.0	4=>3	940.0	3.0	2-3-4	1160.0	3.0	4=>3=>2	8710.0	22.0	2,8,1,9,7,3,10,(4,5)	2,8,1,(3,9),7,10,4,5	2839174510	2384197510		
201950010311	ダ	右	1870	晴	稍重	15:50	新春賞	G	2019-1-3	22	園田	2	(ハンデ)		1.0	220.0	1.0	1.0	120	1.0	12.0	120	2.0	6.0	350	6.0	1-8	390.0	2.0	1-12	360.0	1.0	1-12	170	1.0	1-6	1,060	11.0	6-12	970	10.0	1=>12	600.0	1.0	1-6-12	2720.0	7.0	1=>12=>6	7180.0	18.0	2,5,1,6,4,12,9,3,10,(7,11),8	251641279310118	1,(6,7),12,5,4,3,2,9,10,11,8	1,6,12,7,5,9,4,(2,3),10,11,8		
201950010312	ダ	右	1400	晴	稍重	16:30	C1		2019-1-3	22	園田	2	(馬齢)		9.0	100.0	1.0	9.0	100	1.0	10.0	200	3.0	6.0	1,140	12.0	7-7	510.0	3.0	9-10	520.0	2.0	9-10	270	2.0	6-9	1,730	18.0	6-10	9,780	55.0	9=>10	540.0	2.0	6-9-10	9480.0	31.0	9=>10=>6	19110.0	59.0	(6,12)-1,9,10,5,7,3,11,4,8,2	(6,12)-1,9,5,10,7,3,11,4,8-2	6,12,9,1,10,3,7,5,(4,11),8-2	691211037541182		
201950010401	ダ	右	1400	晴	良	10:45	C3三		2019-1-4	22	園田	3	(馬齢)		2.0	150.0	1.0	2.0	120	1.0	12.0	160	3.0	7.0	180	4.0	2-8	450.0	2.0	2-12	890.0	3.0	2-12	320	3.0	2-7	260	2.0	7-12	550	9.0	2=>12	1100.0	3.0	2-7-12	1480.0	5.0	2=>12=>7	5160.0	11.0	4,7,12,2,10,1,8,9,(5,6),3,11	4,7,12,2,10,(1,8),9,6,5,3,11	741221018695113	7,(4,12),2,1,10,6,(8,9),5,11,3		
201950010402	ダ	右	1400	晴	良	11:10	C3二		2019-1-4	22	園田	3	(馬齢)		10.0	140.0	1.0	10.0	120	1.0	4.0	180	3.0	5.0	400	6.0	4-7	730.0	3.0	4-10	450.0	2.0	4-10	280	2.0	5-10	630	7.0	4-5	1,690	11.0	10=>4	580.0	3.0	4-5-10	2070.0	6.0	10=>4=>5	3880.0	10.0	121465103891127	121465103891127	12,10,1,4,6,5,3,8,9,11-2,7	12,10,1,4,5,3,8,6,11,9-2,7		
201950010403	ダ	右	1400	晴	良	11:40	C3一		2019-1-4	22	園田	3	(馬齢)		12.0	190.0	1.0	12.0	100	1.0	1.0	140	3.0	3.0	110	2.0	1-8	770.0	3.0	1-12	690.0	2.0	1-12	230	3.0	3-12	150	1.0	1-3	320	5.0	12=>1	1080.0	4.0	1-3-12	590.0	1.0	12=>1=>3	2600.0	5.0	112381072611549	1,12,3,8,10,2,7,6,11,5,(4,9)	(1,12),3,8,10,7,11,6,2,9,5,4	12,1,3,(7,8),(6,10),11,2,5,9,4		
201950010404	ダ	右	1400	晴	良	12:10	C2四		2019-1-4	22	園田	3	(馬齢)		8.0	200.0	1.0	8.0	120	2.0	9.0	140	4.0	1.0	100	1.0	7-8	340.0	2.0	8-9	710.0	4.0	8-9	280	6.0	1-8	190	1.0	1-9	250	4.0	8=>9	1050.0	4.0	1-8-9	480.0	1.0	8=>9=>1	2790.0	8.0	58107169243	5,8,7,10,1,6,2,9,(3,4)	5,8,1,10,(7,9),2,6,3,4	85110972634		
201950010405	ダ	右	1400	晴	良	12:40	C2三		2019-1-4	22	園田	3	(馬齢)		1.0	180.0	1.0	1.0	100	1.0	10.0	120	2.0	5.0	140	3.0	1-8	320.0	1.0	1-10	300.0	1.0	1-10	170	1.0	1-5	170	2.0	5-10	340	5.0	1=>10	470.0	1.0	1-5-10	680.0	3.0	1=>10=>5	2050.0	3.0	10,1,6,8,(2,5),3,7,9-4	10,1,6,8,2,5,3,7,9-4	10,1,(5,6),8,3,9,2,7=4	10,1,5,6,8,3,9,7,2-4		
201950010406	ダ	右	1400	晴	良	13:10	C2二		2019-1-4	22	園田	3	(馬齢)		4.0	210.0	2.0	4.0	110	2.0	1.0	130	3.0	9.0	100	1.0	1-4	780.0	3.0	1-4	670.0	3.0	1-4	190	3.0	4-9	110	1.0	1-9	170	2.0	4=>1	870.0	4.0	1-4-9	230.0	1.0	4=>1=>9	1500.0	4.0	9,10,4,1,5,7,8,3,2-6	9,10,4,1,5,7,(3,8),2,6	9,10,1,4,7,(3,8),2,5-6	9,10,1,4,3,8,7,2,(5,6)		
201950010407	ダ	右	1400	晴	良	13:40	3歳一組		2019-1-4	22	園田	3	(馬齢)		3.0	150.0	1.0	3.0	100	2.0	6.0	110	3.0	4.0	100	1.0	3-6	320.0	2.0	3-6	260.0	1.0	3-6	130	1.0	3-4	150	2.0	4-6	230	3.0	3=>6	410.0	1.0	3-4-6	300.0	1.0	3=>6=>4	1010.0	1.0	91037416825	91037416825	93467811025	39641871025		
201950010408	ダ	右	1400	晴	良	14:10	C2一		2019-1-4	22	園田	3	(馬齢)		1.0	970.0	3.0	1.0	240	4.0	4.0	190	3.0	3.0	240	5.0	1-4	4420.0	11.0	1-4	4390.0	11.0	1-4	1,120	12.0	1-3	1,480	15.0	3-4	800	10.0	1=>4	10780.0	21.0	1-3-4	11440.0	28.0	1=>4=>3	68110.0	139.0	6,9,8,3,7,10,1,4,(2,5)	69837110425	(6,8),9,3,1,7,4,10,2,5	68391471025		
201950010409	ダ	右	1400	晴	良	14:40	C1 		2019-1-4	22	園田	3	(馬齢)		7.0	110.0	1.0	7.0	100	1.0	6.0	140	2.0	11.0	180	5.0	6-6	460.0	4.0	6-7	430.0	3.0	6-7	190	3.0	7-11	180	1.0	6-11	620	10.0	7=>6	510.0	3.0	6-7-11	710.0	2.0	7=>6=>11	1730.0	5.0	5711269108314	5711261098314	(5,7),2,11,6,10,3,8,9,1,4	7,5,(6,11),2,10,3,8,9,1,4		
201950010410	ダ	右	1230	晴	良	15:15	B1B2 		2019-1-4	22	園田	3	(別定)		2.0	470.0	3.0	2.0	160	3.0	4.0	180	4.0	7.0	110	1.0	2-4	1620.0	7.0	2-4	1490.0	5.0	2-4	520	5.0	2-7	350	3.0	4-7	400	4.0	2=>4	2590.0	9.0	2-4-7	860.0	3.0	2=>4=>7	6880.0	18.0	5,7,8,2,6,9,4,12,3,1,10-11	5,7,8,2,6,9,4,3,12,1,10-11	572496831211011	572419123610118		
201950010901	ダ	右	1700	晴	良	10:45	C3		2019-1-9	22	園田	4	(馬齢)		1.0	440.0	2.0	1.0	190	2.0	4.0	330	3.0							1-4	1180.0	5.0	1-4	340	4.0	1-5	580	8.0	4-5	740	10.0	1=>4	1890.0	7.0	1-4-5	2790.0	11.0	1=>4=>5	9630.0	33.0	1674235	1674325	1-6,4,7,3,2,5	1-4,6,2,3,5,7		
201950010902	ダ	右	1400	晴	良	11:10	C3四		2019-1-9	22	園田	4	(馬齢)		8.0	400.0	2.0	8.0	110	2.0	9.0	100	1.0	3.0	110	3.0	8-8	220.0	1.0	8-9	270.0	1.0	8-9	150	2.0	3-8	230	4.0	3-9	150	1.0	8=>9	660.0	3.0	3-8-9	350.0	1.0	8=>9=>3	1480.0	3.0	8,3,2,9,1,5,(4,7),6	8,3,2,9,(1,5),4,6,7	839241657	893264157		
201950010903	ダ	右	1400	晴	良	11:40	C3三		2019-1-9	22	園田	4	(馬齢)		1.0	370.0	2.0	1.0	160	3.0	8.0	300	6.0	3.0	130	1.0	1-8	1870.0	7.0	1-8	4020.0	12.0	1-8	1,070	12.0	1-3	420	4.0	3-8	1,790	16.0	1=>8	6230.0	18.0	1-3-8	7080.0	19.0	1=>8=>3	37690.0	102.0	3,5,8,4,6,7,(1,9)-2	3,5,8,4,6,7,9,1-2	3,5,8,4,1,6,(7,9),2	358146972		
201950010904	ダ	右	1400	晴	良	12:10	C3二		2019-1-9	22	園田	4	(馬齢)		9.0	170.0	1.0	9.0	110	1.0	2.0	120	2.0	7.0	180	5.0	2-8	500.0	3.0	2-9	620.0	3.0	2-9	310	4.0	7-9	560	6.0	2-7	1,020	15.0	9=>2	1020.0	4.0	2-7-9	2010.0	9.0	9=>2=>7	6730.0	23.0	(2,8),9,3,1,6,7,4,5	(2,8),9,1,3,6,4,7,5	298671435	298671435		
201950010905	ダ	右	1400	晴	良	12:40	3歳C2		2019-1-9	22	園田	4	(馬齢)		12.0	2400.0	7.0	12.0	360	5.0	1.0	600	8.0	7.0	190	2.0	1-8	14200.0	20.0	1-12	19360.0	33.0	1-12	3,430	29.0	7-12	1,480	13.0	1-7	1,870	19.0	12=>1	43660.0	62.0	1-7-12	18550.0	49.0	12=>1=>7	197780.0	360.0	357691214112810	(3,5),7,6,9,12,1,4,11,2,8,10	5,7,6,9,1,3,(11,12),4,2,8,10	5,7,6,1,12,9,(4,11),2,8,3,10		
201950010906	ダ	右	1400	晴	良	13:10	C3一		2019-1-9	22	園田	4	(馬齢)		5.0	930.0	4.0	5.0	240	4.0	10.0	960	9.0	7.0	140	1.0	5-8	7380.0	16.0	5-10	14870.0	29.0	5-10	2,100	24.0	5-7	430	4.0	7-10	2,390	25.0	5=>10	22920.0	47.0	5-7-10	12250.0	40.0	5=>10=>7	146340.0	314.0	78916104523	78911064523	7,9,(8,10),1,5,6,4,3,2	7,(5,10),9,1,8,4,6,2,3		
201950010907	ダ	右	1400	晴	良	13:45	C2二		2019-1-9	22	園田	4	(馬齢)		10.0	160.0	1.0	10.0	130	1.0	9.0	380	7.0	6.0	250	4.0	8-8	2130.0	8.0	9-10	2250.0	8.0	9-10	670	8.0	6-10	770	10.0	6-9	4,780	30.0	10=>9	3630.0	12.0	6-9-10	8460.0	26.0	10=>9=>6	29560.0	85.0	81024615397	81024615397	(8,10),2,4,6,1,9,5,3-7	10,8,2,6,4,9,1,3,5-7		
201950010908	ダ	右	1400	晴	良	14:20	C1		2019-1-9	22	園田	4	(馬齢)		5.0	100.0	1.0	5.0	100	1.0	9.0	120	3.0	1.0	120	2.0	5-8	320.0	2.0	5-9	330.0	2.0	5-9	160	2.0	1-5	110	1.0	1-9	240	4.0	5=>9	360.0	2.0	1-5-9	280.0	1.0	5=>9=>1	790.0	2.0	591243867	591243867	591824367	591824376		
201950010909	ダ	右	1230	晴	良	14:55	ストレリチア賞C2 		2019-1-9	22	園田	4	(馬齢)		6.0	760.0	4.0	6.0	170	4.0	5.0	120	1.0	4.0	140	3.0				5-6	750.0	3.0	5-6	320	4.0	4-6	580	8.0	4-5	360	5.0	6=>5	2010.0	10.0	4-5-6	1120.0	5.0	6=>5=>4	8280.0	31.0	78561423	78561423	67458123	67548123		
201950010910	ダ	右	1870	晴	良	15:30	福寿草賞B1 		2019-1-9	22	園田	4	(馬齢)		5.0	680.0	4.0	5.0	190	4.0	9.0	170	3.0	4.0	140	2.0	5-7	370.0	2.0	5-9	1230.0	5.0	5-9	440	6.0	4-5	430	5.0	4-9	350	4.0	5=>9	2980.0	12.0	4-5-9	1810.0	5.0	5=>9=>4	13190.0	35.0	451269103711812	456129310711812	459610113781212	4,5,9,6,10,(3,11),7,8,1,2,12		
201950010911	ダ	右	1400	晴	良	16:05	迎春特別A1A2 		2019-1-9	22	園田	4	(別定)		4.0	2300.0	5.0	4.0	210	4.0	5.0	430	6.0	1.0	150	2.0	4-5	17020.0	21.0	4-5	13920.0	19.0	4-5	2,110	16.0	1-4	720	7.0	1-5	1,920	13.0	4=>5	46000.0	38.0	1-4-5	12630.0	22.0	4=>5=>1	138190.0	148.0	791628435	791624835	761942538	761425938		
201950010912	ダ	右	1400	晴	良	16:40	C2一		2019-1-9	22	園田	4	(馬齢)		4.0	100.0	1.0	4.0	100	1.0	7.0	260	6.0	6.0	160	2.0	4-7	620.0	4.0	4-7	710.0	4.0	4-7	340	5.0	4-6	280	4.0	6-7	1,600	18.0	4=>7	780.0	4.0	4-6-7	1560.0	5.0	4=>7=>6	4060.0	15.0	1,6,7,(2,10),4,9,8,5,3	16721049853	6,7,4,9,(5,10),1,2,8,3	(6,7),4,10,(5,9),8,2,3,1		
201950011001	ダ	右	1230	曇	良	10:45	C3		2019-1-10	22	園田	5	(馬齢)		4.0	140.0	1.0	4.0	100	1.0	6.0	110	2.0							4-6	220.0	1.0	4-6	120	1.0	1-4	200	2.0	1-6	380	7.0	4=>6	320.0	1.0	1-4-6	440.0	2.0	4=>6=>1	1070.0	2.0	5672413	5672413	5627413	5642317		
201950011002	ダ	右	1400	曇	良	11:10	C2三		2019-1-10	22	園田	5	(馬齢)		6.0	140.0	1.0	6.0	100	1.0	4.0	160	3.0							4-6	510.0	2.0	4-6	160	2.0	3-6	100	1.0	3-4	190	4.0	6=>4	610.0	3.0	3-4-6	220.0	1.0	6=>4=>3	1170.0	4.0	3647215	3647215	3647521	6347512		
201950011003	ダ	右	1400	曇	良	11:40	C2二		2019-1-10	22	園田	5	(馬齢)		6.0	190.0	1.0	6.0	110	1.0	2.0	110	2.0							2-6	340.0	2.0	2-6	150	1.0	6-7	230	4.0	2-7	270	5.0	6=>2	460.0	1.0	2-6-7	490.0	2.0	6=>2=>7	1650.0	4.0	6712534	6712354	6725134	6712354		
201950011004	ダ	右	1400	曇	良	12:10	C3三		2019-1-10	22	園田	5	(馬齢)		7.0	630.0	3.0	7.0	170	4.0	6.0	110	1.0	9.0	190	5.0	6-7	520.0	2.0	6-7	560.0	2.0	6-7	280	3.0	7-9	590	8.0	6-9	290	4.0	7=>6	1610.0	7.0	6-7-9	1250.0	5.0	7=>6=>9	6000.0	20.0	679138524	679138524	(6,9),7,3,1,5,8,2,4	6,9,7,3,5,1,2,(4,8)		
201950011005	ダ	右	1400	曇	良	12:40	C3二		2019-1-10	22	園田	5	(馬齢)		7.0	920.0	4.0	7.0	180	3.0	9.0	190	4.0	3.0	230	5.0	7-8	1890.0	7.0	7-9	1740.0	7.0	7-9	610	7.0	3-7	990	10.0	3-9	1,010	11.0	7=>9	3620.0	13.0	3-7-9	4740.0	15.0	7=>9=>3	22430.0	69.0	10269347581	10269347518	2,9,10,6,(3,7),5,4,1,8	29710356184		
201950011006	ダ	右	1400	曇	良	13:10	C3一		2019-1-10	22	園田	5	(馬齢)		9.0	150.0	1.0	9.0	100	1.0	4.0	150	4.0	6.0	110	2.0	4-8	590.0	3.0	4-9	590.0	3.0	4-9	210	3.0	6-9	180	1.0	4-6	420	6.0	9=>4	710.0	3.0	4-6-9	720.0	2.0	9=>4=>6	2580.0	6.0	96104713285	96104713285	9,6,4,10,7,1,(3,8),2,5	9-4,6,7,10,1,2,3,8,5		
201950011007	ダ	右	1400	曇	良	13:45	C2一		2019-1-10	22	園田	5	(馬齢)		2.0	150.0	1.0	2.0	100	1.0	8.0	100	2.0	1.0	110	3.0				2-8	290.0	1.0	2-8	160	2.0	1-2	170	3.0	1-8	240	5.0	2=>8	410.0	1.0	1-2-8	330.0	1.0	2=>8=>1	1050.0	1.0	56283471	56283471	56823147	58214637		
201950011008	ダ	右	1400	曇	良	14:20	3歳C1		2019-1-10	22	園田	5	(馬齢)		2.0	130.0	1.0	2.0	110	1.0	5.0	270	6.0	12.0	170	3.0	2-5	800.0	4.0	2-5	800.0	4.0	2-5	400	5.0	2-12	300	2.0	5-12	1,900	16.0	2=>5	980.0	4.0	2-5-12	2080.0	8.0	2=>5=>12	6030.0	16.0	2,5,10,1,6,11,4,9,8,12,(3,7)	251011169412873	251121069118473	251211069843711		
201950011009	ダ	右	1870	曇	良	14:55	カトレア賞C2 		2019-1-10	22	園田	5	(馬齢)		5.0	4440.0	6.0	5.0	1,210	6.0	6.0	260	2.0							5-6	6580.0	12.0	5-6	1,120	14.0	4-5	720	9.0	4-6	130	1.0	5=>6	17340.0	27.0	4-5-6	2620.0	11.0	5=>6=>4	46330.0	81.0	453261	453261	456312	546312		
