着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
17	2	3	316.5	17.0	1997100034	牝	4	444.0	-4.0	53.0	72.5	3.1/2	18-18	36.5	1006	398	488800	0.0	200010010102
18	8	17	196.9	15.0	1997104671	牡	4	486.0	-8.0	55.0	72.8	1.3/4	7-12	38.2	714	180	520005	0.0	200010010102
1	7	14	28.1	11.0	1997105557	牡	4	488.0	-2.0	55.0	111.0	0	10-11-8-5	36.7	714	180	369004	510.0	200010010103
2	5	9	11.4	5.0	1997103445	牡	4	428.0	-8.0	55.0	111.0	クビ	6-5-2-2	37.4	1014	212	401800	200.0	200010010103
3	2	3	14.7	8.0	1997107050	牡	4	456.0	-2.0	54.0	111.0	ハナ	6-5-4-3	37.2	1032	244	476800	130.0	200010010103
4	1	1	29.1	12.0	1997102801	牡	4	492.0	-2.0	55.0	111.3	1.3/4	2-1-1-1	37.8	675	416	523005	77.0	200010010103
5	7	13	8.0	3.0	1997109480	牡	4	416.0	-6.0	55.0	111.3	クビ	10-11-12-8	36.7	1009	266	987800	51.0	200010010103
6	3	5	9.3	4.0	1997102600	牡	4	482.0	0.0	55.0	111.4	1/2	2-4-7-5	37.4	1025	430	546800	0.0	200010010103
7	1	2	4.0	2.0	1997107420	牡	4	458.0	-4.0	55.0	111.6	1	13-15-12-12	36.9	682	361	930800	0.0	200010010103
8	3	6	3.6	1.0	1997101033	牡	4	422.0	-10.0	55.0	111.7	3/4	9-8-11-11	37.2	732	434	382004	0.0	200010010103
9	4	8	20.9	10.0	1997101943	牡	4	452.0	-4.0	54.0	111.8	1/2	2-5-8-9	37.5	1037	425	56002	0.0	200010010103
10	5	10	16.4	9.0	1997103975	牡	4	452.0	-14.0	55.0	111.8	クビ	13-13-8-9	37.5	1019	375	115009	0.0	200010010103
11	6	12	14.3	7.0	1997200029	牡	4	426.0	0.0	55.0	112.1	2	2-3-4-5	38.3	674	406	515800	0.0	200010010103
12	8	15	13.2	6.0	1997110199	牡	4	456.0	6.0	55.0	112.4	2	10-8-4-3	38.6	635	404	163800	0.0	200010010103
13	8	16	461.1	16.0	1997106487	牝	4	426.0	-18.0	53.0	112.6	1	16-15-16-12	37.6	504	216	102004	0.0	200010010103
14	6	11	107.1	13.0	1997106193	牡	4	470.0	-2.0	55.0	114.2	10	13-13-14-15	39.4	706	202	486800	0.0	200010010103
15	2	4	128.3	14.0	1997100651	牡	4	468.0	-4.0	55.0	114.3	1/2	1-2-2-12	40.7	1018	397	857004	0.0	200010010103
16	4	7	376.5	15.0	1997107302	牡	4	470.0	-6.0	52.0	115.7	9	6-8-14-16	40.9	1038	391	424009	0.0	200010010103
1	3	5	3.4	2.0	1997107262	牡	4	500.0	0.0	55.0	113.5	0	1-1-1-1	36.4	674	308	513800	600.0	200010010104
2	8	14	2.3	1.0	1997103379	牝	4	420.0	0.0	53.0	113.5	ハナ	3-3-5-3	35.7	617	379	415800	240.0	200010010104
3	5	9	51.3	9.0	1997106666	牡	4	456.0	0.0	55.0	113.8	1.3/4	2-2-2-2	36.7	628	131	613006	150.0	200010010104
4	7	13	59.5	10.0	1997102262	牡	4	420.0	0.0	55.0	113.9	3/4	12-12-5-3	36.0	732	431	334009	90.0	200010010104
5	5	8	14.0	6.0	1997103497	牝	4	470.0	0.0	53.0	114.4	3	14-14-15-13	35.6	1006	369	640002	60.0	200010010104
6	6	10	192.9	14.0	1997103335	牝	4	410.0	0.0	50.0	114.4	ハナ	3-3-10-13	36.1	1047	138	498800	0.0	200010010104
7	3	4	43.4	8.0	1997101886	牝	4	458.0	0.0	53.0	114.5	1/2	12-13-10-7	36.1	690	337	910009	0.0	200010010104
8	2	2	13.4	5.0	1997101163	牡	4	476.0	0.0	55.0	114.7	1.1/4	9-8-13-11	36.2	682	261	546800	0.0	200010010104
9	1	1	65.9	13.0	1997103638	牡	4	482.0	0.0	55.0	114.7	ハナ	5-5-13-13	36.2	1011	407	229002	0.0	200010010104
10	2	3	62.2	12.0	1997107341	セ	4	450.0	0.0	54.0	114.7	クビ	10-10-10-7	36.4	1020	405	250006	0.0	200010010104
11	4	7	61.1	11.0	1997103745	牝	4	458.0	0.0	53.0	114.9	1.1/2	5-8-3-3	37.6	1019	1025	85800	0.0	200010010104
12	4	6	8.4	3.0	1997106863	牡	4	490.0	0.0	55.0	115.1	3/4	5-5-8-7	37.0	504	388	441006	0.0	200010010104
13	6	11	270.1	15.0	1997107629	牡	4	502.0	0.0	55.0	115.4	1.3/4	10-10-5-7	37.6	670	288	700009	0.0	200010010104
14	7	12	24.4	7.0	1997103386	牡	4	466.0	0.0	55.0	115.5	1/2	14-14-3-3	38.2	635	343	415800	0.0	200010010104
15	8	15	9.3	4.0	1997106356	牝	4	478.0	0.0	53.0	117.1	10	5-5-8-12	39.0	714	180	416004	0.0	200010010104
1	4	6	1.4	1.0	1996107432	牝	5	458.0	-4.0	54.0	61.4	0	2-2	38.1	5212	1022	415800	750.0	200010010105
2	8	13	15.0	5.0	1996107394	牝	5	474.0	-8.0	54.0	61.4	ハナ	6-6	37.7	635	412	587006	300.0	200010010105
3	1	1	7.1	3.0	1995100255	牝	6	442.0	-8.0	55.0	61.7	1.3/4	1-1	38.4	1019	375	61800	190.0	200010010105
4	5	7	24.8	6.0	1996100236	牝	5	460.0	-8.0	54.0	61.8	1/2	2-2	38.5	719	1023	910006	110.0	200010010105
5	7	12	124.4	9.0	1995106023	牝	6	500.0	-2.0	54.0	62.0	1.1/4	4-4	38.5	1020	418	117800	75.0	200010010105
6	7	11	5.5	2.0	1996100758	牝	5	460.0	2.0	54.0	62.3	1.3/4	4-4	38.7	723	1017	978800	0.0	200010010105
7	6	9	144.1	12.0	1994106646	牝	7	428.0	-8.0	54.0	62.5	1.1/2	12-11	37.9	676	352	455800	0.0	200010010105
8	3	4	127.1	10.0	1996107440	牝	5	422.0	0.0	51.0	62.5	ハナ	12-11	37.9	1038	140	415800	0.0	200010010105
9	5	8	705.1	14.0	1996109481	牝	5	486.0	4.0	54.0	62.6	クビ	7-7	38.6	1009	266	861004	0.0	200010010105
10	4	5	141.9	11.0	1996100100	牝	5	398.0	-10.0	53.0	62.6	クビ	9-8	38.2	1037	360	585009	0.0	200010010105
11	2	2	178.5	13.0	1996104632	牝	5	478.0	0.0	54.0	62.7	1/2	7-8	38.6	706	303	515800	0.0	200010010105
12	3	3	12.5	4.0	1996102760	牝	5	460.0	0.0	51.0	63.2	3	9-8	38.9	1047	415	90002	0.0	200010010105
13	6	10	83.9	8.0	1996104984	牝	5	418.0	-10.0	53.0	63.6	2.1/2	14-14	38.8	1032	1021	446002	0.0	200010010105
14	8	14	66.9	7.0	1996109041	牝	5	434.0	-2.0	54.0	64.1	3	9-11	39.7	617	357	520005	0.0	200010010105
1	5	10	10.4	4.0	1995108834	牡	6	502.0	4.0	57.0	70.1	0	1-1	36.4	714	375	61800	750.0	200010010106
2	5	9	5.5	2.0	1994109582	牡	7	462.0	2.0	56.0	70.1	ハナ	11-5	35.7	1011	343	84800	300.0	200010010106
3	7	13	73.2	11.0	1994103456	牡	7	496.0	-6.0	56.0	70.3	1.1/4	2-2	36.6	688	250	69002	190.0	200010010106
4	2	4	136.4	15.0	1996105299	牝	5	436.0	4.0	51.0	70.4	3/4	3-3	36.5	1047	146	686005	110.0	200010010106
5	6	12	7.5	3.0	1996103864	牡	5	462.0	8.0	56.0	70.4	ハナ	11-9	36.1	732	308	513800	75.0	200010010106
6	6	11	44.3	9.0	1996107955	牡	5	464.0	2.0	55.0	70.5	1/2	18-14	35.5	1030	191	321800	0.0	200010010106
7	4	7	2.1	1.0	1996110126	牡	5	492.0	-8.0	56.0	70.6	クビ	3-5	36.6	674	330	951005	0.0	200010010106
8	3	5	12.1	5.0	1996110307	牝	5	430.0	4.0	54.0	70.8	1.1/2	14-14	36.3	675	373	802005	0.0	200010010106
9	4	8	160.4	17.0	1995108071	牡	6	516.0	-8.0	57.0	70.9	1/2	16-17	36.2	635	257	84800	0.0	200010010106
10	8	18	93.9	13.0	1996107084	牝	5	476.0	10.0	54.0	70.9	ハナ	3-3	37.0	1025	284	321800	0.0	200010010106
11	7	14	12.7	6.0	1996100312	牝	5	476.0	6.0	54.0	70.9	ハナ	6-9	36.7	1006	338	34009	0.0	200010010106
12	1	2	25.8	8.0	1996107131	牡	5	502.0	2.0	56.0	70.9	ハナ	14-12	36.4	1019	341	527800	0.0	200010010106
13	2	3	110.0	14.0	1996102235	牡	5	446.0	-2.0	55.0	71.1	1.1/4	11-14	36.7	1032	244	257006	0.0	200010010106
14	1	1	92.7	12.0	1996105158	牡	5	438.0	8.0	56.0	71.2	1/2	6-9	37.1	1014	411	488800	0.0	200010010106
15	8	17	157.5	16.0	1995108895	牡	6	470.0	0.0	57.0	71.3	クビ	6-5	37.2	628	350	463800	0.0	200010010106
16	3	6	216.5	18.0	1996110012	牡	5	416.0	2.0	56.0	71.3	アタマ	16-17	36.5	726	353	321004	0.0	200010010106
17	7	15	72.6	10.0	1996104052	牡	5	470.0	-6.0	56.0	71.5	1.1/2	6-5	37.4	678	1012	484009	0.0	200010010106
18	8	16	16.5	7.0	1994105002	牝	7	458.0	0.0	51.0	71.5	ハナ	6-12	37.4	1041	286	356002	0.0	200010010106
1	4	6	3.3	2.0	1996102577	牡	5	508.0	-10.0	56.0	109.2	0	8-9-5-2	39.9	628	350	61800	750.0	200010010107
2	7	13	8.9	4.0	1996103951	牡	5	470.0	-18.0	56.0	109.4	1	6-8-2-2	40.5	719	371	712004	300.0	200010010107
3	5	8	10.5	6.0	1996105175	牡	5	494.0	0.0	56.0	109.6	1.1/4	6-5-5-5	40.4	682	361	78800	190.0	200010010107
4	1	1	46.2	9.0	1996104612	牡	5	580.0	8.0	56.0	110.4	5	1-1-1-1	41.7	635	303	794004	110.0	200010010107
5	4	7	101.7	10.0	1996106466	牡	5	458.0	-2.0	55.0	110.4	ハナ	4-2-2-5	41.4	1020	106	266006	75.0	200010010107
6	6	10	9.1	5.0	1996107542	セ	5	426.0	-12.0	56.0	110.7	1.3/4	2-4-2-2	41.8	714	348	229002	0.0	200010010107
7	8	14	3.1	1.0	1996102744	牝	5	458.0	6.0	53.0	111.1	2.1/2	8-10-8-7	41.5	1037	360	321800	0.0	200010010107
8	7	12	250.7	13.0	1996102843	牡	5	508.0	24.0	56.0	111.2	クビ	12-12-12-11	41.0	504	216	523005	0.0	200010010107
9	3	5	139.3	12.0	1995107852	セ	6	438.0	-6.0	57.0	111.5	2	8-5-8-8	42.0	1009	1035	415800	0.0	200010010107
10	2	3	20.4	7.0	1995101853	牡	6	472.0	6.0	56.0	111.6	クビ	2-2-5-8	42.3	1030	342	15001	0.0	200010010107
11	3	4	123.1	11.0	1996104219	牝	5	412.0	-18.0	54.0	111.7	1/2	12-12-12-10	41.5	1011	378	603003	0.0	200010010107
12	5	9	5.3	3.0	1996102432	牝	5	400.0	-8.0	54.0	112.4	4	8-10-10-11	42.4	1025	376	547800	0.0	200010010107
13	2	2	285.4	14.0	1996106075	牡	5	460.0	8.0	56.0	113.5	7	15-15-14-14	40.5	726	352	728002	0.0	200010010107
14	6	11	29.3	8.0	1996106702	牝	5	506.0	0.0	54.0	115.6	大	4-5-10-13	45.7	675	1037	85800	0.0	200010010107
15	8	15	361.6	15.0	1996100863	牡	5	442.0	0.0	56.0	117.1	9	14-14-15-15	43.7	1006	338	34009	0.0	200010010107
1	6	12	4.5	1.0	1995105675	牡	6	482.0	4.0	57.0	122.8	0	15-14-13-15	35.7	1014	345	434800	750.0	200010010108
2	1	2	8.2	5.0	1996200003	牡	5	502.0	-2.0	54.0	122.9	3/4	17-17-15-12	35.6	1045	199	492006	300.0	200010010108
3	7	15	12.0	7.0	1996103385	牝	5	466.0	0.0	54.0	122.9	ハナ	7-7-7-3	36.3	5212	116	985001	190.0	200010010108
4	2	4	23.6	9.0	1996104376	牡	5	462.0	-2.0	56.0	122.9	ハナ	12-10-9-6	36.1	544	307	945004	110.0	200010010108
5	1	1	12.7	8.0	1995103745	牡	6	464.0	-2.0	56.0	123.1	1.1/4	1-1-1-1	36.8	1034	269	920005	75.0	200010010108
6	6	11	6.6	3.0	1996101120	牡	5	466.0	-2.0	56.0	123.2	クビ	3-3-3-3	36.8	635	402	764005	0.0	200010010108
7	3	6	39.3	13.0	1994102078	牡	7	468.0	-10.0	55.0	123.2	アタマ	7-7-3-3	36.7	1032	244	532002	0.0	200010010108
8	4	8	74.4	15.0	1995100564	牝	6	484.0	8.0	55.0	123.4	1	7-7-9-12	36.5	732	378	359009	0.0	200010010108
9	7	13	59.2	14.0	1996101150	牡	5	496.0	10.0	56.0	123.4	クビ	15-14-15-15	36.0	714	180	520005	0.0	200010010108
10	7	14	11.1	6.0	1995107984	牡	6	466.0	0.0	57.0	123.5	1/2	10-12-13-12	36.3	682	395	21005	0.0	200010010108
11	4	7	8.0	4.0	1995108044	牡	6	456.0	8.0	55.0	123.6	1/2	12-14-9-6	36.8	1033	336	84800	0.0	200010010108
12	5	10	326.2	17.0	1996103666	牡	5	498.0	16.0	55.0	123.8	1.1/4	10-10-9-6	36.9	1020	370	548800	0.0	200010010108
13	8	17	32.5	11.0	1995102824	牝	6	456.0	-10.0	55.0	124.0	1.1/4	2-2-2-2	37.7	670	1033	68002	0.0	200010010108
14	8	18	5.1	2.0	1995107705	牡	6	480.0	8.0	54.0	124.1	3/4	3-3-3-6	37.6	1038	140	925002	0.0	200010010108
15	8	16	38.2	12.0	1996107265	牝	5	434.0	-2.0	54.0	124.4	2	5-6-7-6	37.7	723	208	527800	0.0	200010010108
16	2	3	26.2	10.0	1995103380	牡	6	450.0	8.0	57.0	124.5	1/2	5-3-3-6	38.0	1001	408	476800	0.0	200010010108
17	5	9	317.3	16.0	1996104795	セ	5	446.0	-16.0	56.0	125.0	3	12-12-15-17	37.7	719	1023	80001	0.0	200010010108
除	3	5	---		1994106948	セ	7	482.0	6.0	56.0					1025	119	430800	0.0	200010010108
1	1	1	2.6	1.0	1997107290	牡	4	500.0	-4.0	55.0	123.7	0	8-8-9-6	35.6	5212	110	513800	1034.3	200010010109
2	4	6	35.1	10.0	1997105367	牡	4	516.0	4.0	55.0	123.7	クビ	1-1-1-1	36.0	635	404	974800	409.8	200010010109
3	7	12	23.1	7.0	1997103463	牡	4	506.0	-14.0	55.0	123.8	クビ	2-2-2-2	36.1	674	412	691005	254.9	200010010109
4	3	3	22.6	6.0	1997104370	牡	4	516.0	4.0	55.0	123.8	ハナ	3-5-4-3	35.9	544	307	173009	150.0	200010010109
5	4	5	5.7	3.0	1997106334	牡	4	472.0	-10.0	55.0	124.2	2.1/2	13-12-11-9	35.9	732	308	237009	100.0	200010010109
6	2	2	31.8	9.0	1997100511	牡	4	474.0	-14.0	55.0	124.4	1.1/2	3-5-4-3	36.5	626	289	859002	0.0	200010010109
7	3	4	3.0	2.0	1997106698	牡	4	440.0	0.0	55.0	124.5	クビ	10-10-9-6	36.4	1011	1040	529002	0.0	200010010109
8	5	8	286.5	14.0	1997105508	牡	4	428.0	2.0	55.0	124.6	3/4	10-12-13-12	36.0	815	5076	168007	0.0	200010010109
9	8	13	129.0	11.0	1997101619	牡	4	496.0	26.0	55.0	125.0	2.1/2	13-12-11-9	36.6	1006	398	416004	0.0	200010010109
10	6	9	238.0	13.0	1997101276	牡	4	492.0	0.0	55.0	125.1	1/2	10-10-13-12	36.5	5102	5070	167007	0.0	200010010109
11	6	10	208.4	12.0	1997107344	牡	4	456.0	2.0	55.0	125.4	2	3-2-2-3	37.7	392	168	658009	0.0	200010010109
12	7	11	23.7	8.0	1997101672	牡	4	490.0	6.0	55.0	125.9	3	8-8-4-9	38.0	600	1016	117800	0.0	200010010109
13	8	14	11.8	5.0	1997103264	牡	4	466.0	-6.0	55.0	125.9	クビ	3-2-4-6	38.0	706	253	150009	0.0	200010010109
14	5	7	10.4	4.0	1997104411	牡	4	456.0	4.0	55.0	126.2	1.3/4	3-5-4-12	38.3	504	181	200004	0.0	200010010109
1	2	2	26.6	7.0	1996110189	牡	5	518.0	18.0	56.0	108.8	0	1-1-1-1	40.2	635	418	488800	1102.5	200010010110
2	2	3	15.9	6.0	1995107651	牡	6	504.0	-2.0	57.0	109.3	3	7-8-7-4	39.4	1009	294	475006	435.0	200010010110
3	1	1	5.0	2.0	1996100752	牡	5	482.0	-8.0	56.0	109.3	ハナ	4-2-2-2	40.5	1030	419	410009	267.5	200010010110
4	6	11	1.7	1.0	1995108935	牡	6	464.0	4.0	57.0	110.0	4	5-4-3-3	41.0	674	368	527800	160.0	200010010110
5	7	13	131.3	10.0	1996110149	牡	5	518.0	-20.0	56.0	111.5	9	2-4-3-4	42.5	729	424	994002	105.0	200010010110
6	3	4	217.9	13.0	1996101527	牝	5	452.0	-10.0	54.0	111.8	1.3/4	8-9-8-8	41.5	1020	1005	495006	0.0	200010010110
7	5	9	28.6	8.0	1996107124	牡	5	498.0	12.0	56.0	112.0	1.1/4	11-9-5-6	42.3	617	379	415800	0.0	200010010110
8	8	14	7.6	3.0	1996105903	牝	5	400.0	0.0	54.0	112.2	1.1/2	8-6-5-7	42.5	1011	378	802005	0.0	200010010110
9	5	8	13.8	5.0	1994109569	牡	7	482.0	-11.0	56.0	112.5	1.3/4	8-9-9-9	42.0	1001	408	148800	0.0	200010010110
10	3	5	190.3	12.0	1996103361	牡	5	476.0	6.0	56.0	112.9	2.1/2	6-6-9-9	42.4	690	422	801006	0.0	200010010110
11	6	10	67.2	9.0	1996110115	牡	5	454.0	1.0	56.0	113.2	1.3/4	13-12-9-11	42.7	723	1017	978800	0.0	200010010110
12	8	15	308.0	15.0	1996105708	牡	5	502.0	8.0	56.0	114.2	6	15-15-15-14	41.8	682	421	488800	0.0	200010010110
13	4	7	306.6	14.0	1996104402	牡	5	428.0	0.0	56.0	114.5	2	14-14-13-12	43.0	628	372	19004	0.0	200010010110
14	4	6	166.1	11.0	1996105277	牡	5	462.0	-6.0	56.0	115.0	3	11-12-14-14	43.2	640	422	515800	0.0	200010010110
15	7	12	12.1	4.0	1996107378	牝	5	482.0	0.0	54.0	118.1	大	2-2-9-12	47.6	675	1037	790005	0.0	200010010110
1	3	6	5.5	3.0	1996107660	牡	5	460.0	-2.0	53.0	68.8	0	7-3	35.6	5212	1022	417800	1493.4	200010010111
2	5	9	6.2	4.0	1994105504	牡	7	518.0	-4.0	56.5	69.1	2	3-3	36.1	1009	347	8009	592.4	200010010111
3	8	16	17.4	7.0	1996106222	牝	5	442.0	-4.0	52.0	69.2	クビ	1-1	36.4	635	257	990800	366.2	200010010111
4	6	12	3.4	1.0	1996100615	牝	5	510.0	-2.0	53.0	69.2	クビ	7-6	35.9	1011	407	446004	220.0	200010010111
5	2	4	77.4	13.0	1995100234	牝	6	432.0	-4.0	53.0	69.2	ハナ	13-9	35.5	706	333	547800	145.0	200010010111
6	6	11	4.3	2.0	1996110080	牡	5	492.0	-4.0	55.0	69.3	3/4	10-9	35.7	1014	373	520005	0.0	200010010111
7	4	8	100.8	17.0	1993109929	牡	8	472.0	0.0	54.0	69.4	クビ	16-15	35.5	682	331	513800	0.0	200010010111
8	3	5	13.6	5.0	1996105111	牝	5	478.0	0.0	52.0	69.4	アタマ	3-3	36.3	675	341	82006	0.0	200010010111
9	7	15	79.9	15.0	1996110299	牝	5	398.0	-18.0	51.0	69.5	3/4	7-6	36.2	1030	295	184800	0.0	200010010111
10	2	3	24.3	8.0	1993102297	牡	8	504.0	0.0	55.0	69.6	1/2	16-15	35.7	600	295	547800	0.0	200010010111
11	1	2	125.8	18.0	1995106563	牡	6	498.0	-2.0	53.0	69.6	ハナ	10-9	36.1	1013	253	355003	0.0	200010010111
12	8	17	48.2	11.0	1994109608	牝	7	452.0	-8.0	51.0	69.6	ハナ	13-9	35.9	1045	1041	382004	0.0	200010010111
13	5	10	49.7	12.0	1995107958	牡	6	462.0	0.0	55.0	69.8	1.1/4	13-9	36.1	504	388	415800	0.0	200010010111
14	7	13	16.3	6.0	1995108977	牝	6	466.0	8.0	55.0	69.9	1/2	3-6	36.8	1032	146	367800	0.0	200010010111
15	1	1	26.1	9.0	1995100396	牝	6	408.0	-2.0	52.0	70.1	1.1/2	10-15	36.6	628	1039	515800	0.0	200010010111
16	4	7	40.5	10.0	1995106009	牝	6	460.0	-2.0	54.0	70.3	1.1/4	16-15	36.3	1037	389	206002	0.0	200010010111
17	7	14	94.6	16.0	1996100284	牝	5	434.0	2.0	52.0	70.7	2.1/2	3-9	37.6	1018	397	361800	0.0	200010010111
18	8	18	78.2	14.0	1994101252	牡	7	496.0	0.0	55.0	70.9	1.1/2	2-2	38.0	1034	382	61800	0.0	200010010111
1	7	13	2.3	1.0	1996107344	牝	5	418.0	0.0	54.0	109.2	0	13-11-5-3	36.1	5212	116	585009	750.0	200010010112
2	1	1	11.6	5.0	1996110057	牡	5	514.0	2.0	56.0	109.4	1.1/2	2-2-2-2	36.8	1011	343	948006	300.0	200010010112
3	1	2	26.9	7.0	1996110088	牝	5	444.0	-14.0	52.0	109.5	3/4	7-6-5-5	36.5	1045	201	948006	190.0	200010010112
4	8	15	10.6	4.0	1995107373	牝	6	474.0	-12.0	55.0	109.6	1/2	10-8-9-8	36.3	392	1029	861002	110.0	200010010112
5	3	5	25.0	6.0	1996110245	牡	5	426.0	4.0	56.0	109.7	クビ	5-4-3-3	37.0	1019	341	170800	75.0	200010010112
6	4	8	3.2	2.0	1995108982	牡	6	496.0	2.0	54.0	109.9	1.1/2	7-8-9-8	36.6	1044	257	102800	0.0	200010010112
7	2	4	66.6	10.0	1996104522	牡	5	464.0	-2.0	56.0	109.9	クビ	13-13-12-11	36.4	690	337	568800	0.0	200010010112
8	7	14	86.4	11.0	1995105356	牡	6	458.0	0.0	56.0	109.9	クビ	1-1-1-1	37.4	1020	119	430800	0.0	200010010112
9	5	9	131.3	14.0	1995101015	牝	6	448.0	-4.0	55.0	109.9	ハナ	13-13-14-14	36.2	1009	274	899004	0.0	200010010112
10	6	12	6.9	3.0	1996110127	牡	5	458.0	-6.0	53.0	110.0	クビ	5-6-5-5	36.9	1038	1026	951005	0.0	200010010112
11	4	7	308.6	16.0	1995100215	牡	6	444.0	0.0	57.0	110.3	1.3/4	10-11-12-11	36.9	670	288	203006	0.0	200010010112
12	5	10	87.7	12.0	1996100066	牡	5	442.0	-8.0	56.0	110.4	3/4	16-16-16-16	36.2	635	425	546800	0.0	200010010112
13	8	16	157.4	15.0	1996110039	牡	5	480.0	0.0	56.0	110.4	クビ	2-2-3-5	37.6	1006	369	587006	0.0	200010010112
14	3	6	43.1	9.0	1996103477	牡	5	460.0	-10.0	56.0	110.9	3	2-4-5-8	37.9	1025	435	308002	0.0	200010010112
15	6	11	130.9	13.0	1996110199	牡	5	468.0	6.0	56.0	110.9	クビ	10-13-15-14	37.0	1018	229	538009	0.0	200010010112
16	2	3	42.4	8.0	1996110058	牝	5	514.0	-1.0	53.0	111.3	2.1/2	7-8-9-11	38.0	1037	360	948006	0.0	200010010112
1	1	1	5.1	2.0	1997104426	牡	4	430.0	-4.0	55.0	110.3	0	1-1-1-1	38.4	732	434	382004	510.0	200010010201
2	7	10	1.4	1.0	1997104645	牡	4	504.0	-4.0	55.0	110.7	2.1/2	2-2-2-2	38.7	674	158	46006	200.0	200010010201
3	2	2	5.8	3.0	1997103165	牡	4	492.0	0.0	55.0	110.8	3/4	3-2-3-3	38.6	5212	400	356002	130.0	200010010201
4	5	6	13.5	4.0	1997102477	牡	4	482.0	-10.0	55.0	111.6	5	5-5-4-4	39.2	1009	274	424009	77.0	200010010201
5	3	3	54.0	7.0	1997100102	牡	4	454.0	1.0	54.0	112.0	2.1/2	6-8-6-5	39.3	1034	382	248005	51.0	200010010201
6	6	9	425.0	12.0	1997105844	牝	4	420.0	-4.0	52.0	113.6	10	11-10-8-6	40.7	1030	365	81005	0.0	200010010201
7	4	4	69.0	8.0	1997102879	牡	4	484.0	-6.0	55.0	114.0	2.1/2	9-9-8-9	41.1	690	337	582006	0.0	200010010201
