	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201150031510	ダ	右	1700	晴	良	15:55	JRASSカップ 		2011-3-15	25	園田	3	(馬齢)		8.0	760.0	4.0	8.0	230	6.0	6.0	210	5.0	2.0	150	1.0	5-6	1920.0	10.0	6-8	4190.0	22.0	6-8	1,020	16.0	2-8	670	10.0	2-6	790	13.0	8=>6	8820.0	43.0	2-6-8	6610.0	28.0	8=>6=>2	44030.0	184.0	2,6,9,1,11,8,(5,12),10,4,3,7	2,6,9,1,11,(5,8),12,4,10,3,7	268911112541037	286912111541037		
201150031511	ダ	右	1400	晴	良	16:30	B2　4歳以上		2011-3-15	25	園田	3	(馬齢)		7.0	180.0	1.0	7.0	150	1.0	10.0	920	11.0	2.0	580	9.0	6-7	220.0	1.0	7-10	2710.0	11.0	7-10	930	10.0	2-7	1,000	11.0	2-10	4,160	40.0	7=>10	3430.0	12.0	2-7-10	17440.0	42.0	7=>10=>2	33820.0	77.0	10,3,(1,4),11,8,9,5,7,6,2	1031411859726	10,3,1,(4,7),(9,11),8,2,6,5	1071943112685		
201150031601	ダ	右	1400	曇	良	10:55	C2　C3　3歳		2011-3-16	25	園田	4	(馬齢)		6.0	170.0	1.0	6.0	100	1.0	3.0	150	2.0	8.0	320	8.0	3-5	340.0	2.0	3-6	360.0	1.0	3-6	190	1.0	6-8	610	7.0	3-8	1,070	14.0	6=>3	560.0	1.0	3-6-8	2920.0	11.0	6=>3=>8	6880.0	20.0	611751014312289	6,11,7,5,(1,10),4,3,2,12,8,9	631151871024912	638511110271249		
201150031602	ダ	右	1400	雨	良	11:20	C3二　4歳以上		2011-3-16	25	園田	4	(馬齢)		3.0	660.0	3.0	3.0	230	4.0	11.0	350	7.0	1.0	150	2.0	3-8	2270.0	12.0	3-11	9210.0	27.0	3-11	3,120	28.0	1-3	480	5.0	1-11	1,720	18.0	3=>11	13910.0	50.0	1-3-11	3960.0	17.0	3=>11=>1	66510.0	200.0	3,11,8,2,12,(1,10),4,7,5,(6,9)	3,11,8,2,12,(1,10),4,7,5,6,9	311281217104596	311211287410596		
201150031603	ダ	右	1400	曇	稍重	11:50	C3一　4歳以上		2011-3-16	25	園田	4	(馬齢)		12.0	1190.0	4.0	12.0	150	3.0	11.0	150	2.0	9.0	180	4.0	8-8	1540.0	5.0	11-12	1480.0	5.0	11-12	470	4.0	9-12	790	10.0	9-11	210	1.0	12=>11	3820.0	12.0	9-11-12	2210.0	5.0	12=>11=>9	20220.0	51.0	111210569284371	111210569283471	11,12,9,(5,6),10,8,2,3,7,1,4	111296581032174		
201150031604	ダ	右	1400	曇	稍重	12:20	C2二　4歳以上		2011-3-16	25	園田	4	(馬齢)		11.0	120.0	1.0	11.0	120	1.0	6.0	150	3.0	4.0	180	4.0	5-8	410.0	2.0	6-11	450.0	1.0	6-11	210	1.0	4-11	210	2.0	4-6	720	8.0	11=>6	500.0	1.0	4-6-11	890.0	3.0	11=>6=>4	2050.0	2.0	8,11,12,1,9,7,6,(2,3),4,10,5	811121967234510	118611294275310	11,6,8,1,12,9,4,2,10,(5,7),3		
201150031605	ダ	右	1700	曇	稍重	12:50	C2　4歳以上		2011-3-16	25	園田	4	(馬齢)		6.0	3390.0	7.0	6.0	860	8.0	4.0	380	6.0	1.0	250	3.0	4-6	15660.0	18.0	4-6	17190.0	25.0	4-6	3,990	26.0	1-6	4,860	29.0	1-4	1,650	17.0	6=>4	47320.0	54.0	1-4-6	45540.0	57.0	6=>4=>1	403420.0	334.0	685142973	685142973	684519273	684159273		
201150031606	ダ	右	1400	曇	稍重	13:20	C1　3歳		2011-3-16	25	園田	4	(馬齢)		10.0	150.0	1.0	10.0	120	1.0	3.0	210	6.0	7.0	130	2.0	3-8	870.0	3.0	3-10	1010.0	3.0	3-10	440	5.0	7-10	310	3.0	3-7	520	6.0	10=>3	1390.0	4.0	3-7-10	1220.0	2.0	10=>3=>7	4670.0	6.0	1063791211458	1063791211458	10,(3,6),7,1,9,11,4,2,5,8	1037619411258		
201150031607	ダ	右	1400	曇	稍重	13:50	C2一　4歳以上		2011-3-16	25	園田	4	(馬齢)		11.0	110.0	1.0	11.0	100	1.0	9.0	840	10.0	8.0	320	5.0	7-8	740.0	3.0	9-11	1620.0	5.0	9-11	770	9.0	8-11	640	6.0	8-9	5,660	35.0	11=>9	1870.0	6.0	8-9-11	11540.0	31.0	11=>9=>8	24040.0	62.0	211128710396451	2,11,(8,12),7,10,9,3,(4,6),5,1	2,11,12,8,9,(4,7),10,3,6,1,5	112891241571036		
201150031608	ダ	右	1700	曇	稍重	14:20	B　3歳 		2011-3-16	25	園田	4	(馬齢)		3.0	990.0	6.0	3.0	260	5.0	9.0	190	3.0	1.0	630	10.0	3-7	2160.0	10.0	3-9	2580.0	9.0	3-9	1,080	12.0	1-3	4,760	39.0	1-9	2,890	29.0	3=>9	7880.0	32.0	1-3-9	26040.0	75.0	3=>9=>1	170690.0	420.0	4119182637105	4119182637105	4119123867510	9,4,2,11,(1,6),3,7,8,5,10		
201150031609	ダ	右	1400	曇	稍重	14:50	C1　4歳以上		2011-3-16	25	園田	4	(馬齢)		5.0	9590.0	9.0	5.0	610	9.0	12.0	250	6.0	2.0	120	1.0	5-8	3380.0	13.0	5-12	32120.0	41.0	5-12	7,360	44.0	2-5	2,330	27.0	2-12	550	5.0	5=>12	66750.0	81.0	2-5-12	23220.0	62.0	5=>12=>2	244210.0	433.0	126175910241183	12,6,1,7,5,(2,9),10,4,11,8,3	126751191024831	12,5,6,7,4,(2,11),10,3,8,9,1		
201150031610	ダ	右	1700	曇	稍重	15:20	C1　4歳以上		2011-3-16	25	園田	4	(馬齢)		1.0	590.0	2.0	1.0	120	2.0	7.0	110	1.0	5.0	200	4.0	1-6	220.0	1.0	1-7	270.0	1.0	1-7	160	1.0	1-5	340	5.0	5-7	240	2.0	1=>7	1300.0	5.0	1-5-7	470.0	1.0	1=>7=>5	4200.0	11.0	1,11,10,6,4,2,8,3,7,(5,9)	1111068243759	1111075286439	1,11,(7,10),5,2,8,4,6,3,9		
201150031701	ダ	右	1400	晴	良	10:55	C3三　4歳以上		2011-3-17	25	園田	5	(馬齢)		11.0	450.0	2.0	11.0	200	4.0	10.0	130	1.0	6.0	260	6.0	7-8	360.0	1.0	10-11	640.0	2.0	10-11	290	2.0	6-11	1,560	20.0	6-10	960	13.0	11=>10	1600.0	5.0	6-10-11	3400.0	11.0	11=>10=>6	21520.0	64.0	611121107285349	611121107825349	611108112752493	6,10,11,1,8,12,5,7,2,4,(3,9)		
201150031702	ダ	右	1400	曇	良	11:20	C3二　4歳以上		2011-3-17	25	園田	5	(馬齢)		4.0	210.0	1.0	4.0	150	2.0	7.0	160	3.0	5.0	260	4.0	4-6	650.0	2.0	4-7	790.0	2.0	4-7	240	2.0	4-5	370	3.0	5-7	910	10.0	4=>7	1150.0	3.0	4-5-7	2280.0	5.0	4=>7=>5	9730.0	22.0	5,12,(2,11),4,10,6,7,8,1,9,3	5,12,(2,11),4,10,7,6,1,8,3,9	5,12,2,11,4,(3,7),10,6,1,9,8	52412731116108		
201150031703	ダ	右	1400	曇	良	11:50	C3一　4歳以上		2011-3-17	25	園田	5	(馬齢)		9.0	180.0	1.0	9.0	120	1.0	6.0	140	2.0	3.0	1,440	12.0	5-7	390.0	1.0	6-9	460.0	1.0	6-9	360	2.0	3-9	2,460	28.0	3-6	2,240	26.0	9=>6	760.0	2.0	3-6-9	12140.0	39.0	9=>6=>3	28450.0	86.0	298711112365410	2,9,1,7,8,11,12,3,6,(4,5),10	9,2,8,(1,6,11),7,3,5,12,(4,10)	9,2,(1,6),8,3,(7,11),4,5,(10,12)		
201150031704	ダ	右	1700	曇	良	12:20	A　3歳 		2011-3-17	25	園田	5	(馬齢)		3.0	900.0	3.0	3.0	170	2.0	2.0	180	3.0							2-3	1740.0	4.0	2-3	170	4.0	3-5	110	1.0	2-5	120	2.0	3=>2	4530.0	10.0	2-3-5	180.0	1.0	3=>2=>5	6840.0	20.0	35214	35214	35214	35214		
201150031705	ダ	右	1230	曇	良	12:50	C2　4歳以上		2011-3-17	25	園田	5	(馬齢)		5.0	220.0	2.0	5.0	100	1.0	1.0	110	2.0	2.0	190	6.0				1-5	180.0	1.0	1-5	120	1.0	2-5	290	6.0	1-2	230	3.0	5=>1	300.0	1.0	1-2-5	450.0	1.0	5=>1=>2	1130.0	1.0	4,8,1,6,(3,7),2,5	4,8,1,6,(3,7),2,5	4,8,1,2,(3,6),7,5	4,1,2,(3,5),8,6,7		
201150031706	ダ	右	1400	曇	良	13:20	C1　3歳		2011-3-17	25	園田	5	(馬齢)		10.0	540.0	2.0	10.0	160	2.0	7.0	130	1.0	5.0	230	6.0	6-7	510.0	1.0	7-10	1230.0	5.0	7-10	440	4.0	5-10	740	12.0	5-7	540	7.0	10=>7	3220.0	12.0	5-7-10	2680.0	14.0	10=>7=>5	18150.0	73.0	9,12,6,10,7,2,(4,5),8,3,1,11	912610725483111	(9,10),5,(6,12),7,4,3,2,8,1,11	105976412321118		
201150031707	ダ	右	1400	雪	良	13:50	C2二　4歳以上		2011-3-17	25	園田	5	(馬齢)		7.0	120.0	1.0	7.0	110	1.0	4.0	510	10.0	11.0	130	2.0	4-6	2070.0	8.0	4-7	1860.0	8.0	4-7	1,040	11.0	7-11	200	1.0	4-11	1,730	16.0	7=>4	2420.0	9.0	4-7-11	3090.0	11.0	7=>4=>11	14030.0	43.0	741013829121156	7,4,10,1,(3,8),2,9,12,11,5,6	743182111095126	743111285961210		
201150031708	ダ	右	1400	曇	良	14:20	C2一　4歳以上		2011-3-17	25	園田	5	(馬齢)		6.0	340.0	2.0	6.0	140	1.0	4.0	230	4.0	11.0	270	5.0	4-5	1750.0	6.0	4-6	2830.0	10.0	4-6	1,150	13.0	6-11	650	5.0	4-11	2,860	30.0	6=>4	2670.0	9.0	4-6-11	12960.0	33.0	6=>4=>11	52520.0	134.0	756124810923111	756412810923111	5,6,12,7,(4,9),8,10,2,11,3-1	6,5,12,4,9,11,8,2,7,10,3-1		
201150031709	ダ	右	1400	曇	良	14:50	C1　4歳以上		2011-3-17	25	園田	5	(馬齢)		2.0	110.0	1.0	2.0	100	2.0	8.0	100	1.0	9.0	130	3.0	2-6	310.0	2.0	2-8	580.0	4.0	2-8	200	2.0	2-9	240	4.0	8-9	780	12.0	2=>8	610.0	3.0	2-8-9	1120.0	5.0	2=>8=>9	3450.0	11.0	571192810121643	5,7,11,9,2,8,10,12,1,(4,6),3	751129810134612	5,7,2,8,9,11,(1,10),3,4,6,12		
201150031710	ダ	右	1700	曇	良	15:20	B2　4歳以上 		2011-3-17	25	園田	5	(馬齢)		3.0	230.0	1.0	3.0	140	3.0	4.0	100	1.0	1.0	130	2.0	3-4	390.0	2.0	3-4	400.0	2.0	3-4	140	1.0	1-3	200	3.0	1-4	190	2.0	3=>4	890.0	4.0	1-3-4	350.0	1.0	3=>4=>1	2050.0	4.0	34210168957	34210168957	34211068957	34211057896		
201150031711	ダ	右	1400	曇	良	15:55	トータリゼータカップ 		2011-3-17	25	園田	5	(別定)		7.0	130.0	1.0	7.0	110	1.0	1.0	250	5.0	5.0	170	3.0	1-6	1380.0	5.0	1-7	1340.0	4.0	1-7	500	4.0	5-7	330	2.0	1-5	1,620	14.0	7=>1	1510.0	5.0	1-5-7	2150.0	6.0	7=>1=>5	6820.0	20.0	2611714395108	2671114935810	2,7,5,1,6,9,4,(3,10),11,8	2,7,5,1,9,6,(4,10),8,3,11		
201150031712	ダ	右	1400	曇	良	16:30	B1　4歳以上		2011-3-17	25	園田	5	(馬齢)		11.0	1160.0	4.0	11.0	130	3.0	10.0	100	1.0	5.0	130	2.0	7-8	480.0	2.0	10-11	520.0	2.0	10-11	250	2.0	5-11	680	8.0	5-10	230	1.0	11=>10	1660.0	7.0	5-10-11	1170.0	2.0	11=>10=>5	11100.0	31.0	578461101192123	574861102119312	5,10,4,(7,11),6,8,2,1,3,9,12	510114617912238		
201150032201	ダ	右	1400	曇	不良	11:10	C3　3歳		2011-3-22	25	園田	6	(馬齢)		2.0	170.0	1.0	2.0	170	2.0	3.0	370	5.0	8.0	270	3.0	2-3	310.0	1.0	2-3	340.0	1.0	2-3	200	2.0	2-8	180	1.0	3-8	440	6.0	2=>3	420.0	1.0	2-3-8	640.0	1.0	2=>3=>8	1670.0	1.0	811123729511046	811123729511046	8,12,3,2,7,11,5,9,1,10-4,6	2,8,7,3,12,(9,11),5,1,10-6-4		
201150032202	ダ	右	1400	曇	不良	11:40	C3三　4歳以上		2011-3-22	25	園田	6	(馬齢)		1.0	400.0	2.0	1.0	120	2.0	8.0	480	7.0	5.0	190	3.0	1-7	1150.0	5.0	1-8	3590.0	11.0	1-8	1,120	15.0	1-5	300	4.0	5-8	1,540	19.0	1=>8	12590.0	30.0	1-5-8	8540.0	22.0	1=>8=>5	59690.0	140.0	45981267310	45891267310	85419267310	85143269710		
201150032203	ダ	右	1400	曇	不良	12:10	C2　3歳		2011-3-22	25	園田	6	(馬齢)		3.0	210.0	1.0	3.0	110	1.0	2.0	130	2.0	9.0	310	6.0	2-3	390.0	1.0	2-3	390.0	1.0	2-3	190	1.0	3-9	690	12.0	2-9	560	9.0	3=>2	670.0	1.0	2-3-9	1500.0	6.0	3=>2=>9	3850.0	12.0	3,9,4,2,(5,7),6,8	3,9,(2,4),7,5,6,8	3,9,2,4,7,5,6-8	(3,9),2,7,5,4,6,8		
201150032204	ダ	右	1400	曇	不良	12:40	C3二　4歳以上		2011-3-22	25	園田	6	(馬齢)		8.0	400.0	2.0	8.0	210	5.0	2.0	160	1.0	1.0	260	6.0	2-7	1590.0	9.0	2-8	1210.0	4.0	2-8	490	5.0	1-8	1,290	20.0	1-2	940	13.0	8=>2	1970.0	4.0	1-2-8	4800.0	19.0	8=>2=>1	30510.0	116.0	5,8,(1,10),(3,11),9,2,4,7,6	5,8,10,1,(3,11),(2,9),4,7,6	5811023114976	5812103114697		
201150032205	ダ	右	1400	曇	不良	13:10	C2二　4歳以上		2011-3-22	25	園田	6	(馬齢)		1.0	130.0	1.0	1.0	100	1.0	9.0	120	2.0	5.0	210	5.0	1-8	230.0	1.0	1-9	290.0	1.0	1-9	150	1.0	1-5	230	2.0	5-9	390	5.0	1=>9	430.0	1.0	1-5-9	860.0	3.0	1=>9=>5	2320.0	4.0	579183624	579183624	597183624	5,9,1,7,3,8,6,2-4		
201150032206	ダ	右	1400	曇	不良	13:40	C3一　4歳以上		2011-3-22	25	園田	6	(馬齢)		10.0	230.0	1.0	10.0	110	1.0	4.0	500	9.0	7.0	280	4.0	4-8	2390.0	7.0	4-10	2440.0	8.0	4-10	880	11.0	7-10	290	3.0	4-7	2,460	25.0	10=>4	3060.0	9.0	4-7-10	3080.0	8.0	10=>4=>7	18430.0	51.0	1311510746892	1311510764829	1,10,11,3,4,7,5,9,8,2-6	10,1,4,11,7,3,5,2,8,9=6		
201150032207	ダ	右	1230	曇	不良	14:15	C1　4歳以上		2011-3-22	25	園田	6	(馬齢)		4.0	570.0	3.0	4.0	220	5.0	10.0	210	4.0	1.0	160	3.0	4-8	1160.0	5.0	4-10	1380.0	5.0	4-10	450	7.0	1-4	600	8.0	1-10	350	5.0	4=>10	2830.0	12.0	1-4-10	3340.0	11.0	4=>10=>1	23290.0	73.0	10,9,2,6,3,1,5,4,(7,8)	10926134578	10,2,9,(1,6),3,4,7,5,8	10219643785		
201150032208	ダ	右	1400	曇	不良	14:50	C2一　4歳以上		2011-3-22	25	園田	6	(馬齢)		8.0	2400.0	6.0	8.0	570	7.0	3.0	110	1.0	7.0	240	4.0	3-8	2050.0	5.0	3-8	5450.0	11.0	3-8	1,740	16.0	7-8	3,820	21.0	3-7	570	6.0	8=>3	20140.0	31.0	3-7-8	16390.0	30.0	8=>3=>7	212160.0	205.0	879513246	879531246	8,7,3,5,9,2,1,4-6	(3,8),7,9,5,2,4,1-6		
201150032301	ダ	右	1400	晴	重	11:10	C3　4歳以上		2011-3-23	26	園田	1	(馬齢)		12.0	200.0	1.0	12.0	140	1.0	6.0	350	6.0	4.0	210	3.0	5-8	1970.0	9.0	6-12	2540.0	9.0	6-12	830	11.0	4-12	260	2.0	4-6	1,600	18.0	12=>6	2350.0	10.0	4-6-12	3500.0	12.0	12=>6=>4	19910.0	68.0	467121109211358	4,6,7,12,1,10,9,2,(3,11),5,8	4,6,12,1,7,10,9,5,(2,3),8,11	4,6,12,1,(7,10),9,5,2,3,8,11		
201150032302	ダ	右	1400	晴	重	11:40	C2二　4歳以上		2011-3-23	26	園田	1	(馬齢)		3.0	370.0	2.0	3.0	120	2.0	5.0	100	1.0	6.0	140	3.0	3-5	410.0	2.0	3-5	380.0	1.0	3-5	190	2.0	3-6	330	4.0	5-6	120	1.0	3=>5	1000.0	3.0	3-5-6	620.0	1.0	3=>5=>6	2840.0	3.0	1573910211468	1,5,7,(3,9),10,2,4,11,6,8	5173810492116	5,1,7,3,8,4,10,(2,9),6,11		
201150032303	ダ	右	1400	晴	重	12:10	C2一　4歳以上		2011-3-23	26	園田	1	(馬齢)		4.0	1050.0	3.0	4.0	210	4.0	2.0	100	1.0	10.0	310	6.0	2-4	630.0	4.0	2-4	550.0	3.0	2-4	330	4.0	4-10	1,990	18.0	2-10	360	5.0	4=>2	3000.0	11.0	2-4-10	2190.0	8.0	4=>2=>10	19380.0	60.0	14728396510	14732869510	41792386105	4,1,7,9,(2,3),10,6,8,5		
201150032304	ダ	右	1700	晴	重	12:40	C2　4歳以上		2011-3-23	26	園田	1	(馬齢)		1.0	320.0	2.0	1.0	150	3.0	9.0	100	1.0	8.0	160	4.0	1-8	380.0	2.0	1-9	430.0	2.0	1-9	250	2.0	1-8	630	11.0	8-9	250	3.0	1=>9	1570.0	5.0	1-8-9	700.0	3.0	1=>9=>8	5280.0	16.0	2,3,8,1,9,(4,6),7	23819467	12389647	12839647		
201150032305	ダ	右	1400	晴	重	13:10	C1　3歳		2011-3-23	26	園田	1	(馬齢)		2.0	760.0	4.0	2.0	240	5.0	7.0	210	4.0	5.0	160	2.0	2-6	1100.0	5.0	2-7	1550.0	6.0	2-7	590	8.0	2-5	760	11.0	5-7	570	7.0	2=>7	2260.0	9.0	2-5-7	2520.0	9.0	2=>7=>5	10400.0	38.0	2510718936411	2,5,(7,10),(3,8),1,9,(4,6),11	2578101349611	2758311049611		
201150032306	ダ	右	1700	晴	重	13:40	A2二　4歳以上 		2011-3-23	26	園田	1	(馬齢)		7.0	330.0	2.0	7.0	110	1.0	6.0	110	2.0							6-7	170.0	1.0	6-7	130	1.0	1-7	390	5.0	1-6	230	4.0	7=>6	440.0	2.0	1-6-7	500.0	3.0	7=>6=>1	2140.0	7.0	6374125	6374125	6713425	6713245		
201150032307	ダ	右	1400	晴	重	14:10	C1　4歳以上		2011-3-23	26	園田	1	(馬齢)		10.0	430.0	2.0	10.0	210	5.0	6.0	180	4.0	11.0	170	2.0	5-7	1010.0	5.0	6-10	2720.0	12.0	6-10	670	12.0	10-11	510	5.0	6-11	590	8.0	10=>6	4370.0	22.0	6-10-11	3010.0	13.0	10=>6=>11	22290.0	77.0	610113412158297	6,10,11,3,(4,12),1,5,8,2,9,7	610113451212987	610311541212897		
201150032308	ダ	右	1400	晴	重	14:45	金剛山特別 		2011-3-23	26	園田	1	(馬齢)		2.0	210.0	1.0	2.0	100	1.0	6.0	150	2.0	9.0	210	4.0	2-5	400.0	1.0	2-6	420.0	1.0	2-6	210	1.0	2-9	510	6.0	6-9	830	10.0	2=>6	750.0	1.0	2-6-9	1300.0	3.0	2=>6=>9	3660.0	4.0	111012214395687	111021213495687	911621011258437	961121018512743		
201150032309	ダ	右	1700	晴	重	15:20	A2一　4歳以上 		2011-3-23	26	園田	1	(馬齢)		8.0	220.0	1.0	8.0	110	1.0	3.0	130	3.0	2.0	140	4.0	3-8	440.0	3.0	3-8	540.0	3.0	3-8	200	3.0	2-8	170	1.0	2-3	410	6.0	8=>3	850.0	3.0	2-3-8	660.0	2.0	8=>3=>2	2420.0	6.0	582937641	5,8,9,2,7,(3,4),6,1	(5,8),1,2,3,4,9,7,6	(5,8),1,2,3,6,4,9,7		
201150032310	ダ	右	1400	晴	重	15:55	楽天競馬賞		2011-3-23	26	園田	1	(馬齢)		8.0	170.0	1.0	8.0	120	1.0	1.0	170	4.0	4.0	220	5.0	1-6	520.0	2.0	1-8	650.0	2.0	1-8	320	3.0	4-8	320	2.0	1-4	590	8.0	8=>1	800.0	2.0	1-4-8	1490.0	5.0	8=>1=>4	4590.0	9.0	121181210397546	121181210397456	(8,12),9,1,10,(2,3),4,7,11,5,6	8,12,1,9,4,3,10,7,(2,5),6,11		
201150032401	ダ	右	1400	曇	稍重	11:10	C3二　4歳以上		2011-3-24	26	園田	2	(馬齢)		8.0	290.0	2.0	8.0	120	1.0	9.0	180	4.0	7.0	360	5.0	7-7	1220.0	6.0	8-9	1010.0	4.0	8-9	370	4.0	7-8	600	6.0	7-9	1,910	20.0	8=>9	1380.0	5.0	7-8-9	3570.0	13.0	8=>9=>7	13550.0	39.0	8,11,1,9,7,(2,6),3,10,4,5	8111976231045	8917611310452	8917611431052		
201150032402	ダ	右	1400	曇	稍重	11:40	C3一　4歳以上		2011-3-24	26	園田	2	(馬齢)		5.0	180.0	1.0	5.0	100	1.0	4.0	130	2.0	8.0	190	5.0	4-5	450.0	2.0	4-5	470.0	2.0	4-5	180	2.0	5-8	160	1.0	4-8	500	8.0	5=>4	690.0	2.0	4-5-8	680.0	1.0	5=>4=>8	2020.0	2.0	5328916104711	5328916104711	5,9,8,2,4,10,(1,6),(3,7),11	5894261107311		
201150032403	ダ	右	1230	曇	稍重	12:10	C3　4歳以上		2011-3-24	26	園田	2	(馬齢)		11.0	280.0	1.0	11.0	130	1.0	3.0	260	5.0	12.0	180	4.0	3-8	1250.0	5.0	3-11	1860.0	8.0	3-11	630	7.0	11-12	440	5.0	3-12	1,050	11.0	11=>3	2990.0	12.0	3-11-12	3660.0	11.0	11=>3=>12	22630.0	63.0	10,11,12,3,(6,8),5,1,(4,9),2,7	101112385614972	11,10,12,3,6,5,7,8,(1,4),9,2	11,10,12,3,6,5,7,1,(4,9),8,2		
201150032404	ダ	右	1400	曇	稍重	12:40	C2二　4歳以上		2011-3-24	26	園田	2	(馬齢)		7.0	2240.0	6.0	7.0	220	4.0	6.0	110	1.0	9.0	320	8.0	6-7	950.0	4.0	6-7	650.0	2.0	6-7	260	2.0	7-9	1,330	18.0	6-9	430	6.0	7=>6	2320.0	10.0	6-7-9	2540.0	12.0	7=>6=>9	24920.0	75.0	764539218	764539218	7,6,9,4,2,5,(3,8),1	769825431		
201150032405	ダ	右	1700	曇	稍重	13:10	A1　4歳以上 		2011-3-24	26	園田	2	(別定)		5.0	130.0	1.0	5.0	100	1.0	2.0	190	3.0							2-5	270.0	1.0	2-5	140	1.0	5-6	150	2.0	2-6	340	6.0	5=>2	280.0	1.0	2-5-6	260.0	1.0	5=>2=>6	600.0	1.0	5,2,1,6,(3,4)	521634	526143	526143		
201150032406	ダ	右	1400	曇	稍重	13:40	C2一　4歳以上		2011-3-24	26	園田	2	(馬齢)		1.0	570.0	4.0	1.0	180	3.0	10.0	120	1.0	5.0	220	5.0	1-8	910.0	4.0	1-10	640.0	3.0	1-10	380	3.0	1-5	2,240	26.0	5-10	930	13.0	1=>10	1470.0	5.0	1-5-10	5460.0	21.0	1=>10=>5	19550.0	62.0	10812657493	10812564739	11082563749	1,10,2,5,8,(3,6),7,4,9		
201150032407	ダ	右	1230	曇	稍重	14:10	C2　4歳以上		2011-3-24	26	園田	2	(馬齢)		9.0	580.0	3.0	9.0	190	3.0	1.0	590	9.0	2.0	170	2.0	1-7	2060.0	9.0	1-9	3320.0	14.0	1-9	1,160	16.0	2-9	670	7.0	1-2	530	4.0	9=>1	6090.0	28.0	1-2-9	8200.0	31.0	9=>1=>2	38760.0	131.0	192105118346712	192105118346712	1,9,11,10,2,8,3,5,6,4,7-12	9,1,10,(2,11),8,(3,5),6,4,7-12		
201150032408	ダ	右	1400	曇	稍重	14:45	A　B　3歳 		2011-3-24	26	園田	2	(別定)		8.0	240.0	2.0	8.0	100	1.0	2.0	120	3.0	1.0	110	2.0	2-6	500.0	2.0	2-8	410.0	2.0	2-8	180	2.0	1-8	140	1.0	1-2	270	3.0	8=>2	620.0	2.0	1-2-8	320.0	1.0	8=>2=>1	1400.0	2.0	1,4,12,10,11,(2,5),6,9,3,8,7	1,4,12,10,11,(2,5),6,8,9,3,7	1,4,12,10,(5,8),11,2,9,6,3=7	1,(4,8),12,10,(2,5),11,6,9,3=7		
201150032409	ダ	右	1400	曇	稍重	15:20	C1　4歳以上		2011-3-24	26	園田	2	(馬齢)		12.0	2080.0	5.0	12.0	250	5.0	11.0	130	2.0	7.0	100	1.0	8-8	3240.0	9.0	11-12	3960.0	10.0	11-12	620	9.0	7-12	330	3.0	7-11	180	1.0	12=>11	9140.0	21.0	7-11-12	1260.0	4.0	12=>11=>7	23860.0	60.0	11,12,3,5,6,4,10,(1,2),8,7,9	11,12,3,5,4,10,6,(1,8),2,7,9	111235104176829	111235471106298		
201150032501	ダ	右	1400	晴	良	11:10	C3　3歳		2011-3-25	26	園田	3	(馬齢)		3.0	340.0	2.0	3.0	150	3.0	7.0	130	2.0	2.0	240	6.0	3-7	680.0	3.0	3-7	680.0	3.0	3-7	380	3.0	2-3	700	9.0	2-7	710	11.0	3=>7	1670.0	8.0	2-3-7	4130.0	13.0	3=>7=>2	11730.0	38.0	23811075496	23817105496	3,2,8,7,1,10,(4,5),9,6	3,2,8,7,1,10,4,5-9,6		
201150032502	ダ	右	1400	晴	良	11:40	C3三　4歳以上		2011-3-25	26	園田	3	(馬齢)		3.0	890.0	5.0	3.0	140	2.0	7.0	130	1.0	2.0	140	3.0				3-7	1030.0	7.0	3-7	270	3.0	2-3	370	7.0	2-7	150	1.0	3=>7	2980.0	15.0	2-3-7	880.0	3.0	3=>7=>2	10160.0	46.0	37182456	31782456	37124865	37214685		
201150032503	ダ	右	1400	晴	良	12:10	C3二　4歳以上		2011-3-25	26	園田	3	(馬齢)		6.0	280.0	1.0	6.0	130	1.0	3.0	150	3.0	5.0	170	5.0				3-6	540.0	2.0	3-6	250	2.0	5-6	320	4.0	3-5	440	5.0	6=>3	1050.0	3.0	3-5-6	1840.0	7.0	6=>3=>5	5610.0	13.0	3,8,5,6,(4,7),1,2	38564712	73586241	3,6,(5,7),8,4,1,2		
201150032504	ダ	右	1400	晴	良	12:40	C3一　4歳以上		2011-3-25	26	園田	3	(馬齢)		4.0	130.0	1.0	4.0	100	1.0	7.0	780	7.0	1.0	120	2.0				4-7	7280.0	14.0	4-7	770	11.0	1-4	170	1.0	1-7	1,410	16.0	4=>7	6670.0	18.0	1-4-7	2900.0	10.0	4=>7=>1	19400.0	58.0	6,7,1,(2,3),8,4,5	6,7,1,2,3,8,(4,5)	7,6,1,3,(2,4),5,8	71643852		
