	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199943031804	ダ	左	1500	晴	稍重	12:50	5才ア		1999-3-18	13	船橋	4	151万円以上218万円以下																																						5,9,1,10,3,(4,6),8,2,7	5,9,(10,1),8,6,3,4,2,7	(5,9),8,1,10,3,6,4,2-7	9,8,10,(1,5),3,6,4,2=7		
199943031805	ダ	左	1500	晴	稍重	13:20	C3三　イ		1999-3-18	13	船橋	4																																							2103715694811	10,2,7,3,5,1,(9,6),4,8,11	10,2,3,7,1,6,(5,4),9,8,11	10,2,3,(4,7),9,6,5,1,8,11		
199943031806	ダ	左	1500	晴	稍重	13:50	C3三　ア		1999-3-18	13	船橋	4																																							5,8,1,7,10,(9,2),11,3,4,6	5,8,1,10,7,(2,9),11,3,4,6	5811072911346	5,(10,8),1,11,(4,9),(7,2),3,6		
199943031807	ダ	左	1600	晴	稍重	14:20	特選		1999-3-18	13	船橋	4																																							9112101546387	9,11,2,(10,4),6,1,5,3,8,7	9,11,6,2,(10,4),(1,3),5,8,7	9,(11,6),10,2,1,3,4,7,8,5		
199943031808	ダ	左	1600	晴	稍重	14:50	’99ベストスパー特 		1999-3-18	13	船橋	4	(別定)																																						5,6,3,8,11,4,10,(1,7,2),9	5,6,(8,3),11,(4,2),10,7,1,9	5611382741091	5611832741091		
199943031809	ダ	左	1700	晴	良	15:25	早春特別 		1999-3-18	13	船橋	4																																							46810173592	46810173592	(4,6),8,1,10,7,5,3,2,9	68471210539		
199943031810	ダ	左	1800	晴	良	16:05	’99フレンドリース 		1999-3-18	13	船橋	4	(別定)																																						21118591371064123	(2,11),8,1,5,7,(9,13),10,6,4,12,3	11,8,5,(13,9),2,10,4,12,7,6,3,1	8,5,11,13,9,4,10,6,12,2,(7,3),1		
199943040101	ダ	左	1200	晴	不良	11:20	C3		1999-4-1	1	船橋	1																																								11,(6,10),5,1,2,8,7,4,9,3	11,10,6,2,5,7,(8,1),9,4,3	11,10,6,5,2,7,8,1,9,(3,4)		
199943040102	ダ	左	1200	晴	不良	11:45	C3　イ		1999-4-1	1	船橋	1																																								149723856.0	149273586.0	149235687.0		
199943040103	ダ	左	1200	晴	不良	12:15	C3　ア		1999-4-1	1	船橋	1																																								(2,3),5,9,1,10,11,8,(6,7),4	2359110118764	2,(5,3),9,10,1,(8,11),7,4		
199943040104	ダ	左	1200	晴	不良	12:45	C3		1999-4-1	1	船橋	1																																								8111067359142	11,8,10,(6,7),3,5,9,4,1,2	(11,8),10,6,7,3,5,4,9,1,2		
199943040105	ダ	左	1500	晴	不良	13:15	4才		1999-4-1	1	船橋	1	120万円以上139万円以下																																						27381096451	27831096451	27389105641	27389105614		
199943040106	ダ	左	1500	晴	重	13:45	4才		1999-4-1	1	船橋	1	139万円以上160万円以下																																						261141278103159	261141210783159	261112410871359	2,6,(11,12),4,(10,8),1,7,5,3,9		
199943040107	ダ	左	1500	晴	重	14:15	4才		1999-4-1	1	船橋	1	160万円以上191万円以下																																						547101211123986	547121111023986	547111123281096	5,7,(4,1),11,2,3,12,8,10,9,6		
199943040108	ダ	左	1600	晴	重	14:50	’99ベストステッキ 		1999-4-1	1	船橋	1	(別定)																																						710211596841123	7,10,11,2,(5,9),6,8,4,1,12,3	7,10,11,2,(9,5),6,(12,8),4,(3,1)	7,(10,11),2,12,(9,5),6,8,4,3,1		
199943040109	ダ	左	1600	晴	重	15:25	花まつり特別 		1999-4-1	1	船橋	1																																							13,2,6,14,11,5,1,4,(7,8),12,9,10,3	13,(2,14),6,11,5,4,1,7,8,9,12,10,3	13,(9,2),6,12,14,1,4,8,3,11,10,7,5	13,9,12,(2,3),6,1,8,11,(14,10),7,4,5		
199943040110	ダ	左	1800	晴	重	16:05	’99フレンドリーサ 		1999-4-1	1	船橋	1	(別定)																																						8,9,(1,7),10,6,5,(3,2),4	8,9,(7,1),10,6,5,4,3,2	8,9,(1,10),7,5,4,2,3,6	8,9,1,10,5,7,6,(4,2),3		
199943040701	ダ	左	1200	曇	良	11:20	4才イ		1999-4-7	1	船橋	4	18万円以下																																							7,(4,1,2),6,8,5,3,9	(4,7),2,6,5,1,8,3-9	742658319		
199943040702	ダ	左	1200	晴	良	11:45	4才ア		1999-4-7	1	船橋	4	18万円以下																																							49127106538.0	49312105768.0	49312510768.0		
199943040703	ダ	左	1500	晴	良	12:15	C3七		1999-4-7	1	船橋	4																																							325121114107986	325121111047968	3,2,11,5,(12,1),7,10,6,9,4,8	321115691210784		
199943040704	ダ	左	1500	晴	良	12:45	C3六		1999-4-7	1	船橋	4																																							67932841015	6-7,9,3,8,2,4,10,1,5	6-7,9,(4,8),3,10,2,1,5	6,(9,4),(7,8),10,3,1,2,5		
199943040705	ダ	左	1500	晴	良	13:15	C3五		1999-4-7	1	船橋	4																																							5,6,2,8,7,3,1,(4,9)	5,6,2,(8,4),7,9,3,1	562487913	5,6,2,(4,8),7,9,1,3		
199943040706	ダ	左	1500	晴	良	13:45	C3四		1999-4-7	1	船橋	4																																							375862914	3,7,5,8,6,2,(1,9),4	3,7,5,8,(6,2,1),4,9	3,(7,8),5,(2,4,6),1,9		
199943040707	ダ	左	1600	晴	良	14:15	チューリップ特別 		1999-4-7	1	船橋	4	375万円以上																																						2,7,4,(8,5),1,3,6	2,7,4,8,5,6,(3,1)	2,7,(4,6),8,5,1,3	2,7,(8,6),(4,5),1,3		
199943040708	ダ	左	1600	曇	良	14:50	特選		1999-4-7	1	船橋	4																																							10,9,3,11,5,(14,8),(7,2),4,6,13,12,1	10,9,(3,11),14,(5,2),8,7,4,6,13,12,1	1091131425874121361	10,9,11,3,2,14,7,(5,8),4,(13,12),6,1		
199943040709	ダ	左	1600	曇	良	15:25	陽春特別 		1999-4-7	1	船橋	4																																							81235964710	8,2,1,(3,5),(9,6),7,10,4	82153967104	8,2,1,5,3,9,6,7,10-4		
199943040710	ダ	左	1600	晴	良	16:05	マリーンカップ	G3	1999-4-7	1	船橋	4	(別定)																																						867439521	8,6,7,4,3,9,5,(1,2)	8,6,7,(3,4),9,2,(5,1)	(8,6),7,3,9,5,1,4,2		
199943042701	ダ	左	1200	晴	良	11:20	4才イ		1999-4-27	2	船橋	2	46万円以上80万円以下																																							26734158	2,6,3,7,(5,4),(1,8)	(2,6),3,7,4,(8,1),5		
199943042702	ダ	左	1200	晴	良	11:45	4才ア		1999-4-27	2	船橋	2	46万円以上80万円以下																																							(3,4,5),(1,7),8,(2,6)	3,(4,5),8,1,7,(6,2)	(3,5),4,8,1,6,2,7		
199943042703	ダ	左	1500	晴	良	12:10	C3		1999-4-27	2	船橋	2																																							(8,2),12,10,9,7,4,3,11,6,5,1	128210973114651	(12,8),2,(10,9),(6,3),11,7,4,5,1	12,(8,9),2,(3,10,6),(7,11),4,5-1		
199943042704	ダ	左	1500	晴	良	12:35	C3十		1999-4-27	2	船橋	2																																							13104592768	1,3,10,4,(9,5),2,(6,7),8	1,3,10,(4,5,9),(6,8),2,7	(3,1,10),(4,5),(6,9,2),8,7		
199943042705	ダ	左	1500	晴	良	13:05	C3九		1999-4-27	2	船橋	2																																							7,3,(6,5),4,10,8,2,11,1,9	7,(3,6),(5,10),8,11,4,2,1,9	7,3,10,6,8,5,2,(11,9),4,1	7,3,10,6,8,(2,5),9,11,1,4		
199943042706	ダ	左	1500	晴	良	13:35	4才		1999-4-27	2	船橋	2	80万円以上104万円以下																																						1,2,7,10,4,(11,5,6),9,8,3	1271041159863	1,2,7,(10,4),11,5,(9,8),3,6	1,2,(4,7),10,5,11,(9,8),3,6		
199943042707	ダ	左	1500	晴	良	14:05	4才		1999-4-27	2	船橋	2	104万円以上131万円以下																																						3,8,9,1,7,(2,5,4),6	389174256	3,8,(7,4),(6,9),1,2,5	3,8,7,(4,9),6,(1,2),5		
199943042708	ダ	左	1600	晴	良	14:35	特選		1999-4-27	2	船橋	2																																							23810147596	23810147596	2,3,(8,10),1,4,9,7,5,6	2,(3,8),(4,10),9,1,7,5,6		
199943042709	ダ	左	1600	晴	良	15:05	’99ベストステッキ 		1999-4-27	2	船橋	2	(別定)																																						6,(10,4),5,1,3,7,8,2,9	6,10,4,5,(7,1),3,8,2,9	6,(10,5),4,7,1,(8,3),(9,2)	6,5,10,4,8,(7,1),3,(9,2)		
199943042710	ダ	左	1600	晴	良	15:35	新緑特別 		1999-4-27	2	船橋	2																																							4111478153121069213	4,11,14,7,8,(1,5),3,12,9,6,10,2,13	4,(11,14),(5,7,8),12,3,1,9,6,(10,2),13	(11,4),14,(7,8),5,3,(1,12),9,6,2,(13,10)		
199943042711	ダ	左	1700	晴	良	16:10	’99フレンドリーサ 		1999-4-27	2	船橋	2	(別定)																																						3,(9,12,11),1,2,(5,10),6,(7,8),4	391112121056874	3,9,(11,1),2,(10,12),5,6,7,8,4	3,9,11,(1,10),2,5,6,8,4,12,7		
199943042801	ダ	左	1200	晴	良	11:20	4才イ		1999-4-28	2	船橋	3	24万円以上46万円以下																																							4,7,(2,3,1),8,6,5	(4,7),(1,2),6,3,(8,5)	(7,4),2,1,(6,3),8,5		
199943042802	ダ	左	1200	晴	良	11:45	4才ア		1999-4-28	2	船橋	3	24万円以上46万円以下																																							(1,7),5,4,3,(8,6),2	1,7,(5,4),6,8,3,2	17546832		
199943042803	ダ	左	1200	晴	良	12:10	4才		1999-4-28	2	船橋	3	24万円以下																																							6,9,4,1,(3,8),7,2,5	(6,9),(4,3),7,1,8,(5,2)	6,9,3,7,4,(8,5),1,2		
199943042804	ダ	左	1600	晴	良	12:35	あやめ特別 		1999-4-28	2	船橋	3	420万円以上																																						351426	351426	(3,5),4,1,2,6	(3,5),1,4,2,6		
199943042805	ダ	左	1500	晴	良	13:05	C3八		1999-4-28	2	船橋	3																																							684123110527119	6,8,4,12,3,10,1,(5,2),7,11,9	6,8,(4,12),2,10,1,(5,3),(7,9),11	(6,8),(4,12),2,(5,1,10,9),7,11,3		
