着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	8	9	128.4	8.0	2015101195	牝	3	444.0	-9.0	54	57.0	ハナ	7-7	38.8	a0257	05592	x08c2f	0.0	201845013002
7	3	3	52.3	7.0	2015101293	牝	3	443.0	-1.0	54	57.3	1.1/2	8-8	38.8	05074	05670	222008	0.0	201845013002
8	1	1	4.1	2.0	2015100543	牝	3	427.0	1.0	54	57.7	2	6-5	39.6	05268	05275	042033	0.0	201845013002
取	6	6	---		2015100488	牝	3			54					05230	05332	x07ac8	0.0	201845013002
1	7	10	12.0	4.0	2014102093	牡	4	513.0	1.0	56	93.5	0	1-1-1-1	43.0	a01df	a02ab	462008	80.0	201845013003
2	1	1	1.4	1.0	2012104016	牡	6	462.0	4.0	56	93.6	1/2	3-3-3-3	41.9	05573	a02e9	x08f1a	27.2	201845013003
3	5	5	8.1	3.0	2014104996	牡	4	491.0	10.0	56	93.7	クビ	8-6-6-6	41.2	05269	05627	x07294	16.0	201845013003
4	5	6	6.1	2.0	2011105323	牡	7	480.0	-4.0	56	93.8	3/4	4-4-5-4	41.8	05365	a02ea	535033	11.2	201845013003
5	8	11	12.5	5.0	2012102996	牝	6	500.0	-5.0	54	94.2	2	5-5-4-5	42.3	00582	05645	x0004a	9.6	201845013003
6	8	12	56.4	7.0	2014101840	牡	4	487.0	-2.0	56	94.2	クビ	2-2-2-2	43.3	01091	05388	817033	0.0	201845013003
7	2	2	100.6	8.0	2014109115	セ	4	481.0	-5.0	56	94.6	2	6-7-7-7	41.9	05268	05275	719033	0.0	201845013003
8	7	9	167.5	9.0	2014103964	牝	4	492.0	0.0	54	95.1	2.1/2	12-11-11-10	41.1	05524	05392	x06ca4	0.0	201845013003
9	6	7	21.0	6.0	2011104497	牝	7	450.0	0.0	54	96.0	4	9-9-10-9	42.2	a0293	05302	861030	0.0	201845013003
10	6	8	552.6	12.0	2009105051	牝	9	426.0	-2.0	54	96.3	1.1/2	11-11-12-12	42.0	a02b1	a0200	x06944	0.0	201845013003
11	3	3	365.8	10.0	2013101324	牝	5	438.0	-4.0	54	97.1	4	7-8-8-8	43.6	05347	a0185	764002	0.0	201845013003
12	4	4	387.7	11.0	2014102432	牝	4	452.0	4.0	54	97.6	2.1/2	10-9-9-11	43.9	a0257	a02d8	274002	0.0	201845013003
1	2	2	1.5	1.0	2012100078	牡	6	503.0	-5.0	56	93.5	0	1-1-1-1	40.1	05365	a02d8	x08baa	80.0	201845013004
2	8	9	14.0	3.0	2012100551	牝	6	480.0	0.0	54	94.3	4	2-2-2-2	40.8	05455	a02ea	x091f4	27.2	201845013004
3	4	4	2.4	2.0	2011103616	牝	7	449.0	-5.0	54	94.8	2.1/2	7-6-3-3	40.8	01091	05439	975002	16.0	201845013004
4	1	1	29.2	5.0	2014105718	牝	4	421.0	4.0	54	94.8	ハナ	3-4-3-3	41.1	a018e	05645	x08f1b	11.2	201845013004
5	7	8	109.1	9.0	2012102968	牝	6	473.0	-14.0	54	95.3	2.1/2	9-9-9-7	40.5	a0257	05592	x03af7	9.6	201845013004
6	7	7	171.4	10.0	2013102925	牡	5	465.0	-4.0	56	95.3	クビ	9-9-10-9	40.3	a02c4	a018c	897033	0.0	201845013004
7	6	6	15.9	4.0	2012100832	牝	6	409.0	6.0	54	95.4	クビ	5-5-6-5	41.4	05542	05670	986033	0.0	201845013004
8	5	5	75.7	6.0	2014102943	牡	4	407.0	0.0	56	95.7	1.1/2	4-3-3-6	41.8	05230	05392	683002	0.0	201845013004
9	3	3	83.4	7.0	2014101116	牝	4	431.0	-6.0	54	95.8	1/2	8-8-7-8	41.6	05553	a02ab	103006	0.0	201845013004
10	8	10	95.3	8.0	2012102033	牡	6	474.0	0.0	55	95.9	クビ	6-7-7-10	41.5	05554	a001a	x00679	0.0	201845013004
1	8	10	3.2	2.0	2014101468	牝	4	435.0	-6.0	54	93.7	0	1-1-1-1	40.4	05542	a02ea	x04e37	80.0	201845013005
2	6	6	40.4	7.0	2012102048	牡	6	451.0	-5.0	56	95.1	7	9-8-8-6	40.8	a01df	a0165	x00d22	27.2	201845013005
3	8	9	18.0	6.0	2014104838	牝	4	428.0	-1.0	54	95.3	1	2-2-1-2	41.8	05230	05645	x0985a	16.0	201845013005
4	2	2	11.3	4.0	2014100858	牝	4	456.0	-2.0	54	95.5	3/4	8-6-5-4	41.4	a01c0	a0296	x02b46	11.2	201845013005
5	1	1	12.5	5.0	2014105159	牡	4	478.0	-7.0	56	95.5	クビ	3-3-4-3	41.8	05455	a02a8	x03f20	9.6	201845013005
6	4	4	1.9	1.0	2011104413	牡	7	481.0	-1.0	56	95.6	1/2	3-4-3-4	41.7	05342	05552	x07294	0.0	201845013005
7	3	3	44.5	8.0	2010106007	牝	8	464.0	-12.0	54	96.3	3	5-6-6-7	42.2	05549	a0200	x06944	0.0	201845013005
8	5	5	201.5	9.0	2009109086	牡	9	428.0	-3.0	55	97.2	4	6-5-7-8	43.1	05554	a001a	x00679	0.0	201845013005
9	7	7	6.7	3.0	2012104035	牝	6	456.0	1.0	54	97.2	クビ	10-10-10-9	42.6	05000	a02ea	x00b11	0.0	201845013005
10	7	8	270.6	10.0	2014102525	牝	4	445.0	-8.0	54	97.6	2	7-9-9-9	43.0	05445	a02c1	a00021	0.0	201845013005
1	6	7	4.2	3.0	2014100817	牡	4	495.0	-5.0	56	97.9	0	5-5-5-4	39.9	05573	a0293	489033	100.0	201845013006
2	5	5	3.5	2.0	2013105178	牡	5	461.0	-5.0	56	98.0	1/2	1-1-1-1	40.5	05000	a02e9	543033	34.0	201845013006
3	7	9	2.6	1.0	2014102220	牡	4	498.0	-2.0	56	98.0	アタマ	3-4-1-2	40.1	05230	a0178	x089a0	20.0	201845013006
4	8	11	8.1	4.0	2014104020	牝	4	418.0	5.0	54	98.5	2.1/2	6-6-7-5	40.0	05541	05552	x08ff4	14.0	201845013006
5	7	10	21.5	6.0	2014103904	牡	4	459.0	-2.0	56	98.5	アタマ	2-2-1-3	40.8	05380	a02a8	674004	12.0	201845013006
6	8	12	27.3	8.0	2014102518	牝	4	406.0	-18.0	54	98.7	1	8-7-6-7	40.1	a02c4	a0253	x06e26	0.0	201845013006
7	3	3	26.6	7.0	2014104548	牝	4	461.0	-3.0	54	99.0	1.1/2	9-9-9-9	40.1	05269	a02d6	510007	0.0	201845013006
8	6	8	33.8	9.0	2012103645	牝	6	452.0	-2.0	54	99.3	1.1/2	7-8-8-8	40.7	05542	05591	x03c9e	0.0	201845013006
9	4	4	17.3	5.0	2014102099	牡	4	476.0	2.0	56	99.5	1	4-3-4-6	41.6	05199	05609	024031	0.0	201845013006
10	5	6	165.9	12.0	2014110034	牡	4	471.0	6.0	56	99.6	クビ	11-11-12-11	40.1	05171	05656	x0373c	0.0	201845013006
11	1	1	126.0	10.0	2014102737	牝	4	461.0	3.0	54	99.7	1/2	10-10-10-10	40.6	05365	05331	x08727	0.0	201845013006
12	2	2	137.5	11.0	2013100568	セ	5	456.0	-6.0	56	100.1	2	12-12-11-12	40.8	05553	05410	x03e7f	0.0	201845013006
1	4	4	1.5	1.0	2014104971	牝	4	462.0	-1.0	54	91.8	0	7-6-6-5	40.4	05404	05552	x07294	100.0	201845013007
2	5	5	8.5	3.0	2014105335	牡	4	508.0	-6.0	56	91.9	クビ	9-9-9-8	39.3	05455	a02d8	544033	34.0	201845013007
3	3	3	72.6	10.0	2014104884	牝	4	455.0	-2.0	54	92.1	1	10-10-10-8	39.3	05443	a02d6	x018ba	20.0	201845013007
4	6	8	4.3	2.0	2014101326	牝	4	488.0	11.0	54	92.4	1.1/2	5-5-4-2	40.8	05540	a02c6	457004	14.0	201845013007
5	8	12	46.1	8.0	2014106422	牝	4	438.0	-3.0	54	92.5	クビ	6-8-7-7	40.3	05230	05569	x090cf	12.0	201845013007
6	6	7	70.8	9.0	2014100929	牝	4	475.0	-2.0	54	92.8	1.1/2	2-2-2-4	41.9	01091	05392	059803	0.0	201845013007
7	2	2	22.1	6.0	2013105348	牡	5	463.0	-2.0	56	92.9	1/2	4-3-3-2	41.8	00817	05609	246030	0.0	201845013007
8	1	1	14.7	4.0	2014103949	牡	4	447.0	-3.0	56	93.2	1.1/2	1-1-1-1	42.6	05199	05681	x07c20	0.0	201845013007
9	7	9	74.2	11.0	2011102393	牝	7	441.0	3.0	54	93.4	1	11-12-12-12	39.7	05347	a02a5	897033	0.0	201845013007
10	5	6	46.0	7.0	2014105205	牡	4	536.0	-10.0	56	93.4	クビ	12-11-11-10	40.2	05573	a02e9	x07746	0.0	201845013007
11	8	11	21.2	5.0	2014103657	牝	4	481.0	5.0	54	93.7	1.1/2	3-4-4-6	42.3	05399	a02c7	868005	0.0	201845013007
12	7	10	322.9	12.0	2014102653	牡	4	456.0	-8.0	56	96.1	大	8-7-7-11	44.1	a0105	a02a8	757008	0.0	201845013007
1	3	3	3.0	2.0	2012101192	牡	6	530.0	14.0	56	91.8	0	1-1-1-1	40.9	05347	a02c8	489033	100.0	201845013008
2	4	4	8.7	4.0	2013101441	牝	5	424.0	-9.0	54	91.9	1/2	2-2-2-2	40.6	05542	05670	x085f5	34.0	201845013008
3	1	1	27.8	9.0	2014101929	牝	4	440.0	1.0	54	92.1	1.1/2	3-3-3-3	40.0	05524	05392	240033	20.0	201845013008
4	6	8	2.7	1.0	2014104518	牡	4	498.0	2.0	56	92.5	2	10-10-9-6	39.7	05573	a0293	489033	14.0	201845013008
5	7	10	26.0	8.0	2013101929	牝	5	464.0	1.0	54	93.1	3	5-5-6-5	40.9	a02c4	a01fe	x09514	12.0	201845013008
6	8	11	13.2	6.0	2013102033	牡	5	490.0	7.0	56	93.4	1.1/2	8-8-7-7	40.8	05230	a02d8	x09653	0.0	201845013008
7	5	6	177.5	12.0	2014101412	牝	4	435.0	1.0	54	93.8	2	11-11-12-11	40.4	05171	a0185	x09805	0.0	201845013008
8	7	9	23.5	7.0	2011106456	牡	7	492.0	-1.0	56	93.8	クビ	3-4-3-4	41.7	05399	a02c7	x05a10	0.0	201845013008
9	6	7	9.7	5.0	2014104898	牡	4	484.0	-2.0	56	94.2	2	9-9-10-9	41.4	05199	a0214	321004	0.0	201845013008
10	2	2	8.0	3.0	2014102731	牝	4	445.0	-9.0	54	94.4	1	5-6-8-8	41.9	05342	a02a6	131031	0.0	201845013008
11	5	5	121.8	11.0	2014100854	牡	4	424.0	0.0	56	95.3	4	12-12-11-12	42.1	a01df	05592	677009	0.0	201845013008
12	8	12	121.1	10.0	2014102834	牡	4	476.0	4.0	56	95.6	1.1/2	7-7-5-9	43.5	05409	a02a8	674004	0.0	201845013008
1	3	4	1.9	1.0	2014103527	セ	4	507.0	0.0	56	98.6	0	2-2-1-1	39.9	05380	05049	367033	250.0	201845013009
2	3	3	65.3	11.0	2014106330	牝	4	448.0	-5.0	54	98.7	1/2	3-3-5-3	39.9	05328	05331	x0051e	87.5	201845013009
3	4	5	19.4	7.0	2013102638	牝	5	433.0	-8.0	54	99.1	2	5-5-7-6	40.3	05299	a02ef	373800	50.0	201845013009
4	7	11	83.7	12.0	2013102394	牝	5	454.0	0.0	54	99.2	1/2	1-1-1-2	40.6	05411	a02d8	x08f1b	37.5	201845013009
5	4	6	46.9	10.0	2013103172	牝	5	493.0	-2.0	54	99.4	1	4-4-6-5	40.6	05074	05545	x04bbd	25.0	201845013009
6	2	2	42.3	9.0	2014102440	牝	4	426.0	-9.0	54	99.7	1.1/2	8-8-10-7	40.7	05365	a02ef	388008	0.0	201845013009
7	7	12	5.5	2.0	2013104148	牝	5	429.0	-3.0	54	99.7	クビ	10-11-3-4	40.9	05229	05388	367800	0.0	201845013009
8	5	8	23.6	8.0	2014103743	牡	4	498.0	1.0	56	99.8	1/2	14-14-12-11	40.4	05269	05609	x08eb5	0.0	201845013009
9	5	7	12.7	6.0	2011103029	牡	7	497.0	-1.0	56	99.9	1/2	7-7-8-9	40.9	05445	05049	808008	0.0	201845013009
10	8	14	11.9	5.0	2011102586	牡	7	475.0	0.0	56	100.2	1.1/2	6-6-3-8	41.4	05342	00873	511005	0.0	201845013009
11	1	1	7.8	3.0	2013102413	牡	5	473.0	-2.0	56	100.2	クビ	11-10-11-12	41.0	05339	05591	x03c9e	0.0	201845013009
12	6	9	11.9	4.0	2014100049	牝	4	452.0	-1.0	54	100.3	1/2	9-9-9-10	41.1	05386	05302	x01cdd	0.0	201845013009
13	6	10	245.8	13.0	2013101614	牝	5	453.0	-4.0	54	100.6	1.1/2	13-13-14-14	40.9	05171	05545	x04bbd	0.0	201845013009
14	8	13	312.8	14.0	2013102457	牝	5	418.0	-5.0	54	100.7	1/2	12-12-13-13	41.0	05268	a02af	x02a5b	0.0	201845013009
1	2	2	6.8	4.0	2015105887	牝	3	437.0	-6.0	54	96.6	0	5-4-4-2	40.3	05404	a02ab	x018bb	250.0	201845013010
2	1	1	5.0	2.0	2015103238	牡	3	482.0	10.0	56	97.0	2	7-6-5-3	40.5	05420	05592	x09551	87.5	201845013010
3	7	9	33.5	6.0	2015102732	牝	3	440.0	-12.0	54	97.5	2.1/2	8-8-8-6	40.7	01117	00420	013803	50.0	201845013010
4	4	4	1.9	1.0	2015100648	牡	3	455.0	-9.0	56	97.8	1.1/2	2-3-3-4	41.5	05299	00427	338033	37.5	201845013010
5	6	6	5.7	3.0	2015101300	牡	3	490.0	-3.0	56	98.0	1	2-1-1-1	42.1	05455	a02a8	x00a49	25.0	201845013010
6	3	3	34.2	7.0	2015100056	牡	3	523.0	-2.0	56	98.6	3	9-9-10-7	41.3	05342	05049	x0967c	0.0	201845013010
7	8	10	10.1	5.0	2015110093	牡	3	483.0	7.0	56	98.7	1/2	1-2-2-5	42.5	01095	01085	980033	0.0	201845013010
8	5	5	46.6	9.0	2015100002	牡	3	461.0	-1.0	56	100.3	8	11-11-11-9	41.8	01091	01010	546800	0.0	201845013010
9	8	11	61.8	10.0	2015100692	牡	3	442.0	0.0	56	100.5	1	10-10-9-11	43.3	01109	01010	716800	0.0	201845013010
10	7	8	43.9	8.0	2015101400	牡	3	463.0	-9.0	56	100.7	1.1/2	4-5-6-8	44.1	01092	01129	258033	0.0	201845013010
11	6	7	168.5	11.0	2015102773	牝	3	432.0	-14.0	54	103.5	大	6-7-7-10	46.9	05553	01043	338006	0.0	201845013010
1	2	2	4.4	2.0	2014102548	牝	4	476.0	3.0	54	93.3	0	2-2-2-2	40.1	05342	a02d8	212008	80.0	201845013101
2	3	3	3.3	1.0	2014109066	牝	4	496.0	-1.0	54	93.7	2	1-1-1-1	40.8	05573	05552	x08ff4	27.2	201845013101
3	1	1	4.8	3.0	2014101160	牝	4	414.0	-3.0	54	93.8	1/2	5-4-5-5	40.2	05380	05627	x07294	16.0	201845013101
4	4	4	5.5	4.0	2012100968	牝	6	459.0	-2.0	54	94.0	1	3-3-3-2	40.7	05443	05524	079008	11.2	201845013101
5	8	10	13.0	7.0	2012101908	牡	6	499.0	6.0	56	94.3	1.1/2	6-6-4-4	40.8	05230	05670	x0930e	9.6	201845013101
6	6	7	12.7	6.0	2010105681	牡	8	466.0	2.0	56	94.6	1.1/2	7-7-7-6	40.7	05269	05552	x07294	0.0	201845013101
7	7	9	20.0	8.0	2014105563	牝	4	437.0	6.0	54	94.8	3/4	10-10-8-8	40.7	05299	a02d8	274002	0.0	201845013101
8	7	8	239.5	11.0	2014104452	牝	4	414.0	-3.0	53	95.0	1	4-4-6-7	41.4	05555	a02ef	489033	0.0	201845013101
9	5	5	11.6	5.0	2014101596	牡	4	437.0	-15.0	56	95.5	2.1/2	11-11-11-10	40.8	05365	05331	930800	0.0	201845013101
10	6	6	28.3	9.0	2013105276	牡	5	542.0	-1.0	56	95.5	クビ	9-8-10-11	41.2	05455	a0236	202006	0.0	201845013101
11	8	11	121.7	10.0	2013100526	牝	5	465.0	3.0	54	95.8	1.1/2	8-8-9-9	41.7	a017d	05476	x0968f	0.0	201845013101
1	5	5	1.2	1.0	2014100226	牡	4	500.0	8.0	56	91.6	0	1-1-1-1	40.5	05365	a02d8	x096be	80.0	201845013102
2	7	8	41.5	6.0	2014105639	牝	4	411.0	-5.0	54	92.3	3	4-4-3-3	40.1	05573	05465	367033	27.2	201845013102
3	4	4	8.9	3.0	2012105090	牡	6	484.0	7.0	56	93.4	5	7-7-7-4	41.0	05342	05552	514008	16.0	201845013102
4	8	9	40.4	5.0	2014103997	牝	4	444.0	-6.0	54	93.7	1.1/2	3-3-3-5	41.5	05399	05703	a00036	11.2	201845013102
5	8	10	63.4	7.0	2013104967	牝	5	460.0	-4.0	54	94.3	3	9-9-8-7	41.3	05230	05670	013007	9.6	201845013102
6	2	2	14.5	4.0	2014101184	牝	4	445.0	-4.0	54	94.4	1/2	5-5-6-6	42.0	05380	05627	x07294	0.0	201845013102
7	1	1	5.8	2.0	2014103039	牡	4	479.0	17.0	56	94.6	1	2-2-2-2	43.2	05404	05552	x07294	0.0	201845013102
8	3	3	109.6	9.0	2014104883	牡	4	463.0	0.0	56	94.9	1.1/2	8-8-9-10	41.8	05455	a02ea	x07860	0.0	201845013102
9	7	7	195.2	10.0	2013103449	牡	5	442.0	1.0	56	95.5	3	10-10-10-9	42.0	a017e	05410	691030	0.0	201845013102
10	6	6	97.0	8.0	2013102745	牝	5	508.0	-4.0	54	95.9	2	5-6-5-8	43.5	05542	a02e9	x08193	0.0	201845013102
1	3	3	11.8	3.0	2012100851	牡	6	500.0	4.0	56	95.6	0	1-1-1-1	39.8	05455	05049	367033	100.0	201845013103
2	7	10	1.2	1.0	2012101280	セ	6	472.0	-4.0	56	95.8	1.1/2	4-5-2-2	39.6	05299	05670	222008	34.0	201845013103
3	8	12	21.8	4.0	2014101536	セ	4	509.0	-3.0	56	96.8	5	7-7-7-4	39.7	05573	05465	742005	20.0	201845013103
4	2	2	47.0	8.0	2011101370	牝	7	460.0	-1.0	54	97.6	4	5-4-3-3	41.4	a018e	05461	x0030d	14.0	201845013103
5	6	7	23.7	5.0	2011105900	牝	7	492.0	-3.0	54	98.1	2.1/2	10-10-8-6	40.0	05409	a01cf	x09393	12.0	201845013103
6	7	9	80.5	9.0	2014101862	セ	4	437.0	0.0	56	98.1	クビ	6-6-6-5	41.2	05541	05627	x07294	0.0	201845013103
7	6	8	38.9	6.0	2012105121	牡	6	479.0	3.0	56	98.7	3	8-8-9-7	40.4	05171	a02c7	215007	0.0	201845013103
8	8	11	41.7	7.0	2012103014	牡	6	491.0	-5.0	56	99.2	2.1/2	9-9-10-8	40.5	05399	a02d5	910002	0.0	201845013103
9	5	6	6.3	2.0	2012101130	牝	6	473.0	14.0	54	100.0	4	12-12-12-10	40.5	a02c4	a02a6	x0866c	0.0	201845013103
10	1	1	129.1	11.0	2012100720	牡	6	427.0	-4.0	56	100.1	1/2	11-11-11-12	41.2	05553	a0178	x08a7c	0.0	201845013103
11	5	5	218.9	12.0	2012105947	牡	6	468.0	-3.0	56	102.7	大	3-3-5-11	46.0	a02c3	a02a5	897033	0.0	201845013103
12	4	4	125.2	10.0	2012103727	セ	6	475.0	5.0	56	103.0	1.1/2	2-2-4-9	46.5	a0257	05703	013007	0.0	201845013103
1	8	11	23.9	8.0	2010102863	牡	8	469.0	-5.0	56	92.0	0	9-9-7-2	40.2	05299	a02d8	x08f1b	100.0	201845013104
2	2	2	23.2	7.0	2012101669	牝	6	431.0	-6.0	54	92.6	3	5-5-4-2	41.5	a025d	05575	x0650b	34.0	201845013104
3	6	7	202.6	11.0	2014103574	牝	4	484.0	1.0	54	92.6	クビ	7-8-9-6	40.4	05455	a02ef	489033	20.0	201845013104
4	3	3	8.1	3.0	2011101177	牡	7	483.0	1.0	56	92.7	クビ	8-7-6-4	41.2	05269	05627	x07294	14.0	201845013104
5	1	1	13.0	4.0	2012103487	牝	6	491.0	-2.0	54	93.1	2	1-1-1-1	42.4	05380	05552	x07294	12.0	201845013104
6	7	9	3.6	2.0	2014100550	牝	4	438.0	-4.0	54	93.3	1	12-11-8-7	41.1	05365	05331	x09287	0.0	201845013104
7	4	4	15.0	5.0	2014105120	牝	4	466.0	-6.0	54	93.4	1/2	10-10-11-9	41.1	05409	a02a8	674004	0.0	201845013104
8	5	6	405.2	12.0	2012103698	牝	6	416.0	-13.0	54	93.8	2	11-12-12-10	41.3	a0233	a02a5	897033	0.0	201845013104
9	7	10	15.5	6.0	2011106335	牝	7	447.0	-2.0	54	94.1	1.1/2	3-3-3-5	43.0	05230	05049	952800	0.0	201845013104
10	5	5	169.8	10.0	2014102466	牝	4	434.0	-2.0	54	95.8	8	6-6-10-12	43.8	a02c4	a01fe	x018ba	0.0	201845013104
11	8	12	30.4	9.0	2012102998	牡	6	488.0	-3.0	56	96.6	4	4-4-5-11	45.3	05000	05569	x01cdb	0.0	201845013104
12	6	8	1.9	1.0	2014106022	セ	4	523.0	0.0	56	98.9	大	2-2-2-8	48.0	05573	a0214	684030	0.0	201845013104
1	5	5	4.4	2.0	2012101542	牝	6	453.0	-8.0	54	90.7	0	1-1-1-1	40.1	05541	a02c7	x0142d	100.0	201845013105
2	6	7	2.2	1.0	2014109095	牝	4	427.0	1.0	54	91.1	2	5-6-4-3	39.6	05404	05569	x03f20	34.0	201845013105
3	6	8	12.9	5.0	2014103003	牝	4	429.0	-5.0	54	91.4	1.1/2	7-7-7-4	39.4	05420	05392	059803	20.0	201845013105
4	7	9	4.9	3.0	2012100861	牝	6	468.0	2.0	54	91.5	3/4	2-2-2-2	40.3	05542	05592	474008	14.0	201845013105
5	4	4	78.5	9.0	2014104474	牝	4	408.0	-3.0	54	92.3	4	8-8-9-7	40.1	05199	05687	x09553	12.0	201845013105
6	5	6	44.5	7.0	2012105086	牝	6	438.0	-5.0	54	93.1	4	6-5-6-7	41.5	05074	05703	x074bd	0.0	201845013105
7	8	11	13.7	6.0	2014104843	牡	4	472.0	3.0	56	93.2	1/2	4-4-3-4	41.7	05365	a02a8	674004	0.0	201845013105
8	2	2	80.2	10.0	2012105147	牝	6	443.0	-8.0	54	93.6	2	3-3-4-6	42.2	a02c3	a02a5	x00307	0.0	201845013105
9	8	12	6.3	4.0	2014104979	セ	4	473.0	-1.0	56	93.9	1.1/2	9-9-8-9	41.7	05342	05331	422033	0.0	201845013105
10	3	3	220.8	11.0	2012100784	牝	6	425.0	-6.0	54	93.9	ハナ	11-10-11-10	41.3	a02c4	a01fe	261033	0.0	201845013105
11	7	10	68.8	8.0	2014104566	牝	4	456.0	-4.0	54	94.2	1.1/2	10-10-10-11	41.6	a02d7	05049	x05481	0.0	201845013105
