	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201001010401	芝	右	1500	晴	良	10:40	2歳未勝利		2010-8-22	1	札幌	4	2歳未勝利	(混)[指](馬齢)	8	230	2	8	110	2	1	110	1	4.0	150	3.0				1-8	210	1	1-8	130	1	4-8	200	2	1-4	230	3	8=>1	470	2	1-4-8	390	1	8=>1=>4	1550	3		5,1,2,4(3,7)8,6	5-1(4,3,2)(7,8)6	5(1,2,7)4(3,8)6	7.0 - 11.3 - 13.0 - 12.8 - 12.8 - 12.2 - 11.8 - 11.8	7.0 - 18.3 - 31.3 - 44.1 - 56.9 - 69.1 - 80.9 - 92.7 (31.3-35.8)
201001010402	ダ	右	1000	晴	良	11:10	3歳未勝利		2010-8-22	1	札幌	4	3歳未勝利	(混)[指](馬齢)	7	240	1	7	140	2	8	240	3	1.0	940	9.0	6-6	890.0	3.0	7-8	960	3	7-8	410	3	1-7	2,190	21	1-8	3,850	32	7=>8	1520	4	1-7-8	15520	40	7=>8=>1	41710	117			(4,*8)11-(7,9)-5(3,6)1,10,12,2	8(4,11)7,9(3,5)6,1-(12,2)-10	12.5 - 10.9 - 11.6 - 12.1 - 12.4	12.5 - 23.4 - 35.0 - 47.1 - 59.5 (35.0-36.1)
201001010403	芝	右	1200	晴	良	11:40	2歳新馬		2010-8-22	1	札幌	4	2歳新馬	[指](馬齢)	16	3560	10	16	1,000	10	4	240	3	9.0	2,000	13.0	2-8	1240.0	6.0	4-16	12990	41	4-16	3,600	36	9-16	19,320	92	4-9	7,540	60	16=>4	35410	90	4-9-16	306060	342	16=>4=>9	773610	1373			(*4,8)11(2,3,6,13)14(1,9)-(15,7,16)=10-(5,12)	4(8,11)(2,3,6,13)14(1,9,16)(15,7)-10=12-5	12.4 - 10.5 - 11.4 - 11.9 - 11.9 - 12.6	12.4 - 22.9 - 34.3 - 46.2 - 58.1 - 70.7 (34.3-36.4)
201001010404	芝	右	1800	晴	良	12:30	2歳新馬		2010-8-22	1	札幌	4	2歳新馬	(混)[指](馬齢)	12	3800	7	12	650	7	10	110	1	4.0	2,040	12.0	7-8	460.0	2.0	10-12	2220	8	10-12	910	10	4-12	19,660	66	4-10	3,180	30	12=>10	6560	21	4-10-12	67700	117	12=>10=>4	534510	673	12(6,8)11(5,4,10)7,2,9,3,1	12-11(6,8)(4,10)5-(2,7)-(3,9)1	12,11(6,10)(8,4)-(5,7)1(2,9)3	12(11,10)4(6,8)7,5,1(2,9)3	12.6 - 11.9 - 12.5 - 12.8 - 12.9 - 13.0 - 12.5 - 11.7 - 11.5	12.6 - 24.5 - 37.0 - 49.8 - 62.7 - 75.7 - 88.2 - 99.9 - 111.4 (37.0-35.7)
201001010405	ダ	右	1700	晴	良	13:00	3歳未勝利		2010-8-22	1	札幌	4	3歳未勝利	[指](馬齢)	5	2310	7	5	340	6	11	1,550	11	9.0	110	1.0	4-7	10750.0	20.0	5-11	54030	53	5-11	7,860	51	5-9	470	4	9-11	2,400	25	5=>11	150720	114	5-9-11	17850	51	5=>11=>9	307540	526	2(8,9)12,13,1,6,7,10,5-11-4,3	2-(8,9)-12,13(1,6)7,10,5-11-(4,3)	2,9-8,10(1,12,13)(7,6,5)3,11,4	(*2,9)(1,10,5)8(7,6)11,3,4,12-13	6.9 - 11.1 - 11.5 - 12.8 - 12.7 - 12.7 - 13.1 - 13.7 - 13.6	6.9 - 18.0 - 29.5 - 42.3 - 55.0 - 67.7 - 80.8 - 94.5 - 108.1 (29.5-40.4)
201001010406	芝	右	2000	晴	良	13:35	3歳未勝利		2010-8-22	1	札幌	4	3歳未勝利	(混)[指](馬齢)	16	1670	8	16	490	8	1	260	3	12.0	430	5.0	1-8	5640.0	21.0	1-16	6950	23	1-16	2,440	28	12-16	3,230	38	1-12	1,970	22	16=>1	16470	60	1-12-16	28240	84	16=>1=>12	173850	508	(*9,15)(6,12)(7,14)(3,10,13)(1,5,8)-16,11-(2,4)	(*9,15)(6,12,14)7(10,13)3(5,8)1(2,16)(11,4)	(*9,15,12)(6,14)(7,10,13)3(8,16)1-(2,5,4)11	(*9,12)(15,10)(6,7,13)(3,1,16)(2,4,14,11)8=5	12.6 - 10.9 - 12.3 - 12.9 - 12.8 - 12.6 - 12.1 - 12.1 - 12.3 - 12.2	12.6 - 23.5 - 35.8 - 48.7 - 61.5 - 74.1 - 86.2 - 98.3 - 110.6 - 122.8 (35.8-36.6)
201001010407	ダ	右	1700	晴	良	14:10	3歳以上500万下		2010-8-22	1	札幌	4	3歳以上500万下	牝[指](定量)	12	390	2	12	210	2	1	400	4	10.0	630	6.0	1-8	1870.0	8.0	1-12	2020	8	1-12	650	6	10-12	1,070	11	1-10	2,060	22	12=>1	3640	11	1-10-12	9100	29	12=>1=>10	35470	100	10(9,12)(2,3)7,8,4(1,11)(5,6)	10(9,12)3,2(7,8)(1,4)(5,6,11)	10,12(9,3)8(7,4)1,11(2,5)6	(*10,12)-3(9,7,8,4)1,6(5,11)2	6.6 - 11.3 - 12.4 - 13.2 - 13.1 - 12.8 - 12.4 - 12.2 - 12.9	6.6 - 17.9 - 30.3 - 43.5 - 56.6 - 69.4 - 81.8 - 94.0 - 106.9 (30.3-37.5)
201001010408	芝	右	1800	晴	良	14:45	フィリピントロフィー 		2010-8-22	1	札幌	4	3歳以上1000万下	(混)(特指)(定量)	6	2000	7	6	600	7	4	290	5	11.0	220	4.0	4-6	1120.0	6.0	4-6	7630	23	4-6	2,240	24	6-11	2,040	21	4-11	870	12	6=>4	18840	51	4-6-11	14620	45	6=>4=>11	119670	301	2,3(9,8)(6,10)5,11,7,4-1	2-3,9(6,8)10(5,11)-7-4-1	(*2,3)(9,8)6,10(5,11)-(4,7)-1	(*2,3)(6,9,8)(5,11,10)(4,7)-1	12.4 - 11.5 - 12.1 - 11.8 - 11.9 - 12.0 - 11.7 - 11.8 - 12.3	12.4 - 23.9 - 36.0 - 47.8 - 59.7 - 71.7 - 83.4 - 95.2 - 107.5 (36.0-35.8)
201001010409	芝	右	2000	晴	良	15:25	札幌記念	G2	2010-8-22	1	札幌	4	3歳以上オープン	(国際)(特指)(定量)	6	240	1	6	130	1	10	380	5	5.0	430	8.0	3-5	720.0	3.0	6-10	1610	4	6-10	840	9	5-6	770	6	5-10	3,590	40	6=>10	2900	7	5-6-10	9560	30	6=>10=>5	39100	120	(*3,10)-6-(4,7,16)(2,5,8,15,11)1-12(13,14)9	3,10-6(4,7)(5,16)(2,8,11)(1,15)-(13,12)-(9,14)	(*3,10)6(4,7)(5,16)(8,11)2(1,15)(13,12)(9,14)	3(10,6)(4,5,7,16)(1,11)(2,8,15)(13,9,12)14	12.6 - 10.8 - 11.2 - 12.3 - 12.4 - 12.6 - 11.9 - 11.8 - 11.7 - 12.1	12.6 - 23.4 - 34.6 - 46.9 - 59.3 - 71.9 - 83.8 - 95.6 - 107.3 - 119.4 (34.6-35.6)
201001010410	ダ	右	1700	晴	良	16:01	3歳以上500万下		2010-8-22	1	札幌	4	3歳以上500万下	[指](定量)	2	500	3	2	220	3	12	360	6	8.0	240	5.0	2-8	3860.0	13.0	2-12	3870	17	2-12	1,200	18	2-8	730	9	8-12	960	13	2=>12	6330	27	2-8-12	8060	35	2=>12=>8	51980	201	2-(1,4,5)12,3,6(8,10)7-11-9	2,4,1,5,12,3,6(8,10)-7=(9,11)	2,4(12,1,5)(3,6,10)-8,7-(9,11)	2(12,1)(3,4)(6,5)-(9,10,8)7-11	6.9 - 11.3 - 11.9 - 12.5 - 12.7 - 12.7 - 12.3 - 12.6 - 13.2	6.9 - 18.2 - 30.1 - 42.6 - 55.3 - 68.0 - 80.3 - 92.9 - 106.1 (30.1-38.1)
201001010411	ダ	右	1700	晴	良	16:40	マカオJCトロフィー 		2010-8-22	1	札幌	4	3歳以上1000万下	(混)[指](ハンデ)	11	2800	8	11	730	10	5	300	5	1.0	200	3.0	4-7	5540.0	25.0	5-11	11850	37	5-11	2,850	32	1-11	2,070	26	1-5	1,090	12	11=>5	30160	79	1-5-11	19540	59	11=>5=>1	194480	506	10(2,7,8,11)-(3,5)(1,13)(6,9)-4-12	10(2,7)8,11(3,5)1,13,6,9,4-12	(*10,7)8(2,11,5)1(6,3,9,13)4-12	10,7(11,5)1(6,8)9(2,13)(3,4)12	6.7 - 10.8 - 11.7 - 12.7 - 12.6 - 12.8 - 12.5 - 12.5 - 13.0	6.7 - 17.5 - 29.2 - 41.9 - 54.5 - 67.3 - 79.8 - 92.3 - 105.3 (29.2-38.0)
201001010412	芝	右	1200	晴	良	17:10	インディアトロフィー 		2010-8-22	1	札幌	4	3歳以上500万下	(特指)(定量)	14	750	4	14	200	4	9	200	2	4.0	200	3.0	5-7	800.0	3.0	9-14	1480	5	9-14	760	10	4-14	680	9	4-9	620	6	14=>9	3670	15	4-9-14	3440	9	14=>9=>4	20290	57			15-8(5,12)(10,13)9(1,14)(3,6)(4,7,11)16,2	15-8,10(5,12,13,14)(1,9)3(4,6)(7,11,2)16	11.9 - 10.7 - 11.2 - 11.8 - 12.0 - 12.2	11.9 - 22.6 - 33.8 - 45.6 - 57.6 - 69.8 (33.8-36.0)
201001010501	ダ	右	1700	晴	良	10:40	2歳未勝利		2010-8-28	1	札幌	5	2歳未勝利	(混)[指](馬齢)	13	820	5	13	330	5	5	930	11	11.0	140	1.0	4-8	3250.0	10.0	5-13	25350	51	5-13	5,410	51	11-13	760	6	5-11	1,780	24	13=>5	37020	96	5-11-13	20110	73	13=>5=>11	200180	574	8,10,12,3,13-7-1(2,11)6,4,9-5	8-10(3,12)13(7,2,11)1-6(4,9)-5	(*8,10,12)(3,13,11)(7,2,1)(4,5,9)-6	(8,*10,12)(13,11)(3,5)(1,9)(7,2,4)-6	7.0 - 11.0 - 12.2 - 13.5 - 13.1 - 12.9 - 13.1 - 13.4 - 13.4	7.0 - 18.0 - 30.2 - 43.7 - 56.8 - 69.7 - 82.8 - 96.2 - 109.6 (30.2-39.9)
201001010502	芝	右	1800	晴	良	11:10	2歳未勝利		2010-8-28	1	札幌	5	2歳未勝利	[指](馬齢)	9	120	1	9	110	1	5	500	6	6.0	190	3.0	4-6	330.0	2.0	5-9	1850	7	5-9	690	6	6-9	190	2	5-6	1,570	16	9=>5	1960	9	5-6-9	2330	7	9=>5=>6	9930	26	1,2,7,10(5,9)11(6,13)8(3,14)-4-12	1-2,7-10,5,9(6,13,11)8,14,3-4,12	1-2,7(5,10)(6,13,9)(8,11)-(3,14)-4-12	1,7(5,10,9)2,6,13(8,11)(3,14)4-12	12.5 - 11.4 - 12.3 - 12.4 - 12.4 - 12.5 - 12.3 - 12.2 - 11.7	12.5 - 23.9 - 36.2 - 48.6 - 61.0 - 73.5 - 85.8 - 98.0 - 109.7 (36.2-36.2)
201001010503	ダ	右	1700	晴	良	11:40	3歳未勝利		2010-8-28	1	札幌	5	3歳未勝利	牝[指](馬齢)	2	1020	5	2	240	5	5	170	3	9.0	160	2.0	2-4	1490.0	8.0	2-5	1470	6	2-5	580	6	2-9	880	9	5-9	430	4	2=>5	3560	15	2-5-9	2680	6	2=>5=>9	19510	54	5,4(2,9)7(3,10,12)8,11,1,6-13	5,4(2,9,7)12(3,8,10)11,1,6-13	(*5,4)7(2,9,12)-(8,10,11)-(3,6)1-13	5(4,7)(2,9)(10,12,11)(8,6)-3,1,13	6.9 - 11.6 - 13.0 - 13.1 - 12.2 - 12.5 - 12.7 - 12.7 - 13.5	6.9 - 18.5 - 31.5 - 44.6 - 56.8 - 69.3 - 82.0 - 94.7 - 108.2 (31.5-38.9)
201001010504	芝	右	1500	晴	良	12:30	2歳新馬		2010-8-28	1	札幌	5	2歳新馬	(混)[指](馬齢)	5	500	3	5	160	3	3	120	1	8.0	150	2.0	3-5	670.0	2.0	3-5	790	2	3-5	270	2	5-8	360	4	3-8	230	1	5=>3	1950	6	3-5-8	940	1	5=>3=>8	6290	11		5-3(2,7,10)9(6,8)4(1,11)	5(6,2)(8,3,7)(4,9,10)11-1	5(8,6)2(4,7)(11,9,3)-(1,10)	6.8 - 11.3 - 12.2 - 12.4 - 12.4 - 12.2 - 11.6 - 11.8	6.8 - 18.1 - 30.3 - 42.7 - 55.1 - 67.3 - 78.9 - 90.7 (30.3-35.6)
201001010505	ダ	右	1000	晴	良	13:00	3歳未勝利		2010-8-28	1	札幌	5	3歳未勝利	(混)[指](馬齢)	12	1480	6	12	230	3	2	110	1	3.0	290	6.0	2-8	620.0	2.0	2-12	890	3	2-12	330	2	3-12	1,080	12	2-3	410	4	12=>2	2760	8	2-3-12	2500	7	12=>2=>3	20930	64			2(3,5,10)8(7,12)(9,11)-4-1-6	2(3,5)(8,10,12)(7,9)=4-(11,6)1	12.8 - 11.1 - 11.7 - 12.2 - 12.9	12.8 - 23.9 - 35.6 - 47.8 - 60.7 (35.6-36.8)
201001010506	芝	右	2000	晴	良	13:35	3歳未勝利		2010-8-28	1	札幌	5	3歳未勝利	(混)[指](馬齢)	12	1010	5	12	290	5	7	1,250	10	14.0	150	1.0	4-6	1490.0	6.0	7-12	25010	42	7-12	5,720	44	12-14	680	7	7-14	2,260	26	12=>7	43390	81	7-12-14	20550	60	12=>7=>14	190310	444	(*15,16)-(5,6,14)-3(1,13)-(11,9)(7,10)-12,4,2 8	(*15,16)-(5,6,14)-(1,3)13(11,10)9,7,12-4-2 8	(*15,16)-14(5,6)(1,3)(9,10)(4,13,7)12=11=2 8	(*15,16)-14(5,7)(1,12)(4,6,3)(9,13)10=11=2 8	12.8 - 11.0 - 11.9 - 12.3 - 12.0 - 12.5 - 12.6 - 12.4 - 12.4 - 12.6	12.8 - 23.8 - 35.7 - 48.0 - 60.0 - 72.5 - 85.1 - 97.5 - 109.9 - 122.5 (35.7-37.4)
201001010507	ダ	右	1000	晴	良	14:10	3歳以上500万下		2010-8-28	1	札幌	5	3歳以上500万下	牝[指](定量)	1	640	4	1	230	4	4	820	9	10.0	200	3.0	1-4	15580.0	23.0	1-4	15450	36	1-4	3,290	31	1-10	870	10	4-10	3,840	33	1=>4	20870	56	1-4-10	29640	78	1=>4=>10	189880	464			(*11,1)(5,7)(3,6,10)4(2,9)8 12	(11,*1)(5,7)4(3,6,10)(2,8)-9 12	12.5 - 11.0 - 11.6 - 11.6 - 12.3	12.5 - 23.5 - 35.1 - 46.7 - 59.0 (35.1-35.5)
201001010508	芝	右	1200	晴	良	14:45	まりも特別 		2010-8-28	1	札幌	5	3歳以上500万下	(混)(特指)(定量)	12	490	3	12	230	2	13	1,080	13	10.0	450	7.0	6-7	1950.0	9.0	12-13	7530	28	12-13	2,930	33	10-12	1,290	12	10-13	8,170	81	12=>13	12550	46	10-12-13	42780	133	12=>13=>10	190960	584			(6,*16)-(8,7,9)(4,13)-10-(3,14)(11,12)(1,5,15)-2	(*16,7,9)(6,4,13)(8,10,12)14,3(11,15)5-1,2	12.1 - 10.5 - 11.0 - 11.8 - 11.9 - 12.0	12.1 - 22.6 - 33.6 - 45.4 - 57.3 - 69.3 (33.6-35.7)
201001010509	ダ	右	1700	晴	良	15:25	しらかばステークス 		2010-8-28	1	札幌	5	3歳以上オープン	(混)(特指)(ハンデ)	2	520	3	2	180	3	7	140	1	6.0	300	5.0	2-5	560.0	2.0	2-7	690	2	2-7	330	2	2-6	1,040	12	6-7	730	7	2=>7	1630	5	2-6-7	2470	5	2=>7=>6	11520	25	7(11,12)10,3,4(2,5)(9,13)6,1-8	7(11,12)3,10-(2,4)13(6,5,9)-1-8	7,11,3(10,12)2(6,9,5,4)13-1-8	7,11,10,2,3(6,9)5,1(12,4)-(8,13)	6.9 - 11.3 - 12.0 - 12.1 - 12.0 - 12.1 - 12.1 - 12.3 - 13.2	6.9 - 18.2 - 30.2 - 42.3 - 54.3 - 66.4 - 78.5 - 90.8 - 104.0 (30.2-37.6)
201001010510	ダ	右	1700	晴	良	16:01	3歳以上500万下		2010-8-28	1	札幌	5	3歳以上500万下	(混)[指](定量)	5	600	4	5	190	3	2	160	2	4.0	190	4.0	2-4	520.0	1.0	2-5	1120	3	2-5	390	2	4-5	550	7	2-4	440	3	5=>2	2780	9	2-4-5	1960	4	5=>2=>4	12520	27	(*2,13)8(1,4)9(3,5)12,10(6,11)7	13(2,1,8)-4-(3,5,9)-12(6,10,11)7	(13,*1,8)(2,4)5(3,9)6(12,11)(10,7)	(8,*4)(1,2,5)-(13,6,11)(3,9,7)(10,12)	7.0 - 11.2 - 11.8 - 12.6 - 12.6 - 12.7 - 12.7 - 12.8 - 12.9	7.0 - 18.2 - 30.0 - 42.6 - 55.2 - 67.9 - 80.6 - 93.4 - 106.3 (30.0-38.4)
201001010511	芝	右	2600	晴	良	16:40	阿寒湖特別 		2010-8-28	1	札幌	5	3歳以上1000万下	(混)(特指)(定量)	7	380	2	7	180	2	1	890	12	14.0	150	1.0	1-5	8950.0	26.0	1-7	10130	33	1-7	3,180	40	7-14	290	1	1-14	2,780	34	7=>1	15740	52	1-7-14	13410	45	7=>1=>14	108020	344	2,12,1(8,9)(5,7)(3,10,11)(4,14)6-13	2,12(1,8,9)(5,7)(3,10,11)(4,14)6,13	(2,*13)12(1,9,7)(5,8,10,11)(3,14)4-6	(*2,7)(1,9)(13,10,14)12(5,8,11)(4,3)-6	12.6 - 11.8 - 12.2 - 12.9 - 12.6 - 12.7 - 13.2 - 12.8 - 12.6 - 11.7 - 11.9 - 11.9 - 12.2	12.6 - 24.4 - 36.6 - 49.5 - 62.1 - 74.8 - 88.0 - 100.8 - 113.4 - 125.1 - 137.0 - 148.9 - 161.1 (36.6-36.0)
201001010512	芝	右	1500	晴	良	17:10	3歳以上500万下		2010-8-28	1	札幌	5	3歳以上500万下	(特指)(定量)	2	440	2	2	180	2	10	290	4	1.0	470	6.0	2-6	1380.0	6.0	2-10	2220	8	2-10	750	6	1-2	1,140	13	1-10	1,820	20	2=>10	3710	12	1-2-10	8850	30	2=>10=>1	43690	126		1-(6,7,13)(2,10)8(4,14)9(3,5)12,11	1(6,7,13)-(2,10)(4,8,14)9,5(3,12)11	1(6,7,13)(2,10,14)(4,8,9)5(11,12)-3	6.8 - 11.1 - 11.2 - 11.9 - 11.9 - 11.8 - 11.8 - 12.3	6.8 - 17.9 - 29.1 - 41.0 - 52.9 - 64.7 - 76.5 - 88.8 (29.1-35.9)
201001010601	芝	右	1200	晴	良	10:40	2歳未勝利		2010-8-29	1	札幌	6	2歳未勝利	(混)[指](馬齢)	5	1090	5	5	270	5	2	110	1	7.0	180	4.0	2-5	780.0	3.0	2-5	700	4	2-5	330	4	5-7	990	13	2-7	200	1	5=>2	2830	11	2-5-7	1280	6	5=>2=>7	12610	43			(*4,7)5,2(1,6)8(3,9,10)	4(7,5)2(1,6)-3,8(9,10)	12.6 - 11.1 - 11.5 - 11.6 - 11.5 - 12.0	12.6 - 23.7 - 35.2 - 46.8 - 58.3 - 70.3 (35.2-35.1)
201001010602	ダ	右	1000	晴	良	11:10	3歳未勝利		2010-8-29	1	札幌	6	3歳未勝利	牝[指](馬齢)	7	350	2	7	150	1	11	250	4	6.0	640	8.0	6-8	570.0	2.0	7-11	1610	7	7-11	580	7	6-7	1,540	19	6-11	3,560	29	7=>11	2330	9	6-7-11	10170	34	7=>11=>6	39390	128			7,11(1,12)10-2,6-(4,5,8,9)-3	7,11(1,12)10-2,6(8,9)(4,5)-3	12.4 - 10.9 - 11.4 - 11.9 - 13.2	12.4 - 23.3 - 34.7 - 46.6 - 59.8 (34.7-36.5)
201001010603	ダ	右	1700	晴	良	11:40	3歳未勝利		2010-8-29	1	札幌	6	3歳未勝利	[指](馬齢)	1	1420	7	1	330	7	10	150	1	4.0	160	2.0	1-7	4410.0	18.0	1-10	3450	16	1-10	1,190	18	1-4	780	11	4-10	230	1	1=>10	7040	35	1-4-10	4580	17	1=>10=>4	44630	160	(*4,10)1(6,11)8(2,12)5,9-7-3	(*4,10)1,6,11(2,8)12(9,5)-7,3	(*4,10)(1,6,11)8(2,12)(9,5)(7,3)	(*4,10)(1,11)6(8,12)2,9,5,7-3	6.8 - 11.4 - 12.5 - 13.2 - 13.0 - 12.5 - 12.3 - 12.1 - 13.2	6.8 - 18.2 - 30.7 - 43.9 - 56.9 - 69.4 - 81.7 - 93.8 - 107.0 (30.7-37.6)
201001010604	芝	右	1800	晴	良	12:30	2歳新馬		2010-8-29	1	札幌	6	2歳新馬	[指](馬齢)	4	130	1	4	110	1	5	150	2							4-5	210	1	4-5	120	1	2-4	280	4	2-5	520	9	4=>5	260	1	2-4-5	760	3	4=>5=>2	1380	4	(*2,4)6(1,3,5)-7	(*2,4)(1,6)3,5-7	(*2,4)(1,6)5,3=7	2(4,5)1,6,3=7	13.1 - 11.9 - 12.6 - 12.7 - 13.0 - 12.7 - 12.4 - 12.1 - 11.7	13.1 - 25.0 - 37.6 - 50.3 - 63.3 - 76.0 - 88.4 - 100.5 - 112.2 (37.6-36.2)
201001010605	ダ	右	1700	晴	良	13:00	3歳未勝利		2010-8-29	1	札幌	6	3歳未勝利	(混)[指](馬齢)	3	350	1	3	160	2	4	150	1	9.0	560	8.0	3-4	660.0	1.0	3-4	620	1	3-4	320	1	3-9	1,360	18	4-9	1,400	20	3=>4	1340	2	3-4-9	4930	17	3=>4=>9	19570	67	3(9,13)(1,4,11,12)6(2,10)5,7-8	3(9,13)(1,11,12)4,2(6,10)(5,7)-8	3(9,13,11)(1,4)12(2,10,8)7(5,6)	(*3,9)(13,11)(1,4,8)(2,7)-(5,10)6=12	6.7 - 11.7 - 12.5 - 13.0 - 12.9 - 12.8 - 12.4 - 12.5 - 13.1	6.7 - 18.4 - 30.9 - 43.9 - 56.8 - 69.6 - 82.0 - 94.5 - 107.6 (30.9-38.0)
201001010606	芝	右	2000	晴	良	13:35	3歳以上500万下		2010-8-29	1	札幌	6	3歳以上500万下	(混)(特指)(定量)	1	910	4	1	320	4	9	330	5	7.0	180	3.0	1-5	920.0	4.0	1-9	3870	15	1-9	1,590	19	1-7	860	8	7-9	1,010	9	1=>9	7500	26	1-7-9	8100	24	1=>9=>7	45880	137	(*10,14)15,3,5,8,2,9,1,7,6(4,13)-12-(11,16)	10(14,15)3,5(2,8)(1,9)(6,7)-(4,13)12(11,16)	10(14,15)(3,8)(2,5)(6,1,9)7,4,13,12,11,16	(*10,15)(3,14,8)(2,5,9,7)(6,1)(4,13,12)11,16	12.5 - 10.9 - 12.1 - 13.2 - 13.1 - 12.8 - 12.3 - 11.9 - 11.8 - 11.9	12.5 - 23.4 - 35.5 - 48.7 - 61.8 - 74.6 - 86.9 - 98.8 - 110.6 - 122.5 (35.5-35.6)
201001010607	ダ	右	1700	晴	良	14:10	3歳以上500万下		2010-8-29	1	札幌	6	3歳以上500万下	[指](定量)	10	370	2	10	160	1	6	490	8	2.0	230	4.0	5-7	4470.0	18.0	6-10	5270	19	6-10	1,870	23	2-10	830	9	2-6	2,530	30	10=>6	8270	33	2-6-10	14270	49	10=>6=>2	76600	244	5,6(2,9)(8,10)(1,7,11,12)3(4,13)	5,6(2,9)(8,10)1(7,12)(3,11)(4,13)	(*5,6)(9,10)2(8,7,12)(1,13)11(3,4)	(*5,6,9,10)(2,7)(1,8,12)(3,11)-4,13	6.8 - 11.1 - 12.0 - 13.2 - 13.3 - 12.9 - 12.5 - 12.5 - 12.8	6.8 - 17.9 - 29.9 - 43.1 - 56.4 - 69.3 - 81.8 - 94.3 - 107.1 (29.9-37.8)
201001010608	芝	右	1500	晴	良	14:45	クローバー賞 		2010-8-29	1	札幌	6	2歳オープン	(混)(特指)(別定)	1	700	3	1	390	3	3	430	4	10.0	1,150	6.0	1-3	3080.0	10.0	1-3	2630	10	1-3	640	7	1-10	1,770	18	3-10	2,590	23	1=>3	6230	17	1-3-10	20020	44	1=>3=>10	133190	234		6,1-(3,9)(4,8)10,2-5-7	6(1,9)(3,8)(2,4,10)-(7,5)	(*6,1)(3,9,8)10(2,4)-5,7	6.7 - 11.2 - 12.0 - 12.9 - 12.8 - 12.2 - 11.5 - 11.5	6.7 - 17.9 - 29.9 - 42.8 - 55.6 - 67.8 - 79.3 - 90.8 (29.9-35.2)
201001010609	芝	右	1200	晴	良	15:25	キーンランドカップ	G3	2010-8-29	1	札幌	6	3歳以上オープン	(国際)(指)(別定)	10	370	2	10	190	2	5	480	6	3.0	940	9.0	3-5	1110.0	6.0	5-10	3000	11	5-10	1,000	9	3-10	2,090	19	3-5	5,850	46	10=>5	4690	18	3-5-10	27710	73	10=>5=>3	110430	275			(*11,12)(5,8,10)1(3,7)(2,15)(6,13)14(4,9)16	(*11,12,10)(1,5,8)3(2,6,7,15)(13,14)4(9,16)	12.0 - 10.6 - 11.1 - 11.4 - 11.6 - 11.7	12.0 - 22.6 - 33.7 - 45.1 - 56.7 - 68.4 (33.7-34.7)
201001010610	芝	右	1800	晴	良	16:01	3歳以上500万下		2010-8-29	1	札幌	6	3歳以上500万下	牝[指](定量)	2	760	4	2	220	4	4	180	3	6.0	410	6.0	2-3	1640.0	6.0	2-4	1660	5	2-4	660	6	2-6	1,820	23	4-6	1,390	13	2=>4	3940	13	2-4-6	8760	27	2=>4=>6	53400	156	6,3(2,5,12)(8,14)7,11-4,9,1,10,13	6,3,12(2,5)(7,8,14)-11,4-(1,9)(13,10)	6,3(2,12)5,7(8,14)(11,4)-9,1(13,10)	6,3,2(12,5)(7,4)(8,14)(11,9)1(13,10)	12.1 - 11.6 - 12.3 - 12.4 - 12.2 - 12.0 - 11.8 - 11.9 - 12.0	12.1 - 23.7 - 36.0 - 48.4 - 60.6 - 72.6 - 84.4 - 96.3 - 108.3 (36.0-35.7)
201001010611	ダ	右	1000	晴	良	16:40	白鳥大橋特別 		2010-8-29	1	札幌	6	3歳以上1000万下	(混)[指](定量)	4	440	2	4	160	2	1	130	1	2.0	280	6.0	1-4	620.0	2.0	1-4	630	1	1-4	280	2	2-4	600	7	1-2	610	8	4=>1	1240	4	1-2-4	2090	5	4=>1=>2	10090	27			(1,*4)(6,9)2,7,12(3,5,11)10,8	(1,*4)6(2,9)-(7,12)-(5,10)(3,11)8	12.3 - 10.7 - 11.3 - 11.5 - 12.2	12.3 - 23.0 - 34.3 - 45.8 - 58.0 (34.3-35.0)
201001010612	芝	右	1500	晴	良	17:10	札幌スポニチ賞 		2010-8-29	1	札幌	6	3歳以上1000万下	(混)[指](定量)	5	300	2	5	130	2	2	120	1	3.0	190	4.0	2-5	260.0	1.0	2-5	290	1	2-5	160	1	3-5	440	5	2-3	400	4	5=>2	660	2	2-3-5	860	2	5=>2=>3	3510	6		3,5(2,12)(6,8)4,9(1,10,11)-7	3,5(2,6)-12,4,8-9(1,10)-11,7	(*3,5)2,6(4,12)8(1,9)-10,7,11	6.9 - 11.4 - 11.7 - 11.7 - 11.9 - 11.8 - 11.6 - 11.6	6.9 - 18.3 - 30.0 - 41.7 - 53.6 - 65.4 - 77.0 - 88.6 (30.0-35.0)
