	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201005010111	芝	左	1600	晴	良	15:45	東京新聞杯	G3	2010-1-30	1	東京	1	4歳以上オープン	(国際)(別定)	2	450	2	2	170	1	4	180	2	1.0	290	6.0	1-2	430.0	1.0	2-4	950	1	2-4	420	1	1-2	760	6	1-4	1,120	11	2=>4	2040	2	1-2-4	3580	7	2=>4=>1	14840	16			6-2,12(1,4,14,15)(5,11)3,7,9(8,13,16)10	6-(2,12)(1,4,14,15)(3,5,7,11)9(8,13)16,10	12.3 - 11.1 - 11.4 - 11.8 - 11.6 - 11.0 - 11.2 - 11.7	12.3 - 23.4 - 34.8 - 46.6 - 58.2 - 69.2 - 80.4 - 92.1 (34.8-33.9)
201005010201	ダ	左	1300	晴	良	10:10	3歳未勝利		2010-1-31	1	東京	2	3歳未勝利	[指](馬齢)	4	380	2	4	140	2	15	110	1	5.0	620	9.0	2-8	370.0	1.0	4-15	370	1	4-15	180	1	4-5	1,840	22	5-15	1,570	18	4=>15	940	3	4-5-15	5830	17	4=>15=>5	25700	76			15(16,14)(5,10)(7,13)(4,12)8,6,2-9=3,11-1	(*15,16,14)(5,10)-(7,13)-4(6,12)8,2-9=(3,11)=1	7.0 - 11.2 - 12.0 - 12.3 - 12.4 - 12.6 - 12.7	7.0 - 18.2 - 30.2 - 42.5 - 54.9 - 67.5 - 80.2 (30.2-37.7)
201005010202	ダ	左	1400	晴	良	10:40	3歳新馬		2010-1-31	1	東京	2	3歳新馬	(混)[指](馬齢)	9	380	2	9	200	2	1	380	3	11.0	3,280	12.0	1-5	1420.0	5.0	1-9	1430	4	1-9	450	3	9-11	4,110	30	1-11	8,880	51	9=>1	2440	7	1-9-11	56950	99	9=>1=>11	202470	338			(*6,8)(4,7,9)(3,5)13,15-1-11,2-(10,14,16) 12	(6,*8)9(4,7)(13,5)(3,1,15)=11-(2,14)-10=16 12	12.7 - 11.8 - 12.6 - 13.2 - 13.1 - 12.3 - 12.6	12.7 - 24.5 - 37.1 - 50.3 - 63.4 - 75.7 - 88.3 (37.1-38.0)
201005010203	ダ	左	1600	晴	良	11:10	3歳未勝利		2010-1-31	1	東京	2	3歳未勝利	(混)[指](馬齢)	7	1810	8	7	510	8	3	240	3	6.0	360	7.0	2-4	5850.0	15.0	3-7	6250	24	3-7	1,870	24	6-7	2,510	28	3-6	1,230	19	7=>3	15050	53	3-6-7	18960	59	7=>3=>6	135250	383			13,15-10(8,1)(3,7)2,9(6,14)-(4,12)16,5-11	(*13,15)(10,8,1,7)(3,2)9,6,14(4,12,16)5=11	12.7 - 11.0 - 11.8 - 12.8 - 13.5 - 13.2 - 12.5 - 13.1	12.7 - 23.7 - 35.5 - 48.3 - 61.8 - 75.0 - 87.5 - 100.6 (35.5-38.8)
201005010204	芝	左	1800	晴	良	11:40	3歳未勝利		2010-1-31	1	東京	2	3歳未勝利	[指](馬齢)	2	870	5	2	240	4	3	460	9	15.0	170	1.0	1-2	1140.0	3.0	2-3	5220	25	2-3	2,040	31	2-15	630	4	3-15	1,420	20	2=>3	9550	45	2-3-15	6880	19	2=>3=>15	45750	137		13,12,14,1(2,8,15)(11,16)(5,10)(6,9)3(4,7)	13(12,15)-1,14(2,8)(5,16)(11,9)-(6,10)7(3,4)	13,12-15(1,14)8,2(16,9)5(11,10)7(6,4)3	12.6 - 11.2 - 12.2 - 12.1 - 12.2 - 12.4 - 11.7 - 11.9 - 12.3	12.6 - 23.8 - 36.0 - 48.1 - 60.3 - 72.7 - 84.4 - 96.3 - 108.6 (36.0-35.9)
201005010205	ダ	左	1400	晴	良	12:31	3歳500万下		2010-1-31	1	東京	2	3歳500万下	(混)(特指)(馬齢)	9	1340	3	9	290	7	14	250	4	1.0	110	1.0	5-7	1930.0	7.0	9-14	4660	11	9-14	940	10	1-9	370	3	1-14	390	4	9=>14	10680	23	1-9-14	1910	3	9=>14=>1	30360	91			(*1,16)8(12,15)(9,14)7-(5,6)11-(3,13)-(4,10)2	(*1,16,15)(8,12)(9,14)(7,6)(5,11)13(3,4,10)2	12.5 - 11.1 - 11.7 - 12.7 - 12.7 - 12.5 - 12.9	12.5 - 23.6 - 35.3 - 48.0 - 60.7 - 73.2 - 86.1 (35.3-38.1)
201005010206	芝	左	2400	晴	良	13:00	3歳500万下		2010-1-31	1	東京	2	3歳500万下	(混)(特指)(馬齢)	1	1000	5	1	240	5	6	130	1	4.0	200	4.0	1-6	1190.0	5.0	1-6	1340	6	1-6	530	7	1-4	860	14	4-6	420	3	1=>6	3610	17	1-4-6	2650	11	1=>6=>4	19460	78	1(5,9)8-3-(6,2)-(4,10)-7-11	(*1,5)=9-(3,8)-(6,2)-10,4=7-11	1-5=9,8(3,2)6,10,4,7,11	1-5=(9,8)(3,2)(6,10)(4,7)-11	12.6 - 10.7 - 12.3 - 12.1 - 11.6 - 12.9 - 13.2 - 13.2 - 13.3 - 12.0 - 11.4 - 12.0	12.6 - 23.3 - 35.6 - 47.7 - 59.3 - 72.2 - 85.4 - 98.6 - 111.9 - 123.9 - 135.3 - 147.3 (35.6-35.4)
201005010207	ダ	左	2100	晴	良	13:30	4歳以上500万下		2010-1-31	1	東京	2	4歳以上500万下	[指](定量)	3	200	1	3	110	1	8	130	2	5.0	700	9.0	3-6	220.0	1.0	3-8	330	1	3-8	190	1	3-5	1,760	22	5-8	1,260	17	3=>8	600	1	3-5-8	4360	14	3=>8=>5	13350	37	1-(3,4,6)9(2,5,8)10,11(7,12)	1-6(3,4)9(2,5)8-(7,10)(12,11)	1-(6,4)3(5,9)2(10,8)-(7,11)12	4(1,6)3,5(10,8)(2,9)11(7,12)	7.1 - 11.8 - 12.9 - 12.9 - 12.8 - 13.5 - 13.8 - 12.4 - 12.4 - 12.1 - 13.3	7.1 - 18.9 - 31.8 - 44.7 - 57.5 - 71.0 - 84.8 - 97.2 - 109.6 - 121.7 - 135.0 (31.8-37.8)
201005010208	芝	左	1800	晴	良	14:01	4歳以上500万下		2010-1-31	1	東京	2	4歳以上500万下	[指](定量)	12	670	3	12	210	3	4	120	1	2.0	320	5.0	2-6	690.0	2.0	4-12	760	2	4-12	400	2	2-12	1,240	14	2-4	590	6	12=>4	2270	7	2-4-12	3090	10	12=>4=>2	19830	52		(*5,7,11)(4,12,14,16)(3,6)10(1,2)(9,15)8-13	(*5,14)-11(7,16)12(4,10)6(3,9,15)2,8,1-13	5,14-11(7,12,16)(4,6,10)(9,15)3(2,8)1,13	12.7 - 11.5 - 11.9 - 12.2 - 11.8 - 12.1 - 11.7 - 11.7 - 12.1	12.7 - 24.2 - 36.1 - 48.3 - 60.1 - 72.2 - 83.9 - 95.6 - 107.7 (36.1-35.5)
201005010209	芝	左	1400	晴	良	14:35	クロッカスステークス 		2010-1-31	1	東京	2	3歳オープン	(混)(特指)(別定)	3	2510	8	3	550	8	8	660	9	9.0	140	1.0	3-6	2490.0	9.0	3-8	38100	59	3-8	7,870	60	3-9	900	8	8-9	1,170	13	3=>8	68130	109	3-8-9	27240	78	3=>8=>9	302000	613			10-6,5(2,8,12)(3,13)1(4,11)7,9	10-6,12(5,13)8(2,3)(1,11,7)4,9	12.6 - 11.1 - 11.5 - 12.2 - 11.5 - 11.2 - 11.9	12.6 - 23.7 - 35.2 - 47.4 - 58.9 - 70.1 - 82.0 (35.2-34.6)
201005010210	芝	左	1600	晴	良	15:10	節分ステークス 		2010-1-31	1	東京	2	4歳以上1600万下	(混)[指](ハンデ)	6	220	1	6	130	1	4	300	7	5.0	190	2.0	2-3	950.0	6.0	4-6	1660	6	4-6	680	6	5-6	350	1	4-5	920	11	6=>4	2370	7	4-5-6	2850	6	6=>4=>5	13070	25			3,6(4,9,15)(1,7,10,16)(2,8,11,12)(5,14)13	3,6(4,9,15)16(1,7)(10,12)(2,8,11)(5,14)13	12.4 - 11.6 - 12.1 - 12.2 - 12.2 - 11.4 - 11.0 - 11.1	12.4 - 24.0 - 36.1 - 48.3 - 60.5 - 71.9 - 82.9 - 94.0 (36.1-33.5)
201005010211	ダ	左	1400	晴	良	15:45	根岸ステークス	G3	2010-1-31	1	東京	2	4歳以上オープン	(国際)(指)(別定)	8	4590	11	8	850	12	9	140	1	13.0	220	3.0	4-5	1210.0	4.0	8-9	5960	22	8-9	2,350	31	8-13	4,210	55	9-13	480	2	8=>9	18350	60	8-9-13	16330	55	8=>9=>13	156290	511			11(9,16)(1,3,15,4)5,8(2,12)13,7,10,14,6	(*11,9)16(1,3)(15,4)5(2,8,12)(7,13)10-14-6	12.4 - 11.5 - 11.7 - 11.8 - 11.8 - 12.0 - 12.5	12.4 - 23.9 - 35.6 - 47.4 - 59.2 - 71.2 - 83.7 (35.6-36.3)
201005010301	ダ	左	1300	晴	稍重	10:10	3歳未勝利		2010-2-6	1	東京	3	3歳未勝利	(混)[指](馬齢)	6	810	5	6	260	3	3	290	5	7.0	170	2.0	2-3	1740.0	9.0	3-6	2880	14	3-6	890	12	6-7	640	5	3-7	720	7	6=>3	5980	25	3-6-7	4950	16	6=>3=>7	31330	103			(6,*7)(1,13)(2,10)-(4,11,5)(3,9,15)(12,16)-(8,14)	(6,*7)13(1,10)(2,5)(4,11,9)(3,16)15(12,8,14)	7.2 - 11.2 - 11.8 - 12.8 - 12.7 - 12.5 - 12.6	7.2 - 18.4 - 30.2 - 43.0 - 55.7 - 68.2 - 80.8 (30.2-37.8)
201005010302	ダ	左	1400	晴	稍重	10:40	3歳未勝利		2010-2-6	1	東京	3	3歳未勝利	[指](馬齢)	16	1350	4	16	220	4	5	110	1	3.0	140	2.0	3-8	920.0	3.0	5-16	1010	3	5-16	350	3	3-16	630	7	3-5	220	1	16=>5	2920	10	3-5-16	1650	3	16=>5=>3	12980	31			(*1,16)(3,2,14,15)(4,8,12)-(5,11)6(10,9)-13,7	(*1,16)(3,2,14,15)(4,12)8(5,11)(10,6)9(7,13)	12.6 - 11.1 - 12.2 - 12.7 - 12.6 - 12.4 - 12.9	12.6 - 23.7 - 35.9 - 48.6 - 61.2 - 73.6 - 86.5 (35.9-37.9)
201005010303	ダ	左	1600	晴	稍重	11:10	3歳未勝利		2010-2-6	1	東京	3	3歳未勝利	牝[指](馬齢)	1	870	3	1	280	3	3	790	9	7.0	140	2.0	1-2	13740.0	24.0	1-3	15720	36	1-3	4,030	37	1-7	500	4	3-7	1,400	14	1=>3	27820	65	1-3-7	12080	38	1=>3=>7	111750	289			7,8(1,11,12)3,14-(6,15)16(9,10)-13-(4,2)-5	7(1,8,11)(3,12)14(6,15)(16,10)9,13-4-2-5	12.7 - 11.2 - 11.9 - 12.7 - 12.9 - 12.7 - 12.5 - 12.8	12.7 - 23.9 - 35.8 - 48.5 - 61.4 - 74.1 - 86.6 - 99.4 (35.8-38.0)
201005010304	ダ	左	1600	晴	稍重	11:40	3歳未勝利		2010-2-6	1	東京	3	3歳未勝利	[指](馬齢)	16	3490	6	16	580	6	8	270	5	6.0	110	1.0	4-8	4070.0	11.0	8-16	14460	29	8-16	2,920	30	6-16	810	7	6-8	300	3	16=>8	35470	58	6-8-16	4150	14	16=>8=>6	86450	197			5(1,2)6-8,16(3,13)7,4(9,12)15,10=14 11	5,2(1,6)-8,16,13(3,4)(9,15)(7,12)-10=14 11	12.4 - 11.2 - 12.0 - 12.4 - 12.6 - 12.6 - 12.7 - 13.4	12.4 - 23.6 - 35.6 - 48.0 - 60.6 - 73.2 - 85.9 - 99.3 (35.6-38.7)
201005010305	芝	左	2000	晴	良	12:31	3歳新馬		2010-2-6	1	東京	3	3歳新馬	[指](馬齢)	10	1500	6	10	490	8	13	260	4	9.0	440	7.0	6-8	820.0	4.0	10-13	5400	22	10-13	1,670	23	9-10	2,990	29	9-13	1,830	24	10=>13	11700	43	9-10-13	29330	71	10=>13=>9	185900	434		(*2,13)(11,14)(1,9)-12(5,6)-(3,8)4-7,10	(*2,13)11(1,9,14)(12,6,8)(5,4,7)(3,10)	(*2,13)11(1,14)9(12,6,8)(5,4,7)10-3	13.3 - 12.1 - 12.8 - 13.5 - 13.4 - 13.3 - 12.8 - 12.0 - 11.7 - 11.7	13.3 - 25.4 - 38.2 - 51.7 - 65.1 - 78.4 - 91.2 - 103.2 - 114.9 - 126.6 (38.2-35.4)
201005010306	芝	左	2400	晴	良	13:01	4歳以上500万下		2010-2-6	1	東京	3	4歳以上500万下	(混)[指](定量)	9	1260	6	9	240	5	13	150	1	12.0	180	2.0	5-7	1400.0	6.0	9-13	1660	5	9-13	570	4	9-12	940	12	12-13	400	1	9=>13	4400	14	9-12-13	2800	4	9=>13=>12	20390	36	(*10,15)1,16,5,12(3,11)(7,14)2,13,6(9,8)-4	15-10(1,16)(5,12)(3,11)14(2,7,13)(6,9,8)-4	15(16,12,11)(10,4)(5,13)(1,14)3(2,7,8)9-6	(*15,16)12(10,5,11)(1,13,4)(7,3,14)(2,9,8)6	12.9 - 11.6 - 12.6 - 13.1 - 13.1 - 12.5 - 12.3 - 12.3 - 12.2 - 11.8 - 11.8 - 12.0	12.9 - 24.5 - 37.1 - 50.2 - 63.3 - 75.8 - 88.1 - 100.4 - 112.6 - 124.4 - 136.2 - 148.2 (37.1-35.6)
201005010307	ダ	左	1600	晴	稍重	13:30	4歳以上1000万下		2010-2-6	1	東京	3	4歳以上1000万下	牝[指](定量)	6	1000	5	6	220	4	11	180	3	8.0	150	1.0	3-6	1450.0	7.0	6-11	2100	9	6-11	770	11	6-8	490	4	8-11	450	3	6=>11	4630	22	6-8-11	2590	5	6=>11=>8	21660	59			(2,*16,15)5,1,14(6,13)11(3,12,7)(9,8)-10 4	(*2,16)(15,5)1(14,13)6(11,7)(3,12)8-(9,10) 4	12.2 - 11.0 - 11.9 - 12.8 - 12.9 - 12.4 - 12.4 - 12.6	12.2 - 23.2 - 35.1 - 47.9 - 60.8 - 73.2 - 85.6 - 98.2 (35.1-37.4)
201005010308	障		3300	晴	良  ダート	14:00	春麗ジャンプS 		2010-2-6	1	東京	3	障害4歳以上オープン	(混)(別定)	6	6230	10	6	1,350	10	5	780	8	13.0	230	4.0	4-4	21470.0	31.0	5-6	26900	42	5-6	5,970	45	6-13	4,960	39	5-13	2,440	27	6=>5	52010	87	5-6-13	86580	130	6=>5=>13	616770	768	2=(14,9)(4,8,7)6(5,13)1,12 11,3,10	2=9-14(8,7)4,6,5,13(12,1) 11,3,10	2=9=4(5,14)6,8,13,12,7 1,11,3,10	2=9-4,5-(6,14)(13,12)8=7 1,11,3,10		
201005010309	芝	左	1400	晴	良	14:35	春菜賞 		2010-2-6	1	東京	3	3歳500万下	牝(特指)(馬齢)	4	300	2	4	130	2	8	310	5	7.0	120	1.0	2-4	350.0	1.0	4-8	2650	10	4-8	790	9	4-7	190	1	7-8	550	7	4=>8	4140	16	4-7-8	1420	4	4=>8=>7	12050	34			(*16,13)(5,6,12)10(1,3)(8,15)7(4,9)11,2,14	16,13(5,10)6(1,12)8(4,3)(7,15)(2,11,9)-14	12.5 - 11.4 - 12.1 - 12.4 - 11.8 - 11.4 - 11.9	12.5 - 23.9 - 36.0 - 48.4 - 60.2 - 71.6 - 83.5 (36.0-35.1)
201005010310	ダ	左	2100	晴	稍重	15:10	金蹄ステークス 		2010-2-6	1	東京	3	4歳以上1600万下	(混)[指](ハンデ)	11	7260	13	11	1,330	13	14	170	1	2.0	1,210	12.0	6-7	5850.0	21.0	11-14	13200	46	11-14	3,850	50	2-11	19,060	84	2-14	3,380	45	11=>14	35680	104	2-11-14	129320	235	11=>14=>2	977430	1567	(*16,11)13(6,10)(8,12)1,7,9(2,5)(3,4)(14,15)	16,11(6,13)12(10,8)1(7,9)(2,5)4-3(14,15)	16,11(6,13,12)10(1,8)(2,9)(3,7)(5,4)(14,15)	(*16,11)(6,10,13,12)1(2,8)(3,7,9)14,15-5,4	6.9 - 12.0 - 12.2 - 12.9 - 12.3 - 12.8 - 12.6 - 12.6 - 12.1 - 12.3 - 12.6	6.9 - 18.9 - 31.1 - 44.0 - 56.3 - 69.1 - 81.7 - 94.3 - 106.4 - 118.7 - 131.3 (31.1-37.0)
201005010311	芝	左	2000	晴	良	15:45	白富士ステークス 		2010-2-6	1	東京	3	4歳以上オープン	(国際)[指](別定)	3	370	2	3	210	2	11	340	3	6.0	760	5.0	3-8	1150.0	4.0	3-11	1330	4	3-11	520	4	3-6	1,050	10	6-11	1,970	19	3=>11	2140	6	3-6-11	7140	20	3=>11=>6	23240	69		2,10(5,9)7(3,11)6,4,8(1,12)	(*2,10)(9,1)5(3,7)11(4,6)(12,8)	(*2,10,1)(5,9,7)(4,6,3,11)(12,8)	13.3 - 12.3 - 12.1 - 12.1 - 12.2 - 12.3 - 11.8 - 11.4 - 11.1 - 12.0	13.3 - 25.6 - 37.7 - 49.8 - 62.0 - 74.3 - 86.1 - 97.5 - 108.6 - 120.6 (37.7-34.5)
201005010312	芝	左	1400	晴	良	16:20	4歳以上1000万下		2010-2-6	1	東京	3	4歳以上1000万下	(混)[指](定量)	4	420	2	4	170	2	7	220	3	3.0	230	4.0	2-4	1030.0	3.0	4-7	1620	6	4-7	560	4	3-4	560	5	3-7	1,010	12	4=>7	3030	11	3-4-7	4080	11	4=>7=>3	20370	50			2,11(1,9)12(4,3,10)(5,13)6,16,7(14,15)8	2,11(1,9)12(4,3)10(5,13)6(7,16)15,14,8	12.2 - 11.0 - 11.6 - 11.8 - 11.3 - 11.8 - 12.0	12.2 - 23.2 - 34.8 - 46.6 - 57.9 - 69.7 - 81.7 (34.8-35.1)
201005010401	ダ	左	1400	晴	良	10:10	3歳未勝利		2010-2-7	1	東京	4	3歳未勝利	牝[指](馬齢)	9	450	3	9	160	2	14	170	3	11.0	230	5.0	5-7	860.0	6.0	9-14	1040	5	9-14	470	6	9-11	740	9	11-14	750	10	9=>14	2010	10	9-11-14	2820	9	9=>14=>11	14240	35			(*8,14)(9,12)(5,10,11,16)13,4-(3,6)(2,15)1-7	(*8,14)12,9(11,16)(5,10,13)(4,6,15)3,2,1,7	12.7 - 11.6 - 12.5 - 13.4 - 12.5 - 12.4 - 13.0	12.7 - 24.3 - 36.8 - 50.2 - 62.7 - 75.1 - 88.1 (36.8-37.9)
201005010402	ダ	左	2100	晴	良	10:40	3歳未勝利		2010-2-7	1	東京	4	3歳未勝利	[指](馬齢)	5	610	3	5	210	5	2	160	2	7.0	180	4.0	1-3	430.0	1.0	2-5	1310	7	2-5	530	8	5-7	710	10	2-7	470	5	5=>2	2980	13	2-5-7	2770	10	5=>2=>7	16440	56	5,6(8,11)(3,14)2(1,10,16)(7,9,13)(4,12)-15	5,6,8(3,2)11-(1,14)10,7(9,16)13,4,12-15	5,6,8(3,2,11)-1,14(7,16)10,13(9,4)12,15	5,6(2,8)3(1,11)-(7,16)(14,13)10(9,12)(15,4)	7.3 - 12.2 - 13.2 - 12.8 - 12.9 - 13.3 - 13.0 - 12.9 - 12.8 - 12.6 - 13.3	7.3 - 19.5 - 32.7 - 45.5 - 58.4 - 71.7 - 84.7 - 97.6 - 110.4 - 123.0 - 136.3 (32.7-38.7)
