	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201002010402	ダ	右	1000	曇	良	11:10	3歳未勝利		2010-6-27	1	函館	4	3歳未勝利	[指](馬齢)	9	710	3	9	170	3	7	130	1	6.0	230	5.0	6-7	480.0	3.0	7-9	860	3	7-9	280	2	6-9	760	9	6-7	560	6	9=>7	1930	6	6-7-9	2240	6	9=>7=>6	14860	42			7,9,10(8,12)(5,6)(4,11)2-(1,3)	(*7,9)-10(8,12)(5,6)4(11,2)(1,3)	12.5 - 10.9 - 11.6 - 11.9 - 12.8	12.5 - 23.4 - 35.0 - 46.9 - 59.7 (35.0-36.3)
201002010403	ダ	右	1700	曇	良	11:40	3歳未勝利		2010-6-27	1	函館	4	3歳未勝利	[指](馬齢)	4	520	3	4	180	3	6	150	2	5.0	190	4.0	4-5	650.0	3.0	4-6	880	4	4-6	350	4	4-5	460	6	5-6	380	5	4=>6	1830	7	4-5-6	1520	4	4=>6=>5	8820	26	(2,*3,6)-(5,7)(9,10)8(4,12)(1,11)	(*2,3)6(5,7)(9,10)8-4(1,12,11)	2,6(5,4)(3,11)(7,8)9,10-1=12	(*2,6)4,5(8,11)-9-10,3,7-1=12	6.9 - 11.2 - 12.1 - 13.0 - 13.5 - 13.4 - 12.9 - 12.6 - 12.9	6.9 - 18.1 - 30.2 - 43.2 - 56.7 - 70.1 - 83.0 - 95.6 - 108.5 (30.2-38.4)
201002010404	ダ	右	1000	曇	良	12:30	2歳新馬		2010-6-27	1	函館	4	2歳新馬	(混)[指](馬齢)	9	1750	8	9	410	8	8	180	2	2.0	210	3.0	6-7	890.0	4.0	8-9	4060	18	8-9	1,430	22	2-9	1,470	23	2-8	580	4	9=>8	9120	40	2-8-9	7990	33	9=>8=>2	70400	259			8(2,9)(1,5,12)-4-3 11,10,7,6	8,9,2(5,12)1,4-3 11,10,7,6	12.6 - 11.0 - 11.9 - 11.9 - 12.6	12.6 - 23.6 - 35.5 - 47.4 - 60.0 (35.5-36.4)
201002010405	芝	右	2600	曇	良	13:00	3歳未勝利		2010-6-27	1	函館	4	3歳未勝利	[指](馬齢)	6	180	1	6	120	1	8	130	2	5.0	640	10.0	5-6	260.0	1.0	6-8	280	1	6-8	170	1	5-6	990	14	5-8	1,010	16	6=>8	450	1	5-6-8	3280	11	6=>8=>5	9490	24	7(2,12)4(3,8)(9,11)6,5,1-10	7,12,2(4,8)3(9,11)(5,6)(10,1)	(*7,12)8(2,4,11)6-(3,9)(5,1)-10	(*7,12,8)(4,6,11)(2,5)(3,1)9,10	12.8 - 12.2 - 12.9 - 13.5 - 13.2 - 13.7 - 13.9 - 14.0 - 12.5 - 12.0 - 12.0 - 11.5 - 12.5	12.8 - 25.0 - 37.9 - 51.4 - 64.6 - 78.3 - 92.2 - 106.2 - 118.7 - 130.7 - 142.7 - 154.2 - 166.7 (37.9-36.0)
201002010406	芝	右	1200	曇	良	13:30	3歳未勝利		2010-6-27	1	函館	4	3歳未勝利	[指](馬齢)	9	240	1	9	150	1	15	160	2	6.0	550	9.0	5-8	500.0	1.0	9-15	720	1	9-15	330	1	6-9	1,170	15	6-15	2,190	32	9=>15	1050	1	6-9-15	5130	17	9=>15=>6	18630	39			9,11(2,14)7(3,15)10(6,13)8-(1,5)12 4	9,11,2,14(3,7,15)(6,10,13)-8(1,5)12 4	12.4 - 10.9 - 11.5 - 11.8 - 11.8 - 12.0	12.4 - 23.3 - 34.8 - 46.6 - 58.4 - 70.4 (34.8-35.6)
201002010407	ダ	右	1700	曇	良	14:05	3歳以上500万下		2010-6-27	1	函館	4	3歳以上500万下	[指](定量)	11	440	2	11	190	2	5	190	3	2.0	290	6.0	5-8	1680.0	8.0	5-11	2050	8	5-11	640	8	2-11	1,210	22	2-5	920	14	11=>5	3770	17	2-5-11	7360	32	11=>5=>2	36440	148	(*6,2)11,1,7(4,10)(5,9)-8 3	6,2(1,11)7,10(5,4)(8,9) 3	(*6,2)11,1(5,7)(10,4)8=9 3	(6,*2,11)5(1,4)-(8,7)10=9 3	6.9 - 11.6 - 11.8 - 12.5 - 12.9 - 12.8 - 12.4 - 12.3 - 12.9	6.9 - 18.5 - 30.3 - 42.8 - 55.7 - 68.5 - 80.9 - 93.2 - 106.1 (30.3-37.6)
201002010408	芝	右	1800	曇	良	14:40	遊楽部特別 		2010-6-27	1	函館	4	3歳以上500万下	牝(特指)(定量)	10	460	3	10	150	3	3	130	1	1.0	140	2.0	3-7	790.0	4.0	3-10	750	2	3-10	300	2	1-10	340	4	1-3	220	1	10=>3	1790	6	1-3-10	800	1	10=>3=>1	5940	13	10(4,11)(1,5)(3,6)9(7,12)2-8	10(4,11)1(3,5)-(7,6)9(2,12)-8	10(11,4,5)1(3,6)(7,9,12,2)-8	(*10,1,5)3(4,6)(7,11)(9,2)(12,8)	12.2 - 11.5 - 12.2 - 12.4 - 12.5 - 12.4 - 12.1 - 11.3 - 12.1	12.2 - 23.7 - 35.9 - 48.3 - 60.8 - 73.2 - 85.3 - 96.6 - 108.7 (35.9-35.5)
201002010409	芝	右	1200	曇	良	15:20	函館日刊スポーツ杯 		2010-6-27	1	函館	4	3歳以上1000万下	(混)[指](ハンデ)	5	860	4	5	250	4	2	150	1	13.0	1,200	13.0	2-3	440.0	1.0	2-5	1230	3	2-5	500	3	5-13	5,840	59	2-13	3,350	38	5=>2	3110	9	2-5-13	22130	65	5=>2=>13	112840	319			7,4,5(2,14)8(1,9)(13,15)6-(11,12)3,10	7(4,5)(2,14)(1,8,9)(13,15)6-3(11,12,10)	12.0 - 10.4 - 11.4 - 11.6 - 11.4 - 12.2	12.0 - 22.4 - 33.8 - 45.4 - 56.8 - 69.0 (33.8-35.2)
201002010410	ダ	右	1700	曇	良	16:01	3歳以上500万下		2010-6-27	1	函館	4	3歳以上500万下	[指](定量)	11	550	3	11	270	5	9	590	9	1.0	360	6.0	7-8	960.0	4.0	9-11	9450	37	9-11	2,900	40	1-11	1,500	22	1-9	2,370	34	11=>9	15360	61	1-9-11	24710	91	11=>9=>1	138670	514	11(4,2,7)5,1(3,12)8,9,10,6	11(4,2,7)(1,5)(3,12)8,9(6,10)	11,2(7,5)(4,1,10)(8,12)3(6,9)	11,2(4,7,5)(1,10)(8,12)(6,3,9)	7.0 - 11.1 - 11.8 - 12.6 - 13.2 - 12.9 - 12.5 - 12.7 - 13.0	7.0 - 18.1 - 29.9 - 42.5 - 55.7 - 68.6 - 81.1 - 93.8 - 106.8 (29.9-38.2)
201002010411	芝	右	2000	曇	良	16:40	臥牛山特別 		2010-6-27	1	函館	4	3歳以上500万下	(特指)(定量)	2	170	1	2	120	1	7	180	4	3.0	340	7.0				2-7	700	3	2-7	330	3	2-3	500	6	3-7	1,500	19	2=>7	1030	3	2-3-7	3270	13	2=>7=>3	10100	33	1=3-2-4,6,5,7,8	1=3-2-(4,6)5,7-8	1=3-2(5,6)4-7-8	1,3-2(5,6)(7,4)-8	12.2 - 10.6 - 11.5 - 12.1 - 12.5 - 12.5 - 12.9 - 13.1 - 12.0 - 12.5	12.2 - 22.8 - 34.3 - 46.4 - 58.9 - 71.4 - 84.3 - 97.4 - 109.4 - 121.9 (34.3-37.6)
201002010412	芝	右	1200	曇	良	17:10	3歳以上500万下		2010-6-27	1	函館	4	3歳以上500万下	[指](定量)	5	1120	5	5	270	4	2	230	3	10.0	160	1.0	1-3	3450.0	19.0	2-5	3740	13	2-5	1,280	13	5-10	700	2	2-10	830	4	5=>2	10260	34	2-5-10	4880	7	5=>2=>10	42300	87			7(2,10)(5,12)14,11(6,16)8(1,3,9)13,4-15	7(2,10)5(12,14)(6,11,16)8(1,13)(3,9)4-15	12.3 - 10.7 - 11.3 - 11.7 - 11.6 - 12.4	12.3 - 23.0 - 34.3 - 46.0 - 57.6 - 70.0 (34.3-35.7)
201002010501	芝	右	1200	曇	良	10:40	2歳未勝利		2010-7-3	1	函館	5	2歳未勝利	(混)[指](馬齢)	9	180	1	9	110	1	12	720	8	5.0	220	5.0	7-8	550.0	3.0	9-12	4060	14	9-12	1,430	17	5-9	330	3	5-12	4,970	32	9=>12	5640	19	5-9-12	8420	27	9=>12=>5	37060	108			(*1,2)3(6,5,9)(4,8)(12,11)10,7	1(2,3,5,9)(6,8)(4,12,11)(7,10)	12.6 - 10.9 - 11.6 - 12.1 - 11.6 - 12.6	12.6 - 23.5 - 35.1 - 47.2 - 58.8 - 71.4 (35.1-36.3)
201002010502	ダ	右	1700	曇	良	11:10	3歳未勝利		2010-7-3	1	函館	5	3歳未勝利	牝[指](馬齢)	3	1150	6	3	280	6	8	1,660	11	6.0	190	2.0	3-6	10030.0	22.0	3-8	30460	49	3-8	8,850	53	3-6	630	9	6-8	5,120	43	3=>8	45630	88	3-6-8	43170	106	3=>8=>6	313200	644	(*2,3)6(5,11)10(1,7,12)13(8,9) 4	2,3(5,6)(7,11,10)(1,12)(9,13)8 4	(*2,3)8(5,6)(7,11)(13,10)(12,9)1 4	(*2,3,8)(5,6)7-9(13,11)-10,12-1 4	6.8 - 11.1 - 11.8 - 13.1 - 13.4 - 12.8 - 13.0 - 12.8 - 13.3	6.8 - 17.9 - 29.7 - 42.8 - 56.2 - 69.0 - 82.0 - 94.8 - 108.1 (29.7-39.1)
201002010503	ダ	右	1700	曇	良	11:40	3歳未勝利		2010-7-3	1	函館	5	3歳未勝利	(混)[指](馬齢)	7	220	1	7	120	1	3	180	3	13.0	180	4.0	3-5	880.0	4.0	3-7	1070	3	3-7	440	3	7-13	440	4	3-13	760	9	7=>3	1660	5	3-7-13	2430	6	7=>3=>13	9820	19	3,13,12,10,8-9(1,6,11)7,2-4-5	3,13(8,12)(10,9)1(6,7)2,11-4-5	3(13,12)(8,1,7)(10,2,9,6,4)-5-11	3(13,12)7(8,1)4(10,2,9,6)5=11	6.8 - 11.2 - 11.9 - 13.3 - 13.7 - 12.8 - 12.8 - 12.4 - 13.2	6.8 - 18.0 - 29.9 - 43.2 - 56.9 - 69.7 - 82.5 - 94.9 - 108.1 (29.9-38.4)
201002010504	芝	右	1200	曇	良	12:30	2歳新馬		2010-7-3	1	函館	5	2歳新馬	牝[指](馬齢)	11	440	2	11	190	2	1	220	4	6.0	390	7.0	1-8	550.0	1.0	1-11	1430	4	1-11	560	6	6-11	1,280	18	1-6	1,230	17	11=>1	2670	10	1-6-11	6740	27	11=>1=>6	30690	110			(*6,8)10(3,5)(1,11)9,2,4-7	6(8,10)(3,5,11)(1,9,4)2-7	12.5 - 10.9 - 11.6 - 12.3 - 11.7 - 12.2	12.5 - 23.4 - 35.0 - 47.3 - 59.0 - 71.2 (35.0-36.2)
201002010505	芝	右	2000	曇	良	13:00	3歳未勝利		2010-7-3	1	函館	5	3歳未勝利	(混)[指](馬齢)	1	260	1	1	140	2	12	340	8	3.0	130	1.0	1-8	1480.0	7.0	1-12	2830	11	1-12	870	11	1-3	290	1	3-12	1,280	17	1=>12	4020	15	1-3-12	3780	9	1=>12=>3	26800	79	3,6(4,9)(1,2,8)7(12,11,10)5,13	3,6,4(1,9)(2,8)12(11,7)-(5,10)13	3(4,9,8)-(1,6,2,7)(12,11)13,10,5	(*3,4)(1,9)(12,2,8)7,11(10,13)6,5	12.7 - 10.9 - 11.9 - 12.4 - 12.9 - 12.9 - 12.5 - 12.0 - 11.9 - 12.4	12.7 - 23.6 - 35.5 - 47.9 - 60.8 - 73.7 - 86.2 - 98.2 - 110.1 - 122.5 (35.5-36.3)
201002010506	ダ	右	1000	曇	良	13:35	3歳以上500万下		2010-7-3	1	函館	5	3歳以上500万下	[指](定量)	11	440	3	11	190	3	4	150	2	8.0	310	6.0	4-8	890.0	4.0	4-11	960	3	4-11	410	3	8-11	900	11	4-8	560	6	11=>4	1750	5	4-8-11	3300	11	11=>4=>8	13930	38			(7,*11)(4,12)-(5,10)2(3,6)-9(1,8)	(7,*11)(4,12)-(5,10)2(3,6)9(1,8)	12.1 - 10.6 - 11.6 - 11.9 - 12.3	12.1 - 22.7 - 34.3 - 46.2 - 58.5 (34.3-35.8)
201002010507	ダ	右	1700	晴	良	14:10	3歳以上500万下		2010-7-3	1	函館	5	3歳以上500万下	[指](定量)	3	730	4	3	160	3	8	120	1	2.0	230	5.0	3-7	540.0	3.0	3-8	580	2	3-8	270	2	2-3	540	8	2-8	450	6	3=>8	1780	7	2-3-8	1830	7	3=>8=>2	9030	29	1(7,8)-3(2,4)10,6-5 9	1(7,8)-(3,4)2(6,10)5 9	(1,7,*8)3(2,4)(6,10)5 9	8,3(1,7,2)-(6,4,10)-5 9	7.0 - 11.2 - 11.7 - 12.4 - 12.5 - 12.4 - 12.8 - 12.4 - 13.1	7.0 - 18.2 - 29.9 - 42.3 - 54.8 - 67.2 - 80.0 - 92.4 - 105.5 (29.9-38.3)
201002010508	芝	右	1800	晴	良	14:45	大森浜特別 		2010-7-3	1	函館	5	3歳以上500万下	(混)(特指)(定量)	1	240	1	1	120	2	4	150	3	10.0	110	1.0	1-4	1200.0	5.0	1-4	1190	5	1-4	340	5	1-10	160	1	4-10	270	2	1=>4	1730	5	1-4-10	630	1	1=>4=>10	4130	9	2,1-8,9(3,4)10-7(5,6)	2,1-8,9(3,10)4(7,6)5	(*2,1,8,9,10)-(3,4)6(7,5)	(*1,8)(4,9,10)2,3,6-7,5	12.3 - 11.2 - 12.6 - 12.6 - 12.9 - 12.3 - 11.6 - 11.5 - 11.9	12.3 - 23.5 - 36.1 - 48.7 - 61.6 - 73.9 - 85.5 - 97.0 - 108.9 (36.1-35.0)
201002010509	ダ	右	1700	晴	良	15:25	大沼ステークス 		2010-7-3	1	函館	5	3歳以上オープン	(混)(特指)(ハンデ)	5	3520	10	5	640	9	12	140	1	10.0	630	8.0	4-8	1500.0	5.0	5-12	5260	18	5-12	1,700	20	5-10	6,040	55	10-12	1,380	15	5=>12	11740	40	5-10-12	24980	71	5=>12=>10	190910	465	(2,*7)8(1,12)(3,4)6(9,11)5,10,13	2,7(1,8)12(3,4)6(9,11)(5,10)13	(*2,7)(8,12)(1,4,6)(3,10)(5,9)(13,11)	(*2,7)(4,12)8(1,10,6)(3,5,9)-13=11	6.7 - 10.7 - 11.6 - 12.6 - 12.7 - 12.5 - 12.3 - 12.4 - 12.9	6.7 - 17.4 - 29.0 - 41.6 - 54.3 - 66.8 - 79.1 - 91.5 - 104.4 (29.0-37.6)
201002010510	芝	右	2600	晴	良	16:01	3歳以上500万下		2010-7-3	1	函館	5	3歳以上500万下	[指](定量)	3	210	1	3	120	1	7	160	3	8.0	180	5.0				3-7	660	2	3-7	270	2	3-8	330	4	7-8	620	11	3=>7	1030	2	3-7-8	1270	5	3=>7=>8	4380	6	6(4,8)=3-5-7-2,1	6(4,8)-3-5-7(2,1)	6,8(4,3)(5,1)(2,7)	6,8,3(4,5,1,7)2	12.8 - 12.1 - 12.4 - 12.5 - 12.4 - 12.8 - 13.0 - 12.8 - 12.7 - 12.4 - 12.2 - 11.9 - 12.6	12.8 - 24.9 - 37.3 - 49.8 - 62.2 - 75.0 - 88.0 - 100.8 - 113.5 - 125.9 - 138.1 - 150.0 - 162.6 (37.3-36.7)
201002010511	芝	右	1200	晴	良	16:40	美利河特別 		2010-7-3	1	函館	5	3歳以上1000万下	(混)(特指)(定量)	9	540	2	9	190	2	3	300	6	10.0	290	5.0	3-7	2900.0	10.0	3-9	2680	11	3-9	960	13	9-10	990	15	3-10	1,730	19	9=>3	5250	20	3-9-10	8660	27	9=>3=>10	45270	148			11,6(7,9)5(1,10,8)-(3,4)-2	11,6(7,9)-(5,10)8,1,3-4-2	12.1 - 10.7 - 11.0 - 11.4 - 11.6 - 12.2	12.1 - 22.8 - 33.8 - 45.2 - 56.8 - 69.0 (33.8-35.2)
201002010601	ダ	右	1000	曇	良	10:40	3歳未勝利		2010-7-4	1	函館	6	3歳未勝利	[指](馬齢)	7	450	4	7	180	2	9	340	6	4.0	340	5.0	6-7	620.0	3.0	7-9	2360	9	7-9	810	9	4-7	850	10	4-9	1,430	18	7=>9	3680	16	4-7-9	6390	25	7=>9=>4	31550	120			(*7,9)-4(8,10)-3-1-(2,5)6(11,12)	(*7,9)-(4,8,10)-3-1(2,5)6,11,12	12.5 - 10.9 - 11.8 - 12.0 - 13.0	12.5 - 23.4 - 35.2 - 47.2 - 60.2 (35.2-36.8)
201002010602	芝	右	1200	曇	良	11:10	3歳未勝利		2010-7-4	1	函館	6	3歳未勝利	(混)[指](馬齢)	8	190	1	8	120	1	6	760	10	9.0	170	3.0	4-5	960.0	3.0	6-8	3220	10	6-8	1,030	10	8-9	260	2	6-9	2,070	23	8=>6	4480	15	6-8-9	5170	14	8=>6=>9	25310	68			(*4,6)(3,11,8)(5,7,9)10(2,14)1(13,12)	4(6,8)(3,11,9)(5,7,10)(1,2,14)(13,12)	12.3 - 10.6 - 11.4 - 11.7 - 11.5 - 12.5	12.3 - 22.9 - 34.3 - 46.0 - 57.5 - 70.0 (34.3-35.7)
201002010604	芝	右	1200	曇	良	12:30	2歳新馬		2010-7-4	1	函館	6	2歳新馬	(混)[指](馬齢)	10	160	1	10	110	1	8	160	2	2.0	180	4.0	7-8	290.0	1.0	8-10	600	1	8-10	240	1	2-10	290	2	2-8	620	8	10=>8	800	1	2-8-10	1260	2	10=>8=>2	3410	2			(*3,9,10)(2,8)7(5,4,6)-1	(*3,9)(10,8)(5,2,6)7-4,1	12.4 - 11.3 - 11.5 - 12.1 - 11.4 - 12.3	12.4 - 23.7 - 35.2 - 47.3 - 58.7 - 71.0 (35.2-35.8)
201002010605	芝	右	1800	曇	良	13:00	3歳未勝利		2010-7-4	1	函館	6	3歳未勝利	[指](馬齢)	8	270	2	8	120	2	9	160	3	11.0	110	1.0	4-5	900.0	2.0	8-9	940	2	8-9	370	4	8-11	160	1	9-11	300	2	8=>9	1630	4	8-9-11	710	1	8=>9=>11	4360	8	8,7(2,5,14)9(6,16)11(4,12)15-3(10,13)-1	8,7(2,14)5(6,9,16)-(4,12,11)15,3(10,13)1	8(7,14)(2,16)(5,9,11)(6,4,12)15-3,13,1,10	8,7,2(9,16,11)14(6,4,12,15)-(5,13)3(1,10)	12.5 - 12.1 - 12.5 - 12.9 - 13.0 - 12.5 - 12.0 - 11.5 - 12.2	12.5 - 24.6 - 37.1 - 50.0 - 63.0 - 75.5 - 87.5 - 99.0 - 111.2 (37.1-35.7)
201002010606	ダ	右	1000	曇	良	13:35	3歳以上500万下		2010-7-4	1	函館	6	3歳以上500万下	[指](定量)	9	920	6	9	270	6	7	170	3	1.0	200	4.0	6-7	460.0	2.0	7-9	1450	8	7-9	550	9	1-9	800	13	1-7	510	6	9=>7	3390	21	1-7-9	3200	13	9=>7=>1	19050	85			(*8,9)10(2,7)1-11(4,6)12,5-3	8,9,10(2,7)1-(6,11)4(5,12)-3	12.3 - 10.9 - 11.5 - 11.7 - 12.8	12.3 - 23.2 - 34.7 - 46.4 - 59.2 (34.7-36.0)
201002010607	ダ	右	1700	曇	良	14:10	3歳以上500万下		2010-7-4	1	函館	6	3歳以上500万下	牝[指](定量)	12	400	2	12	200	3	6	170	2	8.0	260	5.0	5-8	740.0	3.0	6-12	1120	4	6-12	460	5	8-12	670	7	6-8	720	8	12=>6	1870	7	6-8-12	3100	9	12=>6=>8	10620	28	12,13(9,10)8(3,11)7,5,6,4,1,2	12,13(9,10)-8,3,11(7,5)6-4,1,2	12,13,8,10,9,5,3(6,7)-(11,4)-1-2	12-(13,8)-(9,10,6)(3,5)7-(1,4)-11-2	6.8 - 11.3 - 12.1 - 12.6 - 12.9 - 12.3 - 12.4 - 12.7 - 13.4	6.8 - 18.1 - 30.2 - 42.8 - 55.7 - 68.0 - 80.4 - 93.1 - 106.5 (30.2-38.5)
201002010608	芝	右	1800	曇	良	14:45	洞爺湖特別 		2010-7-4	1	函館	6	3歳以上1000万下	(混)(特指)(定量)	10	700	4	10	200	4	5	160	1	6.0	300	6.0	5-7	930.0	4.0	5-10	1470	6	5-10	580	7	6-10	1,200	17	5-6	760	11	10=>5	3080	15	5-6-10	4850	21	10=>5=>6	26960	97	10-(5,6)3,1(2,11)-7-4(9,12)-8	10-5,3,6,1,2-11,7-4(9,12)-8	10,5-(1,6,3)2(7,11)-4,12(9,8)	10,5-(6,3)1,2,7,11-4,8(9,12)	12.4 - 11.6 - 11.8 - 12.2 - 11.9 - 11.6 - 11.8 - 11.5 - 12.5	12.4 - 24.0 - 35.8 - 48.0 - 59.9 - 71.5 - 83.3 - 94.8 - 107.3 (35.8-35.8)
201002010609	芝	右	1200	曇	良	15:25	函館スプリントS	G3	2010-7-4	1	函館	6	3歳以上オープン	(国際)(特指)(別定)	1	420	2	1	160	2	13	150	1	5.0	270	5.0	1-7	780.0	3.0	1-13	900	2	1-13	400	2	1-5	730	5	5-13	900	10	1=>13	1770	3	1-5-13	3060	5	1=>13=>5	13220	16			2,11,7,12(1,5,13)(3,4,14)(8,15)6,9,10	2,11(1,12,13)(7,3,5,14)4(6,8)15(9,10)	12.0 - 10.2 - 10.9 - 11.6 - 11.4 - 12.1	12.0 - 22.2 - 33.1 - 44.7 - 56.1 - 68.2 (33.1-35.1)
201002010610	ダ	右	1700	曇	良	16:01	3歳以上500万下		2010-7-4	1	函館	6	3歳以上500万下	(混)[指](定量)	9	350	1	9	160	3	11	140	1	8.0	250	6.0	6-7	450.0	1.0	9-11	650	3	9-11	320	3	8-9	630	10	8-11	690	12	9=>11	1060	2	8-9-11	2050	7	9=>11=>8	7930	16	6-9-11(4,8,12)5(3,10)(1,13)7,2	6=9-11(4,12)8(5,3,10)(1,13)7,2	6-9,11,12(4,8)10(5,13,7)(1,2)3	9(6,11)(4,12)8(5,7)(1,10,2)13-3	6.8 - 11.1 - 11.6 - 12.3 - 12.9 - 13.4 - 13.6 - 12.4 - 12.6	6.8 - 17.9 - 29.5 - 41.8 - 54.7 - 68.1 - 81.7 - 94.1 - 106.7 (29.5-38.6)
201002010611	芝	右	2000	曇	良	16:40	五稜郭ステークス 		2010-7-4	1	函館	6	3歳以上1600万下	(混)[指](ハンデ)	2	620	4	2	190	2	1	280	6	3.0	1,440	10.0	1-2	1730.0	10.0	1-2	1630	6	1-2	550	4	2-3	3,660	36	1-3	3,840	37	2=>1	3440	16	1-2-3	18330	62	2=>1=>3	98110	328	9-2,5(1,6)4(3,7)-(8,10)	9-2,5(1,6)4(3,7)-(8,10)	9,2(1,5,6)(4,7)3(8,10)	9,2(1,6)(3,5,7)4(8,10)	12.7 - 11.1 - 11.8 - 12.4 - 13.0 - 12.9 - 12.3 - 12.1 - 11.5 - 12.0	12.7 - 23.8 - 35.6 - 48.0 - 61.0 - 73.9 - 86.2 - 98.3 - 109.8 - 121.8 (35.6-35.6)
201002010612	芝	右	1200	曇	良	17:10	3歳以上500万下		2010-7-4	1	函館	6	3歳以上500万下	(混)(特指)(定量)	9	880	4	9	270	4	12	290	5	1.0	210	2.0	6-8	1630.0	7.0	9-12	4670	22	9-12	1,350	19	1-9	1,010	10	1-12	1,190	16	9=>12	9080	41	1-9-12	9400	37	9=>12=>1	66950	240			1(5,6)3(4,10,13)(9,12)(2,8)11,7	(*1,5)(6,13)(3,4,10)9(8,12)(2,11)7	12.1 - 10.5 - 11.3 - 11.8 - 11.7 - 12.6	12.1 - 22.6 - 33.9 - 45.7 - 57.4 - 70.0 (33.9-36.1)
201002010701	芝	右	1200	雨	稍重	10:40	2歳未勝利		2010-7-10	1	函館	7	2歳未勝利	[指](馬齢)	3	400	3	3	140	3	7	120	1	5.0	190	5.0				3-7	620	2	3-7	260	2	3-5	630	11	5-7	380	5	3=>7	1560	6	3-5-7	1470	5	3=>7=>5	8310	29			3(5,6,7)1(2,8)=4	3,5(1,7)(2,6)8=4	12.8 - 11.3 - 12.1 - 12.3 - 12.0 - 12.6	12.8 - 24.1 - 36.2 - 48.5 - 60.5 - 73.1 (36.2-36.9)
201002010702	ダ	右	1700	雨	不良	11:10	3歳未勝利		2010-7-10	1	函館	7	3歳未勝利	牝[指](馬齢)	1	1330	6	1	310	6	4	190	2	7.0	1,620	10.0	1-4	1920.0	10.0	1-4	1690	8	1-4	680	6	1-7	7,080	42	4-7	4,410	34	1=>4	4430	21	1-4-7	29790	70	1=>4=>7	158680	376	(*3,4,10)(2,8,13)(7,11)-1,6-9,12=5	(*3,4)10,2(8,13)7,11,1-6-9,12=5	(*3,4,10)13,2(7,8)1(11,6)12,9=5	(3,*4,10)13(7,2)1(12,8)(11,6,9)-5	6.9 - 10.6 - 11.4 - 12.3 - 13.0 - 12.9 - 13.1 - 13.0 - 13.3	6.9 - 17.5 - 28.9 - 41.2 - 54.2 - 67.1 - 80.2 - 93.2 - 106.5 (28.9-39.4)
201002010703	ダ	右	1000	雨	不良	11:40	3歳未勝利		2010-7-10	1	函館	7	3歳未勝利	[指](馬齢)	2	350	2	2	150	4	7	130	1	3.0	130	2.0	2-7	560.0	2.0	2-7	590	2	2-7	220	2	2-3	240	4	3-7	180	1	2=>7	1190	4	2-3-7	610	1	2=>7=>3	3870	11			2,3,8,9-(1,7)-4(5,6)	2,3-(1,7,8)9-(4,5,6)	12.5 - 11.0 - 11.8 - 12.0 - 12.3	12.5 - 23.5 - 35.3 - 47.3 - 59.6 (35.3-36.1)
201002010704	芝	右	1800	雨	稍重	12:30	2歳新馬		2010-7-10	1	函館	7	2歳新馬	(混)[指](馬齢)	6	680	3	6	210	3	1	130	1	8.0	210	4.0	1-6	400.0	1.0	1-6	760	2	1-6	330	2	6-8	690	8	1-8	490	3	6=>1	1970	7	1-6-8	2140	4	6=>1=>8	12620	26	(*2,3)(1,6)11-(9,8)-(4,5)=7 10	2,3(1,6)(9,11)(4,8,5)=7 10	(*2,3,6)(11,5)(1,9)(4,8)-7 10	(3,*6)(1,9,11,5)(4,8)(2,7) 10	12.2 - 11.3 - 12.8 - 14.5 - 14.0 - 13.3 - 12.7 - 12.0 - 12.3	12.2 - 23.5 - 36.3 - 50.8 - 64.8 - 78.1 - 90.8 - 102.8 - 115.1 (36.3-37.0)
201002010705	芝	右	1200	小雨	稍重	13:00	3歳未勝利		2010-7-10	1	函館	7	3歳未勝利	[指](馬齢)	3	8710	14	3	3,120	14	1	1,590	13	2.0	7,490	16.0	1-2	16360.0	32.0	1-3	60410	97	1-3	23,180	104	2-3	29,980	114	1-2	24,360	108	3=>1	281470	229	1-2-3	193540	339	3=>1=>2	2498370	2557			(*6,10)15(2,4,16)(1,14)(7,8)9(3,11)(5,12)-13	(*6,10)15,2,1,4(7,16)(3,14)(8,9)11(5,12)13	12.5 - 11.2 - 11.8 - 12.3 - 11.8 - 12.6	12.5 - 23.7 - 35.5 - 47.8 - 59.6 - 72.2 (35.5-36.7)
