	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201010010204	芝	右	1200	晴	良	12:10	2歳新馬		2010-7-18	1	小倉	2	2歳新馬	(混)[指](馬齢)	1	690	4	1	280	4	12	310	6	11	300	5	1-8	1540.0	9.0	1-12	3310	14	1-12	1,010	13	1-11	1,210	17	11-12	950	12	1=>12	6060	24	1-11-12	7140	31	1=>12=>11	42310	163			1(4,11)-(5,12)-10-6,8,3-9-2=7	(*1,11)(5,4,12)10-8-(6,3)-2=7 9	11.8 - 10.0 - 10.6 - 11.6 - 11.8 - 12.7	11.8 - 21.8 - 32.4 - 44.0 - 55.8 - 68.5 (32.4-36.1)
201010010205	芝	右	1800	晴	良	12:40	3歳未勝利		2010-7-18	1	小倉	2	3歳未勝利	牝[指](馬齢)	2	170	1	2	110	1	5	150	2	10	180	4	1-3	440.0	1.0	2-5	450	1	2-5	190	1	2-10	280	3	5-10	520	6	2=>5	680	1	2-5-10	910	2	2=>5=>10	2540	1	(*7,13)(5,11,12)(4,9,10,14)(2,15)(6,8)(1,3)-16	7,13(5,12,14)11,10(4,9)(2,15)-6(1,3,8)-16	(*7,13)(12,14)(5,10)(4,15,2)(11,9)(6,3)-(1,8)16	2(7,13)(5,14)(10,12)(15,3)(4,9)-(6,16)(11,1)-8	12.1 - 11.3 - 12.2 - 11.9 - 11.8 - 11.9 - 12.0 - 11.5 - 12.1	12.1 - 23.4 - 35.6 - 47.5 - 59.3 - 71.2 - 83.2 - 94.7 - 106.8 (35.6-35.6)
201010010206	ダ	右	1700	晴	良	13:15	3歳未勝利		2010-7-18	1	小倉	2	3歳未勝利	(混)[指](馬齢)	13	170	1	13	100	1	12	220	3	3	120	2	8-8	920.0	3.0	12-13	940	2	12-13	320	2	3-13	120	1	3-12	390	3	13=>12	1280	3	3-12-13	590	1	13=>12=>3	2890	5	13-12,7(6,3)9(4,5,10)(11,8)-2,1	13,12(7,9)(6,3)(5,10)4(11,8)-(2,1)	(*13,11)12,10,7(3,9)(5,8)(6,1,4)=2	(*13,12)11,10-(3,9)8-(5,7,4)1-(6,2)	6.9 - 11.1 - 12.7 - 13.7 - 12.8 - 11.9 - 12.5 - 12.8 - 13.3	6.9 - 18.0 - 30.7 - 44.4 - 57.2 - 69.1 - 81.6 - 94.4 - 107.7 (30.7-38.6)
201010010207	芝	右	1200	晴	良	13:50	3歳未勝利		2010-7-18	1	小倉	2	3歳未勝利	(混)[指](馬齢)	8	520	3	8	250	3	18	500	7	9	500	6	4-8	990.0	3.0	8-18	5090	21	8-18	1,770	23	8-9	2,130	30	9-18	4,510	52	8=>18	9040	36	8-9-18	35920	125	8=>18=>9	166270	525			(*3,8)-(2,5,11)18(10,14)(1,9)13(4,16)17,15,6-12-7	(3,*8)-(5,11,18,14)(2,9,10)(13,16)1(4,17)-15-12=7 6	11.8 - 10.2 - 10.9 - 11.6 - 11.5 - 12.2	11.8 - 22.0 - 32.9 - 44.5 - 56.0 - 68.2 (32.9-35.3)
201010010208	芝	右	1800	晴	良	14:25	3歳以上500万下		2010-7-18	1	小倉	2	3歳以上500万下	[指](定量)	5	140	1	5	110	1	7	130	2	4	530	7	5-7	220.0	1.0	5-7	210	1	5-7	130	1	4-5	710	10	4-7	1,190	14	5=>7	300	1	4-5-7	2350	7	5=>7=>4	5200	16	2,3,4,7(5,8)(1,6)9	2,3,4,7,8,5,6,1-9	(*2,3,8)(4,7,5)1(9,6)	(2,*3)8(4,5)7(9,1)6	12.3 - 10.9 - 12.4 - 11.9 - 11.7 - 11.6 - 11.7 - 11.7 - 12.2	12.3 - 23.2 - 35.6 - 47.5 - 59.2 - 70.8 - 82.5 - 94.2 - 106.4 (35.6-35.6)
201010010209	ダ	右	1700	晴	良	15:01	桜島特別 		2010-7-18	1	小倉	2	3歳以上1000万下	(混)(特指)(定量)	7	520	3	7	230	4	8	730	10	3	190	2	5-5	7940.0	19.0	7-8	8840	30	7-8	2,630	33	3-7	600	4	3-8	2,360	27	7=>8	14550	48	3-7-8	13090	41	7=>8=>3	101650	309	7,9(6,13)-11,4(8,10)(3,5)-(1,12)2,14	7,9(6,13)-(4,11)10,8(3,5)-1-(2,12)14	7(9,13)(6,11)5(4,10)3(8,1)-(2,12)14	7-9,13,11,6(10,5)(2,8,3)(12,1)(4,14)	6.7 - 11.3 - 11.7 - 12.8 - 12.2 - 11.9 - 12.3 - 12.4 - 13.0	6.7 - 18.0 - 29.7 - 42.5 - 54.7 - 66.6 - 78.9 - 91.3 - 104.3 (29.7-37.7)
201010010210	芝	右	1800	晴	良	15:35	釜山ステークス 		2010-7-18	1	小倉	2	3歳以上1600万下	(混)[指](ハンデ)	1	210	1	1	130	1	7	630	7	3	460	6	1-7	600.0	2.0	1-7	3490	12	1-7	1,150	12	1-3	880	11	3-7	3,780	37	1=>7	4550	21	1-3-7	13520	41	1=>7=>3	62900	168	(*4,5)-(3,10)-2,6(1,9)(8,7)	4,5-(3,10)=2,6(1,9)(8,7)	4,5(3,10)-2(6,7)(8,1,9)	4(5,10)3,2(8,1,7)(6,9)	12.1 - 10.9 - 11.8 - 11.4 - 11.2 - 11.6 - 12.4 - 12.0 - 12.5	12.1 - 23.0 - 34.8 - 46.2 - 57.4 - 69.0 - 81.4 - 93.4 - 105.9 (34.8-36.9)
201010010211	芝	右	2000	晴	良	16:10	英彦山特別 		2010-7-18	1	小倉	2	3歳以上500万下	(混)[指](定量)	6	730	5	6	260	5	7	1,130	9	2	630	7	6-7	16050.0	24.0	6-7	16400	33	6-7	4,480	33	2-6	2,030	21	2-7	4,600	35	6=>7	30160	60	2-6-7	66170	81	6=>7=>2	419020	467	3,9-(1,8)4,6,7(2,5)	3-9(1,8)(4,6,7)2,5	3(9,8)(1,6,7)(4,2,5)	(*3,9,8,7)(1,6,2,5)4	12.1 - 11.1 - 11.6 - 12.8 - 12.7 - 12.2 - 11.9 - 11.9 - 11.5 - 12.0	12.1 - 23.2 - 34.8 - 47.6 - 60.3 - 72.5 - 84.4 - 96.3 - 107.8 - 119.8 (34.8-35.4)
201010010212	ダ	右	1700	晴	良	16:50	3歳以上500万下		2010-7-18	1	小倉	2	3歳以上500万下	牝[指](定量)	4	620	2	4	200	2	1	330	5	14	990	11	1-2	1890.0	8.0	1-4	2150	7	1-4	880	7	4-14	2,910	32	1-14	5,170	50	4=>1	4780	14	1-4-14	24950	79	4=>1=>14	118460	355	4,6(1,9,14)15(5,11,16)3(10,12)8,7,13 2	4,6(1,14)9(5,15)(11,16)3(10,12)8(13,7) 2	4(6,14)1,9(5,15,16)(11,7)(8,12)(13,3)10 2	4,14,6(1,9)(5,15,16)7,11,8(13,3,12)-10 2	6.8 - 11.0 - 11.8 - 12.8 - 12.0 - 12.0 - 12.7 - 13.1 - 13.8	6.8 - 17.8 - 29.6 - 42.4 - 54.4 - 66.4 - 79.1 - 92.2 - 106.0 (29.6-39.6)
201010010301	ダ	右	1000	晴	良	10:20	2歳未勝利		2010-7-24	1	小倉	3	2歳未勝利	(混)[指](馬齢)	2	1190	6	2	360	6	9	150	1	1	740	10	2-6	1390.0	6.0	2-9	2520	12	2-9	1,110	14	1-2	2,690	34	1-9	2,110	29	2=>9	6140	28	1-2-9	18300	65	2=>9=>1	110020	370			(*9,13)(5,11)(7,6)(2,8)(1,4)=3,12,10	9,13,6-(5,11)8(2,7)1-4,3,12-10	12.2 - 10.8 - 12.1 - 12.5 - 12.8	12.2 - 23.0 - 35.1 - 47.6 - 60.4 (35.1-37.4)
201010010302	芝	右	2600	晴	良	10:50	3歳未勝利		2010-7-24	1	小倉	3	3歳未勝利	[指](馬齢)	9	410	1	9	190	1	10	360	6	5	1,860	11	7-7	2350.0	9.0	9-10	2100	8	9-10	950	12	5-9	3,670	42	5-10	11,910	59	9=>10	3580	10	5-9-10	67420	136	9=>10=>5	203190	648	6,12(7,2,11)(5,1,8)10-9,3,4	6,12(7,2)(5,1,11)8(9,10,3)4	6(2,11)(12,10,8)(5,3)(9,1)4-7	6(2,11,10)(12,4)9,5,8(3,1)=7	12.8 - 11.5 - 12.4 - 12.6 - 12.3 - 12.9 - 13.8 - 13.1 - 11.9 - 12.0 - 12.0 - 11.7 - 11.2	12.8 - 24.3 - 36.7 - 49.3 - 61.6 - 74.5 - 88.3 - 101.4 - 113.3 - 125.3 - 137.3 - 149.0 - 160.2 (36.7-34.9)
201010010303	芝	右	1200	晴	良	11:20	3歳未勝利		2010-7-24	1	小倉	3	3歳未勝利	[指](馬齢)	7	260	1	7	160	1	2	290	5	13	1,740	14	1-4	1120.0	4.0	2-7	1210	4	2-7	510	4	7-13	3,410	33	2-13	10,140	72	7=>2	2100	6	2-7-13	34610	90	7=>2=>13	91740	246			2(7,14)12,15(10,13)11(4,6,16,18)-(8,17)-1,9-5,3	2,7,14,15(12,13)6,10,4(8,11)(16,18,17)=1,9(5,3)	12.0 - 10.1 - 10.9 - 11.2 - 11.4 - 11.8	12.0 - 22.1 - 33.0 - 44.2 - 55.6 - 67.4 (33.0-34.4)
201010010304	芝	右	1200	晴	良	12:10	2歳新馬		2010-7-24	1	小倉	3	2歳新馬	牝[指](馬齢)	7	300	2	7	150	2	12	510	5	4	530	6	4-7	2840.0	11.0	7-12	3260	12	7-12	1,060	13	4-7	870	8	4-12	3,120	29	7=>12	4640	16	4-7-12	11950	35	7=>12=>4	50160	133			(*3,8,14)(1,4,12)-7-(10,15)9-11-(2,6)=13-5	3(8,14)(1,4,12)-7-10-15,9,11-(2,6)=13-5	12.2 - 10.9 - 11.3 - 11.7 - 11.9 - 11.9	12.2 - 23.1 - 34.4 - 46.1 - 58.0 - 69.9 (34.4-35.5)
201010010305	ダ	右	1700	晴	良	12:40	3歳未勝利		2010-7-24	1	小倉	3	3歳未勝利	[指](馬齢)	8	1720	6	8	400	6	2	200	2	7	210	3	1-4	660.0	3.0	2-8	3630	13	2-8	820	9	7-8	850	10	2-7	490	5	8=>2	10980	32	2-7-8	5130	14	8=>2=>7	52300	150	(*3,6)-(8,11)-13(5,16)(14,15)(9,12)4,10,1,7-2	3,6(8,11)-13(5,16)(14,15)9,12-4,1,10,7-2	3(6,8)13(16,7)(11,15,1)(5,4)12,9,10,14,2	3(6,8)(13,7)-(15,1)16(5,4)2(11,12)9,10-14	6.8 - 10.9 - 11.6 - 13.6 - 13.0 - 13.0 - 13.1 - 12.9 - 13.1	6.8 - 17.7 - 29.3 - 42.9 - 55.9 - 68.9 - 82.0 - 94.9 - 108.0 (29.3-39.1)
201010010306	芝	右	1800	晴	良	13:15	3歳未勝利		2010-7-24	1	小倉	3	3歳未勝利	(混)[指](馬齢)	5	470	2	5	150	2	3	1,890	12	11	110	1	2-3	2520.0	9.0	3-5	22180	35	3-5	5,300	40	5-11	180	1	3-11	2,880	27	5=>3	41320	59	3-5-11	8800	22	5=>3=>11	109320	220	1,5,12(3,7,14,16)2(4,11,15)8-13-(6,9)-10	1,5(3,7,12)16(2,14)(11,15)(4,8)-13-6,9,10	1,5(3,12,16)(7,11,14,8)15,2,4-(10,13,6)=9	(*1,5)-3(2,12,11)7,15(4,14,16,8)(10,13,6)=9	12.3 - 11.0 - 12.4 - 12.5 - 12.4 - 12.0 - 11.6 - 11.1 - 11.6	12.3 - 23.3 - 35.7 - 48.2 - 60.6 - 72.6 - 84.2 - 95.3 - 106.9 (35.7-34.3)
201010010307	ダ	右	1700	晴	良	13:50	3歳以上500万下		2010-7-24	1	小倉	3	3歳以上500万下	[指](定量)	3	7800	12	3	1,360	11	7	370	7	9	220	3	3-5	21210.0	28.0	3-7	43890	59	3-7	10,080	59	3-9	4,160	39	7-9	820	11	3=>7	108910	126	3-7-9	61840	127	3=>7=>9	731680	991	5,7,6(8,9)12(2,10,13)3,11(1,4)	5,7,6(8,9)12(2,10,13)(1,3,11)4	(*5,7)(6,9)12(8,10)(2,1)(4,3)(11,13)	7,5,9,6(2,10)(4,12,3)(8,1)11,13	6.9 - 10.9 - 11.8 - 12.8 - 12.5 - 12.6 - 12.7 - 12.8 - 12.9	6.9 - 17.8 - 29.6 - 42.4 - 54.9 - 67.5 - 80.2 - 93.0 - 105.9 (29.6-38.4)
201010010308	障		3390	晴	良	14:25	小倉サマージャンプ	J.G3	2010-7-24	1	小倉	3	障害3歳以上オープン	(混)(別定)	4	360	2	4	150	2	9	150	3	8	140	1	3-6	910.0	3.0	4-9	1070	3	4-9	440	4	4-8	330	2	8-9	280	1	4=>9	1830	5	4-8-9	880	1	4=>9=>8	5810	6	8,6,4(9,10)(12,13,7)(5,14)1,11-3=2	(*8,6)7,4(9,10)(13,5)14,1,11,12,3=2	(*8,4)-(9,5)-(7,1,6,14)-11=3,2,10=12 13	(8,*4)9-(7,5)1-14-11-6,2=3-10=12 13		
201010010309	芝	右	2000	晴	良	15:01	足立山特別 		2010-7-24	1	小倉	3	3歳以上500万下	(混)(特指)(定量)	7	240	1	7	110	1	3	340	6	8	180	3	3-6	2250.0	10.0	3-7	2200	8	3-7	700	8	7-8	330	2	3-8	1,240	18	7=>3	3530	14	3-7-8	3370	11	7=>3=>8	19960	60	7,9(3,11)(2,8)-5,6,10,4-1	7-9(3,11)(2,8)5-(6,10)4-1	7,9(3,11)(2,8)(10,5)4,6=1	7,9(3,11)(2,8)10(5,4)6=1	12.3 - 11.4 - 12.1 - 12.5 - 12.1 - 12.1 - 12.0 - 11.7 - 11.3 - 11.6	12.3 - 23.7 - 35.8 - 48.3 - 60.4 - 72.5 - 84.5 - 96.2 - 107.5 - 119.1 (35.8-34.6)
201010010310	芝	右	1200	晴	良	15:35	北九州短距離S 		2010-7-24	1	小倉	3	3歳以上1600万下	(混)(特指)(定量)	3	480	2	3	160	2	4	110	1	5	400	7	2-2	470.0	2.0	3-4	480	1	3-4	220	1	3-5	1,390	15	4-5	750	7	3=>4	1120	2	3-4-5	2750	6	3=>4=>5	12780	30			18-15(3,16)(4,6)(9,11,17)5(13,8)(1,2)(7,12)-10 14	18-(3,15)(16,4)(5,6)-(13,11)(9,17)(1,2,8)-(7,12)10 14	11.7 - 10.4 - 10.6 - 11.0 - 11.3 - 11.7	11.7 - 22.1 - 32.7 - 43.7 - 55.0 - 66.7 (32.7-34.0)
201010010311	ダ	右	1700	晴	良	16:10	天草特別 		2010-7-24	1	小倉	3	3歳以上1000万下	(混)[指](ハンデ)	14	260	1	14	130	1	3	250	4	15	660	9	2-7	470.0	2.0	3-14	1410	4	3-14	560	4	14-15	1,250	11	3-15	4,010	43	14=>3	2030	5	3-14-15	12540	34	14=>3=>15	41230	103	(*6,9)11(2,14)4(12,13)(10,16)-15,3,7,1-8-5	6,9(2,11)14,4,13,12,16,10(3,15)(1,7)-8-5	1(6,15)9(11,14)2(13,3)4(12,16)10-8,7,5	1,14,6(9,15)(2,13,3)11(4,16)(12,10)8(5,7)	6.8 - 11.1 - 12.0 - 13.2 - 12.9 - 12.8 - 11.9 - 12.2 - 12.6	6.8 - 17.9 - 29.9 - 43.1 - 56.0 - 68.8 - 80.7 - 92.9 - 105.5 (29.9-36.7)
201010010312	芝	右	1200	晴	良	16:50	3歳以上500万下		2010-7-24	1	小倉	3	3歳以上500万下	[指](定量)	12	660	4	12	200	3	2	180	2	15	240	5	1-6	1260.0	6.0	2-12	1290	4	2-12	550	5	12-15	940	9	2-15	890	8	12=>2	3160	10	2-12-15	4040	9	12=>2=>15	22480	48			14(3,9)(4,2,16)15,17,11(8,12)6(1,7)10,5,13	(*14,3)16,2(4,15,17)(9,12)(6,11,8,7)(1,10)5-13	11.9 - 10.4 - 11.2 - 11.4 - 11.5 - 11.6	11.9 - 22.3 - 33.5 - 44.9 - 56.4 - 68.0 (33.5-34.5)
