	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201008010112	芝	右	1400	晴	良	16:20	4歳以上1000万下		2010-1-5	1	京都	1	4歳以上1000万下	(混)(定量)	16	5180	14	16	1,030	14	9	260	2	5.0	320	5.0	5-8	1300.0	2.0	9-16	14540	53	9-16	5,730	67	5-16	8,190	81	5-9	1,330	13	16=>9	37030	123	5-9-16	71520	213	16=>9=>5	659630	1564			(*16,14)(11,15)(1,3)13(5,2,7,12)(9,10)(4,8)6	16-14(1,11)15,3(5,13,12,10)(2,7,9)8,4,6	12.6 - 11.1 - 12.0 - 11.7 - 11.9 - 11.4 - 12.1	12.6 - 23.7 - 35.7 - 47.4 - 59.3 - 70.7 - 82.8 (35.7-35.4)
201008010201	ダ	右	1200	晴	良	10:06	3歳未勝利		2010-1-9	1	京都	2	3歳未勝利	[指](馬齢)	8	1680	6	8	460	7	13	160	1	16.0	230	4.0	4-7	1360.0	7.0	8-13	3700	12	8-13	1,020	9	8-16	2,030	23	13-16	570	4	8=>13	8400	29	8-13-16	8000	25	8=>13=>16	54510	162			6(7,8)(2,4,14)(13,16)12,5(10,15)3,9(1,11)	6(7,8)(2,14)(13,16)4(5,12)(10,15)3,9(1,11)	12.7 - 11.3 - 11.9 - 12.3 - 12.6 - 12.8	12.7 - 24.0 - 35.9 - 48.2 - 60.8 - 73.6 (35.9-37.7)
201008010202	ダ	右	1800	晴	良	10:35	3歳未勝利		2010-1-9	1	京都	2	3歳未勝利	[指](馬齢)	11	1000	7	11	260	4	4	130	1	5.0	720	11.0	2-6	1050.0	5.0	4-11	1110	2	4-11	430	1	5-11	4,290	53	4-5	1,990	29	11=>4	2910	8	4-5-11	14770	54	11=>4=>5	79720	290	(*5,14)(1,10,15)(3,16)8(2,13)(9,12)4-(7,11)-6	(*5,14)(1,15)10(3,16)-8(2,13)-(9,12)-4(7,11)-6	(*5,4)(14,15,8,11)(1,16)10(3,2)13(7,9)6-12	(*5,11)4-8(15,16)(14,1)10(3,2,6)(7,9,13)=12	12.7 - 11.1 - 13.1 - 13.9 - 13.4 - 12.6 - 12.9 - 12.3 - 12.8	12.7 - 23.8 - 36.9 - 50.8 - 64.2 - 76.8 - 89.7 - 102.0 - 114.8 (36.9-38.0)
201008010203	ダ	右	1400	晴	良	11:05	3歳未勝利		2010-1-9	1	京都	2	3歳未勝利	[指](馬齢)	16	210	1	16	130	1	10	720	9	14.0	150	2.0	5-8	2860.0	8.0	10-16	4610	14	10-16	1,650	17	14-16	270	2	10-14	1,930	19	16=>10	5770	18	10-14-16	5580	15	16=>10=>14	34620	92			16,14(1,8,11)(10,9)-(3,6)4(2,13)(5,15,12)-7	16(14,8)1(10,11)-6(3,9)4(2,13,12)(5,15)7	12.1 - 11.3 - 12.1 - 12.5 - 12.4 - 12.3 - 12.7	12.1 - 23.4 - 35.5 - 48.0 - 60.4 - 72.7 - 85.4 (35.5-37.4)
201008010204	ダ	右	1800	晴	良	11:35	3歳新馬		2010-1-9	1	京都	2	3歳新馬	[指](馬齢)	1	130	1	1	110	1	8	250	4	7.0	240	3.0	1-5	310.0	2.0	1-8	670	2	1-8	300	2	1-7	310	3	7-8	980	13	1=>8	760	2	1-7-8	1600	4	1=>8=>7	4130	9	8,7,2,9(1,12)(10,11)13(5,3)6,4 14	8,7(2,9)(1,12)(10,11)13(5,3)6-4 14	8,7(2,1,9)(11,6)(10,12,13)-3-(5,4) 14	8(7,1)-(2,11,6)9,13(10,12)-3(5,4) 14	12.3 - 12.2 - 13.8 - 14.2 - 13.9 - 12.9 - 12.4 - 12.1 - 12.2	12.3 - 24.5 - 38.3 - 52.5 - 66.4 - 79.3 - 91.7 - 103.8 - 116.0 (38.3-36.7)
201008010205	芝	右	1600	晴	良	12:25	3歳未勝利		2010-1-9	1	京都	2	3歳未勝利	牝[指](馬齢)	15	1470	6	15	330	6	13	150	2	8.0	120	1.0	7-8	2280.0	10.0	13-15	4190	17	13-15	1,280	18	8-15	1,090	15	8-13	250	1	15=>13	8620	33	8-13-15	4400	11	15=>13=>8	46680	137			(*11,12)(3,16)10(1,7,8)9(4,13)(2,5)6,14,15	11(3,12,16)(10,8)(1,7)13(9,4,5)(2,15)6,14	12.9 - 10.5 - 11.4 - 12.1 - 12.3 - 12.6 - 11.9 - 11.6	12.9 - 23.4 - 34.8 - 46.9 - 59.2 - 71.8 - 83.7 - 95.3 (34.8-36.1)
201008010206	ダ	右	1800	晴	良	12:55	4歳以上500万下		2010-1-9	1	京都	2	4歳以上500万下	牝[指](定量)	4	790	3	4	350	5	9	330	4	2.0	380	6.0	2-5	4970.0	20.0	4-9	6390	22	4-9	1,880	22	2-4	1,780	20	2-9	2,150	24	4=>9	13230	46	2-4-9	18170	59	4=>9=>2	129190	382	(*4,5,7)(1,2,16)-12,14(6,8,11,15)9,3-10,13	4(5,7)1(2,16)-12,14(6,11,15)8,9,3-(13,10)	(*4,5,7)(2,16)(1,12)-(14,15)(6,11,8)3(13,9,10)	4(5,7)(12,2)-(1,16)14(6,11,15,8)(13,3,10)9	12.3 - 10.9 - 12.5 - 12.5 - 12.6 - 12.8 - 12.7 - 12.6 - 13.2	12.3 - 23.2 - 35.7 - 48.2 - 60.8 - 73.6 - 86.3 - 98.9 - 112.1 (35.7-38.5)
201008010207	ダ	右	1200	晴	良	13:25	4歳以上500万下		2010-1-9	1	京都	2	4歳以上500万下	[指](定量)	11	810	3	11	250	3	7	340	5	4.0	570	8.0	4-6	2550.0	11.0	7-11	3160	13	7-11	790	8	4-11	1,940	25	4-7	2,310	28	11=>7	5540	19	4-7-11	16010	54	11=>7=>4	88980	285			4(8,6,16)(5,11)12(3,13)15(2,1)10(14,9)7	4(6,16)(5,11)(8,3)(2,1,13)-(7,12,15)14(10,9)	12.4 - 11.3 - 11.6 - 12.0 - 12.1 - 12.3	12.4 - 23.7 - 35.3 - 47.3 - 59.4 - 71.7 (35.3-36.4)
201008010208	ダ	右	1900	晴	良	14:00	4歳以上500万下		2010-1-9	1	京都	2	4歳以上500万下	[指](定量)	15	410	2	15	190	2	8	120	1	10.0	1,180	10.0	4-8	320.0	1.0	8-15	720	1	8-15	370	2	10-15	4,680	36	8-10	2,220	27	15=>8	1550	2	8-10-15	13800	41	15=>8=>10	46930	157	7(10,16)(1,6,14)(9,12)8,15(5,4,13)-(2,11)3	7,10(1,16)(6,14)-(8,12)(9,15)(5,4,13)-(2,11)3	7(10,16)(1,14)(6,12,3)8(5,4,9,15)(2,11,13)	7,10,16(1,6,8,14,12,3)15(4,9)5(2,11,13)	7.1 - 11.1 - 11.8 - 13.6 - 13.4 - 13.4 - 13.1 - 12.4 - 12.3 - 12.4	7.1 - 18.2 - 30.0 - 43.6 - 57.0 - 70.4 - 83.5 - 95.9 - 108.2 - 120.6 (30.0-37.1)
201008010209	芝	右	2000	晴	良	14:35	福寿草特別 		2010-1-9	1	京都	2	3歳500万下	(混)(特指)(馬齢)	12	310	2	12	140	2	11	240	4	5.0	120	1.0	7-8	1340.0	6.0	11-12	1740	6	11-12	500	4	5-12	200	1	5-11	520	5	12=>11	2850	10	5-11-12	1370	3	12=>11=>5	10330	26	8,13(2,11,5)3-(4,9)-(6,7)12=(1,10)	(*8,13)(2,11)(3,5,4)9(6,7,12)=10-1	4(13,11)(8,5)(3,9)(2,12)(6,10)7 1	4(11,5)(8,3,12,9)(2,13)(6,10)7 1	12.4 - 10.7 - 12.6 - 12.6 - 12.1 - 13.1 - 12.4 - 12.1 - 11.5 - 11.6	12.4 - 23.1 - 35.7 - 48.3 - 60.4 - 73.5 - 85.9 - 98.0 - 109.5 - 121.1 (35.7-35.2)
201008010210	芝	右	2200	晴	良	15:10	許波多特別 		2010-1-9	1	京都	2	4歳以上1000万下	(混)[指](ハンデ)	13	500	3	13	180	2	3	200	3	9.0	350	7.0	2-7	770.0	2.0	3-13	1440	4	3-13	600	4	9-13	1,230	17	3-9	1,110	15	13=>3	3010	8	3-9-13	6820	25	13=>3=>9	32690	113	8,11-9-16,3(5,7)-(2,14)(13,10)(4,6)-(1,15)-12	8,11,9-16-3(5,7)-(2,14)(13,10)(4,6)(1,15)-12	8(9,11)16(5,3,10,4)(2,7)(13,14,6)(15,12)1	(8,*11)(9,3,10)(16,2,4)(13,7)(5,14)6(1,12) 15	12.3 - 10.8 - 12.3 - 13.3 - 12.7 - 13.0 - 13.4 - 12.5 - 11.7 - 11.4 - 11.2	12.3 - 23.1 - 35.4 - 48.7 - 61.4 - 74.4 - 87.8 - 100.3 - 112.0 - 123.4 - 134.6 (35.4-34.3)
201008010211	芝	右	1400	晴	良	15:45	新春ステークス 		2010-1-9	1	京都	2	4歳以上1600万下	(混)[指](ハンデ)	2	910	5	2	280	5	15	210	4	11.0	190	2.0	1-8	1910.0	9.0	2-15	2110	10	2-15	820	10	2-11	860	11	11-15	560	4	2=>15	4560	23	2-11-15	3610	11	2=>15=>11	24370	78			2,14,15(3,16)(11,12)5(6,9,10)(4,8)(1,7)13	2(14,15)(3,16)11(5,6,12)10(8,9)7(4,13)1	12.3 - 11.1 - 11.8 - 11.5 - 11.6 - 11.5 - 11.7	12.3 - 23.4 - 35.2 - 46.7 - 58.3 - 69.8 - 81.5 (35.2-34.8)
201008010212	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2010-1-9	1	京都	2	4歳以上1000万下	(混)[指](定量)	1	380	2	1	160	3	6	150	1	11.0	320	5.0	1-3	380.0	1.0	1-6	620	1	1-6	300	1	1-11	1,280	15	6-11	1,020	8	1=>6	1320	2	1-6-11	3670	6	1=>6=>11	15120	29			(*8,15)-(4,5)(9,11)(12,14)2,13,3,10(1,7)(6,16)	(*8,15)-(4,5)(9,11)(2,12,14)(3,13)(1,7,6)10,16	12.3 - 10.7 - 11.5 - 12.1 - 12.5 - 12.0	12.3 - 23.0 - 34.5 - 46.6 - 59.1 - 71.1 (34.5-36.6)
201008010301	ダ	右	1800	晴	良	10:05	3歳未勝利		2010-1-10	1	京都	3	3歳未勝利	牝[指](馬齢)	10	3620	7	10	820	8	1	140	1	16.0	250	4.0	1-5	730.0	3.0	1-10	6360	20	1-10	1,730	16	10-16	3,750	32	1-16	520	4	10=>1	15670	43	1-10-16	12610	38	10=>1=>16	142890	336	(*2,11)(3,9,12)(1,7)(13,16)(4,10)(6,14,15)(5,8)	(*2,11)(1,9,12)(3,7)(4,16)10(6,13)(14,15,8)5	2(11,12,16,8)(1,9,7,10)(4,6)(5,15)14,3-13	(*2,11,16,8)(1,7)(12,10)9(4,6)(5,15)14=3-13	12.3 - 11.0 - 13.3 - 13.3 - 13.6 - 13.6 - 13.0 - 12.9 - 12.6	12.3 - 23.3 - 36.6 - 49.9 - 63.5 - 77.1 - 90.1 - 103.0 - 115.6 (36.6-38.5)
201008010302	ダ	右	1200	晴	良	10:35	3歳未勝利		2010-1-10	1	京都	3	3歳未勝利	(混)[指](馬齢)	3	270	1	3	120	1	4	170	3	1.0	160	2.0	2-2	700.0	4.0	3-4	670	1	3-4	290	1	1-3	300	2	1-4	690	6	3=>4	1240	1	1-3-4	1540	1	3=>4=>1	5190	1			(*1,7)(3,11)2(4,10)(6,5,14)(12,16)(9,15)8,13	1(7,3,11)(2,4)(6,10,14)(5,12,16)(9,13,15)8	12.7 - 11.6 - 12.3 - 12.6 - 12.4 - 12.7	12.7 - 24.3 - 36.6 - 49.2 - 61.6 - 74.3 (36.6-37.7)
201008010303	ダ	右	1800	晴	良	11:05	3歳未勝利		2010-1-10	1	京都	3	3歳未勝利	(混)[指](馬齢)	13	590	4	13	210	3	10	480	6	12.0	170	2.0	5-7	6690.0	19.0	10-13	7620	18	10-13	1,960	19	12-13	510	6	10-12	1,250	13	13=>10	12950	34	10-12-13	7870	22	13=>10=>12	64980	172	11,15,8,7-10-(5,6,16)1(12,14)(2,3,13)4,9	11,15-8,7,10(5,16)6,1(12,14)(2,3,13)(4,9)	11(15,8,10,16,1)7(5,12)(13,14)(6,3)(4,9)2	(11,8,*10,16,1)13,5,12(7,3,14)15(6,4)-(2,9)	12.3 - 11.0 - 12.8 - 12.9 - 13.2 - 13.4 - 12.9 - 12.8 - 12.9	12.3 - 23.3 - 36.1 - 49.0 - 62.2 - 75.6 - 88.5 - 101.3 - 114.2 (36.1-38.6)
201008010304	ダ	右	1200	晴	良	11:35	3歳新馬		2010-1-10	1	京都	3	3歳新馬	(混)[指](馬齢)	5	150	1	5	110	1	4	480	6	8.0	750	8.0	2-3	530.0	2.0	4-5	1900	6	4-5	760	5	5-8	1,170	11	4-8	4,080	41	5=>4	2350	7	4-5-8	13090	38	5=>4=>8	37120	102			2,10(6,5)(8,11,14)-(15,13)(4,16)3,7-(12,1)-9	(*2,10,5)(11,14)8(6,15)(4,7)(13,16)-(3,12)-9=1	12.9 - 11.1 - 12.3 - 12.8 - 12.0 - 12.6	12.9 - 24.0 - 36.3 - 49.1 - 61.1 - 73.7 (36.3-37.4)
201008010305	芝	右	2000	晴	良	12:25	3歳未勝利		2010-1-10	1	京都	3	3歳未勝利	[指](馬齢)	2	1170	5	2	390	7	9	200	3	12.0	180	2.0	1-5	2940.0	13.0	2-9	5300	19	2-9	1,630	23	2-12	950	12	9-12	510	3	2=>9	10910	42	2-9-12	5850	17	2=>9=>12	51830	169	(*2,13)(1,12,6)(4,10)(3,5,11)-(7,9,15)16-14,8	2(13,6)(1,12)(4,10)(3,5,11)-(7,9)-(15,16)-(8,14)	(*2,13)(1,12,6,10)(4,5,11)(3,7,9)=(15,16)-(8,14)	2,13(1,12,6,10)(4,5,11)(7,9)3=(15,16)-14-8	12.4 - 11.0 - 12.8 - 12.7 - 12.8 - 12.5 - 12.0 - 12.0 - 11.8 - 12.1	12.4 - 23.4 - 36.2 - 48.9 - 61.7 - 74.2 - 86.2 - 98.2 - 110.0 - 122.1 (36.2-35.9)
201008010306	芝	右	1600	晴	良	12:55	3歳新馬		2010-1-10	1	京都	3	3歳新馬	(混)[指](馬齢)	10	130	1	10	110	1	3	890	9	11.0	850	8.0	2-5	1770.0	5.0	3-10	2350	8	3-10	1,080	11	10-11	950	9	3-11	14,990	71	10=>3	2600	10	3-10-11	23430	60	10=>3=>11	71740	169			(*1,3)(7,10)(5,9)(15,16,14)13-(6,11)(4,12)-2-8	(*1,3)(7,10)(5,9)14(15,16,13)(6,11)(4,12)=2,8	12.5 - 10.6 - 11.1 - 12.1 - 12.6 - 12.5 - 12.4 - 12.1	12.5 - 23.1 - 34.2 - 46.3 - 58.9 - 71.4 - 83.8 - 95.9 (34.2-37.0)
201008010307	ダ	右	1200	晴	良	13:25	4歳以上500万下		2010-1-10	1	京都	3	4歳以上500万下	牝[指](定量)	9	910	4	9	320	5	3	310	4	13.0	290	3.0	2-5	2900.0	10.0	3-9	4300	13	3-9	1,210	12	9-13	1,240	14	3-13	1,240	13	9=>3	9510	29	3-9-13	11560	32	9=>3=>13	80420	219			7,11(3,13,14)(4,16)(1,9)10(2,5,8,15)6-12	7,11(3,13,14)(4,16)(9,10)(1,15)(6,2,5)8-12	12.4 - 11.0 - 11.7 - 12.6 - 12.7 - 12.5	12.4 - 23.4 - 35.1 - 47.7 - 60.4 - 72.9 (35.1-37.8)
201008010308	ダ	右	1800	晴	良	14:00	4歳以上500万下		2010-1-10	1	京都	3	4歳以上500万下	(混)[指](定量)	2	1230	6	2	280	6	8	110	1	7.0	180	2.0	1-4	400.0	2.0	2-8	990	5	2-8	460	5	2-7	1,010	15	7-8	250	1	2=>8	2950	11	2-7-8	2090	7	2=>8=>7	15190	51	4-8(1,16)(2,9)10(3,6)11,5,12(7,14)(13,15)	4-(1,8)(2,16)9(3,6,10)(5,11)7,12,14(13,15)	(*4,1)(8,16)2,11(3,9,10,7)(5,6,12,14)-15,13	(4,1,*8)16(2,11)(3,9,7)(10,14)(5,6,12)13,15	12.5 - 11.1 - 12.3 - 12.7 - 13.0 - 13.1 - 13.0 - 12.4 - 12.6	12.5 - 23.6 - 35.9 - 48.6 - 61.6 - 74.7 - 87.7 - 100.1 - 112.7 (35.9-38.0)
201008010309	芝	右	1200	晴	良	14:35	水路閣特別 		2010-1-10	1	京都	3	4歳以上1000万下	(混)[指](定量)	12	340	1	12	150	1	11	290	5	10.0	720	10.0	6-6	1460.0	6.0	11-12	1560	5	11-12	650	5	10-12	1,870	20	10-11	3,260	39	12=>11	2410	6	10-11-12	10320	32	12=>11=>10	41680	104			(*2,6)-7(1,9)11(10,15)(3,12)(4,8,16)14,13-5	(*2,6)7,1(9,11)(3,15)(10,12)(4,8,16)14,13,5	12.0 - 10.6 - 11.2 - 11.3 - 11.7 - 11.9	12.0 - 22.6 - 33.8 - 45.1 - 56.8 - 68.7 (33.8-34.9)
201008010310	芝	右	2000	晴	良	15:10	寿ステークス 		2010-1-10	1	京都	3	4歳以上1600万下	(混)[指](定量)	5	330	1	5	140	2	10	160	3	3.0	130	1.0	4-7	690.0	2.0	5-10	1090	3	5-10	420	3	3-5	250	1	3-10	300	2	5=>10	1860	5	3-5-10	940	1	5=>10=>3	5460	4	12,1=2,4(3,7)-11(5,10)-6(8,9,13)	12,1=2,4(3,7)11(5,10)-(6,9,13)8	12(1,2,4)-7(3,11)10,5,13,6,9,8	(*12,2,4)(1,7)(3,11)10(5,13)-6(8,9)	12.3 - 10.4 - 12.5 - 12.4 - 12.2 - 12.9 - 12.2 - 11.7 - 11.6 - 11.7	12.3 - 22.7 - 35.2 - 47.6 - 59.8 - 72.7 - 84.9 - 96.6 - 108.2 - 119.9 (35.2-35.0)
