	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201009010112	ダ	右	1200	晴	重	16:10	4歳以上1000万下		2010-2-27	1	阪神	1	4歳以上1000万下	(混)[指](定量)	2	720	2	2	250	2	8	380	4	5.0	670	9.0	2-5	2390.0	10.0	2-8	3240	10	2-8	1,020	10	2-5	1,610	18	5-8	2,440	27	2=>8	6100	18	2-5-8	14440	47	2=>8=>5	85330	248			6(9,15)(3,4,12)7-8,2,14(5,10)(1,11)-13	(*6,9,15)(3,4)(7,12)(8,2)(14,5)10-11-13,1	12.4 - 10.9 - 11.5 - 12.0 - 11.9 - 12.3	12.4 - 23.3 - 34.8 - 46.8 - 58.7 - 71.0 (34.8-36.2)
201009010201	ダ	右	1200	晴	重	09:55	3歳未勝利		2010-2-28	1	阪神	2	3歳未勝利	牝[指](馬齢)	1	540	2	1	150	2	16	110	1	7.0	220	4.0	1-8	380.0	1.0	1-16	360	1	1-16	170	1	1-7	420	5	7-16	380	4	1=>16	1050	3	1-7-16	930	2	1=>16=>7	5540	8			(3,*4)(1,9)(10,11)(6,8,14)(15,13)16,5-7,12-2	(*4,1,14)9(6,8,11)(3,13)(15,10,16)(5,7)=12-2	12.4 - 11.0 - 11.7 - 12.3 - 12.3 - 13.1	12.4 - 23.4 - 35.1 - 47.4 - 59.7 - 72.8 (35.1-37.7)
201009010202	ダ	右	1800	晴	重	10:25	3歳未勝利		2010-2-28	1	阪神	2	3歳未勝利	(混)[指](馬齢)	10	190	1	10	110	1	1	170	4	5.0	120	2.0	1-5	540.0	2.0	1-10	650	3	1-10	270	3	5-10	160	1	1-5	400	6	10=>1	1020	4	1-5-10	680	2	10=>1=>5	2850	4	7-(3,10)16(4,9)11,5,6(2,13)(12,15)1,14-8	7=(3,10)16(4,9)11,5,6,2,13,1(12,15)14-8	7-(3,10)(9,16)(4,11,5)(2,1)14,13,6-12,15-8	7(10,16)5(9,11)(3,1)4(2,14)-13-12(15,6)=8	13.1 - 11.0 - 12.8 - 12.8 - 13.0 - 13.2 - 13.1 - 12.7 - 13.0	13.1 - 24.1 - 36.9 - 49.7 - 62.7 - 75.9 - 89.0 - 101.7 - 114.7 (36.9-38.8)
201009010203	芝	右	1800	晴	稍重	10:55	3歳未勝利		2010-2-28	1	阪神	2	3歳未勝利	(混)[指](馬齢)	4	660	4	4	230	3	7	300	5	9.0	240	4.0	2-4	2890.0	12.0	4-7	3340	17	4-7	1,160	15	4-9	1,040	14	7-9	1,220	17	4=>7	6230	29	4-7-9	8950	40	4=>7=>9	52120	199			16,8,4(3,7,13)6(10,12)(2,5)14,1(11,15)-9	16,8,4,7,13(3,6,10)(14,12)(2,5,11,9)1-15	12.5 - 10.9 - 12.2 - 12.6 - 13.0 - 12.7 - 11.6 - 11.8 - 12.4	12.5 - 23.4 - 35.6 - 48.2 - 61.2 - 73.9 - 85.5 - 97.3 - 109.7 (35.6-35.8)
201009010204	障		3110	晴	稍重  ダート	11:25	障害4歳以上オープン		2010-2-28	1	阪神	2	障害4歳以上オープン	(混)(別定)	12	1200	5	12	320	4	2	380	5	1.0	1,770	12.0	2-7	2180.0	10.0	2-12	4640	18	2-12	1,490	16	1-12	8,270	59	1-2	4,930	46	12=>2	9330	33	1-2-12	88480	163	12=>2=>1	493060	895	12-(8,13)(2,9)(4,3)(5,7,1)-(6,10)14 11	12-(8,13)2,9(5,4,3)1(7,6)10,14 11	12-13,2,8(5,9,1)3(7,4)(10,6)14 11	12-2-(9,1)13-8-(5,4,6)7,10(14,3) 11		
201009010205	芝	右	1800	曇	稍重	12:15	3歳新馬		2010-2-28	1	阪神	2	3歳新馬	(混)[指](馬齢)	7	350	1	7	140	2	3	140	1	13.0	150	3.0	2-4	660.0	1.0	3-7	730	1	3-7	290	1	7-13	350	2	3-13	370	3	7=>3	1560	2	3-7-13	1030	1	7=>3=>13	5500	5			11,13,7(2,3)14-9,5(4,10)(6,8)(1,12)-15	(*11,13)7(2,3,14)(5,9,10)(4,8)6(1,12)15	12.8 - 11.6 - 12.0 - 13.2 - 13.3 - 12.7 - 11.6 - 11.4 - 12.2	12.8 - 24.4 - 36.4 - 49.6 - 62.9 - 75.6 - 87.2 - 98.6 - 110.8 (36.4-35.2)
201009010206	ダ	右	1200	曇	重	12:45	3歳500万下		2010-2-28	1	阪神	2	3歳500万下	(混)(特指)(馬齢)	9	380	2	9	180	2	10	490	8	13.0	2,770	11.0	5-6	420.0	1.0	9-10	4070	17	9-10	1,220	17	9-13	6,040	39	10-13	14,420	59	9=>10	6210	29	9-10-13	92860	133	9=>10=>13	383280	654			(*15,5)(1,6,9)(2,4)(12,11)(3,10)8(7,13)-14	(*15,5)(1,6,9)(4,11)(2,10)(3,12)8(7,13)-14	12.1 - 11.0 - 11.6 - 12.2 - 12.0 - 12.9	12.1 - 23.1 - 34.7 - 46.9 - 58.9 - 71.8 (34.7-37.1)
201009010207	ダ	右	1800	曇	重	13:15	4歳以上500万下		2010-2-28	1	阪神	2	4歳以上500万下	(混)[指](定量)	12	580	2	12	440	2	9	3,420	10	13.0	760	4.0	5-6	2090.0	7.0	9-12	19890	32	9-12	4,900	38	12-13	1,030	8	9-13	6,190	46	12=>9	23930	53	9-12-13	63010	114	12=>9=>13	348640	583	7,12,14(2,15)11(4,8)9(1,3,13,10)-5,6-16	7-12(2,14)15(4,11,8)9(1,13)(3,10,5)6-16	(*7,12)(11,14)(2,15)(3,8,9)13(4,10,5)1,6-16	(*7,12)11-(2,14,15,9)(3,13)(4,8,5)1(10,6)-16	12.6 - 11.3 - 13.5 - 13.2 - 12.3 - 12.0 - 12.3 - 12.1 - 13.5	12.6 - 23.9 - 37.4 - 50.6 - 62.9 - 74.9 - 87.2 - 99.3 - 112.8 (37.4-37.9)
201009010208	芝	右	1400	曇	稍重	13:50	4歳以上1000万下		2010-2-28	1	阪神	2	4歳以上1000万下	(混)[指](定量)	9	610	4	9	210	3	10	970	11	4.0	170	1.0	5-5	11460.0	26.0	9-10	13220	39	9-10	3,200	39	4-9	510	3	4-10	2,950	34	9=>10	24530	70	4-9-10	18330	56	9=>10=>4	128040	354			4,10(6,11)16(9,12)14(2,8)(7,13)3(1,15)5	4,10,11(6,16)(9,12)14(2,8,13)7(5,3)(1,15)	12.4 - 11.2 - 11.6 - 11.7 - 12.0 - 11.3 - 12.2	12.4 - 23.6 - 35.2 - 46.9 - 58.9 - 70.2 - 82.4 (35.2-35.5)
201009010209	芝	右	2200	曇	稍重	14:25	すみれステークス 		2010-2-28	1	阪神	2	3歳オープン	(混)(特指)(別定)	2	240	1	2	110	1	3	140	2	5.0	290	5.0				2-3	440	2	2-3	190	2	2-5	490	7	3-5	670	9	2=>3	680	1	2-3-5	1270	4	2=>3=>5	3640	13	5(4,6)(2,7)(1,3)-8	5,6(4,7)2(1,3)-8	5,6(4,2,7)3,1,8	(*5,6)(4,7)(2,3)(1,8)	12.5 - 11.9 - 11.9 - 13.5 - 13.7 - 13.4 - 13.3 - 12.8 - 12.1 - 11.4 - 11.7	12.5 - 24.4 - 36.3 - 49.8 - 63.5 - 76.9 - 90.2 - 103.0 - 115.1 - 126.5 - 138.2 (36.3-35.2)
201009010210	ダ	右	1200	曇	重	15:01	なにわステークス 		2010-2-28	1	阪神	2	4歳以上1600万下	(混)[指](定量)	2	190	1	2	110	1	1	140	2	7.0	280	6.0	1-2	370.0	1.0	1-2	370	1	1-2	200	1	2-7	540	6	1-7	840	12	2=>1	560	1	1-2-7	1950	7	2=>1=>7	4900	12			9,8(4,10)(6,11)(1,2,7)-3-5	9,8(4,10)(1,11)(6,2,7)3-5	12.4 - 11.0 - 11.6 - 12.1 - 11.6 - 12.7	12.4 - 23.4 - 35.0 - 47.1 - 58.7 - 71.4 (35.0-36.4)
201009010211	芝	右	1400	曇	良	15:35	阪急杯	G3	2010-2-28	1	阪神	2	4歳以上オープン	(国際)(指)(別定)	2	440	2	2	190	2	4	450	4	6.0	560	6.0	1-2	460.0	1.0	2-4	2770	7	2-4	1,040	8	2-6	1,080	9	4-6	3,120	31	2=>4	4510	11	2-4-6	11570	34	2=>4=>6	48640	127			1(3,10,15)2,4(5,13)(6,14)16(7,9,12)-(8,11)	(*1,3)(10,15)(2,4)-(5,13)(6,14)(12,16)(7,9)11-8	12.3 - 11.2 - 11.5 - 11.2 - 11.3 - 11.5 - 12.4	12.3 - 23.5 - 35.0 - 46.2 - 57.5 - 69.0 - 81.4 (35.0-35.2)
201009010212	ダ	右	1800	曇	重	16:10	4歳以上1000万下		2010-2-28	1	阪神	2	4歳以上1000万下	(混)[指](定量)	10	770	4	10	220	4	7	150	2	1.0	180	3.0	4-6	1550.0	6.0	7-10	1790	6	7-10	660	7	1-10	630	6	1-7	350	2	10=>7	4070	15	1-7-10	2110	4	10=>7=>1	16010	41	14(5,13)15(6,8)(11,12)4(9,10)2,7-1,3	14,5(6,13,15)8(11,12)4(9,10)2,7-1,3	14,5(6,13,15)(8,7)(4,9,11,10)12,1,2-3	(*14,5,7)15(6,10)(13,8,9,1)4,11(2,12)-3	12.6 - 11.0 - 13.7 - 13.2 - 13.1 - 12.6 - 12.4 - 11.9 - 12.4	12.6 - 23.6 - 37.3 - 50.5 - 63.6 - 76.2 - 88.6 - 100.5 - 112.9 (37.3-36.7)
201009010301	ダ	右	1200	雨	不良	10:00	3歳未勝利		2010-3-6	1	阪神	3	3歳未勝利	牝[指](馬齢)	14	180	1	14	110	1	3	140	2	11.0	330	6.0	2-7	210.0	1.0	3-14	310	1	3-14	180	1	11-14	500	5	3-11	690	10	14=>3	520	1	3-11-14	1570	4	14=>3=>11	4880	8			12(14,13)(4,10,3,16)(2,11)(5,9)(6,8)15,7-1	12,14(4,13)(10,3,16)(2,11)9(5,8)6,7,15-1	12.6 - 11.5 - 12.1 - 12.3 - 12.4 - 12.4	12.6 - 24.1 - 36.2 - 48.5 - 60.9 - 73.3 (36.2-37.1)
201009010302	ダ	右	1800	雨	不良	10:30	3歳未勝利		2010-3-6	1	阪神	3	3歳未勝利	[指](馬齢)	13	400	3	13	210	3	14	4,650	15	10.0	3,890	13.0	7-7	46860.0	34.0	13-14	60390	63	13-14	14,150	60	10-13	8,890	51	10-14	100,450	120	13=>14	74800	102	10-13-14	1924050	476	13=>14=>10	7538040	2356	6,10(1,13)(3,9,16)(4,7)(2,14)15,8,11-5,12	6,10(1,13)(3,9)16,4(2,7)14(8,15)11-(5,12)	(*6,13,9)(1,10,3,4)(14,16)7(2,15,12)-(8,11)-5	(*6,13)(9,3,4)-(10,14)-(15,7,12)16-(1,2)(5,8)11	12.5 - 11.6 - 14.1 - 13.1 - 12.7 - 12.4 - 12.4 - 12.6 - 13.3	12.5 - 24.1 - 38.2 - 51.3 - 64.0 - 76.4 - 88.8 - 101.4 - 114.7 (38.2-38.3)
201009010303	芝	右	2000	雨	重	11:00	3歳未勝利		2010-3-6	1	阪神	3	3歳未勝利	(混)[指](馬齢)	9	710	3	9	400	3	8	420	4	6.0	330	2.0	4-5	1510.0	8.0	8-9	2480	8	8-9	760	9	6-9	650	6	6-8	750	8	9=>8	4420	13	6-8-9	3950	11	9=>8=>6	24570	59	2(6,12)(8,10)1(5,7,9)14(3,4,11)(13,15)-16	12-2,6,10(1,8)(7,9)5(11,14)3,4(13,15)-16	(*2,12)(6,10,9)(1,8,7,14)(3,11)5(13,15)16-4	(*2,9)(6,10)(8,7,14)(1,12,11)3(5,16,13)-4,15	12.6 - 12.1 - 13.0 - 13.1 - 13.1 - 13.1 - 12.6 - 12.2 - 11.8 - 12.4	12.6 - 24.7 - 37.7 - 50.8 - 63.9 - 77.0 - 89.6 - 101.8 - 113.6 - 126.0 (37.7-36.4)
201009010304	障		2970	雨	重  ダート	11:30	障害4歳以上未勝利		2010-3-6	1	阪神	3	障害4歳以上未勝利	(混)(定量)	3	1620	6	3	400	6	10	190	2	6.0	550	9.0	3-6	1510.0	7.0	3-10	4190	17	3-10	1,400	15	3-6	3,940	45	6-10	2,210	28	3=>10	10450	44	3-6-10	40290	113	3=>10=>6	221660	591	5,3(13,4)(10,7)6,9(12,14)11,8-2=1	(*5,3)-(13,4)(10,7)(6,14)8(9,11)12,2-1	5,3(10,7)14(4,6)-(11,8)-9,13-12,2=1	5,3(10,7)14,6-4-11-(9,8)2,12=13-1		
201009010305	ダ	右	1200	雨	不良	12:20	3歳新馬		2010-3-6	1	阪神	3	3歳新馬	(混)[指](馬齢)	11	640	3	11	220	2	1	230	3	10.0	500	7.0	1-6	900.0	4.0	1-11	2540	10	1-11	840	8	10-11	1,930	28	1-10	2,370	30	11=>1	4850	16	1-10-11	19840	70	11=>1=>10	94190	291			(*1,3,5)(2,8,15)6(11,14,16)-12,9-10-(4,7)-13	(*1,3,5)(15,16)(2,14)(11,8)-(6,12)-10-(4,9)7=13	12.2 - 11.3 - 12.1 - 12.3 - 12.2 - 12.9	12.2 - 23.5 - 35.6 - 47.9 - 60.1 - 73.0 (35.6-37.4)
201009010306	芝	右	1800	小雨	重	12:50	3歳新馬		2010-3-6	1	阪神	3	3歳新馬	牝[指](馬齢)	14	480	2	14	220	2	6	700	9	13.0	2,090	14.0	3-7	3590.0	16.0	6-14	6380	21	6-14	1,550	14	13-14	5,900	57	6-13	15,150	89	14=>6	10320	35	6-13-14	139150	252	14=>6=>13	691090	1219			12,7(11,14)(1,13,16)15,5,4-10,3,6,9(2,8)	12(7,11,14)(1,13,15)5,16(4,10)-(3,6)9,2-8	12.7 - 11.9 - 12.2 - 12.8 - 12.8 - 12.6 - 12.0 - 12.4 - 12.6	12.7 - 24.6 - 36.8 - 49.6 - 62.4 - 75.0 - 87.0 - 99.4 - 112.0 (36.8-37.0)
201009010307	ダ	右	1800	曇	不良	13:20	3歳500万下		2010-3-6	1	阪神	3	3歳500万下	(混)(特指)(馬齢)	13	620	3	13	220	3	1	340	6	10.0	300	5.0	1-7	2570.0	12.0	1-13	2570	11	1-13	1,010	14	10-13	800	9	1-10	1,160	15	13=>1	4670	19	1-10-13	7140	24	13=>1=>10	34960	105	12,8(3,10)(9,5)(2,14)7-13,1,11(4,15)-6	12,8(3,10)9(2,5,14)7(1,13)11,4,15,6	12(5,14)3,10(2,8,7)9(1,13)4(15,6)11	12(5,14)(3,10)2(1,7)(8,13)4-9,6,15,11	12.7 - 11.1 - 13.5 - 12.6 - 12.2 - 12.3 - 12.7 - 12.5 - 13.0	12.7 - 23.8 - 37.3 - 49.9 - 62.1 - 74.4 - 87.1 - 99.6 - 112.6 (37.3-38.2)
201009010308	ダ	右	1200	曇	不良	13:50	4歳以上500万下		2010-3-6	1	阪神	3	4歳以上500万下	(混)[指](定量)	8	560	3	8	230	4	13	270	5	4.0	640	9.0	4-7	1730.0	7.0	8-13	2070	6	8-13	840	7	4-8	2,190	30	4-13	2,630	38	8=>13	4220	14	4-8-13	18230	68	8=>13=>4	82860	292			8(14,16)(4,15)10(11,13)-6-12,7(2,9)(1,5,3)	8,4(14,16,15)(10,11,13)(6,7)-(2,3)12(1,5)9	12.3 - 10.8 - 11.4 - 11.8 - 11.9 - 13.2	12.3 - 23.1 - 34.5 - 46.3 - 58.2 - 71.4 (34.5-36.9)
201009010309	芝	右	1600	曇	重	14:25	丹波特別 		2010-3-6	1	阪神	3	4歳以上1000万下	(混)[指](定量)	13	270	1	13	150	1	1	190	3	9.0	530	8.0	1-8	600.0	2.0	1-13	690	2	1-13	370	2	9-13	1,420	19	1-9	2,120	25	13=>1	1130	2	1-9-13	6470	20	13=>1=>9	19630	51			(*9,11)1,12(6,13)10(5,7)8(2,4)-3	(*9,11)-1,12,6,13(10,7)-(5,8)4,2,3	13.0 - 12.2 - 12.8 - 12.6 - 12.2 - 11.6 - 11.3 - 12.0	13.0 - 25.2 - 38.0 - 50.6 - 62.8 - 74.4 - 85.7 - 97.7 (38.0-34.9)
201009010310	ダ	右	2000	曇	不良	15:01	仁川ステークス 		2010-3-6	1	阪神	3	4歳以上オープン	(国際)[指](別定)	6	1040	7	6	370	8	13	150	1	3.0	300	6.0	5-8	540.0	1.0	6-13	2490	11	6-13	1,070	15	3-6	2,280	30	3-13	630	6	6=>13	5560	25	3-6-13	8130	34	6=>13=>3	51760	201	(*9,7)12(1,8,13)(2,11)4(3,6,10)-5	9,7(1,12)(2,8,13)(4,11)3(6,10,5)	(*9,7)5(1,12)(8,13)2(3,4,11,10)6	(*9,7,5)13(1,12,10)(2,8,4,11)6,3	12.7 - 11.4 - 12.1 - 14.2 - 13.1 - 11.9 - 12.5 - 12.1 - 11.9 - 12.9	12.7 - 24.1 - 36.2 - 50.4 - 63.5 - 75.4 - 87.9 - 100.0 - 111.9 - 124.8 (36.2-36.9)
201009010311	芝	右	1600	曇	重	15:35	チューリップ賞	G3	2010-3-6	1	阪神	3	3歳オープン	(国際)	12	3900	9	12	770	9	16	120	1	4.0	560	8.0	6-8	2140.0	10.0	12-16	5980	22	12-16	1,710	19	4-12	7,040	55	4-16	1,000	10	12=>16	15690	51	4-12-16	23510	67	12=>16=>4	186190	446			14-(5,15)16(4,11)(6,12)1(3,13)(10,9)2(7,8)	14,15(5,16)(4,11,12)(1,6)3,2(7,10,9)13,8	12.7 - 11.0 - 12.3 - 12.3 - 12.5 - 11.9 - 11.3 - 12.1	12.7 - 23.7 - 36.0 - 48.3 - 60.8 - 72.7 - 84.0 - 96.1 (36.0-35.3)
201009010312	ダ	右	1800	曇	不良	16:10	4歳以上1000万下		2010-3-6	1	阪神	3	4歳以上1000万下	(混)[指](定量)	12	590	3	12	240	4	7	630	8	10.0	290	7.0	5-7	1020.0	5.0	7-12	10100	25	7-12	2,330	24	10-12	900	14	7-10	3,350	29	12=>7	15750	46	7-10-12	23900	60	12=>7=>10	123780	294	2(12,13)(9,6,14)-7(3,4,10)5(1,11)-8	(*2,12)13(6,7)(9,14)(3,4,10)5(1,11)-8	(2,*12)13-(6,7)14(9,10)4(5,11)3,1-8	(*12,13)7,2(6,14)(10,11)(9,4,5)1(3,8)	12.7 - 11.5 - 14.1 - 12.6 - 12.5 - 11.8 - 11.9 - 12.1 - 13.0	12.7 - 24.2 - 38.3 - 50.9 - 63.4 - 75.2 - 87.1 - 99.2 - 112.2 (38.3-37.0)
