	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201004010404	ダ	左	1800	晴	良	11:10	3歳未勝利		2010-5-9	1	新潟	4	3歳未勝利	見習騎手(馬齢)	2	180	1	2	120	1	12	290	5	10	240	4	2-7	710.0	2.0	2-12	1000	3	2-12	430	4	2-10	340	2	10-12	1,600	17	2=>12	1470	4	2-10-12	2910	8	2=>12=>10	9720	20	2(6,10)11-(12,14)13,9(8,5)7,3(1,4,15)	2(6,10)-11(12,13)14(9,5)-8,7,3(4,15)1	2,10-6(12,13)5(14,11)9,7,3,4(1,15)8	2,10=12,13,5(6,14)-9(3,11,7)4,1-15,8	12.7 - 11.3 - 12.6 - 13.0 - 12.7 - 12.4 - 12.9 - 12.3 - 13.1	12.7 - 24.0 - 36.6 - 49.6 - 62.3 - 74.7 - 87.6 - 99.9 - 113.0 (36.6-38.3)
201004010405	芝	左	2000	晴	良	11:40	3歳未勝利		2010-5-9	1	新潟	4	3歳未勝利	(馬齢)	1	670	2	1	210	2	3	310	6	9	210	3	1-2	1290.0	6.0	1-3	3410	16	1-3	1,040	12	1-9	680	7	3-9	1,120	16	1=>3	5450	26	1-3-9	5340	17	1=>3=>9	36310	121	9-4(6,16)13(5,15)(10,12)1(3,11,14)8=(2,7)	9,16-(4,6)(5,13)(10,15)(1,12)(11,14)(3,8)-7,2	9,16-(4,6)-(5,10,13)(1,15)(12,8)(11,14)3,7,2	9-(16,6)4(5,10,13,15)(1,12,8)(11,14,3)7,2	12.3 - 10.9 - 12.3 - 12.2 - 12.2 - 12.0 - 12.4 - 12.0 - 12.5 - 12.9	12.3 - 23.2 - 35.5 - 47.7 - 59.9 - 71.9 - 84.3 - 96.3 - 108.8 - 121.7 (35.5-37.4)
201004010406	芝	直	1000	晴	良	12:30	3歳未勝利		2010-5-9	1	新潟	4	3歳未勝利	(馬齢)	6	620	3	6	300	4	14	160	2	15	440	6	3-7	1230.0	5.0	6-14	1270	3	6-14	560	4	6-15	1,440	16	14-15	570	5	6=>14	2680	7	6-14-15	7920	21	6=>14=>15	38100	97					12.1 - 10.4 - 11.2 - 10.5 - 11.5	12.1 - 22.5 - 33.7 - 44.2 - 55.7 (33.7-33.2)
201004010407	ダ	左	1200	晴	良	13:00	4歳以上500万下		2010-5-9	1	新潟	4	4歳以上500万下	(定量)	15	4950	11	15	1,080	12	9	350	5	1	460	8	5-8	5180.0	22.0	9-15	18830	57	9-15	5,590	60	1-15	6,520	65	1-9	1,850	23	15=>9	43220	111	1-9-15	85700	218	15=>9=>1	722620	1439			9(1,11,15)(6,12)4(7,8,14)(2,5,10)3-13	(*9,11)(1,15)(6,12)(4,14)7,8,2(5,10)3-13	12.1 - 10.7 - 11.6 - 12.5 - 12.1 - 13.6	12.1 - 22.8 - 34.4 - 46.9 - 59.0 - 72.6 (34.4-38.2)
201004010408	芝	左	2000	晴	良	13:30	4歳以上500万下		2010-5-9	1	新潟	4	4歳以上500万下	牝(定量)	4	270	1	4	140	1	5	240	4	11	270	6	4-5	1130.0	5.0	4-5	1010	3	4-5	500	3	4-11	650	7	5-11	1,120	20	4=>5	2060	5	4-5-11	3470	13	4=>5=>11	13270	34			10,11(7,6)(5,8)(4,2)3(1,9)	(*10,11)6(7,5,8)(4,2)3(1,9)	12.7 - 12.0 - 12.9 - 12.7 - 13.4 - 13.2 - 12.4 - 11.5 - 10.7 - 11.6	12.7 - 24.7 - 37.6 - 50.3 - 63.7 - 76.9 - 89.3 - 100.8 - 111.5 - 123.1 (37.6-33.8)
201004010409	ダ	左	1800	晴	良	14:05	4歳以上500万下		2010-5-9	1	新潟	4	4歳以上500万下	(混)(定量)	2	290	1	2	140	1	4	250	3	6	260	4	2-3	1210.0	4.0	2-4	1320	4	2-4	530	2	2-6	560	3	4-6	1,350	16	2=>4	1990	4	2-4-6	3610	7	2=>4=>6	14060	20	4,15(5,13)1(6,7)14,8,3(2,9)12,10,11	4,15(1,5,13)6,7,14(3,8)(2,9)(10,12)11	(*4,15)(1,5,13)(6,14)7(3,2,8)9(10,11)12	(*4,15)13(1,5)(6,14)2(3,7,8)(10,9)11-12	12.6 - 11.2 - 12.6 - 13.5 - 12.8 - 12.8 - 13.1 - 12.1 - 12.7	12.6 - 23.8 - 36.4 - 49.9 - 62.7 - 75.5 - 88.6 - 100.7 - 113.4 (36.4-37.9)
201004010410	芝	左	1800	晴	良	14:40	二王子特別 		2010-5-9	1	新潟	4	4歳以上500万下	(混)(定量)	9	250	1	9	120	1	5	170	2	7	210	5	5-8	410.0	1.0	5-9	660	1	5-9	310	1	7-9	400	4	5-7	770	12	9=>5	1420	2	5-7-9	1690	3	9=>5=>7	6680	4			10(3,8)(1,6)-(4,9)5,7-2	(*10,3)8(1,6)(4,9)5,7-2	12.8 - 11.1 - 11.1 - 12.3 - 12.3 - 12.3 - 11.8 - 10.8 - 12.0	12.8 - 23.9 - 35.0 - 47.3 - 59.6 - 71.9 - 83.7 - 94.5 - 106.5 (35.0-34.6)
201004010411	ダ	左	1200	晴	良	15:20	八海山特別 		2010-5-9	1	新潟	4	4歳以上1000万下	(混)(定量)	5	540	4	5	230	4	3	190	2	6	310	5	2-3	1010.0	5.0	3-5	1310	5	3-5	570	5	5-6	1,200	12	3-6	880	9	5=>3	2700	10	3-5-6	5020	13	5=>3=>6	29100	77			6(1,9,12)(5,11,13,15)(3,8,14)(2,10)7-4	(*6,12)9(1,5)13(11,15)(3,8,14)(2,7)-(4,10)	12.2 - 10.7 - 11.5 - 12.6 - 11.8 - 13.0	12.2 - 22.9 - 34.4 - 47.0 - 58.8 - 71.8 (34.4-37.4)
201004010501	ダ	左	1800	晴	重	09:55	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	牝[指](馬齢)	5	190	1	5	110	1	1	310	5	11	190	3	1-3	1010.0	4.0	1-5	1160	3	1-5	460	5	5-11	270	2	1-11	1,140	15	5=>1	1840	6	1-5-11	2000	7	5=>1=>11	7570	17	(*5,7,12)(1,4,8,14)(2,3,15)(13,11)(6,10)-9	5(7,12)(1,4,8,14)(2,3)15(13,11)-10=6,9	5(1,12,14)(8,11)3(7,4,2,10)-(15,13,9)=6	5(1,12,14)(8,11)-(3,10)(4,2,9)13-7,15=6	12.7 - 11.6 - 12.9 - 13.2 - 13.0 - 13.0 - 13.2 - 12.5 - 12.5	12.7 - 24.3 - 37.2 - 50.4 - 63.4 - 76.4 - 89.6 - 102.1 - 114.6 (37.2-38.2)
201004010502	芝	左	2200	晴	稍重	10:25	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	(混)[指](馬齢)	4	860	3	4	250	3	1	130	1	8	490	8	1-3	650.0	3.0	1-4	650	2	1-4	320	2	4-8	2,330	26	1-8	800	7	4=>1	2320	7	1-4-8	5100	16	4=>1=>8	39130	109	10,14(7,11)9(5,13)8,1(3,12)4(2,6)	10,14(7,11)9(5,8,13)12(3,1)4(2,6)	(*10,14)(11,8)(7,12,1)(5,9,4)(2,3)(6,13)	(10,14,11,*8,1)(12,4)(7,5)(2,9,3)6,13	12.6 - 10.7 - 11.7 - 12.6 - 12.8 - 12.8 - 12.4 - 12.4 - 11.6 - 12.6 - 12.4	12.6 - 23.3 - 35.0 - 47.6 - 60.4 - 73.2 - 85.6 - 98.0 - 109.6 - 122.2 - 134.6 (35.0-36.6)
201004010503	芝	左	1200	晴	稍重	10:50	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	[指](馬齢)	7	650	4	7	200	3	16	310	5	6	200	2	4-8	2200.0	9.0	7-16	3400	13	7-16	1,230	16	6-7	380	2	6-16	1,000	9	7=>16	5980	20	6-7-16	4520	11	7=>16=>6	33570	84			(*6,8)(4,16)(7,10)(14,15)2(3,9,12)(11,5)-13=1	(*6,8)16,4(7,10)14,15(2,12)(9,5)(3,11)-13=1	12.0 - 11.0 - 11.6 - 11.5 - 11.6 - 12.3	12.0 - 23.0 - 34.6 - 46.1 - 57.7 - 70.0 (34.6-35.4)
201004010504	ダ	左	1200	晴	重	11:20	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	見習騎手(馬齢)	11	590	3	11	170	2	12	130	1	9	200	5	6-7	580.0	2.0	11-12	890	4	11-12	400	4	9-11	890	14	9-12	440	5	11=>12	1980	7	9-11-12	2140	10	11=>12=>9	14180	44			4,15(9,10,12)11(6,5)(1,13)(7,8)(3,14)-2	4,15(9,12)(10,11)(6,5)13,1,8(3,7,14)-2	12.2 - 10.6 - 11.6 - 12.8 - 12.6 - 12.9	12.2 - 22.8 - 34.4 - 47.2 - 59.8 - 72.7 (34.4-38.3)
201004010505	芝	左	2000	晴	稍重	11:50	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	[指](馬齢)	9	3360	8	9	870	9	13	450	6	7	190	2	5-7	3530.0	9.0	9-13	9700	25	9-13	6,840	42	7-9	1,550	17	7-13	1,180	11	9=>13	15880	44	7-9-13	23170	60	9=>13=>7	177600	382	12(3,4,11)(1,2,5,6)13-(7,8,9)(15,14)-10	12,4,3,11(1,2)5,6,13-(8,9)7(15,14)-10	12(4,11)(3,5)(1,2,13)9(6,8)(7,14,10)15	(*12,11,5)(3,4,13)9,2(1,8,14,10)(6,7,15)	12.3 - 10.6 - 12.0 - 12.0 - 13.0 - 12.5 - 12.6 - 12.0 - 12.7 - 12.0	12.3 - 22.9 - 34.9 - 46.9 - 59.9 - 72.4 - 85.0 - 97.0 - 109.7 - 121.7 (34.9-36.7)
201004010506	芝	直	1000	晴	良	12:40	3歳未勝利		2010-5-15	1	新潟	5	3歳未勝利	(混)[指](馬齢)	3	1450	8	3	450	8	5	940	12	2	310	4	2-3	8740.0	30.0	3-5	18660	64	3-5	4,710	61	2-3	1,930	25	2-5	3,740	53	3=>5	34690	127	2-3-5	31670	122	3=>5=>2	236890	877					12.0 - 10.3 - 11.2 - 10.9 - 11.8	12.0 - 22.3 - 33.5 - 44.4 - 56.2 (33.5-33.9)
201004010507	ダ	左	1800	晴	重	13:10	4歳以上500万下		2010-5-15	1	新潟	5	4歳以上500万下	[指](定量)	9	160	1	9	120	1	15	250	5	13	570	8	5-8	490.0	1.0	9-15	710	3	9-15	430	4	9-13	1,040	10	13-15	3,970	36	9=>15	1210	4	9-13-15	8000	23	9=>15=>13	19220	52	12,9(7,13)(4,6,15)3(1,14,11)-10,8,2,5	12,9(7,13)(4,6,15)3(1,11)14-10(2,8)-5	12(9,13,14)(7,6,15)(4,3,11,10)(1,5,2)-8	12(9,13)14(7,6)(4,15)3(1,11,10,2)5,8	12.7 - 11.7 - 13.0 - 13.1 - 13.2 - 12.6 - 12.8 - 12.2 - 12.0	12.7 - 24.4 - 37.4 - 50.5 - 63.7 - 76.3 - 89.1 - 101.3 - 113.3 (37.4-37.0)
201004010508	ダ	左	1200	晴	重	13:40	4歳以上500万下		2010-5-15	1	新潟	5	4歳以上500万下	[指](定量)	4	280	1	4	140	2	10	140	1	3	640	9	3-6	410.0	1.0	4-10	420	1	4-10	240	1	3-4	1,730	20	3-10	1,290	13	4=>10	890	2	3-4-10	4520	11	4=>10=>3	14260	32			3,10(4,14)(1,8,15)12(2,5,13)-6-(11,9)-7	(*3,10)(4,14)(8,15)(1,12)(2,5,13)-6(11,9)-7	12.2 - 10.6 - 11.2 - 12.7 - 12.2 - 12.7	12.2 - 22.8 - 34.0 - 46.7 - 58.9 - 71.6 (34.0-37.6)
201004010509	芝	左	1800	晴	良	14:15	4歳以上500万下		2010-5-15	1	新潟	5	4歳以上500万下	[指](定量)	14	460	2	14	180	2	5	220	4	4	210	3	3-7	650.0	1.0	5-14	1910	7	5-14	640	6	4-14	570	5	4-5	480	2	14=>5	3650	10	4-5-14	3160	4	14=>5=>4	18650	26			14,15-3,6(4,5)(8,9,12)-16,7-2(11,10)1-13	14,15(3,6)(4,5)(8,9,12)(7,16)(2,11,10)-1-13	12.8 - 11.0 - 11.1 - 12.3 - 12.7 - 12.6 - 11.5 - 11.2 - 12.0	12.8 - 23.8 - 34.9 - 47.2 - 59.9 - 72.5 - 84.0 - 95.2 - 107.2 (34.9-34.7)
201004010510	芝	左	1200	晴	良	14:50	ゆきつばき賞 		2010-5-15	1	新潟	5	3歳500万下	(混)(特指)(馬齢)	5	610	3	5	180	3	12	140	1	4	190	4	3-6	820.0	2.0	5-12	920	1	5-12	440	2	4-5	630	7	4-12	460	3	5=>12	2160	5	4-5-12	2080	2	5=>12=>4	10710	13			6(7,9)(4,8,15)(5,11,16)3,13(1,12)10-14-2	(*6,7,9)15(4,8)(5,11,16)(3,13,12)(1,10)14-2	12.0 - 10.6 - 11.3 - 11.5 - 12.1 - 12.0	12.0 - 22.6 - 33.9 - 45.4 - 57.5 - 69.5 (33.9-35.6)
201004010511	ダ	左	1800	晴	稍重	15:25	中ノ岳特別 		2010-5-15	1	新潟	5	4歳以上1000万下	(混)[指](定量)	14	440	2	14	180	2	8	290	5	1	220	3	5-8	750.0	1.0	8-14	2380	7	8-14	910	7	1-14	670	3	1-8	960	8	14=>8	4010	10	1-8-14	4980	7	14=>8=>1	22990	31	(*2,3)11(4,8)14(5,15)7,1,10(6,9)12-13	2(3,11)(4,8)14(5,15)7(1,10,9)(6,12)-13	2(3,11)(4,8,14)15(5,1,7)9(6,10,12)13	2(3,11)(4,8,14)15,1(5,7,9)(6,10,12)13	12.3 - 11.5 - 12.2 - 13.1 - 12.8 - 12.6 - 12.6 - 12.0 - 12.4	12.3 - 23.8 - 36.0 - 49.1 - 61.9 - 74.5 - 87.1 - 99.1 - 111.5 (36.0-37.0)
201004010512	芝	左	1600	晴	良	16:01	石打特別 		2010-5-15	1	新潟	5	4歳以上500万下	牝[指](定量)	1	590	3	1	160	2	13	140	1	11	160	3	1-7	890.0	1.0	1-13	1050	1	1-13	400	1	1-11	450	3	11-13	410	2	1=>13	2290	3	1-11-13	1690	1	1=>13=>11	10620	11			10(12,14)-(2,6,15)(1,5,9)11(3,13)(4,7)-(8,16)	10(12,14)-6(2,15)1(5,9)3(13,11)(4,7)(8,16)	12.7 - 11.2 - 11.7 - 12.0 - 11.8 - 11.7 - 11.0 - 12.3	12.7 - 23.9 - 35.6 - 47.6 - 59.4 - 71.1 - 82.1 - 94.4 (35.6-35.0)
201004010601	ダ	左	1800	晴	良	09:50	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	見習騎手(馬齢)	3	830	4	3	200	4	7	140	2	1	130	1	2-4	1290.0	5.0	3-7	1450	5	3-7	410	5	1-3	370	3	1-7	220	1	3=>7	3550	13	1-3-7	1110	2	3=>7=>1	10460	23	(*1,9)15(4,7,14)3-8,11(6,12)13-5,2=10	1,9-15(7,14)(4,3)-8(6,11)12,13-(5,2)=10	1,9-(15,14,3)(7,12)(4,2)(8,5)6,11,13 10	1,9,3,14(7,12)15(4,2)(8,5)-6,11-13 10	12.7 - 11.0 - 12.4 - 13.3 - 13.2 - 12.8 - 13.6 - 13.0 - 13.5	12.7 - 23.7 - 36.1 - 49.4 - 62.6 - 75.4 - 89.0 - 102.0 - 115.5 (36.1-40.1)
201004010602	芝	左	1600	晴	良	10:15	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	牝(馬齢)	7	350	2	7	130	2	6	130	1	5	300	7	3-4	460.0	1.0	6-7	470	1	6-7	210	1	5-7	670	10	5-6	650	9	7=>6	1090	2	5-6-7	1820	5	7=>6=>5	7190	11			9,15(6,13)(7,11,16)(5,10)-(1,12)-4-(3,2)-14-8	9,15(6,13)(7,11,16)(5,10)(1,12)-4(3,2)-14-8	12.4 - 11.2 - 12.3 - 12.4 - 12.3 - 11.7 - 10.8 - 11.7	12.4 - 23.6 - 35.9 - 48.3 - 60.6 - 72.3 - 83.1 - 94.8 (35.9-34.2)
201004010603	ダ	左	1200	晴	良	10:40	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	(混)(馬齢)	7	340	2	7	140	1	8	180	3	3	210	5	4-5	590.0	2.0	7-8	750	2	7-8	350	2	3-7	440	4	3-8	620	8	7=>8	1620	3	3-7-8	1830	4	7=>8=>3	8010	12			10,7,14(8,11)12,4(5,9)3,1-15-6,2-13	10,7,14(8,11)(4,12)-(5,3,9)1-15-6-(2,13)	12.1 - 11.6 - 11.5 - 12.4 - 12.2 - 12.9	12.1 - 23.7 - 35.2 - 47.6 - 59.8 - 72.7 (35.2-37.5)
201004010604	芝	左	2000	晴	良	11:10	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	牝(馬齢)	7	320	1	7	160	1	6	280	5	16	3,460	13	3-4	840.0	3.0	6-7	1380	5	6-7	610	6	7-16	12,070	60	6-16	21,600	80	7=>6	2660	8	6-7-16	96580	150	7=>6=>16	395100	698	7,16(6,12)10(2,11,13,14)(1,8)(4,5,9)3,15	7(6,16)(10,12)(2,13,14)11(1,8)(4,5,9)(3,15)	7,16,6(10,12)(2,13)(1,14)8(4,11)5(3,9,15)	7,16(6,10,12,13)(2,1,8,14)(4,11)(5,15)-3,9	12.4 - 11.5 - 12.5 - 13.0 - 13.2 - 13.0 - 12.7 - 11.7 - 11.8 - 12.2	12.4 - 23.9 - 36.4 - 49.4 - 62.6 - 75.6 - 88.3 - 100.0 - 111.8 - 124.0 (36.4-35.7)
201004010605	ダ	左	1800	晴	良	11:40	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	(馬齢)	11	800	6	11	200	6	10	190	4	5	180	2	7-7	1310.0	7.0	10-11	1170	4	10-11	440	4	5-11	530	8	5-10	440	3	11=>10	2910	15	5-10-11	2240	9	11=>10=>5	14110	53	4-10(2,11)(5,6,8)(7,9)-13-12,1,3	4-10(2,11)(5,6,8)(7,9)-13-12,1,3	4,10(2,11)(5,6)(7,9,8)(13,12)(1,3)	4,10(2,11)5-6,7(9,8)(13,12)(1,3)	12.9 - 11.9 - 12.7 - 13.2 - 12.8 - 12.6 - 12.9 - 12.5 - 12.8	12.9 - 24.8 - 37.5 - 50.7 - 63.5 - 76.1 - 89.0 - 101.5 - 114.3 (37.5-38.2)
201004010606	芝	左	1800	晴	良	12:30	3歳未勝利		2010-5-16	1	新潟	6	3歳未勝利	(馬齢)	9	420	1	9	160	1	14	190	4	11	160	2	5-8	1180.0	5.0	9-14	1090	3	9-14	430	4	9-11	330	1	11-14	530	7	9=>14	2040	4	9-11-14	1330	1	9=>14=>11	6880	4			3-5,10(2,4,11)9(7,6,15)-(8,12)13(1,14)	3-5(2,10)(4,11)(7,6,9,15)-8,14(12,13)-1	12.4 - 11.2 - 11.3 - 12.5 - 12.4 - 12.8 - 12.3 - 11.0 - 12.0	12.4 - 23.6 - 34.9 - 47.4 - 59.8 - 72.6 - 84.9 - 95.9 - 107.9 (34.9-35.3)
201004010607	芝	左	1400	晴	良	13:00	4歳以上500万下		2010-5-16	1	新潟	6	4歳以上500万下	(定量)	4	350	1	4	150	1	10	270	5	11	480	9	2-5	1430.0	5.0	4-10	2580	6	4-10	820	5	4-11	1,170	9	10-11	3,240	47	4=>10	4170	10	4-10-11	15660	54	4=>10=>11	69000	191			16,7(6,9)(1,8,13)10(3,2,4,11)15(12,14)5	16,7(6,9)8(1,10)(3,13,11)(2,4)15,12,14,5	12.0 - 10.7 - 11.2 - 12.0 - 11.8 - 11.8 - 12.2	12.0 - 22.7 - 33.9 - 45.9 - 57.7 - 69.5 - 81.7 (33.9-35.8)
201004010608	芝	左	2400	晴	良	13:30	4歳以上500万下		2010-5-16	1	新潟	6	4歳以上500万下	(定量)	3	260	1	3	120	1	10	170	2	8	280	7	3-8	410.0	1.0	3-10	560	2	3-10	290	2	3-8	550	7	8-10	1,450	20	3=>10	1020	2	3-8-10	2420	9	3=>10=>8	8430	20	2,7,10(6,8)(3,9)(4,5)1	2,7(6,10)8(3,9)(4,5)-1	(2,*7)10(6,8)3(9,5)4-1	7(2,10)(6,8)(3,5)(4,9)-1	12.3 - 11.0 - 11.7 - 12.5 - 13.8 - 13.3 - 13.3 - 12.6 - 11.9 - 11.6 - 12.3 - 12.4	12.3 - 23.3 - 35.0 - 47.5 - 61.3 - 74.6 - 87.9 - 100.5 - 112.4 - 124.0 - 136.3 - 148.7 (35.0-36.3)
201004010609	ダ	左	1200	晴	良	14:05	4歳以上500万下		2010-5-16	1	新潟	6	4歳以上500万下	(混)(定量)	9	280	1	9	150	1	4	230	4	6	280	6	3-5	730.0	2.0	4-9	1230	4	4-9	540	6	6-9	360	2	4-6	1,300	15	9=>4	2200	6	4-6-9	3620	11	9=>4=>6	13810	36			9(6,15,12,14)-(4,13)(7,8)(1,3,11)(10,5)2	9(15,12,14)6(4,13)(1,3,7,8,11)5,10-2	12.1 - 11.0 - 11.8 - 12.4 - 11.9 - 12.9	12.1 - 23.1 - 34.9 - 47.3 - 59.2 - 72.1 (34.9-37.2)
201004010610	芝	左	2000	晴	良	14:40	春日山特別 		2010-5-16	1	新潟	6	4歳以上500万下	(混)(定量)	1	520	3	1	240	3	10	370	7	5	300	6	1-7	2380.0	11.0	1-10	4180	18	1-10	1,280	20	1-5	1,130	15	5-10	1,630	23	1=>10	7600	30	1-5-10	15630	50	1=>10=>5	88760	291			11,9-2,8(4,10)(6,12)(1,3,7)-5	(*11,9)-2(4,8)(1,6,10)(3,12,7)-5	12.8 - 11.8 - 11.7 - 12.1 - 12.9 - 12.4 - 12.3 - 11.7 - 11.1 - 11.7	12.8 - 24.6 - 36.3 - 48.4 - 61.3 - 73.7 - 86.0 - 97.7 - 108.8 - 120.5 (36.3-34.5)
201004010611	芝	直	1000	晴	良	15:20	邁進特別 		2010-5-16	1	新潟	6	4歳以上1000万下	(混)(ハンデ)	5	3380	13	5	600	10	11	680	11	3	270	4	3-6	5430.0	25.0	5-11	47820	107	5-11	8,570	98	3-5	4,050	54	3-11	3,990	53	5=>11	99810	217	3-5-11	130410	374	5=>11=>3	946880	2369					12.0 - 10.2 - 10.5 - 11.0 - 12.0	12.0 - 22.2 - 32.7 - 43.7 - 55.7 (32.7-33.5)
201004010612	芝	左	1200	晴	良	16:00	湯沢特別 		2010-5-16	1	新潟	6	4歳以上500万下	(混)(定量)	15	850	5	15	280	5	14	310	6	3	180	2	7-8	1340.0	7.0	14-15	3380	13	14-15	1,200	14	3-15	870	9	3-14	920	11	15=>14	6570	27	3-14-15	6810	19	15=>14=>3	44890	140			(*2,5)15-(8,14)(4,3,16)(6,11,10,13)-(1,9,12)7	(*2,5)15(8,14)(3,16)(6,13)(11,10)4(9,12)1,7	12.0 - 10.4 - 11.2 - 11.3 - 12.0 - 12.3	12.0 - 22.4 - 33.6 - 44.9 - 56.9 - 69.2 (33.6-35.6)
201004010701	ダ	左	1800	晴	良	09:55	3歳未勝利		2010-5-22	1	新潟	7	3歳未勝利	牝[指](馬齢)	15	2350	8	15	500	8	14	180	3	12	130	1	8-8	5480.0	17.0	14-15	4890	21	14-15	1,550	22	12-15	1,240	18	12-14	380	3	15=>14	11870	44	12-14-15	4700	16	15=>14=>12	61680	196	14-(1,11,15)(2,10,12)(4,6)(3,5)(7,9)-8-13	14,11(1,15)2(4,10,12)(3,5,6)7,9(13,8)	(*14,7)-15(11,12)(1,8)(4,6)(2,5)-(3,10)-9-13	(*14,7)15-12,8(11,1)(4,6)(2,5)3,10,9-13	12.5 - 11.2 - 13.8 - 13.9 - 13.2 - 12.1 - 12.7 - 13.1 - 13.5	12.5 - 23.7 - 37.5 - 51.4 - 64.6 - 76.7 - 89.4 - 102.5 - 116.0 (37.5-39.3)
201004010702	ダ	左	1200	晴	良	10:20	3歳未勝利		2010-5-22	1	新潟	7	3歳未勝利	[指](馬齢)	7	250	1	7	120	1	15	180	3	14	160	2	4-8	390.0	1.0	7-15	1310	4	7-15	400	2	7-14	280	1	14-15	570	6	7=>15	1880	3	7-14-15	1610	1	7=>15=>14	7520	5			7-(5,8)12,13,3,15,11,14(2,1,10)-6=9-4	7(5,8)12,13(3,15)(11,14)-(2,1)10,6=9-4	12.2 - 10.8 - 11.4 - 12.4 - 11.8 - 13.2	12.2 - 23.0 - 34.4 - 46.8 - 58.6 - 71.8 (34.4-37.4)
201004010703	芝	左	1200	晴	良	10:50	3歳未勝利		2010-5-22	1	新潟	7	3歳未勝利	(混)[指](馬齢)	12	840	5	12	230	5	10	140	1	15	610	9	5-6	690.0	3.0	10-12	1170	4	10-12	550	5	12-15	4,130	35	10-15	1,410	14	12=>10	2900	9	10-12-15	10260	36	12=>10=>15	53100	169			12(11,9)(1,5,15)(2,10)-(4,7,14)16,13-8(3,6)	12(11,9)(1,5,15)10,2(7,14,16)(4,13)=(8,6)-3	12.2 - 10.8 - 11.4 - 11.2 - 11.9 - 12.1	12.2 - 23.0 - 34.4 - 45.6 - 57.5 - 69.6 (34.4-35.2)
201004010704	ダ	左	1800	晴	良	11:20	3歳未勝利		2010-5-22	1	新潟	7	3歳未勝利	(混)[指](馬齢)	13	410	2	13	140	2	1	150	3	7	120	1	1-7	900.0	4.0	1-13	1110	4	1-13	310	3	7-13	230	2	1-7	220	1	13=>1	2270	7	1-7-13	660	1	13=>1=>7	6030	9	(1,7,*9,11)-13(8,10)15,14,12(5,6)(4,3,2)	1,7,9,11,13(8,10)15-(14,12)-(5,6)2,3-4	1,7(13,15)11(8,10,9,6)-12(14,3,2)-5-4	1(7,15)13-(8,11)(10,6)(12,9)(3,2)14-5-4	12.5 - 11.1 - 12.3 - 13.2 - 12.9 - 12.7 - 13.3 - 12.9 - 13.5	12.5 - 23.6 - 35.9 - 49.1 - 62.0 - 74.7 - 88.0 - 100.9 - 114.4 (35.9-39.7)
201004010705	芝	左	2000	晴	良	11:50	3歳未勝利		2010-5-22	1	新潟	7	3歳未勝利	[指](馬齢)	7	710	4	7	200	4	8	2,650	14	4	150	1	4-4	21870.0	32.0	7-8	46810	69	7-8	8,910	63	4-7	350	2	4-8	5,870	49	7=>8	81370	119	4-7-8	34080	90	7=>8=>4	385970	724	5(3,10)1(7,15)(2,4,8,13)6-12-9-11-(14,16)	5,3,10,1(7,15)(2,4,8)13,6-12-(9,11)-16,14	(*5,3)10,6(1,7)(8,15)(4,13)(2,11)-14,9,16-12	(*5,3)(7,10)(1,6)8,4(11,15)13,2,14(9,16)-12	12.4 - 11.1 - 12.1 - 12.8 - 12.6 - 12.2 - 12.1 - 12.1 - 12.5 - 12.2	12.4 - 23.5 - 35.6 - 48.4 - 61.0 - 73.2 - 85.3 - 97.4 - 109.9 - 122.1 (35.6-36.8)
201004010706	ダ	左	1200	晴	良	12:40	4歳以上500万下		2010-5-22	1	新潟	7	4歳以上500万下	牝[指](定量)	4	400	2	4	190	3	6	420	6	1	880	9	3-4	2230.0	8.0	4-6	3110	9	4-6	1,280	13	1-4	4,360	34	1-6	12,150	62	4=>6	4730	14	1-4-6	69890	124	4=>6=>1	222870	445			6,4-3(2,7,5)(1,12)(8,10,11)(13,14)-15-9	6,4-3(2,7)(1,5,12)(10,11)8,14,13,15,9	12.2 - 10.6 - 11.5 - 12.3 - 12.2 - 12.5	12.2 - 22.8 - 34.3 - 46.6 - 58.8 - 71.3 (34.3-37.0)
