着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	4	4	17.3	6.0	2004101753	牝	6	472.0	2.0	52	94.2	1/2	4-4-5-6	41.6	a022f	a01fd	x00e9a	0.0	201042010606
8	5	5	73.6	10.0	2004100938	牡	6	499.0	12.0	55	94.8	3	7-6-7-8	41.8	05347	05101	x00ba9	0.0	201042010606
9	1	1	41.9	8.0	2004106879	牝	6	441.0	3.0	53	95.0	1	6-7-10-9	41.8	a021b	a017e	522030	0.0	201042010606
10	3	3	78.9	11.0	2003106378	牝	7	464.0	-6.0	52	95.3	1.1/2	11-11-11-11	41.5	a0234	00873	646800	0.0	201042010606
11	6	6	66.8	9.0	2005106225	牝	5	447.0	7.0	53	95.8	2.1/2	10-10-9-10	42.4	05348	a0179	192008	0.0	201042010606
1	4	4	6.3	3.0	2004100049	牡	6	483.0	1.0	55	97.8	0	5-5-3-2	39.6	05269	05410	x03299	100.0	201042010607
2	1	1	3.4	2.0	2005105705	牡	5	522.0	4.0	55	98.0	1	3-3-4-4	39.8	05064	05337	313008	30.0	201042010607
3	8	8	1.8	1.0	2006106017	セ	4	505.0	3.0	55	98.0	アタマ	1-1-1-1	39.9	05348	05101	906005	17.0	201042010607
4	3	3	14.5	5.0	2004103872	牝	6	458.0	3.0	53	98.6	3	4-3-5-5	40.2	a017e	a01e6	x00278	13.0	201042010607
5	8	9	36.8	8.0	2006103820	牝	4	431.0	1.0	53	98.9	1.1/2	2-2-2-3	40.8	05455	05651	x01cde	10.0	201042010607
6	6	6	21.0	6.0	2002104702	牝	8	459.0	6.0	53	99.4	2.1/2	8-8-8-8	39.2	00424	05015	x03e7f	0.0	201042010607
7	7	7	74.4	9.0	2006100043	牝	4			53	99.5	クビ	7-7-7-7	40.3	a0198	05656	x00efc	0.0	201042010607
8	2	2	7.9	4.0	2005100712	牝	5	451.0	-9.0	53	99.7	1.1/2	6-6-6-6	40.8	05342	00964	058030	0.0	201042010607
9	5	5	33.1	7.0	2004106453	牡	6	473.0	-4.0	55	100.7	5	9-9-9-9	39.3	a017d	00964	x00ea7	0.0	201042010607
1	4	4	7.1	3.0	2006103776	牡	4	530.0	5.0	55	98.3	0	6-4-4-3	40.7	00424	05651	x059c6	100.0	201042010608
2	7	7	8.5	4.0	2004105360	牡	6	515.0	5.0	54	98.4	3/4	5-5-3-4	40.8	a0234	05337	346008	30.0	201042010608
3	3	3	20.9	6.0	2004101677	牝	6	518.0	-1.0	53	98.5	クビ	1-1-1-1	41.3	05342	00964	058030	17.0	201042010608
4	6	6	4.1	2.0	2004103680	牝	6	462.0	2.0	53	98.7	1	2-2-2-2	41.4	05348	a0236	774006	13.0	201042010608
5	5	5	25.1	7.0	2006100620	牝	4	453.0	-4.0	53	99.0	1.1/2	8-7-6-5	40.9	05064	05337	x018f1	10.0	201042010608
6	8	9	9.5	5.0	2006100597	牡	4	467.0	-3.0	55	99.4	2	3-3-5-6	41.8	05199	05462	x01f9d	0.0	201042010608
7	2	2	1.7	1.0	2006100438	牝	4	482.0	9.0	53	100.0	3	7-8-8-7	40.5	05386	05609	839004	0.0	201042010608
8	7	8	44.2	9.0	2006100926	牡	4	490.0	2.0	55	101.1	6	9-9-9-9	41.4	00426	00873	398800	0.0	201042010608
9	8	10	61.5	10.0	2005101919	セ	5	456.0	-2.0	55	102.1	5	4-6-7-8	43.4	a01b8	a00a9	x01fb4	0.0	201042010608
10	1	1	41.9	8.0	2004102070	牡	6	481.0	11.0	55	102.1	クビ	10-10-10-10	41.0	a0220	05410	x008c3	0.0	201042010608
1	7	8	1.8	1.0	2007105849	セ	3	432.0	-7.0	54	105.6	0	1-1-1-1	40.3	a0224	05575	x02999	200.0	201042010609
2	8	9	7.2	5.0	2007106399	牝	3	432.0	5.0	53	106.2	3	8-8-4-4	40.6	05230	a0179	359030	60.0	201042010609
3	4	4	7.2	4.0	2007106785	牡	3	451.0	3.0	54	107.0	4	7-6-6-6	41.1	00817	05101	906005	34.0	201042010609
4	1	1	6.1	3.0	2007106479	牡	3	504.0	6.0	54	107.0	クビ	3-3-3-3	41.6	05064	05337	313008	26.0	201042010609
5	5	5	40.9	8.0	2007101818	牝	3	452.0	0.0	52	107.1	クビ	6-7-8-5	41.1	a0233	05651	x06c33	20.0	201042010609
6	6	6	4.9	2.0	2007106776	牡	3	488.0	0.0	54	107.2	1/2	2-2-2-2	41.8	05396	05609	249008	0.0	201042010609
7	8	10	105.0	10.0	2007106339	牝	3	406.0	-7.0	53	108.0	4	10-10-10-9	41.0	05540	05622	959030	0.0	201042010609
8	7	7	24.8	7.0	2007105082	牝	3	475.0	7.0	53	108.0	クビ	9-9-7-8	41.8	00863	05101	906005	0.0	201042010609
9	2	2	63.9	9.0	2007101244	牝	3	458.0	8.0	53	108.3	1.1/2	4-4-5-7	42.7	05269	05651	918002	0.0	201042010609
10	3	3	21.0	6.0	2007105293	牡	3	488.0	4.0	54	110.3	10	5-5-9-10	44.4	05386	05609	270006	0.0	201042010609
1	6	6	1.3	1.0	2005102368	牡	5	602.0	5.0	56	105.3	0	3-3-1-1	42.3	00817	05609	660007	120.0	201042010610
2	8	8	6.6	3.0	2001109390	牡	9	474.0	-3.0	54	106.4	6	6-6-5-2	41.7	a021b	a017e	522030	36.0	201042010610
3	4	4	12.7	5.0	2004102689	牡	6	498.0	3.0	54	107.8	7	7-7-7-5	43.1	a017e	05591	x03d7e	20.4	201042010610
4	5	5	12.0	4.0	2006103730	牝	4	415.0	5.0	52	107.8	クビ	8-9-9-6	42.6	05064	00964	044006	15.6	201042010610
5	3	3	5.5	2.0	2005105311	牝	5	416.0	6.0	52	108.8	5	2-2-2-3	45.6	00582	a0178	808001	12.0	201042010610
6	2	2	27.4	6.0	2005105384	牝	5	471.0	3.0	52	109.4	3	1-1-3-4	46.4	05269	05410	041002	0.0	201042010610
7	1	1	62.4	8.0	2002102849	牝	8	436.0	-1.0	54	109.5	1/2	4-4-6-7	45.3	05222	a00a9	x00307	0.0	201042010610
8	7	7	88.0	9.0	2005104759	牝	5	485.0	6.0	53	110.2	4	9-8-8-9	45.1	a022f	a00a9	x01fb4	0.0	201042010610
9	8	9	40.3	7.0	2005105886	牝	5	422.0	1.0	52	111.1	5	5-4-4-8	47.1	a0188	05484	x00f2e	0.0	201042010610
1	1	1	3.3	2.0	2002103117	牡	8	488.0	5.0	56	96.3	0	4-4-5-2	39.3	05199	05113	605009	320.0	201042010611
2	3	3	3.6	3.0	2003100905	牡	7	504.0	9.0	54	96.3	アタマ	1-1-1-1	39.5	a0224	05575	861008	96.0	201042010611
3	5	5	21.0	6.0	2005110206	セ	5	499.0	-11.0	54	96.9	3	6-6-4-4	39.8	00423	05148	280008	54.4	201042010611
4	8	9	26.2	7.0	2003105764	牡	7	485.0	4.0	54	97.0	3/4	7-7-7-7	39.5	05230	a01fd	x00a67	41.6	201042010611
5	8	8	1.9	1.0	2004110064	牡	6	511.0	3.0	56	97.2	3/4	5-5-6-6	40.2	05386	05646	660007	32.0	201042010611
6	2	2	14.7	4.0	2003107381	牡	7	577.0	1.0	54	97.5	1.1/2	3-3-2-3	40.7	05342	a022a	x01551	0.0	201042010611
7	6	6	16.2	5.0	2006106161	牝	4	448.0	0.0	52	97.6	クビ	2-2-3-5	40.8	05348	a00a9	x00307	0.0	201042010611
8	4	4	95.5	8.0	2001105063	セ	9	516.0	-5.0	56	99.0	7	9-8-8-8	40.1	05248	a0253	x03b13	0.0	201042010611
9	7	7	209.5	9.0	2003105269	牡	7	493.0	2.0	56	100.8	9	8-9-9-9	41.7	a01b8	a00a9	x01fb4	0.0	201042010611
1	1	1	3.4	2.0	2004103710	牡	6	500.0	-3.0	56	90.4	0	1-1-1-1	38.9	00817	05609	426030	200.0	201042010612
2	5	5	7.1	5.0	2005104998	牡	5	458.0	4.0	54	90.5	クビ	2-2-2-2	39.0	05230	a0178	x00e4a	60.0	201042010612
3	6	7	3.6	3.0	2005106829	牡	5	488.0	3.0	56	90.5	クビ	3-3-3-4	38.8	05386	a0185	570002	34.0	201042010612
4	6	6	40.3	7.0	2006100655	牡	4	501.0	-1.0	54	90.7	1	4-4-6-3	38.8	a0188	00964	x00f2e	26.0	201042010612
5	4	4	5.2	4.0	2005101009	牝	5	407.0	-4.0	52	90.8	クビ	10-10-8-7	38.2	05396	05609	270006	20.0	201042010612
6	7	9	48.5	8.0	2004100504	牡	6	508.0	-2.0	54	91.4	3	7-7-5-6	39.5	05222	a00a9	x061a0	0.0	201042010612
7	7	8	3.0	1.0	2005101304	牝	5	445.0	4.0	52	91.5	1/2	5-5-4-5	39.6	05269	a018c	x055b7	0.0	201042010612
8	2	2	143.9	10.0	2003104883	牡	7	495.0	1.0	54	91.8	1.1/2	9-8-9-9	39.2	05347	05651	x01cde	0.0	201042010612
9	8	10	90.7	9.0	2002105162	牡	8	485.0	-1.0	54	91.9	1/2	8-9-10-11	39.3	a01b8	a00a9	x00307	0.0	201042010612
10	3	3	165.6	11.0	2005106697	牡	5	493.0	4.0	56	92.1	1	6-6-7-8	39.9	a017e	05410	a00021	0.0	201042010612
11	8	11	39.5	6.0	2006105568	牝	4	458.0	2.0	52	92.1	ハナ	11-11-11-10	39.1	05064	05337	x02e3e	0.0	201042010612
1	6	7	5.3	2.0	2007101682	牡	3	462.0	-3.0	54	86.1	0	1-1-1-1	41.2	05281	a017e	x0373c	120.0	201042010701
2	7	8	91.2	11.0	2007104076	牝	3	415.0	-1.0	53	86.6	2.1/2	2-2-2-2	41.7	00582	a0185	x03a7f	36.0	201042010701
3	3	3	1.9	1.0	2007104951	牡	3	462.0	-2.0	54	86.8	1	5-7-6-4	41.0	00817	05337	x00b10	20.4	201042010701
4	5	5	15.1	6.0	2007105009	牡	3	468.0	-4.0	54	87.0	1	10-10-10-5	40.6	05455	05337	037009	15.6	201042010701
5	1	1	50.2	8.0	2007100295	牝	3	493.0	1.0	53	87.3	1.1/2	4-4-4-3	41.9	a0188	00964	058030	12.0	201042010701
6	8	10	6.8	4.0	2007101674	セ	3	492.0	2.0	54	87.7	2	9-9-8-9	41.7	05342	00964	x00f3a	0.0	201042010701
7	6	6	18.7	7.0	2007102385	牡	3	446.0	1.0	54	87.8	3/4	6-6-5-8	42.3	05348	a0236	x04418	0.0	201042010701
8	8	11	6.6	3.0	2007101591	牝	3	458.0	-6.0	53	87.9	クビ	11-11-11-11	41.5	00863	00873	398800	0.0	201042010701
9	2	2	89.4	10.0	2007101132	牝	3	402.0	1.0	53	87.9	クビ	8-8-9-10	41.9	a0198	05656	x00efc	0.0	201042010701
10	7	9	64.8	9.0	2007102285	牝	3	454.0	-3.0	53	88.8	5	3-3-3-6	43.6	05248	a0253	x00eb5	0.0	201042010701
11	4	4	7.1	5.0	2007104075	牡	3	415.0	1.0	54	89.0	1	7-5-7-7	43.4	a017d	05462	x04132	0.0	201042010701
1	8	10	2.9	2.0	2007100916	牝	3	407.0	-1.0	53	94.5	0	9-8-5-4	40.8	05396	00873	509009	120.0	201042010702
2	8	11	19.8	7.0	2007102046	牝	3	400.0	-8.0	53	95.0	2.1/2	4-5-7-5	41.3	05199	05462	x0669f	36.0	201042010702
3	4	4	29.4	8.0	2007106117	牡	3	441.0	-14.0	54	95.1	3/4	5-4-4-2	41.8	05269	05410	x03299	20.4	201042010702
4	1	1	10.1	4.0	2007101877	牝	3	409.0	0.0	52	95.2	クビ	1-1-1-1	42.4	a0234	05337	404002	15.6	201042010702
5	2	2	4.3	3.0	2007103719	牡	3	420.0	-2.0	54	95.4	1	2-2-2-3	42.3	a017d	05462	124002	12.0	201042010702
6	7	9	44.3	10.0	2007103986	牡	3	459.0	-8.0	54	95.7	1.1/2	7-6-6-7	42.4	a017e	a0185	x00ef9	0.0	201042010702
7	6	7	18.5	6.0	2007101136	牝	3	427.0	-9.0	53	96.2	2.1/2	6-7-9-9	42.1	05281	05656	x0373c	0.0	201042010702
8	3	3	120.3	11.0	2007101133	牝	3	395.0	3.0	53	96.2	アタマ	8-9-8-8	42.2	a0198	a017e	x00efc	0.0	201042010702
9	7	8	2.6	1.0	2007100294	牝	3	472.0	-4.0	53	96.3	クビ	3-3-3-6	43.2	05342	00964	x00f3a	0.0	201042010702
10	6	6	35.6	9.0	2007106186	牝	3	415.0	21.0	53	97.0	4	10-11-11-11	41.3	05347	05651	x01cde	0.0	201042010702
11	5	5	13.7	5.0	2007106780	牡	3	504.0	3.0	54	97.2	1	11-10-10-10	42.3	00424	05231	634001	0.0	201042010702
1	8	11	61.6	9.0	2006105865	牡	4	458.0	-4.0	55	93.2	0	4-4-3-2	40.3	00907	00873	467007	80.0	201042010703
2	6	6	5.9	2.0	2006102709	牝	4	462.0	0.0	53	93.2	ハナ	1-1-1-1	40.3	05386	05591	310800	24.0	201042010703
3	2	2	6.5	3.0	2006101023	牡	4	494.0	6.0	55	93.6	2	3-3-5-4	40.5	05396	a0185	972009	13.6	201042010703
4	3	3	1.3	1.0	2006105817	牝	4	476.0	3.0	53	93.7	3/4	7-5-4-5	40.8	05064	05337	621008	10.4	201042010703
5	8	10	33.2	6.0	2006103876	牝	4	447.0	2.0	53	94.1	2	2-2-2-3	41.2	05348	a01e6	x0125a	8.0	201042010703
6	7	8	48.6	8.0	2006102486	牝	4	468.0	-3.0	53	94.2	クビ	11-10-8-8	40.8	05347	a0178	x069d6	0.0	201042010703
7	6	7	23.8	5.0	2006103759	牝	4	433.0	3.0	53	94.2	クビ	8-8-9-10	40.9	05269	05410	041002	0.0	201042010703
8	7	9	67.7	10.0	2006101350	牝	4	466.0	-7.0	53	94.3	クビ	9-11-7-7	41.0	05455	05591	x03d7e	0.0	201042010703
9	5	5	23.4	4.0	2006101349	牝	4	495.0	3.0	53	94.3	クビ	6-6-11-9	40.9	05342	00964	058030	0.0	201042010703
10	1	1	38.3	7.0	2006103970	牡	4	478.0	1.0	55	94.4	クビ	5-7-6-6	41.1	a01f3	a0178	467007	0.0	201042010703
11	4	4	169.3	11.0	2006102144	牝	4	423.0	2.0	53	94.4	クビ	10-9-10-11	40.8	a017e	a018c	302800	0.0	201042010703
1	8	9	3.0	2.0	2004102705	牡	6	514.0	3.0	55	92.9	0	5-5-3-2	40.7	05455	05591	310800	80.0	201042010704
2	5	5	2.5	1.0	2003107423	牡	7	518.0	8.0	55	92.9	クビ	3-2-2-1	41.1	05396	a01fd	x00b7d	24.0	201042010704
3	2	2	7.8	4.0	2003107020	牝	7	459.0	11.0	53	93.8	5	1-1-1-3	42.4	05269	05651	x02eb9	13.6	201042010704
4	4	4	21.7	7.0	2005101701	牡	5	506.0	-13.0	55	93.9	1/2	6-6-6-6	40.7	00907	05484	x0679e	10.4	201042010704
5	1	1	72.5	10.0	2005100824	牝	5	461.0	-7.0	53	94.1	1	4-4-4-4	41.9	a017e	a0185	x00ef9	8.0	201042010704
6	7	8	44.4	8.0	2005101695	牝	5	471.0	7.0	53	94.1	クビ	2-3-5-5	41.9	05248	a0253	x00eb5	0.0	201042010704
7	6	6	8.9	5.0	2004100246	牡	6	479.0	-2.0	55	94.1	ハナ	7-7-9-9	40.3	00424	05015	x03b53	0.0	201042010704
8	3	3	12.6	6.0	2005101228	牝	5	410.0	1.0	50	94.1	アタマ	8-8-8-7	40.3	a0257	05656	x0373c	0.0	201042010704
9	7	7	60.4	9.0	2005101748	牝	5	448.0	7.0	53	94.3	3/4	9-9-7-8	40.7	05064	a01e6	443030	0.0	201042010704
10	8	10	5.3	3.0	2003101605	牡	7	439.0	0.0	55	94.4	3/4	10-10-10-10	40.0	05348	a01fd	x04429	0.0	201042010704
1	8	12	27.6	9.0	2003101897	セ	7	494.0	0.0	55	92.1	0	2-2-2-1	40.8	00907	05484	x00e57	80.0	201042010705
2	8	11	3.0	2.0	2003100812	牡	7	501.0	3.0	55	92.1	クビ	4-4-3-2	40.0	00424	a0236	x00f5d	24.0	201042010705
3	3	3	23.6	8.0	2005109180	牡	5	433.0	2.0	55	93.0	5	7-5-4-4	40.6	a017e	a018c	x05ef4	13.6	201042010705
4	6	7	7.0	3.0	2005101784	牝	5	452.0	-2.0	53	93.4	2	9-8-5-5	40.8	05455	05591	750008	10.4	201042010705
5	7	10	12.3	5.0	2005106096	牝	5	480.0	3.0	53	93.5	クビ	5-7-8-6	40.9	a017d	05651	x059c6	8.0	201042010705
6	5	6	15.8	6.0	2005103949	牝	5	480.0	0.0	53	93.7	1	10-10-9-7	40.8	a021b	05656	x0373c	0.0	201042010705
7	4	4	2.6	1.0	2003107089	牡	7	471.0	-1.0	55	93.9	1	12-12-12-8	40.2	05342	a01fd	x049e9	0.0	201042010705
8	7	9	8.6	4.0	2001105026	牡	9	483.0	1.0	55	94.4	2.1/2	6-5-7-8	41.8	05281	a017e	375007	0.0	201042010705
9	6	8	45.5	11.0	2005101887	牡	5	433.0	-2.0	55	94.4	アタマ	8-9-10-10	41.4	05348	a0188	x00f2c	0.0	201042010705
10	1	1	60.7	12.0	2005105529	牡	5	462.0	1.0	55	94.4	クビ	11-11-11-11	40.9	05064	05101	465006	0.0	201042010705
11	5	5	30.5	10.0	2005105293	牝	5	479.0	3.0	53	95.2	4	1-1-1-3	44.3	a0188	00964	x00f2e	0.0	201042010705
12	2	2	15.9	7.0	2004105438	牝	6	458.0	3.0	53	96.2	5	3-3-6-12	44.1	00582	05410	x008c3	0.0	201042010705
1	7	7	2.3	1.0	2003101539	牡	7	491.0	-4.0	55	99.8	0	3-3-3-2	40.0	00424	05015	x03e7f	80.0	201042010706
2	1	1	8.7	3.0	2003109143	牡	7	490.0	-3.0	55	99.9	1/2	1-1-1-1	40.4	a01f3	05484	x00e9d	24.0	201042010706
3	3	3	2.6	2.0	2003101208	牝	7	442.0	7.0	53	100.6	4	6-6-4-6	40.6	00582	a0178	x011f0	13.6	201042010706
4	5	5	10.1	5.0	2005101314	牡	5	432.0	-5.0	55	100.8	3/4	5-5-6-4	40.6	05396	a01fd	410005	10.4	201042010706
5	8	8	10.2	6.0	2002107134	牡	8	457.0	-4.0	55	100.8	ハナ	2-2-2-3	41.1	05248	a0253	507002	8.0	201042010706
6	6	6	20.9	7.0	2003100920	牡	7	491.0	-1.0	55	100.8	クビ	8-7-5-7	40.7	a01b8	a00a9	x00307	0.0	201042010706
7	4	4	26.2	8.0	2005105531	牝	5	449.0	-3.0	53	101.0	3/4	7-8-8-5	40.4	05064	05101	x00e5a	0.0	201042010706
8	2	2	8.9	4.0	2004101307	牝	6	497.0	-7.0	53	101.0	クビ	4-4-7-8	40.8	05347	05651	x059c6	0.0	201042010706
1	8	11	4.2	1.0	2006109106	牝	4	464.0	-2.0	53	91.0	0	1-1-1-1	39.8	00817	a017e	x0373c	100.0	201042010707
