着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	5	5	118.6	9.0	2006106560	牡	4	453.0	-1.0	55.0	99.0	クビ	8-10-7-8	39.9	05396	05714	x03cf2	8.0	201043011203
6	8	11	241.3	11.0	2006106738	牡	4	474.0	7.0	55.0	99.4	2	3-3-4-4	41.3	05064	a0200	x06944	0.0	201043011203
7	8	10	14.0	6.0	2006106594	牡	4	530.0	3.0	55.0	99.7	1.1/2	5-4-2-1	41.8	00423	05148	x01061	0.0	201043011203
8	6	6	19.2	7.0	2006104977	牝	4	488.0	6.0	53.0	100.0	1.1/2	4-5-7-8	40.9	05386	05488	764008	0.0	201043011203
9	4	4	132.1	10.0	2006100635	牡	4	470.0	5.0	55.0	100.5	2.1/2	8-7-9-9	41.1	a01cf	05647	x00041	0.0	201043011203
10	2	2	114.7	8.0	2006109144	牝	4	439.0	5.0	53.0	101.9	7	10-10-10-10	39.5	a01f6	05543	610008	0.0	201043011203
中	3	3	4.0	3.0	2006104008	牡	4	479.0	1.0	55.0					00817	05429	920030	0.0	201043011203
1	7	8	2.3	1.0	2006103019	牡	4	495.0	7.0	55.0	96.5	0	3-3-2-2	39.4	a01fb	05113	758005	80.0	201043011204
2	3	3	5.6	2.0	2006101390	牡	4	446.0	10.0	55.0	96.8	1.1/2	6-5-3-3	39.6	00423	05148	890002	24.0	201043011204
3	8	9	14.3	7.0	2006104701	牡	4	493.0	1.0	55.0	97.5	4	5-5-7-6	40.1	05358	05496	604005	14.4	201043011204
4	7	7	6.4	4.0	2006106297	セ	4	464.0	8.0	55.0	97.6	クビ	8-10-8-7	39.8	00837	05628	573002	9.6	201043011204
5	1	1	6.7	5.0	2006105998	牝	4	489.0	-1.0	53.0	98.1	2.1/2	1-1-1-1	41.2	a0224	05575	862009	8.0	201043011204
6	2	2	49.1	9.0	2006100878	牡	4	488.0	4.0	55.0	98.3	1	10-10-10-8	40.2	05396	05648	490800	0.0	201043011204
7	6	6	6.1	3.0	2006106106	牡	4	477.0	4.0	55.0	98.4	クビ	7-7-6-3	41.0	05230	05496	266006	0.0	201043011204
8	5	5	15.2	8.0	2006100179	牝	4	479.0	-3.0	53.0	98.7	1.1/2	8-8-9-8	40.8	05199	05436	588009	0.0	201043011204
9	8	10	12.8	6.0	2006105963	セ	4	462.0	8.0	55.0	100.8	大	3-3-3-8	43.6	05342	05647	x0500f	0.0	201043011204
10	4	4	76.5	10.0	2006100828	牡	4	479.0	10.0	55.0	101.5	4	2-2-5-10	44.2	a01bd	05647	x0604d	0.0	201043011204
1	2	2	1.4	1.0	2006105431	牡	4	514.0	6.0	55.0	73.7	0	1-1-1	38.6	05199	05606	239030	100.0	201043011205
2	4	4	21.9	5.0	2006106549	牡	4	498.0	18.0	55.0	74.1	2	4-4-3	38.5	05230	05489	x0440b	30.0	201043011205
3	1	1	4.3	2.0	2006104156	牝	4	468.0	-1.0	53.0	74.4	1.1/2	6-7-7	37.7	a0224	05575	483006	18.0	201043011205
4	5	6	6.4	3.0	2003107322	牡	7	444.0	0.0	55.0	74.5	1/2	5-5-4	38.7	00863	05429	x002b0	12.0	201043011205
5	7	9	42.4	7.0	2006100770	牡	4	472.0	6.0	55.0	74.6	1/2	6-6-7	38.3	00837	05642	x03aad	10.0	201043011205
6	3	3	39.0	6.0	2006106871	牡	4	465.0	1.0	55.0	75.5	4	11-12-10	38.3	05352	05592	x00c78	0.0	201043011205
7	7	10	63.5	9.0	2006106471	牝	4	428.0	11.0	53.0	75.6	3/4	1-2-1	40.4	05459	05714	x00dcf	0.0	201043011205
8	5	5	83.1	10.0	2006104698	牡	4	465.0	10.0	55.0	75.7	クビ	6-7-9	39.0	a01d5	05488	604005	0.0	201043011205
9	6	8	50.1	8.0	2006103991	牝	4	455.0	3.0	53.0	75.7	クビ	9-9-7	38.8	05000	05681	x04519	0.0	201043011205
10	8	11	113.5	12.0	2002104974	牡	8	465.0	8.0	55.0	76.1	2	9-11-13	39.0	05428	05565	x04852	0.0	201043011205
11	6	7	101.2	11.0	2003107083	牝	7	469.0	11.0	53.0	76.2	1/2	12-10-10	39.1	05500	05648	x00661	0.0	201043011205
12	8	12	14.5	4.0	2006106232	牝	4	429.0	1.0	51.0	78.5	大	1-3-7	43.2	a025d	05208	472008	0.0	201043011205
1	5	7	2.0	1.0	2005102852	牝	5	472.0	8.0	53.0	102.8	0	3-3-3-1	39.7	05358	05496	x05ff8	100.0	201043011206
2	8	13	45.2	9.0	2006101029	牝	4	476.0	10.0	53.0	103.0	1	2-2-2-1	40.0	05443	05113	086007	30.0	201043011206
3	3	4	25.4	6.0	2004101821	牝	6	494.0	3.0	53.0	103.4	2	1-1-1-1	40.5	05386	05609	851009	18.0	201043011206
4	4	6	7.5	4.0	2004103570	牡	6	472.0	-3.0	55.0	103.6	3/4	8-8-7-6	39.7	05222	05552	641030	12.0	201043011206
5	4	5	4.4	2.0	2005106450	牡	5	501.0	0.0	55.0	103.9	1.1/2	5-5-4-4	40.6	05230	05489	226002	10.0	201043011206
6	2	2	10.2	5.0	2006101684	牝	4	478.0	3.0	53.0	104.3	2	4-4-6-6	40.7	a0224	05575	x002da	0.0	201043011206
7	8	14	141.3	14.0	2006104883	牡	4	447.0	-1.0	55.0	104.6	1.1/2	11-11-11-11	40.3	a017d	a0179	x04877	0.0	201043011206
8	6	9	34.6	8.0	2005104322	牝	5	458.0	7.0	53.0	104.8	1	9-9-7-11	40.9	05342	a0272	x00064	0.0	201043011206
9	7	11	4.8	3.0	2004104350	牡	6	531.0	8.0	55.0	104.9	3/4	5-6-5-6	41.5	05420	05388	367800	0.0	201043011206
10	7	12	67.7	10.0	2006106887	牝	4	427.0	3.0	53.0	105.0	クビ	13-13-13-12	39.7	05396	05648	x068c1	0.0	201043011206
11	1	1	82.6	11.0	2006105276	牝	4	451.0	3.0	53.0	105.7	3	10-9-10-9	41.6	a01f6	05681	249008	0.0	201043011206
12	3	3	109.6	13.0	2006109216	牡	4	482.0	-3.0	55.0	105.9	1	14-14-14-12	40.4	a0188	05603	x00bd5	0.0	201043011206
13	6	10	106.0	12.0	2006103446	牡	4	507.0	-4.0	55.0	106.0	クビ	7-7-7-10	42.1	a01cf	a0178	107002	0.0	201043011206
14	5	8	28.5	7.0	2006104353	牝	4	486.0	26.0	53.0	106.9	5	12-12-12-14	41.8	00907	a000d	x00b11	0.0	201043011206
1	1	1	7.3	4.0	2005101296	牡	5	528.0	8.0	55.0	102.9	0	3-3-4-3	39.7	05230	05489	x04852	110.0	201043011207
2	7	11	4.4	3.0	2005104095	牡	5	504.0	2.0	55.0	103.6	3	6-6-6-5	40.2	05420	05648	x068c1	33.0	201043011207
3	3	3	34.0	9.0	2004106769	牡	6	454.0	0.0	52.0	103.7	クビ	1-1-1-1	41.0	05541	05589	186001	19.8	201043011207
4	8	13	21.6	8.0	2005100951	牡	5	509.0	17.0	53.0	103.7	クビ	2-2-2-2	40.9	a025d	05575	x04853	13.2	201043011207
5	2	2	72.6	12.0	2006102589	牡	4	491.0	-5.0	55.0	103.8	クビ	10-10-10-8	40.0	05222	a00a9	x00307	11.0	201043011207
6	6	10	40.7	10.0	2006100783	牝	4	510.0	6.0	53.0	104.0	1	6-6-6-5	40.6	05459	05526	x02a5b	0.0	201043011207
7	4	6	2.3	1.0	2005104173	牡	5	519.0	4.0	55.0	104.2	1	8-8-8-7	40.6	00863	05315	952800	0.0	201043011207
8	5	8	20.1	7.0	2004102485	牡	6	496.0	8.0	55.0	105.0	4	4-4-3-4	41.9	00426	05447	260006	0.0	201043011207
9	8	14	18.5	6.0	2003107197	牡	7	467.0	5.0	55.0	105.3	1.1/2	8-10-8-10	41.7	00907	05642	x00041	0.0	201043011207
10	5	7	80.9	13.0	2004103887	牝	6	430.0	0.0	53.0	105.5	3/4	10-13-12-12	41.2	05455	a015e	952800	0.0	201043011207
11	6	9	17.5	5.0	2004101204	牡	6	473.0	5.0	55.0	105.5	クビ	10-12-11-12	41.7	05396	05436	073008	0.0	201043011207
12	7	12	4.2	2.0	2006109220	牡	4	543.0	10.0	55.0	106.6	6	5-5-5-10	43.3	05199	05208	758005	0.0	201043011207
取	3	4	---		2006101327	牡	4			55.0					05386	00874	660007	0.0	201043011207
中	4	5	66.4	11.0	2004109256	牡	6	514.0	2.0	55.0					05064	05746	x04174	0.0	201043011207
1	4	4	3.9	2.0	2005104327	牡	5	486.0	-3.0	55.0	61.1	0	1-1	37.9	05199	05436	570002	100.0	201043011208
2	8	12	4.2	3.0	2006104433	牝	4	479.0	1.0	52.0	61.2	クビ	2-2	37.8	00837	05113	145002	30.0	201043011208
3	5	6	1.8	1.0	2003103185	牡	7	476.0	2.0	55.0	61.9	4	7-7	37.6	00907	05647	x00041	18.0	201043011208
4	1	1	26.6	6.0	2006104525	牡	4	477.0	1.0	54.0	62.1	1	8-8	37.5	05386	05315	x02db2	12.0	201043011208
5	8	11	36.5	8.0	2005106161	牡	5	461.0	-7.0	55.0	62.3	1	4-3	38.1	00423	05552	757008	10.0	201043011208
6	5	5	114.0	11.0	2005103799	セ	5	408.0	-5.0	55.0	62.3	アタマ	10-10	37.3	a01fb	a0200	x06944	0.0	201043011208
7	6	7	27.0	7.0	2005105238	牡	5	472.0	0.0	55.0	62.4	1/2	4-3	38.2	05352	05302	726008	0.0	201043011208
8	2	2	53.7	10.0	2005100429	牝	5	504.0	-4.0	53.0	62.6	1	3-3	38.7	a0247	05669	x0269b	0.0	201043011208
9	7	9	51.9	9.0	2004107140	牝	6	429.0	11.0	50.0	62.6	ハナ	4-3	38.4	05541	00923	x00150	0.0	201043011208
10	6	8	16.3	4.0	2006101729	牝	4	418.0	2.0	52.0	62.8	1	8-9	38.2	05455	05642	604005	0.0	201043011208
11	7	10	17.2	5.0	2006105551	牝	4	434.0	-14.0	52.0	63.7	4	11-11	38.5	05428	05565	x05481	0.0	201043011208
12	3	3	290.3	12.0	2001100486	牝	9	459.0	11.0	53.0	65.4	8	12-12	40.1	a01f6	a0200	x012ad	0.0	201043011208
1	4	5	6.7	4.0	2007102398	牡	3	484.0	9.0	54.0	103.1	0	4-4-4-4	39.5	05064	05606	262800	300.0	201043011209
2	3	3	4.2	2.0	2007109145	牡	3	459.0	4.0	54.0	103.1	ハナ	10-8-9-4	39.2	05396	05392	x00acc	90.0	201043011209
3	5	8	2.2	1.0	2007106062	牡	3			54.0	103.1	ハナ	3-3-3-3	39.7	05386	00874	660007	60.0	201043011209
4	1	1	46.2	10.0	2007100500	牝	3	452.0	8.0	53.0	103.9	4	1-1-1-1	40.7	a0224	05575	x00a71	36.0	201043011209
5	3	4	28.9	8.0	2007103952	牡	3	455.0	-5.0	54.0	104.3	2	2-2-2-1	41.0	00426	05447	405002	24.0	201043011209
6	6	9	23.3	6.0	2007103459	牡	3	491.0	6.0	54.0	104.4	3/4	7-7-9-8	40.5	05420	05648	x068c1	0.0	201043011209
7	7	11	9.8	5.0	2007105236	牡	3	475.0	-4.0	54.0	104.7	1.1/2	4-4-4-9	41.1	05455	05388	310800	0.0	201043011209
8	2	2	29.3	9.0	2007100705	牡	3	446.0	7.0	54.0	104.8	1/2	13-13-12-11	39.9	00423	05148	x01061	0.0	201043011209
9	4	6	73.3	11.0	2007103426	牡	3	454.0	11.0	54.0	105.6	4	10-12-11-10	41.2	05199	05208	x06d58	0.0	201043011209
10	8	13	95.0	12.0	2007102307	牡	3	465.0	8.0	54.0	105.6	アタマ	7-9-8-11	41.7	05380	05318	x06741	0.0	201043011209
11	8	14	24.8	7.0	2007100675	牝	3	423.0	-8.0	53.0	105.7	1/2	12-12-7-9	41.8	05281	05388	149008	0.0	201043011209
12	6	10	5.3	3.0	2007106725	牡	3	469.0	1.0	54.0	105.9	1	4-4-8-8	42.2	00907	05488	456030	0.0	201043011209
13	5	7	278.9	14.0	2007109259	牝	3	451.0	-4.0	53.0	107.0	5	14-14-14-13	41.5	a01cf	a0178	x06e44	0.0	201043011209
14	7	12	131.1	13.0	2007100888	牡	3	461.0	-3.0	54.0	109.3	大	7-10-15-14	44.3	05269	a01a8	119007	0.0	201043011209
1	8	12	1.4	1.0	2006106141	牡	4	483.0	18.0	56.0	101.5	0	2-2-2-2	39.3	05386	00874	966002	260.0	201043011210
2	2	2	6.7	2.0	2005102048	牝	5	442.0	1.0	50.0	102.2	4	1-1-1-1	40.2	a025d	05208	310800	78.0	201043011210
3	3	3	13.6	5.0	2006100917	牡	4	493.0	-2.0	54.0	102.3	クビ	5-5-4-3	39.9	00863	05302	367800	52.0	201043011210
4	1	1	9.8	4.0	2005104643	牡	5	541.0	6.0	56.0	102.3	クビ	11-11-3-3	40.0	05455	05388	367800	31.2	201043011210
5	4	4	14.5	6.0	2006102445	牡	4	517.0	0.0	54.0	102.8	2.1/2	10-8-7-6	40.0	00426	05208	084800	20.8	201043011210
6	6	9	7.0	3.0	2004100828	牡	6	499.0	12.0	54.0	103.1	1.1/2	6-6-8-7	40.2	a01cf	05113	264800	0.0	201043011210
7	4	5	32.6	7.0	2006103918	牝	4	476.0	5.0	52.0	103.5	2	8-9-10-8	40.1	05199	05436	390002	0.0	201043011210
8	7	11	65.2	9.0	2003103240	牝	7	461.0	5.0	52.0	103.7	1	4-3-5-5	41.2	05428	05315	x05bd3	0.0	201043011210
9	5	7	100.3	11.0	2005101275	牡	5	423.0	0.0	54.0	103.8	クビ	11-12-12-10	40.0	05402	05535	x00905	0.0	201043011210
10	7	10	50.4	8.0	2005100301	牡	5	473.0	3.0	54.0	104.8	5	6-8-9-10	41.7	05342	a0019	125009	0.0	201043011210
11	5	6	325.8	13.0	2001107306	牝	9	496.0	8.0	54.0	105.1	1.1/2	13-13-13-13	40.7	05269	05545	x01cde	0.0	201043011210
12	6	8	91.3	10.0	2005101101	牝	5	491.0	2.0	52.0	105.2	3/4	9-11-11-12	41.5	05230	05392	975009	0.0	201043011210
13	8	13	190.1	12.0	2006100505	牝	4	463.0	-6.0	52.0	105.8	3	3-3-6-10	43.1	05064	05392	975009	0.0	201043011210
1	7	8	2.5	2.0	2004100414	牡	6	441.0	9.0	55.0	76.1	0	4-2-2	39.4	a01bd	a01e9	x0030d	80.0	201043011301
2	7	9	50.6	7.0	2003103094	牡	7	522.0	2.0	55.0	76.5	2	8-6-6	39.4	00424	a0200	x024bb	24.0	201043011301
3	6	7	9.9	4.0	2004106101	牡	6	466.0	4.0	55.0	76.7	3/4	3-1-1	40.1	00907	a000d	115008	14.4	201043011301
4	8	10	5.2	3.0	2004105345	牡	6	453.0	12.0	55.0	76.9	3/4	6-5-5	39.9	00863	05429	x002b0	9.6	201043011301
5	1	1	37.3	5.0	2004100069	牝	6	411.0	2.0	53.0	77.5	3	11-10-8	39.6	05428	a01e9	x002d4	8.0	201043011301
6	5	5	1.9	1.0	2003101435	牝	7	477.0	2.0	52.0	77.7	1.1/2	1-3-3	41.0	05452	a01c3	x00902	0.0	201043011301
7	4	4	38.6	6.0	2003109370	牡	7	489.0	15.0	55.0	78.1	2	2-3-4	41.4	05420	05447	981002	0.0	201043011301
8	8	11	77.1	8.0	2002106450	セ	8	491.0	18.0	55.0	78.4	1.1/2	9-9-7	41.0	05064	a0200	x012ad	0.0	201043011301
9	3	3	84.2	9.0	2003100537	牝	7	450.0	3.0	53.0	78.9	2.1/2	10-11-11	41.0	05459	05526	x02a5b	0.0	201043011301
10	2	2	94.7	10.0	2004105705	牝	6	436.0	5.0	50.0	79.0	1/2	7-8-9	41.6	05541	05565	153008	0.0	201043011301
11	6	6	98.9	11.0	2004101452	牝	6	496.0	11.0	51.0	80.6	8	5-7-9	43.4	a025d	a01c3	x00902	0.0	201043011301
1	8	12	24.2	5.0	2005103699	牡	5	503.0	-4.0	55.0	97.9	0	2-3-2-2	40.1	00423	05148	x01061	80.0	201043011302
2	6	7	3.5	2.0	2005100012	牡	5	494.0	6.0	55.0	98.7	4	1-1-1-1	41.0	05396	05648	x050a7	24.0	201043011302
3	5	5	18.3	3.0	2003105950	牡	7	513.0	12.0	55.0	99.5	4	3-2-2-2	41.7	05402	a01ff	x0500f	14.4	201043011302
4	7	9	75.4	10.0	2003104240	牝	7	454.0	1.0	53.0	99.9	2	5-5-5-6	41.5	05500	05543	x04bbd	9.6	201043011302
5	5	6	1.3	1.0	2003102594	牡	7	453.0	9.0	55.0	100.4	2.1/2	6-7-6-5	41.9	05386	05429	x05211	8.0	201043011302
6	8	11	61.4	9.0	2005106728	牡	5	478.0	6.0	55.0	100.5	クビ	10-10-6-7	42.0	a01fb	a01e9	x0030d	0.0	201043011302
7	7	10	23.3	4.0	2005106716	牡	5	542.0	2.0	55.0	100.7	1	8-8-9-8	41.8	00817	a0019	531006	0.0	201043011302
8	6	8	29.4	6.0	2003109120	牝	7	445.0	2.0	53.0	100.7	ハナ	4-4-4-4	42.7	05420	05447	x06eb0	0.0	201043011302
9	2	2	43.8	8.0	2005105069	牡	5	485.0	7.0	52.0	101.3	3	7-6-8-9	42.5	05541	05526	234006	0.0	201043011302
10	3	3	32.2	7.0	2002107184	牝	8	446.0	11.0	53.0	101.3	クビ	9-9-10-9	42.2	a01d5	05488	482030	0.0	201043011302
11	4	4	248.0	12.0	2003104036	牡	7	489.0	-4.0	55.0	102.2	5	11-11-11-12	42.6	05496	a0158	x03465	0.0	201043011302
12	1	1	110.3	11.0	2005103887	牝	5	435.0	3.0	53.0	103.1	4	12-12-12-11	43.5	05358	05461	x0030d	0.0	201043011302
1	3	3	1.8	1.0	2007109193	牡	3	524.0	-2.0	54.0	99.3	0	1-1-1-1	40.9	05396	05648	a0001c	120.0	201043011303
2	6	7	7.9	4.0	2007104188	牝	3	460.0	3.0	53.0	99.9	3	2-2-2-2	41.5	05230	05315	089007	36.0	201043011303
3	7	8	11.5	5.0	2007109204	牝	3	449.0	0.0	53.0	99.9	アタマ	3-3-3-3	41.5	05269	05447	x02db2	21.6	201043011303
4	8	11	5.4	3.0	2007109188	牝	3	444.0	-4.0	53.0	100.7	4	8-7-4-4	42.3	05000	05646	x0440b	14.4	201043011303
5	4	4	38.9	9.0	2007100977	牝	3	399.0	3.0	53.0	101.0	1.1/2	4-5-5-5	42.2	00423	05148	x05b1e	12.0	201043011303
6	6	6	25.3	7.0	2007103652	牝	3	410.0	-3.0	53.0	101.4	2	11-11-11-9	41.3	a01d5	a0019	125009	0.0	201043011303
7	5	5	17.1	6.0	2007100401	牡	3	453.0	10.0	54.0	101.5	1/2	7-8-7-6	42.4	a01bd	05589	186001	0.0	201043011303
8	7	9	35.9	8.0	2007102116	牡	3	482.0	12.0	54.0	101.9	2	9-9-9-8	42.1	05342	05447	x002f5	0.0	201043011303
9	8	10	77.1	11.0	2007200006	牝	3	411.0	2.0	53.0	102.2	1.1/2	10-10-10-10	42.4	05455	05545	x01cde	0.0	201043011303
10	2	2	5.1	2.0	2007106251	牡	3	544.0	7.0	54.0	104.9	大	5-6-8-10	45.5	05352	05315	x06916	0.0	201043011303
11	1	1	41.1	10.0	2007105369	牝	3	452.0	-4.0	53.0	105.1	1	6-4-5-7	46.3	00837	05575	038002	0.0	201043011303
1	1	1	14.3	6.0	2007109220	牡	3	493.0	11.0	54.0	77.9	0	1-1-1	42.4	a01d5	05429	610008	120.0	201043011304
2	6	7	5.0	3.0	2007100400	牝	3	408.0	8.0	53.0	78.2	1.1/2	2-4-4	42.4	05386	05714	x00dcf	36.0	201043011304
3	6	8	62.2	11.0	2007101218	牝	3	486.0	5.0	52.0	78.4	1.1/2	7-6-5	41.4	a0236	a0019	604005	21.6	201043011304
4	7	9	3.3	1.0	2007101905	牡	3	465.0	11.0	54.0	78.6	3/4	4-2-2	43.1	05420	05436	250006	14.4	201043011304
5	8	11	5.1	4.0	2007101312	牝	3	427.0	-16.0	53.0	79.5	4	12-10-8	40.7	a01bd	05545	917030	12.0	201043011304
6	5	5	57.3	10.0	2007102219	牝	3	434.0	-2.0	53.0	80.1	3	9-7-7	41.7	05443	00923	x06cdc	0.0	201043011304
7	3	3	7.8	5.0	2007105912	牝	3	473.0	4.0	53.0	80.4	1.1/2	8-10-10	41.6	05199	05208	975009	0.0	201043011304
8	2	2	62.2	11.0	2007104634	牡	3	469.0	10.0	54.0	80.5	1/2	10-12-12	41.2	05269	05447	x000de	0.0	201043011304
9	7	10	16.6	8.0	2007104425	牝	3	434.0	-1.0	53.0	80.5	クビ	5-5-6	44.7	05352	05315	089007	0.0	201043011304
10	4	4	16.2	7.0	2007104792	牝	3	464.0	-8.0	53.0	80.6	1/2	11-7-8	42.2	00907	05647	x00902	0.0	201043011304
11	8	12	4.6	2.0	2007100293	牝	3	477.0	8.0	53.0	80.7	3/4	3-3-3	44.9	05396	05648	x00038	0.0	201043011304
12	5	6	16.9	9.0	2007104025	牡	3	448.0	15.0	54.0	82.0	6	6-7-11	43.6	00863	05315	016006	0.0	201043011304
1	5	6	6.1	3.0	2005103655	牝	5	469.0	10.0	53.0	74.0	0	2-1-1	39.6	05500	05646	056002	100.0	201043011305
2	6	7	2.4	1.0	2005107013	牝	5	437.0	5.0	53.0	74.7	4	7-6-7	38.9	05386	05315	x00be2	30.0	201043011305
3	7	9	3.6	2.0	2005104134	牡	5	577.0	5.0	55.0	74.7	アタマ	7-5-4	39.5	00907	05647	319002	18.0	201043011305
4	2	2	11.1	5.0	2004102332	牡	6	583.0	12.0	55.0	75.0	1.1/2	4-3-3	39.8	05459	05526	261009	12.0	201043011305
5	8	11	6.1	3.0	2006101638	牝	4	450.0	12.0	50.0	75.3	1.1/2	10-9-8	39.2	05541	05526	261009	10.0	201043011305
6	3	3	51.2	11.0	2005103244	牡	5	522.0	-2.0	55.0	75.5	1.1/2	6-6-7	39.7	05358	05496	x01cde	0.0	201043011305
7	5	5	33.0	9.0	2006105350	牝	4	447.0	4.0	53.0	75.6	クビ	1-1-1	41.2	a0224	05575	210007	0.0	201043011305
8	8	12	18.8	6.0	2006104818	牡	4	471.0	7.0	55.0	75.9	1.1/2	11-10-10	39.7	05428	05208	209800	0.0	201043011305
9	6	8	25.9	8.0	2005102865	牝	5	467.0	10.0	53.0	75.9	ハナ	7-11-12	39.7	00817	05445	x01876	0.0	201043011305
10	1	1	66.3	12.0	2006105862	牡	4	465.0	3.0	55.0	76.2	1.1/2	5-8-11	40.3	05230	05681	579030	0.0	201043011305
11	4	4	38.5	10.0	2006100189	牝	4	492.0	17.0	52.0	76.3	3/4	3-5-5	41.0	05452	05489	663007	0.0	201043011305
12	7	10	21.6	7.0	2003110241	牡	7	513.0	8.0	55.0	77.1	4	12-10-12	40.9	05269	a000d	x06027	0.0	201043011305
1	4	4	1.8	1.0	2006102038	牝	4	463.0	-7.0	53.0	104.8	0	1-1-1-1	40.4	05386	00874	197030	100.0	201043011306
2	8	13	32.8	7.0	2005104647	牡	5	510.0	6.0	55.0	105.1	1.1/2	3-3-3-3	40.7	05352	05315	x02db2	30.0	201043011306
3	7	11	10.6	4.0	2006101087	牡	4	469.0	3.0	55.0	105.2	3/4	5-4-4-5	40.7	00907	05488	176007	18.0	201043011306
