着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	8	10	4.3	3.0	2002106690	牡	8	456.0	4.0	56.0	95.6	1.1/2	2-2-2-2	43.2	a01e6	05427	369004	0.0	201050010103
8	6	7	39.2	9.0	2005101767	牡	5	503.0	0.0	56.0	95.9	1.1/2	6-6-9-8	42.0	a01f0	a024a	346002	0.0	201050010103
9	6	6	18.0	6.0	2005109011	セ	5	460.0	-2.0	56.0	96.2	2	4-4-7-10	42.4	a007f	05534	628009	0.0	201050010103
10	8	11	70.0	11.0	2003100358	牝	7	486.0	-11.0	54.0	96.6	2.1/2	10-12-10-11	42.1	05338	05232	x045af	0.0	201050010103
11	7	9	51.6	10.0	2005101298	牝	5	424.0	3.0	53.0	96.9	1.1/2	9-9-11-10	42.5	a0258	05309	x03d7e	0.0	201050010103
1	8	9	2.2	1.0	2004105282	牝	6	494.0	-2.0	54.0	82.3	0	2-2-2-2	39.5	a0242	a0242	057008	25.0	201050010104
2	7	8	3.7	2.0	2006101826	牡	4	484.0	-2.0	56.0	83.0	4	3-3-3-3	39.9	05390	05404	145006	5.0	201050010104
3	3	3	7.4	4.0	2005101075	牡	5	509.0	-1.0	56.0	83.1	1/2	1-1-1-1	40.5	05381	05290	x003b5	2.5	201050010104
4	1	1	4.4	3.0	2006102953	牝	4	409.0	-1.0	54.0	84.3	7	5-4-4-4	41.2	05364	05370	193008	1.5	201050010104
5	4	4	11.3	5.0	2005104791	牡	5	533.0	-2.0	56.0	84.3	クビ	9-9-7-6	40.4	05259	05466	x03d7e	1.0	201050010104
6	5	5	20.3	7.0	2006105619	牝	4	434.0	17.0	54.0	84.3	アタマ	7-6-6-7	40.6	a0163	05266	x06653	0.0	201050010104
7	7	7	18.7	6.0	2004101912	牝	6	444.0	4.0	54.0	84.6	1.1/2	4-5-5-5	41.2	a01f0	05352	x05354	0.0	201050010104
8	8	10	46.8	9.0	2001106112	牝	9	462.0	-4.0	53.0	85.0	2.1/2	8-7-9-8	41.0	a0258	05309	x03d7e	0.0	201050010104
9	2	2	40.3	8.0	2004103826	牝	6	415.0	-2.0	54.0	87.5	大	6-7-8-9	43.8	a01e6	05268	x05dc1	0.0	201050010104
取	6	6	---		2006103438	牡	4			56.0					05328	a0242	x035d0	0.0	201050010104
1	8	8	2.2	1.0	2006101567	牡	4	464.0	0.0	56.0	94.2	0	2-2-2-2	40.6	05259	05528	143008	25.0	201050010105
2	4	4	3.3	3.0	2006105079	牝	4	417.0	-6.0	54.0	94.5	1.3/4	5-5-4-3	40.6	05405	05309	x06ab3	5.0	201050010105
3	2	2	3.1	2.0	2003110265	牡	7	506.0	-1.0	56.0	94.5	ハナ	9-9-7-4	39.2	a0241	05352	x06008	2.5	201050010105
4	3	3	8.5	4.0	2006102504	牡	4	485.0	-2.0	56.0	94.9	2.1/2	1-1-1-1	42.1	05270	05435	x02491	1.5	201050010105
5	1	1	31.6	6.0	2005101964	牝	5	409.0	-7.0	54.0	94.9	ハナ	6-6-6-5	40.7	05567	05466	x03d7e	1.0	201050010105
6	6	6	22.7	5.0	2002100324	牡	8	452.0	2.0	56.0	95.4	3	4-4-3-5	41.6	05381	05395	x00c1f	0.0	201050010105
7	7	7	55.8	9.0	2005106679	牝	5	501.0	-7.0	54.0	95.9	3	8-8-8-8	40.4	a0163	05499	375007	0.0	201050010105
8	5	5	46.3	8.0	2006103259	牝	4	470.0	-6.0	54.0	96.3	2.1/2	3-3-5-7	42.6	05390	a024a	x053d8	0.0	201050010105
9	8	9	41.9	7.0	2004102424	セ	6	472.0	2.0	56.0	96.4	1/2	7-7-9-9	41.2	a01f1	05404	x004fb	0.0	201050010105
1	4	4	16.9	3.0	2006103814	牝	4	450.0	1.0	54.0	93.5	0	2-2-2-2	40.1	05309	05370	295005	25.0	201050010106
2	1	1	1.0	1.0	2006102345	牡	4	475.0	-7.0	56.0	93.8	2	1-1-1-1	40.4	00815	05224	587008	5.0	201050010106
3	6	6	11.9	2.0	2005103481	牡	5	463.0	8.0	56.0	94.1	2	8-7-3-3	40.2	05405	05530	x04259	2.5	201050010106
4	8	9	23.5	4.0	2001103463	牡	9	476.0	6.0	56.0	94.8	4	5-5-5-4	40.9	a01d8	05395	x03a0f	1.5	201050010106
5	2	2	83.5	9.0	2006100236	牡	4	412.0	-2.0	56.0	94.8	アタマ	6-6-7-8	40.6	a0242	a024a	346002	1.0	201050010106
6	5	5	59.6	7.0	2005103490	牝	5	467.0	1.0	54.0	94.9	1/2	7-8-6-7	40.8	05482	05499	144008	0.0	201050010106
7	7	7	43.4	5.0	2003104148	牝	7	463.0	1.0	54.0	94.9	アタマ	9-9-7-5	40.7	a01ff	05232	x045af	0.0	201050010106
8	8	8	66.2	8.0	2002110037	牡	8	463.0	-3.0	56.0	95.2	1.1/2	3-4-4-5	41.3	a0221	05400	x03d7e	0.0	201050010106
9	3	3	46.8	6.0	2006102234	牝	4	416.0	-10.0	54.0	96.7	9	4-3-9-9	42.6	05567	05623	x0573c	0.0	201050010106
1	6	6	2.1	1.0	2006102298	牝	4	484.0	3.0	55.0	92.9	0	4-4-2-1	40.5	05419	a0242	x025a0	25.0	201050010107
2	1	1	19.0	4.0	2006103270	牡	4	530.0	6.0	56.0	92.9	アタマ	5-5-6-5	40.3	05364	05479	819008	5.0	201050010107
3	2	2	2.2	2.0	2006102960	牝	4	506.0	0.0	55.0	93.2	2	6-6-5-2	40.4	05217	05266	758005	2.5	201050010107
4	8	9	3.8	3.0	2005105393	セ	5	490.0	2.0	56.0	94.0	5	3-3-1-4	41.8	05338	05400	948006	1.5	201050010107
5	7	7	185.5	9.0	2003101300	牡	7	489.0	-2.0	54.0	94.3	1.3/4	9-9-8-8	41.1	05584	05470	x03688	1.0	201050010107
6	5	5	40.4	5.0	2004104547	牝	6	447.0	7.0	54.0	94.7	2.1/2	7-7-7-6	41.7	a01e6	05637	609009	0.0	201050010107
7	3	3	59.2	6.0	2005101542	牝	5	474.0	0.0	53.0	94.8	クビ	1-1-2-3	42.6	a0258	05309	x05778	0.0	201050010107
8	4	4	59.2	6.0	2006102440	牝	4	470.0	-2.0	54.0	95.5	4	2-2-4-7	43.3	a0209	05222	x0217b	0.0	201050010107
9	8	8	73.2	8.0	2006104302	牝	4	453.0	-4.0	54.0	96.8	8	8-8-9-9	43.6	05390	05222	520005	0.0	201050010107
1	8	9	3.4	2.0	2007109089	牡	3	436.0	-3.0	54.0	95.4	0	6-7-4-2	40.5	00815	05479	x04822	35.0	201050010201
2	5	5	22.6	6.0	2007104666	牝	3	379.0	-1.0	53.0	95.4	アタマ	4-3-6-4	40.6	a0209	05389	x0076d	7.0	201050010201
3	3	3	2.4	1.0	2007106779	牡	3	434.0	4.0	54.0	95.5	1/2	3-3-4-4	40.7	05309	05567	380008	3.5	201050010201
4	2	2	3.4	2.0	2007102117	牝	3	448.0	0.0	53.0	95.8	1.1/2	2-2-1-1	41.3	05405	05321	527030	2.1	201050010201
5	4	4	7.0	4.0	2007102419	牡	3	503.0	7.0	54.0	96.0	1.1/2	7-6-7-6	41.1	05217	a0242	x04833	1.4	201050010201
6	1	1	83.3	7.0	2007104504	牝	3	434.0	6.0	53.0	96.5	3	1-1-1-2	42.2	a0195	a0221	x013d4	0.0	201050010201
7	7	7	7.9	5.0	2007102626	牝	3	415.0	0.0	53.0	96.6	3/4	5-5-6-7	41.7	05364	a0221	x013d4	0.0	201050010201
8	8	8	148.0	8.0	2007103605	牝	3	414.0	1.0	53.0	96.6	アタマ	8-7-8-8	41.4	a01d8	05290	x02998	0.0	201050010201
除	6	6	---		2007105891	牝	3	449.0	2.0	53.0					a01e6	05290	695004	0.0	201050010201
1	5	5	13.2	5.0	2007103984	牝	3	464.0	-5.0	53.0	93.7	0	9-9-4-3	39.9	a007f	05290	x01ca3	35.0	201050010202
2	1	1	1.8	1.0	2007100982	牡	3	538.0	-4.0	54.0	93.7	アタマ	1-1-1-1	41.0	05364	05586	372008	7.0	201050010202
3	2	2	7.2	4.0	2007104343	牝	3	440.0	0.0	53.0	95.1	8	4-4-4-4	41.7	a01e6	05427	658002	3.5	201050010202
4	8	10	6.2	3.0	2007100816	牝	3	440.0	12.0	53.0	95.2	3/4	3-3-3-2	42.2	00815	05268	x00cd9	2.1	201050010202
5	8	9	45.1	8.0	2007101536	牝	3	469.0	-3.0	53.0	95.5	2	7-7-8-6	41.3	05567	05623	x0573c	1.4	201050010202
6	4	4	82.9	10.0	2007104850	牝	3	433.0	-2.0	53.0	95.9	2.1/2	8-8-9-9	41.7	05228	05427	973007	0.0	201050010202
7	3	3	3.9	2.0	2007100308	牝	3	420.0	-9.0	53.0	96.5	3.1/2	2-2-2-4	43.7	a0209	05389	x00ed7	0.0	201050010202
8	6	6	17.2	6.0	2007103982	牝	3	412.0	-12.0	53.0	96.6	クビ	10-10-10-10	41.7	05259	05534	259006	0.0	201050010202
9	7	7	28.4	7.0	2007103781	牡	3	445.0	22.0	54.0	97.3	4	5-5-6-7	43.5	a0195	05637	x0081c	0.0	201050010202
10	7	8	48.2	9.0	2007106035	牡	3	459.0	-1.0	54.0	97.9	3.1/2	6-6-7-7	44.1	05390	a024a	346002	0.0	201050010202
1	7	8	3.2	1.0	2006106879	牡	4	473.0	0.0	56.0	95.8	0	7-7-3-2	40.5	05390	05637	x04822	25.0	201050010203
2	8	10	7.4	5.0	2006109284	牡	4	455.0	-2.0	56.0	96.2	2.1/2	1-1-1-1	41.9	a0162	05482	x04407	5.0	201050010203
3	2	2	5.1	4.0	2005106354	牝	5	401.0	1.0	54.0	96.5	2	2-2-2-3	41.8	05185	05470	x03688	2.5	201050010203
4	1	1	10.7	6.0	2005104673	牝	5	419.0	-6.0	54.0	97.0	3	3-3-4-4	41.9	a01ff	a00b5	x01835	1.5	201050010203
5	4	4	4.1	2.0	2005105038	牡	5	470.0	-2.0	55.0	97.2	1	10-10-8-7	41.0	a0258	a0265	x01835	1.0	201050010203
6	3	3	21.1	7.0	2006106888	牝	4	447.0	-1.0	54.0	97.6	2.1/2	5-4-5-6	42.4	05567	a00c0	x03d7e	0.0	201050010203
7	6	6	45.8	10.0	2002100217	牡	8	448.0	4.0	56.0	98.3	4	4-5-6-9	43.1	a007f	05534	x00b78	0.0	201050010203
8	5	5	36.5	9.0	2005104696	牡	5	478.0	0.0	56.0	98.4	1/2	6-6-8-8	42.8	a01f0	a0265	x06e26	0.0	201050010203
9	8	9	27.5	8.0	2005104923	牝	5	420.0	-12.0	54.0	99.7	8	9-9-10-10	43.3	a01f1	a00b5	x01835	0.0	201050010203
中	7	7	4.3	3.0	2005103627	牝	5	429.0	2.0	54.0			8-8-7-5		a0163	05266	x06653	0.0	201050010203
1	8	9	8.7	5.0	2005101610	牝	5	481.0	-1.0	54.0	93.8	0	2-2-2-2	40.8	05482	a0265	x01835	25.0	201050010204
2	5	5	2.3	1.0	2006100466	牝	4	430.0	3.0	54.0	93.8	アタマ	1-1-1-1	40.9	05364	05530	x00ccc	5.0	201050010204
3	8	10	6.6	3.0	2006105553	牡	4	454.0	2.0	56.0	94.1	2	5-5-3-3	40.4	00815	a0250	618009	2.5	201050010204
4	2	2	7.1	4.0	2005104581	牡	5	498.0	-2.0	56.0	94.3	1.1/4	6-6-6-5	40.5	05102	05232	x0097e	1.5	201050010204
5	4	4	10.7	6.0	2002102465	セ	8	460.0	0.0	56.0	94.4	クビ	8-8-4-4	40.3	a01e6	05427	119009	1.0	201050010204
6	3	3	35.1	7.0	2005102331	牡	5	498.0	-3.0	56.0	95.1	4	7-7-7-6	41.1	05390	05466	x03d7e	0.0	201050010204
7	7	8	157.9	10.0	2005103202	牝	5	428.0	-4.0	53.0	96.7	10	10-9-9-8	42.0	a0258	05309	x03d7e	0.0	201050010204
8	6	6	3.2	2.0	2006106061	牝	4	397.0	1.0	54.0	97.1	2.1/2	3-3-5-7	43.6	05405	05530	178033	0.0	201050010204
9	1	1	51.4	9.0	2006102372	牝	4	398.0	-2.0	54.0	97.4	1.1/2	9-9-10-10	42.1	05328	05400	168006	0.0	201050010204
10	7	7	50.3	8.0	2006101099	牝	4	400.0	0.0	54.0	99.4	大	4-4-8-9	45.6	a0242	05352	595030	0.0	201050010204
1	7	7	7.8	4.0	2006105260	牡	4	485.0	-1.0	56.0	91.8	0	1-1-1-1	40.0	05405	a0265	973006	65.0	201050010205
2	2	2	9.7	6.0	2005104845	牝	5	455.0	3.0	54.0	91.9	クビ	6-7-6-6	39.3	05228	05387	472033	13.0	201050010205
3	1	1	2.7	1.0	2005102439	牡	5	490.0	5.0	56.0	91.9	アタマ	5-3-4-3	39.7	05217	05266	x0699a	6.5	201050010205
4	4	4	9.8	7.0	2006104765	牡	4	463.0	-2.0	56.0	92.0	クビ	7-6-3-4	39.8	05390	05222	417030	3.9	201050010205
5	6	6	3.7	2.0	2004100615	牝	6	507.0	0.0	54.0	92.0	クビ	2-2-2-2	40.0	05328	05623	859002	2.6	201050010205
6	3	3	8.5	5.0	2006105794	牝	4	411.0	-4.0	54.0	92.5	3	3-4-7-7	39.7	00815	05350	930800	0.0	201050010205
7	5	5	4.0	3.0	2005104820	牝	5	500.0	-1.0	54.0	92.6	1/2	4-5-5-5	40.0	a0162	05482	217008	0.0	201050010205
1	6	6	14.2	7.0	2005103067	牡	5	480.0	-12.0	56.0	94.1	0	2-2-1-1	40.0	05482	05574	346002	25.0	201050010206
2	3	3	6.8	4.0	2006104642	牡	4	490.0	-10.0	56.0	94.3	1	4-3-6-3	39.8	a0242	05347	957007	5.0	201050010206
3	7	8	3.3	1.0	2005101936	牡	5	515.0	-5.0	56.0	94.5	1.1/2	6-7-8-5	39.9	05364	a0265	x01835	2.5	201050010206
4	8	9	3.6	2.0	2003101030	セ	7	491.0	-4.0	56.0	94.5	クビ	3-3-4-3	40.2	05390	05309	x05a68	1.5	201050010206
5	4	4	4.4	3.0	2006100574	牝	4	421.0	4.0	54.0	94.7	3/4	1-1-1-2	40.7	05228	05387	450008	1.0	201050010206
6	8	10	7.3	5.0	2002104560	牝	8	473.0	3.0	54.0	95.2	3	4-6-4-6	40.6	05419	05574	x04487	0.0	201050010206
7	7	7	12.2	6.0	2004105870	牝	6	443.0	1.0	53.0	95.3	3/4	6-6-4-7	40.7	a0258	05644	x01835	0.0	201050010206
8	5	5	21.0	9.0	2006110121	牝	4	433.0	0.0	54.0	95.4	1/2	8-8-8-8	40.2	05185	05557	x05d04	0.0	201050010206
9	2	2	20.4	8.0	2005100566	牝	5	438.0	-14.0	54.0	96.0	3.1/2	9-9-9-9	40.5	a007f	05289	913030	0.0	201050010206
取	1	1	---		1999101563	牡	11			56.0					a01e6	05290	695004	0.0	201050010206
1	1	1	6.7	4.0	2006105932	牡	4	517.0	9.0	56.0	93.5	0	7-6-4-2	39.7	05185	05557	x0115c	25.0	201050010207
2	8	8	7.7	6.0	2004104164	牝	6	448.0	-6.0	54.0	94.5	6	3-3-3-4	41.2	05228	05387	450008	5.0	201050010207
3	6	6	2.4	1.0	2006109028	牝	4	467.0	1.0	54.0	94.5	ハナ	8-8-8-7	39.9	05309	05389	986033	2.5	201050010207
4	7	7	22.0	7.0	2006101973	牝	4	443.0	4.0	54.0	94.5	アタマ	5-5-1-1	41.1	05482	05499	144008	1.5	201050010207
5	3	3	6.4	3.0	2006100996	牝	4	428.0	-4.0	54.0	94.6	クビ	4-4-7-6	41.1	a007f	a01f5	x00c1d	1.0	201050010207
6	4	4	3.6	2.0	2006105369	牝	4	390.0	-7.0	54.0	94.8	1.1/2	6-7-6-5	41.0	05567	05466	x03d7e	0.0	201050010207
7	2	2	56.4	9.0	2005101021	牝	5	449.0	6.0	54.0	95.1	2	9-9-9-9	40.3	a0195	05290	x003b5	0.0	201050010207
8	5	5	7.6	5.0	2006106118	牝	4	473.0	0.0	54.0	95.4	1.1/2	2-2-1-2	42.2	00815	05404	199006	0.0	201050010207
9	8	9	46.3	8.0	2001101398	牡	9	475.0	2.0	56.0	97.5	大	1-1-5-8	44.4	05338	05232	x045af	0.0	201050010207
1	7	7	6.6	3.0	2005104407	牝	5	476.0	5.0	54.0	93.6	0	2-2-2-1	39.9	00815	a0250	295005	25.0	201050010208
2	8	8	2.0	1.0	2006102224	牡	4	452.0	-3.0	56.0	93.8	1.1/4	4-4-3-2	39.9	05217	05466	145006	5.0	201050010208
3	6	6	5.3	2.0	2004103407	牡	6	498.0	0.0	56.0	93.9	クビ	8-8-6-3	39.4	05102	05268	478030	2.5	201050010208
4	3	3	7.6	5.0	2006102634	牡	4	443.0	3.0	56.0	94.4	3	6-6-7-7	40.1	a01f0	05644	532008	1.5	201050010208
5	8	9	15.3	7.0	2006104249	牝	4	492.0	-4.0	54.0	94.6	1.1/4	5-7-3-3	40.4	a01e6	05266	x06653	1.0	201050010208
6	4	4	7.3	4.0	2005104138	牝	5	453.0	-2.0	54.0	95.0	2.1/2	3-3-6-6	41.1	05259	05470	762007	0.0	201050010208
7	1	1	26.6	9.0	2003100564	牝	7	451.0	-11.0	53.0	95.4	2.1/2	1-1-1-5	41.9	a0258	05347	957007	0.0	201050010208
8	2	2	11.5	6.0	2005106610	牝	5	410.0	2.0	54.0	95.5	1/2	9-8-9-9	41.0	05381	05637	631006	0.0	201050010208
9	5	5	23.0	8.0	2004100461	牡	6	475.0	-2.0	56.0	96.3	5	7-5-8-8	42.0	05474	a0265	x06e26	0.0	201050010208
1	8	10	2.8	1.0	2004103759	牡	6	480.0	-3.0	56.0	93.4	0	1-1-1-1	41.1	a0241	a00c0	x03af9	30.0	201050010209
2	2	2	5.4	4.0	2004101186	牝	6	478.0	1.0	54.0	93.5	クビ	9-9-3-2	40.8	a01e6	05427	369004	6.0	201050010209
3	3	3	4.8	2.0	2006100509	牝	4	460.0	10.0	54.0	93.5	アタマ	11-11-8-5	40.2	05102	05400	x00156	3.0	201050010209
4	4	4	7.1	5.0	2006106719	牡	4	462.0	1.0	56.0	93.7	1	4-4-4-3	41.0	05259	05289	913030	1.8	201050010209
5	7	9	17.7	7.0	2006109107	牡	4	474.0	4.0	56.0	94.4	4	10-10-7-6	41.4	05354	05291	x01835	1.2	201050010209
6	8	11	10.8	6.0	2005100859	牝	5	439.0	3.0	54.0	94.4	クビ	2-2-2-3	42.0	05217	a0265	x05fe3	0.0	201050010209
7	5	5	109.3	11.0	2004104422	牡	6	418.0	-2.0	54.0	94.8	2.1/2	7-8-11-11	41.8	05584	05328	399008	0.0	201050010209
8	1	1	29.8	9.0	2006104324	牝	4	446.0	2.0	54.0	94.9	クビ	8-7-10-7	41.9	05328	05222	520005	0.0	201050010209
9	6	7	61.9	10.0	2003100178	牡	7	504.0	-3.0	56.0	95.2	1.3/4	6-4-5-9	42.5	05185	a01f5	x01835	0.0	201050010209
10	7	8	28.6	8.0	2005103476	牡	5	465.0	11.0	56.0	95.2	アタマ	5-6-6-9	42.5	05338	05232	477006	0.0	201050010209
11	6	6	4.9	3.0	2005100989	牡	5	527.0	4.0	56.0	95.4	3/4	3-3-8-11	42.7	05482	05644	x06e26	0.0	201050010209
1	7	9	1.8	1.0	2006100589	牡	4	431.0	-8.0	56.0	115.2	0	4-3-1-1	39.3	05270	a00b1	499007	80.0	201050010210
2	8	12	20.8	8.0	2003102189	牡	7	462.0	-4.0	56.0	115.2	クビ	6-5-2-2	39.0	a007f	05289	634001	16.0	201050010210
3	4	4	17.9	7.0	2001103335	牡	9	438.0	-4.0	56.0	115.3	3/4	9-9-8-8	38.8	05419	05266	x06b56	8.0	201050010210
4	7	10	75.8	11.0	2002106143	牡	8	455.0	2.0	56.0	115.6	1.3/4	5-7-5-4	39.2	05309	05370	x00236	4.8	201050010210
5	5	6	4.2	2.0	2004105662	牡	6	442.0	-4.0	56.0	115.6	ハナ	7-6-5-4	39.4	05259	05435	x06ebb	3.2	201050010210
6	3	3	66.3	10.0	2003100151	牡	7	516.0	0.0	56.0	115.7	1/2	11-11-9-8	38.7	05102	05350	x0601d	0.0	201050010210
7	6	7	11.5	5.0	2004107259	牝	6	469.0	-6.0	54.0	115.7	アタマ	3-4-7-6	39.5	05338	05644	217008	0.0	201050010210
8	1	1	27.6	9.0	2003104909	牡	7	468.0	7.0	56.0	116.3	3.1/2	10-10-12-11	38.9	a01e6	05533	579030	0.0	201050010210
9	6	8	14.9	6.0	2004109176	セ	6	502.0	2.0	56.0	116.4	1/2	11-11-12-13	39.4	05364	05529	x013d4	0.0	201050010210
10	2	2	144.7	12.0	2002105666	セ	8	465.0	-1.0	56.0	116.7	1.1/2	8-8-10-8	39.9	a0163	05586	172002	0.0	201050010210
11	8	11	10.1	4.0	2002104693	牡	8	506.0	-9.0	56.0	116.7	クビ	2-2-4-7	40.6	05217	05529	x00732	0.0	201050010210
12	5	5	9.2	3.0	2005104422	牡	5	505.0	-3.0	56.0	116.8	クビ	1-1-3-3	40.8	00815	05224	288002	0.0	201050010210
1	8	10	9.0	4.0	2006101391	牡	4	454.0	-2.0	56.0	114.3	0	9-9-3-3	40.0	05259	a0221	x013d4	55.0	201050010211
2	6	7	1.7	1.0	2006100215	牡	4	452.0	0.0	56.0	114.4	クビ	5-5-2-2	40.3	05364	05222	x0217b	11.0	201050010211
3	7	9	3.8	2.0	2006100862	牝	4	440.0	-1.0	55.0	114.8	2.1/2	1-1-1-1	41.3	05405	05530	178033	5.5	201050010211
4	8	11	40.6	8.0	2004103820	牝	6	520.0	0.0	54.0	115.4	3.1/2	8-7-9-6	41.0	05567	05466	x03d7e	3.3	201050010211
5	6	6	15.9	5.0	2005102644	牡	5	481.0	-7.0	56.0	115.4	アタマ	10-10-10-8	40.5	05102	05529	639009	2.2	201050010211
6	3	3	33.7	7.0	2004101774	牡	6	473.0	-9.0	56.0	115.7	1.1/2	6-5-6-5	41.6	05185	05557	x05a1f	0.0	201050010211
7	4	4	6.8	3.0	2006109297	牝	4	436.0	-15.0	54.0	115.8	クビ	11-11-11-10	40.9	05328	a0242	399008	0.0	201050010211
8	7	8	43.2	9.0	2005106779	牡	5	466.0	-3.0	56.0	116.7	5	3-4-7-9	42.7	00815	05370	x06065	0.0	201050010211
9	1	1	20.9	6.0	2006100810	牡	4	489.0	-5.0	56.0	116.9	1	4-3-5-4	43.1	05217	05529	x013d4	0.0	201050010211
10	5	5	44.6	10.0	2006102064	牡	4	467.0	-4.0	56.0	116.9	クビ	2-2-3-6	43.1	a01e6	05395	099031	0.0	201050010211
11	2	2	60.8	11.0	2006104167	牡	4	503.0	6.0	56.0	117.3	2.1/2	7-8-8-11	42.8	05270	05321	x03688	0.0	201050010211
1	4	4	3.5	2.0	2007105029	牝	3	436.0	4.0	53.0	94.9	0	2-2-2-2	40.0	00815	05404	977008	40.0	201050010301
2	3	3	2.4	1.0	2007106133	牡	3	474.0	-4.0	54.0	95.1	1	7-7-4-4	40.1	05328	05586	027030	8.0	201050010301
3	6	6	30.0	9.0	2007103779	牝	3	429.0	-4.0	53.0	95.3	3/4	3-3-3-3	40.4	05309	05637	x0081c	4.0	201050010301
4	8	9	5.9	4.0	2007102434	牝	3	424.0	-8.0	53.0	95.6	1.3/4	6-5-5-5	40.5	05567	05466	x03d7e	2.4	201050010301
