着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	4	4	21.0	6.0	2007106267	牝	3	439.0	-3.0	53.0	100.1	クビ	8-7-6-5	41.4	05540	a0210	137030	0.0	201044011803
7	4	5	40.2	10.0	2007101752	牡	3	506.0	3.0	54.0	100.3	1	10-11-9-10	41.3	05399	05584	x0124f	0.0	201044011803
8	3	3	74.9	12.0	2007104563	牡	3	529.0	-4.0	54.0	100.8	2.1/2	12-9-10-11	42.0	05241	05712	x00f60	0.0	201044011803
9	5	6	18.9	5.0	2007103548	牝	3	435.0	-5.0	53.0	101.0	3/4	13-13-13-12	41.3	05000	a021b	x04bfb	0.0	201044011803
10	7	11	3.7	3.0	2007106257	牡	3	484.0	4.0	54.0	101.3	2	6-5-5-5	42.9	05064	05746	474008	0.0	201044011803
11	7	10	52.7	11.0	2007109029	牡	3	457.0	0.0	54.0	102.1	4	5-5-7-8	43.4	05380	a025f	x00028	0.0	201044011803
12	8	12	15.8	4.0	2007106294	牝	3	503.0	10.0	53.0	102.8	4	1-1-2-4	44.5	05423	05204	424006	0.0	201044011803
13	5	7	91.5	13.0	2007103538	牝	3	486.0	-7.0	50.0	103.1	1.1/2	7-7-12-14	44.0	a025a	05492	355030	0.0	201044011803
1	5	10	9.2	4.0	2005101018	牡	5	551.0	-3.0	55.0	76.7	0	3-2	40.5	05455	a01b0	x00eed	80.0	201044011804
2	4	8	2.7	1.0	2005100874	牝	5	450.0	-10.0	53.0	76.7	クビ	9-8	39.8	05230	a01ab	373800	28.0	201044011804
3	7	14	16.4	7.0	2005106664	牝	5	478.0	8.0	53.0	76.8	クビ	11-10	39.7	a021d	a027b	269006	16.0	201044011804
4	8	16	13.4	5.0	2005102056	牝	5	479.0	1.0	53.0	76.9	3/4	7-6	40.2	00872	a01a6	263006	12.0	201044011804
5	4	7	132.8	13.0	2004105353	牡	6	423.0	-6.0	52.0	77.2	1.1/2	10-10	40.1	a025a	05492	355030	8.0	201044011804
6	8	15	26.5	9.0	2005101469	牡	5	501.0	4.0	55.0	77.4	1	12-12	40.3	05199	05712	x002ae	0.0	201044011804
7	3	6	3.1	2.0	2004102616	牡	6	533.0	12.0	53.0	77.5	3/4	8-9	40.6	a025d	05318	x0104c	0.0	201044011804
8	2	3	29.8	11.0	2004107052	セ	6	467.0	0.0	55.0	77.8	1.1/2	14-14	39.8	05281	05641	959030	0.0	201044011804
9	1	1	7.3	3.0	2004106369	牡	6	480.0	-16.0	55.0	77.9	1/2	1-1	41.8	05399	a0254	x0686d	0.0	201044011804
10	2	4	16.0	6.0	2004102188	牝	6	487.0	9.0	53.0	77.9	ハナ	3-7	41.7	05380	a01ad	x03578	0.0	201044011804
11	6	11	28.2	10.0	2005104782	牝	5	418.0	-1.0	53.0	78.1	1	15-15	39.7	00577	05638	033008	0.0	201044011804
12	5	9	169.6	14.0	2001103557	牡	9	466.0	-3.0	52.0	78.2	1/2	2-2	42.0	a025f	a0194	x02a5b	0.0	201044011804
13	6	12	56.6	12.0	2003104161	牝	7	453.0	1.0	53.0	78.4	1	13-13	40.9	a012b	05568	x0192d	0.0	201044011804
14	7	13	16.5	8.0	2005100125	牝	5	454.0	1.0	53.0	78.7	1.3/4	6-5	42.4	a021f	00861	850007	0.0	201044011804
15	1	2	174.5	15.0	2003109002	牡	7	448.0	-1.0	55.0	79.6	4	3-4	43.4	05507	a01cd	x0106b	0.0	201044011804
取	3	5	---		2003102017	牝	7			53.0					05269	a0210	x04271	0.0	201044011804
1	2	2	5.3	3.0	2007104558	牡	3	471.0	3.0	54.0	90.3	0	2-4-4	39.9	00817	05536	546002	150.0	201044011805
2	8	14	29.8	9.0	2007103976	牡	3	439.0	-6.0	54.0	90.4	3/4	14-10-11	39.6	05409	05613	507007	52.5	201044011805
3	3	3	14.3	5.0	2007106799	牡	3	478.0	-2.0	54.0	90.8	2	9-9-9	40.1	05420	05612	310006	30.0	201044011805
4	1	1	3.0	2.0	2007100307	牡	3	462.0	1.0	54.0	91.1	1.3/4	8-10-11	40.3	05455	a01a8	119007	22.5	201044011805
5	7	12	83.4	14.0	2007105923	牡	3	462.0	0.0	54.0	91.1	アタマ	6-3-3	40.8	a016a	05746	x06dc1	15.0	201044011805
6	3	4	24.4	7.0	2007101533	牡	3	484.0	-4.0	54.0	91.1	ハナ	12-12-12	40.1	05269	05636	868005	0.0	201044011805
7	6	10	48.9	11.0	2007100274	牡	3	504.0	-3.0	54.0	91.4	1.1/2	1-1-1	41.6	00426	00979	561800	0.0	201044011805
8	6	9	26.8	8.0	2007100317	牡	3	475.0	1.0	54.0	91.4	アタマ	7-7-6	40.9	05399	05629	x0150f	0.0	201044011805
9	5	8	49.8	12.0	2007102098	牡	3	505.0	-8.0	54.0	91.8	2	3-2-2	41.7	a021d	05607	836005	0.0	201044011805
10	7	11	6.8	4.0	2007104477	牡	3	454.0	0.0	54.0	91.9	3/4	13-13-13	40.9	05064	a0251	571800	0.0	201044011805
11	5	7	18.7	6.0	2007103898	牡	3	453.0	2.0	54.0	92.1	1	4-5-7	41.6	05380	05503	x04891	0.0	201044011805
12	8	13	61.0	13.0	2007104096	牡	3	484.0	-7.0	54.0	92.3	1	10-6-5	41.8	05281	05638	x00a5d	0.0	201044011805
13	4	5	2.9	1.0	2007101348	牡	3	452.0	-1.0	54.0	92.4	クビ	5-8-7	41.8	05396	a027a	x01f6d	0.0	201044011805
14	4	6	47.5	10.0	2007104413	牡	3	437.0	0.0	52.0	93.5	6	11-14-14	42.1	a025d	05318	x025b6	0.0	201044011805
1	6	7	12.4	6.0	2007102208	牡	3	462.0	1.0	54.0	106.1	0	11-11-7-5	40.6	00426	05607	446007	150.0	201044011806
2	8	11	5.3	2.0	2007104588	牡	3	494.0	2.0	54.0	106.1	クビ	5-5-4-4	40.6	05399	05674	x00b2a	52.5	201044011806
3	3	3	2.1	1.0	2007105599	牡	3	506.0	-2.0	54.0	106.4	1.1/2	10-10-8-10	40.6	00817	05612	365030	30.0	201044011806
4	7	9	46.8	10.0	2007104022	牡	3	500.0	2.0	54.0	106.5	3/4	3-4-3-3	41.0	05342	05584	x010b9	22.5	201044011806
5	5	5	8.2	4.0	2007103829	牡	3	443.0	-4.0	54.0	106.5	クビ	6-6-6-7	41.0	05420	05536	861002	15.0	201044011806
6	5	6	8.4	5.0	2007105172	牡	3	450.0	5.0	54.0	106.6	クビ	9-9-11-9	40.9	00423	05204	185800	0.0	201044011806
7	1	1	43.4	9.0	2007103564	牡	3	440.0	-8.0	54.0	106.6	アタマ	4-3-5-5	41.1	05396	a025f	x025b6	0.0	201044011806
8	6	8	138.4	11.0	2007102407	牡	3	462.0	-4.0	54.0	106.7	クビ	2-2-2-2	41.2	05380	05492	350002	0.0	201044011806
9	4	4	12.9	7.0	2007105454	牡	3	508.0	4.0	54.0	107.0	1.3/4	1-1-1-1	41.5	05507	05629	146030	0.0	201044011806
10	2	2	5.9	3.0	2007101221	牡	3	494.0	-3.0	54.0	107.0	ハナ	8-8-8-8	41.2	05230	a0254	526008	0.0	201044011806
11	8	12	19.0	8.0	2007105358	牡	3	477.0	0.0	54.0	107.2	1	7-7-8-14	41.6	05386	05536	735033	0.0	201044011806
12	7	10	162.2	12.0	2007100888	牡	3	457.0	-4.0	54.0	107.4	1.1/4	12-12-12-11	41.2	05269	a01a8	119007	0.0	201044011806
1	6	11	11.0	4.0	2005109118	牝	5	448.0	3.0	53.0	104.4	0	3-3-3-3	40.4	a021d	05407	522030	130.0	201044011807
2	5	9	2.4	1.0	2006105469	牝	4	477.0	4.0	53.0	104.6	1	7-7-7-7	40.6	05230	a0194	549009	45.5	201044011807
3	8	15	8.8	3.0	2006101493	牝	4	455.0	-6.0	53.0	104.6	クビ	4-5-6-5	40.6	05399	05629	x0150f	26.0	201044011807
4	2	2	18.1	8.0	2005106683	牝	5	484.0	-2.0	53.0	104.8	3/4	9-7-8-8	40.6	a012b	05568	x03c92	16.3	201044011807
4	4	7	11.3	5.0	2006105612	牝	4	417.0	1.0	53.0	104.8	同着	14-13-10-10	40.6	00426	05594	x063e1	16.3	201044011807
6	5	8	21.5	9.0	2006103690	牝	4	427.0	2.0	53.0	104.9	1/2	5-5-4-4	40.9	05386	05743	988005	0.0	201044011807
7	3	5	28.2	11.0	2006103917	牝	4	501.0	3.0	53.0	105.0	1/2	12-10-10-9	40.8	05380	05674	x002a0	0.0	201044011807
8	8	14	15.5	6.0	2004100637	牝	6	449.0	1.0	53.0	105.3	1.3/4	11-12-12-13	41.1	05409	05546	546002	0.0	201044011807
9	7	12	98.6	14.0	2006100586	牝	4	499.0	-2.0	53.0	105.4	1/2	10-11-13-12	41.1	05455	05593	x00254	0.0	201044011807
10	6	10	16.2	7.0	2006101656	牝	4	476.0	3.0	53.0	105.4	アタマ	2-2-2-1	41.5	05420	a0254	321006	0.0	201044011807
11	1	1	38.2	12.0	2005102937	牝	5	518.0	6.0	53.0	105.6	1	15-15-15-15	40.7	a0128	05602	x02d6f	0.0	201044011807
12	4	6	55.7	13.0	2005104080	牝	5	477.0	-11.0	55.0	106.3	3.1/2	13-14-14-14	41.9	05281	a01d8	x03369	0.0	201044011807
13	7	13	3.8	2.0	2003104300	牝	7	477.0	3.0	55.0	106.9	3	8-9-9-11	42.7	05199	05491	531006	0.0	201044011807
14	2	3	27.8	10.0	2006101446	牝	4	444.0	-6.0	53.0	107.1	3/4	5-4-5-6	43.1	05396	a01a9	623005	0.0	201044011807
15	3	4	98.6	14.0	2006105121	牝	4	426.0	-6.0	53.0	107.3	1	1-1-1-2	43.4	05248	05662	481002	0.0	201044011807
1	5	8	2.4	1.0	2006104972	牝	4	446.0	-8.0	53.0	88.6	0	1-1-1	38.4	05386	05571	150030	100.0	201044011808
2	6	9	11.2	5.0	2004100174	牡	6	454.0	2.0	55.0	88.8	3/4	3-3-3	38.3	05342	05503	x010c0	35.0	201044011808
3	7	11	43.9	11.0	2005105616	牡	5	509.0	1.0	55.0	88.9	1/2	5-5-4	38.3	05409	05546	x00bc9	20.0	201044011808
4	8	14	37.1	9.0	2006104905	牡	4	525.0	0.0	55.0	89.2	1.3/4	2-2-2	38.9	05352	05536	264800	15.0	201044011808
5	8	13	37.4	10.0	2005106373	牡	5	485.0	-3.0	55.0	89.3	3/4	8-8-9	38.5	a0227	05563	x06733	10.0	201044011808
6	5	7	15.4	7.0	2005106884	牡	5	520.0	-2.0	55.0	89.6	1.1/2	14-14-14	37.5	00423	a01e1	x043a0	0.0	201044011808
7	7	12	10.2	4.0	2006101652	牡	4	473.0	-3.0	55.0	89.8	1.1/2	13-13-12	38.3	00817	a0239	x0126f	0.0	201044011808
8	4	6	14.6	6.0	2006100230	牡	4	443.0	-2.0	55.0	89.9	1/2	7-10-10	38.7	05380	a01ad	x00ee0	0.0	201044011808
9	3	4	32.3	8.0	2006106039	牡	4	482.0	0.0	55.0	89.9	アタマ	12-11-12	38.6	05000	a01ab	x042a1	0.0	201044011808
10	4	5	126.3	14.0	2005100612	牡	5	475.0	2.0	55.0	89.9	アタマ	11-9-9	39.1	05507	05594	587008	0.0	201044011808
11	6	10	72.7	12.0	2006100571	牡	4	475.0	4.0	55.0	90.0	クビ	8-6-5	39.4	a021d	05407	021006	0.0	201044011808
12	3	3	3.1	2.0	2005109184	牡	5	490.0	4.0	55.0	90.3	1.1/2	4-4-5	39.7	00426	a01a8	270006	0.0	201044011808
13	2	2	7.5	3.0	2006103304	セ	4	461.0	7.0	55.0	90.4	1/2	6-7-7	39.6	05396	a01a9	x00acc	0.0	201044011808
14	1	1	110.5	13.0	2006104198	牡	4	504.0	3.0	55.0	90.6	1.1/4	8-12-11	39.2	05230	a021b	215002	0.0	201044011808
1	8	15	2.0	1.0	2005103946	牡	5	476.0	-7.0	55.0	102.4	0	3-3-2-2	40.5	00817	05491	531006	100.0	201044011809
2	4	7	8.0	4.0	2005100026	牡	5	557.0	-1.0	55.0	103.0	3.1/2	12-12-6-4	40.6	05420	05571	x04442	35.0	201044011809
3	1	1	8.3	5.0	2006100919	牡	4	504.0	-4.0	55.0	103.3	1.3/4	1-1-1-1	41.5	05342	00979	x00acc	20.0	201044011809
4	4	8	4.7	2.0	2004104550	セ	6	445.0	-3.0	55.0	103.4	3/4	5-7-7-4	41.0	00907	a01a6	x010c0	15.0	201044011809
5	5	10	72.2	9.0	2004100993	牡	6	565.0	-4.0	55.0	103.6	3/4	10-10-3-3	41.4	05230	a021b	x00a6a	10.0	201044011809
6	8	16	5.6	3.0	2005110131	牡	5	504.0	8.0	55.0	103.6	クビ	9-9-7-7	41.0	05386	a0238	172002	0.0	201044011809
7	5	9	11.1	6.0	2005106320	牡	5	494.0	3.0	55.0	103.8	3/4	15-15-12-10	40.6	05396	05563	x05ff8	0.0	201044011809
8	3	6	81.9	11.0	2004101451	牡	6	479.0	1.0	55.0	103.9	クビ	11-10-9-8	41.2	05000	05204	x01a26	0.0	201044011809
9	3	5	38.6	7.0	2005100136	牡	5	505.0	6.0	55.0	104.8	5	13-14-13-12	41.6	00423	a0251	x00889	0.0	201044011809
10	2	3	122.0	12.0	2002105735	牡	8	462.0	1.0	55.0	104.9	1/2	16-16-16-14	41.3	a01ef	a01ae	x028bf	0.0	201044011809
11	6	11	45.1	8.0	2006106431	牡	4	492.0	7.0	55.0	105.0	1/2	4-4-3-6	43.0	05241	a01a4	288009	0.0	201044011809
12	7	14	148.8	14.0	2006103863	牡	4	489.0	6.0	55.0	105.1	1/2	8-8-11-13	42.2	05352	a01b0	x00f3c	0.0	201044011809
13	7	13	203.3	15.0	2005105688	牝	5	410.0	4.0	53.0	105.1	ハナ	13-14-15-15	41.9	05269	a0210	945008	0.0	201044011809
14	1	2	75.3	10.0	2006105653	牡	4	496.0	-4.0	55.0	106.3	6	5-5-10-11	43.6	05199	05712	x002ae	0.0	201044011809
15	2	4	239.2	16.0	2003101450	牡	7	473.0	5.0	55.0	106.8	2.1/2	5-6-15-16	44.0	05064	05495	x03d7e	0.0	201044011809
16	6	12	140.2	13.0	2006103656	牝	4	467.0	2.0	53.0	107.7	4	2-2-8-9	45.1	a021d	05407	349006	0.0	201044011809
1	6	8	2.3	1.0	2007100003	牡	3	479.0	-1.0	55.0	102.3	0	8-8-2-2	40.2	05230	05625	x018bb	280.0	201044011810
2	5	6	2.7	2.0	2007101579	牡	3	481.0	-4.0	55.0	102.4	3/4	1-1-1-1	40.4	05352	05508	459030	98.0	201044011810
3	7	9	27.7	6.0	2007105210	牡	3	481.0	0.0	54.0	103.9	8	12-12-12-12	40.3	05409	a0239	813007	56.0	201044011810
4	8	12	7.9	4.0	2007102241	牡	3	480.0	4.0	54.0	103.9	アタマ	6-7-4-4	41.5	05396	05566	192007	42.0	201044011810
5	3	3	29.3	7.0	2007105411	牡	3	463.0	-4.0	54.0	103.9	アタマ	9-9-9-6	41.1	00817	05712	770006	28.0	201044011810
6	7	10	57.8	10.0	2007103665	牡	3	490.0	-1.0	54.0	104.2	1.1/2	11-11-11-10	41.2	00872	05318	570002	0.0	201044011810
7	1	1	17.3	5.0	2007101965	牡	3	440.0	0.0	54.0	104.6	2.1/2	7-6-8-8	42.0	05386	05503	x01051	0.0	201044011810
8	4	4	4.8	3.0	2007106470	牡	3	485.0	2.0	54.0	105.5	4	2-2-2-3	43.4	05064	a00a9	x01fb4	0.0	201044011810
9	2	2	126.8	12.0	2007101658	牡	3	485.0	-1.0	54.0	105.6	1/2	5-3-5-5	43.2	a021d	05407	331803	0.0	201044011810
10	5	5	49.5	9.0	2007100831	牝	3	479.0	1.0	51.0	106.1	3	3-4-6-9	43.7	a025d	05318	x06a83	0.0	201044011810
11	6	7	41.8	8.0	2007104659	牡	3	486.0	6.0	54.0	106.3	3/4	10-10-10-11	43.5	05423	05712	x02406	0.0	201044011810
12	8	11	121.4	11.0	2007104980	牡	3	508.0	0.0	54.0	106.5	1	3-5-7-7	44.1	05269	a01ab	x00d71	0.0	201044011810
1	6	9	1.1	1.0	2003102500	牡	7	490.0	-2.0	55.0	116.4	0	2-2-2-2	39.1	05386	05204	172002	250.0	201044011811
2	1	1	8.3	2.0	2005104178	牡	5	495.0	-5.0	55.0	116.4	クビ	3-3-3-3	39.0	00817	a0239	x01061	87.5	201044011811
3	3	3	30.9	5.0	2006105529	牝	4	460.0	7.0	53.0	116.7	2	5-5-6-6	38.9	00907	a0254	x04174	50.0	201044011811
4	7	10	16.5	4.0	2003105097	牡	7	507.0	2.0	55.0	116.8	クビ	8-10-11-10	38.3	05455	05613	x00019	37.5	201044011811
5	4	5	33.3	6.0	2004103479	牡	6	503.0	4.0	55.0	116.9	クビ	12-12-12-9	38.4	05399	05584	457004	25.0	201044011811
6	8	13	42.1	7.0	2006102225	牡	4	569.0	7.0	55.0	117.2	1.3/4	4-4-5-5	39.4	00423	a01a9	x00acc	0.0	201044011811
7	6	8	44.6	8.0	2006102407	牡	4	446.0	2.0	55.0	117.7	3	1-1-1-1	40.5	05269	05636	868005	0.0	201044011811
8	2	2	10.3	3.0	2003100800	牡	7	535.0	23.0	55.0	117.8	1/2	7-6-4-4	40.4	05420	05204	948006	0.0	201044011811
9	5	6	74.1	11.0	2006106340	牡	4	502.0	4.0	55.0	118.0	1	6-7-7-7	39.8	05064	05495	x002ac	0.0	201044011811
10	4	4	162.0	13.0	2005100557	牝	5	452.0	4.0	52.0	118.6	3	10-9-7-8	40.4	05539	05612	x018bb	0.0	201044011811
11	5	7	73.5	10.0	2005102945	牡	5	463.0	-3.0	55.0	118.8	1	13-13-10-12	40.3	05409	05492	x03c9e	0.0	201044011811
12	7	11	149.9	12.0	2005103979	牝	5	478.0	-1.0	53.0	119.0	1	11-11-13-13	40.1	a021f	00861	021008	0.0	201044011811
13	8	12	63.7	9.0	2005109271	牡	5	464.0	7.0	55.0	120.7	9	8-8-10-11	42.4	05230	05536	219006	0.0	201044011811
1	7	13	10.7	6.0	2005104455	牡	5	476.0	-2.0	55.0	74.0	0	3-3	38.2	00872	a01a6	x03f03	210.0	201044011812
2	5	9	21.6	8.0	2005100153	牝	5	455.0	0.0	53.0	74.4	2	14-11	37.7	05380	05503	x010c0	73.5	201044011812
3	3	5	3.6	1.0	2005105782	牡	5	508.0	0.0	55.0	74.4	クビ	12-11	37.9	05352	05204	306008	42.0	201044011812
4	2	3	16.6	7.0	2005103138	牡	5	456.0	2.0	55.0	74.5	クビ	8-6	38.2	05409	a027b	587008	31.5	201044011812
5	5	10	4.9	3.0	2006105367	牡	4	518.0	-4.0	55.0	74.6	1/2	2-2	39.0	05199	05506	x06537	21.0	201044011812
6	7	14	4.7	2.0	2006103186	牡	4	483.0	1.0	55.0	74.7	3/4	4-4	38.8	00423	05536	249006	0.0	201044011812
7	6	12	46.0	11.0	2004109361	牡	6	523.0	-2.0	55.0	74.9	3/4	1-1	39.3	a01a5	05503	475007	0.0	201044011812
8	2	4	5.5	4.0	2004106896	牡	6	510.0	11.0	55.0	74.9	ハナ	7-10	38.6	00817	05612	975009	0.0	201044011812
9	1	2	22.0	9.0	2006100373	牡	4	469.0	6.0	55.0	75.0	3/4	8-7	38.7	05399	05672	x01308	0.0	201044011812
10	4	7	7.8	5.0	2006100494	牝	4	476.0	1.0	53.0	75.7	3.1/2	14-14	39.0	05269	05636	211030	0.0	201044011812
11	8	15	60.9	12.0	2006104718	牝	4	458.0	-2.0	53.0	75.7	アタマ	11-7	39.3	05396	05506	x008da	0.0	201044011812
12	6	11	226.9	16.0	2005101381	牡	5	458.0	11.0	55.0	75.8	1/2	10-14	39.4	05342	a0279	457004	0.0	201044011812
13	4	8	162.8	15.0	2006103971	牝	4	437.0	6.0	53.0	76.3	2.1/2	16-16	39.0	05423	a019f	929030	0.0	201044011812
14	1	1	137.4	14.0	2006106203	牝	4	464.0	1.0	53.0	77.4	5	6-5	41.3	05281	a01d8	x00406	0.0	201044011812
15	3	6	41.6	10.0	2006105624	牡	4	531.0	-2.0	55.0	77.4	アタマ	13-15	40.8	05420	a0268	x06741	0.0	201044011812
16	8	16	80.6	13.0	2006102959	牝	4	474.0	4.0	53.0	77.8	2	5-7	41.7	05507	05594	587008	0.0	201044011812
1	5	7	1.2	1.0	2006102777	牡	4	520.0	7.0	55.0	90.7	0	4-4-4	40.2	05269	a01e1	790005	100.0	201044011901
2	4	5	39.7	8.0	2006100650	牡	4	471.0	-2.0	55.0	90.8	1/2	5-6-5	40.0	05380	a021b	781002	35.0	201044011901
3	6	10	23.6	6.0	2006100692	牝	4	444.0	7.0	53.0	91.0	1.1/2	9-8-8	39.9	05000	05602	x01c67	20.0	201044011901
4	5	8	31.3	7.0	2006105678	牡	4	478.0	4.0	55.0	91.2	3/4	11-11-10	40.0	05507	05571	200008	15.0	201044011901
5	6	9	110.3	10.0	2006100731	牡	4	459.0	0.0	55.0	91.2	ハナ	14-9-9	40.0	05455	a01a8	x01b06	10.0	201044011901
6	8	13	12.4	3.0	2006101038	牡	4	432.0	2.0	55.0	91.3	3/4	3-3-3	41.0	05342	05613	526008	0.0	201044011901
7	7	12	121.7	12.0	2006109097	セ	4	449.0	11.0	55.0	91.4	クビ	5-5-6	40.6	05540	05593	x0601b	0.0	201044011901
8	7	11	19.5	5.0	2006105599	牡	4	525.0	22.0	55.0	91.4	ハナ	12-10-10	40.2	05409	05750	637008	0.0	201044011901
9	3	4	144.0	13.0	2006102713	牡	4	460.0	4.0	55.0	92.2	4	8-11-12	41.0	05281	05546	995007	0.0	201044011901
10	1	1	156.8	14.0	2006100888	牡	4	452.0	-10.0	55.0	92.3	3/4	7-7-7	41.3	05352	a01b0	x00e93	0.0	201044011901
11	2	2	41.3	9.0	2006109030	牝	4	462.0	1.0	53.0	93.2	5	1-1-1	43.1	05423	a0238	x02d96	0.0	201044011901
12	3	3	14.8	4.0	2006109232	牡	4	477.0	-7.0	55.0	93.4	3/4	10-14-12	42.0	05420	05506	351030	0.0	201044011901
13	4	6	8.6	2.0	2006102049	牡	4	497.0	6.0	55.0	93.6	1	2-2-2	43.4	00817	05602	351800	0.0	201044011901
14	8	14	119.6	11.0	2006105608	牡	4	452.0	-13.0	52.0	94.2	3	13-13-14	42.8	a025f	05506	115008	0.0	201044011901
1	7	14	5.4	2.0	2005100007	牝	5	476.0	10.0	53.0	75.6	0	2-2	39.3	05409	a025f	109008	80.0	201044011902
2	2	4	23.9	8.0	2005109145	牡	5	487.0	11.0	55.0	75.8	1.1/4	1-1	39.5	a01ef	a0194	x009ec	28.0	201044011902
3	6	12	21.2	7.0	2004102780	牝	6	463.0	3.0	53.0	75.9	3/4	6-5	39.1	05399	05546	x00fef	16.0	201044011902
4	8	15	5.5	3.0	2004104210	牝	6	445.0	-6.0	53.0	76.0	1/2	8-8	39.0	05396	05622	927009	12.0	201044011902
