着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	8	8	---	7	1995103774	セ	5	419.0	5.0	55	90.9	7			05119	05157	510007	0.0	199936010203
1	8	9	---	3	1995502111	牡	5	468.0	-2.0	55	85.8	0			a00c8	05062	x00a2d	50.0	199936010204
2	6	6	---	2	1995501334	牝	5	440.0	-5.0	55	85.9	3/4			05258	05313	x002a1	17.5	199936010204
3	4	4	---	4	1995500731	牡	5	420.0	2.0	56	86.4	2.1/2			00411	05181	x00879	10.0	199936010204
4	2	2	---	1	1995500765	牝	5	502.0	-3.0	55	86.5	1/2			05023	05217	x00dae	7.5	199936010204
5	1	1	---	5	1995501628	牡	5	473.0	-7.0	56	86.6	クビ			05113	05172	876002	5.0	199936010204
6	7	8	---	10	1994500982	牡	6	418.0	0.0	55	87.2	3			a00c7	a010a	x00db2	0.0	199936010204
7	5	5	---	7	1995500434	牡	5	424.0	0.0	55	87.5	1.1/2			05119	05362	x005eb	0.0	199936010204
8	3	3	---	9	1992500310	牡	8	484.0	5.0	56	88.2	4			05288	05312	x00a3e	0.0	199936010204
9	7	7	---	6	1995502072	牝	5	400.0	0.0	55	88.4	1			05110	a0107	359030	0.0	199936010204
10	8	10	---	8	1995501625	牡	5	465.0	0.0	55	89.0	3			05060	a0108	607009	0.0	199936010204
1	7	7	---	4	1995100950	牡	5	475.0	5.0	55	90.6	0			a010c	05320	076008	80.0	199936010205
2	7	8	---	5	1995107243	牡	5	478.0	-4.0	55	90.9	1.1/2			05023	05023	172002	28.0	199936010205
3	1	1	---	2	1995104917	牡	5	451.0	-3.0	55	91.0	3/4			05218	05023	555002	16.0	199936010205
4	4	4	---	7	1995103651	牡	5	483.0	-7.0	55	91.3	1.1/2			05121	a010b	941006	12.0	199936010205
5	8	9	---	3	1995108161	牡	5	496.0	0.0	55	91.6	1.1/2			05104	a0106	945008	8.0	199936010205
6	5	5	---	1	1995105264	牡	5	485.0	1.0	55	91.8	1			05022	05022	x00d45	0.0	199936010205
7	2	2	---	6	1995100914	牡	5	490.0	1.0	55	92.3	2.1/2			05163	05614	x01831	0.0	199936010205
8	6	6	---	9	1995102146	牡	5	514.0	0.0	55	92.8	2.1/2			a00c1	a0102	x00387	0.0	199936010205
9	3	3	---	8	1995105826	牝	5	424.0	0.0	54	92.8	クビ			00411	05114	x00863	0.0	199936010205
10	8	10	---	9	1995102002	牡	5	438.0	3.0	55	94.2	7			a00c5	05022	066008	0.0	199936010205
1	6	6	---	7	1995103032	牝	5	435.0	-5.0	54	90.7	0			a00c3	05029	x005d0	80.0	199936010206
2	5	5	---	4	1995102334	牝	5	448.0	-4.0	54	90.8	クビ			05183	05463	x005d5	28.0	199936010206
3	3	3	---	1	1995101393	牡	5	440.0	-3.0	55	90.9	クビ			05218	05023	310006	16.0	199936010206
4	7	7	---	8	1995104230	牡	5	487.0	0.0	55	91.0	3/4			05113	05161	x005ae	12.0	199936010206
5	8	9	---	3	1995102541	牡	5	429.0	-5.0	55	91.1	3/4			a00c5	05362	210006	8.0	199936010206
6	4	4	---	2	1995105248	牡	5	473.0	11.0	55	91.2	3/4			05104	05067	x00a3a	0.0	199936010206
7	2	2	---	9	1995102527	牝	5	414.0	-1.0	54	91.2	ハナ			00411	05114	x005bf	0.0	199936010206
8	1	1	---	5	1995101511	牝	5	434.0	-6.0	54	91.3	1/2			05148	05088	x00c86	0.0	199936010206
9	7	8	---	10	1995108467	牡	5	464.0	10.0	55	94.6	大			05121	a010b	x00882	0.0	199936010206
10	8	10	---	6	1995104895	牡	5	490.0	-6.0	55	95.6	5			05221	05029	x008da	0.0	199936010206
1	3	3	---	1	1994103092	牡	6	451.0	-7.0	55	116.6	0			05148	05088	253006	110.0	199936010207
2	5	5	---	3	1991105252	牡	9	455.0	-1.0	57	117.5	5			05022	05320	834005	38.5	199936010207
3	1	1	---	2	1994103435	牡	6	462.0	4.0	57	117.6	1/2			05294	05365	246006	22.0	199936010207
4	4	4	---	7	1993102123	牡	7	500.0	-2.0	56	117.6	ハナ			05221	05358	x00a4f	16.5	199936010207
5	8	10	---	4	1991106400	牡	9	478.0	5.0	57	118.3	4			05104	05216	x00dc7	11.0	199936010207
6	6	6	---	5	1994200048	セ	6	467.0	-7.0	55	119.0	4			a00c5	05023	347006	0.0	199936010207
7	8	9	---	8	1991105175	牡	9	468.0	0.0	56	119.1	3/4			05163	05169	x00a70	0.0	199936010207
8	2	2	---	10	1991106683	牡	9	490.0	0.0	55	119.1	アタマ			a010c	05320	308004	0.0	199936010207
9	7	8	---	6	1992100691	牡	8	460.0	0.0	55	120.2	6			05113	05161	927002	0.0	199936010207
10	7	7	---	9	1992104303	牡	8	470.0	-4.0	55	124.4	大			a00c3	05067	186001	0.0	199936010207
1	6	6	---	3	1993102454	牡	7	478.0	-2.0	55	102.9	0			05060	05062	981007	150.0	199936010208
2	2	2	---	2	1993100579	牡	7	471.0	0.0	55	103.2	1.1/2			05022	05022	066008	52.5	199936010208
3	7	7	---	1	1994107768	牝	6	455.0	-3.0	54	103.3	1/2			05218	05023	172002	30.0	199936010208
4	5	5	---	9	1993109084	牡	7	453.0	-2.0	55	103.3	アタマ			05156	05088	x005f1	22.5	199936010208
5	4	4	---	6	1991103515	セ	9	444.0	-1.0	55	103.4	クビ			a00c8	05062	x00dad	15.0	199936010208
6	8	10	---	7	1991101767	牡	9	478.0	-3.0	55	103.4	アタマ			05023	05216	031008	0.0	199936010208
7	8	9	---	5	1991106906	牡	9	498.0	-7.0	56	103.4	アタマ			05221	05023	172002	0.0	199936010208
8	3	3	---	4	1992100043	牡	8	478.0	0.0	55	103.5	1/2			05148	05088	x008f1	0.0	199936010208
9	1	1	---	10	1993101733	牡	7	445.0	0.0	55	104.8	7			05163	05172	x005af	0.0	199936010208
10	7	8	---	8	1992107303	牡	8	456.0	12.0	55	105.7	5			05113	05169	249006	0.0	199936010208
1	3	3	---	1	1996501678	牡	4	445.0	0.0	55	104.5	0			05022	05057	860006	450.0	199936010209
2	4	4	---	3	1996500875	牡	4	440.0	-4.0	55	104.6	クビ			a00c5	a0105	x01638	135.0	199936010209
3	1	1	---	7	1996500615	牡	4	432.0	-7.0	55	104.8	1			05110	05023	633005	76.5	199936010209
4	8	10	---	4	1996500050	牡	4	435.0	-4.0	55	104.9	1/2			05258	05313	x0168b	58.5	199936010209
5	5	5	---	6	1996500130	牝	4	437.0	0.0	54	106.5	8			05218	05033	x00862	45.0	199936010209
6	2	2	---	10	1996500267	牝	4	424.0	-7.0	54	106.6	3/4			05163	05023	x01438	0.0	199936010209
7	7	8	---	5	1996500369	牡	4	457.0	-4.0	55	106.7	クビ			05119	05022	066008	0.0	199936010209
8	8	9	---	8	1996501215	牡	4	462.0	-6.0	55	107.1	2			00411	05157	x005d3	0.0	199936010209
9	7	7	---	2	1996500967	牡	4	500.0	-13.0	55	107.9	4			05023	00836	x00867	0.0	199936010209
10	6	6	---	9	1996500171	牡	4	421.0	0.0	55	108.4	2.1/2			05156	a0102	x00ced	0.0	199936010209
1	6	6	---	1	1994100933	牡	6	465.0	-4.0	56	89.1	0			05023	05181	x01432	80.0	199936010210
2	8	9	---	9	1994103187	牡	6	514.0	-1.0	52	89.2	1/2			05300	05067	x00896	28.0	199936010210
3	1	1	---	3	1993108512	牡	7	527.0	-3.0	55	89.2	アタマ			a00c2	05365	210009	16.0	199936010210
4	5	5	---	2	1994102896	牝	6	460.0	1.0	54	89.3	1/2			05218	05033	362800	12.0	199936010210
5	3	3	---	7	1994107476	牡	6	459.0	-1.0	56	89.4	3/4			05119	05362	x005c6	8.0	199936010210
6	8	10	---	4	1993110098	牡	7	460.0	0.0	55	89.5	3/4			05294	05365	099007	0.0	199936010210
7	2	2	---	6	1993100649	牡	7	450.0	0.0	55	89.6	1/2			05104	a0106	x00d05	0.0	199936010210
8	4	4	---	5	1993101588	牡	7	463.0	0.0	55	90.1	2.1/2			05156	05181	706007	0.0	199936010210
9	7	8	---	8	1994109484	セ	6	443.0	-1.0	55	92.4	大			05121	a010b	x00d0a	0.0	199936010210
10	7	7	---	10	1993103362	牝	7	451.0	-3.0	54	92.6	1			00411	05114	x005bf	0.0	199936010210
1	8	9	---	3	1996105774	牡	4	416.0	-6.0	55	54.2	0			a00c0	05199	x0132e	70.0	199936010301
2	6	6	---	1	1996106571	牡	4	449.0	11.0	55	54.6	2			a010c	05320	x00d3a	24.5	199936010301
3	5	5	---	5	1996102267	牝	4	422.0	0.0	54	55.1	2.1/2			05148	a0104	x002d1	14.0	199936010301
4	3	3	---	2	1996107353	牝	4	439.0	-10.0	54	55.2	3/4			05258	05313	790005	10.5	199936010301
5	8	8	---	6	1996106577	牝	4	405.0	-3.0	54	55.3	3/4			a00c3	05181	x00452	7.0	199936010301
6	7	7	---	9	1996102669	牝	4	421.0	-4.0	54	55.4	1/2			05163	05057	x005cf	0.0	199936010301
7	1	1	---	4	1996106264	牝	4	412.0	-8.0	54	56.4	5			05121	a010b	x00db4	0.0	199936010301
8	2	2	---	7	1996109343	牝	4	416.0	0.0	54	57.4	5			05119	05362	534008	0.0	199936010301
9	4	4	---	8	1996100014	牡	4	444.0	0.0	55	57.9	2.1/2			a0112	05169	858004	0.0	199936010301
1	6	6	---	5	1996102332	牝	4	431.0	2.0	54	87.4	0			05148	05217	579007	70.0	199936010302
2	8	9	---	2	1996106757	牡	4	421.0	-5.0	55	87.5	3/4			05163	05216	x01312	24.5	199936010302
3	5	5	---	6	1996107774	牡	4	430.0	1.0	55	87.6	クビ			05119	05157	x00ce6	14.0	199936010302
4	2	2	---	1	1996109488	牝	4	404.0	-1.0	54	87.6	アタマ			a00c8	05459	x00a49	10.5	199936010302
5	3	3	---	9	1996104823	牡	4	418.0	7.0	55	88.3	4			05221	05358	291002	7.0	199936010302
6	1	1	---	4	1996109237	牝	4	423.0	-17.0	54	88.5	1			05183	05463	x01414	0.0	199936010302
7	7	7	---	3	1996106572	牝	4	421.0	0.0	54	88.5	クビ			05060	05216	x00d3a	0.0	199936010302
8	8	8	---	7	1996105951	牝	4	490.0	-3.0	54	90.2	9			00411	05114	x00cfd	0.0	199936010302
9	4	4	---	8	1996101629	牝	4	501.0	2.0	54	90.3	クビ			a00e3	05142	102007	0.0	199936010302
1	8	9	---	1	1995200047	牡	5	497.0	-3.0	55	84.9	0			05023	05709	x01cb7	70.0	199936010303
2	3	3	---	2	1995107198	牡	5	441.0	-6.0	55	85.5	3			05121	a010b	099007	24.5	199936010303
3	7	7	---	3	1995103244	牡	5	445.0	-5.0	55	85.7	1			a00c3	05067	x01377	14.0	199936010303
4	6	6	---	6	1995107228	牡	5	478.0	-4.0	55	86.1	2			00411	a010b	x01af0	10.5	199936010303
5	5	5	---	4	1995100189	牡	5	438.0	-5.0	55	86.1	クビ			05262	05217	x00a42	7.0	199936010303
6	2	2	---	5	1995106490	牝	5	410.0	-4.0	54	86.5	2			05119	05362	x005ae	0.0	199936010303
7	4	4	---	9	1995100449	牡	5	469.0	13.0	55	86.8	1.1/2			05104	05181	364008	0.0	199936010303
8	1	1	---	7	1995106607	牝	5	441.0	-14.0	54	87.0	1			05183	05216	x01ba0	0.0	199936010303
9	8	8	---	8	1995107503	牝	5	403.0	-7.0	54	88.5	8			a00e2	05172	x005e8	0.0	199936010303
1	3	3	---	3	1995501435	牡	5	460.0	-2.0	57	92.2	0			a00c5	05362	x00110	60.0	199936010304
2	6	6	---	1	1995501209	牡	5	503.0	-1.0	55	92.6	2			05294	a0104	x0087b	21.0	199936010304
3	8	9	---	2	1995501818	牝	5	461.0	-2.0	54	92.8	3/4			05023	05169	x00d33	12.0	199936010304
4	4	4	---	5	1994501216	牡	6	478.0	0.0	55	92.8	ハナ			05156	a010a	x00de8	9.0	199936010304
5	7	8	---	8	1995500717	牡	5	456.0	2.0	55	93.6	4			a00c1	a0102	x00875	6.0	199936010304
6	5	5	---	10	1994500289	牡	6	440.0	0.0	55	93.7	3/4			a00c7	a010a	x00cef	0.0	199936010304
7	7	7	---	9	1994501612	牡	6	450.0	-4.0	55	93.8	クビ			05262	a0106	578009	0.0	199936010304
8	1	1	---	4	1995500721	牝	5	414.0	-1.0	55	94.0	1			05258	05459	x00a48	0.0	199936010304
9	2	2	---	7	1991502437	牝	9	480.0	3.0	54	94.3	1.1/2			05148	05172	x0027d	0.0	199936010304
10	8	10	---	6	1990500741	牡	10	470.0	3.0	55	96.5	大			05218	05033	x005de	0.0	199936010304
1	3	3	---	2	1995501629	牡	5	455.0	-7.0	56	91.2	0			05022	05022	834005	60.0	199936010305
2	7	8	---	1	1995502090	牡	5	479.0	4.0	56	91.2	アタマ			05258	05459	562008	21.0	199936010305
3	7	7	---	6	1994500512	牝	6	440.0	-4.0	54	91.5	1.1/2			05150	05320	x00d42	12.0	199936010305
4	1	1	---	5	1994500937	牡	6	436.0	2.0	55	91.6	3/4			a00c0	05199	x0086a	9.0	199936010305
5	4	4	---	10	1994500534	牡	6	447.0	-1.0	55	91.9	1.1/2			a00c5	a0105	x00d40	6.0	199936010305
6	8	10	---	9	1994501278	牡	6	466.0	-3.0	55	92.0	3/4			05060	a0108	607009	0.0	199936010305
7	2	2	---	4	1995500732	牡	5	408.0	5.0	56	92.0	アタマ			00411	05181	x00879	0.0	199936010305
8	8	9	---	7	1992501512	牡	8	465.0	-1.0	56	92.1	クビ			05156	a0102	x00d07	0.0	199936010305
9	6	6	---	8	1992500755	牡	8	451.0	0.0	55	93.3	6			05163	a0105	x00dc0	0.0	199936010305
10	5	5	---	3	1994501735	牡	6	505.0	-7.0	55	95.5	大			05148	05029	x0038e	0.0	199936010305
1	5	5	---	2	1996501391	牡	4	502.0	-4.0	55	91.6	0			05022	05709	x017f7	90.0	199936010306
2	1	1	---	3	1996501133	牡	4	470.0	0.0	55	92.7	6			05060	05062	253006	31.5	199936010306
3	8	9	---	1	1996500413	牡	4	454.0	-5.0	55	92.8	クビ			05023	05123	x017f8	18.0	199936010306
4	2	2	---	4	1996500251	牡	4	433.0	-1.0	55	92.8	クビ			05163	05057	x016f3	13.5	199936010306
5	3	3	---	5	1996501423	牡	4	448.0	-7.0	55	93.4	3			00411	05089	x00d35	9.0	199936010306
6	7	8	---	6	1996501456	牡	4	427.0	-3.0	55	93.4	クビ			05119	05358	x00466	0.0	199936010306
7	6	6	---	9	1996500064	牡	4	450.0	0.0	55	93.6	1			a00c0	05199	x01931	0.0	199936010306
8	7	7	---	7	1996500978	牡	4	470.0	0.0	55	93.8	1			a010c	05199	x00a50	0.0	199936010306
9	8	10	---	10	1996501334	牡	4	469.0	-1.0	55	94.0	1			a00c3	05022	834005	0.0	199936010306
10	4	4	---	8	1996501420	牝	4	418.0	-8.0	54	94.4	2			05218	05033	x00edf	0.0	199936010306
1	4	4	---	3	1994102635	牡	6	470.0	-1.0	55	102.7	0			a00c3	05157	x0038e	90.0	199936010307
2	7	7	---	2	1993107691	牡	7	455.0	-4.0	55	102.9	1			05060	a0108	246006	31.5	199936010307
3	8	8	---	1	1993110021	セ	7	487.0	-3.0	55	103.8	5			00411	05614	x00a40	18.0	199936010307
4	5	5	---	5	1993109853	セ	7	487.0	-7.0	55	103.9	3/4			05022	05157	319008	13.5	199936010307
5	2	2	---	4	1993105323	牡	7	462.0	-3.0	55	104.6	4			05218	05033	x00a4c	9.0	199936010307
6	6	6	---	6	1992103870	牡	8	450.0	-5.0	57	105.0	2			a00c5	05023	310006	0.0	199936010307
7	3	3	---	7	1991100906	牡	9	484.0	-9.0	55	106.7	9			05121	05358	x00cea	0.0	199936010307
8	1	1	---	8	1993100007	牡	7	450.0	3.0	55	107.7	5			05221	05358	x005b8	0.0	199936010307
1	8	9	---	1	1993104192	牡	7	510.0	0.0	57	117.1	0			05221	05358	x01436	110.0	199936010308
2	8	10	---	8	1993109170	セ	7	445.0	-10.0	55	117.5	2			a00c8	05088	x01376	38.5	199936010308
3	1	1	---	4	1992105996	牡	8	460.0	0.0	55	117.9	2			05156	05089	876002	22.0	199936010308
4	2	2	---	9	1993106415	牡	7	449.0	0.0	57	118.2	1.1/2			05148	05217	579007	16.5	199936010308
5	5	5	---	6	1995102634	牡	5	462.0	10.0	55	118.3	クビ			a00c7	05312	x01318	11.0	199936010308
6	6	6	---	5	1994107356	牡	6	467.0	-2.0	57	118.5	1			05119	05362	716007	0.0	199936010308
7	7	8	---	3	1993106966	牡	7	448.0	0.0	55	118.6	クビ			05258	05313	424009	0.0	199936010308
8	3	3	---	10	1993102901	牡	7	455.0	-3.0	56	118.7	3/4			05183	00836	300007	0.0	199936010308
9	4	4	---	2	1995101828	牡	5	468.0	0.0	55	118.7	アタマ			05023	05089	x005da	0.0	199936010308
10	7	7	---	7	1993109469	牡	7	479.0	-1.0	55	121.8	大			05113	05362	716007	0.0	199936010308
1	6	6	---	5	1993100610	牡	7	534.0	-3.0	57	130.2	0			05060	05062	506009	1500.0	199936010309
2	4	4	---	7	1990101471	牡	10	484.0	-1.0	57	130.3	クビ			05156	a0107	715009	450.0	199936010309
3	2	2	---	1	1993102121	牡	7	465.0	4.0	57	130.4	1/2			05023	05365	099007	255.0	199936010309
4	8	10	---	3	1993109180	牡	7	485.0	-1.0	57	130.4	クビ			05022	05320	249006	195.0	199936010309
5	5	5	---	10	1993106955	牡	7	498.0	-2.0	57	131.7	7			a00c3	05022	043007	150.0	199936010309
6	8	9	---	8	1994104040	牡	6	497.0	-1.0	57	132.1	2			05258	05313	x0088c	0.0	199936010309
7	3	3	---	4	1994101021	牡	6	480.0	-3.0	57	132.1	クビ			05121	05217	x00891	0.0	199936010309
8	1	1	---	2	1993200047	牡	7	498.0	-2.0	57	132.6	2.1/2			05218	05123	557006	0.0	199936010309
9	7	8	---	6	1991100440	牡	9	472.0	-2.0	57	133.2	3			a00c5	a0105	x0038e	0.0	199936010309
10	7	7	---	9	1992109861	牝	8	464.0	-1.0	56	133.2	クビ			00411	05123	898001	0.0	199936010309
1	8	9	---	2	1996101257	牝	4	438.0	-5.0	54	87.4	0			05023	05023	172002	80.0	199936011501
2	3	3	---	1	1996106044	牡	4	444.0	-3.0	55	87.9	2.1/2			05060	05062	607009	28.0	199936011501
3	4	4	---	3	1996102668	牝	4	420.0	-3.0	54	88.0	3/4			00411	05463	506006	16.0	199936011501
4	5	5	---	8	1996103368	牝	4	441.0	-6.0	54	88.4	2			05104	05088	481006	12.0	199936011501
5	2	2	---	6	1996102332	牝	4	431.0	0.0	54	88.6	1			05148	05217	579007	8.0	199936011501
6	8	8	---	7	1996107958	牝	4	425.0	-5.0	54	89.0	2			a00c0	05199	630002	0.0	199936011501
7	7	7	---	9	1996109385	牝	4	370.0	-10.0	54	89.2	1			05218	05023	172002	0.0	199936011501
8	6	6	---	4	1996102811	牝	4	418.0	-1.0	54	89.9	4			a00c1	a0102	x00a37	0.0	199936011501
9	1	1	---	5	1996104535	牝	4	435.0	-3.0	54	90.1	1			05183	00836	840009	0.0	199936011501
1	8	8	---	8	1996106898	牝	4	453.0	0.0	54	87.6	0			00411	05614	x0087f	80.0	199936011502
2	3	3	---	7	1996107011	牡	4	395.0	-5.0	55	87.9	1.1/2			05060	05062	361002	28.0	199936011502
3	8	9	---	4	1996103283	牡	4	452.0	-2.0	55	87.9	クビ			05258	a0108	716006	16.0	199936011502
4	7	7	---	5	1996109142	牡	4	442.0	0.0	55	88.0	クビ			05121	a010b	506006	12.0	199936011502
5	6	6	---	1	1996102675	牡	4	444.0	0.0	55	88.1	3/4			05022	05362	x00a45	8.0	199936011502
6	1	1	---	2	1996109404	牝	4	418.0	-5.0	54	88.2	3/4			05218	05123	x014a5	0.0	199936011502
7	2	2	---	6	1996102185	牝	4	444.0	-11.0	54	88.3	クビ			05119	05123	200006	0.0	199936011502
8	4	4	---	3	1996102680	牝	4	483.0	-1.0	54	88.6	1.1/2			05023	05137	x01319	0.0	199936011502
9	5	5	---	9	1996109301	牡	4	465.0	-3.0	55	88.7	3/4			a00c8	05062	361002	0.0	199936011502
1	7	7	---	6	1995104028	牝	5	451.0	0.0	54	87.4	0			05113	a0106	x00d32	70.0	199936011503
2	2	2	---	2	1995103008	セ	5	456.0	0.0	55	88.0	3			05022	05022	609007	24.5	199936011503
3	8	9	---	4	1995104078	牝	5	450.0	-2.0	54	88.0	クビ			a00c8	05459	x01772	14.0	199936011503
4	3	3	---	5	1995102515	牝	5	438.0	3.0	54	88.2	1			05183	00836	x0151e	10.5	199936011503
5	6	6	---	7	1995103949	牝	5	405.0	-4.0	54	88.3	クビ			a00c0	05463	x01414	7.0	199936011503
6	8	8	---	9	1995100549	牡	5	529.0	9.0	55	88.5	1			a00c1	a0102	x00dc9	0.0	199936011503
7	1	1	---	3	1995105421	牡	5	461.0	0.0	55	88.6	1/2			05156	a0102	x00a37	0.0	199936011503
8	5	5	---	1	1995102957	牡	5	490.0	6.0	55	88.6	クビ			05288	05312	x0132e	0.0	199936011503
9	4	4	---	8	1995103414	牝	5	383.0	-6.0	54	89.4	4			05294	a0104	x00a4c	0.0	199936011503
1	6	6	---	1	1995502110	牡	5	494.0	0.0	55	86.9	0			05060	05062	981007	50.0	199936011504
2	8	10	---	2	1995500560	牝	5	438.0	-4.0	54	87.2	1.1/2			05150	05216	249006	17.5	199936011504
3	7	7	---	4	1995500434	牡	5	424.0	0.0	55	87.3	3/4			05119	05362	x005eb	10.0	199936011504
4	7	8	---	6	1995500895	牡	5	485.0	5.0	55	87.5	1			05113	05161	927002	7.5	199936011504
5	4	4	---	5	1995501738	牡	5	466.0	-6.0	55	87.5	クビ			00411	05114	x00876	5.0	199936011504
6	8	9	---	3	1995500727	牡	5	430.0	-4.0	55	87.8	1.1/2			05104	05181	x00ce4	0.0	199936011504
7	3	3	---	8	1995501625	牡	5	464.0	-1.0	55	88.0	1			05258	a0108	607009	0.0	199936011504
8	1	1	---	9	1995501021	牡	5	426.0	0.0	53	88.0	アタマ			a00e4	05313	x00d34	0.0	199936011504
9	5	5	---	10	1995501679	牡	5	433.0	0.0	55	88.6	3			a010c	05320	x00daf	0.0	199936011504
10	2	2	---	7	1995501723	牡	5	484.0	5.0	55	89.4	4			05288	05312	x00650	0.0	199936011504
1	5	5	---	2	1995501334	牝	5	440.0	0.0	55	86.2	0			05258	05313	x002a1	50.0	199936011505
2	4	4	---	3	1995501437	牡	5	452.0	4.0	55	86.3	1/2			a00c3	05022	x0130c	17.5	199936011505
3	8	10	---	6	1995500765	牝	5	503.0	1.0	55	86.5	1			05262	05217	x00dae	10.0	199936011505
4	6	6	---	1	1995501890	牝	5	475.0	-3.0	55	87.1	3			05022	05022	x01319	7.5	199936011505
5	2	2	---	4	1995500355	牝	5	450.0	4.0	55	87.2	1/2			05156	a0102	x01314	5.0	199936011505
6	3	3	---	5	1995500731	牡	5	422.0	2.0	56	87.4	1			05104	05181	x00879	0.0	199936011505
7	7	8	---	10	1992500310	牡	8	483.0	-1.0	55	87.6	1			05288	05312	x00a3e	0.0	199936011505
8	8	9	---	8	1994500982	牡	6	420.0	2.0	55	87.8	1			a00c7	a010a	x00db2	0.0	199936011505
9	7	7	---	9	1995502072	牝	5	400.0	0.0	55	88.2	2			05110	a0107	359030	0.0	199936011505
10	1	1	---	7	1995501628	牡	5	473.0	0.0	56	88.5	1.1/2			a00e2	05172	876002	0.0	199936011505
1	7	8	---	1	1995100784	牡	5	470.0	2.0	55	91.8	0			05023	05142	x005bf	80.0	199936011506
2	6	6	---	7	1995101017	牡	5	438.0	1.0	55	91.9	1/2			a00c2	05709	x005da	28.0	199936011506
3	5	5	---	3	1995108006	セ	5	422.0	-3.0	55	92.2	1.1/2			a00c3	05067	x01377	16.0	199936011506
4	8	9	---	2	1995105264	牡	5	483.0	-2.0	55	92.3	1/2			05022	05022	x00d45	12.0	199936011506
5	4	4	---	9	1995102002	牡	5	438.0	0.0	55	93.1	4			05119	05022	066008	8.0	199936011506
6	3	3	---	4	1995100954	牝	5	473.0	-4.0	54	93.2	3/4			05110	05179	478005	0.0	199936011506
7	7	7	---	5	1995100157	牝	5	441.0	0.0	54	93.4	1			05218	05181	x005d1	0.0	199936011506
8	1	1	---	8	1995100914	牡	5	485.0	-5.0	55	93.8	2			05163	05614	x01831	0.0	199936011506
9	2	2	---	6	1995108161	牡	5	490.0	-6.0	55	94.4	3			05104	a0106	945008	0.0	199936011506
10	8	10	---	10	1995105826	牝	5	424.0	0.0	54	94.9	2.1/2			00411	05114	x00863	0.0	199936011506
1	3	3	---	4	1995103141	牡	5	456.0	3.0	55	92.1	0			05113	05169	604005	80.0	199936011507
